latitude,longitude,time,t2m,u10,v10,tp
41.481,-73.22774,1979-02-21 01:00:00,269.0664,1.759471,1.7913218,0.0
41.481,-73.22774,1979-02-22 01:00:00,276.52167,2.263506,2.2606325,3.4369023e-06
41.481,-73.22774,1979-02-23 01:00:00,273.0155,0.44467765,-2.4902353,0.0
41.481,-73.22774,1979-02-24 01:00:00,273.8568,-2.4033356,1.8091421,2.8645632e-05
41.481,-73.22774,1979-02-25 01:00:00,276.74957,-0.50255775,-2.670868,0.0017036977
41.481,-73.22774,1979-02-26 01:00:00,274.29956,-3.867981,-3.020938,2.3226981e-05
41.481,-73.22774,1979-02-27 01:00:00,272.10583,-2.471055,-2.308442,2.182653e-05
41.481,-73.22774,1979-02-28 01:00:00,272.76953,2.5927458,-2.3693485,1.4099123e-06
41.481,-73.22774,1979-03-01 01:00:00,274.41907,0.8615806,-1.7413034,0.0
41.481,-73.22774,1979-03-02 01:00:00,275.12775,-1.2537079,1.380923,9.3983545e-08
41.481,-73.22774,1979-03-03 01:00:00,275.7688,-0.5924835,-1.6922312,8.7051967e-07
41.481,-73.22774,1979-03-04 01:00:00,273.52362,-1.087327,1.3403497,1.2725741e-06
41.481,-73.22774,1979-03-05 01:00:00,280.1164,-0.97273254,2.5748568,0.00028720708
41.481,-73.22774,1979-03-06 01:00:00,282.2058,-0.35980415,3.1679287,2.9029876e-05
41.481,-73.22774,1979-03-07 01:00:00,280.94305,-0.21443838,2.4086618,0.0022624484
41.481,-73.22774,1979-03-08 01:00:00,279.2414,0.25558603,-2.297574,0.0
41.481,-73.22774,1979-03-09 01:00:00,276.6089,0.5055199,-2.214859,0.0
41.481,-73.22774,1979-03-10 01:00:00,276.6897,-0.07113361,-0.36184692,0.0
41.481,-73.22774,1979-03-11 01:00:00,278.2848,-0.33270258,1.1165519,0.0007628108
41.481,-73.22774,1979-03-12 01:00:00,269.55176,3.3275938,-3.1298828,2.8336422e-07
41.481,-73.22774,1979-03-13 01:00:00,270.66235,3.3223448,-1.9065409,0.0
41.481,-73.22774,1979-03-14 01:00:00,275.95288,0.84815705,3.2423725,0.0
41.481,-73.22774,1979-03-15 01:00:00,278.208,2.875659,-0.4741354,0.0
41.481,-73.22774,1979-03-16 01:00:00,266.98413,2.9355316,-2.9445648,0.0
41.481,-73.22774,1979-03-17 01:00:00,271.47607,0.65290546,-0.77999115,0.0
41.481,-73.22774,1979-03-18 01:00:00,273.67236,-0.16610146,-2.2519236,0.0
41.481,-73.22774,1979-03-19 01:00:00,272.94708,-0.16787815,-2.3228607,0.0
41.481,-73.22774,1979-03-20 01:00:00,276.41882,0.5478893,-2.9886065,0.0
41.481,-73.22774,1979-03-21 01:00:00,277.77808,0.08892447,-3.8870277,0.0
41.481,-73.22774,1979-03-22 01:00:00,280.17157,-0.062195778,-0.46812248,0.0
41.481,-73.22774,1979-03-23 01:00:00,282.2845,0.30488586,-1.8766108,0.0
41.481,-73.22774,1979-03-24 01:00:00,279.95618,-0.1851362,2.4875288,0.0
41.481,-73.22774,1979-03-25 01:00:00,281.97308,-4.9093485,3.1873178,0.0023610678
41.481,-73.22774,1979-03-26 01:00:00,279.67712,-0.16953278,1.6520681,3.752939e-06
41.481,-73.22774,1979-03-27 01:00:00,277.12946,3.4410448,-0.016928434,0.0
41.481,-73.22774,1979-03-28 01:00:00,273.68933,1.547861,-2.0182657,0.0
41.481,-73.22774,1979-03-29 01:00:00,273.80664,0.20994288,2.5784311,0.0
41.481,-73.22774,1979-03-30 01:00:00,280.35547,-0.27527237,1.7903327,1.6657636e-05
41.481,-73.22774,1979-03-31 01:00:00,282.37537,-1.0124741,0.9681901,5.031761e-07
41.481,-73.22774,1979-04-01 01:00:00,285.79236,1.8681699,1.2143779,1.2074932e-05
41.481,-73.22774,1979-04-02 01:00:00,280.99628,-2.774827,-0.44628906,1.7161146e-06
41.481,-73.22774,1979-04-03 01:00:00,278.92358,-2.6204443,0.54987365,0.00012927031
41.481,-73.22774,1979-04-04 01:00:00,279.52625,0.46954775,-2.0813904,0.00017922957
41.481,-73.22774,1979-04-05 01:00:00,275.3119,-4.429428,0.47670078,0.0005175647
41.481,-73.22774,1979-04-06 01:00:00,279.07104,2.6541662,0.028556168,0.0
41.481,-73.22774,1979-04-07 01:00:00,274.7345,6.0698843,-0.70310307,1.1582306e-06
41.481,-73.22774,1979-04-08 01:00:00,273.4419,2.823287,-2.827694,0.0
41.481,-73.22774,1979-04-09 01:00:00,275.81854,1.6659992,1.5743003,0.00062793645
41.481,-73.22774,1979-04-10 01:00:00,274.32422,-1.8910942,-3.4320078,0.00034229626
41.481,-73.22774,1979-04-11 01:00:00,276.63843,2.4948082,-2.1044922,0.0
41.481,-73.22774,1979-04-12 01:00:00,278.67395,1.4177327,-2.0249176,0.0
41.481,-73.22774,1979-04-13 01:00:00,282.0869,-0.8267517,-2.4688835,0.0
41.481,-73.22774,1979-04-14 01:00:00,276.75696,-1.777298,1.8008404,0.0
41.481,-73.22774,1979-04-15 01:00:00,276.34015,0.5900879,-2.433175,0.00090722914
41.481,-73.22774,1979-04-16 01:00:00,278.8081,-0.74896336,0.45431614,0.00018800271
41.481,-73.22774,1979-04-17 01:00:00,277.57904,-1.2006865,0.81354046,0.00028823808
41.481,-73.22774,1979-04-18 01:00:00,280.72333,1.337537,-2.3743906,0.0
41.481,-73.22774,1979-04-19 01:00:00,278.92957,0.33192444,-2.46554,0.0
41.481,-73.22774,1979-04-20 01:00:00,279.0736,-0.08548069,-2.479597,0.0
41.481,-73.22774,1979-04-21 01:00:00,280.5528,0.6387799,-2.1495361,0.0
41.481,-73.22774,1979-04-22 01:00:00,281.14514,-0.6186075,1.9866896,0.0
41.481,-73.22774,1979-04-23 01:00:00,283.47034,0.35264814,1.7201481,0.0
41.481,-73.22774,1979-04-24 01:00:00,286.6737,0.70374006,-2.520976,0.0
41.481,-73.22774,1979-04-25 01:00:00,285.6963,0.7394886,1.4983451,0.0
41.481,-73.22774,1979-04-26 01:00:00,284.6015,-1.0904236,1.5205107,0.0
41.481,-73.22774,1979-04-27 01:00:00,285.81638,-2.2042542,2.591052,0.00030553254
41.481,-73.22774,1979-04-28 01:00:00,285.7174,-0.88112926,1.9471054,0.00045546604
41.481,-73.22774,1979-04-29 01:00:00,285.896,1.318038,-0.49766254,0.002437873
41.481,-73.22774,1979-04-30 01:00:00,286.1872,-0.18787628,-1.7987309,0.0
41.481,-73.22774,1979-05-01 01:00:00,285.17548,0.92744684,2.043747,0.0
41.481,-73.22774,1979-05-02 01:00:00,284.01282,1.9005138,-2.0136385,0.0
41.481,-73.22774,1979-05-03 01:00:00,283.44574,1.942764,-0.48714733,0.0
41.481,-73.22774,1979-05-04 01:00:00,284.25397,-0.08911991,4.168706,0.0022234053
41.481,-73.22774,1979-05-05 01:00:00,286.0088,0.04154986,-2.8284016,0.0
41.481,-73.22774,1979-05-06 01:00:00,281.74548,0.68909234,-1.9820366,0.0
41.481,-73.22774,1979-05-07 01:00:00,284.2074,0.38037395,-0.24284744,0.0
41.481,-73.22774,1979-05-08 01:00:00,285.61853,0.28325868,1.5836849,0.0
41.481,-73.22774,1979-05-09 01:00:00,289.2931,0.32236373,2.1078138,0.0
41.481,-73.22774,1979-05-10 01:00:00,295.67664,2.4154415,1.2820528,0.0
41.481,-73.22774,1979-05-11 01:00:00,296.12817,1.419862,-0.88789314,0.0
41.481,-73.22774,1979-05-12 01:00:00,286.66748,-1.7887726,0.73070914,0.0
41.481,-73.22774,1979-05-13 01:00:00,287.51978,-2.5739899,0.72963095,0.0010566952
41.481,-73.22774,1979-05-14 01:00:00,290.391,-0.43154168,0.68262595,0.0008485045
41.481,-73.22774,1979-05-15 01:00:00,287.73322,-0.6734651,0.19779873,0.00044627488
41.481,-73.22774,1979-05-16 01:00:00,288.2978,-0.58156204,1.2539668,1.942999e-07
41.481,-73.22774,1979-05-17 01:00:00,288.0354,1.0917375,-2.4674978,0.0
41.481,-73.22774,1979-05-18 01:00:00,287.97467,-1.9841919,-0.38742065,0.0
41.481,-73.22774,1979-05-19 01:00:00,288.17194,-2.5126505,-1.1615906,6.552713e-06
41.481,-73.22774,1979-05-20 01:00:00,286.8617,-2.5281982,-0.3904581,0.0006966301
41.481,-73.22774,1979-05-21 01:00:00,289.03717,-0.7324228,-0.16226196,4.974194e-06
41.481,-73.22774,1979-05-22 01:00:00,289.97003,1.0282742,1.8763218,3.911255e-05
41.481,-73.22774,1979-05-23 01:00:00,288.7448,0.8108454,-0.87124157,0.0
41.481,-73.22774,1979-05-24 01:00:00,287.70312,-0.24027348,-0.13757569,0.0018264914
41.481,-73.22774,1979-05-25 01:00:00,288.5409,-0.8472023,-1.0824718,0.0020372279
41.481,-73.22774,1979-05-26 01:00:00,288.91132,-1.4569712,1.7642641,7.9125944e-05
41.481,-73.22774,1979-05-27 01:00:00,285.19537,-0.5695434,2.9282045,7.644936e-06
41.481,-73.22774,1979-05-28 01:00:00,287.85654,0.4669335,4.3994417,2.536115e-06
41.481,-73.22774,1979-05-29 01:00:00,287.00287,-0.19383389,1.579793,0.0006345726
41.481,-73.22774,1979-05-30 01:00:00,288.036,-1.66992,0.68477196,0.0
41.481,-73.22774,1979-05-31 01:00:00,288.3479,1.4152997,1.1778369,0.0
41.481,-73.22774,1979-06-01 01:00:00,291.47504,0.10240555,1.593915,0.0
41.481,-73.22774,1979-06-02 01:00:00,289.29053,-1.9460144,1.2450209,2.8146678e-07
41.481,-73.22774,1979-06-03 01:00:00,288.9552,-0.3532505,1.9153061,0.0
41.481,-73.22774,1979-06-04 01:00:00,290.30365,0.2794376,1.2092714,0.00017743785
41.481,-73.22774,1979-06-05 01:00:00,289.0727,-1.1389923,0.6225252,5.9226295e-09
41.481,-73.22774,1979-06-06 01:00:00,292.15674,1.8993063,-0.4780302,3.3070683e-07
41.481,-73.22774,1979-06-07 01:00:00,291.86743,1.0852301,1.1375859,0.0
41.481,-73.22774,1979-06-08 01:00:00,290.04456,-1.4712534,0.91468054,4.7198967e-08
41.481,-73.22774,1979-06-09 01:00:00,291.64093,-0.79937935,1.7421541,5.2287476e-05
41.481,-73.22774,1979-06-10 01:00:00,292.6618,-0.16707814,1.6921501,0.0
41.481,-73.22774,1979-06-11 01:00:00,291.3272,-0.42265308,2.8049936,0.0
41.481,-73.22774,1979-06-12 01:00:00,288.68274,2.015179,-1.3530521,0.0032018223
41.481,-73.22774,1979-06-13 01:00:00,285.69495,1.588726,-1.1944294,0.0
41.481,-73.22774,1979-06-14 01:00:00,286.77197,1.8635285,-0.7325468,0.0
41.481,-73.22774,1979-06-15 01:00:00,290.12518,1.4641819,1.8039465,0.0
41.481,-73.22774,1979-06-16 01:00:00,294.7732,1.9629387,1.8635359,0.0
41.481,-73.22774,1979-06-17 01:00:00,296.0686,1.5330113,1.8688393,0.0
41.481,-73.22774,1979-06-18 01:00:00,292.97162,-0.49497986,1.0813048,3.1482617e-05
41.481,-73.22774,1979-06-19 01:00:00,292.87476,0.036697388,-3.763093,0.00024688922
41.481,-73.22774,1979-06-20 01:00:00,291.34814,-0.8761606,1.1242056,0.0
41.481,-73.22774,1979-06-21 01:00:00,293.53833,-0.7184601,-0.60385704,0.0
41.481,-73.22774,1979-06-22 01:00:00,289.9212,0.2572899,2.0756493,0.0
41.481,-73.22774,1979-06-23 01:00:00,292.34613,0.33777684,1.9156389,8.161529e-06
41.481,-73.22774,1979-06-24 01:00:00,292.53186,1.5090449,-0.70631886,0.0
41.481,-73.22774,1979-06-25 01:00:00,287.27405,1.4236906,-3.2952108,0.0
41.481,-73.22774,1979-06-26 01:00:00,289.6173,0.5519705,-2.4248552,0.0
41.481,-73.22774,1979-06-27 01:00:00,289.13867,0.18126643,2.5275917,0.0
41.481,-73.22774,1979-06-28 01:00:00,289.776,0.08924526,2.7196207,0.0
41.481,-73.22774,1979-06-29 01:00:00,292.62848,0.25466228,1.8085682,5.1453535e-06
41.481,-73.22774,1979-06-30 01:00:00,292.2693,-0.3224461,2.105588,0.0
41.481,-73.22774,1979-07-01 01:00:00,293.1825,-2.1097965,1.9993515,0.00028670472
41.481,-73.22774,1979-07-02 01:00:00,291.9099,1.143707,1.8582249,9.069276e-05
41.481,-73.22774,1979-07-03 01:00:00,292.7876,2.3631496,-0.0057070255,4.4696935e-07
41.481,-73.22774,1979-07-04 01:00:00,293.3557,1.8139462,-1.5916023,0.0
41.481,-73.22774,1979-07-05 01:00:00,288.7672,1.3596733,0.03538418,0.0
41.481,-73.22774,1979-07-06 01:00:00,287.45996,2.0713882,-1.4901638,0.0
41.481,-73.22774,1979-07-07 01:00:00,289.47705,1.3782643,-1.5783339,0.0
41.481,-73.22774,1979-07-08 01:00:00,291.86963,1.9288194,-0.07028079,0.0
41.481,-73.22774,1979-07-09 01:00:00,294.74292,1.6689823,1.7784154,0.0
41.481,-73.22774,1979-07-10 01:00:00,294.28564,0.82066774,2.504506,0.0
41.481,-73.22774,1979-07-11 01:00:00,293.53766,-0.069393635,2.2733183,5.3853546e-07
41.481,-73.22774,1979-07-12 01:00:00,292.82062,-0.69454384,1.2893829,0.0
41.481,-73.22774,1979-07-13 01:00:00,296.3935,1.6590714,-0.5564633,0.0
41.481,-73.22774,1979-07-14 01:00:00,299.08093,1.3588426,1.6883339,0.0
41.481,-73.22774,1979-07-15 01:00:00,297.34998,-0.9094696,1.4763365,0.0
41.481,-73.22774,1979-07-16 01:00:00,295.5589,-1.504426,0.65303034,1.6154081e-07
41.481,-73.22774,1979-07-17 01:00:00,297.1574,0.33241576,1.2446588,1.3121404e-05
41.481,-73.22774,1979-07-18 01:00:00,296.54913,-1.3628702,-0.7058859,3.7776772e-07
41.481,-73.22774,1979-07-19 01:00:00,294.31097,0.04113674,0.80812687,1.2825476e-06
41.481,-73.22774,1979-07-20 01:00:00,295.83484,0.9621171,0.32380772,0.0
41.481,-73.22774,1979-07-21 01:00:00,296.057,1.3459482,1.5805994,0.0
41.481,-73.22774,1979-07-22 01:00:00,295.46686,0.8570964,1.3348627,0.0
41.481,-73.22774,1979-07-23 01:00:00,297.4273,1.4067228,1.4090517,0.0
41.481,-73.22774,1979-07-24 01:00:00,295.30005,0.19008893,0.11757374,0.0
41.481,-73.22774,1979-07-25 01:00:00,297.44775,0.943418,1.3756399,0.0
41.481,-73.22774,1979-07-26 01:00:00,297.95642,0.3122055,1.5426445,0.0
41.481,-73.22774,1979-07-27 01:00:00,296.6955,0.9747659,1.1267438,0.00024016562
41.481,-73.22774,1979-07-28 01:00:00,297.10242,0.83917767,-1.4526768,0.0
41.481,-73.22774,1979-07-29 01:00:00,297.81543,1.6268542,0.09831691,0.0
41.481,-73.22774,1979-07-30 01:00:00,297.0204,1.3433499,0.07580376,0.0
41.481,-73.22774,1979-07-31 01:00:00,297.9833,0.28248996,1.8259058,0.0
41.481,-73.22774,1979-08-01 01:00:00,298.06714,0.32030147,2.2297678,0.0
41.481,-73.22774,1979-08-02 01:00:00,298.46057,0.71790284,1.0185268,0.00042479206
41.481,-73.22774,1979-08-03 01:00:00,298.5946,0.00046628714,2.2781048,2.4351175e-07
41.481,-73.22774,1979-08-04 01:00:00,296.96356,0.40267223,1.268099,1.2179371e-05
41.481,-73.22774,1979-08-05 01:00:00,297.40112,-0.048799276,1.2976763,0.0
41.481,-73.22774,1979-08-06 01:00:00,298.49988,1.4932811,1.1501467,0.0
41.481,-73.22774,1979-08-07 01:00:00,295.4157,1.3617859,-1.5328064,2.321438e-06
41.481,-73.22774,1979-08-08 01:00:00,293.56995,0.6128839,2.702157,0.0
41.481,-73.22774,1979-08-09 01:00:00,296.61755,2.2887726,-0.28673267,0.0
41.481,-73.22774,1979-08-10 01:00:00,295.1419,1.0848336,0.7600289,0.0
41.481,-73.22774,1979-08-11 01:00:00,296.75928,2.909195,-0.07982278,0.0
41.481,-73.22774,1979-08-12 01:00:00,291.888,-1.0249634,-0.82927036,0.00020019323
41.481,-73.22774,1979-08-13 01:00:00,285.8169,-1.4894419,-4.0782223,0.0011171052
41.481,-73.22774,1979-08-14 01:00:00,290.43726,2.0265198,1.0280905,0.0
41.481,-73.22774,1979-08-15 01:00:00,292.84662,2.6687622,0.8585574,2.7606147e-05
41.481,-73.22774,1979-08-16 01:00:00,287.73718,2.5384426,-2.2219248,5.382026e-07
41.481,-73.22774,1979-08-17 01:00:00,289.2401,1.5459547,-1.2193766,0.0
41.481,-73.22774,1979-08-18 01:00:00,289.73547,1.092552,-0.15402985,0.0
41.481,-73.22774,1979-08-19 01:00:00,287.84204,-1.8704538,2.4955587,0.00019102506
41.481,-73.22774,1979-08-20 01:00:00,291.63422,0.8135474,-1.1356707,1.2735059e-05
41.481,-73.22774,1979-08-21 01:00:00,292.1679,-0.56194973,-0.9961548,7.171282e-06
41.481,-73.22774,1979-08-22 01:00:00,292.04443,0.5352417,0.83210135,1.6154081e-07
41.481,-73.22774,1979-08-23 01:00:00,293.55554,0.54895973,1.6921558,0.0
41.481,-73.22774,1979-08-24 01:00:00,292.05463,-0.3873644,2.31843,0.0
41.481,-73.22774,1979-08-25 01:00:00,294.54892,0.13301027,2.9142752,2.5959853e-06
41.481,-73.22774,1979-08-26 01:00:00,295.98676,1.6248752,1.1958673,0.0
41.481,-73.22774,1979-08-27 01:00:00,294.5299,0.26242632,1.597395,0.0
41.481,-73.22774,1979-08-28 01:00:00,295.63885,1.5821004,1.1619096,2.1870233e-05
41.481,-73.22774,1979-08-29 01:00:00,294.86072,-0.08431566,1.5836105,5.905749e-07
41.481,-73.22774,1979-08-30 01:00:00,294.56335,0.54870605,2.3931608,0.00037639018
41.481,-73.22774,1979-08-31 01:00:00,295.0584,1.6624333,0.085102364,0.0
41.481,-73.22774,1979-09-01 01:00:00,293.94043,0.17943192,-1.3860731,0.0
41.481,-73.22774,1979-09-02 01:00:00,293.20605,0.19965488,1.9778461,0.0
41.481,-73.22774,1979-09-03 01:00:00,294.74817,0.3824457,2.192255,0.00012882246
41.481,-73.22774,1979-09-04 01:00:00,295.34357,1.4538153,1.1839279,0.0
41.481,-73.22774,1979-09-05 01:00:00,295.44598,-0.14171505,1.1660806,5.587208e-08
41.481,-73.22774,1979-09-06 01:00:00,295.45935,-0.5785866,1.5639362,3.5537872e-05
41.481,-73.22774,1979-09-07 01:00:00,294.94995,3.8568544,0.19282722,0.0
41.481,-73.22774,1979-09-08 01:00:00,293.11084,0.18428898,-1.9064236,0.0
41.481,-73.22774,1979-09-09 01:00:00,289.21814,0.11039734,-2.515051,0.0
41.481,-73.22774,1979-09-10 01:00:00,288.17102,1.0861614,0.21836364,0.0
41.481,-73.22774,1979-09-11 01:00:00,289.96863,1.3158245,2.642601,0.0
41.481,-73.22774,1979-09-12 01:00:00,287.63672,0.36578268,-2.1008606,0.0
41.481,-73.22774,1979-09-13 01:00:00,289.57025,0.60300666,0.91276723,0.0
41.481,-73.22774,1979-09-14 01:00:00,289.505,-0.9848175,1.7099457,0.0
41.481,-73.22774,1979-09-15 01:00:00,294.7229,1.8035336,3.9138927,0.0016299484
41.481,-73.22774,1979-09-16 01:00:00,288.16125,1.2711167,-1.5800018,0.0
41.481,-73.22774,1979-09-17 01:00:00,288.68726,1.6863697,0.21122646,0.0
41.481,-73.22774,1979-09-18 01:00:00,290.32965,1.5444412,1.6920061,0.0
41.481,-73.22774,1979-09-19 01:00:00,290.39508,0.5897627,2.6053095,0.0
41.481,-73.22774,1979-09-20 01:00:00,283.453,1.6011353,-3.1488962,0.0
41.481,-73.22774,1979-09-21 01:00:00,284.41968,0.6585379,2.3348932,0.0
41.481,-73.22774,1979-09-22 01:00:00,289.5249,-0.7399702,2.8133216,0.0029840488
41.481,-73.22774,1979-09-23 01:00:00,287.84607,-0.6752329,-3.0583172,7.1496994e-05
41.481,-73.22774,1979-09-24 01:00:00,284.8479,-1.7113953,-1.2364445,0.0
41.481,-73.22774,1979-09-25 01:00:00,285.06262,-1.9035034,0.64582825,0.0
41.481,-73.22774,1979-09-26 01:00:00,286.5337,1.0048045,1.1064911,0.0
41.481,-73.22774,1979-09-27 01:00:00,289.02112,1.1488596,-1.6294508,0.0
41.481,-73.22774,1979-09-28 01:00:00,287.51056,0.44396973,1.7874479,0.0
41.481,-73.22774,1979-09-29 01:00:00,290.48962,-0.32562542,1.8545141,1.3558194e-05
41.481,-73.22774,1979-09-30 01:00:00,291.67072,-1.3523712,-0.21679688,0.00013878546
41.481,-73.22774,1979-10-01 01:00:00,287.64886,-1.6386423,-1.3245525,0.00046260506
41.481,-73.22774,1979-10-02 01:00:00,288.0913,0.55844975,-1.6492462,0.0019831965
41.481,-73.22774,1979-10-03 01:00:00,289.8855,-0.41445923,1.4951057,0.0
41.481,-73.22774,1979-10-04 01:00:00,289.3319,3.0406046,2.676796,2.880788e-07
41.481,-73.22774,1979-10-05 01:00:00,289.3722,-0.3346491,1.778821,4.5358138e-07
41.481,-73.22774,1979-10-06 01:00:00,291.17706,-1.1573343,3.622304,0.00069427374
41.481,-73.22774,1979-10-07 01:00:00,285.13196,0.8328089,2.4832554,0.0
41.481,-73.22774,1979-10-08 01:00:00,284.73767,3.9236622,0.026373863,0.0
41.481,-73.22774,1979-10-09 01:00:00,281.5504,2.105038,-0.7307291,0.0
41.481,-73.22774,1979-10-10 01:00:00,281.39282,1.7546115,-2.5175934,0.00022960156
41.481,-73.22774,1979-10-11 01:00:00,275.05286,0.04333496,-1.7688751,1.16514275e-05
41.481,-73.22774,1979-10-12 01:00:00,278.96582,-0.020523071,1.2368995,0.000106161344
41.481,-73.22774,1979-10-13 01:00:00,284.6438,1.4275618,2.583148,3.8852784e-05
41.481,-73.22774,1979-10-14 01:00:00,281.52136,2.386486,0.4978289,0.0
41.481,-73.22774,1979-10-15 01:00:00,279.45166,2.4191885,-1.3807669,0.0
41.481,-73.22774,1979-10-16 01:00:00,281.35278,2.2956138,0.95980245,0.0
41.481,-73.22774,1979-10-17 01:00:00,283.04688,-1.1265564,-0.34345222,3.0848641e-06
41.481,-73.22774,1979-10-18 01:00:00,285.30896,1.2816985,1.1523266,2.880788e-07
41.481,-73.22774,1979-10-19 01:00:00,285.23254,0.4721805,-1.5504799,0.0
41.481,-73.22774,1979-10-20 01:00:00,285.53772,-0.8916912,1.6734629,3.5445973e-06
41.481,-73.22774,1979-10-21 01:00:00,287.7077,0.7381611,1.7859735,0.0
41.481,-73.22774,1979-10-22 01:00:00,291.1245,2.323247,1.1972777,0.0
41.481,-73.22774,1979-10-23 01:00:00,292.0941,0.65523314,1.6232262,0.0
41.481,-73.22774,1979-10-24 01:00:00,290.34302,-0.761322,3.3526802,2.4262425e-05
41.481,-73.22774,1979-10-25 01:00:00,283.5426,3.2170372,-0.6185608,0.0
41.481,-73.22774,1979-10-26 01:00:00,279.63428,1.8150791,0.30880833,0.0
41.481,-73.22774,1979-10-27 01:00:00,277.52185,1.3298991,-1.3409729,0.0
41.481,-73.22774,1979-10-28 01:00:00,276.65955,0.078621864,-0.55258274,0.0
