latitude,longitude,time,t2m,u10,v10,tp
41.481,-73.32779,1979-01-28 01:00:00,274.61462,2.2540503,-1.9818888,0.0
41.481,-73.32779,1979-01-29 01:00:00,274.57306,2.2897692,-2.2352428,2.1985798e-06
41.481,-73.32779,1979-01-30 01:00:00,272.44812,3.6208725,-3.3275766,2.5295617e-07
41.481,-73.32779,1979-01-31 01:00:00,270.45605,2.8965406,-2.5253143,6.6770554e-07
41.481,-73.32779,1979-02-01 01:00:00,269.208,1.9237313,-1.7229614,7.770859e-07
41.481,-73.32779,1979-02-02 01:00:00,264.81848,3.3979187,-3.6910563,6.747132e-07
41.481,-73.32779,1979-02-03 01:00:00,264.93054,3.0950413,-3.1878815,2.7431315e-07
41.481,-73.32779,1979-02-04 01:00:00,267.8059,1.8069226,-2.0688782,0.0
41.481,-73.32779,1979-02-05 01:00:00,271.86377,3.3032198,0.5102506,1.4484249e-06
41.481,-73.32779,1979-02-06 01:00:00,262.33582,4.2618866,-2.298585,3.260957e-07
41.481,-73.32779,1979-02-07 01:00:00,262.86133,2.2342834,-1.4289703,0.0
41.481,-73.32779,1979-02-08 01:00:00,266.98633,-1.0427713,-1.2916107,0.0010421538
41.481,-73.32779,1979-02-09 01:00:00,265.4646,2.5418453,-1.1278238,7.164658e-08
41.481,-73.32779,1979-02-10 01:00:00,258.58374,2.1745052,-2.8032036,1.8270953e-08
41.481,-73.32779,1979-02-11 01:00:00,258.35956,2.49376,-2.2950897,0.0
41.481,-73.32779,1979-02-12 01:00:00,254.85085,1.1539606,-1.8094549,0.0
41.481,-73.32779,1979-02-13 01:00:00,261.09094,0.53475964,-0.7846184,0.00029053522
41.481,-73.32779,1979-02-14 01:00:00,256.12305,1.9975338,-2.6555786,0.0
41.481,-73.32779,1979-02-15 01:00:00,257.1654,1.6196439,-1.3401804,0.0
41.481,-73.32779,1979-02-16 01:00:00,260.37427,-0.29499626,-2.0906067,0.0
41.481,-73.32779,1979-02-17 01:00:00,261.25684,1.7510369,-3.1977816,3.6541906e-08
41.481,-73.32779,1979-02-18 01:00:00,254.89267,1.5224377,-2.9021616,0.0
41.481,-73.32779,1979-02-19 01:00:00,260.60254,0.7212515,1.3780193,1.2395503e-08
41.481,-73.32779,1979-02-20 01:00:00,265.23755,0.5259247,-2.1518774,0.0
41.481,-73.32779,1979-02-21 01:00:00,269.00098,1.580516,1.7706308,0.0
41.481,-73.32779,1979-02-22 01:00:00,276.29138,1.9942188,2.0694704,2.7449296e-06
41.481,-73.32779,1979-02-23 01:00:00,272.83984,0.24680167,-2.4089975,0.0
41.481,-73.32779,1979-02-24 01:00:00,273.77667,-2.353531,1.7718496,2.855039e-05
41.481,-73.32779,1979-02-25 01:00:00,276.6228,-0.37218666,-2.5260925,0.0016575987
41.481,-73.32779,1979-02-26 01:00:00,274.29315,-3.737854,-2.5899076,1.802572e-05
41.481,-73.32779,1979-02-27 01:00:00,272.19446,-2.4943705,-1.9487009,1.6648464e-05
41.481,-73.32779,1979-02-28 01:00:00,272.51575,2.396945,-2.304163,1.9891168e-06
41.481,-73.32779,1979-03-01 01:00:00,274.58215,0.47394633,-1.7601633,0.0
41.481,-73.32779,1979-03-02 01:00:00,275.19275,-1.2142181,1.4229152,9.3983545e-08
41.481,-73.32779,1979-03-03 01:00:00,275.65106,-0.652359,-1.5561838,8.7051967e-07
41.481,-73.32779,1979-03-04 01:00:00,273.59283,-1.1650858,1.3161798,1.9340168e-06
41.481,-73.32779,1979-03-05 01:00:00,280.3071,-1.0771027,2.5063753,0.00022547459
41.481,-73.32779,1979-03-06 01:00:00,282.3302,-0.47436714,3.0664883,4.2889427e-05
41.481,-73.32779,1979-03-07 01:00:00,281.01483,-0.29283804,2.0466013,0.0025344994
41.481,-73.32779,1979-03-08 01:00:00,278.95715,0.3966688,-2.136197,0.0
41.481,-73.32779,1979-03-09 01:00:00,276.55457,0.30031973,-2.12117,0.0
41.481,-73.32779,1979-03-10 01:00:00,276.6349,-0.5234041,-0.45425415,0.0
41.481,-73.32779,1979-03-11 01:00:00,278.47314,-0.5662231,0.8536125,0.00079518266
41.481,-73.32779,1979-03-12 01:00:00,270.0111,3.013873,-3.0166016,4.3640603e-07
41.481,-73.32779,1979-03-13 01:00:00,270.53723,3.0750303,-1.8401346,0.0
41.481,-73.32779,1979-03-14 01:00:00,275.78625,0.47559845,2.9165668,0.0
41.481,-73.32779,1979-03-15 01:00:00,278.1505,2.734912,-0.64491177,0.0
41.481,-73.32779,1979-03-16 01:00:00,267.05872,2.7116547,-2.8205414,0.0
41.481,-73.32779,1979-03-17 01:00:00,271.66382,0.42420673,-1.0464096,0.0
41.481,-73.32779,1979-03-18 01:00:00,273.7555,-0.2901554,-2.1599436,0.0
41.481,-73.32779,1979-03-19 01:00:00,272.9253,0.033782005,-2.1754608,0.0
41.481,-73.32779,1979-03-20 01:00:00,276.60474,0.4267345,-2.9250078,0.0
41.481,-73.32779,1979-03-21 01:00:00,277.9032,0.107479155,-3.7334633,0.0
41.481,-73.32779,1979-03-22 01:00:00,280.1441,-0.09942722,-1.0230541,0.0
41.481,-73.32779,1979-03-23 01:00:00,282.7165,-0.21806335,-1.8261957,0.0
41.481,-73.32779,1979-03-24 01:00:00,280.0592,-0.3856672,2.4228926,0.0
41.481,-73.32779,1979-03-25 01:00:00,282.0738,-4.7996073,3.0060434,0.0026733673
41.481,-73.32779,1979-03-26 01:00:00,279.9666,-0.26877594,1.5034475,6.926479e-06
41.481,-73.32779,1979-03-27 01:00:00,277.15076,3.2965136,-0.1819675,0.0
41.481,-73.32779,1979-03-28 01:00:00,273.67224,1.4250582,-1.9433146,0.0
41.481,-73.32779,1979-03-29 01:00:00,273.7224,0.024334967,2.3789682,0.0
41.481,-73.32779,1979-03-30 01:00:00,280.5805,-0.46417618,1.7971991,7.835217e-06
41.481,-73.32779,1979-03-31 01:00:00,282.89,-1.1275253,0.9681901,6.821574e-07
41.481,-73.32779,1979-04-01 01:00:00,286.26904,1.8720762,1.0453105,1.8504987e-05
41.481,-73.32779,1979-04-02 01:00:00,281.19055,-2.665574,-0.19067383,1.296834e-06
41.481,-73.32779,1979-04-03 01:00:00,278.93738,-2.61666,0.55036193,0.00013564591
41.481,-73.32779,1979-04-04 01:00:00,279.5122,0.34546328,-1.9777527,0.00014829266
41.481,-73.32779,1979-04-05 01:00:00,275.23077,-4.2062836,0.63691807,0.0005265684
41.481,-73.32779,1979-04-06 01:00:00,279.02856,2.4398108,-0.05616063,0.0
41.481,-73.32779,1979-04-07 01:00:00,274.745,5.8464956,-0.7451258,1.7204075e-06
41.481,-73.32779,1979-04-08 01:00:00,273.43677,2.6865683,-2.72369,0.0
41.481,-73.32779,1979-04-09 01:00:00,275.66644,1.6920002,1.3385825,0.0007007577
41.481,-73.32779,1979-04-10 01:00:00,274.27515,-1.6694145,-3.121705,0.0004937017
41.481,-73.32779,1979-04-11 01:00:00,276.46716,2.3280602,-2.0393066,0.0
41.481,-73.32779,1979-04-12 01:00:00,278.5724,1.2630696,-2.0130157,0.0
41.481,-73.32779,1979-04-13 01:00:00,282.1261,-0.82284546,-2.3158073,0.0
41.481,-73.32779,1979-04-14 01:00:00,276.54736,-1.6010284,1.8270855,0.0
41.481,-73.32779,1979-04-15 01:00:00,276.3869,0.5463867,-2.1417933,0.0008844411
41.481,-73.32779,1979-04-16 01:00:00,278.97797,-0.6687021,0.22781467,0.00017701031
41.481,-73.32779,1979-04-17 01:00:00,277.87775,-1.20679,0.61578655,0.0002643733
41.481,-73.32779,1979-04-18 01:00:00,280.77478,1.1825078,-2.2921762,0.0
41.481,-73.32779,1979-04-19 01:00:00,279.07654,0.38856506,-2.4643803,0.0
41.481,-73.32779,1979-04-20 01:00:00,279.2362,-0.0017404556,-2.4608593,0.0
41.481,-73.32779,1979-04-21 01:00:00,280.76093,0.48710752,-2.1817627,0.0
41.481,-73.32779,1979-04-22 01:00:00,281.39062,-0.5764322,1.9429884,0.0
41.481,-73.32779,1979-04-23 01:00:00,283.82007,0.16746747,1.5858707,0.0
41.481,-73.32779,1979-04-24 01:00:00,286.7091,0.5654344,-2.43748,0.0
41.481,-73.32779,1979-04-25 01:00:00,286.00085,0.6474476,1.4976737,0.0
41.481,-73.32779,1979-04-26 01:00:00,284.8509,-1.1095276,1.5205107,0.0
41.481,-73.32779,1979-04-27 01:00:00,285.97418,-2.1689148,2.5557737,0.0003060521
41.481,-73.32779,1979-04-28 01:00:00,285.83246,-0.91237926,1.7515488,0.00047969754
41.481,-73.32779,1979-04-29 01:00:00,285.99976,1.2223349,-0.29697895,0.0024913633
41.481,-73.32779,1979-04-30 01:00:00,286.24548,-0.2979837,-1.7755375,0.0
41.481,-73.32779,1979-05-01 01:00:00,285.38928,0.7860894,1.9671478,0.0
41.481,-73.32779,1979-05-02 01:00:00,283.94348,1.8052989,-1.9223604,0.0
41.481,-73.32779,1979-05-03 01:00:00,283.69788,1.8968656,-0.6579237,0.0
41.481,-73.32779,1979-05-04 01:00:00,284.50592,-0.28907108,3.955449,0.002240898
41.481,-73.32779,1979-05-05 01:00:00,285.96106,-0.12934858,-2.7468586,0.0
41.481,-73.32779,1979-05-06 01:00:00,281.7987,0.5335137,-1.9930534,0.0
41.481,-73.32779,1979-05-07 01:00:00,284.469,-0.042294502,-0.50774,0.0
41.481,-73.32779,1979-05-08 01:00:00,285.7943,0.054437876,1.5295467,0.0
41.481,-73.32779,1979-05-09 01:00:00,289.6831,0.12204635,1.986537,0.0
41.481,-73.32779,1979-05-10 01:00:00,295.87854,2.2926388,1.1179903,0.0
41.481,-73.32779,1979-05-11 01:00:00,296.21875,1.1779187,-0.9654688,0.0
41.481,-73.32779,1979-05-12 01:00:00,286.70386,-1.7554474,0.77416617,0.0
41.481,-73.32779,1979-05-13 01:00:00,287.58423,-2.4586334,0.7295089,0.0010351905
41.481,-73.32779,1979-05-14 01:00:00,290.6803,-0.4435656,0.38819236,0.0009254988
41.481,-73.32779,1979-05-15 01:00:00,287.7376,-0.52691966,0.4485922,0.00032975036
41.481,-73.32779,1979-05-16 01:00:00,288.56165,-0.5853157,1.3259578,5.681786e-07
41.481,-73.32779,1979-05-17 01:00:00,288.00793,0.87585616,-2.3989553,0.0
41.481,-73.32779,1979-05-18 01:00:00,288.17798,-1.8890991,-0.12313843,0.0
41.481,-73.32779,1979-05-19 01:00:00,288.2199,-2.4208536,-0.9784851,5.955866e-06
41.481,-73.32779,1979-05-20 01:00:00,286.94202,-2.38208,-0.1970377,0.0006511045
41.481,-73.32779,1979-05-21 01:00:00,289.12665,-0.90210056,0.018707275,5.935086e-06
41.481,-73.32779,1979-05-22 01:00:00,290.1819,0.9604641,1.7104282,6.6329056e-05
41.481,-73.32779,1979-05-23 01:00:00,288.8474,0.3995905,-1.1856947,0.0
41.481,-73.32779,1979-05-24 01:00:00,287.73145,-0.5161524,-0.30578858,0.0018186783
41.481,-73.32779,1979-05-25 01:00:00,288.30774,-0.9582863,-1.4232922,0.0018021038
41.481,-73.32779,1979-05-26 01:00:00,289.0754,-1.4379892,1.6956606,7.254234e-05
41.481,-73.32779,1979-05-27 01:00:00,285.352,-0.6714111,2.710431,1.196759e-05
41.481,-73.32779,1979-05-28 01:00:00,287.98178,0.29530263,4.10159,2.2426611e-06
41.481,-73.32779,1979-05-29 01:00:00,287.1446,-0.24534756,1.3006182,0.0007412324
41.481,-73.32779,1979-05-30 01:00:00,288.22858,-1.6101665,0.6522402,0.0
41.481,-73.32779,1979-05-31 01:00:00,288.63354,1.4143231,1.0906787,0.0
41.481,-73.32779,1979-06-01 01:00:00,291.7619,-0.1067009,1.5323915,0.0
41.481,-73.32779,1979-06-02 01:00:00,289.80627,-1.9328308,1.3457899,1.4431862e-07
41.481,-73.32779,1979-06-03 01:00:00,289.2002,-0.40332985,1.8933945,0.0
41.481,-73.32779,1979-06-04 01:00:00,290.54132,0.21568638,1.1089296,0.0001842074
41.481,-73.32779,1979-06-05 01:00:00,289.24066,-1.1031036,0.6737337,5.9226295e-09
41.481,-73.32779,1979-06-06 01:00:00,292.28882,1.7586203,-0.6948271,8.6172076e-07
41.481,-73.32779,1979-06-07 01:00:00,292.0194,1.0125372,1.125623,0.0
41.481,-73.32779,1979-06-08 01:00:00,290.26062,-1.4766855,0.9193192,2.3413827e-07
41.481,-73.32779,1979-06-09 01:00:00,291.8385,-0.9161701,1.698514,9.8217744e-05
41.481,-73.32779,1979-06-10 01:00:00,292.8283,-0.2833196,1.601574,0.0
41.481,-73.32779,1979-06-11 01:00:00,291.42328,-0.5860747,2.7107553,0.0
41.481,-73.32779,1979-06-12 01:00:00,288.5376,1.8948176,-1.2132816,0.003240185
41.481,-73.32779,1979-06-13 01:00:00,285.74768,1.5179863,-1.1514606,0.0
41.481,-73.32779,1979-06-14 01:00:00,286.94897,1.7912629,-0.73016644,0.0
41.481,-73.32779,1979-06-15 01:00:00,290.31097,1.355051,1.7432165,0.0
41.481,-73.32779,1979-06-16 01:00:00,294.89093,1.8538078,1.6923933,0.0
41.481,-73.32779,1979-06-17 01:00:00,296.23755,1.4619664,1.7016029,0.0
41.481,-73.32779,1979-06-18 01:00:00,293.09436,-0.5394745,1.1279356,1.5701095e-05
41.481,-73.32779,1979-06-19 01:00:00,292.7555,0.2821808,-3.6283884,0.00013242189
41.481,-73.32779,1979-06-20 01:00:00,291.60797,-1.0532846,0.84063625,0.0
41.481,-73.32779,1979-06-21 01:00:00,293.58972,-0.04524231,-1.0754147,0.0
41.481,-73.32779,1979-06-22 01:00:00,290.05963,0.05727768,2.022976,0.0
41.481,-73.32779,1979-06-23 01:00:00,292.45404,0.27582616,1.8047991,1.0761236e-05
41.481,-73.32779,1979-06-24 01:00:00,292.56213,1.4218256,-0.7909136,0.0
41.481,-73.32779,1979-06-25 01:00:00,287.25513,1.2989347,-3.1406698,0.0
41.481,-73.32779,1979-06-26 01:00:00,289.44043,0.5641775,-2.3767595,0.0
41.481,-73.32779,1979-06-27 01:00:00,289.21802,0.023002267,2.3923378,0.0
41.481,-73.32779,1979-06-28 01:00:00,289.8902,-0.06999546,2.605607,0.0
41.481,-73.32779,1979-06-29 01:00:00,292.9104,0.30892253,1.6282704,8.61373e-06
41.481,-73.32779,1979-06-30 01:00:00,292.333,-0.43212628,2.012082,0.0
41.481,-73.32779,1979-07-01 01:00:00,293.31165,-2.0927677,1.8721542,0.00028836072
41.481,-73.32779,1979-07-02 01:00:00,291.91388,1.067291,1.7251682,0.00013311808
41.481,-73.32779,1979-07-03 01:00:00,292.92114,2.2845364,-0.16128564,5.761576e-07
41.481,-73.32779,1979-07-04 01:00:00,293.34167,1.6653867,-1.5916023,0.0
41.481,-73.32779,1979-07-05 01:00:00,288.88354,1.3362052,-0.13459873,0.0
41.481,-73.32779,1979-07-06 01:00:00,287.4204,1.9217911,-1.3955593,0.0
41.481,-73.32779,1979-07-07 01:00:00,289.48438,1.1858205,-1.641139,0.0
41.481,-73.32779,1979-07-08 01:00:00,291.82288,1.8873155,-0.25338626,0.0
41.481,-73.32779,1979-07-09 01:00:00,294.8734,1.5477664,1.6047094,0.0
41.481,-73.32779,1979-07-10 01:00:00,294.48157,0.6375623,2.3754778,0.0
41.481,-73.32779,1979-07-11 01:00:00,293.66562,-0.19274569,2.1735258,4.7238973e-07
41.481,-73.32779,1979-07-12 01:00:00,293.14825,-0.7986088,1.252945,0.0
41.481,-73.32779,1979-07-13 01:00:00,296.58667,1.5118546,-0.7107907,0.0
41.481,-73.32779,1979-07-14 01:00:00,299.35425,1.2538621,1.5347694,0.0
41.481,-73.32779,1979-07-15 01:00:00,297.61536,-0.87065125,1.437274,0.0
41.481,-73.32779,1979-07-16 01:00:00,295.72516,-1.5127878,0.7207183,1.1174416e-07
41.481,-73.32779,1979-07-17 01:00:00,297.1892,0.3870117,1.0541071,1.8952647e-05
41.481,-73.32779,1979-07-18 01:00:00,296.59827,-1.2777262,-0.74540615,2.256129e-07
41.481,-73.32779,1979-07-19 01:00:00,294.2387,0.30969143,0.47334903,1.2115343e-06
41.481,-73.32779,1979-07-20 01:00:00,296.0586,0.68813026,0.12495518,0.0
41.481,-73.32779,1979-07-21 01:00:00,296.03595,1.2155771,1.5049769,0.0
41.481,-73.32779,1979-07-22 01:00:00,295.34204,0.8206584,1.1816034,0.0
41.481,-73.32779,1979-07-23 01:00:00,297.4549,1.3751676,1.2708681,0.0
41.481,-73.32779,1979-07-24 01:00:00,295.1996,-0.06583148,0.09877491,0.0
41.481,-73.32779,1979-07-25 01:00:00,297.50702,0.913816,1.2182302,0.0
41.481,-73.32779,1979-07-26 01:00:00,297.8863,0.20765227,1.4730644,0.0
41.481,-73.32779,1979-07-27 01:00:00,296.58215,0.9261819,1.0261579,0.0002067018
41.481,-73.32779,1979-07-28 01:00:00,296.91357,0.7918144,-1.4602451,0.0
41.481,-73.32779,1979-07-29 01:00:00,297.69604,1.5909655,0.02281642,0.0
41.481,-73.32779,1979-07-30 01:00:00,296.89667,1.2475247,0.0034770966,0.0
41.481,-73.32779,1979-07-31 01:00:00,297.93088,0.43684787,1.7321253,0.0
41.481,-73.32779,1979-08-01 01:00:00,298.0279,0.2643475,2.1302805,0.0
41.481,-73.32779,1979-08-02 01:00:00,298.39185,0.6778638,0.73178357,0.00060389494
41.481,-73.32779,1979-08-03 01:00:00,298.61646,-0.09889895,2.0711956,4.225003e-07
41.481,-73.32779,1979-08-04 01:00:00,297.07266,0.49031872,1.2058431,1.5209778e-05
41.481,-73.32779,1979-08-05 01:00:00,297.75775,-0.07614303,1.300606,0.0
41.481,-73.32779,1979-08-06 01:00:00,298.58215,1.399287,1.1428835,0.0
41.481,-73.32779,1979-08-07 01:00:00,295.41144,1.243866,-1.7418518,2.0612497e-06
41.481,-73.32779,1979-08-08 01:00:00,293.51245,0.3963312,2.5210047,0.0
41.481,-73.32779,1979-08-09 01:00:00,296.49603,2.1789093,-0.30040455,0.0
41.481,-73.32779,1979-08-10 01:00:00,294.95978,0.81640106,0.7707711,0.0
41.481,-73.32779,1979-08-11 01:00:00,296.84497,2.8132477,-0.24095559,0.0
41.481,-73.32779,1979-08-12 01:00:00,291.87335,-0.9125366,-0.7451029,0.00015067981
41.481,-73.32779,1979-08-13 01:00:00,285.71167,-1.2052622,-3.8256588,0.0014608774
41.481,-73.32779,1979-08-14 01:00:00,290.51135,1.9848326,0.88868624,0.0
41.481,-73.32779,1979-08-15 01:00:00,292.79712,2.569641,0.71329373,2.2446504e-05
41.481,-73.32779,1979-08-16 01:00:00,287.69482,2.4100246,-2.0837412,8.698553e-07
41.481,-73.32779,1979-08-17 01:00:00,289.40454,1.4629164,-1.3273478,0.0
41.481,-73.32779,1979-08-18 01:00:00,289.72168,0.9915387,-0.10044098,0.0
41.481,-73.32779,1979-08-19 01:00:00,288.02148,-1.8175974,2.405776,0.00021031345
41.481,-73.32779,1979-08-20 01:00:00,291.6974,0.60224366,-1.078969,1.3013e-05
41.481,-73.32779,1979-08-21 01:00:00,292.24048,-0.3394766,-1.1104126,3.3200267e-06
41.481,-73.32779,1979-08-22 01:00:00,292.2754,0.5176636,0.69757986,1.1174416e-07
41.481,-73.32779,1979-08-23 01:00:00,293.69305,0.46772194,1.6709766,0.0
41.481,-73.32779,1979-08-24 01:00:00,292.06128,-0.47134876,2.250742,0.0
41.481,-73.32779,1979-08-25 01:00:00,294.54883,-0.025498033,2.6995535,1.930408e-06
41.481,-73.32779,1979-08-26 01:00:00,296.02722,1.5208713,1.0935724,0.0
41.481,-73.32779,1979-08-27 01:00:00,294.61865,0.103918016,1.6149883,0.0
41.481,-73.32779,1979-08-28 01:00:00,295.6023,1.4922566,1.0034623,2.6363865e-05
41.481,-73.32779,1979-08-29 01:00:00,294.90424,-0.18374193,1.5148239,3.8731378e-07
41.481,-73.32779,1979-08-30 01:00:00,294.62543,0.34716797,2.2364225,0.00046184752
41.481,-73.32779,1979-08-31 01:00:00,295.1839,1.5992008,0.031635564,0.0
41.481,-73.32779,1979-09-01 01:00:00,293.9192,0.00749588,-1.2342176,0.0
41.481,-73.32779,1979-09-02 01:00:00,293.23364,0.08802158,1.8917255,0.0
41.481,-73.32779,1979-09-03 01:00:00,294.7431,0.223266,2.0292912,0.00020475849
41.481,-73.32779,1979-09-04 01:00:00,295.46405,1.3446845,1.135588,0.0
41.481,-73.32779,1979-09-05 01:00:00,295.43555,-0.36669064,1.0078775,5.587208e-08
41.481,-73.32779,1979-09-06 01:00:00,295.52655,-0.65338516,1.4362507,4.963792e-05
41.481,-73.32779,1979-09-07 01:00:00,294.9475,3.5795107,0.11201668,0.0
41.481,-73.32779,1979-09-08 01:00:00,293.1272,0.07070255,-1.8575954,0.0
41.481,-73.32779,1979-09-09 01:00:00,289.1156,0.20195007,-2.3387814,0.0
41.481,-73.32779,1979-09-10 01:00:00,288.29944,0.7496745,0.2349652,0.0
41.481,-73.32779,1979-09-11 01:00:00,289.87115,1.148344,2.3635483,0.0
41.481,-73.32779,1979-09-12 01:00:00,287.51038,0.22320455,-2.0780334,0.0
41.481,-73.32779,1979-09-13 01:00:00,289.54742,0.3060096,0.7833727,0.0
41.481,-73.32779,1979-09-14 01:00:00,289.43494,-0.9931793,1.6365204,0.0
41.481,-73.32779,1979-09-15 01:00:00,294.76373,1.5723324,3.4651623,0.002113702
41.481,-73.32779,1979-09-16 01:00:00,288.20642,1.1685777,-1.5402069,0.0
41.481,-73.32779,1979-09-17 01:00:00,288.912,1.5684497,0.27860928,0.0
41.481,-73.32779,1979-09-18 01:00:00,290.45135,1.4361649,1.6193132,0.0
41.481,-73.32779,1979-09-19 01:00:00,290.37457,0.43149853,2.3706903,0.0
41.481,-73.32779,1979-09-20 01:00:00,283.40222,1.4714966,-2.9424753,0.0
41.481,-73.32779,1979-09-21 01:00:00,284.29724,0.42648226,2.1484308,0.0
41.481,-73.32779,1979-09-22 01:00:00,289.5027,-0.84727,2.5789466,0.0035444018
41.481,-73.32779,1979-09-23 01:00:00,287.75293,-0.39508152,-2.815031,7.797498e-05
41.481,-73.32779,1979-09-24 01:00:00,284.7672,-1.426239,-1.2517033,0.0
41.481,-73.32779,1979-09-25 01:00:00,284.8949,-1.6339722,0.79530334,0.0
41.481,-73.32779,1979-09-26 01:00:00,286.51648,0.71760356,1.2178497,0.0
41.481,-73.32779,1979-09-27 01:00:00,289.15454,0.9666086,-1.6863966,0.0
41.481,-73.32779,1979-09-28 01:00:00,287.45856,0.3125,1.7496061,0.0
41.481,-73.32779,1979-09-29 01:00:00,290.45422,-0.43432903,1.7635717,1.671305e-05
41.481,-73.32779,1979-09-30 01:00:00,291.51483,-1.2135773,-0.40338135,0.000121705176
41.481,-73.32779,1979-10-01 01:00:00,287.64307,-1.5873728,-1.0469646,0.0003004029
41.481,-73.32779,1979-10-02 01:00:00,287.99023,0.75205326,-1.8118439,0.0016255965
41.481,-73.32779,1979-10-03 01:00:00,289.85498,-0.50808716,1.4194527,0.0
41.481,-73.32779,1979-10-04 01:00:00,289.3612,2.8489542,2.5209122,2.880788e-07
41.481,-73.32779,1979-10-05 01:00:00,289.47717,-0.44921207,1.6718874,7.1991735e-07
41.481,-73.32779,1979-10-06 01:00:00,291.14136,-1.1901407,3.2258196,0.0007438904
41.481,-73.32779,1979-10-07 01:00:00,284.99902,0.63566536,2.3226109,0.0
41.481,-73.32779,1979-10-08 01:00:00,284.695,3.7141895,0.015631676,0.0
41.481,-73.32779,1979-10-09 01:00:00,281.44604,1.8977625,-0.6768961,0.0
41.481,-73.32779,1979-10-10 01:00:00,281.32202,1.5839572,-2.3492584,0.0002067274
41.481,-73.32779,1979-10-11 01:00:00,275.1654,0.18737793,-1.5540314,7.2153925e-06
41.481,-73.32779,1979-10-12 01:00:00,278.87793,-0.21980286,1.2032691,5.5245342e-05
41.481,-73.32779,1979-10-13 01:00:00,284.2599,1.2112532,2.4229918,2.7715329e-05
41.481,-73.32779,1979-10-14 01:00:00,281.38745,2.1735954,0.34066337,0.0
41.481,-73.32779,1979-10-15 01:00:00,279.4037,2.2226553,-1.287261,0.0
41.481,-73.32779,1979-10-16 01:00:00,281.17957,2.0714927,0.8633669,0.0
41.481,-73.32779,1979-10-17 01:00:00,282.95752,-1.136322,-0.24188972,5.2588202e-06
41.481,-73.32779,1979-10-18 01:00:00,285.31018,1.2301848,1.101057,2.880788e-07
41.481,-73.32779,1979-10-19 01:00:00,285.20142,0.17951691,-1.5556374,0.0
41.481,-73.32779,1979-10-20 01:00:00,285.4308,-0.9137249,1.5905771,3.5445973e-06
41.481,-73.32779,1979-10-21 01:00:00,287.72253,0.5552387,1.7240229,0.0
41.481,-73.32779,1979-10-22 01:00:00,291.24585,2.1662645,1.0715452,0.0
41.481,-73.32779,1979-10-23 01:00:00,292.26364,0.45894408,1.628109,0.0
41.481,-73.32779,1979-10-24 01:00:00,290.36896,-0.82803345,3.2414742,2.21455e-05
41.481,-73.32779,1979-10-25 01:00:00,283.5376,3.05505,-0.5904846,0.0
41.481,-73.32779,1979-10-26 01:00:00,279.6997,1.6635898,0.33590794,0.0
41.481,-73.32779,1979-10-27 01:00:00,277.58142,1.2302287,-1.195221,0.0
41.481,-73.32779,1979-10-28 01:00:00,276.87512,-0.14928341,-0.24472141,0.0
