latitude,longitude,time,t2m,u10,v10,tp
41.581,-72.82753,1979-03-01 01:00:00,274.8855,1.482125,-1.2546091,0.0
41.581,-72.82753,1979-03-02 01:00:00,275.33588,-1.2686005,1.2147853,0.0
41.581,-72.82753,1979-03-03 01:00:00,275.91803,-0.5860138,-1.7298899,6.795631e-07
41.581,-72.82753,1979-03-04 01:00:00,273.583,-0.5967264,1.5150933,0.0
41.581,-72.82753,1979-03-05 01:00:00,280.219,-0.71925354,2.5229769,7.1102986e-05
41.581,-72.82753,1979-03-06 01:00:00,282.13257,-0.3586445,2.8826504,5.5483848e-05
41.581,-72.82753,1979-03-07 01:00:00,281.18127,-0.51735586,2.492158,0.001540997
41.581,-72.82753,1979-03-08 01:00:00,279.84485,-0.1788317,-2.3656893,0.0
41.581,-72.82753,1979-03-09 01:00:00,277.1239,0.68386465,-2.1965485,0.0
41.581,-72.82753,1979-03-10 01:00:00,276.72327,-0.42611408,-0.6242981,0.0
41.581,-72.82753,1979-03-11 01:00:00,278.3902,-0.113098085,1.4993644,0.00069702324
41.581,-72.82753,1979-03-12 01:00:00,269.5542,3.4552794,-2.8217773,7.1648856e-08
41.581,-72.82753,1979-03-13 01:00:00,270.70374,3.07088,-1.9652567,0.0
41.581,-72.82753,1979-03-14 01:00:00,276.29785,1.1112186,3.4021626,0.0
41.581,-72.82753,1979-03-15 01:00:00,279.36,2.5327635,-0.2586813,0.0
41.581,-72.82753,1979-03-16 01:00:00,267.0526,2.8541107,-2.7474213,0.0
41.581,-72.82753,1979-03-17 01:00:00,272.21558,0.52650166,0.4195938,0.0
41.581,-72.82753,1979-03-18 01:00:00,273.281,-0.34350014,-2.12259,0.0
41.581,-72.82753,1979-03-19 01:00:00,273.0193,-0.06308079,-2.4058685,0.0
41.581,-72.82753,1979-03-20 01:00:00,276.65955,0.5742565,-2.833211,0.0
41.581,-72.82753,1979-03-21 01:00:00,277.67517,0.16265494,-3.7549477,0.0
41.581,-72.82753,1979-03-22 01:00:00,279.79962,0.12554836,0.10023689,0.0
41.581,-72.82753,1979-03-23 01:00:00,282.59363,0.6411896,-2.0703363,0.0
41.581,-72.82753,1979-03-24 01:00:00,280.50055,0.09019339,2.3338423,0.0
41.581,-72.82753,1979-03-25 01:00:00,283.1883,-4.127122,3.3617563,0.0008211221
41.581,-72.82753,1979-03-26 01:00:00,279.81702,-0.033607483,1.7955008,0.0
41.581,-72.82753,1979-03-27 01:00:00,277.6416,2.8670702,0.3169949,0.0
41.581,-72.82753,1979-03-28 01:00:00,273.8817,1.2747897,-2.0356607,0.0
41.581,-72.82753,1979-03-29 01:00:00,274.149,0.41752344,2.481019,0.0
41.581,-72.82753,1979-03-30 01:00:00,279.7558,-0.24853897,1.6102179,0.00020364669
41.581,-72.82753,1979-03-31 01:00:00,282.32593,-0.609581,1.2937516,1.3875251e-08
41.581,-72.82753,1979-04-01 01:00:00,284.99756,1.2212583,1.5420146,2.0025764e-06
41.581,-72.82753,1979-04-02 01:00:00,280.45178,-2.0881815,-1.2026367,2.7750502e-08
41.581,-72.82753,1979-04-03 01:00:00,278.8927,-2.243247,0.8086627,0.00010929309
41.581,-72.82753,1979-04-04 01:00:00,279.46252,0.6902509,-2.0204773,0.0002970023
41.581,-72.82753,1979-04-05 01:00:00,275.78894,-3.5615082,0.14949131,0.00049003586
41.581,-72.82753,1979-04-06 01:00:00,279.41724,2.473136,0.38475734,0.0
41.581,-72.82753,1979-04-07 01:00:00,275.19067,5.3093863,-0.22855473,5.6620775e-07
41.581,-72.82753,1979-04-08 01:00:00,273.55286,2.731368,-2.7004967,0.0
41.581,-72.82753,1979-04-09 01:00:00,276.52856,1.4183185,1.9566245,0.00019195571
41.581,-72.82753,1979-04-10 01:00:00,274.54126,-1.8434868,-3.1316538,0.00012987008
41.581,-72.82753,1979-04-11 01:00:00,276.9386,2.3930016,-1.9318848,0.0
41.581,-72.82753,1979-04-12 01:00:00,278.70435,1.4951253,-1.8022308,0.0
41.581,-72.82753,1979-04-13 01:00:00,281.84094,-1.0610046,-2.3054314,0.0
41.581,-72.82753,1979-04-14 01:00:00,277.93903,-1.9709015,0.96337694,0.0
41.581,-72.82753,1979-04-15 01:00:00,276.27386,0.5830078,-2.441598,0.0009358004
41.581,-72.82753,1979-04-16 01:00:00,278.83435,0.11987209,0.75656223,0.000354092
41.581,-72.82753,1979-04-17 01:00:00,277.3584,-0.8174467,0.7964506,0.0003244954
41.581,-72.82753,1979-04-18 01:00:00,280.70184,1.5714848,-2.090272,0.0
41.581,-72.82753,1979-04-19 01:00:00,278.87366,-0.20445251,-2.358057,0.0
41.581,-72.82753,1979-04-20 01:00:00,279.10388,-0.34304905,-2.3142529,0.0
41.581,-72.82753,1979-04-21 01:00:00,280.6654,0.15025449,-2.0456543,0.0
41.581,-72.82753,1979-04-22 01:00:00,280.5913,-0.6364908,1.9545851,0.0
41.581,-72.82753,1979-04-23 01:00:00,283.1056,0.5435661,1.7994938,0.0
41.581,-72.82753,1979-04-24 01:00:00,286.682,0.98083967,-2.3371992,0.0
41.581,-72.82753,1979-04-25 01:00:00,285.47815,0.80088997,1.6024711,0.0
41.581,-72.82753,1979-04-26 01:00:00,284.43695,-0.9115906,1.5481596,0.0
41.581,-72.82753,1979-04-27 01:00:00,285.78296,-1.8177185,2.1363401,0.00013384083
41.581,-72.82753,1979-04-28 01:00:00,285.99127,-0.9311476,2.406578,0.00039099768
41.581,-72.82753,1979-04-29 01:00:00,286.3307,0.7668905,-0.7821474,0.0022701402
41.581,-72.82753,1979-04-30 01:00:00,286.7163,-0.14905792,-1.7241459,3.389432e-07
41.581,-72.82753,1979-05-01 01:00:00,285.4864,1.1123834,1.931076,0.0
41.581,-72.82753,1979-05-02 01:00:00,284.41382,1.6748058,-2.354947,0.0
41.581,-72.82753,1979-05-03 01:00:00,283.8034,1.841934,-0.288661,0.0
41.581,-72.82753,1979-05-04 01:00:00,283.93237,-0.02259159,3.774663,0.0017579165
41.581,-72.82753,1979-05-05 01:00:00,286.3695,0.6605684,-2.659212,0.0
41.581,-72.82753,1979-05-06 01:00:00,281.96753,1.1695611,-1.8090935,0.0
41.581,-72.82753,1979-05-07 01:00:00,284.53955,1.1153593,0.16791916,0.0
41.581,-72.82753,1979-05-08 01:00:00,285.6388,0.56914735,1.5996761,0.0
41.581,-72.82753,1979-05-09 01:00:00,288.9618,0.529395,2.154872,0.0
