latitude,longitude,time,t2m,u10,v10,tp
41.781,-72.82753,1979-02-26 01:00:00,273.7547,-2.7124634,-2.5532866,0.00020115075
41.781,-72.82753,1979-02-27 01:00:00,271.30017,-1.5153666,-2.2553415,0.00020515593
41.781,-72.82753,1979-02-28 01:00:00,272.5548,2.237399,-1.8521366,2.4008777e-06
41.781,-72.82753,1979-03-01 01:00:00,274.55713,1.7485435,-0.79599094,0.0
41.781,-72.82753,1979-03-02 01:00:00,275.6029,-1.0895844,1.3181789,0.0
41.781,-72.82753,1979-03-03 01:00:00,275.40063,-0.6695709,-1.6371775,7.1646355e-08
41.781,-72.82753,1979-03-04 01:00:00,273.81427,0.022902489,1.7715936,1.0484109e-06
41.781,-72.82753,1979-03-05 01:00:00,280.29514,-0.48695374,2.4978304,2.3058965e-06
41.781,-72.82753,1979-03-06 01:00:00,282.35638,-0.24719429,2.744833,2.2577404e-05
41.781,-72.82753,1979-03-07 01:00:00,281.27936,-0.5764074,2.0177927,0.0015444659
41.781,-72.82753,1979-03-08 01:00:00,279.43085,-0.120756745,-2.0746737,1.0171789e-08
41.781,-72.82753,1979-03-09 01:00:00,276.5326,0.6245385,-1.8868561,0.0
41.781,-72.82753,1979-03-10 01:00:00,276.2473,-0.33920002,-1.2748108,0.0
41.781,-72.82753,1979-03-11 01:00:00,278.50128,-0.09490961,1.2715812,0.0008765451
41.781,-72.82753,1979-03-12 01:00:00,268.87866,3.45296,-2.5352783,3.1637524e-07
41.781,-72.82753,1979-03-13 01:00:00,269.94836,3.0233946,-1.9459696,0.0
41.781,-72.82753,1979-03-14 01:00:00,275.45532,0.97144806,3.1073627,0.0
41.781,-72.82753,1979-03-15 01:00:00,278.78845,2.2010984,-0.79017544,2.8127397e-06
41.781,-72.82753,1979-03-16 01:00:00,266.29004,2.795761,-2.3967133,0.0
41.781,-72.82753,1979-03-17 01:00:00,272.21582,0.54371357,-0.24611664,0.0
41.781,-72.82753,1979-03-18 01:00:00,272.78906,-0.3471012,-1.9284983,0.0
41.781,-72.82753,1979-03-19 01:00:00,272.6761,0.119231224,-2.2425995,0.0
41.781,-72.82753,1979-03-20 01:00:00,276.19873,0.5524059,-2.7591143,0.0
41.781,-72.82753,1979-03-21 01:00:00,277.0985,0.25405508,-3.4053383,0.0
41.781,-72.82753,1979-03-22 01:00:00,280.25537,0.46270657,-1.64781,0.0
41.781,-72.82753,1979-03-23 01:00:00,282.62408,0.31452942,-2.3003168,0.0
41.781,-72.82753,1979-03-24 01:00:00,280.97076,0.19389212,2.3462324,0.0
41.781,-72.82753,1979-03-25 01:00:00,283.6753,-3.4427958,3.0652475,0.00034631338
41.781,-72.82753,1979-03-26 01:00:00,280.46655,0.16909027,1.8368216,0.0
41.781,-72.82753,1979-03-27 01:00:00,277.41882,2.3704882,0.068276644,0.0
41.781,-72.82753,1979-03-28 01:00:00,273.18848,1.2376803,-2.0146646,0.0
41.781,-72.82753,1979-03-29 01:00:00,274.0901,0.42765528,2.2860727,0.0
41.781,-72.82753,1979-03-30 01:00:00,279.76398,0.235775,1.4783515,0.0003940491
41.781,-72.82753,1979-03-31 01:00:00,283.70288,-0.12996674,1.6831559,0.0
41.781,-72.82753,1979-04-01 01:00:00,285.9652,1.1203061,1.438499,1.2602555e-05
41.781,-72.82753,1979-04-02 01:00:00,280.07465,-1.7930155,-1.1279297,0.0
41.781,-72.82753,1979-04-03 01:00:00,277.61145,-1.710288,0.49054748,0.00021836016
41.781,-72.82753,1979-04-04 01:00:00,278.47144,0.9454999,-1.7187195,0.00019453783
41.781,-72.82753,1979-04-05 01:00:00,275.66052,-2.9025726,0.12562656,0.0007548843
41.781,-72.82753,1979-04-06 01:00:00,279.07837,2.261222,0.6097329,0.0
41.781,-72.82753,1979-04-07 01:00:00,274.74573,4.803527,0.10994625,3.4422555e-06
41.781,-72.82753,1979-04-08 01:00:00,272.92114,2.8538046,-2.2837486,4.5159936e-08
41.781,-72.82753,1979-04-09 01:00:00,276.38373,1.2015216,1.2644858,7.597031e-06
41.781,-72.82753,1979-04-10 01:00:00,273.97766,-1.609478,-2.7479258,0.00034141756
41.781,-72.82753,1979-04-11 01:00:00,276.1792,2.4487877,-1.7681274,0.0
41.781,-72.82753,1979-04-12 01:00:00,277.9828,1.6892171,-1.6943512,0.0
41.781,-72.82753,1979-04-13 01:00:00,280.85388,-0.9513855,-1.9986687,0.0
41.781,-72.82753,1979-04-14 01:00:00,278.0542,-1.8549347,0.37695116,0.0
41.781,-72.82753,1979-04-15 01:00:00,275.71497,0.4859619,-1.8490686,0.00097311963
41.781,-72.82753,1979-04-16 01:00:00,279.0478,0.52239895,0.6022043,0.0003847034
41.781,-72.82753,1979-04-17 01:00:00,277.52637,-0.5650053,0.7134428,0.00032938176
41.781,-72.82753,1979-04-18 01:00:00,280.13525,1.5957158,-1.8355112,0.0
41.781,-72.82753,1979-04-19 01:00:00,278.261,-0.08140564,-2.1454105,0.0
41.781,-72.82753,1979-04-20 01:00:00,278.50183,-0.11404514,-2.0917187,0.0
41.781,-72.82753,1979-04-21 01:00:00,280.19366,0.1284039,-1.9852295,0.0
41.781,-72.82753,1979-04-22 01:00:00,281.06396,-0.31367588,2.1466017,0.0
41.781,-72.82753,1979-04-23 01:00:00,283.69727,0.631945,1.548151,0.0
41.781,-72.82753,1979-04-24 01:00:00,286.11377,1.260869,-1.9460249,0.0
41.781,-72.82753,1979-04-25 01:00:00,286.3529,0.86509895,1.7111747,0.0
41.781,-72.82753,1979-04-26 01:00:00,284.66663,-0.6070862,1.6941557,0.0
41.781,-72.82753,1979-04-27 01:00:00,286.0278,-1.4900208,1.7614622,0.00012481114
41.781,-72.82753,1979-04-28 01:00:00,286.44073,-1.0904188,2.3086777,0.0006663913
41.781,-72.82753,1979-04-29 01:00:00,286.7151,0.9276571,-0.9243593,0.002559303
41.781,-72.82753,1979-04-30 01:00:00,286.46466,-0.08997589,-1.6095829,9.997166e-09
41.781,-72.82753,1979-05-01 01:00:00,285.82532,1.0740533,1.7346649,0.0
41.781,-72.82753,1979-05-02 01:00:00,283.78552,1.5703136,-2.4985628,0.0
41.781,-72.82753,1979-05-03 01:00:00,283.9004,1.7339017,-0.88924694,0.0
41.781,-72.82753,1979-05-04 01:00:00,283.91608,-0.52063847,3.1752977,0.0016363775
41.781,-72.82753,1979-05-05 01:00:00,285.6073,1.036545,-2.2141438,0.0
41.781,-72.82753,1979-05-06 01:00:00,281.55627,1.4426324,-1.7028923,0.0
41.781,-72.82753,1979-05-07 01:00:00,284.69415,0.9876127,-0.70988846,0.0
41.781,-72.82753,1979-05-08 01:00:00,286.0777,0.6541693,1.5762997,0.0
41.781,-72.82753,1979-05-09 01:00:00,289.6526,0.53562057,2.111537,0.0
41.781,-72.82753,1979-05-10 01:00:00,295.84937,2.0305538,1.3410127,0.0
41.781,-72.82753,1979-05-11 01:00:00,296.56006,1.862611,-0.5051417,0.0
41.781,-72.82753,1979-05-12 01:00:00,288.50195,-0.8634796,1.3689537,0.0
41.781,-72.82753,1979-05-13 01:00:00,288.96796,-2.3197174,0.77894735,0.00035723372
41.781,-72.82753,1979-05-14 01:00:00,290.73218,-0.017906427,0.9467861,0.0010888521
41.781,-72.82753,1979-05-15 01:00:00,287.42316,-0.46972972,0.65983486,0.0004278327
41.781,-72.82753,1979-05-16 01:00:00,289.1698,-0.25642776,1.4117122,4.716112e-07
41.781,-72.82753,1979-05-17 01:00:00,287.96564,1.5333269,-1.9224539,0.0
41.781,-72.82753,1979-05-18 01:00:00,287.4513,-1.7999878,-0.72579956,0.0
41.781,-72.82753,1979-05-19 01:00:00,287.80768,-1.9402628,-1.2080383,2.1750064e-05
41.781,-72.82753,1979-05-20 01:00:00,286.81824,-2.1259766,-0.70008945,0.00036971876
41.781,-72.82753,1979-05-21 01:00:00,289.0539,-0.4450693,-1.0209656,1.4802907e-05
41.781,-72.82753,1979-05-22 01:00:00,290.104,0.8938137,1.8104038,4.5209017e-06
41.781,-72.82753,1979-05-23 01:00:00,289.2873,1.3427668,-1.0377455,0.0
41.781,-72.82753,1979-05-24 01:00:00,287.9781,-0.028237343,-0.54187256,0.0007523692
41.781,-72.82753,1979-05-25 01:00:00,286.76184,-0.82645035,-2.433302,0.0016081983
41.781,-72.82753,1979-05-26 01:00:00,289.0163,-1.3390818,1.5534487,0.00013218474
41.781,-72.82753,1979-05-27 01:00:00,285.4242,-0.4429565,2.6655092,0.0
41.781,-72.82753,1979-05-28 01:00:00,287.95667,0.47499013,3.8734407,1.6476479e-06
41.781,-72.82753,1979-05-29 01:00:00,287.1966,-0.35191494,1.7974443,0.0005365348
41.781,-72.82753,1979-05-30 01:00:00,289.1549,-1.2595196,1.0932193,0.0
41.781,-72.82753,1979-05-31 01:00:00,287.69702,1.3755658,1.0189013,0.0
41.781,-72.82753,1979-06-01 01:00:00,291.88776,-0.050426483,1.062787,0.0
41.781,-72.82753,1979-06-02 01:00:00,290.74158,-1.1056824,1.1474257,5.0804956e-06
41.781,-72.82753,1979-06-03 01:00:00,288.8318,0.07372093,1.9680405,0.0
41.781,-72.82753,1979-06-04 01:00:00,290.50183,0.47432286,1.3899965,1.4705991e-05
41.781,-72.82753,1979-06-05 01:00:00,289.7536,-0.9226837,1.1406527,9.98989e-09
41.781,-72.82753,1979-06-06 01:00:00,292.682,2.0370626,0.07165241,4.081303e-06
41.781,-72.82753,1979-06-07 01:00:00,292.56213,-0.061620474,0.16737103,0.0
41.781,-72.82753,1979-06-08 01:00:00,290.5871,-0.67431736,1.4904251,0.0
41.781,-72.82753,1979-06-09 01:00:00,292.057,-0.26049995,1.7948275,8.278317e-05
41.781,-72.82753,1979-06-10 01:00:00,293.1894,0.13196361,1.7833977,0.0
41.781,-72.82753,1979-06-11 01:00:00,291.80396,-0.0829314,2.7202158,0.0
41.781,-72.82753,1979-06-12 01:00:00,289.73352,1.9005549,-1.4973392,0.0032238625
41.781,-72.82753,1979-06-13 01:00:00,285.31714,1.6063042,-0.8929157,0.0
41.781,-72.82753,1979-06-14 01:00:00,286.83264,1.8824494,-0.20361614,0.0
41.781,-72.82753,1979-06-15 01:00:00,289.80237,1.4617405,1.6321936,0.0
41.781,-72.82753,1979-06-16 01:00:00,294.83905,1.6536125,1.7258406,0.0
41.781,-72.82753,1979-06-17 01:00:00,296.281,1.2498082,1.6693764,0.0
41.781,-72.82753,1979-06-18 01:00:00,293.32465,0.16572571,1.5393736,0.00010932807
41.781,-72.82753,1979-06-19 01:00:00,291.4082,-0.43226624,-3.4897165,0.00043344396
41.781,-72.82753,1979-06-20 01:00:00,291.1938,-1.6248178,0.24139309,0.0
41.781,-72.82753,1979-06-21 01:00:00,293.42102,-2.0159454,0.34194374,0.0
41.781,-72.82753,1979-06-22 01:00:00,290.19452,0.25890732,2.0362206,0.0
41.781,-72.82753,1979-06-23 01:00:00,292.78284,0.5691001,1.9653826,7.7313525e-06
41.781,-72.82753,1979-06-24 01:00:00,291.9944,1.4209712,-0.52003956,0.0
41.781,-72.82753,1979-06-25 01:00:00,287.25256,1.480026,-2.6849813,0.0
41.781,-72.82753,1979-06-26 01:00:00,289.41602,0.7358084,-2.162404,0.0
41.781,-72.82753,1979-06-27 01:00:00,289.62192,0.49272883,2.5007973,0.0
41.781,-72.82753,1979-06-28 01:00:00,289.95868,0.22398037,2.7926188,0.0
41.781,-72.82753,1979-06-29 01:00:00,292.76776,0.027642012,1.8177235,3.8462313e-06
41.781,-72.82753,1979-06-30 01:00:00,292.61475,0.041140318,2.048337,0.0
41.781,-72.82753,1979-07-01 01:00:00,293.73282,-1.6108952,1.7962265,1.5472848e-05
41.781,-72.82753,1979-07-02 01:00:00,292.13788,0.40005463,1.7206516,3.6897443e-05
41.781,-72.82753,1979-07-03 01:00:00,292.66504,1.9728909,0.37570167,4.876638e-07
41.781,-72.82753,1979-07-04 01:00:00,293.0183,1.9561582,-1.4250069,0.0
41.781,-72.82753,1979-07-05 01:00:00,288.9444,1.272515,0.79820156,0.0
41.781,-72.82753,1979-07-06 01:00:00,287.28967,1.8880997,-0.6639919,0.0
41.781,-72.82753,1979-07-07 01:00:00,289.5829,1.8337697,-0.97051525,0.0
41.781,-72.82753,1979-07-08 01:00:00,292.4646,1.3710191,0.5433667,0.0
41.781,-72.82753,1979-07-09 01:00:00,294.91284,1.5570438,1.4554174,0.0
41.781,-72.82753,1979-07-10 01:00:00,295.00177,0.8139539,2.4144182,0.0
41.781,-72.82753,1979-07-11 01:00:00,293.72385,0.27206755,2.2418852,0.0
41.781,-72.82753,1979-07-12 01:00:00,293.40356,0.6951046,1.46315,0.0
41.781,-72.82753,1979-07-13 01:00:00,296.7838,1.7805314,-0.14792448,0.0
41.781,-72.82753,1979-07-14 01:00:00,299.15527,1.21895,1.4288124,0.0
41.781,-72.82753,1979-07-15 01:00:00,297.9735,-0.22380066,1.7939634,0.0
41.781,-72.82753,1979-07-16 01:00:00,296.37915,-0.78872776,1.0119781,3.5826815e-08
41.781,-72.82753,1979-07-17 01:00:00,297.1339,0.59749144,1.0033869,0.00024115574
41.781,-72.82753,1979-07-18 01:00:00,296.63275,-0.928483,-1.1622152,4.9545924e-06
41.781,-72.82753,1979-07-19 01:00:00,294.77008,-0.20556736,1.127768,2.9539922e-05
41.781,-72.82753,1979-07-20 01:00:00,295.39,0.90791786,-0.1263876,0.0
41.781,-72.82753,1979-07-21 01:00:00,296.25427,1.3851328,1.3730799,0.0
41.781,-72.82753,1979-07-22 01:00:00,295.31226,0.94645184,1.3274164,0.0
41.781,-72.82753,1979-07-23 01:00:00,297.71362,1.292526,1.2563417,0.0
41.781,-72.82753,1979-07-24 01:00:00,297.052,1.0259044,0.6484575,0.0
41.781,-72.82753,1979-07-25 01:00:00,297.43207,0.68389654,1.4577322,4.2840838e-07
41.781,-72.82753,1979-07-26 01:00:00,298.29498,0.45148772,1.6661797,0.0
41.781,-72.82753,1979-07-27 01:00:00,296.30658,0.80197537,1.1562848,0.0002535839
41.781,-72.82753,1979-07-28 01:00:00,297.2954,0.58344036,-1.4283848,6.77316e-06
41.781,-72.82753,1979-07-29 01:00:00,298.0089,1.4487536,0.24242091,0.0
41.781,-72.82753,1979-07-30 01:00:00,297.8772,1.0487943,-0.18786812,0.0
41.781,-72.82753,1979-07-31 01:00:00,298.19244,-0.42771512,1.8886805,1.4384159e-07
41.781,-72.82753,1979-08-01 01:00:00,298.16827,0.20419735,2.2446604,0.0
41.781,-72.82753,1979-08-02 01:00:00,298.54468,0.6915967,-0.79079944,0.0002820394
41.781,-72.82753,1979-08-03 01:00:00,298.96863,0.112526834,2.163847,0.0
41.781,-72.82753,1979-08-04 01:00:00,297.19666,0.23085827,1.5538656,1.1605443e-05
41.781,-72.82753,1979-08-05 01:00:00,297.3186,0.21041703,1.3679278,0.0
41.781,-72.82753,1979-08-06 01:00:00,298.68494,1.4229686,1.1189578,0.0
41.781,-72.82753,1979-08-07 01:00:00,296.0155,1.4219055,-1.2683411,7.7532604e-08
41.781,-72.82753,1979-08-08 01:00:00,293.9322,0.9313654,2.570321,0.0
41.781,-72.82753,1979-08-09 01:00:00,296.89148,1.8930206,-0.26305103,0.0
41.781,-72.82753,1979-08-10 01:00:00,295.01062,1.2044625,0.58095175,0.0
41.781,-72.82753,1979-08-11 01:00:00,296.1631,2.2915192,0.52283835,0.0
41.781,-72.82753,1979-08-12 01:00:00,291.78882,-0.5515747,-0.6761942,1.7038172e-05
41.781,-72.82753,1979-08-13 01:00:00,285.8451,-1.3046274,-3.4681149,0.0009042748
41.781,-72.82753,1979-08-14 01:00:00,289.86694,1.3371886,1.3355246,0.0
41.781,-72.82753,1979-08-15 01:00:00,293.1045,2.2817993,0.9693362,2.3981556e-06
41.781,-72.82753,1979-08-16 01:00:00,287.66296,2.101797,-1.8675547,1.6418926e-07
41.781,-72.82753,1979-08-17 01:00:00,289.4082,1.4260206,-0.23286533,0.0
41.781,-72.82753,1979-08-18 01:00:00,289.12787,-0.6233905,-0.5403824,0.0
41.781,-72.82753,1979-08-19 01:00:00,286.64417,-1.3160105,2.0179586,1.6548755e-05
41.781,-72.82753,1979-08-20 01:00:00,291.3202,1.4059546,-0.3456316,1.397778e-06
41.781,-72.82753,1979-08-21 01:00:00,292.31903,-0.8338003,-0.89678955,1.8698956e-05
41.781,-72.82753,1979-08-22 01:00:00,291.64948,0.41311038,1.4484344,2.7008355e-08
41.781,-72.82753,1979-08-23 01:00:00,293.62524,-1.4451809,1.2873096,0.0
41.781,-72.82753,1979-08-24 01:00:00,292.0141,0.036738396,2.1825047,0.0
41.781,-72.82753,1979-08-25 01:00:00,294.76697,0.36894166,2.84616,5.4022166e-08
41.781,-72.82753,1979-08-26 01:00:00,296.0353,1.3281223,1.3001153,0.0
41.781,-72.82753,1979-08-27 01:00:00,294.6764,0.5100154,1.6000042,0.0
41.781,-72.82753,1979-08-28 01:00:00,295.65216,1.3792195,0.9867387,1.1713571e-06
41.781,-72.82753,1979-08-29 01:00:00,295.04507,0.04159987,1.5048752,0.00035247352
41.781,-72.82753,1979-08-30 01:00:00,294.46454,0.741333,2.2845182,0.0005766251
41.781,-72.82753,1979-08-31 01:00:00,295.2818,1.2985417,0.7055858,0.0
41.781,-72.82753,1979-09-01 01:00:00,293.62854,-0.19752121,-1.363368,0.0
41.781,-72.82753,1979-09-02 01:00:00,293.20148,0.47898227,1.998476,0.0
41.781,-72.82753,1979-09-03 01:00:00,295.01172,0.5642694,2.2006779,3.733847e-05
41.781,-72.82753,1979-09-04 01:00:00,295.40887,1.0932196,1.1755661,0.0
41.781,-72.82753,1979-09-05 01:00:00,295.37042,0.4581995,0.73859036,0.0
41.781,-72.82753,1979-09-06 01:00:00,295.34558,-0.08276749,1.6597614,1.0700955e-05
41.781,-72.82753,1979-09-07 01:00:00,294.4038,3.6219912,0.010637283,0.0
41.781,-72.82753,1979-09-08 01:00:00,292.8872,0.41890812,-1.6604519,0.0
41.781,-72.82753,1979-09-09 01:00:00,288.9442,-0.15351868,-2.0337276,0.0
41.781,-72.82753,1979-09-10 01:00:00,288.0271,0.6864421,0.38608825,0.0
41.781,-72.82753,1979-09-11 01:00:00,289.80682,1.3794842,2.65493,0.0
41.781,-72.82753,1979-09-12 01:00:00,287.10596,0.79833883,-1.648346,0.0
41.781,-72.82753,1979-09-13 01:00:00,289.70825,0.938639,1.1040514,0.0
41.781,-72.82753,1979-09-14 01:00:00,289.0526,-0.4195099,1.7632294,0.0
41.781,-72.82753,1979-09-15 01:00:00,294.81403,1.6660824,3.812086,0.0015125654
41.781,-72.82753,1979-09-16 01:00:00,287.78772,1.2458482,-1.6417694,0.0
41.781,-72.82753,1979-09-17 01:00:00,288.21387,1.5163867,0.72367764,0.0
41.781,-72.82753,1979-09-18 01:00:00,289.83942,1.4318924,1.42101,0.0
41.781,-72.82753,1979-09-19 01:00:00,290.3299,0.6658125,2.4820185,0.0
41.781,-72.82753,1979-09-20 01:00:00,283.12305,1.6878662,-2.4378366,0.0
41.781,-72.82753,1979-09-21 01:00:00,283.7848,0.66622835,2.0339289,0.0
41.781,-72.82753,1979-09-22 01:00:00,289.25403,-0.23862743,1.9488195,0.002245048
41.781,-72.82753,1979-09-23 01:00:00,287.24298,-0.4539194,-2.530363,1.4252728e-06
41.781,-72.82753,1979-09-24 01:00:00,284.63403,-1.5090027,-0.4974308,0.0
41.781,-72.82753,1979-09-25 01:00:00,284.88757,-1.6968384,0.38587952,0.0
41.781,-72.82753,1979-09-26 01:00:00,286.0072,1.3513316,1.1106415,0.0
41.781,-72.82753,1979-09-27 01:00:00,289.54785,1.616511,-1.3636427,0.0
41.781,-72.82753,1979-09-28 01:00:00,287.18115,0.8630371,1.6208525,0.0
41.781,-72.82753,1979-09-29 01:00:00,289.91016,-0.4639616,1.3128881,0.00023349386
41.781,-72.82753,1979-09-30 01:00:00,291.95697,-1.4201202,0.1003418,2.6744092e-06
41.781,-72.82753,1979-10-01 01:00:00,287.5158,-1.0247507,-0.96731377,0.0006522279
41.781,-72.82753,1979-10-02 01:00:00,287.60425,-0.49776363,-1.0299835,0.00361272
41.781,-72.82753,1979-10-03 01:00:00,289.90198,0.106903076,1.5846443,0.0
41.781,-72.82753,1979-10-04 01:00:00,288.59497,2.4732218,2.593666,1.4432908e-07
41.781,-72.82753,1979-10-05 01:00:00,289.23883,-0.10299015,1.7088137,5.6028694e-07
41.781,-72.82753,1979-10-06 01:00:00,291.37665,-1.1902628,3.3935442,0.0023827197
41.781,-72.82753,1979-10-07 01:00:00,285.0276,0.7213587,2.3919468,0.0
41.781,-72.82753,1979-10-08 01:00:00,285.0088,2.654375,0.081427574,0.0
41.781,-72.82753,1979-10-09 01:00:00,281.01086,1.7549403,-0.20521641,0.0
41.781,-72.82753,1979-10-10 01:00:00,281.1117,2.017551,-1.9271393,0.00015783943
41.781,-72.82753,1979-10-11 01:00:00,274.78406,-0.048583984,-1.2783966,7.1637594e-05
41.781,-72.82753,1979-10-12 01:00:00,278.19153,-0.50660706,1.1256019,6.098491e-05
41.781,-72.82753,1979-10-13 01:00:00,283.44678,0.83649737,2.0955992,0.000118089476
41.781,-72.82753,1979-10-14 01:00:00,281.22327,1.7461052,0.6429705,0.0
41.781,-72.82753,1979-10-15 01:00:00,278.91846,2.1099844,-1.0903616,0.0
41.781,-72.82753,1979-10-16 01:00:00,281.46277,1.9196373,1.1245363,0.0
41.781,-72.82753,1979-10-17 01:00:00,281.93298,-1.0002136,-0.28766608,4.4002627e-06
41.781,-72.82753,1979-10-18 01:00:00,284.62476,0.31685477,1.4678783,6.8827285e-07
41.781,-72.82753,1979-10-19 01:00:00,284.72876,1.1172,-1.1210365,0.0
41.781,-72.82753,1979-10-20 01:00:00,285.15503,-0.4215374,1.685792,4.013483e-06
41.781,-72.82753,1979-10-21 01:00:00,287.53888,0.90612984,1.7665644,0.0
41.781,-72.82753,1979-10-22 01:00:00,291.15317,1.9371384,1.5056273,0.0
41.781,-72.82753,1979-10-23 01:00:00,292.2361,0.7948816,1.5679893,0.0
41.781,-72.82753,1979-10-24 01:00:00,290.64804,-0.40881348,2.9570503,9.659556e-06
41.781,-72.82753,1979-10-25 01:00:00,283.46008,2.1527061,-0.5400696,0.0
41.781,-72.82753,1979-10-26 01:00:00,279.1869,1.1754307,0.8163767,0.0
41.781,-72.82753,1979-10-27 01:00:00,276.76855,1.0955851,-1.20401,0.0
41.781,-72.82753,1979-10-28 01:00:00,276.2179,0.39008427,0.29458523,0.0
41.781,-72.82753,1979-10-29 01:00:00,280.82104,1.0394411,1.215709,3.6639023e-05
