latitude,longitude,time,t2m,u10,v10,tp
41.381,-71.827,1979-04-01 01:00:00,281.91797,1.731146,1.9710917,4.6070636e-06
41.381,-71.827,1979-04-02 01:00:00,278.6585,-3.1470194,-2.454834,1.4038596e-06
41.381,-71.827,1979-04-03 01:00:00,279.71704,-3.423911,2.2420123,0.0002922946
41.381,-71.827,1979-04-04 01:00:00,281.33215,1.4035077,-3.0592957,0.00072381145
41.381,-71.827,1979-04-05 01:00:00,276.47723,-5.3742523,-0.43894863,0.00039556297
41.381,-71.827,1979-04-06 01:00:00,280.34888,4.139518,0.8008645,0.0
41.381,-71.827,1979-04-07 01:00:00,276.85706,7.29132,-0.06681156,0.0
41.381,-71.827,1979-04-08 01:00:00,274.66748,4.7269735,-3.7731285,0.0
41.381,-71.827,1979-04-09 01:00:00,276.67505,3.0637043,2.980062,5.515013e-05
41.381,-71.827,1979-04-10 01:00:00,276.25903,-2.1242485,-3.0603647,2.6804802e-05
41.381,-71.827,1979-04-11 01:00:00,278.57642,3.621273,-2.0865479,0.0
41.381,-71.827,1979-04-12 01:00:00,280.2444,2.4229817,-2.2331696,0.0
41.381,-71.827,1979-04-13 01:00:00,280.50146,-3.1713562,-0.85731125,0.0
41.381,-71.827,1979-04-14 01:00:00,277.6624,-4.131302,-0.27618605,2.7976478e-06
41.381,-71.827,1979-04-15 01:00:00,277.00665,-1.8288574,-3.4546595,0.00027196517
41.381,-71.827,1979-04-16 01:00:00,277.52747,-1.279542,0.790925,7.751095e-05
41.381,-71.827,1979-04-17 01:00:00,277.34705,-0.21844769,1.2044096,0.00020922531
41.381,-71.827,1979-04-18 01:00:00,280.93317,2.217847,-2.2929087,0.0
41.381,-71.827,1979-04-19 01:00:00,279.05127,0.2863922,-1.6794071,1.0387947e-05
41.381,-71.827,1979-04-20 01:00:00,278.37146,-1.794343,-2.2442455,5.9033053e-05
41.381,-71.827,1979-04-21 01:00:00,279.8623,-0.32496524,0.4222412,0.0
41.381,-71.827,1979-04-22 01:00:00,278.84436,-0.8167887,2.428279,0.0
41.381,-71.827,1979-04-23 01:00:00,281.72253,1.8793815,2.711115,0.0
41.381,-71.827,1979-04-24 01:00:00,287.25134,1.5234423,-3.1924238,0.0
41.381,-71.827,1979-04-25 01:00:00,283.30078,2.0431995,1.9764335,0.0
41.381,-71.827,1979-04-26 01:00:00,283.135,-1.4958191,1.323184,0.0
41.381,-71.827,1979-04-27 01:00:00,284.92618,-1.7431946,3.3294554,0.00043454173
41.381,-71.827,1979-04-28 01:00:00,285.87787,-1.4235487,5.9920273,0.0006120317
41.381,-71.827,1979-04-29 01:00:00,284.43726,-2.647172,-0.050213814,0.0020472782
41.381,-71.827,1979-04-30 01:00:00,286.49152,-0.68866974,-1.8120365,9.4984454e-05
41.381,-71.827,1979-05-01 01:00:00,284.37695,2.4961724,1.9786835,0.0
41.381,-71.827,1979-05-02 01:00:00,285.45007,3.1594248,-2.3424044,0.0
41.381,-71.827,1979-05-03 01:00:00,283.55627,3.2711332,0.8596544,0.0
41.381,-71.827,1979-05-04 01:00:00,283.45862,1.9838781,3.6645555,0.00094110426
41.381,-71.827,1979-05-05 01:00:00,287.52515,2.3605196,-1.9059162,0.0
41.381,-71.827,1979-05-06 01:00:00,283.29907,2.367132,-1.4690971,0.0
41.381,-71.827,1979-05-07 01:00:00,283.27673,2.2863798,1.4480705,0.0
41.381,-71.827,1979-05-08 01:00:00,284.2768,1.6857245,1.3606625,0.0
41.381,-71.827,1979-05-09 01:00:00,286.48608,1.8161381,2.5013075,0.0
41.381,-71.827,1979-05-10 01:00:00,291.3955,3.8130245,2.2797334,0.0
41.381,-71.827,1979-05-11 01:00:00,294.5902,3.3388073,0.54978997,0.0
41.381,-71.827,1979-05-12 01:00:00,284.91956,-2.959549,-0.14166635,0.0
41.381,-71.827,1979-05-13 01:00:00,286.53265,-3.5485992,1.3059249,0.000108859764
41.381,-71.827,1979-05-14 01:00:00,287.27002,1.1684949,2.7804043,0.0030828111
41.381,-71.827,1979-05-15 01:00:00,288.34406,-0.08731395,-0.5544596,0.0017411181
41.381,-71.827,1979-05-16 01:00:00,287.47076,0.13471603,1.0654597,9.761081e-06
41.381,-71.827,1979-05-17 01:00:00,289.31622,2.183046,-2.5287771,0.0
41.381,-71.827,1979-05-18 01:00:00,287.076,-2.7127075,-2.9063416,0.0
41.381,-71.827,1979-05-19 01:00:00,286.63422,-3.1381388,-2.5431824,2.4602632e-06
41.381,-71.827,1979-05-20 01:00:00,285.57056,-3.8632812,-2.3303385,0.000111030284
41.381,-71.827,1979-05-21 01:00:00,288.35443,-2.0449228,-1.4983826,0.00019702484
41.381,-71.827,1979-05-22 01:00:00,287.69464,0.9663235,2.7596226,0.0
41.381,-71.827,1979-05-23 01:00:00,287.2116,0.6605158,2.2155504,0.0
41.381,-71.827,1979-05-24 01:00:00,288.5298,2.4884863,4.7930884,0.0012815786
41.381,-71.827,1979-05-25 01:00:00,288.80676,1.5616112,4.599413,0.0002774438
41.381,-71.827,1979-05-26 01:00:00,288.52475,-1.2986765,3.72569,5.3430664e-05
41.381,-71.827,1979-05-27 01:00:00,285.69684,1.189856,4.2023745,4.1573367e-07
41.381,-71.827,1979-05-28 01:00:00,287.23947,1.0178978,5.051053,0.0
41.381,-71.827,1979-05-29 01:00:00,287.11743,-0.19865566,2.7782793,0.0002517838
41.381,-71.827,1979-05-30 01:00:00,287.8562,-1.6876812,0.8003115,0.0
41.381,-71.827,1979-05-31 01:00:00,288.35876,2.3734906,1.7223926,0.0
41.381,-71.827,1979-06-01 01:00:00,289.40173,1.6590462,1.6687441,0.0
41.381,-71.827,1979-06-02 01:00:00,288.1991,-2.0834656,-0.24026966,0.0
41.381,-71.827,1979-06-03 01:00:00,287.32544,-0.21317482,1.8446884,0.0
41.381,-71.827,1979-06-04 01:00:00,288.5031,1.332416,1.9444399,0.0012400313
41.381,-71.827,1979-06-05 01:00:00,288.55603,-1.8556671,-0.66385174,8.8198234e-05
41.381,-71.827,1979-06-06 01:00:00,291.4662,2.7742453,1.598752,0.0
41.381,-71.827,1979-06-07 01:00:00,290.27264,1.0848029,2.1230595,0.0
41.381,-71.827,1979-06-08 01:00:00,289.15723,-1.984437,1.1923904,0.0
41.381,-71.827,1979-06-09 01:00:00,290.09985,0.14980888,2.1920443,3.7241261e-07
41.381,-71.827,1979-06-10 01:00:00,290.82898,0.56241405,2.3536491,0.0
41.381,-71.827,1979-06-11 01:00:00,290.48364,0.13447583,3.026124,0.0
41.381,-71.827,1979-06-12 01:00:00,291.06372,0.6985285,2.969946,7.289891e-06
41.381,-71.827,1979-06-13 01:00:00,287.54602,2.5204277,-1.8215656,0.0
41.381,-71.827,1979-06-14 01:00:00,288.43652,2.8372834,-0.847415,0.0
41.381,-71.827,1979-06-15 01:00:00,290.14514,2.5758762,2.1684484,0.0
41.381,-71.827,1979-06-16 01:00:00,293.23218,3.6841302,2.695201,0.0
41.381,-71.827,1979-06-17 01:00:00,293.80273,3.302909,2.5501137,0.0
41.381,-71.827,1979-06-18 01:00:00,292.14575,-0.55796814,1.8301451,8.321993e-06
41.381,-71.827,1979-06-19 01:00:00,293.4718,-0.43626404,-4.360261,0.00032152983
41.381,-71.827,1979-06-20 01:00:00,290.0854,-2.217103,-2.0374155,0.0
41.381,-71.827,1979-06-21 01:00:00,290.12036,-2.3461456,0.46499062,0.0
41.381,-71.827,1979-06-22 01:00:00,288.97308,-0.41778946,1.9678612,0.0
41.381,-71.827,1979-06-23 01:00:00,290.9187,1.7936485,2.6602068,4.1573367e-07
41.381,-71.827,1979-06-24 01:00:00,293.21838,2.49342,0.32236767,0.0
41.381,-71.827,1979-06-25 01:00:00,290.1803,2.3856657,-3.531783,0.0
41.381,-71.827,1979-06-26 01:00:00,287.83923,-0.7641916,2.1906233,0.0
41.381,-71.827,1979-06-27 01:00:00,288.45157,0.96410334,2.9921913,0.0
41.381,-71.827,1979-06-28 01:00:00,289.1811,0.868298,3.081315,0.0
41.381,-71.827,1979-06-29 01:00:00,290.28168,0.7625358,1.9587147,1.37490715e-05
41.381,-71.827,1979-06-30 01:00:00,291.09113,-0.040585756,2.4938936,0.0
41.381,-71.827,1979-07-01 01:00:00,292.4582,-2.151453,3.4079208,0.0011037817
41.381,-71.827,1979-07-02 01:00:00,292.28217,1.4177549,2.8640842,6.890319e-06
41.381,-71.827,1979-07-03 01:00:00,293.3545,3.3785305,0.8790586,0.0
41.381,-71.827,1979-07-04 01:00:00,294.51587,3.219708,-1.1551704,0.0
41.381,-71.827,1979-07-05 01:00:00,288.83914,1.1546867,1.896163,5.029142e-07
41.381,-71.827,1979-07-06 01:00:00,288.87073,2.6095963,-1.7052517,0.0
41.381,-71.827,1979-07-07 01:00:00,291.3468,2.191741,-1.1029615,0.0
41.381,-71.827,1979-07-08 01:00:00,291.44275,1.6238267,2.3935864,0.0
41.381,-71.827,1979-07-09 01:00:00,293.16187,2.8609989,2.6435277,0.0
41.381,-71.827,1979-07-10 01:00:00,292.84186,2.555653,3.0958147,0.0
41.381,-71.827,1979-07-11 01:00:00,292.56506,1.1073642,2.7654448,0.0
41.381,-71.827,1979-07-12 01:00:00,292.9579,-1.2066898,0.17256165,0.0
41.381,-71.827,1979-07-13 01:00:00,296.5406,2.4354386,0.8461551,0.0
41.381,-71.827,1979-07-14 01:00:00,296.9602,2.55916,2.0242715,0.0
41.381,-71.827,1979-07-15 01:00:00,295.677,-0.64945984,1.9696836,0.0
41.381,-71.827,1979-07-16 01:00:00,294.83173,-1.9620066,-0.23100287,1.6877748e-06
41.381,-71.827,1979-07-17 01:00:00,295.83264,0.016558826,1.9736017,0.0
41.381,-71.827,1979-07-18 01:00:00,296.00116,-2.0767374,-0.39311123,6.167356e-05
41.381,-71.827,1979-07-19 01:00:00,294.2929,-1.467164,1.7425141,0.0
41.381,-71.827,1979-07-20 01:00:00,294.81616,0.46193397,2.565629,0.0
41.381,-71.827,1979-07-21 01:00:00,295.5951,2.066163,2.2098718,0.0
41.381,-71.827,1979-07-22 01:00:00,296.27972,1.5517986,2.6989374,0.0
41.381,-71.827,1979-07-23 01:00:00,296.65656,1.9294279,2.9006288,0.0
41.381,-71.827,1979-07-24 01:00:00,297.16772,1.9762218,2.0874834,0.0
41.381,-71.827,1979-07-25 01:00:00,296.53204,1.030149,2.4997244,4.44561e-07
41.381,-71.827,1979-07-26 01:00:00,297.38434,1.182689,2.6640434,0.0
41.381,-71.827,1979-07-27 01:00:00,297.40692,1.8572122,3.6882672,1.5168916e-05
41.381,-71.827,1979-07-28 01:00:00,298.24756,0.8776298,-0.4178257,7.213693e-05
41.381,-71.827,1979-07-29 01:00:00,298.8673,2.1220934,1.7630508,0.0
41.381,-71.827,1979-07-30 01:00:00,298.59363,2.8739896,0.6047344,0.0
41.381,-71.827,1979-07-31 01:00:00,296.87805,-0.14939481,1.5212183,0.0
41.381,-71.827,1979-08-01 01:00:00,297.00684,0.22354549,2.2558298,0.0
41.381,-71.827,1979-08-02 01:00:00,298.61304,1.4312818,2.881564,0.0
41.381,-71.827,1979-08-03 01:00:00,298.04285,1.2055445,3.221342,4.566362e-06
41.381,-71.827,1979-08-04 01:00:00,297.20468,1.3478017,2.4850178,0.000121381425
41.381,-71.827,1979-08-05 01:00:00,296.76837,0.1313765,1.8336871,0.0
41.381,-71.827,1979-08-06 01:00:00,298.47937,2.0595653,2.0137331,0.0
41.381,-71.827,1979-08-07 01:00:00,295.12622,-0.5047303,0.97702026,8.9179026e-05
41.381,-71.827,1979-08-08 01:00:00,294.00427,2.1272883,3.5627527,0.0
41.381,-71.827,1979-08-09 01:00:00,297.49054,3.6919708,-0.44865894,0.0
41.381,-71.827,1979-08-10 01:00:00,295.05072,2.2219186,2.296894,0.0
41.381,-71.827,1979-08-11 01:00:00,296.67365,3.815567,2.6441762,4.3763566e-07
41.381,-71.827,1979-08-12 01:00:00,292.32812,-2.7973022,-0.88911533,0.0004738158
41.381,-71.827,1979-08-13 01:00:00,288.8684,-4.6676645,-4.936865,4.6933455e-05
41.381,-71.827,1979-08-14 01:00:00,291.156,2.031952,2.0557394,0.0
41.381,-71.827,1979-08-15 01:00:00,293.83466,3.7216187,2.2079227,0.00050532946
41.381,-71.827,1979-08-16 01:00:00,289.14404,3.113882,-2.2976084,0.00021806384
41.381,-71.827,1979-08-17 01:00:00,290.34045,1.0225782,-0.97456455,0.0
41.381,-71.827,1979-08-18 01:00:00,289.84875,-0.18686706,2.1084213,0.0
41.381,-71.827,1979-08-19 01:00:00,288.4297,-2.4477243,1.3721457,0.00015781014
41.381,-71.827,1979-08-20 01:00:00,291.86487,-0.32707763,-0.5018816,4.065015e-07
41.381,-71.827,1979-08-21 01:00:00,292.05115,-0.38769436,0.8939209,0.0
41.381,-71.827,1979-08-22 01:00:00,291.60938,0.8848511,1.5840545,3.118068e-06
41.381,-71.827,1979-08-23 01:00:00,292.14154,-1.9494534,1.3205128,0.0
41.381,-71.827,1979-08-24 01:00:00,292.23712,0.15850353,2.6618137,0.0
41.381,-71.827,1979-08-25 01:00:00,294.54132,0.90190065,4.1958914,0.0
41.381,-71.827,1979-08-26 01:00:00,295.42984,2.775754,2.4501398,2.514571e-07
41.381,-71.827,1979-08-27 01:00:00,294.24792,0.7066707,1.141859,0.0
41.381,-71.827,1979-08-28 01:00:00,296.1466,2.8949666,3.0148149,1.6735728e-06
41.381,-71.827,1979-08-29 01:00:00,294.80197,0.859532,2.0449142,2.8432114e-06
41.381,-71.827,1979-08-30 01:00:00,295.27777,1.862793,3.3818083,0.0
41.381,-71.827,1979-08-31 01:00:00,295.89948,2.2608218,1.0537302,0.0
41.381,-71.827,1979-09-01 01:00:00,294.0818,-0.80476,2.0052843,0.0
41.381,-71.827,1979-09-02 01:00:00,293.24536,0.65866977,2.646059,0.0
41.381,-71.827,1979-09-03 01:00:00,295.05493,1.3075556,3.0905704,6.062328e-07
41.381,-71.827,1979-09-04 01:00:00,295.76562,2.4923897,1.7284836,0.0
41.381,-71.827,1979-09-05 01:00:00,295.7564,1.3054285,2.293888,0.0
41.381,-71.827,1979-09-06 01:00:00,295.69672,-0.11511612,2.547701,2.431625e-07
41.381,-71.827,1979-09-07 01:00:00,295.97424,6.91203,0.4359913,0.0
41.381,-71.827,1979-09-08 01:00:00,295.16467,0.42226505,-2.5769558,0.0
41.381,-71.827,1979-09-09 01:00:00,290.79956,-1.8296661,-2.4160519,0.00010053137
41.381,-71.827,1979-09-10 01:00:00,289.31665,0.43046063,2.2090864,0.0
41.381,-71.827,1979-09-11 01:00:00,290.4632,2.578825,4.282982,0.0
41.381,-71.827,1979-09-12 01:00:00,289.69055,1.0453482,-2.6280823,0.0
41.381,-71.827,1979-09-13 01:00:00,289.7506,1.0893958,1.8636339,0.0
41.381,-71.827,1979-09-14 01:00:00,290.3418,-1.3619537,2.1538544,0.0
41.381,-71.827,1979-09-15 01:00:00,295.13318,3.5117855,7.164137,0.0011046187
41.381,-71.827,1979-09-16 01:00:00,290.42188,2.0175157,-2.165329,0.0
41.381,-71.827,1979-09-17 01:00:00,290.78455,1.77896,-1.2413492,0.0
41.381,-71.827,1979-09-18 01:00:00,291.1927,2.525154,2.1511126,0.0
41.381,-71.827,1979-09-19 01:00:00,291.17523,2.305766,4.1960077,0.0
41.381,-71.827,1979-09-20 01:00:00,285.70337,2.0825806,-4.2813425,0.0
41.381,-71.827,1979-09-21 01:00:00,285.5459,2.3980398,2.693841,0.0
41.381,-71.827,1979-09-22 01:00:00,292.16382,-0.11619091,4.997892,0.00030616717
41.381,-71.827,1979-09-23 01:00:00,287.43585,-2.5141,-5.023527,8.2574843e-07
41.381,-71.827,1979-09-24 01:00:00,284.7245,-2.9067078,-2.385004,0.0
41.381,-71.827,1979-09-25 01:00:00,285.63135,-2.9057007,-1.337265,0.0
41.381,-71.827,1979-09-26 01:00:00,288.26355,0.4772471,0.6379547,0.0
41.381,-71.827,1979-09-27 01:00:00,290.55225,2.340815,-0.90679455,0.0
41.381,-71.827,1979-09-28 01:00:00,288.13843,0.42993164,2.0187101,0.0
41.381,-71.827,1979-09-29 01:00:00,291.21997,0.5050936,2.90969,4.862668e-07
41.381,-71.827,1979-09-30 01:00:00,291.30853,-2.5832062,-0.30023193,0.00014943839
41.381,-71.827,1979-10-01 01:00:00,288.86414,-2.2781687,-1.5796185,0.0023039312
41.381,-71.827,1979-10-02 01:00:00,289.82434,-1.7489843,0.4283905,0.001439394
41.381,-71.827,1979-10-03 01:00:00,289.76636,-0.2960205,1.611103,0.0
41.381,-71.827,1979-10-04 01:00:00,290.08752,4.794755,3.4514542,0.0
41.381,-71.827,1979-10-05 01:00:00,289.55475,0.6172247,2.419385,0.0
41.381,-71.827,1979-10-06 01:00:00,291.98492,-1.6319742,7.401601,0.0012720174
41.381,-71.827,1979-10-07 01:00:00,288.02527,3.4850307,4.1799107,4.1573222e-07
41.381,-71.827,1979-10-08 01:00:00,285.86707,5.400713,-0.41753483,3.503979e-05
41.381,-71.827,1979-10-09 01:00:00,283.36023,4.0215416,-1.5324869,0.0
41.381,-71.827,1979-10-10 01:00:00,284.27917,3.3353,-3.17836,0.00063219573
41.381,-71.827,1979-10-11 01:00:00,276.03345,-1.6496582,-4.2351837,0.00031793455
41.381,-71.827,1979-10-12 01:00:00,280.89514,-1.5091095,0.9084388,8.7180524e-08
41.381,-71.827,1979-10-13 01:00:00,286.87085,2.9252424,4.80556,0.00077555946
41.381,-71.827,1979-10-14 01:00:00,284.37537,3.8105583,1.4436908,6.9342286e-07
41.381,-71.827,1979-10-15 01:00:00,281.2478,3.9647207,-2.5068655,0.0
41.381,-71.827,1979-10-16 01:00:00,284.0039,4.8317466,0.85231954,0.0
41.381,-71.827,1979-10-17 01:00:00,283.16003,-1.9587708,-0.08051276,0.0
41.381,-71.827,1979-10-18 01:00:00,286.87415,-0.04270333,3.2250805,2.2930817e-06
41.381,-71.827,1979-10-19 01:00:00,286.40417,0.1347171,-0.4237709,0.0
41.381,-71.827,1979-10-20 01:00:00,285.67786,-0.67269707,2.3032236,8.148727e-07
41.381,-71.827,1979-10-21 01:00:00,288.24084,1.9468403,2.1467524,0.0
41.381,-71.827,1979-10-22 01:00:00,290.0819,3.1623583,2.2165647,0.0
41.381,-71.827,1979-10-23 01:00:00,290.77817,2.066366,1.1665611,0.0
41.381,-71.827,1979-10-24 01:00:00,289.97308,-0.5852051,3.6554146,4.970725e-06
41.381,-71.827,1979-10-25 01:00:00,285.34546,3.9748497,-1.6242371,0.0
41.381,-71.827,1979-10-26 01:00:00,282.44824,3.3888097,-0.6058645,0.0
41.381,-71.827,1979-10-27 01:00:00,279.66858,1.5215495,-2.631256,0.0
41.381,-71.827,1979-10-28 01:00:00,278.51453,0.9568567,-1.676362,0.0
41.381,-71.827,1979-10-29 01:00:00,284.6117,2.8349733,3.1588242,0.00023934511
41.381,-71.827,1979-10-30 01:00:00,282.05994,1.7316498,-1.9432077,0.0
41.381,-71.827,1979-10-31 01:00:00,281.45532,-0.52453995,-2.3820496,0.0
41.381,-71.827,1979-11-01 01:00:00,280.5194,-0.78318787,1.256835,0.0
41.381,-71.827,1979-11-02 01:00:00,283.44434,1.870585,3.2312431,0.0
41.381,-71.827,1979-11-03 01:00:00,289.16357,1.0977498,4.8938913,9.065471e-05
41.381,-71.827,1979-11-04 01:00:00,281.84924,1.8010225,-4.0546265,1.608715e-05
41.381,-71.827,1979-11-05 01:00:00,280.8662,1.8260074,-3.0118876,0.0
41.381,-71.827,1979-11-06 01:00:00,279.66003,0.028915405,1.1726685,0.0
