latitude,longitude,time,t2m,u10,v10,tp
41.981,-73.32779,1979-01-31 01:00:00,267.68896,2.8789625,-3.0729218,8.000173e-06
41.981,-73.32779,1979-02-01 01:00:00,265.9192,1.9917245,-2.2099,5.9574486e-06
41.981,-73.32779,1979-02-02 01:00:00,261.9967,3.1233826,-3.6672525,6.8379422e-06
41.981,-73.32779,1979-02-03 01:00:00,261.6554,2.84614,-3.2176666,5.8703354e-06
41.981,-73.32779,1979-02-04 01:00:00,263.45044,1.6709362,-2.2285461,0.0
41.981,-73.32779,1979-02-05 01:00:00,269.45422,2.7936983,0.48302895,1.5379377e-05
41.981,-73.32779,1979-02-06 01:00:00,259.81128,4.136154,-2.1953135,5.9306512e-06
41.981,-73.32779,1979-02-07 01:00:00,259.5183,2.2268372,-2.063858,0.0
41.981,-73.32779,1979-02-08 01:00:00,266.30212,-0.9503641,-0.83506775,0.0006995151
41.981,-73.32779,1979-02-09 01:00:00,262.94226,2.0513668,-1.6172037,2.1262026e-06
41.981,-73.32779,1979-02-10 01:00:00,256.0852,2.35462,-2.8378716,7.370482e-07
41.981,-73.32779,1979-02-11 01:00:00,255.71857,2.5728617,-2.4304657,4.015019e-07
41.981,-73.32779,1979-02-12 01:00:00,252.30275,1.1500543,-1.8942938,0.0
41.981,-73.32779,1979-02-13 01:00:00,258.8296,-0.0625304,-1.0409355,8.4810104e-05
41.981,-73.32779,1979-02-14 01:00:00,253.9547,2.1479244,-2.81781,1.7652417e-07
41.981,-73.32779,1979-02-15 01:00:00,254.55164,1.4167631,-1.643281,0.0
41.981,-73.32779,1979-02-16 01:00:00,257.79028,-0.6441784,-1.2685852,0.0
41.981,-73.32779,1979-02-17 01:00:00,258.84497,1.9083855,-3.2131624,7.74746e-07
41.981,-73.32779,1979-02-18 01:00:00,252.97763,1.6747204,-3.0252085,0.0
41.981,-73.32779,1979-02-19 01:00:00,258.46118,-0.31115818,0.55886644,0.0
41.981,-73.32779,1979-02-20 01:00:00,263.8777,0.23033142,-1.8606176,0.0
41.981,-73.32779,1979-02-21 01:00:00,269.39746,0.90412444,1.9138193,0.0
41.981,-73.32779,1979-02-22 01:00:00,275.4076,1.6206837,2.3722048,1.9864983e-06
41.981,-73.32779,1979-02-23 01:00:00,271.61255,0.33524162,-2.0318003,0.0
41.981,-73.32779,1979-02-24 01:00:00,272.93976,-2.0575104,2.567443,1.2150629e-05
41.981,-73.32779,1979-02-25 01:00:00,275.64172,-0.17879677,-2.2341003,0.00078754243
41.981,-73.32779,1979-02-26 01:00:00,273.39496,-3.6453247,-1.7235746,4.170841e-05
41.981,-73.32779,1979-02-27 01:00:00,271.2202,-2.6249857,-1.4649363,1.7482318e-05
41.981,-73.32779,1979-02-28 01:00:00,270.21338,2.5065641,-2.3066044,2.37579e-05
41.981,-73.32779,1979-03-01 01:00:00,273.66968,0.23340678,-1.7001047,0.0
41.981,-73.32779,1979-03-02 01:00:00,275.0949,-1.4525604,1.6469753,0.0
41.981,-73.32779,1979-03-03 01:00:00,274.3792,-1.0011749,-0.86489964,2.7048873e-07
41.981,-73.32779,1979-03-04 01:00:00,273.90936,-0.70842075,2.0504327,5.594473e-06
41.981,-73.32779,1979-03-05 01:00:00,279.92734,-1.0999908,2.9786654,6.0827006e-07
41.981,-73.32779,1979-03-06 01:00:00,282.46967,-0.72580147,3.2304287,3.9682836e-06
41.981,-73.32779,1979-03-07 01:00:00,280.77332,-0.61754507,1.568574,0.003205445
41.981,-73.32779,1979-03-08 01:00:00,277.40887,0.23321664,-1.8992586,0.0
41.981,-73.32779,1979-03-09 01:00:00,275.12012,0.15224844,-1.7760773,0.0
41.981,-73.32779,1979-03-10 01:00:00,274.54663,-0.82308674,-0.674469,0.0
41.981,-73.32779,1979-03-11 01:00:00,278.61224,-0.08709711,1.2763419,0.0009703521
41.981,-73.32779,1979-03-12 01:00:00,267.03577,3.6547422,-3.234375,2.5965742e-06
41.981,-73.32779,1979-03-13 01:00:00,267.9679,3.1553526,-2.1837626,3.364287e-08
41.981,-73.32779,1979-03-14 01:00:00,274.36377,0.35462677,3.3240376,0.0
41.981,-73.32779,1979-03-15 01:00:00,276.10376,2.5295897,-2.0938864,2.6908354e-05
41.981,-73.32779,1979-03-16 01:00:00,264.08655,2.6837006,-2.3609467,0.0
41.981,-73.32779,1979-03-17 01:00:00,270.24658,-0.058032036,-1.133873,2.001768e-07
41.981,-73.32779,1979-03-18 01:00:00,272.19592,-0.70760536,-1.6864939,0.0
41.981,-73.32779,1979-03-19 01:00:00,271.66827,0.060088158,-2.2751312,0.0
41.981,-73.32779,1979-03-20 01:00:00,274.5598,0.058814585,-3.0006914,0.0
41.981,-73.32779,1979-03-21 01:00:00,275.84473,0.14239126,-3.6139565,0.0
41.981,-73.32779,1979-03-22 01:00:00,278.81824,-0.3692026,-1.9980297,0.0
41.981,-73.32779,1979-03-23 01:00:00,281.4386,-0.8769989,-1.2813959,0.0
41.981,-73.32779,1979-03-24 01:00:00,280.8338,-0.58610666,2.8753462,0.0
41.981,-73.32779,1979-03-25 01:00:00,282.4109,-4.316697,3.255189,0.00064792216
41.981,-73.32779,1979-03-26 01:00:00,280.76056,0.15181732,1.8747244,8.772884e-05
41.981,-73.32779,1979-03-27 01:00:00,275.8672,2.9019823,-0.9684055,2.7401234e-07
41.981,-73.32779,1979-03-28 01:00:00,271.29065,1.5828952,-2.5851603,0.0
41.981,-73.32779,1979-03-29 01:00:00,273.51227,-0.25056738,2.369935,0.0
41.981,-73.32779,1979-03-30 01:00:00,279.8379,0.01543808,1.4640082,8.90583e-05
41.981,-73.32779,1979-03-31 01:00:00,284.6134,-0.7897568,1.6745499,8.144691e-05
41.981,-73.32779,1979-04-01 01:00:00,287.00745,1.6585752,-0.1827169,0.0001447917
41.981,-73.32779,1979-04-02 01:00:00,279.89966,-2.3791971,-0.5578613,2.7048736e-07
41.981,-73.32779,1979-04-03 01:00:00,276.2345,-2.2140722,0.8892291,0.00031317997
41.981,-73.32779,1979-04-04 01:00:00,276.52087,0.9887738,-2.174408,4.3193075e-05
41.981,-73.32779,1979-04-05 01:00:00,274.82642,-3.858139,0.607316,0.00094513316
41.981,-73.32779,1979-04-06 01:00:00,277.7345,2.1213293,0.45506984,0.0
41.981,-73.32779,1979-04-07 01:00:00,272.91125,5.563781,-0.1606226,2.4777266e-05
41.981,-73.32779,1979-04-08 01:00:00,271.36377,3.2871542,-2.595272,1.2446192e-06
41.981,-73.32779,1979-04-09 01:00:00,274.44232,-0.10231143,0.13753271,2.4342444e-05
41.981,-73.32779,1979-04-10 01:00:00,273.07495,-1.8234673,-2.6479502,0.0010693725
41.981,-73.32779,1979-04-11 01:00:00,273.7754,2.6289635,-2.2833862,0.0
41.981,-73.32779,1979-04-12 01:00:00,275.7787,1.584969,-2.4791412,0.0
41.981,-73.32779,1979-04-13 01:00:00,279.38318,-1.0888367,-1.9464226,0.0
41.981,-73.32779,1979-04-14 01:00:00,277.318,-2.2350616,1.065733,0.0
41.981,-73.32779,1979-04-15 01:00:00,274.96045,-0.2644043,-0.9488001,0.000912455
41.981,-73.32779,1979-04-16 01:00:00,277.8271,-0.17932224,-0.63265896,0.00034350588
41.981,-73.32779,1979-04-17 01:00:00,277.26306,-0.47082806,0.07123089,0.00021184896
41.981,-73.32779,1979-04-18 01:00:00,279.07758,1.5979741,-2.3534555,1.2419654e-06
41.981,-73.32779,1979-04-19 01:00:00,277.328,0.16487122,-2.380518,0.0
41.981,-73.32779,1979-04-20 01:00:00,277.4696,0.07357693,-2.37895,0.0
41.981,-73.32779,1979-04-21 01:00:00,279.89484,0.10093808,-1.8380127,0.0
41.981,-73.32779,1979-04-22 01:00:00,281.7152,-0.8409281,2.318904,0.0
41.981,-73.32779,1979-04-23 01:00:00,285.39905,0.057970405,-0.43231773,0.0
41.981,-73.32779,1979-04-24 01:00:00,285.20905,1.0936937,-2.138774,0.0
41.981,-73.32779,1979-04-25 01:00:00,287.13306,-0.4040661,1.0996025,0.0
41.981,-73.32779,1979-04-26 01:00:00,284.28503,-1.184967,1.8606596,0.0
41.981,-73.32779,1979-04-27 01:00:00,285.78412,-1.9803772,2.06676,0.00013856386
41.981,-73.32779,1979-04-28 01:00:00,286.2392,-1.4572706,1.8680038,0.0010666384
41.981,-73.32779,1979-04-29 01:00:00,286.0227,1.1400595,-0.7045107,0.0020086486
41.981,-73.32779,1979-04-30 01:00:00,284.71625,0.48717254,-1.8003178,0.0
41.981,-73.32779,1979-05-01 01:00:00,285.58368,0.9336724,1.526413,0.0
41.981,-73.32779,1979-05-02 01:00:00,281.58813,1.8081065,-2.9483309,0.0
41.981,-73.32779,1979-05-03 01:00:00,282.36975,0.7782133,-1.661952,0.0
41.981,-73.32779,1979-05-04 01:00:00,284.17804,-1.1565027,3.4715624,0.0022082638
41.981,-73.32779,1979-05-05 01:00:00,283.20044,0.8053438,-2.277132,0.0
41.981,-73.32779,1979-05-06 01:00:00,279.86316,1.0354669,-2.0111809,0.0
41.981,-73.32779,1979-05-07 01:00:00,282.45398,-0.02593708,-1.5153084,0.0
41.981,-73.32779,1979-05-08 01:00:00,287.1208,-0.12164855,1.6939754,0.0
41.981,-73.32779,1979-05-09 01:00:00,290.6488,0.21616256,2.2862196,0.0
41.981,-73.32779,1979-05-10 01:00:00,295.38245,1.9521847,1.0977266,0.0
41.981,-73.32779,1979-05-11 01:00:00,294.88025,0.90728873,-0.014480054,0.0
41.981,-73.32779,1979-05-12 01:00:00,288.7246,-0.95454407,1.7197838,0.0
41.981,-73.32779,1979-05-13 01:00:00,289.23334,-2.5016022,1.1391768,0.00034304048
41.981,-73.32779,1979-05-14 01:00:00,290.13782,0.2295301,-0.54479104,0.0022956366
41.981,-73.32779,1979-05-15 01:00:00,287.23938,-0.022616684,1.1535482,5.0397357e-06
41.981,-73.32779,1979-05-16 01:00:00,288.65253,-0.31871414,1.6742549,0.0
41.981,-73.32779,1979-05-17 01:00:00,286.47162,1.3596208,-2.3084402,0.0
41.981,-73.32779,1979-05-18 01:00:00,287.6745,-1.6123657,-0.07711792,0.0
41.981,-73.32779,1979-05-19 01:00:00,287.3056,-2.4148722,-0.6253357,5.727532e-06
41.981,-73.32779,1979-05-20 01:00:00,287.1676,-2.6033936,0.042830467,0.00030077773
41.981,-73.32779,1979-05-21 01:00:00,288.15704,-1.0151987,-0.030975342,2.2357563e-06
41.981,-73.32779,1979-05-22 01:00:00,289.83875,1.3936306,1.2765903,6.2675535e-05
41.981,-73.32779,1979-05-23 01:00:00,286.98663,-0.12317562,-1.5410414,0.0
41.981,-73.32779,1979-05-24 01:00:00,286.86743,-1.1201563,-0.22986084,0.0006058966
41.981,-73.32779,1979-05-25 01:00:00,283.85657,-1.9615822,-2.0641613,0.0006991958
41.981,-73.32779,1979-05-26 01:00:00,288.71027,-1.8511057,1.8149233,8.241088e-05
41.981,-73.32779,1979-05-27 01:00:00,284.956,-0.940332,2.7499819,7.9803067e-07
41.981,-73.32779,1979-05-28 01:00:00,287.35385,0.08705068,3.738309,2.1588494e-07
41.981,-73.32779,1979-05-29 01:00:00,286.64856,-0.23112637,1.4414873,0.0006089782
41.981,-73.32779,1979-05-30 01:00:00,288.0556,-1.2338848,0.32191795,4.0678467e-05
41.981,-73.32779,1979-05-31 01:00:00,287.1953,1.0772259,0.04697758,0.0
41.981,-73.32779,1979-06-01 01:00:00,290.5232,-0.35609055,-1.3113585,0.0
41.981,-73.32779,1979-06-02 01:00:00,291.09668,-1.8200378,0.23214245,1.8920917e-05
41.981,-73.32779,1979-06-03 01:00:00,289.86603,-9.536743e-06,2.1147385,1.7395337e-07
41.981,-73.32779,1979-06-04 01:00:00,290.55627,0.7964664,1.1625795,4.931295e-06
41.981,-73.32779,1979-06-05 01:00:00,289.61145,-0.8853302,1.0515413,0.0
41.981,-73.32779,1979-06-06 01:00:00,291.68768,1.9293356,-0.8221464,0.00011575775
41.981,-73.32779,1979-06-07 01:00:00,290.84448,0.24257874,0.6457646,0.0
41.981,-73.32779,1979-06-08 01:00:00,290.29883,-1.13556,1.5567093,0.0
41.981,-73.32779,1979-06-09 01:00:00,291.81836,-0.87335396,2.071622,0.00094882655
41.981,-73.32779,1979-06-10 01:00:00,293.2555,-0.038446546,1.7696037,0.0
41.981,-73.32779,1979-06-11 01:00:00,291.8299,-0.6381377,3.0271006,0.0
41.981,-73.32779,1979-06-12 01:00:00,287.52356,1.8445246,-2.0405521,0.0034609044
41.981,-73.32779,1979-06-13 01:00:00,283.9513,1.7569389,-1.0394611,0.0
41.981,-73.32779,1979-06-14 01:00:00,285.94067,1.5045197,-0.56384563,0.0
41.981,-73.32779,1979-06-15 01:00:00,288.67767,1.2139378,1.7305212,0.0
41.981,-73.32779,1979-06-16 01:00:00,294.0014,1.6073478,1.6302595,0.0
41.981,-73.32779,1979-06-17 01:00:00,295.839,1.3494176,1.3479652,0.0
41.981,-73.32779,1979-06-18 01:00:00,293.03174,-0.13725281,1.8687804,8.016359e-06
41.981,-73.32779,1979-06-19 01:00:00,289.95593,0.20796204,-3.320527,2.2964705e-05
41.981,-73.32779,1979-06-20 01:00:00,290.59845,-0.8519907,-1.1475229,0.0
41.981,-73.32779,1979-06-21 01:00:00,293.08093,0.35551453,-0.59030724,0.0
41.981,-73.32779,1979-06-22 01:00:00,290.36072,0.22887802,2.1640282,0.0
41.981,-73.32779,1979-06-23 01:00:00,291.5534,0.6257407,1.7573748,4.0671286e-05
41.981,-73.32779,1979-06-24 01:00:00,289.95752,0.95649356,-1.4736528,0.0
41.981,-73.32779,1979-06-25 01:00:00,285.23608,1.5204923,-2.9351034,0.0
41.981,-73.32779,1979-06-26 01:00:00,287.24963,0.22103786,-2.07549,0.0
41.981,-73.32779,1979-06-27 01:00:00,289.38507,0.15276301,2.4366493,0.0
41.981,-73.32779,1979-06-28 01:00:00,290.46387,0.097485006,2.8622599,0.0
41.981,-73.32779,1979-06-29 01:00:00,292.266,-0.17261434,-0.0023448467,2.8333132e-05
41.981,-73.32779,1979-06-30 01:00:00,292.44843,-0.3993199,2.2365694,0.0
41.981,-73.32779,1979-07-01 01:00:00,293.08344,-1.9532413,1.9953232,7.157863e-05
41.981,-73.32779,1979-07-02 01:00:00,290.94843,0.80215424,1.5835667,8.1104794e-05
41.981,-73.32779,1979-07-03 01:00:00,292.09088,2.2747707,-0.5870669,2.6080903e-05
41.981,-73.32779,1979-07-04 01:00:00,291.63745,1.9575009,-1.963398,0.0
41.981,-73.32779,1979-07-05 01:00:00,288.9492,1.3257682,-1.0435953,2.1394953e-08
41.981,-73.32779,1979-07-06 01:00:00,285.9801,2.2189102,-1.4077663,0.0
41.981,-73.32779,1979-07-07 01:00:00,288.36572,1.337859,-1.6397657,0.0
41.981,-73.32779,1979-07-08 01:00:00,291.23315,1.4561632,0.18789792,0.0
41.981,-73.32779,1979-07-09 01:00:00,294.29413,1.7106082,0.5181616,0.0
41.981,-73.32779,1979-07-10 01:00:00,295.30695,0.37450075,2.2554827,0.0
41.981,-73.32779,1979-07-11 01:00:00,293.69315,0.04999113,2.2892485,0.0
41.981,-73.32779,1979-07-12 01:00:00,293.14362,-0.22963905,1.5479889,0.0
41.981,-73.32779,1979-07-13 01:00:00,295.50275,1.2750382,-0.82965666,0.0
41.981,-73.32779,1979-07-14 01:00:00,298.53613,1.1635301,-0.3598839,0.0
41.981,-73.32779,1979-07-15 01:00:00,297.87158,-0.55870056,1.8100767,0.0
41.981,-73.32779,1979-07-16 01:00:00,295.7625,-1.2173777,1.1240692,8.9661626e-07
41.981,-73.32779,1979-07-17 01:00:00,294.49823,-0.09348756,0.10439999,0.002383602
41.981,-73.32779,1979-07-18 01:00:00,295.2428,-1.0955973,-0.8307638,1.9951563e-05
41.981,-73.32779,1979-07-19 01:00:00,292.9325,1.0361319,0.38582462,0.00025640265
41.981,-73.32779,1979-07-20 01:00:00,294.40198,0.6602372,1.1380167,0.0
41.981,-73.32779,1979-07-21 01:00:00,294.77063,1.3253183,1.2607142,0.0
41.981,-73.32779,1979-07-22 01:00:00,293.5702,0.78208417,1.4410028,0.0
41.981,-73.32779,1979-07-23 01:00:00,295.65387,1.1297452,1.3183534,0.0
41.981,-73.32779,1979-07-24 01:00:00,295.41223,0.4858653,0.55611134,0.0
41.981,-73.32779,1979-07-25 01:00:00,295.8853,0.84850836,1.2934866,0.0
41.981,-73.32779,1979-07-26 01:00:00,296.7287,0.18030852,1.5145683,0.0
41.981,-73.32779,1979-07-27 01:00:00,295.52258,0.8744241,1.1578717,9.070884e-05
41.981,-73.32779,1979-07-28 01:00:00,295.20056,0.6078544,-1.3567295,0.0
41.981,-73.32779,1979-07-29 01:00:00,296.062,1.3823473,-0.23438573,0.0
41.981,-73.32779,1979-07-30 01:00:00,296.35535,1.1263089,-0.4564228,0.0
41.981,-73.32779,1979-07-31 01:00:00,297.16623,0.3261606,0.983224,6.62856e-07
41.981,-73.32779,1979-08-01 01:00:00,297.1942,0.47090572,2.2223215,0.0
41.981,-73.32779,1979-08-02 01:00:00,296.24365,0.07160157,0.1625697,0.0012931039
41.981,-73.32779,1979-08-03 01:00:00,297.67212,0.17997068,1.912138,7.693743e-06
41.981,-73.32779,1979-08-04 01:00:00,296.76282,0.6756825,1.3614827,8.684583e-08
41.981,-73.32779,1979-08-05 01:00:00,297.54248,0.4561293,1.0237505,0.0
41.981,-73.32779,1979-08-06 01:00:00,297.57422,1.1434276,0.773926,0.0
41.981,-73.32779,1979-08-07 01:00:00,294.31024,1.1907654,-2.3822937,0.0
41.981,-73.32779,1979-08-08 01:00:00,293.26642,0.9025568,2.6054773,0.0
41.981,-73.32779,1979-08-09 01:00:00,295.9118,1.8338165,-0.97731495,0.0
41.981,-73.32779,1979-08-10 01:00:00,293.65997,0.85338837,0.51356894,0.0
41.981,-73.32779,1979-08-11 01:00:00,295.38074,2.5633698,-0.78477883,0.0
41.981,-73.32779,1979-08-12 01:00:00,290.4596,-0.31097412,-0.19126987,4.806239e-05
41.981,-73.32779,1979-08-13 01:00:00,284.69885,-1.3930063,-3.0632076,0.001990881
41.981,-73.32779,1979-08-14 01:00:00,289.7295,1.3568419,0.69081026,0.0
41.981,-73.32779,1979-08-15 01:00:00,291.39557,2.374939,0.5182254,7.780036e-07
41.981,-73.32779,1979-08-16 01:00:00,285.88,2.3312893,-2.0134287,2.560424e-06
41.981,-73.32779,1979-08-17 01:00:00,288.16467,1.723628,-1.6335611,0.0
41.981,-73.32779,1979-08-18 01:00:00,288.37988,-0.09799987,0.75478363,0.0
41.981,-73.32779,1979-08-19 01:00:00,286.3152,-1.7299509,2.6333761,6.540762e-06
41.981,-73.32779,1979-08-20 01:00:00,290.5124,1.1178076,-0.49229908,2.1476671e-06
41.981,-73.32779,1979-08-21 01:00:00,291.32794,-0.65539455,-1.0632935,2.0265506e-06
41.981,-73.32779,1979-08-22 01:00:00,291.88977,0.6729981,0.88227224,0.0
41.981,-73.32779,1979-08-23 01:00:00,293.01654,-1.021658,0.7683277,0.0
41.981,-73.32779,1979-08-24 01:00:00,291.601,-0.34366322,2.4587498,0.0
41.981,-73.32779,1979-08-25 01:00:00,294.05737,0.18211305,2.7395926,2.3040859e-05
41.981,-73.32779,1979-08-26 01:00:00,295.33612,1.4879123,1.0525568,0.0
41.981,-73.32779,1979-08-27 01:00:00,294.13757,0.055150926,1.5258923,0.0
41.981,-73.32779,1979-08-28 01:00:00,293.96777,1.1336141,-0.27754354,1.1180389e-06
41.981,-73.32779,1979-08-29 01:00:00,294.3913,-0.4159807,1.6375046,4.2840838e-07
41.981,-73.32779,1979-08-30 01:00:00,293.7232,0.38342285,2.4440641,0.00090786535
41.981,-73.32779,1979-08-31 01:00:00,294.40613,1.0259587,0.16701154,0.0
41.981,-73.32779,1979-09-01 01:00:00,292.17212,-0.23365402,-1.2693739,0.0
41.981,-73.32779,1979-09-02 01:00:00,292.72205,0.25168735,2.1133442,0.0
41.981,-73.32779,1979-09-03 01:00:00,294.1493,0.3972162,2.253168,7.060607e-05
41.981,-73.32779,1979-09-04 01:00:00,294.99963,1.0823554,0.26229706,5.6051795e-07
41.981,-73.32779,1979-09-05 01:00:00,295.1527,0.26502323,0.25555813,0.0
41.981,-73.32779,1979-09-06 01:00:00,294.45392,-0.35071182,1.6412067,2.590241e-09
41.981,-73.32779,1979-09-07 01:00:00,292.6787,3.2994814,-0.12205315,4.7657727e-07
41.981,-73.32779,1979-09-08 01:00:00,291.5829,0.16115665,-1.6270657,0.0
41.981,-73.32779,1979-09-09 01:00:00,287.20447,0.08732605,-1.8916378,0.0
41.981,-73.32779,1979-09-10 01:00:00,287.90088,0.28202313,0.115885615,0.0
41.981,-73.32779,1979-09-11 01:00:00,289.39142,1.6550579,2.5050278,0.0
41.981,-73.32779,1979-09-12 01:00:00,286.01965,0.6055288,-1.9294739,0.0
41.981,-73.32779,1979-09-13 01:00:00,288.5522,0.09067756,0.89268667,0.0
41.981,-73.32779,1979-09-14 01:00:00,288.56165,-0.6231842,2.0760956,0.0
41.981,-73.32779,1979-09-15 01:00:00,294.22925,2.368597,1.8992443,0.0056972844
41.981,-73.32779,1979-09-16 01:00:00,286.52124,1.1550889,-2.0672455,0.0
41.981,-73.32779,1979-09-17 01:00:00,287.09106,0.7881763,0.59837246,0.0
41.981,-73.32779,1979-09-18 01:00:00,289.23163,1.2486649,1.4605608,0.0
41.981,-73.32779,1979-09-19 01:00:00,289.60468,0.59373,2.2021112,0.0
41.981,-73.32779,1979-09-20 01:00:00,281.31726,1.9275513,-2.9770212,0.0
41.981,-73.32779,1979-09-21 01:00:00,283.14526,0.6289969,2.1082697,0.0
41.981,-73.32779,1979-09-22 01:00:00,288.67017,-1.1226606,1.531339,0.0040197494
41.981,-73.32779,1979-09-23 01:00:00,285.8258,-0.03924656,-2.7444744,0.0
41.981,-73.32779,1979-09-24 01:00:00,283.73035,-1.0863953,-1.1547794,0.0
41.981,-73.32779,1979-09-25 01:00:00,283.89502,-1.6494751,0.54737854,0.0
41.981,-73.32779,1979-09-26 01:00:00,285.05127,0.47801003,1.5547943,0.0
41.981,-73.32779,1979-09-27 01:00:00,287.88098,0.88891083,-1.9282789,0.0
41.981,-73.32779,1979-09-28 01:00:00,286.865,0.50115967,1.7236662,0.0
41.981,-73.32779,1979-09-29 01:00:00,288.6997,-0.9045439,1.3103247,0.0004926595
41.981,-73.32779,1979-09-30 01:00:00,290.2989,-1.0927277,-0.43496704,2.6915222e-07
41.981,-73.32779,1979-10-01 01:00:00,287.03925,-1.3608103,-0.4569378,1.1592074e-05
41.981,-73.32779,1979-10-02 01:00:00,286.95776,0.5305567,-1.1145782,0.003394056
41.981,-73.32779,1979-10-03 01:00:00,288.9497,-0.39871216,1.4802132,0.0
41.981,-73.32779,1979-10-04 01:00:00,287.8778,2.2476358,2.6962051,6.122691e-07
41.981,-73.32779,1979-10-05 01:00:00,289.1438,-0.45894718,1.7575197,3.2926055e-06
41.981,-73.32779,1979-10-06 01:00:00,290.20184,-1.7246866,2.6528215,0.0012189199
41.981,-73.32779,1979-10-07 01:00:00,283.99182,0.6103968,2.5030308,0.0
41.981,-73.32779,1979-10-08 01:00:00,284.02112,2.8054981,-0.22210026,2.3735629e-07
41.981,-73.32779,1979-10-09 01:00:00,279.7152,1.650204,-1.1084146,0.0
41.981,-73.32779,1979-10-10 01:00:00,278.91504,1.927341,-2.6318512,1.10040855e-05
41.981,-73.32779,1979-10-11 01:00:00,274.8916,0.08105469,-0.82136536,1.5568803e-06
41.981,-73.32779,1979-10-12 01:00:00,277.07703,-0.7193146,1.337516,1.3190511e-05
41.981,-73.32779,1979-10-13 01:00:00,281.62646,0.3198958,1.9942808,0.00021035165
41.981,-73.32779,1979-10-14 01:00:00,280.0271,2.0587273,-0.18045479,0.0
41.981,-73.32779,1979-10-15 01:00:00,277.70886,2.282836,-1.4911184,0.0
41.981,-73.32779,1979-10-16 01:00:00,280.06555,1.9237877,0.96972066,0.0
41.981,-73.32779,1979-10-17 01:00:00,279.94495,-0.9825134,-0.30060554,6.8976897e-07
41.981,-73.32779,1979-10-18 01:00:00,284.12,0.6667693,1.5369701,5.2105133e-07
41.981,-73.32779,1979-10-19 01:00:00,284.0597,-0.32609832,-1.2762184,0.0
41.981,-73.32779,1979-10-20 01:00:00,284.69373,-0.68691826,2.1491098,2.8556678e-07
41.981,-73.32779,1979-10-21 01:00:00,287.50452,0.6725483,1.9292231,0.0
41.981,-73.32779,1979-10-22 01:00:00,290.98587,1.986699,1.4592406,0.0
41.981,-73.32779,1979-10-23 01:00:00,291.8966,0.18990111,1.9042931,0.0
41.981,-73.32779,1979-10-24 01:00:00,289.9324,-0.60876465,3.4865913,3.0454832e-05
41.981,-73.32779,1979-10-25 01:00:00,282.3125,2.5704308,-1.0518494,0.0
41.981,-73.32779,1979-10-26 01:00:00,278.06042,1.3150791,-0.519866,0.0
