latitude,longitude,time,t2m,u10,v10,tp
41.981,-72.02711,1979-03-26 01:00:00,280.17725,0.12960052,1.9006033,0.0
41.981,-72.02711,1979-03-27 01:00:00,277.03717,2.2857714,-0.550925,0.0
41.981,-72.02711,1979-03-28 01:00:00,272.38574,2.481699,-2.1972818,0.0
41.981,-72.02711,1979-03-29 01:00:00,273.46344,0.6211367,2.2296762,0.0
41.981,-72.02711,1979-03-30 01:00:00,278.9485,0.83727646,1.2668341,0.00018735931
41.981,-72.02711,1979-03-31 01:00:00,283.35376,-1.0968246,1.1835221,3.5195117e-06
41.981,-72.02711,1979-04-01 01:00:00,285.4192,1.5197812,1.5881572,0.000109673434
41.981,-72.02711,1979-04-02 01:00:00,277.78314,-2.0745096,-1.2943115,1.632332e-06
41.981,-72.02711,1979-04-03 01:00:00,276.3202,-2.5771093,1.5311968,1.9884377e-05
41.981,-72.02711,1979-04-04 01:00:00,278.26953,1.528935,-1.5826111,0.00040900146
41.981,-72.02711,1979-04-05 01:00:00,274.776,-3.4684906,-0.3913107,0.0021012225
41.981,-72.02711,1979-04-06 01:00:00,278.3451,2.5528479,0.33681422,0.0
41.981,-72.02711,1979-04-07 01:00:00,274.24097,4.857482,0.45299435,3.703546e-06
41.981,-72.02711,1979-04-08 01:00:00,272.33484,3.861617,-1.9497643,0.0
41.981,-72.02711,1979-04-09 01:00:00,274.67584,0.95445126,-0.6186929,0.0
41.981,-72.02711,1979-04-10 01:00:00,273.85083,-2.4407768,-2.6895761,2.8729148e-05
41.981,-72.02711,1979-04-11 01:00:00,276.02417,2.763485,-1.3374023,0.0
41.981,-72.02711,1979-04-12 01:00:00,277.3457,2.2210774,-1.6920929,0.0
41.981,-72.02711,1979-04-13 01:00:00,279.53076,-0.79855347,-2.2602654,0.0
41.981,-72.02711,1979-04-14 01:00:00,276.49554,-2.2782745,-0.21679884,7.4394916e-07
41.981,-72.02711,1979-04-15 01:00:00,274.6449,-0.45410156,-1.7746058,0.0006374882
41.981,-72.02711,1979-04-16 01:00:00,277.92114,-1.8027964,-0.07968044,6.3830405e-05
41.981,-72.02711,1979-04-17 01:00:00,276.9491,0.119137764,0.9260893,0.00010813493
41.981,-72.02711,1979-04-18 01:00:00,278.91797,1.7100346,-1.5889902,0.0
41.981,-72.02711,1979-04-19 01:00:00,277.26367,0.85658264,-2.3420048,0.0
41.981,-72.02711,1979-04-20 01:00:00,277.28748,-1.0965891,-1.1508617,1.9295308e-05
41.981,-72.02711,1979-04-21 01:00:00,279.61725,0.5126202,-2.2231445,0.0
41.981,-72.02711,1979-04-22 01:00:00,279.8152,-0.27156162,2.235652,0.0
41.981,-72.02711,1979-04-23 01:00:00,283.16418,1.1850456,1.7604313,0.0
41.981,-72.02711,1979-04-24 01:00:00,285.4001,1.2699633,-1.9797773,0.0
41.981,-72.02711,1979-04-25 01:00:00,285.80627,1.4462757,1.6359184,0.0
41.981,-72.02711,1979-04-26 01:00:00,285.33594,-0.7833557,1.6065702,0.0
41.981,-72.02711,1979-04-27 01:00:00,286.02975,-0.907074,1.5989866,0.00053196034
41.981,-72.02711,1979-04-28 01:00:00,286.79004,-1.524806,2.4129257,0.0011597399
41.981,-72.02711,1979-04-29 01:00:00,287.7019,-1.9749308,-0.0019960403,0.0022948505
41.981,-72.02711,1979-04-30 01:00:00,286.10297,-0.15210968,-1.651453,2.9916642e-05
41.981,-72.02711,1979-05-01 01:00:00,285.86328,1.5465875,1.5799408,0.0
41.981,-72.02711,1979-05-02 01:00:00,283.8744,2.413209,-2.3177156,0.0
41.981,-72.02711,1979-05-03 01:00:00,282.7918,2.2243803,-0.68026257,0.0
41.981,-72.02711,1979-05-04 01:00:00,283.66498,-0.34339237,2.420415,0.0007530786
41.981,-72.02711,1979-05-05 01:00:00,285.99146,1.8262179,-1.4693928,0.0
41.981,-72.02711,1979-05-06 01:00:00,281.38782,2.1958063,-1.0112419,0.0
41.981,-72.02711,1979-05-07 01:00:00,283.7422,1.154666,-1.3995857,0.0
41.981,-72.02711,1979-05-08 01:00:00,285.97736,1.200556,1.4930477,0.0
41.981,-72.02711,1979-05-09 01:00:00,289.27344,1.0705327,2.052516,0.0
41.981,-72.02711,1979-05-10 01:00:00,295.61816,2.2811642,1.2698457,0.0
41.981,-72.02711,1979-05-11 01:00:00,296.07874,2.077943,-0.5468897,0.0
41.981,-72.02711,1979-05-12 01:00:00,288.2489,-1.4633331,1.2293053,0.0
41.981,-72.02711,1979-05-13 01:00:00,287.38672,-2.101822,0.7339034,3.3999377e-06
41.981,-72.02711,1979-05-14 01:00:00,290.16296,0.14572883,1.5217373,0.00054102275
41.981,-72.02711,1979-05-15 01:00:00,287.3498,0.3730132,0.16923428,0.0013892262
41.981,-72.02711,1979-05-16 01:00:00,288.9909,-0.56770706,0.8540645,1.4399233e-05
41.981,-72.02711,1979-05-17 01:00:00,288.20447,1.8186662,-1.6696463,0.0
41.981,-72.02711,1979-05-18 01:00:00,285.98694,-1.7459106,-1.0989685,0.0
41.981,-72.02711,1979-05-19 01:00:00,285.70837,-1.9948282,-1.2780457,4.1924068e-08
41.981,-72.02711,1979-05-20 01:00:00,284.7406,-2.385254,-0.97853184,5.395639e-05
41.981,-72.02711,1979-05-21 01:00:00,288.01678,-1.4228525,-0.8385925,0.0
41.981,-72.02711,1979-05-22 01:00:00,289.57404,1.0025784,1.8846226,3.4683035e-07
41.981,-72.02711,1979-05-23 01:00:00,288.88037,0.45824528,-1.1781263,0.0
41.981,-72.02711,1979-05-24 01:00:00,287.86835,1.416709,1.3179908,0.0026884493
41.981,-72.02711,1979-05-25 01:00:00,286.46387,-0.94864273,-1.7921886,0.0018356615
41.981,-72.02711,1979-05-26 01:00:00,288.8722,-1.0482492,1.7844057,0.00019269783
41.981,-72.02711,1979-05-27 01:00:00,285.58673,0.014501989,2.9073305,0.0
41.981,-72.02711,1979-05-28 01:00:00,287.38483,0.52589345,3.5189486,2.6557536e-06
41.981,-72.02711,1979-05-29 01:00:00,286.85547,-0.011552393,2.366292,0.00032234847
41.981,-72.02711,1979-05-30 01:00:00,288.24908,-1.4847393,0.940021,0.0
41.981,-72.02711,1979-05-31 01:00:00,286.88538,1.7359173,0.594585,0.0
41.981,-72.02711,1979-06-01 01:00:00,290.52032,1.7783089,0.35917377,0.0
41.981,-72.02711,1979-06-02 01:00:00,289.1411,-1.1824646,0.020899773,0.0
41.981,-72.02711,1979-06-03 01:00:00,288.18518,0.2607937,2.024559,0.0
41.981,-72.02711,1979-06-04 01:00:00,289.72015,0.768024,1.4520082,9.536336e-06
41.981,-72.02711,1979-06-05 01:00:00,288.90735,-0.8181915,1.075223,3.7377904e-06
41.981,-72.02711,1979-06-06 01:00:00,291.6067,2.1840963,0.17101765,0.0
41.981,-72.02711,1979-06-07 01:00:00,291.03296,0.9511969,-0.71751666,0.0
41.981,-72.02711,1979-06-08 01:00:00,289.90485,-0.62341404,1.5420609,0.0
41.981,-72.02711,1979-06-09 01:00:00,291.28363,0.3288555,2.0425692,0.0
41.981,-72.02711,1979-06-10 01:00:00,292.94904,0.56729686,1.9182243,0.0
41.981,-72.02711,1979-06-11 01:00:00,291.49994,0.36265576,2.7073374,0.0
41.981,-72.02711,1979-06-12 01:00:00,291.92896,0.22306463,2.353979,0.00039892757
41.981,-72.02711,1979-06-13 01:00:00,285.02222,2.347454,-0.9433918,0.0
41.981,-72.02711,1979-06-14 01:00:00,286.1859,2.027591,-0.3238554,0.0
41.981,-72.02711,1979-06-15 01:00:00,289.38336,1.820261,1.1807775,0.0
41.981,-72.02711,1979-06-16 01:00:00,295.08795,2.1119866,1.697154,0.0
41.981,-72.02711,1979-06-17 01:00:00,296.7578,1.7029332,1.3938637,0.0
41.981,-72.02711,1979-06-18 01:00:00,293.56488,0.5089264,1.716986,0.0
41.981,-72.02711,1979-06-19 01:00:00,290.8424,-0.049728394,-3.2064524,0.0018759832
41.981,-72.02711,1979-06-20 01:00:00,289.1183,-1.5189829,-0.37518406,0.0
41.981,-72.02711,1979-06-21 01:00:00,290.50696,-2.018753,0.22927284,0.0
41.981,-72.02711,1979-06-22 01:00:00,289.9776,-0.63635635,2.0136986,0.0
41.981,-72.02711,1979-06-23 01:00:00,292.54016,1.4135826,2.2723284,0.0
41.981,-72.02711,1979-06-24 01:00:00,291.6018,1.8132441,-0.69154835,0.0
41.981,-72.02711,1979-06-25 01:00:00,287.95032,1.6711881,-2.7523642,0.0
41.981,-72.02711,1979-06-26 01:00:00,289.53442,-1.1026926,-0.60942554,0.0
41.981,-72.02711,1979-06-27 01:00:00,289.555,1.0147625,2.675724,0.0
41.981,-72.02711,1979-06-28 01:00:00,289.45953,0.7943844,2.7806559,0.0
41.981,-72.02711,1979-06-29 01:00:00,292.87506,0.8422477,1.7824452,0.0
41.981,-72.02711,1979-06-30 01:00:00,292.9599,0.53613544,2.2073946,0.0
41.981,-72.02711,1979-07-01 01:00:00,293.73474,-1.8837833,2.0920029,0.000104457344
41.981,-72.02711,1979-07-02 01:00:00,291.5362,-0.38961822,1.3910618,3.7553298e-05
41.981,-72.02711,1979-07-03 01:00:00,292.26648,2.3868313,0.4481504,0.0
41.981,-72.02711,1979-07-04 01:00:00,293.14087,2.6298642,-1.0527229,0.0
41.981,-72.02711,1979-07-05 01:00:00,288.46133,1.6002433,1.1232748,0.0
41.981,-72.02711,1979-07-06 01:00:00,286.688,1.8501358,-0.60173607,0.0
41.981,-72.02711,1979-07-07 01:00:00,289.04712,1.7672414,-0.8227186,0.0
41.981,-72.02711,1979-07-08 01:00:00,291.52533,0.924486,1.2173169,0.0
41.981,-72.02711,1979-07-09 01:00:00,294.537,1.6018436,1.6658666,0.0
41.981,-72.02711,1979-07-10 01:00:00,295.12018,1.5053601,2.360097,0.0
41.981,-72.02711,1979-07-11 01:00:00,293.53464,0.95682096,2.4015532,0.0
41.981,-72.02711,1979-07-12 01:00:00,294.43933,0.40628624,1.204483,0.0
41.981,-72.02711,1979-07-13 01:00:00,296.8625,2.043593,-0.43976408,0.0
41.981,-72.02711,1979-07-14 01:00:00,299.3943,1.4947069,1.1779579,0.0
41.981,-72.02711,1979-07-15 01:00:00,298.98767,0.0084991455,2.2511778,0.0
41.981,-72.02711,1979-07-16 01:00:00,296.5135,-1.1771555,0.6667022,3.4616096e-07
41.981,-72.02711,1979-07-17 01:00:00,297.1933,0.61333007,1.5900568,1.785811e-06
41.981,-72.02711,1979-07-18 01:00:00,295.90546,-1.7333536,-0.438735,4.0592568e-06
41.981,-72.02711,1979-07-19 01:00:00,293.33008,-1.0968027,0.7222504,4.1197054e-06
41.981,-72.02711,1979-07-20 01:00:00,295.16443,0.60268104,-0.5625448,0.0
41.981,-72.02711,1979-07-21 01:00:00,296.1624,1.5888681,0.8770472,0.0
41.981,-72.02711,1979-07-22 01:00:00,295.7837,1.2615154,1.2324457,0.0
41.981,-72.02711,1979-07-23 01:00:00,297.75354,1.5433805,0.7614687,0.0
41.981,-72.02711,1979-07-24 01:00:00,298.44617,1.771693,1.4381914,0.0
41.981,-72.02711,1979-07-25 01:00:00,296.75336,0.37975836,1.5282278,0.00041332166
41.981,-72.02711,1979-07-26 01:00:00,299.03687,0.7533676,1.8935356,0.0
41.981,-72.02711,1979-07-27 01:00:00,297.5362,1.2756692,1.4724469,0.0008856619
41.981,-72.02711,1979-07-28 01:00:00,296.88293,-0.106867254,-0.6843662,0.00010689563
41.981,-72.02711,1979-07-29 01:00:00,297.76062,0.65370965,-0.06891942,1.5838741e-06
41.981,-72.02711,1979-07-30 01:00:00,297.89862,-0.06290007,-1.6742573,0.0
41.981,-72.02711,1979-07-31 01:00:00,297.25443,-0.5877493,1.7132044,0.0
41.981,-72.02711,1979-08-01 01:00:00,297.71466,0.5550427,2.282136,0.0
41.981,-72.02711,1979-08-02 01:00:00,297.54736,0.39032716,-0.665067,0.00058807596
41.981,-72.02711,1979-08-03 01:00:00,298.799,0.72159666,2.3570843,0.0
41.981,-72.02711,1979-08-04 01:00:00,296.6342,0.6888661,1.7397786,1.4493708e-07
41.981,-72.02711,1979-08-05 01:00:00,295.95142,0.033491373,1.2914507,0.0
41.981,-72.02711,1979-08-06 01:00:00,298.04578,1.5412548,0.9588015,0.0
41.981,-72.02711,1979-08-07 01:00:00,294.18903,-0.58645636,-0.9931946,0.0002094513
41.981,-72.02711,1979-08-08 01:00:00,292.99628,1.553924,2.6772547,0.0
41.981,-72.02711,1979-08-09 01:00:00,296.7528,2.6039581,-0.55473804,0.0
41.981,-72.02711,1979-08-10 01:00:00,294.18268,1.9117379,-0.49180216,0.0
41.981,-72.02711,1979-08-11 01:00:00,295.35638,2.774063,1.0124624,0.0
41.981,-72.02711,1979-08-12 01:00:00,291.15247,-1.1520386,-0.30842686,3.1712323e-05
41.981,-72.02711,1979-08-13 01:00:00,286.37183,-2.6835337,-2.9852047,0.00017796471
41.981,-72.02711,1979-08-14 01:00:00,288.7633,1.6068419,1.3667135,0.0
41.981,-72.02711,1979-08-15 01:00:00,292.94342,2.479065,1.0857303,1.524575e-06
41.981,-72.02711,1979-08-16 01:00:00,287.6349,2.0770168,-1.8088388,2.6894122e-06
41.981,-72.02711,1979-08-17 01:00:00,288.80408,1.2506361,-1.0775309,0.0
41.981,-72.02711,1979-08-18 01:00:00,288.5279,0.61745423,-0.64865875,0.0
41.981,-72.02711,1979-08-19 01:00:00,285.911,-1.5467234,1.8030539,0.00022168769
41.981,-72.02711,1979-08-20 01:00:00,290.265,0.3321631,-0.86900806,0.00096849434
41.981,-72.02711,1979-08-21 01:00:00,290.862,-1.5683279,-0.35302734,0.0
41.981,-72.02711,1979-08-22 01:00:00,290.7027,0.7550293,1.3826995,0.0
41.981,-72.02711,1979-08-23 01:00:00,291.41327,-1.6042385,1.2874928,0.0
41.981,-72.02711,1979-08-24 01:00:00,291.49518,0.6857252,2.1026707,0.0
41.981,-72.02711,1979-08-25 01:00:00,294.1317,0.8491968,2.922576,0.0
41.981,-72.02711,1979-08-26 01:00:00,295.461,1.7484103,1.4058282,0.0
41.981,-72.02711,1979-08-27 01:00:00,294.50372,0.97217363,1.1334057,0.0
41.981,-72.02711,1979-08-28 01:00:00,295.45795,1.9258504,1.3198686,2.3549292e-05
41.981,-72.02711,1979-08-29 01:00:00,294.90512,0.12698805,1.6179123,1.0294025e-05
41.981,-72.02711,1979-08-30 01:00:00,294.3687,1.2424927,2.5458708,2.6526395e-05
41.981,-72.02711,1979-08-31 01:00:00,294.44867,1.7068669,0.48616436,0.0
41.981,-72.02711,1979-09-01 01:00:00,292.6942,0.35271072,-1.6910048,0.0
41.981,-72.02711,1979-09-02 01:00:00,292.42828,0.97983676,2.1261616,0.0
41.981,-72.02711,1979-09-03 01:00:00,294.77094,0.79278505,2.3338566,7.146504e-06
41.981,-72.02711,1979-09-04 01:00:00,294.75385,1.5375556,0.93093723,0.0
41.981,-72.02711,1979-09-05 01:00:00,294.77118,0.8154993,-0.84820163,0.0
41.981,-72.02711,1979-09-06 01:00:00,295.0548,0.22198105,1.8575764,0.0
41.981,-72.02711,1979-09-07 01:00:00,292.75842,4.82829,-0.39701653,0.0
41.981,-72.02711,1979-09-08 01:00:00,292.6056,-0.24564266,-1.8179836,0.0
41.981,-72.02711,1979-09-09 01:00:00,288.6587,-0.63508606,-2.206213,0.0
41.981,-72.02711,1979-09-10 01:00:00,287.5017,1.0742595,-0.2598468,0.0
41.981,-72.02711,1979-09-11 01:00:00,288.86346,1.7563152,2.81118,0.0
41.981,-72.02711,1979-09-12 01:00:00,286.77722,0.45397848,-1.8639221,0.0
41.981,-72.02711,1979-09-13 01:00:00,288.82532,1.0639441,0.5302599,0.0
41.981,-72.02711,1979-09-14 01:00:00,288.55603,-0.15370178,1.972641,0.0
41.981,-72.02711,1979-09-15 01:00:00,294.3653,2.0399837,4.366041,0.0014533654
41.981,-72.02711,1979-09-16 01:00:00,287.39795,1.870604,-1.2842865,0.0
41.981,-72.02711,1979-09-17 01:00:00,287.57434,1.8789966,0.48759365,0.0
41.981,-72.02711,1979-09-18 01:00:00,289.48517,1.7327957,1.2825823,0.0
41.981,-72.02711,1979-09-19 01:00:00,289.81702,1.2399702,2.762414,0.0
41.981,-72.02711,1979-09-20 01:00:00,282.96643,1.4771729,-2.4303904,0.0
41.981,-72.02711,1979-09-21 01:00:00,282.98743,1.1502371,1.9991999,0.0
41.981,-72.02711,1979-09-22 01:00:00,288.81702,0.6032915,2.2664466,0.0015207147
41.981,-72.02711,1979-09-23 01:00:00,286.11823,-1.191102,-2.2659588,0.0
41.981,-72.02711,1979-09-24 01:00:00,282.35645,-1.6739197,-0.10704994,0.0
41.981,-72.02711,1979-09-25 01:00:00,282.92688,-1.694397,-0.32963562,0.0
41.981,-72.02711,1979-09-26 01:00:00,285.9884,1.1820506,1.4946442,0.0
41.981,-72.02711,1979-09-27 01:00:00,288.70117,2.090632,-0.8551588,0.0
41.981,-72.02711,1979-09-28 01:00:00,286.73694,1.1499634,1.6939116,0.0
41.981,-72.02711,1979-09-29 01:00:00,289.52454,0.19256306,1.3310766,0.0019515275
41.981,-72.02711,1979-09-30 01:00:00,290.5573,-1.5193634,0.36917114,8.067582e-08
41.981,-72.02711,1979-10-01 01:00:00,287.06903,-1.092988,-1.1416302,0.0019905788
41.981,-72.02711,1979-10-02 01:00:00,287.17395,-2.1556616,-0.55574036,0.003942824
41.981,-72.02711,1979-10-03 01:00:00,289.0246,0.019042969,1.7777901,0.0
41.981,-72.02711,1979-10-04 01:00:00,287.9369,2.4553995,2.8982315,0.0
41.981,-72.02711,1979-10-05 01:00:00,288.63092,0.32709408,1.737195,4.7821686e-07
41.981,-72.02711,1979-10-06 01:00:00,291.26562,-1.9468546,4.5468645,0.003622649
41.981,-72.02711,1979-10-07 01:00:00,284.63574,1.3651576,2.5878696,0.0
41.981,-72.02711,1979-10-08 01:00:00,283.72705,3.267168,-0.5735407,0.0
41.981,-72.02711,1979-10-09 01:00:00,280.109,2.2795985,-0.92506504,0.0
41.981,-72.02711,1979-10-10 01:00:00,281.18933,2.4457736,-1.3134918,0.000326366
41.981,-72.02711,1979-10-11 01:00:00,273.95105,-0.576416,-1.5164337,0.00026292866
41.981,-72.02711,1979-10-12 01:00:00,276.73132,-0.949234,1.3353492,4.1924068e-08
41.981,-72.02711,1979-10-13 01:00:00,283.03833,0.85883623,2.053485,0.00026321746
41.981,-72.02711,1979-10-14 01:00:00,281.20203,1.8861198,1.0347552,0.0
41.981,-72.02711,1979-10-15 01:00:00,278.5852,2.848754,-1.1750784,0.0
41.981,-72.02711,1979-10-16 01:00:00,281.10913,2.7296958,1.1095216,0.0
41.981,-72.02711,1979-10-17 01:00:00,279.43774,-1.6854553,-0.30231452,0.0
41.981,-72.02711,1979-10-18 01:00:00,283.72888,-0.05014962,1.9042797,0.0
41.981,-72.02711,1979-10-19 01:00:00,284.07825,-0.22880828,-1.4338722,0.0
41.981,-72.02711,1979-10-20 01:00:00,283.89392,0.19149971,1.7824106,3.2988619e-06
41.981,-72.02711,1979-10-21 01:00:00,287.211,1.4157124,1.670495,0.0
41.981,-72.02711,1979-10-22 01:00:00,290.418,2.1453905,1.6168333,0.0
41.981,-72.02711,1979-10-23 01:00:00,291.7864,1.1299646,1.431881,0.0
41.981,-72.02711,1979-10-24 01:00:00,290.13562,-0.24487305,2.8882027,8.155914e-06
41.981,-72.02711,1979-10-25 01:00:00,283.0216,2.97192,-0.90267944,0.0
41.981,-72.02711,1979-10-26 01:00:00,279.3849,1.5431064,0.08291721,0.0
41.981,-72.02711,1979-10-27 01:00:00,275.87732,1.3673747,-1.1474915,0.0
41.981,-72.02711,1979-10-28 01:00:00,274.56104,0.8349085,-0.46035862,0.0
41.981,-72.02711,1979-10-29 01:00:00,280.8495,0.8210574,1.4566758,0.00014464666
41.981,-72.02711,1979-10-30 01:00:00,279.16748,1.3108734,-1.3403635,0.0
