latitude,longitude,time,t2m,u10,v10,tp
41.181,-73.728,1979-03-02 01:00:00,275.0915,-1.1993256,1.6390407,0.00012077195
41.181,-73.728,1979-03-03 01:00:00,275.84686,-0.87324524,-1.6922922,3.068203e-07
41.181,-73.728,1979-03-04 01:00:00,274.56195,-1.4947977,1.1284966,2.0914013e-06
41.181,-73.728,1979-03-05 01:00:00,280.14978,-1.1355133,2.5923128,0.00023596827
41.181,-73.728,1979-03-06 01:00:00,281.99994,-0.63928413,3.3243008,5.091335e-06
41.181,-73.728,1979-03-07 01:00:00,281.41022,0.18232065,1.7655954,0.0022678245
41.181,-73.728,1979-03-08 01:00:00,278.43628,0.43917978,-2.4436922,0.0
41.181,-73.728,1979-03-09 01:00:00,276.8495,-0.65170664,-2.1512604,0.0
41.181,-73.728,1979-03-10 01:00:00,277.73865,-0.66964436,1.6410828,0.0
41.181,-73.728,1979-03-11 01:00:00,279.22675,-0.6801147,0.8884025,0.00069344114
41.181,-73.728,1979-03-12 01:00:00,271.13696,2.9191465,-2.6986084,1.00747e-07
41.181,-73.728,1979-03-13 01:00:00,272.02148,2.9904356,-1.9509745,0.0
41.181,-73.728,1979-03-14 01:00:00,277.06165,0.43421662,3.2029438,0.0
41.181,-73.728,1979-03-15 01:00:00,278.2389,3.4320555,-0.22560024,0.0
41.181,-73.728,1979-03-16 01:00:00,268.4414,2.4654388,-2.9350433,0.0
41.181,-73.728,1979-03-17 01:00:00,273.18872,1.5019655,-0.10897064,0.0
41.181,-73.728,1979-03-18 01:00:00,275.14893,-0.60326576,-2.1211252,0.0
41.181,-73.728,1979-03-19 01:00:00,273.95105,-0.22866917,-2.717331,0.0
41.181,-73.728,1979-03-20 01:00:00,276.12292,0.2324596,-2.4856768,0.0
41.181,-73.728,1979-03-21 01:00:00,279.03467,-0.20044321,-3.903263,0.0
41.181,-73.728,1979-03-22 01:00:00,280.9002,-0.66998386,-0.93491936,0.0
41.181,-73.728,1979-03-23 01:00:00,282.83435,-0.12004089,0.66403866,0.0
41.181,-73.728,1979-03-24 01:00:00,279.69318,-0.7137922,2.6105757,0.0
41.181,-73.728,1979-03-25 01:00:00,282.10535,-5.5183573,3.1640024,0.0038465245
41.181,-73.728,1979-03-26 01:00:00,280.31763,0.1948471,1.334075,6.832788e-05
41.181,-73.728,1979-03-27 01:00:00,277.00433,3.3924608,0.08493924,0.0
41.181,-73.728,1979-03-28 01:00:00,274.70618,1.5568942,-1.6636515,0.0
41.181,-73.728,1979-03-29 01:00:00,274.3852,-0.51216406,2.637269,0.0
41.181,-73.728,1979-03-30 01:00:00,281.49982,-0.99206924,1.6539496,1.5340629e-07
41.181,-73.728,1979-03-31 01:00:00,283.61755,-1.4046249,0.94524086,0.0
41.181,-73.728,1979-04-01 01:00:00,287.31018,2.2119808,1.2658916,2.2799999e-05
41.181,-73.728,1979-04-02 01:00:00,281.3247,-3.019456,0.3413086,2.7936949e-06
41.181,-73.728,1979-04-03 01:00:00,279.76855,-2.0409765,0.37751037,0.00028610165
41.181,-73.728,1979-04-04 01:00:00,280.1609,1.13831,-1.4285583,0.0001155743
41.181,-73.728,1979-04-05 01:00:00,275.71454,-4.6589203,0.45027256,0.0005093238
41.181,-73.728,1979-04-06 01:00:00,279.43457,2.4769201,0.43004543,0.0
41.181,-73.728,1979-04-07 01:00:00,275.50818,6.54547,-1.3018885,7.143826e-07
41.181,-73.728,1979-04-08 01:00:00,275.04663,2.7666464,-2.8893394,0.0
41.181,-73.728,1979-04-09 01:00:00,276.84344,1.3025959,0.8402915,0.00080244045
41.181,-73.728,1979-04-10 01:00:00,275.23608,-1.0951958,-3.6313486,0.0008958745
41.181,-73.728,1979-04-11 01:00:00,277.44592,2.4428062,-1.9672852,0.0
41.181,-73.728,1979-04-12 01:00:00,280.11328,1.597054,-1.6984406,0.0
41.181,-73.728,1979-04-13 01:00:00,282.47644,-0.5977478,-2.2860222,7.476396e-08
41.181,-73.728,1979-04-14 01:00:00,276.6809,-2.2641144,1.6423321,0.0
41.181,-73.728,1979-04-15 01:00:00,277.29327,0.5095215,-2.3262415,0.00072192797
41.181,-73.728,1979-04-16 01:00:00,279.27936,-0.123353004,-0.69564724,0.00022812642
41.181,-73.728,1979-04-17 01:00:00,278.82678,0.26177692,-0.70660114,0.00016069517
41.181,-73.728,1979-04-18 01:00:00,280.69067,1.4001591,-1.7219858,0.0
41.181,-73.728,1979-04-19 01:00:00,279.6682,-0.018966675,-2.5921268,0.0
41.181,-73.728,1979-04-20 01:00:00,280.1604,-0.4156809,-2.875349,0.0
41.181,-73.728,1979-04-21 01:00:00,281.63293,-0.37953067,-1.7803955,0.0
41.181,-73.728,1979-04-22 01:00:00,281.41174,-0.41499424,2.0244703,0.0
41.181,-73.728,1979-04-23 01:00:00,284.60486,0.07457197,2.041315,0.0
41.181,-73.728,1979-04-24 01:00:00,287.0766,0.9444017,-2.2861738,0.0
41.181,-73.728,1979-04-25 01:00:00,285.6399,0.5532093,1.9955375,0.0
41.181,-73.728,1979-04-26 01:00:00,285.06677,-1.1997986,1.654666,0.0
41.181,-73.728,1979-04-27 01:00:00,285.89142,-1.9979553,3.1566038,0.000497643
41.181,-73.728,1979-04-28 01:00:00,285.45508,-0.5290785,1.6958847,9.801476e-05
41.181,-73.728,1979-04-29 01:00:00,286.26184,0.04911709,-0.9822817,0.0017016812
41.181,-73.728,1979-04-30 01:00:00,286.59418,0.18474334,-0.67598915,0.0
41.181,-73.728,1979-05-01 01:00:00,285.37,0.5254693,1.9841156,0.0
41.181,-73.728,1979-05-02 01:00:00,284.29358,2.1307383,-1.7371492,0.0
41.181,-73.728,1979-05-03 01:00:00,284.81238,1.921768,-0.39400768,0.0
41.181,-73.728,1979-05-04 01:00:00,285.2984,-0.06897831,4.26563,0.0009315789
41.181,-73.728,1979-05-05 01:00:00,287.39673,-0.20930463,-2.587679,0.0
41.181,-73.728,1979-05-06 01:00:00,283.39087,1.4746149,-1.2603569,0.0
41.181,-73.728,1979-05-07 01:00:00,284.02155,-0.12591267,1.4336662,0.0
41.181,-73.728,1979-05-08 01:00:00,285.62982,-0.40234923,1.7007504,0.0
41.181,-73.728,1979-05-09 01:00:00,290.3147,0.07736862,2.3152723,0.0
41.181,-73.728,1979-05-10 01:00:00,295.58484,2.3690548,1.4511201,0.0
41.181,-73.728,1979-05-11 01:00:00,296.23987,1.928407,0.045090258,0.0
41.181,-73.728,1979-05-12 01:00:00,286.99365,-2.0746613,0.022518218,0.0
41.181,-73.728,1979-05-13 01:00:00,287.22247,-2.272232,-0.09483194,0.00014204139
41.181,-73.728,1979-05-14 01:00:00,291.1599,-0.6218493,0.83802146,0.00047079986
41.181,-73.728,1979-05-15 01:00:00,288.3308,-0.21374828,0.23618984,0.00043588667
41.181,-73.728,1979-05-16 01:00:00,288.95343,-0.54213333,1.5416255,0.0
41.181,-73.728,1979-05-17 01:00:00,288.2124,1.0939958,-2.0829763,0.0
41.181,-73.728,1979-05-18 01:00:00,288.84875,-1.5287476,-0.44161987,0.0
41.181,-73.728,1979-05-19 01:00:00,288.1277,-2.858964,-0.92526245,2.6940252e-05
41.181,-73.728,1979-05-20 01:00:00,286.4104,-2.4783936,-0.24556065,0.00023189826
41.181,-73.728,1979-05-21 01:00:00,289.28125,-1.425355,0.090911865,1.2902892e-06
41.181,-73.728,1979-05-22 01:00:00,290.1333,0.36402857,1.8232212,5.897775e-06
41.181,-73.728,1979-05-23 01:00:00,289.60657,-0.32282162,0.66318226,0.0
41.181,-73.728,1979-05-24 01:00:00,288.41083,-0.66019535,-0.3546167,0.0024419175
41.181,-73.728,1979-05-25 01:00:00,289.2815,-0.4393654,-0.80732536,0.001736016
41.181,-73.728,1979-05-26 01:00:00,289.30777,-1.5953989,2.6978579,1.1007175e-05
41.181,-73.728,1979-05-27 01:00:00,286.18768,0.0705933,2.660016,3.4482237e-05
41.181,-73.728,1979-05-28 01:00:00,288.3893,-0.19175792,4.3751497,5.6709905e-06
41.181,-73.728,1979-05-29 01:00:00,287.87207,-0.12394863,1.4397783,0.00046591848
41.181,-73.728,1979-05-30 01:00:00,289.24207,-1.6600933,0.8493838,0.0
41.181,-73.728,1979-05-31 01:00:00,290.27393,1.1025555,0.967876,0.0
41.181,-73.728,1979-06-01 01:00:00,292.12354,0.013050079,1.7612734,0.0
41.181,-73.728,1979-06-02 01:00:00,291.37427,-2.223114,0.8433485,0.0
41.181,-73.728,1979-06-03 01:00:00,289.424,-0.42612648,2.1423569,7.655217e-08
41.181,-73.728,1979-06-04 01:00:00,290.8825,0.39549595,1.156537,0.00064245233
41.181,-73.728,1979-06-05 01:00:00,290.0324,-1.4035187,0.07796955,0.0
41.181,-73.728,1979-06-06 01:00:00,293.25104,1.6762228,-0.40393353,0.0
41.181,-73.728,1979-06-07 01:00:00,292.58386,0.43563294,1.453748,9.991352e-06
41.181,-73.728,1979-06-08 01:00:00,291.3407,-1.6721811,0.7050858,4.4017912e-07
41.181,-73.728,1979-06-09 01:00:00,292.09033,-1.1421528,1.7671785,3.9255247e-07
41.181,-73.728,1979-06-10 01:00:00,292.88574,-0.65563405,1.5833244,0.0
41.181,-73.728,1979-06-11 01:00:00,291.74664,-0.8025359,2.9093637,0.0
41.181,-73.728,1979-06-12 01:00:00,288.39453,2.3883479,-1.1402836,0.0016317135
41.181,-73.728,1979-06-13 01:00:00,286.95874,1.6895561,-1.5233479,0.0
41.181,-73.728,1979-06-14 01:00:00,288.07996,1.8553498,-0.8994169,0.0
41.181,-73.728,1979-06-15 01:00:00,291.24518,0.9447728,2.1238928,0.0
41.181,-73.728,1979-06-16 01:00:00,294.78857,1.8417228,1.9691267,0.0
41.181,-73.728,1979-06-17 01:00:00,296.21558,1.3561314,1.991642,0.0
41.181,-73.728,1979-06-18 01:00:00,293.24335,-0.64933777,0.8534606,8.27999e-05
41.181,-73.728,1979-06-19 01:00:00,292.61255,0.55137634,-4.337678,3.8454345e-05
41.181,-73.728,1979-06-20 01:00:00,291.59625,-1.0960093,0.8244009,0.0
41.181,-73.728,1979-06-21 01:00:00,294.56787,1.2009735,-0.96518517,0.0
41.181,-73.728,1979-06-22 01:00:00,289.94086,-0.8052101,1.8829002,0.0
41.181,-73.728,1979-06-23 01:00:00,292.7705,0.37635106,1.6521502,4.2926928e-05
41.181,-73.728,1979-06-24 01:00:00,293.3352,1.8910029,-0.2300005,0.0
41.181,-73.728,1979-06-25 01:00:00,288.62305,0.6138761,-3.2445517,2.664492e-07
41.181,-73.728,1979-06-26 01:00:00,289.47424,0.025359154,-2.3943377,0.0
41.181,-73.728,1979-06-27 01:00:00,289.2374,-0.48505437,2.6037025,0.0
41.181,-73.728,1979-06-28 01:00:00,290.01642,-0.50453526,2.6189127,0.0
41.181,-73.728,1979-06-29 01:00:00,292.53528,-0.060706377,1.7818348,0.00018531976
41.181,-73.728,1979-06-30 01:00:00,292.0371,-0.9260838,2.0392427,0.0
41.181,-73.728,1979-07-01 01:00:00,293.56845,-2.1328678,2.1646347,8.227778e-05
41.181,-73.728,1979-07-02 01:00:00,292.029,1.0837705,1.6127415,4.4423377e-06
41.181,-73.728,1979-07-03 01:00:00,293.66138,2.632681,-0.12008691,0.0
41.181,-73.728,1979-07-04 01:00:00,293.91833,1.4604306,-1.6903572,0.0
41.181,-73.728,1979-07-05 01:00:00,289.3551,1.2700431,-0.0008096695,0.0
41.181,-73.728,1979-07-06 01:00:00,287.89978,1.9972916,-1.4364529,0.0
41.181,-73.728,1979-07-07 01:00:00,290.39258,1.1498097,-1.5319471,0.0
41.181,-73.728,1979-07-08 01:00:00,292.61475,1.4167345,-0.13204837,0.0
41.181,-73.728,1979-07-09 01:00:00,294.35724,0.7618778,2.4535863,0.0
41.181,-73.728,1979-07-10 01:00:00,294.0313,0.32921267,2.6699114,0.0
41.181,-73.728,1979-07-11 01:00:00,293.5023,-0.3792386,2.290042,4.98203e-08
41.181,-73.728,1979-07-12 01:00:00,294.50116,-0.51174355,1.7330475,0.0
41.181,-73.728,1979-07-13 01:00:00,297.5927,1.4398332,-0.17239958,0.0
41.181,-73.728,1979-07-14 01:00:00,298.38037,0.81489736,2.0253701,0.0
41.181,-73.728,1979-07-15 01:00:00,297.3811,-0.83348083,1.3444395,0.0
41.181,-73.728,1979-07-16 01:00:00,296.3192,-1.8714914,0.42350763,2.226443e-09
41.181,-73.728,1979-07-17 01:00:00,297.38037,0.00844115,1.1888117,2.8959475e-05
41.181,-73.728,1979-07-18 01:00:00,297.25415,-1.3327188,-1.066329,1.0920485e-06
41.181,-73.728,1979-07-19 01:00:00,294.11597,0.94116116,-0.17838436,0.00016521243
41.181,-73.728,1979-07-20 01:00:00,297.23865,0.3003739,1.7780313,0.0
41.181,-73.728,1979-07-21 01:00:00,296.25122,0.46795744,1.8261439,0.0
41.181,-73.728,1979-07-22 01:00:00,295.79907,0.7628581,1.5425653,0.0
41.181,-73.728,1979-07-23 01:00:00,297.52692,0.6061856,1.7893007,3.2357766e-06
41.181,-73.728,1979-07-24 01:00:00,295.63123,-0.040440857,1.0177813,0.0
41.181,-73.728,1979-07-25 01:00:00,297.75684,1.0620093,1.2627859,0.0
41.181,-73.728,1979-07-26 01:00:00,297.70355,-0.07530671,1.4938164,0.0
41.181,-73.728,1979-07-27 01:00:00,297.17023,1.294468,1.1470075,8.245651e-05
41.181,-73.728,1979-07-28 01:00:00,297.4453,0.7057548,-1.3052769,0.0
41.181,-73.728,1979-07-29 01:00:00,298.44067,1.3248522,-0.01826024,0.0
41.181,-73.728,1979-07-30 01:00:00,296.25354,1.1851468,0.5802593,0.0
41.181,-73.728,1979-07-31 01:00:00,297.60336,0.119556606,1.7538233,0.0
41.181,-73.728,1979-08-01 01:00:00,297.85388,-0.10358769,2.0378733,0.0
41.181,-73.728,1979-08-02 01:00:00,298.9878,0.40265626,0.9706752,0.00036636647
41.181,-73.728,1979-08-03 01:00:00,298.77472,0.85874265,1.8034954,1.3030833e-05
41.181,-73.728,1979-08-04 01:00:00,297.0231,0.8169789,1.2313558,0.000660999
41.181,-73.728,1979-08-05 01:00:00,298.7553,-0.30731368,1.3207476,0.0
41.181,-73.728,1979-08-06 01:00:00,299.74402,1.119868,1.624573,0.0
41.181,-73.728,1979-08-07 01:00:00,295.70776,0.5386657,-2.2436218,8.689007e-06
41.181,-73.728,1979-08-08 01:00:00,294.0008,-0.28433287,2.5153894,0.0
41.181,-73.728,1979-08-09 01:00:00,296.52228,1.869461,-1.0418901,0.0
41.181,-73.728,1979-08-10 01:00:00,296.0349,-0.45337433,1.3803902,0.0
41.181,-73.728,1979-08-11 01:00:00,297.40796,2.8526764,-0.1517222,2.8652039e-08
41.181,-73.728,1979-08-12 01:00:00,291.56036,-1.3770142,-1.4273233,0.0012504221
41.181,-73.728,1979-08-13 01:00:00,286.4502,-1.1173716,-4.3342037,0.0017066236
41.181,-73.728,1979-08-14 01:00:00,291.47058,1.9470519,1.0613546,0.0
41.181,-73.728,1979-08-15 01:00:00,292.51178,2.63031,0.7685916,3.5245204e-05
41.181,-73.728,1979-08-16 01:00:00,288.37744,2.5086575,-2.2583017,0.0
41.181,-73.728,1979-08-17 01:00:00,290.5713,0.9959059,-0.8993082,0.0
41.181,-73.728,1979-08-18 01:00:00,291.17395,0.32460755,0.4748764,0.0
41.181,-73.728,1979-08-19 01:00:00,289.3756,-1.4751902,2.7398825,0.0019945716
41.181,-73.728,1979-08-20 01:00:00,293.1894,-0.33769774,-1.096425,9.236838e-05
41.181,-73.728,1979-08-21 01:00:00,293.51288,0.23407078,-0.039245605,0.0
41.181,-73.728,1979-08-22 01:00:00,293.18933,-0.43625486,-0.26732492,0.0
41.181,-73.728,1979-08-23 01:00:00,294.43768,0.011850357,2.017168,0.0
41.181,-73.728,1979-08-24 01:00:00,292.32727,-0.836339,2.3425388,0.0
41.181,-73.728,1979-08-25 01:00:00,294.7713,-0.31178343,2.6694021,0.0
41.181,-73.728,1979-08-26 01:00:00,296.12152,1.6926242,1.337713,0.0
41.181,-73.728,1979-08-27 01:00:00,295.29022,-0.49068648,1.6988049,0.0
41.181,-73.728,1979-08-28 01:00:00,295.864,1.6723104,1.5193315,0.000747164
41.181,-73.728,1979-08-29 01:00:00,295.58017,-0.40127122,1.6933517,0.0
41.181,-73.728,1979-08-30 01:00:00,295.2381,0.62335205,2.5677214,1.9754516e-05
41.181,-73.728,1979-08-31 01:00:00,296.00793,1.7554508,0.3438914,0.0
41.181,-73.728,1979-09-01 01:00:00,295.1488,-0.28889084,-0.5990858,0.0
41.181,-73.728,1979-09-02 01:00:00,293.84338,-0.39192837,1.9303608,0.0
41.181,-73.728,1979-09-03 01:00:00,295.35077,0.05938661,2.1727238,8.263218e-06
41.181,-73.728,1979-09-04 01:00:00,296.14655,1.3155097,1.3306564,0.0
41.181,-73.728,1979-09-05 01:00:00,296.9577,-0.7635412,1.6492349,0.0
41.181,-73.728,1979-09-06 01:00:00,296.34985,-0.65842056,1.7693195,5.2804877e-05
41.181,-73.728,1979-09-07 01:00:00,295.4984,3.244794,0.4120655,0.0
41.181,-73.728,1979-09-08 01:00:00,294.42224,0.3825922,-1.6975613,0.0
41.181,-73.728,1979-09-09 01:00:00,289.75476,-0.093826294,-2.688757,0.0
41.181,-73.728,1979-09-10 01:00:00,290.9641,-0.34535724,0.41001403,0.0
41.181,-73.728,1979-09-11 01:00:00,290.80957,1.2018719,2.4251938,0.0
41.181,-73.728,1979-09-12 01:00:00,289.71814,-0.2558604,-2.0001526,0.0
41.181,-73.728,1979-09-13 01:00:00,291.21863,-0.4396569,1.640001,0.0
41.181,-73.728,1979-09-14 01:00:00,290.3695,-1.2152863,1.6214447,0.0
41.181,-73.728,1979-09-15 01:00:00,295.17004,2.002142,3.6265392,0.0014600584
41.181,-73.728,1979-09-16 01:00:00,289.07153,1.8945298,-1.121872,0.0
41.181,-73.728,1979-09-17 01:00:00,289.40308,1.1006763,0.40672207,0.0
41.181,-73.728,1979-09-18 01:00:00,291.23395,1.283577,1.8921404,0.0
41.181,-73.728,1979-09-19 01:00:00,291.06567,0.6846113,2.4176874,0.0
41.181,-73.728,1979-09-20 01:00:00,284.90955,1.5570679,-2.9844675,0.0
41.181,-73.728,1979-09-21 01:00:00,285.89185,0.41671664,2.2780695,0.0
41.181,-73.728,1979-09-22 01:00:00,289.84473,-0.4686079,3.3789954,0.0049795224
41.181,-73.728,1979-09-23 01:00:00,288.48718,-0.40435886,-3.3158855,0.0001997377
41.181,-73.728,1979-09-24 01:00:00,286.07837,-1.2478943,-1.6547794,0.0
41.181,-73.728,1979-09-25 01:00:00,286.05103,-1.8024292,0.85157776,0.0
41.181,-73.728,1979-09-26 01:00:00,287.51245,0.11640726,1.2914276,0.0
41.181,-73.728,1979-09-27 01:00:00,290.6853,1.8468577,-1.053462,0.0
41.181,-73.728,1979-09-28 01:00:00,288.61072,-0.05126953,1.8236113,0.0
41.181,-73.728,1979-09-29 01:00:00,291.04248,-0.2785673,2.1662817,1.6813865e-06
41.181,-73.728,1979-09-30 01:00:00,291.97607,-1.2184601,-0.52090454,0.00031016045
41.181,-73.728,1979-10-01 01:00:00,288.31073,-1.6811228,-1.1976604,0.00029538866
41.181,-73.728,1979-10-02 01:00:00,288.7589,0.6357813,-2.3994904,0.00014689149
41.181,-73.728,1979-10-03 01:00:00,290.43616,-0.7765808,1.374897,0.0
41.181,-73.728,1979-10-04 01:00:00,290.58618,3.5098429,2.6443253,0.0
41.181,-73.728,1979-10-05 01:00:00,289.8438,-0.6247797,1.7890139,9.550604e-09
41.181,-73.728,1979-10-06 01:00:00,290.989,-1.2516031,5.451894,0.0009083885
41.181,-73.728,1979-10-07 01:00:00,285.5243,0.6643519,2.477396,0.0
41.181,-73.728,1979-10-08 01:00:00,284.75885,4.098955,-0.15606022,0.0
41.181,-73.728,1979-10-09 01:00:00,282.6128,1.5037196,-0.3302164,0.0
41.181,-73.728,1979-10-10 01:00:00,282.1327,1.6670871,-2.3426666,0.0005628745
41.181,-73.728,1979-10-11 01:00:00,276.51868,-0.015991211,-1.9026642,3.0031952e-06
41.181,-73.728,1979-10-12 01:00:00,280.48035,-0.62794495,1.5036536,2.8662907e-07
41.181,-73.728,1979-10-13 01:00:00,285.1245,1.5836897,2.6100035,1.7130964e-05
41.181,-73.728,1979-10-14 01:00:00,281.8191,2.5036736,0.49148124,0.0
41.181,-73.728,1979-10-15 01:00:00,280.28882,2.267455,-1.2344046,0.0
41.181,-73.728,1979-10-16 01:00:00,281.6371,2.0387778,1.3778627,0.0
41.181,-73.728,1979-10-17 01:00:00,284.03857,-0.41098022,1.4235156,4.4017233e-06
41.181,-73.728,1979-10-18 01:00:00,285.22717,1.3875334,0.95188713,0.0
41.181,-73.728,1979-10-19 01:00:00,286.03577,-0.26396453,-1.5284157,0.0
41.181,-73.728,1979-10-20 01:00:00,285.6698,-1.0849285,1.5039072,5.4930515e-06
41.181,-73.728,1979-10-21 01:00:00,288.2221,0.6088886,1.8959589,0.0
41.181,-73.728,1979-10-22 01:00:00,291.2583,2.1804247,1.3678099,0.0
41.181,-73.728,1979-10-23 01:00:00,292.23114,0.21993041,1.8800011,0.0
41.181,-73.728,1979-10-24 01:00:00,290.37628,-0.954834,3.5218697,4.178242e-05
41.181,-73.728,1979-10-25 01:00:00,283.5642,3.0924034,-0.6271057,0.0
41.181,-73.728,1979-10-26 01:00:00,281.35486,1.2243809,0.76992893,0.0
41.181,-73.728,1979-10-27 01:00:00,279.073,1.675175,-1.249176,0.0
41.181,-73.728,1979-10-28 01:00:00,278.1549,0.7200403,0.80709743,0.0
41.181,-73.728,1979-10-29 01:00:00,281.1869,1.2555056,0.9974472,5.854041e-06
41.181,-73.728,1979-10-30 01:00:00,281.69177,1.4367889,-1.2297068,0.0
41.181,-73.728,1979-10-31 01:00:00,280.13818,-0.38605118,-1.9932556,0.0
41.181,-73.728,1979-11-01 01:00:00,280.34033,-0.051193237,1.7720938,0.0
41.181,-73.728,1979-11-02 01:00:00,281.86365,-0.32674164,2.5613213,0.0
41.181,-73.728,1979-11-03 01:00:00,287.68506,0.4123556,2.5972602,0.00096568884
41.181,-73.728,1979-11-04 01:00:00,280.61804,1.7094698,-2.8128052,0.0
