latitude,longitude,time,t2m,u10,v10,tp
41.681,-72.92758,1979-02-13 01:00:00,260.70215,0.8664247,-0.7069206,0.00014617533
41.681,-72.92758,1979-02-14 01:00:00,255.739,1.9958248,-2.2180786,0.0
41.681,-72.92758,1979-02-15 01:00:00,256.3927,1.8621976,-0.8414011,0.0
41.681,-72.92758,1979-02-16 01:00:00,260.05322,0.6608753,-1.5657043,0.0
41.681,-72.92758,1979-02-17 01:00:00,260.4978,1.474334,-2.776761,0.0
41.681,-72.92758,1979-02-18 01:00:00,254.74057,1.6877209,-2.4558725,0.0
41.681,-72.92758,1979-02-19 01:00:00,260.47217,1.0777578,1.1842327,0.0
41.681,-72.92758,1979-02-20 01:00:00,264.96887,0.84916687,-1.831809,0.0
41.681,-72.92758,1979-02-21 01:00:00,268.89075,1.578807,1.6533823,0.0
41.681,-72.92758,1979-02-22 01:00:00,276.52844,1.9178028,2.186902,2.7788647e-06
41.681,-72.92758,1979-02-23 01:00:00,272.95557,1.2004759,-1.9318247,0.0
41.681,-72.92758,1979-02-24 01:00:00,273.74982,-1.6136627,1.8560171,4.066182e-06
41.681,-72.92758,1979-02-25 01:00:00,276.2671,-0.35900307,-2.1911316,0.001382554
41.681,-72.92758,1979-02-26 01:00:00,273.79926,-3.0859985,-2.760684,0.000115332106
41.681,-72.92758,1979-02-27 01:00:00,271.4585,-1.6956644,-2.3144236,0.00010792346
41.681,-72.92758,1979-02-28 01:00:00,272.5028,2.3295622,-2.0588017,1.9123063e-06
41.681,-72.92758,1979-03-01 01:00:00,274.38354,1.6512535,-1.1175241,0.0
41.681,-72.92758,1979-03-02 01:00:00,275.25934,-1.0259857,1.39136,0.0
41.681,-72.92758,1979-03-03 01:00:00,275.37152,-0.60939026,-1.6855173,1.2617284e-07
41.681,-72.92758,1979-03-04 01:00:00,273.5702,-0.23979282,1.6446404,4.5457818e-07
41.681,-72.92758,1979-03-05 01:00:00,280.0582,-0.5320587,2.5202913,4.1492167e-05
41.681,-72.92758,1979-03-06 01:00:00,282.1989,-0.21185493,2.800375,3.4128272e-05
41.681,-72.92758,1979-03-07 01:00:00,281.0326,-0.4481725,2.0229197,0.0016946312
41.681,-72.92758,1979-03-08 01:00:00,279.35443,-0.106535554,-2.1366854,0.0
41.681,-72.92758,1979-03-09 01:00:00,276.45264,0.63454825,-1.9251862,0.0
41.681,-72.92758,1979-03-10 01:00:00,275.99878,-0.12911701,-1.2632141,0.0
41.681,-72.92758,1979-03-11 01:00:00,278.21637,0.009216368,1.255712,0.00083128153
41.681,-72.92758,1979-03-12 01:00:00,268.77698,3.4812803,-2.7330322,2.0381663e-07
41.681,-72.92758,1979-03-13 01:00:00,270.00586,3.1407042,-1.920579,0.0
41.681,-72.92758,1979-03-14 01:00:00,275.53027,1.0721561,3.099184,0.0
41.681,-72.92758,1979-03-15 01:00:00,278.46423,2.4213133,-0.66053677,0.0
41.681,-72.92758,1979-03-16 01:00:00,266.21143,2.8282318,-2.5171967,0.0
41.681,-72.92758,1979-03-17 01:00:00,271.46753,0.78809834,-0.34371185,0.0
41.681,-72.92758,1979-03-18 01:00:00,272.87097,-0.19005775,-1.9617624,0.0
41.681,-72.92758,1979-03-19 01:00:00,272.56726,-0.033356667,-2.203354,0.0
41.681,-72.92758,1979-03-20 01:00:00,276.08044,0.49143177,-2.7731524,0.0
41.681,-72.92758,1979-03-21 01:00:00,277.00793,0.17452627,-3.4732094,0.0
41.681,-72.92758,1979-03-22 01:00:00,279.8047,0.3745718,-1.3608227,0.0
41.681,-72.92758,1979-03-23 01:00:00,282.28253,0.5083771,-2.2426996,0.0
41.681,-72.92758,1979-03-24 01:00:00,280.4605,0.20146048,2.3586226,0.0
41.681,-72.92758,1979-03-25 01:00:00,282.9624,-3.7385721,3.145936,0.00077601906
41.681,-72.92758,1979-03-26 01:00:00,279.9356,0.17287445,1.7778006,0.0
41.681,-72.92758,1979-03-27 01:00:00,277.16718,2.7464647,0.12284207,0.0
41.681,-72.92758,1979-03-28 01:00:00,273.12793,1.2757663,-2.0040445,0.0
41.681,-72.92758,1979-03-29 01:00:00,273.9303,0.4615298,2.3433237,0.0
41.681,-72.92758,1979-03-30 01:00:00,279.70972,0.4446373,1.4896125,0.0002743685
41.681,-72.92758,1979-03-31 01:00:00,283.12476,-0.21205902,1.4943131,0.0
41.681,-72.92758,1979-04-01 01:00:00,285.55908,1.3349057,1.3906474,2.5444751e-06
41.681,-72.92758,1979-04-02 01:00:00,280.2072,-2.075364,-1.0864258,0.0
41.681,-72.92758,1979-04-03 01:00:00,278.06848,-1.9735937,0.5742877,0.0001898724
41.681,-72.92758,1979-04-04 01:00:00,278.5785,0.8289838,-1.9078064,0.00020499507
41.681,-72.92758,1979-04-05 01:00:00,275.4969,-3.2258148,0.18321323,0.0006174593
41.681,-72.92758,1979-04-06 01:00:00,278.9806,2.481803,0.40056545,0.0
41.681,-72.92758,1979-04-07 01:00:00,274.45032,5.2390738,-0.12915897,1.55202e-06
41.681,-72.92758,1979-04-08 01:00:00,272.80798,2.8916464,-2.459896,0.0
41.681,-72.92758,1979-04-09 01:00:00,276.08972,1.5284259,1.5292563,7.969502e-05
41.681,-72.92758,1979-04-10 01:00:00,273.9662,-1.7161674,-2.915162,0.00018984679
41.681,-72.92758,1979-04-11 01:00:00,276.15894,2.4972496,-1.9225464,0.0
41.681,-72.92758,1979-04-12 01:00:00,278.07397,1.6955647,-1.8207855,0.0
41.681,-72.92758,1979-04-13 01:00:00,281.03418,-0.93429565,-2.0920525,0.0
41.681,-72.92758,1979-04-14 01:00:00,277.7873,-1.7853546,0.74450487,0.0
41.681,-72.92758,1979-04-15 01:00:00,275.77722,0.47937012,-2.021432,0.0009828017
41.681,-72.92758,1979-04-16 01:00:00,278.84857,0.2818594,0.8591013,0.0003232893
41.681,-72.92758,1979-04-17 01:00:00,277.2575,-0.668643,0.77081585,0.00030624933
41.681,-72.92758,1979-04-18 01:00:00,280.17255,1.6020024,-2.031312,0.0
41.681,-72.92758,1979-04-19 01:00:00,278.219,-0.03727722,-2.1502934,0.0
41.681,-72.92758,1979-04-20 01:00:00,278.36182,-0.1429758,-2.1213207,0.0
41.681,-72.92758,1979-04-21 01:00:00,280.03558,0.4110577,-1.9642334,0.0
41.681,-72.92758,1979-04-22 01:00:00,280.86,-0.33238316,2.0490065,0.0
41.681,-72.92758,1979-04-23 01:00:00,283.33374,0.6773552,1.5951481,0.0
41.681,-72.92758,1979-04-24 01:00:00,286.17285,1.1345873,-2.1415815,0.0
41.681,-72.92758,1979-04-25 01:00:00,285.97095,0.92588997,1.6637504,0.0
41.681,-72.92758,1979-04-26 01:00:00,284.41614,-0.7107239,1.644412,0.0
41.681,-72.92758,1979-04-27 01:00:00,285.795,-1.66745,1.9074583,0.0001508884
41.681,-72.92758,1979-04-28 01:00:00,286.08472,-0.9893141,2.0874863,0.0005395003
41.681,-72.92758,1979-04-29 01:00:00,286.26965,1.0695028,-0.70151997,0.0028166708
41.681,-72.92758,1979-04-30 01:00:00,286.23193,-0.041086733,-1.6608524,5.2910764e-08
41.681,-72.92758,1979-05-01 01:00:00,285.43018,1.1103082,1.8238983,0.0
41.681,-72.92758,1979-05-02 01:00:00,283.7478,1.5471202,-2.4219942,0.0
41.681,-72.92758,1979-05-03 01:00:00,283.4984,1.7704008,-0.7957411,0.0
41.681,-72.92758,1979-05-04 01:00:00,283.84045,-0.26282597,3.4594774,0.0019397829
41.681,-72.92758,1979-05-05 01:00:00,285.5592,0.7634737,-2.5168781,0.0
41.681,-72.92758,1979-05-06 01:00:00,281.35938,1.21784,-1.8435173,0.0
41.681,-72.92758,1979-05-07 01:00:00,284.42767,1.0163603,-0.5492439,0.0
41.681,-72.92758,1979-05-08 01:00:00,285.69196,0.70769715,1.5246029,0.0
41.681,-72.92758,1979-05-09 01:00:00,289.2965,0.5777348,2.0725355,0.0
41.681,-72.92758,1979-05-10 01:00:00,295.6183,2.1977901,1.3183076,0.0
41.681,-72.92758,1979-05-11 01:00:00,296.2765,1.8297741,-0.63111824,0.0
41.681,-72.92758,1979-05-12 01:00:00,287.864,-1.1093292,1.1650963,0.0
41.681,-72.92758,1979-05-13 01:00:00,288.51788,-2.3741608,0.76381063,0.0006747249
41.681,-72.92758,1979-05-14 01:00:00,290.42456,-0.021080256,0.95557517,0.0011429694
41.681,-72.92758,1979-05-15 01:00:00,287.46155,-0.603,0.43858242,0.00046330527
41.681,-72.92758,1979-05-16 01:00:00,288.66284,-0.26051712,1.3239741,0.0
41.681,-72.92758,1979-05-17 01:00:00,287.8322,1.4335344,-2.1167898,0.0
41.681,-72.92758,1979-05-18 01:00:00,287.41504,-1.8809204,-0.7364197,0.0
41.681,-72.92758,1979-05-19 01:00:00,287.89905,-2.0807657,-1.3074646,1.2374076e-06
41.681,-72.92758,1979-05-20 01:00:00,286.70618,-2.2044678,-0.74433994,0.00052776595
41.681,-72.92758,1979-05-21 01:00:00,288.91052,-0.4313364,-0.8545227,1.1004566e-05
41.681,-72.92758,1979-05-22 01:00:00,289.91528,1.0293118,1.7798862,1.8200371e-06
41.681,-72.92758,1979-05-23 01:00:00,288.8297,1.273797,-0.97121716,0.0
41.681,-72.92758,1979-05-24 01:00:00,287.80347,0.010336876,-0.3756128,0.0010113022
41.681,-72.92758,1979-05-25 01:00:00,287.16675,-0.8699074,-2.072218,0.0016767757
41.681,-72.92758,1979-05-26 01:00:00,288.81076,-1.3061228,1.5318422,0.0001217022
41.681,-72.92758,1979-05-27 01:00:00,285.06287,-0.4092651,2.7128725,0.0
41.681,-72.92758,1979-05-28 01:00:00,287.73215,0.5954735,4.0032015,9.067939e-06
41.681,-72.92758,1979-05-29 01:00:00,286.93738,-0.28462368,1.7038164,0.0005792952
41.681,-72.92758,1979-05-30 01:00:00,288.66425,-1.3237896,1.0929141,0.0
41.681,-72.92758,1979-05-31 01:00:00,287.62463,1.4383099,1.0827441,0.0
41.681,-72.92758,1979-06-01 01:00:00,291.59045,-0.04066086,1.071332,0.0
41.681,-72.92758,1979-06-02 01:00:00,290.10095,-1.2528992,1.2944593,1.7176899e-06
41.681,-72.92758,1979-06-03 01:00:00,288.65088,-0.026712418,1.9187546,4.545784e-07
41.681,-72.92758,1979-06-04 01:00:00,290.24597,0.50627476,1.3094301,4.6837085e-05
41.681,-72.92758,1979-06-05 01:00:00,289.38184,-0.9897003,0.98232746,0.0
41.681,-72.92758,1979-06-06 01:00:00,292.37732,2.051589,-0.044924736,0.0
41.681,-72.92758,1979-06-07 01:00:00,292.06372,0.46969056,0.4174931,0.0
41.681,-72.92758,1979-06-08 01:00:00,290.26575,-0.86773777,1.3451004,0.0
41.681,-72.92758,1979-06-09 01:00:00,291.71405,-0.34103584,1.7365999,0.0
41.681,-72.92758,1979-06-10 01:00:00,292.84247,0.09921825,1.7464714,0.0
41.681,-72.92758,1979-06-11 01:00:00,291.45898,-0.12287891,2.7011728,0.0
41.681,-72.92758,1979-06-12 01:00:00,289.40967,1.8524592,-1.5111332,0.0031734474
41.681,-72.92758,1979-06-13 01:00:00,285.15125,1.5882988,-0.98459053,0.0
41.681,-72.92758,1979-06-14 01:00:00,286.4668,1.8855011,-0.40027142,0.0
41.681,-72.92758,1979-06-15 01:00:00,289.635,1.5747776,1.5580969,0.0
41.681,-72.92758,1979-06-16 01:00:00,294.6087,1.7930168,1.7192488,0.0
41.681,-72.92758,1979-06-17 01:00:00,296.0116,1.4106969,1.6602211,0.0
41.681,-72.92758,1979-06-18 01:00:00,293.01868,0.04408264,1.4106505,0.00017041748
41.681,-72.92758,1979-06-19 01:00:00,291.84705,-0.49583435,-3.5554514,0.00031569312
41.681,-72.92758,1979-06-20 01:00:00,290.99414,-1.4660044,0.3490591,0.0
41.681,-72.92758,1979-06-21 01:00:00,293.39844,-1.8507843,-0.058446884,0.0
41.681,-72.92758,1979-06-22 01:00:00,289.86743,0.34502792,1.9958763,0.0
41.681,-72.92758,1979-06-23 01:00:00,292.484,0.51538914,1.9277239,9.862044e-06
41.681,-72.92758,1979-06-24 01:00:00,291.96973,1.5090449,-0.45644093,0.0
41.681,-72.92758,1979-06-25 01:00:00,287.00684,1.5127409,-2.8419638,0.0
41.681,-72.92758,1979-06-26 01:00:00,289.23425,0.49044704,-1.9570818,0.0
41.681,-72.92758,1979-06-27 01:00:00,289.31454,0.4597088,2.4852943,0.0
41.681,-72.92758,1979-06-28 01:00:00,289.7262,0.25855678,2.746293,0.0
41.681,-72.92758,1979-06-29 01:00:00,292.47852,-0.06870198,1.8091176,2.3844186e-06
41.681,-72.92758,1979-06-30 01:00:00,292.3313,-0.016751528,2.0358858,0.0
41.681,-72.92758,1979-07-01 01:00:00,293.326,-1.7026005,1.8324814,8.022503e-05
41.681,-72.92758,1979-07-02 01:00:00,291.95862,0.76101655,1.84968,5.573708e-05
41.681,-72.92758,1979-07-03 01:00:00,292.46875,2.1231594,0.24734473,3.461937e-07
41.681,-72.92758,1979-07-04 01:00:00,292.90662,1.9181943,-1.439991,0.0
41.681,-72.92758,1979-07-05 01:00:00,288.6299,1.3658683,0.65251064,0.0
41.681,-72.92758,1979-07-06 01:00:00,287.14526,1.9611588,-0.8837185,0.0
41.681,-72.92758,1979-07-07 01:00:00,289.25415,1.7393483,-1.1100111,0.0
41.681,-72.92758,1979-07-08 01:00:00,292.24255,1.5214708,0.326936,0.0
41.681,-72.92758,1979-07-09 01:00:00,294.62183,1.6313846,1.442478,0.0
41.681,-72.92758,1979-07-10 01:00:00,294.5791,0.857533,2.4178362,0.0
41.681,-72.92758,1979-07-11 01:00:00,293.46295,0.22906828,2.2110624,0.0
41.681,-72.92758,1979-07-12 01:00:00,292.91302,0.3822384,1.4386749,0.0
41.681,-72.92758,1979-07-13 01:00:00,296.3485,1.7948136,-0.21066862,0.0
41.681,-72.92758,1979-07-14 01:00:00,299.01672,1.3534715,1.483744,0.0
41.681,-72.92758,1979-07-15 01:00:00,297.5575,-0.43559265,1.6809263,0.0
41.681,-72.92758,1979-07-16 01:00:00,295.95355,-0.9324045,0.89057916,0.0
41.681,-72.92758,1979-07-17 01:00:00,296.97314,0.5217468,0.9271539,1.5919097e-05
41.681,-72.92758,1979-07-18 01:00:00,296.45514,-0.98115635,-1.0453024,1.0081712e-06
41.681,-72.92758,1979-07-19 01:00:00,294.58783,-0.15478611,1.3418794,3.3492688e-06
41.681,-72.92758,1979-07-20 01:00:00,295.55554,1.0845536,-0.0015096664,0.0
41.681,-72.92758,1979-07-21 01:00:00,295.98663,1.4517832,1.4042078,0.0
41.681,-72.92758,1979-07-22 01:00:00,295.16895,0.9489543,1.3126459,0.0
41.681,-72.92758,1979-07-23 01:00:00,297.38544,1.4051969,1.2174013,0.0
41.681,-72.92758,1979-07-24 01:00:00,296.38843,0.8600108,0.45113087,0.0
41.681,-72.92758,1979-07-25 01:00:00,297.20953,0.82800055,1.3752737,3.0876254e-07
41.681,-72.92758,1979-07-26 01:00:00,298.04675,0.46961516,1.616375,0.0
41.681,-72.92758,1979-07-27 01:00:00,296.3011,0.9114114,1.0896344,0.00026151852
41.681,-72.92758,1979-07-28 01:00:00,297.10486,0.6166435,-1.4523106,0.0
41.681,-72.92758,1979-07-29 01:00:00,297.7544,1.5421374,0.19804835,0.0
41.681,-72.92758,1979-07-30 01:00:00,297.59204,1.280972,0.0061626434,0.0
41.681,-72.92758,1979-07-31 01:00:00,298.01608,-0.27845365,1.8878565,0.0
41.681,-72.92758,1979-08-01 01:00:00,297.96008,0.2513165,2.2148142,0.0
41.681,-72.92758,1979-08-02 01:00:00,298.3982,0.9179761,-0.33132678,0.0002681173
41.681,-72.92758,1979-08-03 01:00:00,298.67914,0.11899656,2.172392,0.0
41.681,-72.92758,1979-08-04 01:00:00,296.9302,0.26577038,1.4448568,5.2917283e-05
41.681,-72.92758,1979-08-05 01:00:00,297.09198,0.15000749,1.3410723,0.0
41.681,-72.92758,1979-08-06 01:00:00,298.37927,1.5255077,1.0712893,0.0
41.681,-72.92758,1979-08-07 01:00:00,295.74292,1.4839172,-1.1522522,1.3422687e-07
41.681,-72.92758,1979-08-08 01:00:00,293.6405,0.9546808,2.5726404,0.0
41.681,-72.92758,1979-08-09 01:00:00,296.5755,1.9756622,-0.18883228,0.0
41.681,-72.92758,1979-08-10 01:00:00,294.89636,1.4029489,0.5822945,0.0
41.681,-72.92758,1979-08-11 01:00:00,296.1532,2.504776,0.42872214,0.0
41.681,-72.92758,1979-08-12 01:00:00,291.65503,-0.67926025,-0.73429966,4.4033488e-05
41.681,-72.92758,1979-08-13 01:00:00,285.7223,-1.3981333,-3.6387691,0.0007931168
41.681,-72.92758,1979-08-14 01:00:00,289.82764,1.5453795,1.2324362,0.0
41.681,-72.92758,1979-08-15 01:00:00,292.89215,2.4627075,0.9787356,6.4182095e-06
41.681,-72.92758,1979-08-16 01:00:00,287.47375,2.212759,-1.9194345,3.4619006e-07
41.681,-72.92758,1979-08-17 01:00:00,288.99658,1.519557,-0.5126505,0.0
41.681,-72.92758,1979-08-18 01:00:00,289.18256,-0.1634906,-0.52158356,0.0
41.681,-72.92758,1979-08-19 01:00:00,286.7119,-1.3941355,2.110488,3.538289e-05
41.681,-72.92758,1979-08-20 01:00:00,291.149,1.4440405,-0.57402515,2.5669951e-06
41.681,-72.92758,1979-08-21 01:00:00,292.02722,-0.87155056,-0.87384033,3.9135553e-05
41.681,-72.92758,1979-08-22 01:00:00,291.44708,0.45998538,1.3668303,1.3408135e-07
41.681,-72.92758,1979-08-23 01:00:00,293.4115,-0.9572048,1.3415699,0.0
41.681,-72.92758,1979-08-24 01:00:00,291.8542,-0.023350716,2.1756077,0.0
41.681,-72.92758,1979-08-25 01:00:00,294.54474,0.35795534,2.8418875,5.1467214e-07
41.681,-72.92758,1979-08-26 01:00:00,295.88318,1.471677,1.2432306,0.0
41.681,-72.92758,1979-08-27 01:00:00,294.3637,0.5622005,1.556181,0.0
41.681,-72.92758,1979-08-28 01:00:00,295.54303,1.4826131,1.0282426,3.523063e-06
41.681,-72.92758,1979-08-29 01:00:00,294.81393,0.0074812174,1.4660568,0.00021911017
41.681,-72.92758,1979-08-30 01:00:00,294.372,0.79577637,2.2498503,0.00077288016
41.681,-72.92758,1979-08-31 01:00:00,295.0401,1.4428288,0.46358135,0.0
41.681,-72.92758,1979-09-01 01:00:00,293.46704,-0.050121307,-1.3288221,0.0
41.681,-72.92758,1979-09-02 01:00:00,293.02142,0.44876987,1.9674702,0.0
41.681,-72.92758,1979-09-03 01:00:00,294.74774,0.6314081,2.1890812,6.428157e-05
41.681,-72.92758,1979-09-04 01:00:00,295.1931,1.2825507,1.1396164,0.0
41.681,-72.92758,1979-09-05 01:00:00,295.04303,0.47925663,0.8327066,0.0
41.681,-72.92758,1979-09-06 01:00:00,295.1831,-0.18182755,1.6371784,1.5875637e-05
41.681,-72.92758,1979-09-07 01:00:00,294.43555,3.713788,0.077898026,0.0
41.681,-72.92758,1979-09-08 01:00:00,292.7516,0.45595646,-1.6978054,0.0
41.681,-72.92758,1979-09-09 01:00:00,288.87634,-0.08528137,-2.088171,0.0
41.681,-72.92758,1979-09-10 01:00:00,287.9104,1.0825603,0.36973083,0.0
41.681,-72.92758,1979-09-11 01:00:00,289.73022,1.4548626,2.6430893,0.0
41.681,-72.92758,1979-09-12 01:00:00,287.1648,0.80706686,-1.7464905,0.0
41.681,-72.92758,1979-09-13 01:00:00,289.57892,1.1247351,0.9794176,0.0
41.681,-72.92758,1979-09-14 01:00:00,289.03735,-0.5544586,1.719223,0.0
41.681,-72.92758,1979-09-15 01:00:00,294.646,1.7471371,3.7261486,0.0016301407
41.681,-72.92758,1979-09-16 01:00:00,287.6764,1.1476426,-1.6887054,0.0
41.681,-72.92758,1979-09-17 01:00:00,287.93896,1.6095264,0.48997402,0.0
41.681,-72.92758,1979-09-18 01:00:00,289.73395,1.545784,1.389638,0.0
41.681,-72.92758,1979-09-19 01:00:00,290.1565,0.7421675,2.4912958,0.0
41.681,-72.92758,1979-09-20 01:00:00,282.98206,1.7043457,-2.6216745,0.0
41.681,-72.92758,1979-09-21 01:00:00,283.77283,0.7568045,2.0507746,0.0
41.681,-72.92758,1979-09-22 01:00:00,289.22217,-0.3080244,2.2212806,0.0022480655
41.681,-72.92758,1979-09-23 01:00:00,287.3084,-0.6044321,-2.6231365,1.229599e-05
41.681,-72.92758,1979-09-24 01:00:00,284.45435,-1.6097107,-0.6256046,0.0
41.681,-72.92758,1979-09-25 01:00:00,284.9109,-1.7266235,0.3530426,0.0
41.681,-72.92758,1979-09-26 01:00:00,285.93665,1.3559703,1.0164948,0.0
41.681,-72.92758,1979-09-27 01:00:00,289.0332,1.4514109,-1.5184889,0.0
41.681,-72.92758,1979-09-28 01:00:00,287.14038,0.8101196,1.6189909,0.0
41.681,-72.92758,1979-09-29 01:00:00,290.02417,-0.31442547,1.4504614,4.9891183e-05
41.681,-72.92758,1979-09-30 01:00:00,291.83362,-1.4184113,0.021728516,2.5705202e-05
41.681,-72.92758,1979-10-01 01:00:00,287.4676,-1.1341257,-1.056242,0.0006238654
41.681,-72.92758,1979-10-02 01:00:00,287.65747,-0.11635494,-1.1778107,0.0034501534
41.681,-72.92758,1979-10-03 01:00:00,289.76923,0.027191162,1.5538216,0.0
41.681,-72.92758,1979-10-04 01:00:00,288.59302,2.660966,2.53611,3.4738287e-07
41.681,-72.92758,1979-10-05 01:00:00,289.06506,-0.09829044,1.6959963,0.0
41.681,-72.92758,1979-10-06 01:00:00,291.2071,-1.1059427,3.3830462,0.0015189771
41.681,-72.92758,1979-10-07 01:00:00,284.87476,0.84135383,2.3877964,0.0
41.681,-72.92758,1979-10-08 01:00:00,284.7295,2.9444141,0.17023373,0.0
41.681,-72.92758,1979-10-09 01:00:00,281.02405,1.9160731,-0.3112955,0.0
41.681,-72.92758,1979-10-10 01:00:00,280.9674,1.9341769,-2.0595856,0.00026722276
41.681,-72.92758,1979-10-11 01:00:00,274.55603,-0.0024414062,-1.3106232,5.0132832e-05
41.681,-72.92758,1979-10-12 01:00:00,278.1532,-0.33021545,1.0579749,0.00013392094
41.681,-72.92758,1979-10-13 01:00:00,283.59277,1.0978498,2.2613707,8.659063e-05
41.681,-72.92758,1979-10-14 01:00:00,281.17944,1.9403191,0.5936541,0.0
41.681,-72.92758,1979-10-15 01:00:00,278.82556,2.1489248,-1.1471243,0.0
41.681,-72.92758,1979-10-16 01:00:00,281.31372,2.1059165,1.0341432,0.0
41.681,-72.92758,1979-10-17 01:00:00,282.1128,-1.1435242,-0.38117194,2.5561003e-06
41.681,-72.92758,1979-10-18 01:00:00,284.68225,0.6410735,1.3803539,1.4121888e-06
41.681,-72.92758,1979-10-19 01:00:00,284.81946,1.0608035,-1.2065468,0.0
41.681,-72.92758,1979-10-20 01:00:00,285.16345,-0.5149212,1.6325693,3.12256e-06
41.681,-72.92758,1979-10-21 01:00:00,287.45813,0.9666767,1.712121,0.0
41.681,-72.92758,1979-10-22 01:00:00,291.0007,2.153325,1.3841673,0.0
41.681,-72.92758,1979-10-23 01:00:00,292.0521,0.8705652,1.5098228,0.0
41.681,-72.92758,1979-10-24 01:00:00,290.3878,-0.44506836,3.0389595,8.723722e-06
41.681,-72.92758,1979-10-25 01:00:00,283.32727,2.4011192,-0.49423218,0.0
41.681,-72.92758,1979-10-26 01:00:00,278.9392,1.3647617,0.7471018,0.0
41.681,-72.92758,1979-10-27 01:00:00,276.71594,1.1066325,-1.2140198,0.0
41.681,-72.92758,1979-10-28 01:00:00,276.187,0.38861942,-0.045319557,0.0
41.681,-72.92758,1979-10-29 01:00:00,280.94238,1.216321,1.1212265,2.9630648e-05
41.681,-72.92758,1979-10-30 01:00:00,279.97327,1.5496429,-1.1721506,0.0
