latitude,longitude,time,t2m,u10,v10,tp
41.681,-73.12768,1979-03-14 01:00:00,275.03186,1.0018436,3.0197163,0.0
41.681,-73.12768,1979-03-15 01:00:00,277.4265,2.6406736,-0.9489889,3.115565e-07
41.681,-73.12768,1979-03-16 01:00:00,265.5863,2.9282074,-2.5886078,0.0
41.681,-73.12768,1979-03-17 01:00:00,270.92236,0.9027834,-0.9942856,0.0
41.681,-73.12768,1979-03-18 01:00:00,272.76196,-0.044397354,-1.9606028,0.0
41.681,-73.12768,1979-03-19 01:00:00,272.2378,-0.1351633,-2.1747894,0.0
41.681,-73.12768,1979-03-20 01:00:00,275.56885,0.4024425,-2.871541,0.0
41.681,-73.12768,1979-03-21 01:00:00,276.59753,0.14858633,-3.545353,0.0
41.681,-73.12768,1979-03-22 01:00:00,279.3523,0.35662746,-1.8991528,0.0
41.681,-73.12768,1979-03-23 01:00:00,281.7696,0.4264679,-2.1389399,0.0
41.681,-73.12768,1979-03-24 01:00:00,280.07495,0.10694754,2.50706,0.0
41.681,-73.12768,1979-03-25 01:00:00,282.04645,-4.061082,3.164857,0.001270034
41.681,-73.12768,1979-03-26 01:00:00,279.72168,0.21303558,1.7488699,5.4467237e-06
41.681,-73.12768,1979-03-27 01:00:00,276.5708,3.13416,-0.10127902,0.0
41.681,-73.12768,1979-03-28 01:00:00,272.57654,1.4600924,-2.0868692,0.0
41.681,-73.12768,1979-03-29 01:00:00,273.63873,0.40525538,2.397645,0.0
41.681,-73.12768,1979-03-30 01:00:00,279.73737,0.7712364,1.4961127,0.00012937054
41.681,-73.12768,1979-03-31 01:00:00,283.1847,-0.272789,1.4182633,0.0
41.681,-73.12768,1979-04-01 01:00:00,285.83044,1.713751,1.141624,1.8650477e-05
41.681,-73.12768,1979-04-02 01:00:00,280.25128,-2.4668436,-0.86608887,0.0
41.681,-73.12768,1979-04-03 01:00:00,277.4452,-2.1757421,0.5110553,0.00026439404
41.681,-73.12768,1979-04-04 01:00:00,278.07422,0.8046918,-2.0682068,0.00013791802
41.681,-73.12768,1979-04-05 01:00:00,275.109,-3.5964203,0.2904215,0.00072812627
41.681,-73.12768,1979-04-06 01:00:00,278.5276,2.6750402,0.18065578,0.0
41.681,-73.12768,1979-04-07 01:00:00,273.72803,5.798644,-0.35205936,3.0951815e-06
41.681,-73.12768,1979-04-08 01:00:00,272.2732,3.0880575,-2.5752525,0.0
41.681,-73.12768,1979-04-09 01:00:00,275.4295,1.7284992,1.2870688,0.00014879508
41.681,-73.12768,1979-04-10 01:00:00,273.60547,-1.8201714,-3.0551157,0.0002704886
41.681,-73.12768,1979-04-11 01:00:00,275.58044,2.6655846,-2.126831,0.0
41.681,-73.12768,1979-04-12 01:00:00,277.68384,1.7683187,-2.0688934,0.0
41.681,-73.12768,1979-04-13 01:00:00,280.6748,-0.82162476,-2.143322,0.0
41.681,-73.12768,1979-04-14 01:00:00,277.25952,-1.7436066,1.1007671,0.0
41.681,-73.12768,1979-04-15 01:00:00,275.51862,0.39440918,-1.9436731,0.0009746287
41.681,-73.12768,1979-04-16 01:00:00,278.6079,-0.09722996,0.778718,0.00020496966
41.681,-73.12768,1979-04-17 01:00:00,277.047,-0.7392607,0.7805815,0.00026926436
41.681,-73.12768,1979-04-18 01:00:00,279.86145,1.5917485,-2.2630014,0.0
41.681,-73.12768,1979-04-19 01:00:00,277.83887,0.16078186,-2.179346,0.0
41.681,-73.12768,1979-04-20 01:00:00,277.89783,-0.020661354,-2.1823559,0.0
41.681,-73.12768,1979-04-21 01:00:00,279.60797,0.7539532,-1.9542236,0.0
41.681,-73.12768,1979-04-22 01:00:00,280.9911,-0.28511143,2.1248121,0.0
41.681,-73.12768,1979-04-23 01:00:00,283.51135,0.69920576,1.4951725,0.0
41.681,-73.12768,1979-04-24 01:00:00,285.8678,1.047307,-2.253581,0.0
41.681,-73.12768,1979-04-25 01:00:00,286.04028,0.89232063,1.6638725,0.0
41.681,-73.12768,1979-04-26 01:00:00,284.1786,-0.8187561,1.6863432,0.0
41.681,-73.12768,1979-04-27 01:00:00,285.65317,-1.8484802,2.0368528,0.00019481988
41.681,-73.12768,1979-04-28 01:00:00,285.86237,-1.0043592,1.7776718,0.00064235955
41.681,-73.12768,1979-04-29 01:00:00,285.875,1.3050985,-0.44804096,0.0031484542
41.681,-73.12768,1979-04-30 01:00:00,285.61725,0.080922544,-1.6863041,0.0
41.681,-73.12768,1979-05-01 01:00:00,285.0677,1.1388726,1.8373871,0.0
41.681,-73.12768,1979-05-02 01:00:00,283.15125,1.6276866,-2.4165926,0.0
41.681,-73.12768,1979-05-03 01:00:00,282.93152,1.7575834,-0.9798231,0.0
41.681,-73.12768,1979-05-04 01:00:00,283.8343,-0.28968143,3.616826,0.0023767082
41.681,-73.12768,1979-05-05 01:00:00,284.87048,0.5541231,-2.664339,0.0
41.681,-73.12768,1979-05-06 01:00:00,280.7865,1.0040948,-1.9929314,0.0
41.681,-73.12768,1979-05-07 01:00:00,283.8971,0.7260771,-1.006031,0.0
41.681,-73.12768,1979-05-08 01:00:00,285.56696,0.6763251,1.5390682,0.0
41.681,-73.12768,1979-05-09 01:00:00,289.3662,0.55332077,2.063014,0.0
41.681,-73.12768,1979-05-10 01:00:00,295.43384,2.3531857,1.1449678,0.0
41.681,-73.12768,1979-05-11 01:00:00,295.65552,1.6753552,-0.72279304,0.0
41.681,-73.12768,1979-05-12 01:00:00,287.55115,-1.2300568,1.1704063,0.0
41.681,-73.12768,1979-05-13 01:00:00,288.21936,-2.355606,0.7517257,0.00093038543
41.681,-73.12768,1979-05-14 01:00:00,290.35242,0.1682508,0.65589255,0.0014883536
41.681,-73.12768,1979-05-15 01:00:00,287.35504,-0.5469087,0.68583584,0.00019526947
41.681,-73.12768,1979-05-16 01:00:00,288.26385,-0.26610184,1.4215999,0.0
41.681,-73.12768,1979-05-17 01:00:00,287.30432,1.3045061,-2.2727957,0.0
41.681,-73.12768,1979-05-18 01:00:00,287.21594,-1.9302368,-0.48080444,0.0
41.681,-73.12768,1979-05-19 01:00:00,287.69135,-2.237382,-1.2690125,8.969655e-07
41.681,-73.12768,1979-05-20 01:00:00,286.62012,-2.2791748,-0.6171427,0.0006082249
41.681,-73.12768,1979-05-21 01:00:00,288.50922,-0.6768198,-0.6817322,2.0978623e-06
41.681,-73.12768,1979-05-22 01:00:00,289.7522,1.2353054,1.6460972,1.5065074e-05
41.681,-73.12768,1979-05-23 01:00:00,287.98248,0.9220514,-1.4647474,0.0
41.681,-73.12768,1979-05-24 01:00:00,287.3568,-0.39896488,-0.52746826,0.0010521521
41.681,-73.12768,1979-05-25 01:00:00,286.2378,-1.3042336,-2.3180676,0.0015770141
41.681,-73.12768,1979-05-26 01:00:00,288.59387,-1.3749399,1.4698305,0.00013767819
41.681,-73.12768,1979-05-27 01:00:00,284.65466,-0.527185,2.701398,1.0184449e-06
41.681,-73.12768,1979-05-28 01:00:00,287.3942,0.5393212,4.024686,2.075758e-07
41.681,-73.12768,1979-05-29 01:00:00,286.58417,-0.24833828,1.4840899,0.00078850053
41.681,-73.12768,1979-05-30 01:00:00,288.20752,-1.4194317,0.9605898,0.0
41.681,-73.12768,1979-05-31 01:00:00,287.36682,1.5486615,0.99448735,0.0
41.681,-73.12768,1979-06-01 01:00:00,291.50885,-0.10840988,0.6288271,0.0
41.681,-73.12768,1979-06-02 01:00:00,289.98755,-1.5418396,1.4464369,2.3093708e-06
41.681,-73.12768,1979-06-03 01:00:00,288.7843,-0.07847023,1.9728928,8.44989e-07
41.681,-73.12768,1979-06-04 01:00:00,290.16333,0.6061283,1.2139101,5.2986725e-05
41.681,-73.12768,1979-06-05 01:00:00,289.07892,-1.0132599,0.9671297,0.0
41.681,-73.12768,1979-06-06 01:00:00,291.98486,2.0526876,-0.39392376,9.317155e-07
41.681,-73.12768,1979-06-07 01:00:00,291.45923,0.99117494,0.6123173,0.0
41.681,-73.12768,1979-06-08 01:00:00,290.0027,-1.0187387,1.3021317,0.0
41.681,-73.12768,1979-06-09 01:00:00,291.49268,-0.46585274,1.7804232,0.000120503944
41.681,-73.12768,1979-06-10 01:00:00,292.67163,0.06253612,1.7152214,0.0
41.681,-73.12768,1979-06-11 01:00:00,291.19257,-0.24696338,2.798707,0.0
41.681,-73.12768,1979-06-12 01:00:00,288.44897,1.768719,-1.621973,0.0033807387
41.681,-73.12768,1979-06-13 01:00:00,284.61682,1.6919975,-1.0127277,0.0
41.681,-73.12768,1979-06-14 01:00:00,285.89978,1.8692658,-0.5114775,0.0
41.681,-73.12768,1979-06-15 01:00:00,289.21326,1.6537571,1.4868689,0.0
41.681,-73.12768,1979-06-16 01:00:00,294.27472,1.9446281,1.599864,0.0
41.681,-73.12768,1979-06-17 01:00:00,295.71973,1.5802525,1.4999428,0.0
41.681,-73.12768,1979-06-18 01:00:00,292.70868,-0.036239624,1.4751647,0.00022342095
41.681,-73.12768,1979-06-19 01:00:00,291.60217,-0.39881897,-3.535798,0.00010924685
41.681,-73.12768,1979-06-20 01:00:00,290.69324,-1.5292368,0.25665188,0.0
41.681,-73.12768,1979-06-21 01:00:00,293.25073,-1.1959991,-0.85715294,0.0
41.681,-73.12768,1979-06-22 01:00:00,289.66528,0.42388535,2.0097313,0.0
41.681,-73.12768,1979-06-23 01:00:00,292.1314,0.50483006,1.8734636,1.6356564e-05
41.681,-73.12768,1979-06-24 01:00:00,291.35266,1.5397456,-0.5905962,0.0
41.681,-73.12768,1979-06-25 01:00:00,286.26794,1.5463102,-2.9822226,0.0
41.681,-73.12768,1979-06-26 01:00:00,288.39392,0.58090115,-2.0608416,0.0
41.681,-73.12768,1979-06-27 01:00:00,289.07486,0.33983576,2.5324745,0.0
41.681,-73.12768,1979-06-28 01:00:00,289.5849,0.23377651,2.8022623,0.0
41.681,-73.12768,1979-06-29 01:00:00,292.44885,-0.06549764,1.5577137,5.7415455e-06
41.681,-73.12768,1979-06-30 01:00:00,292.05438,-0.11474347,2.0928316,0.0
41.681,-73.12768,1979-07-01 01:00:00,292.9117,-1.8192081,1.8158798,7.850755e-05
41.681,-73.12768,1979-07-02 01:00:00,291.51685,1.1004941,1.8830051,9.116666e-05
41.681,-73.12768,1979-07-03 01:00:00,292.0993,2.3210354,-0.03842187,1.2291785e-06
41.681,-73.12768,1979-07-04 01:00:00,292.40967,1.9347959,-1.5346565,0.0
41.681,-73.12768,1979-07-05 01:00:00,288.32816,1.5112541,0.30552578,0.0
41.681,-73.12768,1979-07-06 01:00:00,286.6245,2.0694962,-1.1196804,0.0
41.681,-73.12768,1979-07-07 01:00:00,288.6344,1.5716237,-1.325984,0.0
41.681,-73.12768,1979-07-08 01:00:00,291.69147,1.7207506,0.009675264,0.0
41.681,-73.12768,1979-07-09 01:00:00,294.28516,1.739661,1.1550024,0.0
41.681,-73.12768,1979-07-10 01:00:00,294.40405,0.7669568,2.4374895,0.0
41.681,-73.12768,1979-07-11 01:00:00,293.22003,0.1640048,2.2457914,0.0
41.681,-73.12768,1979-07-12 01:00:00,292.55975,-0.0649662,1.463028,0.0
41.681,-73.12768,1979-07-13 01:00:00,295.7196,1.7307267,-0.47913176,0.0
41.681,-73.12768,1979-07-14 01:00:00,298.76855,1.4604051,1.1232704,0.0
41.681,-73.12768,1979-07-15 01:00:00,297.3197,-0.5775604,1.6388731,0.0
41.681,-73.12768,1979-07-16 01:00:00,295.5174,-1.1134958,0.8774566,0.0
41.681,-73.12768,1979-07-17 01:00:00,296.4159,0.62044066,0.53683406,2.8499868e-05
41.681,-73.12768,1979-07-18 01:00:00,295.91486,-1.0730143,-1.0147238,1.826993e-07
41.681,-73.12768,1979-07-19 01:00:00,293.85724,0.21142483,1.0966401,4.647998e-06
41.681,-73.12768,1979-07-20 01:00:00,295.06738,1.1781205,-0.0011434555,0.0
41.681,-73.12768,1979-07-21 01:00:00,295.3772,1.5153208,1.3272425,0.0
41.681,-73.12768,1979-07-22 01:00:00,294.45392,0.9946086,1.2099848,0.0
41.681,-73.12768,1979-07-23 01:00:00,296.57483,1.5862272,1.0872743,0.0
41.681,-73.12768,1979-07-24 01:00:00,295.3839,0.6112315,0.23805714,0.0
41.681,-73.12768,1979-07-25 01:00:00,296.68945,1.0379615,1.2053518,0.0
41.681,-73.12768,1979-07-26 01:00:00,297.40747,0.451976,1.5484428,0.0
41.681,-73.12768,1979-07-27 01:00:00,295.89154,1.053013,0.9693951,0.0002397903
41.681,-73.12768,1979-07-28 01:00:00,296.2478,0.69611126,-1.4239902,0.0
41.681,-73.12768,1979-07-29 01:00:00,296.8402,1.6268542,0.124562025,0.0
41.681,-73.12768,1979-07-30 01:00:00,296.73627,1.34689,-0.01861763,0.0
41.681,-73.12768,1979-07-31 01:00:00,297.60532,0.025104702,1.832345,0.0
41.681,-73.12768,1979-08-01 01:00:00,297.539,0.36348385,2.2347116,0.0
41.681,-73.12768,1979-08-02 01:00:00,297.53308,0.9381787,-0.18581897,0.00050283084
41.681,-73.12768,1979-08-03 01:00:00,298.12366,0.08304685,2.1035442,1.5526894e-07
41.681,-73.12768,1979-08-04 01:00:00,296.7123,0.38662,1.3226644,2.8552604e-06
41.681,-73.12768,1979-08-05 01:00:00,297.023,0.1233809,1.3658526,0.0
41.681,-73.12768,1979-08-06 01:00:00,297.75867,1.548701,1.0019534,0.0
41.681,-73.12768,1979-08-07 01:00:00,295.04962,1.4316711,-1.5330505,6.868504e-09
41.681,-73.12768,1979-08-08 01:00:00,293.2036,0.949798,2.5637293,0.0
41.681,-73.12768,1979-08-09 01:00:00,295.90442,2.048294,-0.23283863,0.0
41.681,-73.12768,1979-08-10 01:00:00,294.35876,1.4343209,0.71864706,0.0
41.681,-73.12768,1979-08-11 01:00:00,295.9085,2.7412262,0.13087058,0.0
41.681,-73.12768,1979-08-12 01:00:00,291.22015,-0.7821655,-0.6614542,6.8900146e-05
41.681,-73.12768,1979-08-13 01:00:00,285.17993,-1.3817759,-3.761938,0.0012531861
41.681,-73.12768,1979-08-14 01:00:00,289.57092,1.8006896,0.966445,0.0
41.681,-73.12768,1979-08-15 01:00:00,292.2677,2.649475,0.8478152,2.4999026e-06
41.681,-73.12768,1979-08-16 01:00:00,286.88098,2.3731594,-1.975831,1.1069787e-06
41.681,-73.12768,1979-08-17 01:00:00,288.292,1.6502943,-0.87715244,0.0
41.681,-73.12768,1979-08-18 01:00:00,289.34235,0.24178284,-0.23105621,0.0
41.681,-73.12768,1979-08-19 01:00:00,286.55554,-1.4335642,2.265273,4.1973162e-05
41.681,-73.12768,1979-08-20 01:00:00,290.7339,1.443186,-0.68687916,3.3810875e-06
41.681,-73.12768,1979-08-21 01:00:00,291.58014,-0.758605,-0.9962158,5.433848e-05
41.681,-73.12768,1979-08-22 01:00:00,291.30194,0.61013186,1.249826,7.028575e-09
41.681,-73.12768,1979-08-23 01:00:00,293.2199,-0.5325222,1.3505421,0.0
41.681,-73.12768,1979-08-24 01:00:00,291.58325,-0.08386707,2.2666721,0.0
41.681,-73.12768,1979-08-25 01:00:00,294.1611,0.28807008,2.8038015,7.936342e-07
41.681,-73.12768,1979-08-26 01:00:00,295.5729,1.6345187,1.1179864,0.0
41.681,-73.12768,1979-08-27 01:00:00,294.0296,0.45450395,1.5911236,0.0
41.681,-73.12768,1979-08-28 01:00:00,294.97217,1.5945516,0.78544474,5.285824e-06
41.681,-73.12768,1979-08-29 01:00:00,294.47113,-0.09902513,1.4722824,7.2002877e-06
41.681,-73.12768,1979-08-30 01:00:00,294.0774,0.7284546,2.19382,0.0012767547
41.681,-73.12768,1979-08-31 01:00:00,294.5553,1.5706364,0.22945051,0.0
41.681,-73.12768,1979-09-01 01:00:00,292.91187,0.09178543,-1.1853895,0.0
41.681,-73.12768,1979-09-02 01:00:00,292.73083,0.44718295,1.9807758,0.0
41.681,-73.12768,1979-09-03 01:00:00,294.30237,0.66863954,2.1832218,0.00016969885
41.681,-73.12768,1979-09-04 01:00:00,294.78088,1.4176825,1.0516037,0.0
41.681,-73.12768,1979-09-05 01:00:00,294.69037,0.41645145,0.7810708,0.0
41.681,-73.12768,1979-09-06 01:00:00,294.80188,-0.254673,1.5741901,4.095069e-06
41.681,-73.12768,1979-09-07 01:00:00,293.9657,3.791669,0.0558033,0.0
41.681,-73.12768,1979-09-08 01:00:00,292.2218,0.449975,-1.6986599,0.0
41.681,-73.12768,1979-09-09 01:00:00,288.2666,0.049118042,-2.046667,0.0
41.681,-73.12768,1979-09-10 01:00:00,287.61267,1.1833904,0.36545837,0.0
41.681,-73.12768,1979-09-11 01:00:00,289.48517,1.5623455,2.5267563,0.0
41.681,-73.12768,1979-09-12 01:00:00,286.8225,0.77874655,-1.8771057,0.0
41.681,-73.12768,1979-09-13 01:00:00,289.23883,1.0494177,0.76402456,0.0
41.681,-73.12768,1979-09-14 01:00:00,288.7661,-0.6051178,1.7605438,0.0
41.681,-73.12768,1979-09-15 01:00:00,294.36298,1.7633724,3.3643322,0.0024280853
41.681,-73.12768,1979-09-16 01:00:00,287.21375,1.1126084,-1.7961273,0.0
41.681,-73.12768,1979-09-17 01:00:00,287.495,1.6139209,0.39750576,0.0
41.681,-73.12768,1979-09-18 01:00:00,289.41852,1.6584549,1.3037615,0.0
41.681,-73.12768,1979-09-19 01:00:00,289.7113,0.76212597,2.3789911,0.0
41.681,-73.12768,1979-09-20 01:00:00,282.3805,1.779419,-2.8243113,0.0
41.681,-73.12768,1979-09-21 01:00:00,283.4524,0.8070975,2.0476007,0.0
41.681,-73.12768,1979-09-22 01:00:00,289.02563,-0.47703075,2.256925,0.002921809
41.681,-73.12768,1979-09-23 01:00:00,286.9489,-0.50555515,-2.658659,1.4905803e-05
41.681,-73.12768,1979-09-24 01:00:00,284.13196,-1.5787048,-0.79613686,0.0
41.681,-73.12768,1979-09-25 01:00:00,284.66077,-1.71344,0.43696594,0.0
41.681,-73.12768,1979-09-26 01:00:00,285.53088,1.1802806,1.1183014,0.0
41.681,-73.12768,1979-09-27 01:00:00,288.31213,1.2203318,-1.7266188,0.0
41.681,-73.12768,1979-09-28 01:00:00,287.0077,0.8041992,1.6197233,0.0
41.681,-73.12768,1979-09-29 01:00:00,289.75867,-0.2677946,1.5075903,3.5866397e-05
41.681,-73.12768,1979-09-30 01:00:00,291.42236,-1.3330841,-0.17828369,3.17081e-05
41.681,-73.12768,1979-10-01 01:00:00,287.2071,-1.3494577,-0.90872,0.00023258118
41.681,-73.12768,1979-10-02 01:00:00,287.27502,0.55027103,-1.5167999,0.0033253022
41.681,-73.12768,1979-10-03 01:00:00,289.44904,0.009674072,1.532917,0.0
41.681,-73.12768,1979-10-04 01:00:00,288.31067,2.695634,2.4831314,9.511166e-07
41.681,-73.12768,1979-10-05 01:00:00,288.8824,-0.14037418,1.6939211,6.783962e-07
41.681,-73.12768,1979-10-06 01:00:00,290.73798,-1.1442728,2.8901262,0.0012163229
41.681,-73.12768,1979-10-07 01:00:00,284.2915,0.83268684,2.3691196,0.0
41.681,-73.12768,1979-10-08 01:00:00,284.18298,3.20125,0.17804623,0.0
41.681,-73.12768,1979-10-09 01:00:00,280.609,2.0713465,-0.57215977,0.0
41.681,-73.12768,1979-10-10 01:00:00,280.3501,1.890842,-2.2353668,0.0002686329
41.681,-73.12768,1979-10-11 01:00:00,274.36108,0.056518555,-1.2002716,1.2566423e-05
41.681,-73.12768,1979-10-12 01:00:00,277.7035,-0.10139465,1.1147071,0.00019075788
41.681,-73.12768,1979-10-13 01:00:00,282.89355,1.1261702,2.2387877,7.322185e-05
41.681,-73.12768,1979-10-14 01:00:00,280.5807,2.0761833,0.35451835,0.0
41.681,-73.12768,1979-10-15 01:00:00,278.39868,2.2825918,-1.2417288,0.0
41.681,-73.12768,1979-10-16 01:00:00,280.78223,2.2780356,0.9097231,0.0
41.681,-73.12768,1979-10-17 01:00:00,281.73828,-1.1711121,-0.44562507,7.688559e-07
41.681,-73.12768,1979-10-18 01:00:00,284.4148,0.98122245,1.3115063,1.959963e-06
41.681,-73.12768,1979-10-19 01:00:00,284.4386,0.763013,-1.3903847,0.0
41.681,-73.12768,1979-10-20 01:00:00,284.95398,-0.5564251,1.705018,2.3513594e-06
41.681,-73.12768,1979-10-21 01:00:00,287.3003,1.024416,1.6724482,0.0
41.681,-73.12768,1979-10-22 01:00:00,290.87076,2.4078417,1.2379271,0.0
41.681,-73.12768,1979-10-23 01:00:00,291.92676,0.8426111,1.5295372,0.0
41.681,-73.12768,1979-10-24 01:00:00,290.0009,-0.47146606,3.2188911,1.3905339e-05
41.681,-73.12768,1979-10-25 01:00:00,282.8329,2.7110558,-0.54452515,0.0
41.681,-73.12768,1979-10-26 01:00:00,278.36523,1.545792,0.5377512,0.0
41.681,-73.12768,1979-10-27 01:00:00,276.21765,1.1759684,-1.230011,0.0
41.681,-73.12768,1979-10-28 01:00:00,275.68433,0.32221317,-0.19107151,0.0
41.681,-73.12768,1979-10-29 01:00:00,280.31226,1.2591677,1.1136582,1.3784602e-05
