latitude,longitude,time,t2m,u10,v10,tp
41.281,-73.02763,1979-02-19 01:00:00,262.78772,0.45855618,1.7101421,5.766651e-08
41.281,-73.02763,1979-02-20 01:00:00,268.11084,0.42344666,-4.3340063,0.0
41.281,-73.02763,1979-02-21 01:00:00,270.8407,2.656688,2.6594858,0.0
41.281,-73.02763,1979-02-22 01:00:00,277.1504,4.298662,3.588025,2.0362031e-05
41.281,-73.02763,1979-02-23 01:00:00,274.5581,0.56882316,-3.7054453,0.0
41.281,-73.02763,1979-02-24 01:00:00,274.7713,-4.3359528,2.2911978,0.00015456432
41.281,-73.02763,1979-02-25 01:00:00,277.11658,-1.3994083,-4.259308,0.0025450292
41.281,-73.02763,1979-02-26 01:00:00,274.9029,-6.4050903,-5.1885405,0.00024396303
41.281,-73.02763,1979-02-27 01:00:00,273.03064,-3.838853,-3.7348337,0.0002514385
41.281,-73.02763,1979-02-28 01:00:00,274.3744,4.665988,-3.045435,6.3375137e-07
41.281,-73.02763,1979-03-01 01:00:00,275.4961,1.5876548,-2.0906687,0.0
41.281,-73.02763,1979-03-02 01:00:00,275.7896,-2.0712128,1.4545314,9.332871e-08
41.281,-73.02763,1979-03-03 01:00:00,276.72974,-0.23384094,-2.473237,3.3777014e-06
41.281,-73.02763,1979-03-04 01:00:00,273.9348,-2.1333475,1.2925286,7.934432e-09
41.281,-73.02763,1979-03-05 01:00:00,280.29492,-1.431839,3.5443392,0.00020820415
41.281,-73.02763,1979-03-06 01:00:00,281.96472,-0.4699726,4.762411,2.8040571e-05
41.281,-73.02763,1979-03-07 01:00:00,280.76337,0.012948096,4.651582,0.0019857495
41.281,-73.02763,1979-03-08 01:00:00,279.9497,0.22708261,-3.5778475,4.293397e-07
41.281,-73.02763,1979-03-09 01:00:00,277.7257,1.4521751,-4.0644684,0.0
41.281,-73.02763,1979-03-10 01:00:00,276.9458,1.3021574,1.6427917,0.0
41.281,-73.02763,1979-03-11 01:00:00,278.49457,0.25201422,2.5274405,0.00053439674
41.281,-73.02763,1979-03-12 01:00:00,271.05078,5.6012754,-4.8588867,1.0284111e-09
41.281,-73.02763,1979-03-13 01:00:00,272.51013,5.2106504,-2.7981424,0.0
41.281,-73.02763,1979-03-14 01:00:00,277.99036,2.5485964,5.88373,0.0
41.281,-73.02763,1979-03-15 01:00:00,279.4259,5.071948,0.60618687,0.0
41.281,-73.02763,1979-03-16 01:00:00,268.45874,4.8276215,-4.7184906,0.0
41.281,-73.02763,1979-03-17 01:00:00,272.7616,0.3476076,1.0642471,0.0
41.281,-73.02763,1979-03-18 01:00:00,275.15442,-0.40200233,-3.8529978,0.0
41.281,-73.02763,1979-03-19 01:00:00,274.4458,-1.002595,-3.9320526,0.0
41.281,-73.02763,1979-03-20 01:00:00,277.58362,1.5743175,-4.125325,0.0
41.281,-73.02763,1979-03-21 01:00:00,278.8064,0.035183012,-5.9490395,0.0
41.281,-73.02763,1979-03-22 01:00:00,279.59216,-0.4136362,3.0608082,0.0
41.281,-73.02763,1979-03-23 01:00:00,282.79694,2.33284,-0.7204828,0.0
41.281,-73.02763,1979-03-24 01:00:00,280.08118,0.0686785,3.421794,0.0
41.281,-73.02763,1979-03-25 01:00:00,281.94897,-8.083055,4.826722,0.0020970728
41.281,-73.02763,1979-03-26 01:00:00,279.32355,-0.33444977,2.6573782,7.916242e-09
41.281,-73.02763,1979-03-27 01:00:00,278.0396,5.7735643,1.077554,0.0
41.281,-73.02763,1979-03-28 01:00:00,275.55334,2.7934666,-2.9844522,0.0
41.281,-73.02763,1979-03-29 01:00:00,274.72852,0.8009463,4.3738413,0.0
41.281,-73.02763,1979-03-30 01:00:00,280.47766,-1.0564613,1.876789,5.32408e-06
41.281,-73.02763,1979-03-31 01:00:00,280.14783,-2.3667831,0.547902,6.3222105e-06
41.281,-73.02763,1979-04-01 01:00:00,284.67847,2.8455257,2.4583964,4.7289795e-06
41.281,-73.02763,1979-04-02 01:00:00,280.04413,-4.4958963,-0.6444092,3.4039513e-05
41.281,-73.02763,1979-04-03 01:00:00,279.60742,-4.411582,1.041939,0.0002938584
41.281,-73.02763,1979-04-04 01:00:00,280.49878,1.1485639,-2.948822,0.00037885478
41.281,-73.02763,1979-04-05 01:00:00,276.312,-8.538559,0.28428745,0.00087948306
41.281,-73.02763,1979-04-06 01:00:00,280.28735,4.641593,0.52626735,0.0
41.281,-73.02763,1979-04-07 01:00:00,276.29187,9.258361,-0.9034815,2.055458e-09
41.281,-73.02763,1979-04-08 01:00:00,275.21533,3.9941854,-4.2976646,0.0
41.281,-73.02763,1979-04-09 01:00:00,277.00586,2.3959796,3.3299155,0.0005214098
41.281,-73.02763,1979-04-10 01:00:00,275.4961,-3.767559,-5.6174326,0.00027498073
41.281,-73.02763,1979-04-11 01:00:00,278.38306,3.893856,-2.7711182,0.0
41.281,-73.02763,1979-04-12 01:00:00,280.31824,2.249886,-2.8831024,0.0
41.281,-73.02763,1979-04-13 01:00:00,283.06348,-1.0116882,-4.176159,0.0
41.281,-73.02763,1979-04-14 01:00:00,277.35187,-3.8981476,2.5473003,4.2840838e-07
41.281,-73.02763,1979-04-15 01:00:00,277.14594,1.2293701,-4.7948694,0.0011253718
41.281,-73.02763,1979-04-16 01:00:00,278.83765,-1.7038584,0.8427439,0.00025080866
41.281,-73.02763,1979-04-17 01:00:00,277.82538,-2.1864653,1.7929106,0.0003568694
41.281,-73.02763,1979-04-18 01:00:00,281.69354,2.1107914,-3.2462168,0.0
41.281,-73.02763,1979-04-19 01:00:00,280.23975,0.13172913,-3.6951542,0.0
41.281,-73.02763,1979-04-20 01:00:00,280.5204,-0.8251047,-3.7801342,0.0
41.281,-73.02763,1979-04-21 01:00:00,281.80896,0.5263531,-3.2452393,0.0
41.281,-73.02763,1979-04-22 01:00:00,281.04187,-1.3849344,2.6616163,0.0
41.281,-73.02763,1979-04-23 01:00:00,283.25024,1.1547722,3.190607,0.0
41.281,-73.02763,1979-04-24 01:00:00,287.59454,1.1371508,-3.906169,0.0
41.281,-73.02763,1979-04-25 01:00:00,284.9077,1.5327015,2.361077,0.0
41.281,-73.02763,1979-04-26 01:00:00,284.41876,-2.0022278,1.7102079,0.0
41.281,-73.02763,1979-04-27 01:00:00,285.4775,-3.4389954,3.7011595,0.00016730756
41.281,-73.02763,1979-04-28 01:00:00,285.0866,-1.0174208,4.2683945,0.00055246794
41.281,-73.02763,1979-04-29 01:00:00,285.07434,1.1515341,-1.444623,0.0022329255
41.281,-73.02763,1979-04-30 01:00:00,286.75934,0.4490866,-2.5434208,2.0184962e-07
41.281,-73.02763,1979-05-01 01:00:00,284.9322,1.8384576,3.2184296,0.0
41.281,-73.02763,1979-05-02 01:00:00,285.2118,3.7023935,-2.661252,0.0
41.281,-73.02763,1979-05-03 01:00:00,284.07037,2.753433,1.4958849,0.0
41.281,-73.02763,1979-05-04 01:00:00,284.41425,0.98497677,6.8205614,0.0020138314
41.281,-73.02763,1979-05-05 01:00:00,287.47485,0.43400592,-4.1498127,0.0
41.281,-73.02763,1979-05-06 01:00:00,283.34424,1.4357355,-2.1184807,0.0
41.281,-73.02763,1979-05-07 01:00:00,284.3595,1.6395903,1.4132805,0.0
41.281,-73.02763,1979-05-08 01:00:00,285.83264,0.87627625,2.4143734,0.0
41.281,-73.02763,1979-05-09 01:00:00,288.66626,1.1253422,3.4002943,0.0
41.281,-73.02763,1979-05-10 01:00:00,294.63037,3.74967,2.7976778,0.0
41.281,-73.02763,1979-05-11 01:00:00,295.95984,2.7507946,-0.21375984,0.0
41.281,-73.02763,1979-05-12 01:00:00,285.65637,-3.7576447,0.21123892,0.0
41.281,-73.02763,1979-05-13 01:00:00,286.7033,-4.9239655,0.9474044,0.0013306127
41.281,-73.02763,1979-05-14 01:00:00,289.0276,-0.60823846,2.342294,0.0005016099
41.281,-73.02763,1979-05-15 01:00:00,287.78632,-0.8645051,-1.2851114,0.0011630161
41.281,-73.02763,1979-05-16 01:00:00,287.94684,-1.4624214,0.9559322,8.5681677e-07
41.281,-73.02763,1979-05-17 01:00:00,288.98077,2.1612566,-3.745513,0.0
41.281,-73.02763,1979-05-18 01:00:00,288.2166,-3.5687866,-1.4373474,0.0
41.281,-73.02763,1979-05-19 01:00:00,288.011,-4.6762247,-1.8111267,0.0001245715
41.281,-73.02763,1979-05-20 01:00:00,286.6084,-5.203003,-0.9004679,0.0010027066
41.281,-73.02763,1979-05-21 01:00:00,288.77057,-0.63781834,-0.22079468,9.856711e-05
41.281,-73.02763,1979-05-22 01:00:00,289.59814,1.7007595,3.246561,6.4168125e-07
41.281,-73.02763,1979-05-23 01:00:00,289.46454,1.9875422,1.5506334,0.0
41.281,-73.02763,1979-05-24 01:00:00,288.45642,1.6125097,1.6202369,0.0027059955
41.281,-73.02763,1979-05-25 01:00:00,289.4088,0.4566307,3.255907,0.0015606566
41.281,-73.02763,1979-05-26 01:00:00,288.87897,-2.2698374,3.463849,0.000108893546
41.281,-73.02763,1979-05-27 01:00:00,285.873,-0.2611938,5.136945,2.6639755e-06
41.281,-73.02763,1979-05-28 01:00:00,288.2457,1.2826073,6.934842,7.481236e-05
41.281,-73.02763,1979-05-29 01:00:00,287.4422,0.26127476,3.0775957,0.00038752766
41.281,-73.02763,1979-05-30 01:00:00,287.71008,-2.9602642,0.41493553,4.4434273e-07
41.281,-73.02763,1979-05-31 01:00:00,289.52002,1.4989789,1.8941455,0.0
41.281,-73.02763,1979-06-01 01:00:00,291.23285,1.0313606,2.4280214,0.0
41.281,-73.02763,1979-06-02 01:00:00,288.21887,-3.679535,0.55453014,0.0
41.281,-73.02763,1979-06-03 01:00:00,288.84814,-0.7698765,2.574669,0.0
41.281,-73.02763,1979-06-04 01:00:00,289.9856,0.42134434,2.076398,0.00023178762
41.281,-73.02763,1979-06-05 01:00:00,288.87366,-1.9677277,-0.09537029,1.3465105e-06
41.281,-73.02763,1979-06-06 01:00:00,292.4303,3.1163473,0.21960163,0.0
41.281,-73.02763,1979-06-07 01:00:00,292.0688,1.7214606,2.124036,0.0
41.281,-73.02763,1979-06-08 01:00:00,289.80402,-2.8865366,0.48096472,0.0
41.281,-73.02763,1979-06-09 01:00:00,291.32758,-1.1674519,2.316556,4.4073677e-06
41.281,-73.02763,1979-06-10 01:00:00,292.30756,-0.05126393,2.5180168,2.2258553e-07
41.281,-73.02763,1979-06-11 01:00:00,291.45264,-0.2982329,3.9555063,0.0
41.281,-73.02763,1979-06-12 01:00:00,289.46606,4.0165215,-1.8172855,0.003091715
41.281,-73.02763,1979-06-13 01:00:00,287.67078,2.555706,-2.0016193,0.0
41.281,-73.02763,1979-06-14 01:00:00,288.51794,2.7929718,-1.0284452,0.0
41.281,-73.02763,1979-06-15 01:00:00,291.1458,2.1139622,2.9458532,0.0
41.281,-73.02763,1979-06-16 01:00:00,294.833,3.194018,3.5317488,0.0
41.281,-73.02763,1979-06-17 01:00:00,295.3844,2.641532,3.6088295,0.0
41.281,-73.02763,1979-06-18 01:00:00,292.7622,-1.323288,0.61762077,8.006379e-05
41.281,-73.02763,1979-06-19 01:00:00,293.96008,0.23789978,-5.306184,0.00041982034
41.281,-73.02763,1979-06-20 01:00:00,291.17975,-0.19671726,1.7970572,0.0
41.281,-73.02763,1979-06-21 01:00:00,293.96423,-1.9120636,2.0826664,0.0
41.281,-73.02763,1979-06-22 01:00:00,290.4234,0.74209213,3.0381737,0.0
41.281,-73.02763,1979-06-23 01:00:00,292.20996,0.69806737,2.9138079,1.0161049e-05
41.281,-73.02763,1979-06-24 01:00:00,293.8164,1.9017451,-0.28773975,0.0
41.281,-73.02763,1979-06-25 01:00:00,288.63538,2.1948698,-5.2612753,0.0
41.281,-73.02763,1979-06-26 01:00:00,290.92175,-0.075226784,-2.664113,0.0
41.281,-73.02763,1979-06-27 01:00:00,289.63156,0.73564875,3.9775429,0.0
41.281,-73.02763,1979-06-28 01:00:00,290.26282,0.3964352,3.7347574,0.0
41.281,-73.02763,1979-06-29 01:00:00,292.1209,0.806237,2.7842152,1.5861588e-08
41.281,-73.02763,1979-06-30 01:00:00,292.5974,-0.22842145,3.1603975,0.0
41.281,-73.02763,1979-07-01 01:00:00,293.29153,-3.2170963,3.5456161,0.0006632206
41.281,-73.02763,1979-07-02 01:00:00,292.68378,2.034454,3.0637913,1.5901505e-05
41.281,-73.02763,1979-07-03 01:00:00,293.72974,3.6889553,0.66891456,4.2840838e-07
41.281,-73.02763,1979-07-04 01:00:00,294.7433,3.176373,-1.9291878,0.0
41.281,-73.02763,1979-07-05 01:00:00,289.75513,1.9822319,0.44474697,0.0
41.281,-73.02763,1979-07-06 01:00:00,289.1344,3.560402,-2.9512234,0.0
41.281,-73.02763,1979-07-07 01:00:00,291.29822,2.217925,-1.8590956,0.0
41.281,-73.02763,1979-07-08 01:00:00,293.10443,2.5177476,1.2049878,0.0
41.281,-73.02763,1979-07-09 01:00:00,294.54083,3.152991,3.4385717,0.0
41.281,-73.02763,1979-07-10 01:00:00,293.83685,1.9876599,3.947011,0.0
41.281,-73.02763,1979-07-11 01:00:00,293.72543,-0.034237385,3.2074003,1.7784761e-05
41.281,-73.02763,1979-07-12 01:00:00,292.78876,-1.1396732,1.3457794,0.0
41.281,-73.02763,1979-07-13 01:00:00,297.07434,2.510634,-0.22183806,0.0
41.281,-73.02763,1979-07-14 01:00:00,298.26746,2.5334032,2.851542,0.0
41.281,-73.02763,1979-07-15 01:00:00,296.48804,-1.7607269,1.8254576,0.0
41.281,-73.02763,1979-07-16 01:00:00,295.18567,-2.884736,0.12287897,5.024238e-06
41.281,-73.02763,1979-07-17 01:00:00,297.25513,-0.16911012,2.3246758,2.6240014e-07
41.281,-73.02763,1979-07-18 01:00:00,296.8192,-2.8864908,-0.22053432,3.7920545e-06
41.281,-73.02763,1979-07-19 01:00:00,295.33862,-1.2530527,1.9021821,3.081048e-06
41.281,-73.02763,1979-07-20 01:00:00,297.29004,1.5655717,2.3766642,0.0
41.281,-73.02763,1979-07-21 01:00:00,296.83044,2.2991953,2.5050988,0.0
41.281,-73.02763,1979-07-22 01:00:00,296.77325,1.1633098,2.8957758,0.0
41.281,-73.02763,1979-07-23 01:00:00,297.70807,2.0770109,3.063959,0.0
41.281,-73.02763,1979-07-24 01:00:00,296.42053,0.6906993,0.053242683,0.0
41.281,-73.02763,1979-07-25 01:00:00,298.1516,1.2694068,2.502471,0.0
41.281,-73.02763,1979-07-26 01:00:00,298.64038,0.66718596,2.2372246,0.0
41.281,-73.02763,1979-07-27 01:00:00,297.97345,1.56699,2.142857,0.00024558196
41.281,-73.02763,1979-07-28 01:00:00,298.7047,1.6255546,-1.9384556,0.0
41.281,-73.02763,1979-07-29 01:00:00,299.5448,2.2113268,-0.027659655,0.0
41.281,-73.02763,1979-07-30 01:00:00,297.95612,2.384976,0.4418316,0.0
41.281,-73.02763,1979-07-31 01:00:00,298.5092,0.17064303,2.4709864,0.0
41.281,-73.02763,1979-08-01 01:00:00,298.6787,0.51114315,3.0464792,0.0
41.281,-73.02763,1979-08-02 01:00:00,299.29358,0.961189,3.1936977,5.1345676e-05
41.281,-73.02763,1979-08-03 01:00:00,299.0766,0.43674558,3.8370647,4.2840838e-07
41.281,-73.02763,1979-08-04 01:00:00,297.43494,0.61135143,1.7048665,9.886274e-05
41.281,-73.02763,1979-08-05 01:00:00,297.7558,-0.10193038,1.172127,0.0
41.281,-73.02763,1979-08-06 01:00:00,299.92957,2.24499,1.8560793,0.0
41.281,-73.02763,1979-08-07 01:00:00,296.3504,1.9411926,-1.4100647,4.755787e-05
41.281,-73.02763,1979-08-08 01:00:00,294.85455,1.4640802,4.500497,0.0
41.281,-73.02763,1979-08-09 01:00:00,297.9936,4.150467,-0.2117815,0.0
41.281,-73.02763,1979-08-10 01:00:00,296.50226,1.7847848,1.5107613,0.0
41.281,-73.02763,1979-08-11 01:00:00,297.8556,4.472061,0.59766746,0.0
41.281,-73.02763,1979-08-12 01:00:00,292.6701,-2.114685,-1.3671427,0.000593742
41.281,-73.02763,1979-08-13 01:00:00,287.85754,-4.2992563,-6.634741,0.0008974787
41.281,-73.02763,1979-08-14 01:00:00,292.21338,2.8664246,2.0195456,0.0
41.281,-73.02763,1979-08-15 01:00:00,293.49304,4.2214966,1.9399173,0.0006525059
41.281,-73.02763,1979-08-16 01:00:00,289.24744,4.230215,-3.8007822,0.0
41.281,-73.02763,1979-08-17 01:00:00,291.06323,1.8780775,-1.3742838,0.0
41.281,-73.02763,1979-08-18 01:00:00,291.37042,1.7867658,0.68935394,0.0
41.281,-73.02763,1979-08-19 01:00:00,289.62964,-3.559785,4.336623,0.00078838045
41.281,-73.02763,1979-08-20 01:00:00,293.16376,0.86249757,-2.304677,2.1425638e-05
41.281,-73.02763,1979-08-21 01:00:00,292.82727,-0.7275076,0.061523438,0.0
41.281,-73.02763,1979-08-22 01:00:00,292.61603,0.39089358,0.6051116,3.365324e-05
41.281,-73.02763,1979-08-23 01:00:00,294.34503,1.1808567,2.5495777,0.0
41.281,-73.02763,1979-08-24 01:00:00,293.03094,-0.64792347,3.2709446,0.0
41.281,-73.02763,1979-08-25 01:00:00,295.16785,0.57325685,4.581023,2.2971562e-05
41.281,-73.02763,1979-08-26 01:00:00,296.4571,2.6920137,2.068548,0.0
41.281,-73.02763,1979-08-27 01:00:00,295.37543,0.5027217,1.4696331,0.0
41.281,-73.02763,1979-08-28 01:00:00,296.5905,2.5635457,2.515181,1.6807331e-05
41.281,-73.02763,1979-08-29 01:00:00,295.4726,0.32175124,2.494072,1.719204e-05
41.281,-73.02763,1979-08-30 01:00:00,295.6234,1.467102,4.0090055,2.8225593e-05
41.281,-73.02763,1979-08-31 01:00:00,295.96698,2.4032779,0.29304913,0.0
41.281,-73.02763,1979-09-01 01:00:00,295.35034,0.8940315,-1.4618788,0.0
41.281,-73.02763,1979-09-02 01:00:00,294.3423,0.23642856,2.8374043,0.0
41.281,-73.02763,1979-09-03 01:00:00,295.57397,0.88897645,3.4990177,4.2077445e-05
41.281,-73.02763,1979-09-04 01:00:00,296.27484,2.3156319,1.9697555,0.0
41.281,-73.02763,1979-09-05 01:00:00,296.71637,0.1611414,2.034855,1.6808335e-06
41.281,-73.02763,1979-09-06 01:00:00,296.44537,-0.9382973,2.4788532,8.171944e-05
41.281,-73.02763,1979-09-07 01:00:00,296.3468,6.5150576,0.82271004,0.0
41.281,-73.02763,1979-09-08 01:00:00,294.71912,0.41390324,-2.8113918,0.0
41.281,-73.02763,1979-09-09 01:00:00,291.20166,-0.40644836,-4.8268185,0.0
41.281,-73.02763,1979-09-10 01:00:00,290.188,1.8890789,0.040018916,0.0
41.281,-73.02763,1979-09-11 01:00:00,291.4184,2.4267254,5.149559,0.0
41.281,-73.02763,1979-09-12 01:00:00,290.0127,0.53570455,-3.2441711,0.0
41.281,-73.02763,1979-09-13 01:00:00,291.41052,1.12974,1.961046,0.0
41.281,-73.02763,1979-09-14 01:00:00,291.33545,-1.8203278,2.8174896,0.0
41.281,-73.02763,1979-09-15 01:00:00,295.52277,3.4592953,7.099684,0.000609882
41.281,-73.02763,1979-09-16 01:00:00,290.25305,2.495421,-1.9005585,0.0
41.281,-73.02763,1979-09-17 01:00:00,290.64404,2.3652637,-0.09138584,0.0
41.281,-73.02763,1979-09-18 01:00:00,291.83942,2.478157,3.0306902,0.0
41.281,-73.02763,1979-09-19 01:00:00,291.85883,1.4200239,4.8312616,0.0
41.281,-73.02763,1979-09-20 01:00:00,285.3435,2.7010498,-5.807832,0.0
41.281,-73.02763,1979-09-21 01:00:00,286.80347,1.914031,4.415887,0.0
41.281,-73.02763,1979-09-22 01:00:00,291.01733,-0.9222212,5.2644935,0.0015540682
41.281,-73.02763,1979-09-23 01:00:00,289.3407,-2.474183,-5.6197186,2.9853327e-05
41.281,-73.02763,1979-09-24 01:00:00,286.95154,-4.1362,-1.7676945,0.0
41.281,-73.02763,1979-09-25 01:00:00,286.81226,-4.571228,0.3386383,0.0
41.281,-73.02763,1979-09-26 01:00:00,288.49524,1.7553843,0.8491974,0.0
41.281,-73.02763,1979-09-27 01:00:00,290.99365,2.2464547,-0.80559826,0.0
41.281,-73.02763,1979-09-28 01:00:00,289.25458,0.4399414,2.5440397,0.0
41.281,-73.02763,1979-09-29 01:00:00,291.833,-0.18350506,3.3705053,2.1849992e-06
41.281,-73.02763,1979-09-30 01:00:00,292.4994,-2.5453644,0.35305786,0.00039116608
41.281,-73.02763,1979-10-01 01:00:00,288.67365,-2.6575632,-3.3310833,0.0013018661
41.281,-73.02763,1979-10-02 01:00:00,290.24377,-1.0509863,-0.20491028,0.0017211577
41.281,-73.02763,1979-10-03 01:00:00,291.0074,-0.7109375,2.1385384,0.0
41.281,-73.02763,1979-10-04 01:00:00,290.7367,5.1343546,4.163368,0.0
41.281,-73.02763,1979-10-05 01:00:00,290.3142,-0.15093327,2.909131,0.0
41.281,-73.02763,1979-10-06 01:00:00,292.17792,-1.4214334,7.866933,0.00040159447
41.281,-73.02763,1979-10-07 01:00:00,287.42212,2.341354,4.2963657,0.0
41.281,-73.02763,1979-10-08 01:00:00,286.32397,7.416338,-0.25573063,6.0866296e-06
41.281,-73.02763,1979-10-09 01:00:00,283.9176,4.1658287,-1.4985514,0.0
41.281,-73.02763,1979-10-10 01:00:00,283.35938,3.2511935,-4.575577,0.00044078066
41.281,-73.02763,1979-10-11 01:00:00,276.97742,-1.4130859,-4.1011505,5.694924e-05
41.281,-73.02763,1979-10-12 01:00:00,281.37378,0.9047699,2.151267,7.5770906e-05
41.281,-73.02763,1979-10-13 01:00:00,287.02515,3.0362043,4.421893,0.000119258286
41.281,-73.02763,1979-10-14 01:00:00,283.83105,5.119396,1.7552752,0.0
41.281,-73.02763,1979-10-15 01:00:00,281.73608,4.8310537,-2.684722,0.0
41.281,-73.02763,1979-10-16 01:00:00,283.90186,4.630819,2.0642335,0.0
41.281,-73.02763,1979-10-17 01:00:00,285.03992,-0.19345093,1.026787,1.2682949e-06
41.281,-73.02763,1979-10-18 01:00:00,286.9381,2.282675,1.4883862,0.0
41.281,-73.02763,1979-10-19 01:00:00,286.76624,1.0185062,-1.2919655,0.0
41.281,-73.02763,1979-10-20 01:00:00,287.0327,-1.6452923,2.8391733,8.267889e-06
41.281,-73.02763,1979-10-21 01:00:00,288.66534,1.2551899,2.6297235,0.0
41.281,-73.02763,1979-10-22 01:00:00,291.58707,3.663457,2.1422238,0.0
41.281,-73.02763,1979-10-23 01:00:00,291.93518,1.3210046,2.1608849,0.0
41.281,-73.02763,1979-10-24 01:00:00,290.8782,-1.2019958,5.0039253,8.4397565e-05
41.281,-73.02763,1979-10-25 01:00:00,285.01782,5.96838,-1.4544983,0.0
41.281,-73.02763,1979-10-26 01:00:00,281.9126,3.774796,-0.3797903,0.0
41.281,-73.02763,1979-10-27 01:00:00,279.80347,2.7338297,-2.9942932,0.0
41.281,-73.02763,1979-10-28 01:00:00,278.96692,1.1168909,-1.2298288,0.0
41.281,-73.02763,1979-10-29 01:00:00,283.2173,3.3636599,1.1878769,0.00041147854
41.281,-73.02763,1979-10-30 01:00:00,282.7401,2.1765962,-2.247407,0.0
41.281,-73.02763,1979-10-31 01:00:00,281.62402,-0.46319962,-2.4908142,0.0
