latitude,longitude,time,t2m,u10,v10,tp
41.381,-72.82753,1979-06-20 01:00:00,290.9298,-0.42169285,0.82989407,0.0
41.381,-72.82753,1979-06-21 01:00:00,293.08044,-2.404251,1.823389,0.0
41.381,-72.82753,1979-06-22 01:00:00,289.8902,0.3641014,2.5591087,0.0
41.381,-72.82753,1979-06-23 01:00:00,292.06055,0.6908652,2.5692644,3.8863436e-06
41.381,-72.82753,1979-06-24 01:00:00,293.27393,1.740246,-0.48756886,0.0
41.381,-72.82753,1979-06-25 01:00:00,288.37524,1.9885099,-4.2756796,0.0
41.381,-72.82753,1979-06-26 01:00:00,290.16846,-1.1185617,-0.5984392,0.0
41.381,-72.82753,1979-06-27 01:00:00,289.32886,0.7077557,3.3218422,0.0
41.381,-72.82753,1979-06-28 01:00:00,289.9038,0.32407802,3.2528238,0.0
41.381,-72.82753,1979-06-29 01:00:00,291.72058,0.44612956,2.2844594,1.0212534e-07
41.381,-72.82753,1979-06-30 01:00:00,292.27295,-0.18322492,2.6723604,0.0
41.381,-72.82753,1979-07-01 01:00:00,293.12607,-2.6024723,3.18441,0.00052969164
41.381,-72.82753,1979-07-02 01:00:00,292.52252,1.4593809,2.6513157,8.240591e-06
41.381,-72.82753,1979-07-03 01:00:00,293.27966,3.040884,0.43106055,0.0
41.381,-72.82753,1979-07-04 01:00:00,294.25085,2.7309384,-1.664753,0.0
41.381,-72.82753,1979-07-05 01:00:00,289.25757,1.5145195,0.73448086,0.0
41.381,-72.82753,1979-07-06 01:00:00,288.59985,2.8877945,-2.2413845,0.0
41.381,-72.82753,1979-07-07 01:00:00,290.64526,2.0428152,-1.5393324,0.0
41.381,-72.82753,1979-07-08 01:00:00,292.61072,2.0103014,1.4358227,0.0
41.381,-72.82753,1979-07-09 01:00:00,294.34705,2.597449,2.715305,0.0
41.381,-72.82753,1979-07-10 01:00:00,293.71936,1.6716199,3.2286272,0.0
41.381,-72.82753,1979-07-11 01:00:00,293.457,0.07721281,2.7812529,6.7007713e-06
41.381,-72.82753,1979-07-12 01:00:00,292.48834,-0.19668007,1.3476105,0.0
41.381,-72.82753,1979-07-13 01:00:00,296.6504,2.314467,-0.12592131,0.0
41.381,-72.82753,1979-07-14 01:00:00,298.12927,2.17708,2.3345742,0.0
41.381,-72.82753,1979-07-15 01:00:00,296.38684,-1.3329315,1.7462339,0.0
41.381,-72.82753,1979-07-16 01:00:00,295.39984,-2.138276,0.4272613,2.7724018e-06
41.381,-72.82753,1979-07-17 01:00:00,296.81158,-0.40043336,2.0781548,0.0
41.381,-72.82753,1979-07-18 01:00:00,296.69116,-2.0216227,-0.35917568,1.0864853e-05
41.381,-72.82753,1979-07-19 01:00:00,294.9358,-1.2194834,1.8315034,3.8871076e-07
41.381,-72.82753,1979-07-20 01:00:00,296.70984,1.1305741,2.0739298,0.0
41.381,-72.82753,1979-07-21 01:00:00,296.72937,1.9753428,2.1558557,0.0
41.381,-72.82753,1979-07-22 01:00:00,296.60504,0.9542033,2.4538813,0.0
41.381,-72.82753,1979-07-23 01:00:00,297.8316,1.7159269,2.5071962,0.0
41.381,-72.82753,1979-07-24 01:00:00,296.81213,0.8484141,0.46175098,0.0
41.381,-72.82753,1979-07-25 01:00:00,297.7376,0.94952154,2.25595,0.0
41.381,-72.82753,1979-07-26 01:00:00,298.59576,0.61213225,2.0802422,0.0
41.381,-72.82753,1979-07-27 01:00:00,297.9558,1.2103616,2.0564313,0.0002336799
41.381,-72.82753,1979-07-28 01:00:00,298.69055,1.0796561,-1.7931919,0.0
41.381,-72.82753,1979-07-29 01:00:00,299.43213,2.0376208,-0.048533678,0.0
41.381,-72.82753,1979-07-30 01:00:00,298.30475,2.1864896,0.29900932,0.0
41.381,-72.82753,1979-07-31 01:00:00,298.1557,-0.33485013,2.0654383,0.0
41.381,-72.82753,1979-08-01 01:00:00,298.31152,0.17215389,2.6246653,0.0
41.381,-72.82753,1979-08-02 01:00:00,299.36597,0.85956544,2.5197475,3.2329e-05
41.381,-72.82753,1979-08-03 01:00:00,298.97858,0.37943357,3.2283,8.50996e-08
41.381,-72.82753,1979-08-04 01:00:00,296.99988,0.43721813,1.568514,0.00030220445
41.381,-72.82753,1979-08-05 01:00:00,297.26807,-0.04773116,1.2858355,0.0
41.381,-72.82753,1979-08-06 01:00:00,299.3191,2.0761669,1.5407717,0.0
41.381,-72.82753,1979-08-07 01:00:00,296.24335,1.693634,-0.59835815,1.9103405e-05
41.381,-72.82753,1979-08-08 01:00:00,294.4344,1.3088068,3.7119226,0.0
41.381,-72.82753,1979-08-09 01:00:00,297.7574,3.353714,-0.21349049,0.0
41.381,-72.82753,1979-08-10 01:00:00,296.08783,2.0067086,0.84779745,0.0
41.381,-72.82753,1979-08-11 01:00:00,297.1964,3.5800934,0.70582175,0.0
41.381,-72.82753,1979-08-12 01:00:00,292.63318,-1.5169067,-1.1330118,0.0003137821
41.381,-72.82753,1979-08-13 01:00:00,287.60706,-3.362977,-5.2959957,0.00044965246
41.381,-72.82753,1979-08-14 01:00:00,291.50537,2.23703,1.9250021,0.0
41.381,-72.82753,1979-08-15 01:00:00,293.768,3.5507202,1.665137,0.0003994333
41.381,-72.82753,1979-08-16 01:00:00,288.7981,3.3406887,-3.085328,1.8722494e-07
41.381,-72.82753,1979-08-17 01:00:00,290.52502,1.5386,-1.192277,0.0
41.381,-72.82753,1979-08-18 01:00:00,290.51233,1.2032697,0.31179047,0.0
41.381,-72.82753,1979-08-19 01:00:00,288.6371,-2.9196482,3.3791037,0.00020637744
41.381,-72.82753,1979-08-20 01:00:00,292.50897,0.87250733,-1.648427,7.3963683e-06
41.381,-72.82753,1979-08-21 01:00:00,292.4859,-1.0380545,-0.11004639,0.0
41.381,-72.82753,1979-08-22 01:00:00,291.96106,0.16970217,1.0338225,6.172927e-05
41.381,-72.82753,1979-08-23 01:00:00,293.70343,0.044992447,2.075945,0.0
41.381,-72.82753,1979-08-24 01:00:00,292.5805,-0.49933338,2.8000584,0.0
41.381,-72.82753,1979-08-25 01:00:00,294.98166,0.4790491,3.893279,8.066418e-06
41.381,-72.82753,1979-08-26 01:00:00,296.19608,2.17175,1.8511407,0.0
41.381,-72.82753,1979-08-27 01:00:00,294.86194,0.52219194,1.4092083,0.0
41.381,-72.82753,1979-08-28 01:00:00,296.41943,2.1394734,2.2046342,1.1158511e-05
41.381,-72.82753,1979-08-29 01:00:00,295.2079,0.19296706,2.1060104,7.445348e-05
41.381,-72.82753,1979-08-30 01:00:00,295.44043,1.2041016,3.3650846,2.2186083e-05
41.381,-72.82753,1979-08-31 01:00:00,295.78278,2.011188,0.22066145,0.0
41.381,-72.82753,1979-09-01 01:00:00,294.6173,0.4002571,-1.3857069,0.0
41.381,-72.82753,1979-09-02 01:00:00,293.85345,0.19776279,2.5353413,0.0
41.381,-72.82753,1979-09-03 01:00:00,295.35736,0.7738031,2.98205,1.610018e-05
41.381,-72.82753,1979-09-04 01:00:00,295.99573,1.9993476,1.6527389,0.0
41.381,-72.82753,1979-09-05 01:00:00,296.3288,0.25653934,1.6382486,4.0577288e-07
41.381,-72.82753,1979-09-06 01:00:00,295.9848,-0.76083755,2.2877522,6.4235064e-05
41.381,-72.82753,1979-09-07 01:00:00,295.96094,5.5287294,0.5268116,0.0
41.381,-72.82753,1979-09-08 01:00:00,294.2898,0.40108585,-2.461172,0.0
41.381,-72.82753,1979-09-09 01:00:00,290.75623,-0.5530548,-3.897131,0.0
41.381,-72.82753,1979-09-10 01:00:00,289.65063,1.7698162,0.32487,0.0
41.381,-72.82753,1979-09-11 01:00:00,290.83887,2.0588665,4.324852,0.0
41.381,-72.82753,1979-09-12 01:00:00,289.12573,0.6548452,-2.6869202,0.0
41.381,-72.82753,1979-09-13 01:00:00,290.711,1.1786292,1.6118639,0.0
41.381,-72.82753,1979-09-14 01:00:00,290.60303,-1.4944,2.3781586,0.0
41.381,-72.82753,1979-09-15 01:00:00,295.33533,2.8400326,6.0208263,0.00063434365
41.381,-72.82753,1979-09-16 01:00:00,289.59668,1.8273301,-1.9334564,0.0
41.381,-72.82753,1979-09-17 01:00:00,289.7328,2.159026,-0.2591715,0.0
41.381,-72.82753,1979-09-18 01:00:00,291.1891,2.1010818,2.405324,0.0
41.381,-72.82753,1979-09-19 01:00:00,291.36835,1.2338057,4.076989,0.0
41.381,-72.82753,1979-09-20 01:00:00,284.76575,2.2818604,-4.6299753,0.0
41.381,-72.82753,1979-09-21 01:00:00,285.76843,1.5589285,3.4025202,0.0
41.381,-72.82753,1979-09-22 01:00:00,290.54443,-0.651042,4.353605,0.0011116862
41.381,-72.82753,1979-09-23 01:00:00,288.71387,-1.9296274,-4.6093426,4.5891196e-05
41.381,-72.82753,1979-09-24 01:00:00,285.8131,-3.1733093,-1.4788761,0.0
41.381,-72.82753,1979-09-25 01:00:00,286.01013,-3.4473267,-0.01133728,0.0
41.381,-72.82753,1979-09-26 01:00:00,287.73364,1.6305674,0.7320099,0.0
41.381,-72.82753,1979-09-27 01:00:00,290.30908,1.8579661,-1.147151,0.0
41.381,-72.82753,1979-09-28 01:00:00,288.34033,0.40142822,2.171298,0.0
41.381,-72.82753,1979-09-29 01:00:00,291.3634,-0.21029949,2.741599,1.2587989e-06
41.381,-72.82753,1979-09-30 01:00:00,292.25403,-2.1635284,0.20620728,0.00022057205
41.381,-72.82753,1979-10-01 01:00:00,288.2992,-1.8838816,-2.6393719,0.0015577731
41.381,-72.82753,1979-10-02 01:00:00,289.61328,-1.4051733,-0.06355286,0.0022536484
41.381,-72.82753,1979-10-03 01:00:00,290.44977,-0.6394348,1.9471626,1.7020398e-08
41.381,-72.82753,1979-10-04 01:00:00,290.1709,4.3081827,3.5001602,0.0
41.381,-72.82753,1979-10-05 01:00:00,289.86395,-0.100670815,2.504407,0.0
41.381,-72.82753,1979-10-06 01:00:00,291.97595,-1.2138834,6.4094133,0.0003742611
41.381,-72.82753,1979-10-07 01:00:00,286.9618,2.0441127,3.7391148,0.0
41.381,-72.82753,1979-10-08 01:00:00,285.9864,5.7959766,-0.2786188,1.2765144e-05
41.381,-72.82753,1979-10-09 01:00:00,283.14636,3.4590418,-1.260026,0.0
41.381,-72.82753,1979-10-10 01:00:00,282.84314,2.6783175,-3.6424713,0.00044417527
41.381,-72.82753,1979-10-11 01:00:00,275.8789,-0.9807129,-3.2307892,8.069529e-05
41.381,-72.82753,1979-10-12 01:00:00,280.3921,-0.0155181885,1.51641,5.9647893e-05
41.381,-72.82753,1979-10-13 01:00:00,286.58582,2.3173323,3.8468199,0.00014653812
41.381,-72.82753,1979-10-14 01:00:00,283.3755,4.0068474,1.3440814,0.0
41.381,-72.82753,1979-10-15 01:00:00,280.87866,3.7635489,-2.34793,0.0
41.381,-72.82753,1979-10-16 01:00:00,283.2351,3.7650962,1.5620973,0.0
41.381,-72.82753,1979-10-17 01:00:00,284.30005,-0.90341187,0.11541009,1.1879729e-07
41.381,-72.82753,1979-10-18 01:00:00,286.43628,1.5617278,1.5237865,2.2928725e-07
41.381,-72.82753,1979-10-19 01:00:00,286.3329,1.0610477,-1.2374611,0.0
41.381,-72.82753,1979-10-20 01:00:00,286.44592,-1.3325481,2.2964487,3.4659188e-06
41.381,-72.82753,1979-10-21 01:00:00,288.29974,1.0824604,2.3091059,0.0
41.381,-72.82753,1979-10-22 01:00:00,291.18234,2.9458055,1.8833128,0.0
41.381,-72.82753,1979-10-23 01:00:00,291.79605,1.1857507,1.8323326,0.0
41.381,-72.82753,1979-10-24 01:00:00,290.68097,-0.9859619,4.182148,2.936947e-05
41.381,-72.82753,1979-10-25 01:00:00,284.70508,4.5408897,-1.1625061,0.0
41.381,-72.82753,1979-10-26 01:00:00,281.10925,3.082047,-0.20187283,0.0
41.381,-72.82753,1979-10-27 01:00:00,278.9132,1.8778117,-2.4100647,0.0
41.381,-72.82753,1979-10-28 01:00:00,277.98535,0.5669031,-1.4148264,0.0
41.381,-72.82753,1979-10-29 01:00:00,283.12598,2.6828737,1.0520127,0.00015112669
41.381,-72.82753,1979-10-30 01:00:00,281.7904,1.8317474,-1.9833078,0.0
41.381,-72.82753,1979-10-31 01:00:00,280.71167,-0.84210587,-2.1642761,0.0
