latitude,longitude,time,t2m,u10,v10,tp
41.881,-72.72747,1979-01-01 01:00:00,276.15784,-0.68399143,2.3746986,1.20644845e-05
41.881,-72.72747,1979-01-02 01:00:00,283.21436,1.1913047,3.773553,0.00013928044
41.881,-72.72747,1979-01-03 01:00:00,283.52478,0.46552724,1.645052,0.002176164
41.881,-72.72747,1979-01-04 01:00:00,263.9048,2.291998,-0.004749298,0.0
41.881,-72.72747,1979-01-05 01:00:00,266.59668,1.4795227,1.631311,0.0
41.881,-72.72747,1979-01-06 01:00:00,265.48047,0.7501657,0.6203103,0.0
41.881,-72.72747,1979-01-07 01:00:00,270.64258,0.62254786,-0.48136234,4.8289658e-05
41.881,-72.72747,1979-01-08 01:00:00,273.4707,-0.9142237,1.3933668,0.0014012323
41.881,-72.72747,1979-01-09 01:00:00,271.79333,1.9479542,-1.6868296,0.00019662608
41.881,-72.72747,1979-01-10 01:00:00,266.02466,2.3979666,1.2387357,0.0
41.881,-72.72747,1979-01-11 01:00:00,265.48633,2.1062546,0.9428176,0.0
41.881,-72.72747,1979-01-12 01:00:00,260.33795,0.8302736,-0.9279089,0.0
41.881,-72.72747,1979-01-13 01:00:00,265.4375,-1.1957407,-0.16371632,9.524854e-05
41.881,-72.72747,1979-01-14 01:00:00,273.6178,-1.99611,-1.7739353,0.0009167973
41.881,-72.72747,1979-01-15 01:00:00,275.43005,3.7693129,-1.0203619,2.0569758e-05
41.881,-72.72747,1979-01-16 01:00:00,265.20947,1.8051322,0.91802883,0.0
41.881,-72.72747,1979-01-17 01:00:00,267.7146,1.4835305,-0.66819096,0.0
41.881,-72.72747,1979-01-18 01:00:00,271.4558,0.36464912,1.0399427,0.0003481392
41.881,-72.72747,1979-01-19 01:00:00,259.66638,1.6636152,-4.016221,3.802984e-08
41.881,-72.72747,1979-01-20 01:00:00,261.43872,0.94663215,-0.97224426,0.0
41.881,-72.72747,1979-01-21 01:00:00,267.75293,-0.9207115,-0.13560551,0.0012651404
41.881,-72.72747,1979-01-22 01:00:00,280.2979,2.1958046,3.2071562,0.0005728682
41.881,-72.72747,1979-01-23 01:00:00,270.95044,3.04418,-0.77545166,6.272312e-07
41.881,-72.72747,1979-01-24 01:00:00,268.6079,0.88331413,0.9847993,0.0
41.881,-72.72747,1979-01-25 01:00:00,274.43323,-4.6988325,-0.8343859,0.0013515435
41.881,-72.72747,1979-01-26 01:00:00,274.02252,1.0581592,-2.5449228,0.0010450002
41.881,-72.72747,1979-01-27 01:00:00,273.9535,0.9472466,-1.7963724,0.00014296222
41.881,-72.72747,1979-01-28 01:00:00,274.31238,1.8315649,-1.5962687,1.5211845e-07
41.881,-72.72747,1979-01-29 01:00:00,274.94702,1.7294664,-1.8801403,2.3710454e-06
41.881,-72.72747,1979-01-30 01:00:00,273.05127,3.4010239,-3.2593393,3.1278205e-08
41.881,-72.72747,1979-01-31 01:00:00,270.31018,2.379695,-2.3152313,3.323712e-07
41.881,-72.72747,1979-02-01 01:00:00,268.80225,1.8653817,-1.6425781,7.1767226e-07
41.881,-72.72747,1979-02-02 01:00:00,264.662,3.0690613,-3.0874186,4.71995e-07
41.881,-72.72747,1979-02-03 01:00:00,264.44128,2.495798,-2.5766754,9.3567905e-08
41.881,-72.72747,1979-02-04 01:00:00,266.98608,1.8326794,-1.8157043,0.0
41.881,-72.72747,1979-02-05 01:00:00,270.27258,1.2746553,1.6471524,1.8994251e-06
41.881,-72.72747,1979-02-06 01:00:00,262.69226,4.785324,-2.0441904,9.672785e-07
41.881,-72.72747,1979-02-07 01:00:00,262.44263,2.148468,-1.1667633,0.0
41.881,-72.72747,1979-02-08 01:00:00,267.78503,-0.84745884,-1.2084198,0.0007648275
41.881,-72.72747,1979-02-09 01:00:00,265.16357,2.1131344,-1.3256388,1.0030976e-07
41.881,-72.72747,1979-02-10 01:00:00,258.72778,2.1104794,-2.2001762,6.2101435e-09
41.881,-72.72747,1979-02-11 01:00:00,257.78192,2.4036722,-1.91008,0.0
41.881,-72.72747,1979-02-12 01:00:00,254.29543,1.4525446,-1.1912909,0.0
41.881,-72.72747,1979-02-13 01:00:00,261.09277,0.8008424,-0.596447,7.226656e-05
41.881,-72.72747,1979-02-14 01:00:00,256.18262,1.8940182,-2.1940308,0.0
41.881,-72.72747,1979-02-15 01:00:00,256.48206,1.8707426,-0.72653294,0.0
41.881,-72.72747,1979-02-16 01:00:00,260.72046,0.58018684,-1.45755,0.0
41.881,-72.72747,1979-02-17 01:00:00,260.63367,1.1931756,-2.7918978,0.0
41.881,-72.72747,1979-02-18 01:00:00,255.33212,1.6159436,-2.4038706,0.0
41.881,-72.72747,1979-02-19 01:00:00,259.7644,0.8854971,1.0321026,0.0
41.881,-72.72747,1979-02-20 01:00:00,265.19946,0.87138367,-1.6941137,0.0
41.881,-72.72747,1979-02-21 01:00:00,269.57642,1.2154037,1.9182749,0.0
41.881,-72.72747,1979-02-22 01:00:00,276.58923,1.478838,2.3491335,5.4285356e-06
41.881,-72.72747,1979-02-23 01:00:00,273.4098,1.3627074,-1.6892099,0.0
41.881,-72.72747,1979-02-24 01:00:00,273.9402,-1.3158112,2.041686,1.2586374e-06
41.881,-72.72747,1979-02-25 01:00:00,275.90613,-0.25359535,-2.1070251,0.0010190783
41.881,-72.72747,1979-02-26 01:00:00,273.7022,-2.6782837,-2.6144438,0.0002556852
41.881,-72.72747,1979-02-27 01:00:00,271.31104,-1.44835,-2.3449411,0.00027591293
41.881,-72.72747,1979-02-28 01:00:00,272.6704,2.3844938,-1.7210331,3.0926376e-06
41.881,-72.72747,1979-03-01 01:00:00,274.45374,1.8072593,-0.7271433,0.0
41.881,-72.72747,1979-03-02 01:00:00,275.8672,-1.3724823,1.1041896,0.0
41.881,-72.72747,1979-03-03 01:00:00,275.45428,-0.8090973,-1.6483469,7.0586566e-07
41.881,-72.72747,1979-03-04 01:00:00,274.06354,0.110915184,1.8931146,6.433729e-07
41.881,-72.72747,1979-03-05 01:00:00,280.40497,-0.5252228,2.5520296,0.0
41.881,-72.72747,1979-03-06 01:00:00,282.484,-0.3140583,2.876791,1.446669e-05
41.881,-72.72747,1979-03-07 01:00:00,281.48834,-0.66783804,2.1117868,0.0014438572
41.881,-72.72747,1979-03-08 01:00:00,279.47894,-0.11590445,-2.1600008,4.382091e-07
41.881,-72.72747,1979-03-09 01:00:00,276.48022,0.70315176,-1.9293365,0.0
41.881,-72.72747,1979-03-10 01:00:00,276.12268,-0.2521639,-1.1512756,0.0
41.881,-72.72747,1979-03-11 01:00:00,278.71265,-0.16571039,1.3804679,0.00094378483
41.881,-72.72747,1979-03-12 01:00:00,268.96692,3.687213,-2.515503,5.515858e-07
41.881,-72.72747,1979-03-13 01:00:00,269.89172,3.1828184,-2.0712137,0.0
41.881,-72.72747,1979-03-14 01:00:00,275.32837,0.94520295,3.2888813,0.0
41.881,-72.72747,1979-03-15 01:00:00,278.81714,2.1561766,-0.97193813,2.4159119e-05
41.881,-72.72747,1979-03-16 01:00:00,266.33154,3.003891,-2.4723969,0.0
41.881,-72.72747,1979-03-17 01:00:00,272.7909,0.2660036,-0.3608017,0.0
41.881,-72.72747,1979-03-18 01:00:00,272.76147,-0.43496132,-2.0024118,0.0
41.881,-72.72747,1979-03-19 01:00:00,272.7928,0.17556667,-2.4250336,0.0
41.881,-72.72747,1979-03-20 01:00:00,276.3081,0.73825794,-2.873128,0.0
41.881,-72.72747,1979-03-21 01:00:00,277.21338,0.39266592,-3.581974,0.0
41.881,-72.72747,1979-03-22 01:00:00,280.08112,0.44769192,-1.6972485,0.0
41.881,-72.72747,1979-03-23 01:00:00,282.63843,0.3302765,-2.3037348,0.0
41.881,-72.72747,1979-03-24 01:00:00,281.37726,0.17393363,2.4474897,0.0
41.881,-72.72747,1979-03-25 01:00:00,284.06854,-3.4664774,3.105897,0.00015580202
41.881,-72.72747,1979-03-26 01:00:00,280.86432,0.14424896,1.976409,0.0
41.881,-72.72747,1979-03-27 01:00:00,277.51843,2.2406054,-0.099447966,0.0
41.881,-72.72747,1979-03-28 01:00:00,273.21436,1.4339694,-2.1405802,0.0
41.881,-72.72747,1979-03-29 01:00:00,274.22504,0.38718897,2.3932505,0.0
41.881,-72.72747,1979-03-30 01:00:00,279.85004,0.017147064,1.5529975,0.0003348912
41.881,-72.72747,1979-03-31 01:00:00,284.06934,-0.21712494,1.7813004,0.0
41.881,-72.72747,1979-04-01 01:00:00,286.34973,1.0889341,1.5289531,1.8084145e-05
41.881,-72.72747,1979-04-02 01:00:00,279.9532,-1.7628641,-1.1204834,5.1531606e-07
41.881,-72.72747,1979-04-03 01:00:00,276.9911,-1.6064062,0.39191467,0.0003512592
41.881,-72.72747,1979-04-04 01:00:00,278.42444,1.0994916,-1.6455994,0.00018416575
41.881,-72.72747,1979-04-05 01:00:00,275.73804,-2.929428,-0.02415371,0.0011329523
41.881,-72.72747,1979-04-06 01:00:00,279.09216,2.1839514,0.7329019,0.0
41.881,-72.72747,1979-04-07 01:00:00,274.97656,4.8132925,0.22817135,5.5397104e-06
41.881,-72.72747,1979-04-08 01:00:00,273.0337,2.9946737,-2.2684898,2.5357963e-08
41.881,-72.72747,1979-04-09 01:00:00,276.26117,0.80845517,0.7920737,0.0
41.881,-72.72747,1979-04-10 01:00:00,274.05054,-1.6635551,-2.8634653,0.0004244325
41.881,-72.72747,1979-04-11 01:00:00,276.31458,2.5613365,-1.7237549,0.0
41.881,-72.72747,1979-04-12 01:00:00,277.93457,1.7502522,-1.6679535,0.0
41.881,-72.72747,1979-04-13 01:00:00,280.69714,-0.91537476,-2.114025,0.0
41.881,-72.72747,1979-04-14 01:00:00,278.07422,-2.107132,0.18774217,0.0
41.881,-72.72747,1979-04-15 01:00:00,275.6413,0.48217773,-1.9077845,0.00090800086
41.881,-72.72747,1979-04-16 01:00:00,279.5468,0.20635891,0.20327854,0.00034064206
41.881,-72.72747,1979-04-17 01:00:00,277.72876,-0.46234417,0.8245268,0.00036447003
41.881,-72.72747,1979-04-18 01:00:00,280.0432,1.6165287,-1.7642832,0.0
41.881,-72.72747,1979-04-19 01:00:00,278.25464,-0.02494812,-2.2808475,0.0
41.881,-72.72747,1979-04-20 01:00:00,278.6283,-0.11782932,-2.168806,0.0
41.881,-72.72747,1979-04-21 01:00:00,280.2433,-0.024977446,-2.088379,0.0
41.881,-72.72747,1979-04-22 01:00:00,281.28162,-0.3407755,2.3615065,0.0
41.881,-72.72747,1979-04-23 01:00:00,284.04895,0.6282829,1.6421452,0.0
41.881,-72.72747,1979-04-24 01:00:00,286.03345,1.3477831,-1.8773603,0.0
