latitude,longitude,time,t2m,u10,v10,tp
41.481,-73.02763,1979-01-01 01:00:00,277.4215,-0.8208933,2.9088783,0.00012744988
41.481,-73.02763,1979-01-02 01:00:00,283.42896,1.9319053,4.4832697,8.546781e-05
41.481,-73.02763,1979-01-03 01:00:00,283.2379,0.90839833,1.3992023,0.0018796248
41.481,-73.02763,1979-01-04 01:00:00,263.3817,3.1004696,-0.8238411,0.0
41.481,-73.02763,1979-01-05 01:00:00,267.12085,2.920929,1.3173462,0.0
41.481,-73.02763,1979-01-06 01:00:00,266.12524,1.0885446,-0.4417014,0.0
41.481,-73.02763,1979-01-07 01:00:00,271.10474,1.0093887,-0.89402103,1.6608958e-05
41.481,-73.02763,1979-01-08 01:00:00,276.84692,0.13863277,2.6067457,0.002148432
41.481,-73.02763,1979-01-09 01:00:00,271.71472,2.4036427,-2.607606,0.00014142951
41.481,-73.02763,1979-01-10 01:00:00,265.81055,3.5278494,0.84203774,0.0
41.481,-73.02763,1979-01-11 01:00:00,265.43726,3.3037643,0.34775537,0.0
41.481,-73.02763,1979-01-12 01:00:00,260.8448,0.34455585,-2.4536657,0.0
41.481,-73.02763,1979-01-13 01:00:00,266.4856,-2.078065,-0.79378223,0.00018263386
41.481,-73.02763,1979-01-14 01:00:00,274.0597,-2.8602457,-2.5492039,0.00016816739
41.481,-73.02763,1979-01-15 01:00:00,274.8263,4.660182,-0.6248541,6.5099885e-06
41.481,-73.02763,1979-01-16 01:00:00,265.60303,3.1601126,0.3244009,0.0
41.481,-73.02763,1979-01-17 01:00:00,268.49023,2.216807,-1.5724878,0.0
41.481,-73.02763,1979-01-18 01:00:00,272.8374,1.795069,1.568141,0.00021272886
41.481,-73.02763,1979-01-19 01:00:00,260.17114,2.6089277,-5.4783792,0.0
41.481,-73.02763,1979-01-20 01:00:00,261.75977,1.043617,-1.8344879,0.0
41.481,-73.02763,1979-01-21 01:00:00,269.615,-1.9686852,0.22755367,0.0015315813
41.481,-73.02763,1979-01-22 01:00:00,280.03638,3.5051308,3.4000273,0.00021821693
41.481,-73.02763,1979-01-23 01:00:00,271.49036,3.8764553,-0.9272156,7.857534e-08
41.481,-73.02763,1979-01-24 01:00:00,270.42883,0.8997936,1.2971773,0.0
41.481,-73.02763,1979-01-25 01:00:00,275.93787,-7.1124067,-0.7915697,0.0016142528
41.481,-73.02763,1979-01-26 01:00:00,273.9626,2.399712,-2.357606,0.0005426807
41.481,-73.02763,1979-01-27 01:00:00,274.1438,1.5929375,-2.2960672,0.0002692155
41.481,-73.02763,1979-01-28 01:00:00,274.83362,2.6141577,-2.098771,0.0
41.481,-73.02763,1979-01-29 01:00:00,274.8255,2.4902086,-2.4468517,3.9047736e-06
41.481,-73.02763,1979-01-30 01:00:00,273.02966,4.0892563,-3.6918344,5.583388e-09
41.481,-73.02763,1979-01-31 01:00:00,270.91614,3.187068,-2.7755585,7.715607e-08
41.481,-73.02763,1979-02-01 01:00:00,269.7484,2.251124,-1.8966064,1.1714019e-07
41.481,-73.02763,1979-02-02 01:00:00,265.3734,3.9860535,-4.211564,1.8923492e-07
41.481,-73.02763,1979-02-03 01:00:00,265.37695,3.5523167,-3.600235,7.313929e-08
41.481,-73.02763,1979-02-04 01:00:00,268.24756,2.2983775,-2.4531555,0.0
41.481,-73.02763,1979-02-05 01:00:00,271.59705,3.197629,1.1495938,6.7169276e-07
41.481,-73.02763,1979-02-06 01:00:00,263.03308,5.4183807,-2.7666025,7.8574885e-08
41.481,-73.02763,1979-02-07 01:00:00,263.65796,2.7878723,-1.6899567,0.0
41.481,-73.02763,1979-02-08 01:00:00,267.33093,-1.5327616,-1.7866058,0.0010895263
41.481,-73.02763,1979-02-09 01:00:00,265.98657,3.0423336,-1.2907267,5.509719e-09
41.481,-73.02763,1979-02-10 01:00:00,259.0564,2.582037,-3.4120903,0.0
41.481,-73.02763,1979-02-11 01:00:00,258.81757,3.1434183,-2.847458,0.0
41.481,-73.02763,1979-02-12 01:00:00,255.37282,1.6948541,-2.1385565,0.0
41.481,-73.02763,1979-02-13 01:00:00,261.42407,0.81323254,-0.8879204,0.00024247647
41.481,-73.02763,1979-02-14 01:00:00,256.76013,2.4438229,-3.3442993,0.0
41.481,-73.02763,1979-02-15 01:00:00,257.91492,2.2491605,-1.5258493,0.0
41.481,-73.02763,1979-02-16 01:00:00,261.46313,0.36131477,-2.410431,0.0
41.481,-73.02763,1979-02-17 01:00:00,261.58008,1.7228386,-3.8766146,0.0
41.481,-73.02763,1979-02-18 01:00:00,255.74594,1.9169079,-3.6817026,0.0
41.481,-73.02763,1979-02-19 01:00:00,261.06006,0.7420645,1.3888226,0.0
41.481,-73.02763,1979-02-20 01:00:00,265.96887,0.5707855,-2.6086645,0.0
41.481,-73.02763,1979-02-21 01:00:00,269.35522,1.9221908,1.8630381,0.0
41.481,-73.02763,1979-02-22 01:00:00,276.69702,2.6321583,2.5328493,5.5018627e-06
41.481,-73.02763,1979-02-23 01:00:00,273.3999,0.7526,-2.5692148,0.0
41.481,-73.02763,1979-02-24 01:00:00,274.10406,-2.49086,1.8768301,3.1072646e-05
41.481,-73.02763,1979-02-25 01:00:00,276.88055,-0.70031166,-2.8651428,0.0017783334
41.481,-73.02763,1979-02-26 01:00:00,274.37744,-4.0386353,-3.6029692,4.2150205e-05
41.481,-73.02763,1979-02-27 01:00:00,272.09497,-2.4268656,-2.8086863,4.1088464e-05
41.481,-73.02763,1979-02-28 01:00:00,273.24634,2.8199186,-2.429285,1.3532817e-06
41.481,-73.02763,1979-03-01 01:00:00,274.41016,1.3619468,-1.6925974,0.0
41.481,-73.02763,1979-03-02 01:00:00,275.06952,-1.3745575,1.2824123,0.0
41.481,-73.02763,1979-03-03 01:00:00,275.97754,-0.51527405,-1.8717966,9.58582e-07
41.481,-73.02763,1979-03-04 01:00:00,273.45337,-1.0200663,1.3863091,1.09570465e-07
41.481,-73.02763,1979-03-05 01:00:00,279.92725,-0.87013245,2.6831331,0.00030039257
41.481,-73.02763,1979-03-06 01:00:00,282.02197,-0.27783394,3.2964687,2.5139283e-05
41.481,-73.02763,1979-03-07 01:00:00,280.8886,-0.20226187,2.9379587,0.0018524794
41.481,-73.02763,1979-03-08 01:00:00,279.69836,0.011506438,-2.5669832,4.994945e-08
41.481,-73.02763,1979-03-09 01:00:00,276.84143,0.8011742,-2.4172516,0.0
41.481,-73.02763,1979-03-10 01:00:00,277.11353,0.3412199,-0.18045044,0.0
41.481,-73.02763,1979-03-11 01:00:00,278.0987,-0.034851015,1.5516105,0.0006909454
41.481,-73.02763,1979-03-12 01:00:00,269.52966,3.7769346,-3.2928467,8.5296506e-08
41.481,-73.02763,1979-03-13 01:00:00,270.90186,3.604083,-2.0339823,0.0
41.481,-73.02763,1979-03-14 01:00:00,276.34375,1.3520633,3.7489643,0.0
41.481,-73.02763,1979-03-15 01:00:00,278.5725,3.065112,-0.17359829,0.0
41.481,-73.02763,1979-03-16 01:00:00,267.01233,3.236557,-3.1435394,0.0
41.481,-73.02763,1979-03-17 01:00:00,271.42383,0.80653095,-0.10128021,0.0
41.481,-73.02763,1979-03-18 01:00:00,273.5719,-0.10067177,-2.4050608,0.0
41.481,-73.02763,1979-03-19 01:00:00,273.03613,-0.3971262,-2.589157,0.0
41.481,-73.02763,1979-03-20 01:00:00,276.54883,0.7199474,-3.0846758,0.0
41.481,-73.02763,1979-03-21 01:00:00,277.69714,0.08132559,-4.1522865,0.0
41.481,-73.02763,1979-03-22 01:00:00,280.06677,-0.02777195,0.5496998,0.0
41.481,-73.02763,1979-03-23 01:00:00,281.89984,1.0019073,-1.910058,0.0
41.481,-73.02763,1979-03-24 01:00:00,279.9314,0.063673615,2.5633955,0.0
41.481,-73.02763,1979-03-25 01:00:00,282.0302,-5.061326,3.517274,0.001736642
41.481,-73.02763,1979-03-26 01:00:00,279.33893,-0.07596588,1.8750906,1.5378464e-07
41.481,-73.02763,1979-03-27 01:00:00,277.24713,3.6141405,0.27353787,0.0
41.481,-73.02763,1979-03-28 01:00:00,273.8545,1.6809176,-2.1548624,0.0
41.481,-73.02763,1979-03-29 01:00:00,274.00232,0.46128565,2.856141,0.0
41.481,-73.02763,1979-03-30 01:00:00,280.00256,-0.18451309,1.7659796,3.6255835e-05
41.481,-73.02763,1979-03-31 01:00:00,281.62146,-0.9291611,0.98393714,4.9036316e-07
41.481,-73.02763,1979-04-01 01:00:00,284.96045,1.7708799,1.5031962,3.9843e-06
41.481,-73.02763,1979-04-02 01:00:00,280.6844,-2.8306131,-0.8944092,3.2875214e-06
41.481,-73.02763,1979-04-03 01:00:00,279.01428,-2.6834326,0.6677936,0.000121339515
41.481,-73.02763,1979-04-04 01:00:00,279.63086,0.64038515,-2.2533875,0.00025581845
41.481,-73.02763,1979-04-05 01:00:00,275.52594,-4.7065277,0.23808384,0.00051155826
41.481,-73.02763,1979-04-06 01:00:00,279.22083,2.928214,0.17864162,0.0
41.481,-73.02763,1979-04-07 01:00:00,274.89465,6.31549,-0.5991602,4.0655505e-07
41.481,-73.02763,1979-04-08 01:00:00,273.55847,2.979537,-3.0209312,0.0
41.481,-73.02763,1979-04-09 01:00:00,276.16937,1.6248615,2.0193686,0.00046959892
41.481,-73.02763,1979-04-10 01:00:00,274.5099,-2.2162895,-3.8120737,0.0001380053
41.481,-73.02763,1979-04-11 01:00:00,276.9945,2.6953697,-2.187622,0.0
41.481,-73.02763,1979-04-12 01:00:00,278.87122,1.5941243,-2.0514374,0.0
41.481,-73.02763,1979-04-13 01:00:00,282.0902,-0.9065857,-2.6980095,0.0
41.481,-73.02763,1979-04-14 01:00:00,277.22546,-2.1066437,1.6937237,4.9951268e-08
41.481,-73.02763,1979-04-15 01:00:00,276.34723,0.66625977,-2.8900843,0.0009379175
