latitude,longitude,time,t2m,u10,v10,tp
41.381,-72.22721,1979-03-06 01:00:00,281.32123,-0.5831928,4.1691494,6.620738e-05
41.381,-72.22721,1979-03-07 01:00:00,280.53284,-0.79512686,3.4736032,0.00064681435
41.381,-72.22721,1979-03-08 01:00:00,279.26355,-0.45046866,-3.1669588,3.755268e-05
41.381,-72.22721,1979-03-09 01:00:00,277.53052,1.4396019,-2.7032013,0.0
41.381,-72.22721,1979-03-10 01:00:00,277.15894,-0.08651447,-0.75601196,0.0
41.381,-72.22721,1979-03-11 01:00:00,278.5846,0.7980347,2.538793,0.00021661108
41.381,-72.22721,1979-03-12 01:00:00,270.51758,4.899493,-3.5682373,0.0
41.381,-72.22721,1979-03-13 01:00:00,271.37268,4.1271544,-2.8936014,0.0
41.381,-72.22721,1979-03-14 01:00:00,277.7909,2.1893435,4.8779926,0.0
41.381,-72.22721,1979-03-15 01:00:00,280.71704,3.9889402,0.79258823,8.586794e-07
41.381,-72.22721,1979-03-16 01:00:00,267.9569,4.019272,-3.8154144,0.0
41.381,-72.22721,1979-03-17 01:00:00,272.0797,0.705945,0.6152725,0.0
41.381,-72.22721,1979-03-18 01:00:00,274.05872,-0.7830448,-3.3196726,0.0
41.381,-72.22721,1979-03-19 01:00:00,273.05255,-0.45559788,-2.325058,0.0
41.381,-72.22721,1979-03-20 01:00:00,277.52246,0.9817272,-2.8719072,3.2959106e-06
41.381,-72.22721,1979-03-21 01:00:00,278.34094,0.52953726,-4.7666664,0.0
41.381,-72.22721,1979-03-22 01:00:00,278.55438,-1.8123178,0.60487556,0.0
41.381,-72.22721,1979-03-23 01:00:00,282.373,1.878006,-1.7127924,0.0
41.381,-72.22721,1979-03-24 01:00:00,279.6715,0.10435355,2.6652632,0.0
41.381,-72.22721,1979-03-25 01:00:00,283.3941,-5.330735,4.289979,0.00035971325
41.381,-72.22721,1979-03-26 01:00:00,278.50372,0.5371933,2.3890676,2.4681794e-06
41.381,-72.22721,1979-03-27 01:00:00,278.2423,4.245,0.8947537,0.0
41.381,-72.22721,1979-03-28 01:00:00,275.18506,2.1030369,-2.7362223,0.0
41.381,-72.22721,1979-03-29 01:00:00,274.34033,1.0503359,3.0513315,0.0
41.381,-72.22721,1979-03-30 01:00:00,279.32,0.3356285,1.2836798,5.7854893e-05
41.381,-72.22721,1979-03-31 01:00:00,280.2229,-1.1864243,1.1760148,3.4197e-07
41.381,-72.22721,1979-04-01 01:00:00,282.67664,1.5911313,1.8668437,2.2305758e-06
41.381,-72.22721,1979-04-02 01:00:00,279.39685,-2.920457,-1.9414062,1.8029095e-06
41.381,-72.22721,1979-04-03 01:00:00,279.8816,-3.2331152,1.7677691,0.00022552448
41.381,-72.22721,1979-04-04 01:00:00,280.72827,1.0973554,-2.9137878,0.00070618285
41.381,-72.22721,1979-04-05 01:00:00,276.31317,-5.384018,-0.09043789,0.0004052252
41.381,-72.22721,1979-04-06 01:00:00,280.12842,3.7602453,0.43038112,0.0
41.381,-72.22721,1979-04-07 01:00:00,276.3402,6.736388,-0.24619389,0.0
41.381,-72.22721,1979-04-08 01:00:00,274.36462,3.9943075,-3.8257408,0.0
41.381,-72.22721,1979-04-09 01:00:00,276.54462,2.486922,3.0413413,0.00010319427
41.381,-72.22721,1979-04-10 01:00:00,275.8109,-2.6230278,-3.2175303,1.6958162e-05
41.381,-72.22721,1979-04-11 01:00:00,278.22156,3.319149,-2.400879,0.0
41.381,-72.22721,1979-04-12 01:00:00,279.9995,1.998177,-2.4347687,0.0
41.381,-72.22721,1979-04-13 01:00:00,282.09143,-2.2607117,-2.5290642,0.0
41.381,-72.22721,1979-04-14 01:00:00,277.87018,-3.9115753,0.28063768,6.62322e-07
41.381,-72.22721,1979-04-15 01:00:00,276.81073,-0.49072266,-3.5206995,0.00075156917
41.381,-72.22721,1979-04-16 01:00:00,277.97552,-0.9478159,1.2565012,4.7408626e-05
41.381,-72.22721,1979-04-17 01:00:00,277.23126,-0.75519085,1.3860502,0.0002717938
41.381,-72.22721,1979-04-18 01:00:00,281.15118,2.1422246,-2.538331,0.0
41.381,-72.22721,1979-04-19 01:00:00,279.50598,0.031021118,-2.8942509,0.0
41.381,-72.22721,1979-04-20 01:00:00,279.43616,-1.9375315,-2.082075,3.20033e-07
41.381,-72.22721,1979-04-21 01:00:00,281.3051,-0.4906757,-2.0197754,0.0
41.381,-72.22721,1979-04-22 01:00:00,279.22217,-1.0285196,2.1935377,0.0
41.381,-72.22721,1979-04-23 01:00:00,282.1947,1.274279,2.54986,0.0
41.381,-72.22721,1979-04-24 01:00:00,287.32855,1.090642,-3.1535444,0.0
41.381,-72.22721,1979-04-25 01:00:00,283.80896,1.3466663,1.8061454,0.0
41.381,-72.22721,1979-04-26 01:00:00,283.63544,-1.563446,1.4470854,0.0
41.381,-72.22721,1979-04-27 01:00:00,285.2197,-2.0135193,2.9615355,0.0001287855
41.381,-72.22721,1979-04-28 01:00:00,285.69794,-1.1948805,4.954674,0.0004366688
41.381,-72.22721,1979-04-29 01:00:00,285.3932,-2.6372843,-0.34214497,0.0018961045
41.381,-72.22721,1979-04-30 01:00:00,286.96265,0.036672056,-2.2459354,8.168892e-06
41.381,-72.22721,1979-05-01 01:00:00,284.76544,2.1178765,2.1216888,0.0
41.381,-72.22721,1979-05-02 01:00:00,285.3473,2.7902842,-2.7969332,0.0
41.381,-72.22721,1979-05-03 01:00:00,283.6557,2.781265,0.7908068,0.0
41.381,-72.22721,1979-05-04 01:00:00,283.2547,1.3010168,4.0720263,0.0013190839
41.381,-72.22721,1979-05-05 01:00:00,287.4879,1.5331271,-2.761507,0.0
41.381,-72.22721,1979-05-06 01:00:00,282.9685,1.8745782,-1.7442436,0.0
41.381,-72.22721,1979-05-07 01:00:00,283.6895,1.7996855,1.1911125,0.0
41.381,-72.22721,1979-05-08 01:00:00,284.73114,1.0784247,1.653265,0.0
41.381,-72.22721,1979-05-09 01:00:00,287.18762,1.2111577,2.4720716,0.0
41.381,-72.22721,1979-05-10 01:00:00,292.6859,3.2297726,2.1405733,0.0
41.381,-72.22721,1979-05-11 01:00:00,295.41724,2.8113415,0.13377434,0.0
41.381,-72.22721,1979-05-12 01:00:00,285.97864,-2.9438019,0.13561636,0.0
41.381,-72.22721,1979-05-13 01:00:00,287.32794,-3.8457184,1.1989913,0.0003421002
41.381,-72.22721,1979-05-14 01:00:00,287.8938,0.3517835,2.3916104,0.0016637766
41.381,-72.22721,1979-05-15 01:00:00,287.98926,-0.19592601,-1.3562174,0.0017338656
41.381,-72.22721,1979-05-16 01:00:00,287.7146,-0.45158768,0.56713825,8.241632e-07
41.381,-72.22721,1979-05-17 01:00:00,289.24207,2.01111,-2.888091,0.0
41.381,-72.22721,1979-05-18 01:00:00,287.7016,-2.649353,-2.3125916,0.0
41.381,-72.22721,1979-05-19 01:00:00,287.4721,-3.3412638,-2.092926,3.1922827e-06
41.381,-72.22721,1979-05-20 01:00:00,286.09607,-3.7979736,-1.6806192,0.00028530904
41.381,-72.22721,1979-05-21 01:00:00,289.12396,-1.590394,-0.46401978,0.0002242779
41.381,-72.22721,1979-05-22 01:00:00,288.3703,0.94575465,2.6150913,0.0
41.381,-72.22721,1979-05-23 01:00:00,288.09906,1.2346125,2.0148668,0.0
41.381,-72.22721,1979-05-24 01:00:00,288.55127,2.4381933,3.5413795,0.0020837372
41.381,-72.22721,1979-05-25 01:00:00,289.07825,1.1045799,3.7563953,0.00073449546
41.381,-72.22721,1979-05-26 01:00:00,288.37924,-1.421113,2.9472475,3.5184177e-05
41.381,-72.22721,1979-05-27 01:00:00,285.4828,0.46298832,4.1486635,0.0
41.381,-72.22721,1979-05-28 01:00:00,287.61404,1.0808861,4.922757,3.5719713e-06
41.381,-72.22721,1979-05-29 01:00:00,287.06042,-0.13688809,2.5335283,0.0003398166
41.381,-72.22721,1979-05-30 01:00:00,287.74536,-1.7085552,0.81361717,0.0
41.381,-72.22721,1979-05-31 01:00:00,288.36145,1.8822796,1.5591846,0.0
41.381,-72.22721,1979-06-01 01:00:00,289.8985,1.1476936,1.7850771,0.0
41.381,-72.22721,1979-06-02 01:00:00,288.552,-2.0329285,0.09804821,0.0
41.381,-72.22721,1979-06-03 01:00:00,287.3869,-0.44931984,1.9670334,0.0
41.381,-72.22721,1979-06-04 01:00:00,288.8177,0.81544834,1.7856264,0.0006539316
41.381,-72.22721,1979-06-05 01:00:00,288.83307,-1.7536163,-0.37723064,2.3892906e-05
41.381,-72.22721,1979-06-06 01:00:00,291.89026,2.5511007,1.19592,0.0
41.381,-72.22721,1979-06-07 01:00:00,290.81915,0.8843024,2.0426152,0.0
41.381,-72.22721,1979-06-08 01:00:00,289.57904,-1.9661264,1.0811844,0.0
41.381,-72.22721,1979-06-09 01:00:00,290.35663,-0.2906208,2.076932,1.7842976e-06
41.381,-72.22721,1979-06-10 01:00:00,291.29077,0.14624584,2.1913567,0.0
41.381,-72.22721,1979-06-11 01:00:00,290.75726,-0.13304126,2.9575815,0.0
41.381,-72.22721,1979-06-12 01:00:00,291.22668,1.4399836,1.8074703,0.000335003
41.381,-72.22721,1979-06-13 01:00:00,287.13074,2.1359062,-1.8865681,0.0
41.381,-72.22721,1979-06-14 01:00:00,288.0631,2.593753,-1.0672026,0.0
41.381,-72.22721,1979-06-15 01:00:00,290.34204,2.2603245,2.0667028,0.0
41.381,-72.22721,1979-06-16 01:00:00,293.83832,2.9904046,2.5987654,0.0
41.381,-72.22721,1979-06-17 01:00:00,294.51538,2.655448,2.464054,0.0
41.381,-72.22721,1979-06-18 01:00:00,292.25958,-0.94615173,1.3818419,9.649419e-06
41.381,-72.22721,1979-06-19 01:00:00,293.35706,-0.31074524,-4.0901804,0.0006661341
41.381,-72.22721,1979-06-20 01:00:00,290.77118,-2.28827,-1.4349985,0.0
41.381,-72.22721,1979-06-21 01:00:00,291.47046,-2.2567902,1.0114994,0.0
41.381,-72.22721,1979-06-22 01:00:00,289.28687,-0.50961685,2.1806297,0.0
41.381,-72.22721,1979-06-23 01:00:00,291.49573,1.2260826,2.4634905,8.0040627e-07
41.381,-72.22721,1979-06-24 01:00:00,293.27747,2.0208247,-0.2505083,0.0
41.381,-72.22721,1979-06-25 01:00:00,289.3136,2.1583097,-3.564498,0.0
41.381,-72.22721,1979-06-26 01:00:00,288.74695,-1.459382,2.6649885,0.0
41.381,-72.22721,1979-06-27 01:00:00,288.81033,0.80199397,2.9873085,0.0
41.381,-72.22721,1979-06-28 01:00:00,289.4284,0.54511684,2.9534464,0.0
41.381,-72.22721,1979-06-29 01:00:00,290.75055,0.4951408,1.9374745,5.3026568e-05
41.381,-72.22721,1979-06-30 01:00:00,291.5816,-0.10275006,2.4187593,0.0
41.381,-72.22721,1979-07-01 01:00:00,292.801,-2.2795048,3.2635117,0.00076733524
41.381,-72.22721,1979-07-02 01:00:00,292.3462,1.2544248,2.7027073,8.372577e-06
41.381,-72.22721,1979-07-03 01:00:00,293.39917,3.034048,0.41769385,0.0
41.381,-72.22721,1979-07-04 01:00:00,294.43823,2.844708,-1.4038277,0.0
41.381,-72.22721,1979-07-05 01:00:00,288.87616,1.298455,1.4124594,0.0
41.381,-72.22721,1979-07-06 01:00:00,288.5652,2.477333,-1.7131863,0.0
41.381,-72.22721,1979-07-07 01:00:00,290.99512,2.0422049,-1.1863966,0.0
41.381,-72.22721,1979-07-08 01:00:00,291.85895,1.5920274,2.2167065,0.0
41.381,-72.22721,1979-07-09 01:00:00,293.72247,2.6517704,2.3671606,0.0
41.381,-72.22721,1979-07-10 01:00:00,293.21918,1.982655,2.8699846,0.0
41.381,-72.22721,1979-07-11 01:00:00,292.85403,0.54324675,2.5911894,4.2044867e-06
41.381,-72.22721,1979-07-12 01:00:00,293.1057,0.109594345,1.0385284,0.0
41.381,-72.22721,1979-07-13 01:00:00,296.9734,2.5184464,0.07824129,0.0
41.381,-72.22721,1979-07-14 01:00:00,297.6233,2.2858446,1.9140419,0.0
41.381,-72.22721,1979-07-15 01:00:00,296.06897,-0.81474304,1.8894224,0.0
41.381,-72.22721,1979-07-16 01:00:00,295.55658,-1.9225168,0.13710016,8.034636e-06
41.381,-72.22721,1979-07-17 01:00:00,296.12262,-0.26105958,1.927276,0.0
41.381,-72.22721,1979-07-18 01:00:00,296.34656,-1.7448282,-0.31559658,1.9184226e-05
41.381,-72.22721,1979-07-19 01:00:00,294.6643,-1.2885752,1.8382783,0.0
41.381,-72.22721,1979-07-20 01:00:00,295.63672,0.5651444,2.5294962,0.0
41.381,-72.22721,1979-07-21 01:00:00,296.30347,1.947999,2.1055627,0.0
41.381,-72.22721,1979-07-22 01:00:00,296.64575,1.1577556,2.5497675,0.0
41.381,-72.22721,1979-07-23 01:00:00,297.5362,1.6218717,2.6173036,0.0
41.381,-72.22721,1979-07-24 01:00:00,297.60974,1.3677623,1.6176958,0.0
41.381,-72.22721,1979-07-25 01:00:00,296.964,0.7683692,2.3711233,3.0786032e-07
41.381,-72.22721,1979-07-26 01:00:00,298.0763,0.90796965,2.333294,0.0
41.381,-72.22721,1979-07-27 01:00:00,297.90564,1.3365213,3.0399518,0.00018039846
41.381,-72.22721,1979-07-28 01:00:00,298.7079,0.75079876,-1.0723667,6.1572064e-07
41.381,-72.22721,1979-07-29 01:00:00,299.56067,2.1980212,0.53502345,0.0
41.381,-72.22721,1979-07-30 01:00:00,298.94995,2.7128568,0.21160698,0.0
41.381,-72.22721,1979-07-31 01:00:00,297.22754,-0.4120291,1.716958,0.0
41.381,-72.22721,1979-08-01 01:00:00,297.4218,0.046604574,2.2425241,2.6932358e-07
41.381,-72.22721,1979-08-02 01:00:00,299.31982,1.1195753,2.6239955,0.0
41.381,-72.22721,1979-08-03 01:00:00,298.46942,0.7258081,3.0172405,5.593174e-07
41.381,-72.22721,1979-08-04 01:00:00,296.8074,1.0333486,1.964388,0.00036706892
41.381,-72.22721,1979-08-05 01:00:00,296.84088,-0.02519393,1.706856,0.0
41.381,-72.22721,1979-08-06 01:00:00,298.94775,2.1293895,1.6892703,0.0
41.381,-72.22721,1979-08-07 01:00:00,295.70288,0.25308222,1.0166321,9.56076e-05
41.381,-72.22721,1979-08-08 01:00:00,294.03046,1.6684259,3.3284998,0.0
41.381,-72.22721,1979-08-09 01:00:00,297.55267,3.2906036,-0.33913136,0.0
41.381,-72.22721,1979-08-10 01:00:00,295.40125,2.3619332,1.2613716,0.0
41.381,-72.22721,1979-08-11 01:00:00,296.6324,3.218521,1.6787221,0.0
41.381,-72.22721,1979-08-12 01:00:00,292.58118,-2.13385,-0.7041178,0.00029665194
41.381,-72.22721,1979-08-13 01:00:00,288.29846,-3.8239145,-4.3547115,5.8644837e-05
41.381,-72.22721,1979-08-14 01:00:00,291.15295,1.8418883,2.1358786,0.0
41.381,-72.22721,1979-08-15 01:00:00,293.83582,3.4022827,1.7930057,0.0005191723
41.381,-72.22721,1979-08-16 01:00:00,288.85547,2.942007,-2.4812021,8.756685e-05
41.381,-72.22721,1979-08-17 01:00:00,290.5072,1.185359,-1.4356241,0.0
41.381,-72.22721,1979-08-18 01:00:00,290.11902,0.032066047,1.6346664,0.0
41.381,-72.22721,1979-08-19 01:00:00,288.0387,-2.7099314,2.1103659,0.00027221613
41.381,-72.22721,1979-08-20 01:00:00,292.10413,0.48884034,-1.0360613,1.5288034e-06
41.381,-72.22721,1979-08-21 01:00:00,292.07263,-0.73956203,0.7573242,0.0
41.381,-72.22721,1979-08-22 01:00:00,291.7483,0.41811526,1.4424529,3.771871e-06
41.381,-72.22721,1979-08-23 01:00:00,292.54358,-1.89147,1.4922047,0.0
41.381,-72.22721,1979-08-24 01:00:00,292.17755,-0.08710194,2.5591526,0.0
41.381,-72.22721,1979-08-25 01:00:00,294.62134,0.6648706,3.81845,1.1426946e-06
41.381,-72.22721,1979-08-26 01:00:00,295.77673,2.2645235,2.0427911,0.0
41.381,-72.22721,1979-08-27 01:00:00,294.24353,0.63992876,1.1487713,0.0
41.381,-72.22721,1979-08-28 01:00:00,296.4596,2.291573,2.529097,3.4929114e-06
41.381,-72.22721,1979-08-29 01:00:00,294.85312,0.48080885,1.9887619,4.152942e-06
41.381,-72.22721,1979-08-30 01:00:00,295.42413,1.4989014,3.1821012,6.5693166e-07
41.381,-72.22721,1979-08-31 01:00:00,296.0522,2.0329165,0.45839337,0.0
41.381,-72.22721,1979-09-01 01:00:00,294.4442,-0.5288811,0.99234486,0.0
41.381,-72.22721,1979-09-02 01:00:00,293.4157,0.36191684,2.5142841,0.0
41.381,-72.22721,1979-09-03 01:00:00,295.26196,1.0334467,2.8565617,2.9680086e-06
41.381,-72.22721,1979-09-04 01:00:00,295.95386,2.1061592,1.5585006,0.0
41.381,-72.22721,1979-09-05 01:00:00,296.05573,0.93085575,1.9750406,0.0
41.381,-72.22721,1979-09-06 01:00:00,295.7494,-0.4563942,2.3050861,1.9030544e-05
41.381,-72.22721,1979-09-07 01:00:00,295.9641,5.9335146,0.26069832,0.0
41.381,-72.22721,1979-09-08 01:00:00,294.69556,0.5362787,-2.5575466,0.0
41.381,-72.22721,1979-09-09 01:00:00,291.02478,-1.343216,-2.7726192,1.3598372e-05
41.381,-72.22721,1979-09-10 01:00:00,289.52307,0.77494305,1.8391522,0.0
41.381,-72.22721,1979-09-11 01:00:00,290.45557,2.2460613,4.046776,0.0
41.381,-72.22721,1979-09-12 01:00:00,289.26953,0.8418569,-2.4786682,0.0
41.381,-72.22721,1979-09-13 01:00:00,290.10645,1.0729163,1.7514513,0.0
41.381,-72.22721,1979-09-14 01:00:00,290.25354,-1.4345245,1.9838104,0.0
41.381,-72.22721,1979-09-15 01:00:00,295.07233,3.0607357,6.270582,0.001019493
41.381,-72.22721,1979-09-16 01:00:00,290.0337,1.7729478,-2.128769,0.0
41.381,-72.22721,1979-09-17 01:00:00,290.1128,1.9173877,-0.96174717,0.0
41.381,-72.22721,1979-09-18 01:00:00,291.12244,2.2650223,2.061574,0.0
41.381,-72.22721,1979-09-19 01:00:00,291.16754,1.7441206,3.958581,0.0
41.381,-72.22721,1979-09-20 01:00:00,285.11414,2.1931152,-4.0142527,0.0
41.381,-72.22721,1979-09-21 01:00:00,285.26685,1.9049978,2.6740656,0.0
41.381,-72.22721,1979-09-22 01:00:00,291.1704,-0.40824413,4.098722,0.0004326459
41.381,-72.22721,1979-09-23 01:00:00,287.91992,-2.1167612,-4.3195477,2.9965304e-07
41.381,-72.22721,1979-09-24 01:00:00,284.75586,-2.8416443,-1.5478458,0.0
41.381,-72.22721,1979-09-25 01:00:00,285.38074,-2.722229,-0.9470062,0.0
41.381,-72.22721,1979-09-26 01:00:00,287.93848,1.3526133,0.6837616,0.0
41.381,-72.22721,1979-09-27 01:00:00,290.29187,2.0027413,-1.1306105,0.0
41.381,-72.22721,1979-09-28 01:00:00,287.91333,0.43780518,1.9418058,0.0
41.381,-72.22721,1979-09-29 01:00:00,291.15063,0.14739704,2.6872778,1.3615936e-06
41.381,-72.22721,1979-09-30 01:00:00,291.7666,-2.3429718,0.011291504,0.00015886268
41.381,-72.22721,1979-10-01 01:00:00,288.45892,-1.5799265,-1.9267864,0.002492109
41.381,-72.22721,1979-10-02 01:00:00,289.70312,-1.9635229,0.3992157,0.0018727789
41.381,-72.22721,1979-10-03 01:00:00,289.7984,-0.6647949,1.700428,0.0
41.381,-72.22721,1979-10-04 01:00:00,289.9121,4.3772745,3.1047745,0.0
41.381,-72.22721,1979-10-05 01:00:00,289.4983,0.19843197,2.3323488,0.0
41.381,-72.22721,1979-10-06 01:00:00,291.95526,-1.211503,6.653554,0.00088085677
41.381,-72.22721,1979-10-07 01:00:00,287.51245,2.7018275,3.7425327,0.0
41.381,-72.22721,1979-10-08 01:00:00,285.9538,5.1101856,-0.48394108,4.386538e-05
41.381,-72.22721,1979-10-09 01:00:00,282.9779,3.558407,-1.3817301,0.0
41.381,-72.22721,1979-10-10 01:00:00,283.4005,2.8609347,-3.1308746,0.00066429185
41.381,-72.22721,1979-10-11 01:00:00,275.5171,-1.2285156,-3.3992462,0.00021905822
41.381,-72.22721,1979-10-12 01:00:00,280.5719,-1.0397491,1.0869056,1.9429426e-05
41.381,-72.22721,1979-10-13 01:00:00,286.67273,2.4271955,4.249896,0.00043976025
41.381,-72.22721,1979-10-14 01:00:00,283.9204,3.6585808,1.2666278,1.3124809e-06
41.381,-72.22721,1979-10-15 01:00:00,280.84595,3.5551748,-2.4095755,0.0
41.381,-72.22721,1979-10-16 01:00:00,283.51404,4.052694,1.005121,0.0
41.381,-72.22721,1979-10-17 01:00:00,283.43726,-1.6250305,-0.14093757,0.0
41.381,-72.22721,1979-10-18 01:00:00,286.48157,0.53188163,2.2665844,1.7019829e-06
41.381,-72.22721,1979-10-19 01:00:00,286.32214,1.1181155,-0.956913,0.0
41.381,-72.22721,1979-10-20 01:00:00,285.8103,-0.8944378,2.0430918,1.3612707e-06
41.381,-72.22721,1979-10-21 01:00:00,288.164,1.4001484,2.1416864,0.0
41.381,-72.22721,1979-10-22 01:00:00,290.4756,2.7962694,1.9289671,0.0
41.381,-72.22721,1979-10-23 01:00:00,291.14426,1.5486658,1.4069786,0.0
41.381,-72.22721,1979-10-24 01:00:00,290.2007,-0.78274536,3.6985054,6.7492383e-06
41.381,-72.22721,1979-10-25 01:00:00,284.99255,3.6909142,-1.3819885,0.0
41.381,-72.22721,1979-10-26 01:00:00,281.77417,3.1024327,-0.41128445,0.0
41.381,-72.22721,1979-10-27 01:00:00,278.9983,1.2983439,-2.3651428,0.0
41.381,-72.22721,1979-10-28 01:00:00,278.11584,0.41224003,-1.6293039,0.0
41.381,-72.22721,1979-10-29 01:00:00,284.02356,2.9445925,1.6577256,0.00020151834
41.381,-72.22721,1979-10-30 01:00:00,281.56653,1.6726898,-1.9214792,0.0
