latitude,longitude,time,t2m,u10,v10,tp
41.481,-72.22721,1979-02-06 01:00:00,263.79944,5.285324,-2.4801035,0.0
41.481,-72.22721,1979-02-07 01:00:00,264.03027,2.5786438,-1.6169586,0.0
41.481,-72.22721,1979-02-08 01:00:00,267.8772,-1.7654276,-1.4652557,0.001179386
41.481,-72.22721,1979-02-09 01:00:00,266.36682,2.4139156,-1.5254679,0.0
41.481,-72.22721,1979-02-10 01:00:00,259.9668,2.167303,-2.6628227,0.0
41.481,-72.22721,1979-02-11 01:00:00,258.95453,2.9985209,-2.351242,3.763198e-07
41.481,-72.22721,1979-02-12 01:00:00,255.36818,1.6313776,-1.8405828,0.0
41.481,-72.22721,1979-02-13 01:00:00,261.51672,0.50384533,-0.42606735,0.00014721704
41.481,-72.22721,1979-02-14 01:00:00,257.3496,2.1556149,-2.715393,0.0
41.481,-72.22721,1979-02-15 01:00:00,257.73718,2.2296293,-1.542695,0.0
41.481,-72.22721,1979-02-16 01:00:00,262.3728,0.012620926,-2.3489075,0.0
41.481,-72.22721,1979-02-17 01:00:00,261.34473,1.0679924,-3.4696321,0.0
41.481,-72.22721,1979-02-18 01:00:00,256.2523,1.722633,-3.0838022,0.0
41.481,-72.22721,1979-02-19 01:00:00,260.35205,0.4888296,1.263731,0.0
41.481,-72.22721,1979-02-20 01:00:00,266.7417,0.1481781,-2.7490454,2.2877032e-08
41.481,-72.22721,1979-02-21 01:00:00,269.3263,2.0285141,1.572938,0.0
41.481,-72.22721,1979-02-22 01:00:00,277.4781,3.1026173,2.4909792,4.078666e-05
41.481,-72.22721,1979-02-23 01:00:00,273.9641,1.1445677,-2.178773,0.0
41.481,-72.22721,1979-02-24 01:00:00,274.344,-2.3856354,1.8566275,5.9015133e-06
41.481,-72.22721,1979-02-25 01:00:00,277.46783,-0.4229679,-2.426178,0.0016973387
41.481,-72.22721,1979-02-26 01:00:00,274.62433,-4.4973755,-3.3639555,2.5746791e-05
41.481,-72.22721,1979-02-27 01:00:00,272.88428,-2.2128763,-2.7571726,7.52546e-06
41.481,-72.22721,1979-02-28 01:00:00,273.94287,2.2330046,-1.1675663,7.955286e-06
41.481,-72.22721,1979-03-01 01:00:00,275.25903,1.3064659,-1.8952951,0.0
41.481,-72.22721,1979-03-02 01:00:00,274.88257,-1.8696136,0.23376727,0.0
41.481,-72.22721,1979-03-03 01:00:00,275.893,-1.5879059,-1.643281,1.0930271e-06
41.481,-72.22721,1979-03-04 01:00:00,273.29297,-1.3762674,0.9196649,0.0
41.481,-72.22721,1979-03-05 01:00:00,280.2963,-0.8507843,2.637723,1.0125455e-05
41.481,-72.22721,1979-03-06 01:00:00,281.5675,-0.45077705,3.3291836,7.1159084e-05
41.481,-72.22721,1979-03-07 01:00:00,280.74847,-0.74526113,2.7494822,0.0006362066
41.481,-72.22721,1979-03-08 01:00:00,279.17755,-0.41290152,-2.6517,3.1897536e-05
41.481,-72.22721,1979-03-09 01:00:00,277.22742,1.045681,-2.5857086,0.0
41.481,-72.22721,1979-03-10 01:00:00,276.85474,-0.63998127,-1.3135071,0.0
41.481,-72.22721,1979-03-11 01:00:00,278.35046,0.3856812,2.0191398,0.00027196377
41.481,-72.22721,1979-03-12 01:00:00,270.04907,4.078326,-2.8148193,1.440394e-07
41.481,-72.22721,1979-03-13 01:00:00,270.75928,3.3993711,-2.3586893,0.0
41.481,-72.22721,1979-03-14 01:00:00,277.2566,1.677991,4.0292377,0.0
41.481,-72.22721,1979-03-15 01:00:00,280.73047,3.1479979,0.50633335,1.1974247e-05
41.481,-72.22721,1979-03-16 01:00:00,267.45947,3.3940277,-3.1539154,0.0
41.481,-72.22721,1979-03-17 01:00:00,272.21838,0.45795918,0.18534088,0.0
41.481,-72.22721,1979-03-18 01:00:00,273.4801,-0.69783974,-2.7587595,0.0
41.481,-72.22721,1979-03-19 01:00:00,272.563,-0.103058815,-2.0237274,0.0
41.481,-72.22721,1979-03-20 01:00:00,277.24854,0.9696422,-2.9309893,9.761934e-07
41.481,-72.22721,1979-03-21 01:00:00,277.9596,0.531704,-4.068058,0.0
41.481,-72.22721,1979-03-22 01:00:00,278.52448,-1.5098276,0.6167164,0.0
41.481,-72.22721,1979-03-23 01:00:00,282.41522,1.114212,-2.057397,0.0
41.481,-72.22721,1979-03-24 01:00:00,279.85846,0.10835135,2.257121,0.0
41.481,-72.22721,1979-03-25 01:00:00,283.54376,-4.403123,3.6062632,0.00026031458
41.481,-72.22721,1979-03-26 01:00:00,278.6281,0.343956,1.9842215,4.0029408e-07
41.481,-72.22721,1979-03-27 01:00:00,277.93848,3.1292772,0.62229276,0.0
41.481,-72.22721,1979-03-28 01:00:00,274.5182,1.636362,-2.3961954,0.0
41.481,-72.22721,1979-03-29 01:00:00,273.9875,0.74198633,2.427064,0.0
41.481,-72.22721,1979-03-30 01:00:00,279.24402,0.13714218,1.2679023,9.203417e-05
41.481,-72.22721,1979-03-31 01:00:00,280.85632,-0.9590683,1.0848893,9.9717e-08
41.481,-72.22721,1979-04-01 01:00:00,283.15674,1.3029233,1.5213847,2.35287e-06
41.481,-72.22721,1979-04-02 01:00:00,279.34735,-2.300706,-1.6600342,5.2645555e-07
41.481,-72.22721,1979-04-03 01:00:00,279.4048,-2.8228369,1.2840044,0.00012614188
41.481,-72.22721,1979-04-04 01:00:00,280.5099,0.893559,-2.401947,0.0006853337
41.481,-72.22721,1979-04-05 01:00:00,276.0901,-4.247055,0.05021763,0.0003984901
41.481,-72.22721,1979-04-06 01:00:00,279.77283,2.9241858,0.34020168,0.0
41.481,-72.22721,1979-04-07 01:00:00,275.85315,5.4624624,-0.06327152,0.0
41.481,-72.22721,1979-04-08 01:00:00,273.8302,3.4181356,-3.0216637,0.0
41.481,-72.22721,1979-04-09 01:00:00,276.35394,1.8159015,2.3909507,2.454687e-05
41.481,-72.22721,1979-04-10 01:00:00,275.38098,-2.1414604,-2.7261972,8.027593e-06
41.481,-72.22721,1979-04-11 01:00:00,277.72437,2.7919273,-1.9985962,0.0
41.481,-72.22721,1979-04-12 01:00:00,279.50818,1.8142171,-2.09581,0.0
41.481,-72.22721,1979-04-13 01:00:00,281.79907,-1.5966492,-2.1071892,0.0
41.481,-72.22721,1979-04-14 01:00:00,277.79028,-2.8874054,0.21026415,9.990231e-08
41.481,-72.22721,1979-04-15 01:00:00,276.55066,-0.22497559,-2.7721643,0.00068147725
41.481,-72.22721,1979-04-16 01:00:00,278.08783,-0.7041025,1.1100779,6.0507213e-05
41.481,-72.22721,1979-04-17 01:00:00,277.068,-0.4686308,1.0824614,0.00028399157
41.481,-72.22721,1979-04-18 01:00:00,280.74188,1.8544438,-2.0562143,0.0
41.481,-72.22721,1979-04-19 01:00:00,279.05896,0.25227356,-2.6295414,0.0
41.481,-72.22721,1979-04-20 01:00:00,279.1117,-1.4442453,-1.8740063,7.238632e-07
41.481,-72.22721,1979-04-21 01:00:00,280.91144,-0.44166446,-2.1066895,0.0
41.481,-72.22721,1979-04-22 01:00:00,279.12573,-0.8073282,1.7990065,0.0
41.481,-72.22721,1979-04-23 01:00:00,282.1588,0.9277214,2.0610905,0.0
41.481,-72.22721,1979-04-24 01:00:00,287.07257,0.9989671,-2.6850996,0.0
41.481,-72.22721,1979-04-25 01:00:00,284.04675,1.1302357,1.550286,0.0
41.481,-72.22721,1979-04-26 01:00:00,283.97076,-1.2083435,1.3168974,0.0
41.481,-72.22721,1979-04-27 01:00:00,285.37106,-1.6291809,2.328967,0.00017367332
41.481,-72.22721,1979-04-28 01:00:00,285.98517,-1.0981092,3.8606796,0.0004281939
41.481,-72.22721,1979-04-29 01:00:00,285.97058,-2.0923624,-0.29258442,0.0018417045
41.481,-72.22721,1979-04-30 01:00:00,287.0183,-0.23951203,-1.9234867,1.3679906e-05
41.481,-72.22721,1979-05-01 01:00:00,284.97363,1.6376519,1.7696991,0.0
41.481,-72.22721,1979-05-02 01:00:00,285.1283,2.144044,-2.5928926,0.0
41.481,-72.22721,1979-05-03 01:00:00,283.5202,2.1645658,0.17032337,0.0
41.481,-72.22721,1979-05-04 01:00:00,283.18304,0.610343,3.3359423,0.001233273
41.481,-72.22721,1979-05-05 01:00:00,287.41443,1.2338107,-2.6081867,0.0
41.481,-72.22721,1979-05-06 01:00:00,282.54346,1.6806085,-1.5193596,0.0
41.481,-72.22721,1979-05-07 01:00:00,283.71185,1.5621977,0.91962814,0.0
41.481,-72.22721,1979-05-08 01:00:00,284.8098,0.8873236,1.4204769,0.0
41.481,-72.22721,1979-05-09 01:00:00,287.5027,0.88193405,2.0818129,0.0
41.481,-72.22721,1979-05-10 01:00:00,293.4547,2.4896603,1.6780488,0.0
41.481,-72.22721,1979-05-11 01:00:00,296.1621,2.2247937,-0.16963142,0.0
41.481,-72.22721,1979-05-12 01:00:00,286.44556,-2.2084503,0.32812124,0.0
41.481,-72.22721,1979-05-13 01:00:00,287.48395,-3.0211334,0.7856612,0.00018311854
41.481,-72.22721,1979-05-14 01:00:00,288.28662,-0.022300959,1.759042,0.0013438617
41.481,-72.22721,1979-05-15 01:00:00,287.98328,-0.09222728,-1.308671,0.0017094349
41.481,-72.22721,1979-05-16 01:00:00,288.1855,-0.41020584,0.5717159,7.4302443e-07
41.481,-72.22721,1979-05-17 01:00:00,289.06677,1.7122209,-2.3904715,0.0
41.481,-72.22721,1979-05-18 01:00:00,287.52393,-2.1138306,-1.8404236,0.0
41.481,-72.22721,1979-05-19 01:00:00,287.47876,-2.6077433,-1.7110901,8.970237e-07
41.481,-72.22721,1979-05-20 01:00:00,286.07324,-2.9449463,-1.3263102,0.00021389079
41.481,-72.22721,1979-05-21 01:00:00,289.35675,-1.3656015,-0.438385,0.00015002134
41.481,-72.22721,1979-05-22 01:00:00,288.68103,0.72212183,2.0998325,0.0
41.481,-72.22721,1979-05-23 01:00:00,288.37036,1.1208429,1.6272936,0.0
41.481,-72.22721,1979-05-24 01:00:00,288.6079,2.0685644,2.7427955,0.001982421
41.481,-72.22721,1979-05-25 01:00:00,289.27588,0.8160057,2.5920887,0.0009476193
41.481,-72.22721,1979-05-26 01:00:00,288.52252,-1.1617746,2.1369448,3.5185574e-05
41.481,-72.22721,1979-05-27 01:00:00,285.36554,0.21890873,3.3741274,0.0
41.481,-72.22721,1979-05-28 01:00:00,287.54874,0.82679677,4.1111116,1.1873344e-06
41.481,-72.22721,1979-05-29 01:00:00,287.00006,-0.20158535,2.1277666,0.0003535345
41.481,-72.22721,1979-05-30 01:00:00,287.93738,-1.4331646,0.731708,0.0
41.481,-72.22721,1979-05-31 01:00:00,288.19556,1.5576947,1.185039,0.0
41.481,-72.22721,1979-06-01 01:00:00,290.19733,0.90465164,1.6009951,0.0
41.481,-72.22721,1979-06-02 01:00:00,288.85498,-1.4295349,0.17220592,0.0
41.481,-72.22721,1979-06-03 01:00:00,287.4375,-0.29285622,1.7488632,0.0
41.481,-72.22721,1979-06-04 01:00:00,288.98907,0.6041141,1.5237246,0.0006533801
41.481,-72.22721,1979-06-05 01:00:00,288.89417,-1.3632355,-0.09335613,2.1097381e-05
41.481,-72.22721,1979-06-06 01:00:00,292.04938,2.1189718,0.8389864,0.0
41.481,-72.22721,1979-06-07 01:00:00,291.09595,0.4900763,1.4306767,0.0
41.481,-72.22721,1979-06-08 01:00:00,289.67224,-1.4724741,1.0239944,0.0
41.481,-72.22721,1979-06-09 01:00:00,290.5428,-0.24405098,1.7695589,1.1130469e-06
41.481,-72.22721,1979-06-10 01:00:00,291.5832,0.11774242,1.8764153,0.0
41.481,-72.22721,1979-06-11 01:00:00,290.8418,-0.06492603,2.5379648,0.0
41.481,-72.22721,1979-06-12 01:00:00,291.31885,0.93534493,1.6152096,0.000366698
41.481,-72.22721,1979-06-13 01:00:00,286.51587,1.8010063,-1.525423,0.0
41.481,-72.22721,1979-06-14 01:00:00,287.4696,2.1363556,-0.86371136,0.0
41.481,-72.22721,1979-06-15 01:00:00,290.0542,1.8213596,1.6418982,0.0
41.481,-72.22721,1979-06-16 01:00:00,294.06982,2.2815423,2.0691023,0.0
41.481,-72.22721,1979-06-17 01:00:00,295.03345,2.0090857,1.9490395,0.0
41.481,-72.22721,1979-06-18 01:00:00,292.54553,-0.5799408,1.2663023,2.5048066e-06
41.481,-72.22721,1979-06-19 01:00:00,293.0525,-0.21992493,-3.6247263,0.0007893873
41.481,-72.22721,1979-06-20 01:00:00,290.54272,-1.7885141,-1.1135874,0.0
41.481,-72.22721,1979-06-21 01:00:00,291.5746,-1.858963,0.9947758,0.0
41.481,-72.22721,1979-06-22 01:00:00,289.22443,-0.45209122,1.8932762,0.0
41.481,-72.22721,1979-06-23 01:00:00,291.6306,0.94733495,2.1025896,5.063048e-07
41.481,-72.22721,1979-06-24 01:00:00,293.17847,1.7653925,-0.44643116,0.0
41.481,-72.22721,1979-06-25 01:00:00,289.03687,1.7932584,-3.0128622,0.0
41.481,-72.22721,1979-06-26 01:00:00,288.85376,-0.9164133,1.9232893,0.0
41.481,-72.22721,1979-06-27 01:00:00,288.66922,0.6384808,2.483158,0.0
41.481,-72.22721,1979-06-28 01:00:00,289.22705,0.45994228,2.5235758,0.0
41.481,-72.22721,1979-06-29 01:00:00,290.8487,0.43917155,1.7391713,5.1860232e-05
41.481,-72.22721,1979-06-30 01:00:00,291.66205,-0.074368715,2.0289888,0.0
41.481,-72.22721,1979-07-01 01:00:00,292.9106,-1.9671268,2.5780869,0.00060869224
41.481,-72.22721,1979-07-02 01:00:00,292.2577,0.7411191,2.1752415,6.5392396e-06
41.481,-72.22721,1979-07-03 01:00:00,293.19647,2.3953762,0.31491065,0.0
41.481,-72.22721,1979-07-04 01:00:00,294.15588,2.2681699,-1.3198128,0.0
41.481,-72.22721,1979-07-05 01:00:00,288.54504,1.206353,1.1768026,0.0
41.481,-72.22721,1979-07-06 01:00:00,288.01465,2.0235367,-1.2030544,0.0
41.481,-72.22721,1979-07-07 01:00:00,290.52515,1.7959889,-0.9985609,0.0
41.481,-72.22721,1979-07-08 01:00:00,291.75507,1.1744859,1.8761303,0.0
41.481,-72.22721,1979-07-09 01:00:00,293.89532,2.0593631,1.9676244,0.0
41.481,-72.22721,1979-07-10 01:00:00,293.42316,1.5633435,2.4147844,0.0
41.481,-72.22721,1979-07-11 01:00:00,292.90884,0.44034147,2.2041655,1.2195651e-06
41.481,-72.22721,1979-07-12 01:00:00,293.28247,0.23373985,1.2102203,0.0
41.481,-72.22721,1979-07-13 01:00:00,297.12964,2.0861955,0.009637773,0.0
41.481,-72.22721,1979-07-14 01:00:00,298.15845,1.7649705,1.6323036,0.0
41.481,-72.22721,1979-07-15 01:00:00,296.56335,-0.5714569,1.6737852,0.0
41.481,-72.22721,1979-07-16 01:00:00,295.86743,-1.4463816,0.31950372,2.6975758e-06
41.481,-72.22721,1979-07-17 01:00:00,296.44598,-0.14194947,1.7196954,2.7171336e-07
41.481,-72.22721,1979-07-18 01:00:00,296.5147,-1.4727945,-0.109389305,1.911103e-05
41.481,-72.22721,1979-07-19 01:00:00,294.62994,-0.9324961,1.6005464,0.0
41.481,-72.22721,1979-07-20 01:00:00,295.77808,0.48970497,1.9669962,0.0
41.481,-72.22721,1979-07-21 01:00:00,296.38916,1.5671396,1.758761,0.0
41.481,-72.22721,1979-07-22 01:00:00,296.6466,0.92826337,2.038354,0.0
41.481,-72.22721,1979-07-23 01:00:00,297.80847,1.1871793,2.0718935,0.0
41.481,-72.22721,1979-07-24 01:00:00,297.7827,1.1555431,1.3550615,0.0
41.481,-72.22721,1979-07-25 01:00:00,296.98425,0.4857154,1.9568777,2.5233894e-06
41.481,-72.22721,1979-07-26 01:00:00,298.25842,0.6295883,1.9377251,0.0
41.481,-72.22721,1979-07-27 01:00:00,297.93903,0.95956814,2.340611,0.00026471948
41.481,-72.22721,1979-07-28 01:00:00,298.61243,0.34003216,-1.2147617,2.0141597e-06
41.481,-72.22721,1979-07-29 01:00:00,299.50623,1.7369616,0.1637466,0.0
41.481,-72.22721,1979-07-30 01:00:00,298.9077,1.9327054,-0.013795853,0.0
41.481,-72.22721,1979-07-31 01:00:00,297.24286,-0.3820303,1.5722742,0.0
41.481,-72.22721,1979-08-01 01:00:00,297.37866,0.054005086,1.9867868,3.391773e-07
41.481,-72.22721,1979-08-02 01:00:00,299.50916,0.92487305,1.9316127,7.532537e-06
41.481,-72.22721,1979-08-03 01:00:00,298.47815,0.51987547,2.5134563,3.950845e-07
41.481,-72.22721,1979-08-04 01:00:00,296.6195,0.7931141,1.6538411,0.00034150638
41.481,-72.22721,1979-08-05 01:00:00,296.61108,-0.040879965,1.5136797,0.0
41.481,-72.22721,1979-08-06 01:00:00,298.75574,1.699702,1.3869021,0.0
41.481,-72.22721,1979-08-07 01:00:00,295.6344,0.39614862,0.70809937,8.602103e-05
41.481,-72.22721,1979-08-08 01:00:00,293.59613,1.2643732,2.7417078,0.0
41.481,-72.22721,1979-08-09 01:00:00,297.18146,2.5124054,-0.34691334,0.0
41.481,-72.22721,1979-08-10 01:00:00,295.03967,1.8898873,0.5973092,0.0
41.481,-72.22721,1979-08-11 01:00:00,296.30164,2.602188,1.2779653,0.0
41.481,-72.22721,1979-08-12 01:00:00,292.37476,-1.5531616,-0.6737833,0.00018691467
41.481,-72.22721,1979-08-13 01:00:00,287.86426,-2.9108286,-3.6180172,5.1208226e-05
41.481,-72.22721,1979-08-14 01:00:00,290.52222,1.5488585,1.8269796,0.0
41.481,-72.22721,1979-08-15 01:00:00,293.68036,2.6929321,1.4709842,0.00032354763
41.481,-72.22721,1979-08-16 01:00:00,288.49548,2.341055,-2.0107431,8.276437e-05
41.481,-72.22721,1979-08-17 01:00:00,290.01746,1.1676588,-1.2537394,0.0
41.481,-72.22721,1979-08-18 01:00:00,289.51495,-0.23447448,1.1007309,0.0
41.481,-72.22721,1979-08-19 01:00:00,287.4286,-2.1198435,1.7282248,0.00029237228
41.481,-72.22721,1979-08-20 01:00:00,291.89337,0.50605226,-0.9333391,1.3475448e-06
41.481,-72.22721,1979-08-21 01:00:00,291.97662,-0.8777456,0.40570068,0.0
41.481,-72.22721,1979-08-22 01:00:00,291.44348,0.30538332,1.3681121,9.156065e-07
41.481,-72.22721,1979-08-23 01:00:00,292.36285,-1.7045803,1.3163624,0.0
41.481,-72.22721,1979-08-24 01:00:00,291.86395,0.019404411,2.1342258,0.0
41.481,-72.22721,1979-08-25 01:00:00,294.51263,0.5597986,3.1475515,6.062073e-07
41.481,-72.22721,1979-08-26 01:00:00,295.7815,1.7228976,1.6378839,0.0
41.481,-72.22721,1979-08-27 01:00:00,294.2572,0.6849422,1.1463451,0.0
41.481,-72.22721,1979-08-28 01:00:00,296.41516,1.7553182,2.0109086,2.7434296e-06
41.481,-72.22721,1979-08-29 01:00:00,294.87585,0.32773268,1.6409836,7.1013346e-05
41.481,-72.22721,1979-08-30 01:00:00,295.2704,1.1871338,2.67319,1.3229437e-06
41.481,-72.22721,1979-08-31 01:00:00,295.92584,1.6587712,0.3110545,0.0
41.481,-72.22721,1979-09-01 01:00:00,293.9557,-0.59534836,0.3354845,0.0
41.481,-72.22721,1979-09-02 01:00:00,293.0172,0.376077,2.109621,0.0
41.481,-72.22721,1979-09-03 01:00:00,295.1187,0.7905878,2.381586,2.2682361e-06
41.481,-72.22721,1979-09-04 01:00:00,295.729,1.5832099,1.2499679,0.0
41.481,-72.22721,1979-09-05 01:00:00,295.9311,0.88330936,1.383854,0.0
41.481,-72.22721,1979-09-06 01:00:00,295.61877,-0.32492447,1.9170856,1.489016e-05
41.481,-72.22721,1979-09-07 01:00:00,295.46375,4.8031435,0.04896736,0.0
41.481,-72.22721,1979-09-08 01:00:00,294.2229,0.3470087,-2.155447,0.0
41.481,-72.22721,1979-09-09 01:00:00,290.55835,-0.91560364,-2.3478146,1.8465071e-06
41.481,-72.22721,1979-09-10 01:00:00,288.99878,0.6225993,1.520976,0.0
41.481,-72.22721,1979-09-11 01:00:00,289.98242,1.7164593,3.2169418,0.0
41.481,-72.22721,1979-09-12 01:00:00,288.5923,0.71594137,-2.0137024,0.0
41.481,-72.22721,1979-09-13 01:00:00,289.7082,0.89621955,1.5887926,0.0
41.481,-72.22721,1979-09-14 01:00:00,289.69263,-1.1119537,1.6901093,0.0
41.481,-72.22721,1979-09-15 01:00:00,294.76678,2.5031185,5.09651,0.0011127715
41.481,-72.22721,1979-09-16 01:00:00,289.35522,1.481688,-1.7595673,0.0
41.481,-72.22721,1979-09-17 01:00:00,289.44458,1.761626,-0.5700846,0.0
41.481,-72.22721,1979-09-18 01:00:00,290.58276,1.7744217,1.6596575,0.0
41.481,-72.22721,1979-09-19 01:00:00,290.74512,1.3231001,3.1908808,0.0
41.481,-72.22721,1979-09-20 01:00:00,284.6161,1.8283081,-3.0850534,0.0
41.481,-72.22721,1979-09-21 01:00:00,284.52832,1.2569265,2.147088,0.0
41.481,-72.22721,1979-09-22 01:00:00,290.46143,-0.3337202,3.1485267,0.0005561593
41.481,-72.22721,1979-09-23 01:00:00,287.5699,-1.609437,-3.4298992,1.716835e-07
41.481,-72.22721,1979-09-24 01:00:00,284.1648,-2.1011658,-1.002924,0.0
41.481,-72.22721,1979-09-25 01:00:00,284.84338,-1.9346313,-0.7379608,0.0
41.481,-72.22721,1979-09-26 01:00:00,287.45654,1.3801707,0.77778625,0.0
41.481,-72.22721,1979-09-27 01:00:00,289.77234,1.7324167,-1.2658033,0.0
41.481,-72.22721,1979-09-28 01:00:00,287.42865,0.5429077,1.6857023,0.0
41.481,-72.22721,1979-09-29 01:00:00,290.78223,0.0171175,2.0196753,6.609131e-05
41.481,-72.22721,1979-09-30 01:00:00,291.64423,-1.8284454,0.10040283,0.00010346994
41.481,-72.22721,1979-10-01 01:00:00,288.18488,-1.0227976,-1.5297527,0.0025119155
41.481,-72.22721,1979-10-02 01:00:00,289.1648,-1.8835058,-0.15840149,0.0020732447
41.481,-72.22721,1979-10-03 01:00:00,289.49792,-0.54681396,1.458149,0.0
41.481,-72.22721,1979-10-04 01:00:00,289.34155,3.4436808,2.699379,0.0
41.481,-72.22721,1979-10-05 01:00:00,289.057,0.0901556,1.9351931,0.0
41.481,-72.22721,1979-10-06 01:00:00,291.8305,-1.1458597,5.5256243,0.0010519007
41.481,-72.22721,1979-10-07 01:00:00,286.80017,1.9019008,2.930521,0.0
41.481,-72.22721,1979-10-08 01:00:00,285.39215,3.8098927,-0.2749567,8.178467e-06
41.481,-72.22721,1979-10-09 01:00:00,282.09814,2.5310633,-0.86048985,0.0
41.481,-72.22721,1979-10-10 01:00:00,282.8673,2.3859591,-2.348404,0.00062188786
41.481,-72.22721,1979-10-11 01:00:00,274.87097,-0.6925049,-2.528885,0.00021149934
41.481,-72.22721,1979-10-12 01:00:00,279.78088,-1.168045,0.90019906,7.128823e-06
41.481,-72.22721,1979-10-13 01:00:00,285.72974,1.769969,3.3761168,0.000361211
41.481,-72.22721,1979-10-14 01:00:00,283.26318,2.664196,1.0697284,2.7316264e-07
41.481,-72.22721,1979-10-15 01:00:00,280.10535,2.711669,-1.7262259,0.0
41.481,-72.22721,1979-10-16 01:00:00,282.67358,2.947225,0.85375386,0.0
41.481,-72.22721,1979-10-17 01:00:00,282.6067,-1.4653625,-0.5260694,2.4770725e-07
41.481,-72.22721,1979-10-18 01:00:00,285.79114,0.18160087,1.8466625,3.1393574e-07
41.481,-72.22721,1979-10-19 01:00:00,285.72253,0.9525882,-1.0071144,0.0
41.481,-72.22721,1979-10-20 01:00:00,285.20178,-0.73757744,1.6026621,9.910145e-07
41.481,-72.22721,1979-10-21 01:00:00,287.7959,1.1084003,1.8025141,0.0
41.481,-72.22721,1979-10-22 01:00:00,290.27145,2.1650438,1.5647093,0.0
41.481,-72.22721,1979-10-23 01:00:00,291.1743,1.2012537,1.2534142,0.0
41.481,-72.22721,1979-10-24 01:00:00,290.0716,-0.64697266,3.0174751,6.16941e-06
41.481,-72.22721,1979-10-25 01:00:00,284.458,2.7751427,-0.9996643,0.0
41.481,-72.22721,1979-10-26 01:00:00,281.17883,2.200333,-0.011931419,0.0
41.481,-72.22721,1979-10-27 01:00:00,278.1466,0.9619792,-1.7877502,0.0
41.481,-72.22721,1979-10-28 01:00:00,276.90686,0.20002079,-1.1875315,0.0
41.481,-72.22721,1979-10-29 01:00:00,283.34314,1.9738894,1.2403672,0.00012709886
