latitude,longitude,time,t2m,u10,v10,tp
40.98,-72.12716,1979-03-20 01:00:00,277.67273,0.6878429,0.124308586,2.9182062e-05
40.98,-72.12716,1979-03-21 01:00:00,279.5133,0.69253165,-9.166691,0.0
40.98,-72.12716,1979-03-22 01:00:00,278.50952,-5.2007456,-0.70432854,0.0
40.98,-72.12716,1979-03-23 01:00:00,281.51465,5.5989532,0.93137264,0.0
40.98,-72.12716,1979-03-24 01:00:00,279.15552,-0.14219797,5.817729,0.0
40.98,-72.12716,1979-03-25 01:00:00,282.56268,-10.111131,9.091981,0.0009261129
40.98,-72.12716,1979-03-26 01:00:00,278.52277,2.029808,5.088958,9.441748e-06
40.98,-72.12716,1979-03-27 01:00:00,278.93842,10.382207,2.1422513,0.0
40.98,-72.12716,1979-03-28 01:00:00,277.7821,5.6870213,-3.9952555,0.0
40.98,-72.12716,1979-03-29 01:00:00,275.80933,2.2559023,6.633363,0.0
40.98,-72.12716,1979-03-30 01:00:00,279.48322,2.612545,1.8230475,4.293397e-07
40.98,-72.12716,1979-03-31 01:00:00,278.43408,-1.7497177,2.8417864,1.7164275e-06
40.98,-72.12716,1979-04-01 01:00:00,280.89404,3.7650204,4.9463115,1.2446195e-05
40.98,-72.12716,1979-04-02 01:00:00,278.66852,-7.276414,-3.581543,3.432855e-06
40.98,-72.12716,1979-04-03 01:00:00,281.6006,-3.5775976,6.765816,0.00045275694
40.98,-72.12716,1979-04-04 01:00:00,281.3452,3.5001874,-5.558319,0.0007081032
40.98,-72.12716,1979-04-05 01:00:00,277.56366,-11.1679535,-0.8045187,0.00075015984
40.98,-72.12716,1979-04-06 01:00:00,281.26355,8.735221,1.2250893,0.0
40.98,-72.12716,1979-04-07 01:00:00,277.8755,13.53424,-0.96662235,0.0
40.98,-72.12716,1979-04-08 01:00:00,276.46606,7.6139364,-8.183529,0.0
40.98,-72.12716,1979-04-09 01:00:00,277.17603,5.6998124,6.0240073,0.00044932403
40.98,-72.12716,1979-04-10 01:00:00,278.95142,-4.316021,-3.4703379,0.00023002649
40.98,-72.12716,1979-04-11 01:00:00,279.9419,6.4968834,-4.5943604,0.0
40.98,-72.12716,1979-04-12 01:00:00,280.8794,4.5941243,-1.9083405,0.0
40.98,-72.12716,1979-04-13 01:00:00,281.8828,-5.2586365,-5.728771,0.0
40.98,-72.12716,1979-04-14 01:00:00,277.96844,-9.730911,0.5424785,3.0044466e-06
40.98,-72.12716,1979-04-15 01:00:00,277.74146,-3.1072998,-7.6946497,0.0012934692
40.98,-72.12716,1979-04-16 01:00:00,277.85175,-2.9517221,1.735322,1.673773e-05
40.98,-72.12716,1979-04-17 01:00:00,277.87946,-2.0186796,3.399478,0.00011758879
40.98,-72.12716,1979-04-18 01:00:00,281.82172,4.0254645,-5.253358,1.7173588e-06
40.98,-72.12716,1979-04-19 01:00:00,280.17615,-1.6472015,-3.7204838,0.0
40.98,-72.12716,1979-04-20 01:00:00,279.42664,-5.0503244,-3.0933666,8.586794e-07
40.98,-72.12716,1979-04-21 01:00:00,281.3133,1.5587018,0.67077637,0.0
40.98,-72.12716,1979-04-22 01:00:00,279.979,-1.9484415,5.4292555,0.0
40.98,-72.12716,1979-04-23 01:00:00,282.3385,3.576281,6.4276676,0.0
40.98,-72.12716,1979-04-24 01:00:00,286.51343,3.4144945,-3.6888838,0.0
40.98,-72.12716,1979-04-25 01:00:00,282.76758,2.848009,4.3007135,0.0
40.98,-72.12716,1979-04-26 01:00:00,282.833,-2.6145325,3.4285917,0.0
40.98,-72.12716,1979-04-27 01:00:00,284.66095,-3.7209778,7.6629515,1.1157244e-05
40.98,-72.12716,1979-04-28 01:00:00,284.54736,-1.3504896,10.99984,0.0003703591
40.98,-72.12716,1979-04-29 01:00:00,282.7312,-5.2907267,1.4151182,0.0020874022
40.98,-72.12716,1979-04-30 01:00:00,285.53546,3.0985618,-1.9320927,4.2840838e-07
40.98,-72.12716,1979-05-01 01:00:00,283.2633,4.78377,4.6707,0.0
40.98,-72.12716,1979-05-02 01:00:00,285.5266,6.906007,-3.2501802,0.0
40.98,-72.12716,1979-05-03 01:00:00,283.16925,6.54335,3.7065783,0.0
40.98,-72.12716,1979-05-04 01:00:00,284.5689,4.9136877,8.317143,0.0010424145
40.98,-72.12716,1979-05-05 01:00:00,286.0592,4.1588593,-0.31900215,4.293397e-07
40.98,-72.12716,1979-05-06 01:00:00,284.19885,3.6892755,-2.0502434,0.0
40.98,-72.12716,1979-05-07 01:00:00,283.3194,2.7296782,3.0900383,0.0
40.98,-72.12716,1979-05-08 01:00:00,284.2541,2.5610297,3.6668148,0.0
40.98,-72.12716,1979-05-09 01:00:00,285.91602,3.7839117,5.5497694,0.0
40.98,-72.12716,1979-05-10 01:00:00,288.67358,7.8721066,5.551462,0.0
40.98,-72.12716,1979-05-11 01:00:00,289.97314,6.5565805,2.8751683,0.0
40.98,-72.12716,1979-05-12 01:00:00,284.1588,-6.8632355,-0.24725717,8.586794e-07
40.98,-72.12716,1979-05-13 01:00:00,286.81494,-7.1883698,5.120622,0.0010273941
40.98,-72.12716,1979-05-14 01:00:00,286.9933,3.2302015,6.911996,0.003235817
40.98,-72.12716,1979-05-15 01:00:00,286.86353,-0.76456004,-0.3586588,0.0017410759
40.98,-72.12716,1979-05-16 01:00:00,285.6634,0.070568085,1.5660396,5.148351e-06
40.98,-72.12716,1979-05-17 01:00:00,289.2942,4.1297016,-5.3764334,0.0
40.98,-72.12716,1979-05-18 01:00:00,287.1042,-6.2304077,-5.143158,0.0
40.98,-72.12716,1979-05-19 01:00:00,285.9702,-7.784745,-4.4794617,2.274476e-05
40.98,-72.12716,1979-05-20 01:00:00,285.46753,-8.670532,-3.4455729,0.00069780275
40.98,-72.12716,1979-05-21 01:00:00,286.32666,-3.0894175,-1.809845,0.00063171424
40.98,-72.12716,1979-05-22 01:00:00,286.58954,2.394546,5.925394,0.0
40.98,-72.12716,1979-05-23 01:00:00,286.71375,1.72857,4.05869,0.0
40.98,-72.12716,1979-05-24 01:00:00,288.3902,3.6618261,8.497434,0.0012127869
40.98,-72.12716,1979-05-25 01:00:00,288.04456,2.5411034,8.726854,0.00013003312
40.98,-72.12716,1979-05-26 01:00:00,287.69604,-2.5869455,8.034406,5.536061e-05
40.98,-72.12716,1979-05-27 01:00:00,285.74005,2.227881,8.779767,0.0
40.98,-72.12716,1979-05-28 01:00:00,287.53677,1.8821557,9.821317,6.0088933e-06
40.98,-72.12716,1979-05-29 01:00:00,287.20868,0.6584,5.971883,0.00013475496
40.98,-72.12716,1979-05-30 01:00:00,287.03418,-3.1411724,2.660602,8.586794e-07
40.98,-72.12716,1979-05-31 01:00:00,288.01318,4.00374,4.1196094,0.0
40.98,-72.12716,1979-06-01 01:00:00,288.45367,2.8111458,2.9454775,0.0
40.98,-72.12716,1979-06-02 01:00:00,287.42822,-5.8190613,-0.32535267,0.0
40.98,-72.12716,1979-06-03 01:00:00,287.35193,-1.3674412,3.1903915,0.0
40.98,-72.12716,1979-06-04 01:00:00,288.5724,2.0522647,3.6086245,0.00026864937
40.98,-72.12716,1979-06-05 01:00:00,288.03748,-4.4279327,-1.7466764,6.995164e-05
40.98,-72.12716,1979-06-06 01:00:00,290.12073,5.0000753,3.9288301,0.0
40.98,-72.12716,1979-06-07 01:00:00,289.51813,1.8085577,4.230359,0.0
40.98,-72.12716,1979-06-08 01:00:00,289.33795,-4.3308115,2.5304031,0.0
40.98,-72.12716,1979-06-09 01:00:00,289.93134,-0.05023384,4.875699,3.432855e-06
40.98,-72.12716,1979-06-10 01:00:00,290.33716,0.6993464,4.5504875,0.0
40.98,-72.12716,1979-06-11 01:00:00,290.6507,-0.44807422,5.8847666,0.0
40.98,-72.12716,1979-06-12 01:00:00,290.94934,4.263958,3.266821,8.797642e-05
40.98,-72.12716,1979-06-13 01:00:00,289.5475,4.397625,-4.049715,0.0
40.98,-72.12716,1979-06-14 01:00:00,290.33643,5.1956816,-1.9901152,0.0
40.98,-72.12716,1979-06-15 01:00:00,290.95178,4.719797,4.636161,0.0
40.98,-72.12716,1979-06-16 01:00:00,292.39984,7.1914544,6.031993,0.0
40.98,-72.12716,1979-06-17 01:00:00,292.1106,6.4293737,6.128971,0.0
40.98,-72.12716,1979-06-18 01:00:00,291.25037,-2.236557,3.8010314,9.827688e-05
40.98,-72.12716,1979-06-19 01:00:00,293.4496,-0.66044617,-6.5263376,8.540232e-05
40.98,-72.12716,1979-06-20 01:00:00,290.23907,-5.973817,-3.5285044,0.0
40.98,-72.12716,1979-06-21 01:00:00,290.4485,-3.9080353,0.6008549,0.0
40.98,-72.12716,1979-06-22 01:00:00,289.5542,-0.77109146,3.882412,0.0
40.98,-72.12716,1979-06-23 01:00:00,290.87897,3.249459,4.9691668,2.5741756e-06
40.98,-72.12716,1979-06-24 01:00:00,292.31238,3.9938471,2.5431929,0.0
40.98,-72.12716,1979-06-25 01:00:00,289.98804,4.3836517,-7.2047567,0.0
40.98,-72.12716,1979-06-26 01:00:00,288.5122,-3.403596,4.8505354,0.0
40.98,-72.12716,1979-06-27 01:00:00,289.5317,1.4871136,6.021183,0.0
40.98,-72.12716,1979-06-28 01:00:00,290.43604,0.9297604,5.9870768,0.0
40.98,-72.12716,1979-06-29 01:00:00,290.71948,0.7496574,3.2531483,0.0
40.98,-72.12716,1979-06-30 01:00:00,291.49243,-0.04092145,4.9572115,0.0
40.98,-72.12716,1979-07-01 01:00:00,292.58737,-3.2489262,7.4562607,0.0016097538
40.98,-72.12716,1979-07-02 01:00:00,292.29944,4.0873103,5.818308,9.0114645e-06
40.98,-72.12716,1979-07-03 01:00:00,293.55994,6.7971096,1.7522886,0.0
40.98,-72.12716,1979-07-04 01:00:00,295.09814,6.3751035,-1.6080513,0.0
40.98,-72.12716,1979-07-05 01:00:00,289.91174,0.95397264,2.5643759,4.3774024e-05
40.98,-72.12716,1979-07-06 01:00:00,290.4425,5.2901993,-4.8799343,0.0
40.98,-72.12716,1979-07-07 01:00:00,292.3584,3.6910086,-2.0183058,0.0
40.98,-72.12716,1979-07-08 01:00:00,292.0207,3.829271,3.8384106,0.0
40.98,-72.12716,1979-07-09 01:00:00,292.83014,5.582923,5.3149147,0.0
40.98,-72.12716,1979-07-10 01:00:00,292.44995,4.319325,6.336049,0.0
40.98,-72.12716,1979-07-11 01:00:00,292.67007,1.5738864,5.536319,7.724389e-06
40.98,-72.12716,1979-07-12 01:00:00,291.8911,-1.4078617,-0.68870544,0.0
40.98,-72.12716,1979-07-13 01:00:00,295.53265,4.753432,1.1519108,0.0
40.98,-72.12716,1979-07-14 01:00:00,295.43408,4.8495655,4.165873,0.0
40.98,-72.12716,1979-07-15 01:00:00,294.43384,-2.0084076,3.7523985,0.0
40.98,-72.12716,1979-07-16 01:00:00,294.05212,-4.478791,-0.3051911,0.00023517571
40.98,-72.12716,1979-07-17 01:00:00,295.0692,-0.46146852,3.5704033,0.0
40.98,-72.12716,1979-07-18 01:00:00,295.34955,-3.741044,-1.5904989,1.4161691e-05
40.98,-72.12716,1979-07-19 01:00:00,294.54968,-3.5847178,2.7848725,0.0
40.98,-72.12716,1979-07-20 01:00:00,295.05542,0.99715126,4.8701944,0.0
40.98,-72.12716,1979-07-21 01:00:00,295.64374,3.567872,3.8558679,0.0
40.98,-72.12716,1979-07-22 01:00:00,295.96808,2.5101116,5.007531,0.0
40.98,-72.12716,1979-07-23 01:00:00,296.01514,4.1077724,5.3547306,0.0
40.98,-72.12716,1979-07-24 01:00:00,296.60522,2.7044933,3.520772,0.0
40.98,-72.12716,1979-07-25 01:00:00,296.74255,2.9671607,5.0397635,0.0
40.98,-72.12716,1979-07-26 01:00:00,297.0905,2.776378,5.031231,0.0
40.98,-72.12716,1979-07-27 01:00:00,297.29553,3.8927345,7.1553082,1.3303012e-05
40.98,-72.12716,1979-07-28 01:00:00,298.0912,4.036321,1.550436,0.0
40.98,-72.12716,1979-07-29 01:00:00,298.44128,4.768578,3.4711807,0.0
40.98,-72.12716,1979-07-30 01:00:00,298.2129,5.8708158,-0.4729023,0.0
40.98,-72.12716,1979-07-31 01:00:00,297.14453,-0.2976187,2.423562,0.0
40.98,-72.12716,1979-08-01 01:00:00,297.8075,0.4547314,4.1567087,0.0
40.98,-72.12716,1979-08-02 01:00:00,298.17053,2.2677076,5.140719,0.0
40.98,-72.12716,1979-08-03 01:00:00,298.50134,2.3039942,6.244047,8.586794e-07
40.98,-72.12716,1979-08-04 01:00:00,297.90836,2.186852,5.0003986,5.6648627e-05
40.98,-72.12716,1979-08-05 01:00:00,297.38037,0.5444319,2.8935015,8.586794e-07
40.98,-72.12716,1979-08-06 01:00:00,298.86865,4.5466256,3.542969,0.0
40.98,-72.12716,1979-08-07 01:00:00,294.92035,-0.98019415,0.3751526,0.0009930609
40.98,-72.12716,1979-08-08 01:00:00,295.72815,3.6807551,6.618539,0.0
40.98,-72.12716,1979-08-09 01:00:00,298.53333,7.888382,-0.81050587,0.0
40.98,-72.12716,1979-08-10 01:00:00,296.2624,4.398188,4.7992134,0.0
40.98,-72.12716,1979-08-11 01:00:00,297.92847,7.037491,4.898449,2.5741756e-06
40.98,-72.12716,1979-08-12 01:00:00,292.94556,-6.0527954,-1.8915262,0.0015260689
40.98,-72.12716,1979-08-13 01:00:00,290.36584,-9.474549,-8.200415,0.00031757346
40.98,-72.12716,1979-08-14 01:00:00,293.0907,3.3292542,4.0541525,0.0
40.98,-72.12716,1979-08-15 01:00:00,294.1494,7.486267,3.2753665,0.0011956207
40.98,-72.12716,1979-08-16 01:00:00,290.1112,6.6461086,-5.707032,9.055063e-05
40.98,-72.12716,1979-08-17 01:00:00,292.0072,1.5299635,-2.3358316,0.0
40.98,-72.12716,1979-08-18 01:00:00,291.19678,1.32711,3.1747055,0.0
40.98,-72.12716,1979-08-19 01:00:00,290.6129,-5.964814,4.1463766,7.553035e-05
40.98,-72.12716,1979-08-20 01:00:00,292.77472,0.5858252,-1.0505266,1.287067e-06
40.98,-72.12716,1979-08-21 01:00:00,291.89227,-0.39352322,2.286499,0.0
40.98,-72.12716,1979-08-22 01:00:00,292.63855,1.7732178,2.2182708,9.011477e-06
40.98,-72.12716,1979-08-23 01:00:00,292.96417,-1.24053,2.8128834,0.0
40.98,-72.12716,1979-08-24 01:00:00,293.4806,-0.8809557,5.2327976,0.0
40.98,-72.12716,1979-08-25 01:00:00,294.93518,1.0439905,8.200286,1.7173588e-06
40.98,-72.12716,1979-08-26 01:00:00,295.1628,5.712888,5.030218,4.2840838e-07
40.98,-72.12716,1979-08-27 01:00:00,294.14923,0.274908,1.5903454,0.0
40.98,-72.12716,1979-08-28 01:00:00,295.7478,5.7216268,5.7953324,3.4328411e-06
40.98,-72.12716,1979-08-29 01:00:00,294.61832,1.8519636,4.2569504,1.7173588e-06
40.98,-72.12716,1979-08-30 01:00:00,295.49622,3.147705,6.6582975,0.0
40.98,-72.12716,1979-08-31 01:00:00,295.5537,4.3086734,2.6305125,0.0
40.98,-72.12716,1979-09-01 01:00:00,294.11743,-0.3615837,3.8470812,0.0
40.98,-72.12716,1979-09-02 01:00:00,294.88196,-0.06285733,4.941103,0.0
40.98,-72.12716,1979-09-03 01:00:00,295.6895,2.5626216,6.0401554,3.0044466e-06
40.98,-72.12716,1979-09-04 01:00:00,296.27197,5.4956856,3.9177537,8.586794e-07
40.98,-72.12716,1979-09-05 01:00:00,295.87866,1.6967249,4.2495766,1.2870878e-06
40.98,-72.12716,1979-09-06 01:00:00,296.1078,-0.9285927,4.9999714,8.583069e-06
40.98,-72.12716,1979-09-07 01:00:00,297.15588,12.017743,1.6514454,0.0
40.98,-72.12716,1979-09-08 01:00:00,296.02576,2.1612177,-4.250662,0.0
40.98,-72.12716,1979-09-09 01:00:00,291.8905,-3.8020782,-5.147497,0.0002154354
40.98,-72.12716,1979-09-10 01:00:00,290.58972,0.76102704,2.3788862,0.0
40.98,-72.12716,1979-09-11 01:00:00,292.29828,4.863188,8.730858,0.0
40.98,-72.12716,1979-09-12 01:00:00,292.19983,1.8810415,-5.683258,0.0
40.98,-72.12716,1979-09-13 01:00:00,291.45538,1.541239,2.6239488,0.0
40.98,-72.12716,1979-09-14 01:00:00,292.67688,-2.9010773,3.9912567,0.0
40.98,-72.12716,1979-09-15 01:00:00,296.01257,5.957464,13.194654,0.00033903104
40.98,-72.12716,1979-09-16 01:00:00,292.31055,4.0726304,-4.2925262,0.0
40.98,-72.12716,1979-09-17 01:00:00,292.2981,3.0605152,-2.413041,0.0
40.98,-72.12716,1979-09-18 01:00:00,292.6479,4.734627,4.43987,0.0
40.98,-72.12716,1979-09-19 01:00:00,292.516,4.0447187,8.380578,0.0
40.98,-72.12716,1979-09-20 01:00:00,287.0935,4.2528076,-9.60605,0.0
40.98,-72.12716,1979-09-21 01:00:00,288.21912,5.1315603,5.6285944,0.0
40.98,-72.12716,1979-09-22 01:00:00,293.6715,-0.4700117,10.09628,0.00019569322
40.98,-72.12716,1979-09-23 01:00:00,289.03674,-5.4387827,-9.597136,2.5741756e-06
40.98,-72.12716,1979-09-24 01:00:00,287.0829,-7.43454,-5.2224064,0.0
40.98,-72.12716,1979-09-25 01:00:00,287.72766,-7.67157,-2.0063934,0.0
40.98,-72.12716,1979-09-26 01:00:00,290.0935,-0.028642792,-0.076675415,0.0
40.98,-72.12716,1979-09-27 01:00:00,292.44336,3.9348092,0.17664051,0.0
40.98,-72.12716,1979-09-28 01:00:00,290.00055,-0.7695923,3.3755217,0.0
40.98,-72.12716,1979-09-29 01:00:00,292.4121,0.71841145,6.6384497,8.586794e-07
40.98,-72.12716,1979-09-30 01:00:00,291.77643,-5.0625763,-0.6560669,0.00059824064
40.98,-72.12716,1979-10-01 01:00:00,289.82275,-5.5817575,-3.325163,0.0018938537
40.98,-72.12716,1979-10-02 01:00:00,291.97644,1.1713648,5.3541718,0.000797797
40.98,-72.12716,1979-10-03 01:00:00,290.8828,-1.2640381,3.1591377,0.0
40.98,-72.12716,1979-10-04 01:00:00,292.0863,9.287919,5.6553726,0.0
40.98,-72.12716,1979-10-05 01:00:00,291.19952,0.81525326,4.773328,0.0
40.98,-72.12716,1979-10-06 01:00:00,293.1084,-1.3718424,12.962148,0.00052485405
40.98,-72.12716,1979-10-07 01:00:00,289.78784,6.815719,8.30723,0.0
40.98,-72.12716,1979-10-08 01:00:00,287.30145,12.123613,-1.6771784,0.0002429001
40.98,-72.12716,1979-10-09 01:00:00,286.1549,9.120174,-4.030656,0.0
40.98,-72.12716,1979-10-10 01:00:00,285.85596,5.785129,-7.7039948,0.0007454399
40.98,-72.12716,1979-10-11 01:00:00,278.9701,-4.30542,-8.489822,0.00033945963
40.98,-72.12716,1979-10-12 01:00:00,283.10046,-0.75141907,2.3208532,4.4202432e-05
40.98,-72.12716,1979-10-13 01:00:00,288.5464,5.8351545,8.829364,0.0012711529
40.98,-72.12716,1979-10-14 01:00:00,285.80933,8.887463,2.3841815,4.2915344e-06
40.98,-72.12716,1979-10-15 01:00:00,283.77686,8.758178,-6.056182,0.0
40.98,-72.12716,1979-10-16 01:00:00,286.66467,9.884237,2.1416261,0.0
40.98,-72.12716,1979-10-17 01:00:00,286.01074,-2.6846008,3.5310595,0.0
40.98,-72.12716,1979-10-18 01:00:00,288.73535,2.2191985,4.854109,5.578622e-06
40.98,-72.12716,1979-10-19 01:00:00,288.72925,1.7584354,-0.39697647,0.0
40.98,-72.12716,1979-10-20 01:00:00,288.30298,-1.9089642,4.42682,1.7173588e-06
40.98,-72.12716,1979-10-21 01:00:00,289.63068,3.3610249,4.465417,0.0
40.98,-72.12716,1979-10-22 01:00:00,291.04395,6.672002,4.99342,0.0
40.98,-72.12716,1979-10-23 01:00:00,290.61774,3.7726648,3.178463,0.0
40.98,-72.12716,1979-10-24 01:00:00,290.6222,-1.4990845,7.8673286,3.0044484e-06
40.98,-72.12716,1979-10-25 01:00:00,286.55762,9.098263,-3.3886414,0.0
40.98,-72.12716,1979-10-26 01:00:00,283.6902,7.8592687,-2.3164358,0.0
40.98,-72.12716,1979-10-27 01:00:00,281.95374,3.9812052,-5.1767883,0.0
40.98,-72.12716,1979-10-28 01:00:00,280.5144,2.3974695,-2.8973093,0.0
40.98,-72.12716,1979-10-29 01:00:00,286.68506,7.3818483,5.3418074,0.0005312916
40.98,-72.12716,1979-10-30 01:00:00,285.01794,3.025473,-4.5628366,0.0
40.98,-72.12716,1979-10-31 01:00:00,284.37512,-1.8062782,-4.386627,0.0
40.98,-72.12716,1979-11-01 01:00:00,282.56836,-2.1561127,2.0056143,0.0
40.98,-72.12716,1979-11-02 01:00:00,286.1588,3.0456338,6.785198,0.0
