latitude,longitude,time,t2m,u10,v10,tp
41.481,-72.72747,1979-04-04 01:00:00,280.05176,0.6727338,-2.292572,0.00040842555
41.481,-72.72747,1979-04-05 01:00:00,275.9381,-4.1938324,0.092850685,0.00043772976
41.481,-72.72747,1979-04-06 01:00:00,279.55188,2.7243567,0.29119045,0.0
41.481,-72.72747,1979-04-07 01:00:00,275.47375,5.7803335,-0.3663416,9.280484e-08
41.481,-72.72747,1979-04-08 01:00:00,273.90137,2.8394003,-3.121395,0.0
41.481,-72.72747,1979-04-09 01:00:00,276.64343,1.5495441,2.3753257,0.00023153436
41.481,-72.72747,1979-04-10 01:00:00,275.0144,-2.1297417,-3.399232,6.1870145e-05
41.481,-72.72747,1979-04-11 01:00:00,277.44568,2.516903,-2.0888062,0.0
41.481,-72.72747,1979-04-12 01:00:00,279.1593,1.4742513,-1.9687958,0.0
41.481,-72.72747,1979-04-13 01:00:00,282.25122,-1.2339783,-2.6319695,0.0
41.481,-72.72747,1979-04-14 01:00:00,277.96973,-2.4269562,1.1603985,4.9951268e-08
41.481,-72.72747,1979-04-15 01:00:00,276.59088,0.6323242,-2.9654016,0.0009166561
41.481,-72.72747,1979-04-16 01:00:00,278.5227,-0.20330906,0.7997141,0.00032088812
41.481,-72.72747,1979-04-17 01:00:00,277.1496,-0.9621,0.91632366,0.0003264679
41.481,-72.72747,1979-04-18 01:00:00,280.85968,1.6643193,-2.26764,0.0
41.481,-72.72747,1979-04-19 01:00:00,279.14917,-0.3620453,-2.6736088,0.0
41.481,-72.72747,1979-04-20 01:00:00,279.43152,-0.64688206,-2.5372753,0.0
41.481,-72.72747,1979-04-21 01:00:00,280.95068,-0.03663516,-2.2127686,0.0
41.481,-72.72747,1979-04-22 01:00:00,280.09924,-0.92698765,1.9414015,0.0
41.481,-72.72747,1979-04-23 01:00:00,282.72876,0.5796989,2.0485172,0.0
41.481,-72.72747,1979-04-24 01:00:00,286.9024,0.8847093,-2.659892,0.0
41.481,-72.72747,1979-04-25 01:00:00,284.76562,0.790514,1.6098564,0.0
41.481,-72.72747,1979-04-26 01:00:00,284.10376,-1.2098083,1.4929228,0.0
41.481,-72.72747,1979-04-27 01:00:00,285.51358,-2.0323792,2.412097,9.645964e-05
41.481,-72.72747,1979-04-28 01:00:00,285.69794,-0.9277601,2.873375,0.00031312933
41.481,-72.72747,1979-04-29 01:00:00,286.0288,0.21195889,-0.69260883,0.002038693
41.481,-72.72747,1979-04-30 01:00:00,286.7832,-0.12024933,-1.8767948,5.7059515e-07
41.481,-72.72747,1979-05-01 01:00:00,285.13995,1.2810845,2.0702972,0.0
41.481,-72.72747,1979-05-02 01:00:00,284.73596,1.9744884,-2.4210482,0.0
41.481,-72.72747,1979-05-03 01:00:00,283.70837,2.0218656,0.2681017,0.0
41.481,-72.72747,1979-05-04 01:00:00,283.78253,0.33812618,4.1886034,0.001701335
41.481,-72.72747,1979-05-05 01:00:00,286.828,0.6317598,-2.928011,0.0
41.481,-72.72747,1979-05-06 01:00:00,282.22632,1.2029474,-1.8434868,0.0
41.481,-72.72747,1979-05-07 01:00:00,284.2329,1.2595243,0.770092,0.0
41.481,-72.72747,1979-05-08 01:00:00,285.3448,0.5444281,1.7044735,0.0
41.481,-72.72747,1979-05-09 01:00:00,288.3695,0.6008061,2.2915907,0.0
41.481,-72.72747,1979-05-10 01:00:00,294.62305,2.369543,1.7956026,0.0
41.481,-72.72747,1979-05-11 01:00:00,296.31067,2.0244763,-0.43513435,0.0
41.481,-72.72747,1979-05-12 01:00:00,286.93518,-2.0207062,0.68609244,0.0
41.481,-72.72747,1979-05-13 01:00:00,287.92047,-3.1206207,1.0489669,0.00061739655
41.481,-72.72747,1979-05-14 01:00:00,289.3568,-0.38961053,1.4805996,0.0005737697
41.481,-72.72747,1979-05-15 01:00:00,287.60956,-0.6824067,-0.86348057,0.0013000299
41.481,-72.72747,1979-05-16 01:00:00,288.10016,-0.6521797,0.8432308,0.0
41.481,-72.72747,1979-05-17 01:00:00,288.58643,1.5580461,-2.5246878,0.0
41.481,-72.72747,1979-05-18 01:00:00,287.9085,-2.2721558,-1.3962097,0.0
41.481,-72.72747,1979-05-19 01:00:00,288.24408,-2.6563272,-1.5317078,5.1856186e-06
41.481,-72.72747,1979-05-20 01:00:00,286.69666,-2.8807373,-0.93183994,0.0005724573
41.481,-72.72747,1979-05-21 01:00:00,289.3416,-0.17920017,-0.20626831,7.6266995e-05
41.481,-72.72747,1979-05-22 01:00:00,289.5235,0.91468775,2.2035923,4.0367013e-08
41.481,-72.72747,1979-05-23 01:00:00,289.01062,1.4960871,0.7988024,0.0
41.481,-72.72747,1979-05-24 01:00:00,288.34515,1.1822119,1.1607642,0.0019424064
41.481,-72.72747,1979-05-25 01:00:00,289.37366,0.03194809,0.8384266,0.0018291646
41.481,-72.72747,1979-05-26 01:00:00,288.71997,-1.3699961,2.031354,4.252438e-05
41.481,-72.72747,1979-05-27 01:00:00,285.38446,-0.16121823,3.3688784,0.0
41.481,-72.72747,1979-05-28 01:00:00,287.96985,0.9199364,4.6400423,6.260877e-05
41.481,-72.72747,1979-05-29 01:00:00,287.1551,-0.17765957,2.1872149,0.00029400483
41.481,-72.72747,1979-05-30 01:00:00,287.92725,-1.5773907,0.9022402,0.0
41.481,-72.72747,1979-05-31 01:00:00,288.18127,1.3813031,1.3361621,0.0
41.481,-72.72747,1979-06-01 01:00:00,290.92676,0.4932747,1.7935,0.0
41.481,-72.72747,1979-06-02 01:00:00,288.8739,-1.5779724,0.6725111,4.0367013e-08
41.481,-72.72747,1979-06-03 01:00:00,288.09924,-0.4369297,1.8945541,0.0
41.481,-72.72747,1979-06-04 01:00:00,289.6665,0.3185001,1.4816103,0.00016357371
41.481,-72.72747,1979-06-05 01:00:00,289.03577,-1.2560577,0.36776447,1.3231329e-06
41.481,-72.72747,1979-06-06 01:00:00,292.21942,2.1745749,0.41784382,0.0
41.481,-72.72747,1979-06-07 01:00:00,291.75635,0.78341126,1.2832158,0.0
41.481,-72.72747,1979-06-08 01:00:00,289.91663,-1.4761972,1.0757523,0.0
41.481,-72.72747,1979-06-09 01:00:00,291.1402,-0.6097431,1.8020906,6.813789e-07
41.481,-72.72747,1979-06-10 01:00:00,292.278,-0.08114064,1.8630486,0.0
41.481,-72.72747,1979-06-11 01:00:00,291.3167,-0.23820484,2.776246,0.0
41.481,-72.72747,1979-06-12 01:00:00,290.55493,2.3970149,-0.993433,0.002138088
41.481,-72.72747,1979-06-13 01:00:00,286.16187,1.5961113,-1.4271564,0.0
41.481,-72.72747,1979-06-14 01:00:00,287.20923,2.018924,-0.8061552,0.0
41.481,-72.72747,1979-06-15 01:00:00,290.17102,1.6294651,1.8848791,0.0
41.481,-72.72747,1979-06-16 01:00:00,294.4749,2.006762,2.2286482,0.0
41.481,-72.72747,1979-06-17 01:00:00,295.5327,1.6606969,2.1821938,0.0
41.481,-72.72747,1979-06-18 01:00:00,292.7519,-0.53349304,1.0559142,1.5271406e-05
41.481,-72.72747,1979-06-19 01:00:00,292.94775,-0.32850647,-4.032502,0.00059678574
41.481,-72.72747,1979-06-20 01:00:00,290.81927,-0.527894,0.37359524,0.0
41.481,-72.72747,1979-06-21 01:00:00,292.80676,-2.294632,1.4216557,0.0
41.481,-72.72747,1979-06-22 01:00:00,289.59015,0.14229965,2.1079369,0.0
41.481,-72.72747,1979-06-23 01:00:00,292.0982,0.568978,2.139699,2.0111838e-06
41.481,-72.72747,1979-06-24 01:00:00,292.92664,1.5761225,-0.5420122,0.0
41.481,-72.72747,1979-06-25 01:00:00,288.10303,1.6434782,-3.3221884,0.0
41.481,-72.72747,1979-06-26 01:00:00,290.00073,-0.98159885,-0.48808765,0.0
41.481,-72.72747,1979-06-27 01:00:00,289.11398,0.57384455,2.6535683,0.0
41.481,-72.72747,1979-06-28 01:00:00,289.6314,0.24683803,2.7387247,0.0
41.481,-72.72747,1979-06-29 01:00:00,291.57574,0.18206096,1.851476,5.3174153e-06
41.481,-72.72747,1979-06-30 01:00:00,292.13794,-0.12811017,2.164853,0.0
41.481,-72.72747,1979-07-01 01:00:00,293.1841,-2.0268803,2.4975204,0.00036382242
41.481,-72.72747,1979-07-02 01:00:00,292.3504,0.8891904,2.1303196,6.76526e-06
41.481,-72.72747,1979-07-03 01:00:00,292.92352,2.315298,0.3266294,0.0
41.481,-72.72747,1979-07-04 01:00:00,293.7776,2.1265683,-1.4523506,0.0
41.481,-72.72747,1979-07-05 01:00:00,288.83127,1.1860588,0.8184042,0.0
41.481,-72.72747,1979-07-06 01:00:00,288.01404,2.189003,-1.412283,0.0
41.481,-72.72747,1979-07-07 01:00:00,290.083,1.8068532,-1.2491102,0.0
41.481,-72.72747,1979-07-08 01:00:00,292.3446,1.488817,1.2340405,0.0
41.481,-72.72747,1979-07-09 01:00:00,294.3426,1.9455936,2.067722,0.0
41.481,-72.72747,1979-07-10 01:00:00,293.8244,1.2562146,2.5975237,0.0
41.481,-72.72747,1979-07-11 01:00:00,293.34924,0.13528776,2.336917,1.0806307e-06
41.481,-72.72747,1979-07-12 01:00:00,292.6245,0.36148643,1.3176422,0.0
41.481,-72.72747,1979-07-13 01:00:00,296.5951,1.9683976,-0.041204512,0.0
41.481,-72.72747,1979-07-14 01:00:00,298.33313,1.6530321,1.8751014,0.0
41.481,-72.72747,1979-07-15 01:00:00,296.72302,-0.8386078,1.5915098,0.0
41.481,-72.72747,1979-07-16 01:00:00,295.7838,-1.3757029,0.5826263,1.0754447e-06
41.481,-72.72747,1979-07-17 01:00:00,296.8443,-0.25019532,1.7413019,6.959308e-07
41.481,-72.72747,1979-07-18 01:00:00,296.7848,-1.3499918,-0.4112692,8.303541e-06
41.481,-72.72747,1979-07-19 01:00:00,294.86102,-0.84790134,1.6105561,8.067582e-08
41.481,-72.72747,1979-07-20 01:00:00,296.37964,0.8064164,1.4516153,0.0
41.481,-72.72747,1979-07-21 01:00:00,296.63446,1.5708628,1.774203,0.0
41.481,-72.72747,1979-07-22 01:00:00,296.41162,0.7647502,1.8915033,0.0
41.481,-72.72747,1979-07-23 01:00:00,298.00665,1.2460172,1.8758485,0.0
41.481,-72.72747,1979-07-24 01:00:00,297.07605,0.86220807,0.63618946,0.0
41.481,-72.72747,1979-07-25 01:00:00,297.5027,0.63909674,1.8606253,0.0
41.481,-72.72747,1979-07-26 01:00:00,298.61554,0.4707138,1.7887383,0.0
41.481,-72.72747,1979-07-27 01:00:00,297.89062,0.84744656,1.6538434,0.000252638
41.481,-72.72747,1979-07-28 01:00:00,298.49097,0.62213665,-1.6346226,0.0
41.481,-72.72747,1979-07-29 01:00:00,299.2754,1.6764147,-0.02747655,0.0
41.481,-72.72747,1979-07-30 01:00:00,298.47162,1.6501126,0.16460991,0.0
41.481,-72.72747,1979-07-31 01:00:00,298.00647,-0.47895414,1.7517481,0.0
41.481,-72.72747,1979-08-01 01:00:00,298.10608,0.027851522,2.223298,0.0
41.481,-72.72747,1979-08-02 01:00:00,299.43103,0.7469556,1.5857875,3.3620046e-05
41.481,-72.72747,1979-08-03 01:00:00,298.96033,0.2529077,2.5919476,0.0
41.481,-72.72747,1979-08-04 01:00:00,296.70572,0.24477428,1.4631673,0.00039271952
41.481,-72.72747,1979-08-05 01:00:00,296.9798,0.0077650547,1.2946246,0.0
41.481,-72.72747,1979-08-06 01:00:00,298.9486,1.7269237,1.2172244,0.0
41.481,-72.72747,1979-08-07 01:00:00,296.1505,1.464508,-0.415802,1.3547135e-05
41.481,-72.72747,1979-08-08 01:00:00,294.00903,0.98812807,2.8960047,0.0
41.481,-72.72747,1979-08-09 01:00:00,297.39648,2.435501,-0.2281084,0.0
41.481,-72.72747,1979-08-10 01:00:00,295.61487,1.7316842,0.38185507,0.0
41.481,-72.72747,1979-08-11 01:00:00,296.6244,2.707779,0.68360496,0.0
41.481,-72.72747,1979-08-12 01:00:00,292.3629,-0.9651489,-1.0226603,0.00010331496
41.481,-72.72747,1979-08-13 01:00:00,287.1305,-2.265809,-4.140478,0.00028688033
41.481,-72.72747,1979-08-14 01:00:00,290.7296,1.6811217,1.6941061,0.0
41.481,-72.72747,1979-08-15 01:00:00,293.53992,2.7129517,1.3296268,0.00011193822
41.481,-72.72747,1979-08-16 01:00:00,288.33887,2.4709377,-2.331544,4.0951127e-06
41.481,-72.72747,1979-08-17 01:00:00,290.01453,1.3275709,-0.93135166,0.0
41.481,-72.72747,1979-08-18 01:00:00,290.09454,0.4354474,-0.15781403,0.0
41.481,-72.72747,1979-08-19 01:00:00,287.70398,-2.1244822,2.4686422,0.00010940395
41.481,-72.72747,1979-08-20 01:00:00,291.98206,0.9603369,-1.1041155,4.0388923e-06
41.481,-72.72747,1979-08-21 01:00:00,292.26703,-1.0730886,-0.3526001,1.4721008e-06
41.481,-72.72747,1979-08-22 01:00:00,291.6867,0.09285891,1.2639251,1.3148936e-05
41.481,-72.72747,1979-08-23 01:00:00,293.26666,-0.70189476,1.6170826,0.0
41.481,-72.72747,1979-08-24 01:00:00,292.1731,-0.3122301,2.280283,0.0
41.481,-72.72747,1979-08-25 01:00:00,294.83966,0.38258302,3.1889334,3.0929878e-06
41.481,-72.72747,1979-08-26 01:00:00,296.0474,1.6131564,1.5386407,0.0
41.481,-72.72747,1979-08-27 01:00:00,294.5584,0.56909746,1.3836346,0.0
41.481,-72.72747,1979-08-28 01:00:00,296.28223,1.6292195,1.751143,7.98957e-06
41.481,-72.72747,1979-08-29 01:00:00,295.0401,0.09897292,1.6843796,0.00017458532
41.481,-72.72747,1979-08-30 01:00:00,295.23688,0.91534424,2.713107,4.6843896e-05
41.481,-72.72747,1979-08-31 01:00:00,295.61707,1.5789372,0.27223614,0.0
41.481,-72.72747,1979-09-01 01:00:00,294.23657,-0.07178879,-1.4972792,0.0
41.481,-72.72747,1979-09-02 01:00:00,293.3897,0.21024448,2.1292133,0.0
41.481,-72.72747,1979-09-03 01:00:00,295.1684,0.59020936,2.4175968,1.27681415e-05
41.481,-72.72747,1979-09-04 01:00:00,295.71747,1.5199775,1.3526901,0.0
41.481,-72.72747,1979-09-05 01:00:00,296.0501,0.32135868,1.2472574,4.994945e-08
41.481,-72.72747,1979-09-06 01:00:00,295.69836,-0.50906754,1.9502277,7.135649e-05
41.481,-72.72747,1979-09-07 01:00:00,295.46033,4.3082705,0.26106453,0.0
41.481,-72.72747,1979-09-08 01:00:00,293.77197,0.31826115,-2.0334377,0.0
41.481,-72.72747,1979-09-09 01:00:00,290.1681,-0.40937805,-2.8966427,0.0
41.481,-72.72747,1979-09-10 01:00:00,289.00208,1.3950603,0.42692077,0.0
41.481,-72.72747,1979-09-11 01:00:00,290.32104,1.5590496,3.3407211,0.0
41.481,-72.72747,1979-09-12 01:00:00,288.2998,0.6428823,-2.073761,0.0
41.481,-72.72747,1979-09-13 01:00:00,290.1383,1.072489,1.3769395,0.0
41.481,-72.72747,1979-09-14 01:00:00,289.90796,-1.077774,1.8572235,0.0
41.481,-72.72747,1979-09-15 01:00:00,295.07336,2.1926937,4.76985,0.0007642776
41.481,-72.72747,1979-09-16 01:00:00,288.84802,1.3040757,-1.7299042,0.0
41.481,-72.72747,1979-09-17 01:00:00,288.92346,1.8245533,-0.06117344,0.0
41.481,-72.72747,1979-09-18 01:00:00,290.50067,1.617073,1.8392229,0.0
41.481,-72.72747,1979-09-19 01:00:00,290.883,0.91398144,3.1736689,0.0
41.481,-72.72747,1979-09-20 01:00:00,284.2002,1.7911987,-3.3338327,0.0
41.481,-72.72747,1979-09-21 01:00:00,284.83765,0.99142367,2.4892511,0.0
41.481,-72.72747,1979-09-22 01:00:00,289.92407,-0.46366405,3.2317786,0.0010786741
41.481,-72.72747,1979-09-23 01:00:00,288.1607,-1.2948618,-3.5017986,4.3045846e-05
41.481,-72.72747,1979-09-24 01:00:00,284.9469,-2.1464539,-1.0351505,0.0
41.481,-72.72747,1979-09-25 01:00:00,285.35718,-2.312561,-0.038253784,0.0
41.481,-72.72747,1979-09-26 01:00:00,287.0459,1.5142344,0.72120667,0.0
41.481,-72.72747,1979-09-27 01:00:00,289.7516,1.5427805,-1.3574781,0.0
41.481,-72.72747,1979-09-28 01:00:00,287.61652,0.44293213,1.8261747,0.0
41.481,-72.72747,1979-09-29 01:00:00,290.86243,-0.2768278,2.0309057,1.2527918e-05
41.481,-72.72747,1979-09-30 01:00:00,292.09607,-1.6920929,0.16430664,0.0001065816
41.481,-72.72747,1979-10-01 01:00:00,288.0014,-1.2279978,-1.8839397,0.0015694689
41.481,-72.72747,1979-10-02 01:00:00,288.963,-1.2887182,-0.40290833,0.0026225918
41.481,-72.72747,1979-10-03 01:00:00,290.00244,-0.48510742,1.6278877,0.0
41.481,-72.72747,1979-10-04 01:00:00,289.5371,3.3855753,2.8795547,0.0
41.481,-72.72747,1979-10-05 01:00:00,289.37988,-0.12676334,2.0111818,0.0
41.481,-72.72747,1979-10-06 01:00:00,291.7306,-1.0702982,5.0905657,0.00063687214
41.481,-72.72747,1979-10-07 01:00:00,286.26892,1.4244838,2.9327183,0.0
41.481,-72.72747,1979-10-08 01:00:00,285.52557,4.012285,-0.12835026,3.1935488e-06
41.481,-72.72747,1979-10-09 01:00:00,282.2162,2.4185145,-0.73841953,0.0
41.481,-72.72747,1979-10-10 01:00:00,282.19128,2.1161838,-2.612442,0.00042358373
41.481,-72.72747,1979-10-11 01:00:00,274.98633,-0.40270996,-2.247879,8.968974e-05
41.481,-72.72747,1979-10-12 01:00:00,279.45044,-0.6584015,1.0569373,2.6128779e-05
41.481,-72.72747,1979-10-13 01:00:00,285.88647,1.6273909,3.0316343,0.0001344385
41.481,-72.72747,1979-10-14 01:00:00,282.68005,2.743908,0.9620623,0.0
41.481,-72.72747,1979-10-15 01:00:00,279.9403,2.6087637,-1.6810598,0.0
41.481,-72.72747,1979-10-16 01:00:00,282.39185,2.6320395,1.1467531,0.0
41.481,-72.72747,1979-10-17 01:00:00,283.3313,-1.1611023,-0.43488288,8.2387123e-07
41.481,-72.72747,1979-10-18 01:00:00,285.7494,0.83675224,1.4595776,4.293397e-07
41.481,-72.72747,1979-10-19 01:00:00,285.98743,1.05116,-1.1775246,0.0
41.481,-72.72747,1979-10-20 01:00:00,285.8014,-0.97958183,1.7258921,1.8035089e-06
41.481,-72.72747,1979-10-21 01:00:00,287.87036,0.8527851,1.9295282,0.0
41.481,-72.72747,1979-10-22 01:00:00,290.84534,2.1993456,1.5859495,0.0
41.481,-72.72747,1979-10-23 01:00:00,291.7191,0.94710326,1.5601158,0.0
41.481,-72.72747,1979-10-24 01:00:00,290.5307,-0.7401428,3.314106,1.0424608e-05
41.481,-72.72747,1979-10-25 01:00:00,284.19824,3.0695763,-0.7737732,0.0
41.481,-72.72747,1979-10-26 01:00:00,280.30603,2.0608068,0.19882298,0.0
41.481,-72.72747,1979-10-27 01:00:00,277.99182,1.1854899,-1.7373352,0.0
41.481,-72.72747,1979-10-28 01:00:00,276.8534,0.17981815,-1.0745554,0.0
41.481,-72.72747,1979-10-29 01:00:00,282.57422,1.8093386,0.911998,6.9404e-05
41.481,-72.72747,1979-10-30 01:00:00,280.83826,1.5491546,-1.532258,0.0
