latitude,longitude,time,t2m,u10,v10,tp
41.581,-73.12768,1979-02-28 01:00:00,272.4652,2.615573,-2.337,1.7323246e-06
41.581,-73.12768,1979-03-01 01:00:00,274.1095,1.2905357,-1.5872507,0.0
41.581,-73.12768,1979-03-02 01:00:00,275.03845,-1.1487274,1.415591,0.0
41.581,-73.12768,1979-03-03 01:00:00,275.4583,-0.59529114,-1.7159128,6.795631e-07
41.581,-73.12768,1979-03-04 01:00:00,273.424,-0.710618,1.5047784,8.8104025e-07
41.581,-73.12768,1979-03-05 01:00:00,279.9,-0.74513245,2.6095247,0.00021334633
41.581,-73.12768,1979-03-06 01:00:00,282.10254,-0.2374897,3.0772305,2.1876976e-05
41.581,-73.12768,1979-03-07 01:00:00,280.81024,-0.25292104,2.252656,0.002116839
41.581,-73.12768,1979-03-08 01:00:00,279.18384,0.082856536,-2.2633944,0.0
41.581,-73.12768,1979-03-09 01:00:00,276.31458,0.63003165,-2.0547028,0.0
41.581,-73.12768,1979-03-10 01:00:00,275.8053,0.23782635,-0.8727112,0.0
41.581,-73.12768,1979-03-11 01:00:00,278.0888,-0.033996522,1.2133536,0.0008153769
41.581,-73.12768,1979-03-12 01:00:00,268.89233,3.5634336,-3.0808105,3.1862328e-07
41.581,-73.12768,1979-03-13 01:00:00,270.17664,3.4247618,-1.9390116,0.0
41.581,-73.12768,1979-03-14 01:00:00,275.5752,1.0693485,3.230898,0.0
41.581,-73.12768,1979-03-15 01:00:00,277.92786,2.7760496,-0.6323385,1.7636921e-08
41.581,-73.12768,1979-03-16 01:00:00,266.32312,3.000473,-2.7966156,0.0
41.581,-73.12768,1979-03-17 01:00:00,271.22607,0.8902712,-0.7783432,0.0
41.581,-73.12768,1979-03-18 01:00:00,273.20508,-0.046686172,-2.1235666,0.0
41.581,-73.12768,1979-03-19 01:00:00,272.63098,-0.22811985,-2.290451,0.0
41.581,-73.12768,1979-03-20 01:00:00,276.0724,0.5176769,-2.9378252,0.0
41.581,-73.12768,1979-03-21 01:00:00,277.17578,0.11193472,-3.7533607,0.0
41.581,-73.12768,1979-03-22 01:00:00,279.52777,0.17632961,-0.9565258,0.0
41.581,-73.12768,1979-03-23 01:00:00,281.87994,0.57759094,-2.074975,0.0
41.581,-73.12768,1979-03-24 01:00:00,280.01398,0.05250418,2.500163,0.0
41.581,-73.12768,1979-03-25 01:00:00,281.9909,-4.474168,3.2289438,0.0016840115
41.581,-73.12768,1979-03-26 01:00:00,279.6115,0.06362152,1.7496634,2.807472e-06
41.581,-73.12768,1979-03-27 01:00:00,276.91705,3.3070116,0.00089383125,0.0
41.581,-73.12768,1979-03-28 01:00:00,273.19348,1.5376071,-2.0662394,0.0
41.581,-73.12768,1979-03-29 01:00:00,273.75372,0.38908106,2.5457163,0.0
41.581,-73.12768,1979-03-30 01:00:00,279.9737,0.33373642,1.6418036,7.664651e-05
41.581,-73.12768,1979-03-31 01:00:00,282.57727,-0.5703354,1.1931046,4.994945e-08
41.581,-73.12768,1979-04-01 01:00:00,285.60583,1.7578183,1.2374492,1.0775431e-05
41.581,-73.12768,1979-04-02 01:00:00,280.5725,-2.6260233,-0.7770996,1.5392288e-07
41.581,-73.12768,1979-04-03 01:00:00,278.13916,-2.3702002,0.52692443,0.00018728402
41.581,-73.12768,1979-04-04 01:00:00,278.82422,0.6729169,-2.1081238,0.00017349064
41.581,-73.12768,1979-04-05 01:00:00,275.2503,-4.033432,0.3116007,0.0006046153
41.581,-73.12768,1979-04-06 01:00:00,278.85742,2.721549,0.1277383,0.0
41.581,-73.12768,1979-04-07 01:00:00,274.29443,5.9607534,-0.50376225,1.7642451e-06
41.581,-73.12768,1979-04-08 01:00:00,272.9015,2.986617,-2.727108,0.0
41.581,-73.12768,1979-04-09 01:00:00,275.68036,1.6751544,1.518148,0.00036099926
41.581,-73.12768,1979-04-10 01:00:00,273.99133,-1.9225883,-3.3458261,0.00023468159
41.581,-73.12768,1979-04-11 01:00:00,276.2118,2.6235924,-2.1309814,0.0
41.581,-73.12768,1979-04-12 01:00:00,278.21936,1.6396565,-2.030838,0.0
41.581,-73.12768,1979-04-13 01:00:00,281.41956,-0.8301697,-2.3523064,0.0
41.581,-73.12768,1979-04-14 01:00:00,277.0943,-1.8012238,1.430479,0.0
41.581,-73.12768,1979-04-15 01:00:00,275.92676,0.50805664,-2.295968,0.00094837754
41.581,-73.12768,1979-04-16 01:00:00,278.66644,-0.45056248,0.72219944,0.00020435394
41.581,-73.12768,1979-04-17 01:00:00,277.22473,-0.9566679,0.8767729,0.00029090137
41.581,-73.12768,1979-04-18 01:00:00,280.3463,1.5185063,-2.3397837,0.0
41.581,-73.12768,1979-04-19 01:00:00,278.38843,0.21638489,-2.2994633,0.0
41.581,-73.12768,1979-04-20 01:00:00,278.48303,-0.08596897,-2.314314,0.0
41.581,-73.12768,1979-04-21 01:00:00,280.04535,0.7641461,-2.0184326,0.0
41.581,-73.12768,1979-04-22 01:00:00,280.98633,-0.46376133,2.053462,0.0
41.581,-73.12768,1979-04-23 01:00:00,283.36133,0.59312665,1.6450748,0.0
41.581,-73.12768,1979-04-24 01:00:00,286.31787,0.9262132,-2.402995,0.0
41.581,-73.12768,1979-04-25 01:00:00,285.7738,0.8444691,1.550103,0.0
41.581,-73.12768,1979-04-26 01:00:00,284.31793,-0.92977905,1.5919828,0.0
41.581,-73.12768,1979-04-27 01:00:00,285.6992,-2.019928,2.3135862,0.00025196577
41.581,-73.12768,1979-04-28 01:00:00,285.77173,-0.92464733,1.9160995,0.0005330883
41.581,-73.12768,1979-04-29 01:00:00,285.87744,1.3560019,-0.5377016,0.0027708458
41.581,-73.12768,1979-04-30 01:00:00,285.94806,-0.031199038,-1.7464848,0.0
41.581,-73.12768,1979-05-01 01:00:00,285.09943,1.0802789,1.9547577,0.0
41.581,-73.12768,1979-05-02 01:00:00,283.67505,1.7745372,-2.2376375,0.0
41.581,-73.12768,1979-05-03 01:00:00,283.11224,1.8667142,-0.68038464,0.0
41.581,-73.12768,1979-05-04 01:00:00,283.9585,-0.10535526,3.9411669,0.002275577
41.581,-73.12768,1979-05-05 01:00:00,285.5088,0.3645479,-2.7573566,0.0
41.581,-73.12768,1979-05-06 01:00:00,281.2898,0.8983819,-1.9830742,0.0
41.581,-73.12768,1979-05-07 01:00:00,284.05713,0.7264433,-0.5153084,0.0
41.581,-73.12768,1979-05-08 01:00:00,285.55518,0.5735419,1.5634823,0.0
41.581,-73.12768,1979-05-09 01:00:00,289.19592,0.51389205,2.1107435,0.0
41.581,-73.12768,1979-05-10 01:00:00,295.54517,2.4143429,1.2632539,0.0
41.581,-73.12768,1979-05-11 01:00:00,295.9215,1.6310437,-0.7975001,0.0
41.581,-73.12768,1979-05-12 01:00:00,287.10046,-1.496048,0.93664175,0.0
41.581,-73.12768,1979-05-13 01:00:00,287.86017,-2.478531,0.7450118,0.0010133834
41.581,-73.12768,1979-05-14 01:00:00,290.28223,-0.13893914,0.7835781,0.0011181962
41.581,-73.12768,1979-05-15 01:00:00,287.55206,-0.6814912,0.33122158,0.0003725452
41.581,-73.12768,1979-05-16 01:00:00,288.2091,-0.41072464,1.2986445,0.0
41.581,-73.12768,1979-05-17 01:00:00,287.74658,1.2777727,-2.3781424,0.0
41.581,-73.12768,1979-05-18 01:00:00,287.5611,-1.9721069,-0.54782104,0.0
41.581,-73.12768,1979-05-19 01:00:00,287.9547,-2.3697062,-1.2919006,1.513632e-06
41.581,-73.12768,1979-05-20 01:00:00,286.73596,-2.414795,-0.58772373,0.0006705562
41.581,-73.12768,1979-05-21 01:00:00,288.79498,-0.612977,-0.49594116,2.5857007e-06
41.581,-73.12768,1979-05-22 01:00:00,289.81537,1.144302,1.8182163,1.5620404e-05
41.581,-73.12768,1979-05-23 01:00:00,288.40936,1.0513849,-1.0571547,0.0
41.581,-73.12768,1979-05-24 01:00:00,287.5443,-0.20377445,-0.27307373,0.0014446762
41.581,-73.12768,1979-05-25 01:00:00,287.614,-1.0312843,-1.598341,0.0019420637
41.581,-73.12768,1979-05-26 01:00:00,288.7252,-1.4057627,1.6161928,0.00011103346
41.581,-73.12768,1979-05-27 01:00:00,284.9013,-0.50222164,2.8790102,2.08259e-06
41.581,-73.12768,1979-05-28 01:00:00,287.61377,0.57313466,4.302762,8.936986e-07
41.581,-73.12768,1979-05-29 01:00:00,286.78168,-0.20875698,1.6382647,0.00064955675
41.581,-73.12768,1979-05-30 01:00:00,288.07562,-1.546629,0.8438906,0.0
41.581,-73.12768,1979-05-31 01:00:00,287.761,1.4803631,1.1159472,0.0
41.581,-73.12768,1979-06-01 01:00:00,291.3166,0.09129715,1.1636171,0.0
41.581,-73.12768,1979-06-02 01:00:00,289.4309,-1.7112732,1.3205214,1.3393219e-06
41.581,-73.12768,1979-06-03 01:00:00,288.7683,-0.19062233,1.9346237,6.383141e-07
41.581,-73.12768,1979-06-04 01:00:00,290.16254,0.46022373,1.2402163,0.00011236704
41.581,-73.12768,1979-06-05 01:00:00,289.04163,-1.0766144,0.7804842,0.0
41.581,-73.12768,1979-06-06 01:00:00,292.05353,2.0130148,-0.33960247,1.8256833e-07
41.581,-73.12768,1979-06-07 01:00:00,291.67078,1.0581915,0.8681767,0.0
41.581,-73.12768,1979-06-08 01:00:00,289.9571,-1.2180185,1.1118851,0.0
41.581,-73.12768,1979-06-09 01:00:00,291.52887,-0.57074165,1.7650423,5.245162e-05
41.581,-73.12768,1979-06-10 01:00:00,292.62897,-0.0023442507,1.7273674,0.0
41.581,-73.12768,1979-06-11 01:00:00,291.2464,-0.25978076,2.8139658,0.0
41.581,-73.12768,1979-06-12 01:00:00,288.68262,1.9176447,-1.5348148,0.003260935
41.581,-73.12768,1979-06-13 01:00:00,285.18542,1.6473808,-1.1112995,0.0
41.581,-73.12768,1979-06-14 01:00:00,286.30383,1.8839142,-0.623477,0.0
41.581,-73.12768,1979-06-15 01:00:00,289.63983,1.5985813,1.6522741,0.0
41.581,-73.12768,1979-06-16 01:00:00,294.54047,1.9797844,1.7830915,0.0
41.581,-73.12768,1979-06-17 01:00:00,295.89307,1.5667027,1.7354164,0.0
41.581,-73.12768,1979-06-18 01:00:00,292.82776,-0.23686218,1.2573302,0.00013092975
41.581,-73.12768,1979-06-19 01:00:00,292.35657,-0.30403137,-3.6839914,0.00023778998
41.581,-73.12768,1979-06-20 01:00:00,290.98303,-1.1187143,0.8296499,0.0
41.581,-73.12768,1979-06-21 01:00:00,293.44604,-1.2845001,-0.5353756,0.0
41.581,-73.12768,1979-06-22 01:00:00,289.77185,0.42284775,2.045742,0.0
41.581,-73.12768,1979-06-23 01:00:00,292.24805,0.44233006,1.9292498,1.0619697e-05
41.581,-73.12768,1979-06-24 01:00:00,291.98364,1.5551264,-0.6237993,0.0
41.581,-73.12768,1979-06-25 01:00:00,286.84314,1.5297697,-3.1710653,0.0
41.581,-73.12768,1979-06-26 01:00:00,289.161,0.55294704,-2.2358904,0.0
41.581,-73.12768,1979-06-27 01:00:00,289.11108,0.32921565,2.5606117,0.0
41.581,-73.12768,1979-06-28 01:00:00,289.66467,0.2318539,2.787919,0.0
41.581,-73.12768,1979-06-29 01:00:00,292.47528,0.06542277,1.7650502,3.875364e-06
41.581,-73.12768,1979-06-30 01:00:00,292.17743,-0.16753888,2.117978,0.0
41.581,-73.12768,1979-07-01 01:00:00,293.027,-1.9512577,1.941124,0.00018474841
41.581,-73.12768,1979-07-02 01:00:00,291.75983,1.1294248,1.9069309,7.343844e-05
41.581,-73.12768,1979-07-03 01:00:00,292.43243,2.3469143,0.042815924,5.8674414e-07
41.581,-73.12768,1979-07-04 01:00:00,292.95007,1.9162412,-1.5515938,0.0
41.581,-73.12768,1979-07-05 01:00:00,288.54105,1.4257133,0.2480917,0.0
41.581,-73.12768,1979-07-06 01:00:00,287.12,2.1076431,-1.3241482,0.0
41.581,-73.12768,1979-07-07 01:00:00,289.1078,1.5527028,-1.4158888,0.0
41.581,-73.12768,1979-07-08 01:00:00,291.8573,1.8322618,0.037995577,0.0
41.581,-73.12768,1979-07-09 01:00:00,294.53918,1.7298954,1.5315893,0.0
41.581,-73.12768,1979-07-10 01:00:00,294.3161,0.86388063,2.4982805,0.0
41.581,-73.12768,1979-07-11 01:00:00,293.3733,0.103854656,2.284915,2.7750502e-08
41.581,-73.12768,1979-07-12 01:00:00,292.5827,-0.3186283,1.3861847,0.0
41.581,-73.12768,1979-07-13 01:00:00,296.03094,1.7500138,-0.45026213,0.0
41.581,-73.12768,1979-07-14 01:00:00,298.88696,1.4348924,1.4809364,0.0
41.581,-73.12768,1979-07-15 01:00:00,297.26123,-0.7483368,1.5669737,0.0
41.581,-73.12768,1979-07-16 01:00:00,295.50745,-1.2775583,0.74366754,1.3693352e-08
41.581,-73.12768,1979-07-17 01:00:00,296.83203,0.4540283,0.98385555,1.7766608e-05
41.581,-73.12768,1979-07-18 01:00:00,296.25995,-1.2256632,-0.84797573,4.949543e-07
41.581,-73.12768,1979-07-19 01:00:00,294.16455,0.0010976791,1.0901093,2.8782524e-06
41.581,-73.12768,1979-07-20 01:00:00,295.58643,1.1813554,0.20759678,0.0
41.581,-73.12768,1979-07-21 01:00:00,295.7926,1.4724741,1.4761683,0.0
41.581,-73.12768,1979-07-22 01:00:00,295.07758,0.93632,1.3153925,0.0
41.581,-73.12768,1979-07-23 01:00:00,297.0785,1.4977262,1.2856386,0.0
41.581,-73.12768,1979-07-24 01:00:00,295.4342,0.514857,0.18806934,0.0
41.581,-73.12768,1979-07-25 01:00:00,297.10938,0.9924903,1.3489065,0.0
41.581,-73.12768,1979-07-26 01:00:00,297.77448,0.42597502,1.5656548,0.0
41.581,-73.12768,1979-07-27 01:00:00,296.25958,1.0191995,1.083775,0.0002570582
41.581,-73.12768,1979-07-28 01:00:00,296.83154,0.77338177,-1.4313755,0.0
41.581,-73.12768,1979-07-29 01:00:00,297.448,1.6340563,0.14745021,0.0
41.581,-73.12768,1979-07-30 01:00:00,297.00616,1.3754544,0.059812546,0.0
41.581,-73.12768,1979-07-31 01:00:00,297.8759,0.07661837,1.8642359,0.0
41.581,-73.12768,1979-08-01 01:00:00,297.8766,0.36056942,2.2601023,0.0
41.581,-73.12768,1979-08-02 01:00:00,298.1001,0.8421094,0.53329724,0.00037811464
41.581,-73.12768,1979-08-03 01:00:00,298.40607,0.07651609,2.262968,5.910988e-08
41.581,-73.12768,1979-08-04 01:00:00,296.82217,0.3413319,1.3105794,8.698087e-06
41.581,-73.12768,1979-08-05 01:00:00,297.08862,0.047071695,1.331856,0.0
41.581,-73.12768,1979-08-06 01:00:00,298.12488,1.5535839,1.063782,0.0
41.581,-73.12768,1979-08-07 01:00:00,295.29626,1.4481506,-1.4073181,1.5739352e-07
41.581,-73.12768,1979-08-08 01:00:00,293.44128,0.86569154,2.6821375,0.0
41.581,-73.12768,1979-08-09 01:00:00,296.38043,2.188919,-0.25227833,0.0
41.581,-73.12768,1979-08-10 01:00:00,294.82147,1.3799996,0.7039986,0.0
41.581,-73.12768,1979-08-11 01:00:00,296.3282,2.8371735,0.089366674,0.0
41.581,-73.12768,1979-08-12 01:00:00,291.60455,-0.9324341,-0.77192783,0.00014764836
41.581,-73.12768,1979-08-13 01:00:00,285.53198,-1.5162973,-3.9867916,0.0009971686
41.581,-73.12768,1979-08-14 01:00:00,290.00012,1.9147643,1.04811,0.0
41.581,-73.12768,1979-08-15 01:00:00,292.6562,2.6724243,0.9014651,7.786672e-06
41.581,-73.12768,1979-08-16 01:00:00,287.38013,2.4807034,-2.135621,5.867478e-07
41.581,-73.12768,1979-08-17 01:00:00,288.73413,1.6253614,-0.99226475,0.0
41.581,-73.12768,1979-08-18 01:00:00,289.25818,0.72127503,-0.24472809,0.0
41.581,-73.12768,1979-08-19 01:00:00,287.13562,-1.6529245,2.3800192,8.593788e-05
41.581,-73.12768,1979-08-20 01:00:00,291.19086,1.2165625,-0.92143726,6.000141e-06
41.581,-73.12768,1979-08-21 01:00:00,291.88904,-0.76873684,-0.96746826,3.169099e-05
41.581,-73.12768,1979-08-22 01:00:00,291.61182,0.5800415,1.1107879,3.9261067e-08
41.581,-73.12768,1979-08-23 01:00:00,293.36182,0.05060768,1.5194263,0.0
41.581,-73.12768,1979-08-24 01:00:00,291.8448,-0.19196033,2.3018894,0.0
41.581,-73.12768,1979-08-25 01:00:00,294.39124,0.27668703,2.9267263,1.6372251e-06
41.581,-73.12768,1979-08-26 01:00:00,295.8034,1.6518527,1.1898859,0.0
41.581,-73.12768,1979-08-27 01:00:00,294.274,0.43311113,1.5837994,0.0
41.581,-73.12768,1979-08-28 01:00:00,295.37152,1.6085896,1.0353227,1.1825688e-05
41.581,-73.12768,1979-08-29 01:00:00,294.68848,-0.04873216,1.5411301,6.0056336e-06
41.581,-73.12768,1979-08-30 01:00:00,294.26776,0.7144165,2.3359098,0.0007627924
41.581,-73.12768,1979-08-31 01:00:00,294.79388,1.6322819,0.17152815,0.0
41.581,-73.12768,1979-09-01 01:00:00,293.5349,0.20592117,-1.3612928,0.0
41.581,-73.12768,1979-09-02 01:00:00,292.9828,0.3738187,2.0004902,0.0
41.581,-73.12768,1979-09-03 01:00:00,294.56195,0.58477724,2.2351017,0.000108772656
41.581,-73.12768,1979-09-04 01:00:00,295.05664,1.470661,1.1261276,0.0
41.581,-73.12768,1979-09-05 01:00:00,295.13208,0.23175907,1.0377847,0.0
41.581,-73.12768,1979-09-06 01:00:00,295.12476,-0.37842178,1.6096516,1.3309713e-05
41.581,-73.12768,1979-09-07 01:00:00,294.51367,3.9061708,0.14796638,0.0
41.581,-73.12768,1979-09-08 01:00:00,292.70532,0.3650751,-1.8132839,0.0
41.581,-73.12768,1979-09-09 01:00:00,288.83765,0.0410614,-2.327551,0.0
41.581,-73.12768,1979-09-10 01:00:00,288.01526,1.286845,0.2887982,0.0
41.581,-73.12768,1979-09-11 01:00:00,289.7672,1.4891033,2.6694565,0.0
41.581,-73.12768,1979-09-12 01:00:00,287.26807,0.63378805,-1.9780579,0.0
41.581,-73.12768,1979-09-13 01:00:00,289.5221,0.96030647,0.87285024,0.0
41.581,-73.12768,1979-09-14 01:00:00,289.1615,-0.7792511,1.7438812,0.0
41.581,-73.12768,1979-09-15 01:00:00,294.5551,1.8571224,3.817213,0.0017723788
41.581,-73.12768,1979-09-16 01:00:00,287.70764,1.2146592,-1.6968231,0.0
41.581,-73.12768,1979-09-17 01:00:00,288.01733,1.7031543,0.26225185,0.0
41.581,-73.12768,1979-09-18 01:00:00,289.86133,1.6335526,1.509511,0.0
41.581,-73.12768,1979-09-19 01:00:00,290.10736,0.73221874,2.5672235,0.0
41.581,-73.12768,1979-09-20 01:00:00,282.96887,1.7238159,-3.0310984,0.0
41.581,-73.12768,1979-09-21 01:00:00,283.98755,0.8177176,2.2378473,0.0
41.581,-73.12768,1979-09-22 01:00:00,289.30762,-0.5536299,2.6018958,0.0026860288
41.581,-73.12768,1979-09-23 01:00:00,287.46503,-0.69305515,-2.9269695,4.389006e-05
41.581,-73.12768,1979-09-24 01:00:00,284.53064,-1.7333679,-1.0042667,0.0
41.581,-73.12768,1979-09-25 01:00:00,284.91602,-1.8826294,0.47383118,0.0
41.581,-73.12768,1979-09-26 01:00:00,286.04895,1.2211131,1.0574493,0.0
41.581,-73.12768,1979-09-27 01:00:00,288.61792,1.2510325,-1.6631422,0.0
41.581,-73.12768,1979-09-28 01:00:00,287.25977,0.682312,1.705966,0.0
41.581,-73.12768,1979-09-29 01:00:00,290.1577,-0.24844646,1.6966772,2.300134e-05
41.581,-73.12768,1979-09-30 01:00:00,291.63013,-1.3878937,-0.117767334,8.8960805e-05
41.581,-73.12768,1979-10-01 01:00:00,287.43335,-1.4982615,-1.2223186,0.00042381944
41.581,-73.12768,1979-10-02 01:00:00,287.72937,0.46885014,-1.5189972,0.0028183
41.581,-73.12768,1979-10-03 01:00:00,289.7077,-0.15719604,1.5362129,0.0
41.581,-73.12768,1979-10-04 01:00:00,288.84143,2.9229288,2.6262589,5.2831047e-07
41.581,-73.12768,1979-10-05 01:00:00,289.11658,-0.18685246,1.7647219,4.0103532e-07
41.581,-73.12768,1979-10-06 01:00:00,291.03204,-1.1271524,3.3625383,0.00093719666
41.581,-73.12768,1979-10-07 01:00:00,284.81238,0.89970344,2.466776,0.0
41.581,-73.12768,1979-10-08 01:00:00,284.539,3.6006641,0.104865074,0.0
41.581,-73.12768,1979-10-09 01:00:00,281.1516,2.1509364,-0.6661539,0.0
41.581,-73.12768,1979-10-10 01:00:00,280.93323,1.8708224,-2.4135895,0.00025422673
41.581,-73.12768,1979-10-11 01:00:00,274.6632,0.008544922,-1.5557404,1.4329242e-05
41.581,-73.12768,1979-10-12 01:00:00,278.3777,0.010543823,1.1650611,0.00017161563
41.581,-73.12768,1979-10-13 01:00:00,283.77307,1.3535872,2.4592466,6.05689e-05
41.581,-73.12768,1979-10-14 01:00:00,281.15796,2.2762566,0.48232597,0.0
41.581,-73.12768,1979-10-15 01:00:00,278.98718,2.3928213,-1.3336477,0.0
41.581,-73.12768,1979-10-16 01:00:00,281.1792,2.3454185,0.9552553,0.0
41.581,-73.12768,1979-10-17 01:00:00,282.47485,-1.1751404,-0.4882276,1.1253842e-06
41.581,-73.12768,1979-10-18 01:00:00,284.9015,1.1348479,1.2470531,1.1435259e-06
41.581,-73.12768,1979-10-19 01:00:00,284.8689,0.7529422,-1.471653,0.0
41.581,-73.12768,1979-10-20 01:00:00,285.30383,-0.7029705,1.6992807,2.7737678e-06
41.581,-73.12768,1979-10-21 01:00:00,287.5138,0.95233345,1.7401972,0.0
41.581,-73.12768,1979-10-22 01:00:00,290.99188,2.4063768,1.2552611,0.0
41.581,-73.12768,1979-10-23 01:00:00,291.9869,0.8317468,1.5580406,0.0
41.581,-73.12768,1979-10-24 01:00:00,290.20377,-0.58096313,3.2990913,1.9066845e-05
41.581,-73.12768,1979-10-25 01:00:00,283.25745,2.989254,-0.5800476,0.0
41.581,-73.12768,1979-10-26 01:00:00,279.01257,1.7198642,0.41702366,0.0
41.581,-73.12768,1979-10-27 01:00:00,276.89294,1.2680705,-1.3216858,0.0
41.581,-73.12768,1979-10-28 01:00:00,276.02002,0.27930546,-0.5273752,0.0
41.581,-73.12768,1979-10-29 01:00:00,280.8634,1.4095583,0.9835312,1.8142493e-05
