latitude,longitude,time,t2m,u10,v10,tp
41.881,-72.02711,1979-07-20 01:00:00,295.4945,0.53310096,0.28743076,0.0
41.881,-72.02711,1979-07-21 01:00:00,296.51,1.465455,1.1280848,0.0
41.881,-72.02711,1979-07-22 01:00:00,296.21033,1.1327922,1.4036493,0.0
41.881,-72.02711,1979-07-23 01:00:00,298.18982,1.3267057,1.0403993,0.0
41.881,-72.02711,1979-07-24 01:00:00,298.51453,1.639796,1.4167681,0.0
41.881,-72.02711,1979-07-25 01:00:00,296.98578,0.39520025,1.6279593,0.00026692843
41.881,-72.02711,1979-07-26 01:00:00,299.06958,0.69855803,1.9126396,0.0
41.881,-72.02711,1979-07-27 01:00:00,297.82806,1.1431009,1.6072125,0.0006181466
41.881,-72.02711,1979-07-28 01:00:00,297.19788,-0.18169636,-0.7317295,8.8869245e-05
41.881,-72.02711,1979-07-29 01:00:00,298.3844,0.89382195,-0.14667821,2.769897e-06
41.881,-72.02711,1979-07-30 01:00:00,298.4472,0.31576204,-1.5606098,0.0
41.881,-72.02711,1979-07-31 01:00:00,297.35638,-0.52808744,1.7219629,0.0
41.881,-72.02711,1979-08-01 01:00:00,297.66376,0.46222347,2.2188425,0.0
41.881,-72.02711,1979-08-02 01:00:00,298.4043,0.549751,-0.1877721,0.00037063123
41.881,-72.02711,1979-08-03 01:00:00,298.81274,0.6824731,2.3587933,0.0
41.881,-72.02711,1979-08-04 01:00:00,296.6597,0.7003407,1.717928,5.903421e-07
41.881,-72.02711,1979-08-05 01:00:00,296.14648,0.02772355,1.354317,0.0
41.881,-72.02711,1979-08-06 01:00:00,298.1676,1.4561718,1.1499636,0.0
41.881,-72.02711,1979-08-07 01:00:00,294.55853,-0.33187872,-0.51571655,0.00013837265
41.881,-72.02711,1979-08-08 01:00:00,292.94006,1.4373468,2.6486902,0.0
41.881,-72.02711,1979-08-09 01:00:00,296.77106,2.4792023,-0.5128069,0.0
41.881,-72.02711,1979-08-10 01:00:00,294.3916,1.8620553,-0.40781778,0.0
41.881,-72.02711,1979-08-11 01:00:00,295.61877,2.756485,1.0628774,0.0
41.881,-72.02711,1979-08-12 01:00:00,291.3977,-1.2151489,-0.43354893,0.00012215166
41.881,-72.02711,1979-08-13 01:00:00,286.6051,-2.6554575,-2.9972897,0.000125711
41.881,-72.02711,1979-08-14 01:00:00,289.02808,1.5842589,1.4581442,0.0
41.881,-72.02711,1979-08-15 01:00:00,293.27045,2.4694214,1.1418216,4.705391e-06
41.881,-72.02711,1979-08-16 01:00:00,287.87012,2.1059475,-1.8072519,7.1104732e-06
41.881,-72.02711,1979-08-17 01:00:00,288.99854,1.3484755,-1.0978556,0.0
41.881,-72.02711,1979-08-18 01:00:00,289.0091,0.23586243,-0.19944,0.0
41.881,-72.02711,1979-08-19 01:00:00,286.1294,-1.6056833,1.7218771,0.00023801587
41.881,-72.02711,1979-08-20 01:00:00,290.7516,0.32691407,-0.85094166,0.0005994378
41.881,-72.02711,1979-08-21 01:00:00,291.20343,-1.5698233,-0.30340576,0.0
41.881,-72.02711,1979-08-22 01:00:00,290.8382,0.65896,1.4080901,0.0
41.881,-72.02711,1979-08-23 01:00:00,291.6443,-1.5392361,1.3425465,0.0
41.881,-72.02711,1979-08-24 01:00:00,291.5166,0.5457716,2.0664158,0.0
41.881,-72.02711,1979-08-25 01:00:00,294.21237,0.78922975,2.901824,0.0
41.881,-72.02711,1979-08-26 01:00:00,295.59732,1.6912814,1.4433038,0.0
41.881,-72.02711,1979-08-27 01:00:00,294.46478,0.92154497,1.2805309,0.0
41.881,-72.02711,1979-08-28 01:00:00,295.71545,1.7979207,1.4864945,1.5358542e-05
41.881,-72.02711,1979-08-29 01:00:00,294.99155,0.23465407,1.6292648,5.1646086e-05
41.881,-72.02711,1979-08-30 01:00:00,294.56952,1.2080688,2.5423307,1.6461243e-05
41.881,-72.02711,1979-08-31 01:00:00,294.90698,1.6779362,0.457783,0.0
41.881,-72.02711,1979-09-01 01:00:00,292.9369,0.109363556,-1.3030653,0.0
41.881,-72.02711,1979-09-02 01:00:00,292.42444,0.8502591,2.0737934,0.0
41.881,-72.02711,1979-09-03 01:00:00,294.86438,0.7680048,2.3006535,4.540605e-06
41.881,-72.02711,1979-09-04 01:00:00,295.0625,1.487873,0.97695774,0.0
41.881,-72.02711,1979-09-05 01:00:00,295.11737,1.0359583,-0.598812,0.0
41.881,-72.02711,1979-09-06 01:00:00,295.19482,0.116176605,1.8338947,0.0
41.881,-72.02711,1979-09-07 01:00:00,293.32153,4.7787294,-0.3462963,0.0
41.881,-72.02711,1979-09-08 01:00:00,292.9364,-0.09409237,-1.8574734,0.0
41.881,-72.02711,1979-09-09 01:00:00,289.08472,-0.65205383,-2.1793575,0.0
41.881,-72.02711,1979-09-10 01:00:00,287.5924,0.9412028,0.23136413,0.0
41.881,-72.02711,1979-09-11 01:00:00,288.92316,1.6806316,2.8028793,0.0
41.881,-72.02711,1979-09-12 01:00:00,287.02283,0.58080953,-1.8213196,0.0
41.881,-72.02711,1979-09-13 01:00:00,288.9879,0.98685676,0.9144152,0.0
41.881,-72.02711,1979-09-14 01:00:00,288.60864,-0.31526184,1.9133759,0.0
41.881,-72.02711,1979-09-15 01:00:00,294.45935,2.0932064,4.325514,0.0014280651
41.881,-72.02711,1979-09-16 01:00:00,287.72778,1.7882066,-1.3218231,0.0
41.881,-72.02711,1979-09-17 01:00:00,287.87573,1.9121997,0.34300137,0.0
41.881,-72.02711,1979-09-18 01:00:00,289.68896,1.6956863,1.3250628,0.0
41.881,-72.02711,1979-09-19 01:00:00,289.98273,1.2074385,2.7369013,0.0
41.881,-72.02711,1979-09-20 01:00:00,283.35022,1.5267944,-2.45395,0.0
41.881,-72.02711,1979-09-21 01:00:00,283.083,1.07553,1.9697809,0.0
41.881,-72.02711,1979-09-22 01:00:00,289.1172,0.3968706,2.4158607,0.0011797142
41.881,-72.02711,1979-09-23 01:00:00,286.2826,-1.295228,-2.4284344,0.0
41.881,-72.02711,1979-09-24 01:00:00,282.56506,-1.7099304,-0.27038002,0.0
41.881,-72.02711,1979-09-25 01:00:00,283.1704,-1.6589966,-0.45689392,0.0
41.881,-72.02711,1979-09-26 01:00:00,286.2561,1.2295054,1.3910675,0.0
41.881,-72.02711,1979-09-27 01:00:00,288.9546,1.9999949,-0.98546886,0.0
41.881,-72.02711,1979-09-28 01:00:00,286.7505,1.0299683,1.6640043,0.0
41.881,-72.02711,1979-09-29 01:00:00,289.77625,0.14077473,1.42031,0.0015013354
41.881,-72.02711,1979-09-30 01:00:00,290.74988,-1.508255,0.31454468,4.4581247e-07
41.881,-72.02711,1979-10-01 01:00:00,287.299,-1.0116892,-1.2049236,0.0021678375
41.881,-72.02711,1979-10-02 01:00:00,287.50757,-2.033225,-0.46662903,0.003487539
41.881,-72.02711,1979-10-03 01:00:00,289.08832,-0.06896973,1.6840706,0.0
41.881,-72.02711,1979-10-04 01:00:00,288.11243,2.489335,2.821083,0.0
41.881,-72.02711,1979-10-05 01:00:00,288.6305,0.27271175,1.768506,3.131354e-07
41.881,-72.02711,1979-10-06 01:00:00,291.4685,-1.7226725,4.5798235,0.0030556072
41.881,-72.02711,1979-10-07 01:00:00,285.00244,1.3783412,2.5599155,0.0
41.881,-72.02711,1979-10-08 01:00:00,283.91833,3.2303028,-0.46526432,0.0
41.881,-72.02711,1979-10-09 01:00:00,280.32764,2.1355555,-0.7060709,0.0
41.881,-72.02711,1979-10-10 01:00:00,281.52527,2.428928,-1.42482,0.0003796653
41.881,-72.02711,1979-10-11 01:00:00,274.02917,-0.54296875,-1.6077423,0.0002655057
41.881,-72.02711,1979-10-12 01:00:00,277.17725,-1.0680084,1.2766639,8.533243e-08
41.881,-72.02711,1979-10-13 01:00:00,283.66602,0.98005205,2.2719908,0.00031860554
41.881,-72.02711,1979-10-14 01:00:00,281.71057,1.9876823,1.0763812,0.0
41.881,-72.02711,1979-10-15 01:00:00,278.88965,2.7642813,-1.1887503,0.0
41.881,-72.02711,1979-10-16 01:00:00,281.3462,2.664022,1.1167238,0.0
41.881,-72.02711,1979-10-17 01:00:00,279.9579,-1.622467,-0.32855964,1.4379839e-07
41.881,-72.02711,1979-10-18 01:00:00,284.07812,-0.13828439,1.8212719,0.0
41.881,-72.02711,1979-10-19 01:00:00,284.5127,-0.0013302565,-1.3006935,0.0
41.881,-72.02711,1979-10-20 01:00:00,283.96338,0.023103714,1.7235117,2.818112e-06
41.881,-72.02711,1979-10-21 01:00:00,287.31628,1.3434467,1.6814814,0.0
41.881,-72.02711,1979-10-22 01:00:00,290.45837,2.0948534,1.5877806,0.0
41.881,-72.02711,1979-10-23 01:00:00,291.77838,1.1501062,1.3964806,0.0
41.881,-72.02711,1979-10-24 01:00:00,290.13226,-0.3217163,2.8163033,7.767407e-06
41.881,-72.02711,1979-10-25 01:00:00,283.3634,2.8471642,-0.8848572,0.0
41.881,-72.02711,1979-10-26 01:00:00,279.92102,1.5774082,0.25174046,0.0
41.881,-72.02711,1979-10-27 01:00:00,276.19824,1.3131754,-1.1977844,0.0
41.881,-72.02711,1979-10-28 01:00:00,274.92993,0.89423466,-0.2530222,0.0
41.881,-72.02711,1979-10-29 01:00:00,281.38086,0.9080935,1.4863389,0.00012579611
41.881,-72.02711,1979-10-30 01:00:00,279.33313,1.4025482,-1.2942209,0.0
