latitude,longitude,time,t2m,u10,v10,tp
41.481,-72.92758,1979-01-25 01:00:00,276.02063,-6.9258833,-0.7470751,0.0015470786
41.481,-72.92758,1979-01-26 01:00:00,273.89697,2.363091,-2.2352915,0.0006772534
41.481,-72.92758,1979-01-27 01:00:00,274.33508,1.5120049,-2.283311,0.00023946642
41.481,-72.92758,1979-01-28 01:00:00,274.79987,2.4900122,-2.0122232,0.0
41.481,-72.92758,1979-01-29 01:00:00,274.8977,2.3705797,-2.388258,4.1693784e-06
41.481,-72.92758,1979-01-30 01:00:00,273.16382,3.9400864,-3.670228,0.0
41.481,-72.92758,1979-01-31 01:00:00,271.03992,3.056819,-2.823166,7.1646355e-08
41.481,-72.92758,1979-02-01 01:00:00,269.88013,2.1737313,-1.8548584,8.7989974e-08
41.481,-72.92758,1979-02-02 01:00:00,265.54492,3.7765808,-4.0929117,1.0437816e-07
41.481,-72.92758,1979-02-03 01:00:00,265.53088,3.3867893,-3.5079498,3.1208856e-08
41.481,-72.92758,1979-02-04 01:00:00,268.40845,2.2092662,-2.431305,0.0
41.481,-72.92758,1979-02-05 01:00:00,271.6427,2.970334,1.2709928,6.1295395e-07
41.481,-72.92758,1979-02-06 01:00:00,263.29944,5.368576,-2.7425547,7.3139745e-08
41.481,-72.92758,1979-02-07 01:00:00,263.92065,2.705597,-1.6446686,0.0
41.481,-72.92758,1979-02-08 01:00:00,267.5923,-1.5054178,-1.7454071,0.0010951763
41.481,-72.92758,1979-02-09 01:00:00,266.26135,2.9607906,-1.3061075,0.0
41.481,-72.92758,1979-02-10 01:00:00,259.28345,2.463934,-3.3252983,0.0
41.481,-72.92758,1979-02-11 01:00:00,258.9671,3.0696878,-2.781784,0.0
41.481,-72.92758,1979-02-12 01:00:00,255.49953,1.6456598,-2.0688543,0.0
41.481,-72.92758,1979-02-13 01:00:00,261.4126,0.7801515,-0.7332878,0.00022848419
41.481,-72.92758,1979-02-14 01:00:00,256.93555,2.3577633,-3.2633667,0.0
41.481,-72.92758,1979-02-15 01:00:00,258.02234,2.2004545,-1.4831247,0.0
41.481,-72.92758,1979-02-16 01:00:00,261.85815,0.321764,-2.3088684,0.0
41.481,-72.92758,1979-02-17 01:00:00,261.68127,1.5782769,-3.7893343,0.0
41.481,-72.92758,1979-02-18 01:00:00,255.93124,1.8108898,-3.5740366,0.0
41.481,-72.92758,1979-02-19 01:00:00,261.05774,0.56194973,1.4285259,0.0
41.481,-72.92758,1979-02-20 01:00:00,266.1432,0.43504333,-2.6074438,0.0
41.481,-72.92758,1979-02-21 01:00:00,269.38953,1.8244125,1.8909311,0.0
41.481,-72.92758,1979-02-22 01:00:00,276.83514,2.6155567,2.5265017,7.688986e-06
41.481,-72.92758,1979-02-23 01:00:00,273.56348,0.8381713,-2.4959726,0.0
41.481,-72.92758,1979-02-24 01:00:00,274.23956,-2.457901,1.8789053,2.1931059e-05
41.481,-72.92758,1979-02-25 01:00:00,276.8421,-0.71053505,-2.8285828,0.0017842229
41.481,-72.92758,1979-02-26 01:00:00,274.46985,-3.9666138,-3.5831938,4.9591268e-05
41.481,-72.92758,1979-02-27 01:00:00,272.21667,-2.3525248,-2.818452,4.2522526e-05
41.481,-72.92758,1979-02-28 01:00:00,273.44934,2.7314177,-2.3575687,2.1105998e-06
41.481,-72.92758,1979-03-01 01:00:00,274.69006,1.3817832,-1.6477365,0.0
41.481,-72.92758,1979-03-02 01:00:00,275.11517,-1.4473114,1.2123439,0.0
41.481,-72.92758,1979-03-03 01:00:00,276.07562,-0.5229645,-1.8607492,1.0854947e-06
41.481,-72.92758,1979-03-04 01:00:00,273.4757,-1.0289774,1.3975396,0.0
41.481,-72.92758,1979-03-05 01:00:00,279.9877,-0.8891144,2.6780062,0.0002168467
41.481,-72.92758,1979-03-06 01:00:00,281.9568,-0.3605976,3.2422695,4.505821e-05
41.481,-72.92758,1979-03-07 01:00:00,280.95898,-0.3342809,2.947236,0.0017190006
41.481,-72.92758,1979-03-08 01:00:00,279.84418,-0.08251822,-2.62045,0.0
41.481,-72.92758,1979-03-09 01:00:00,277.0935,0.8243676,-2.4756012,0.0
41.481,-72.92758,1979-03-10 01:00:00,277.3308,0.09707928,-0.1279602,0.0
41.481,-72.92758,1979-03-11 01:00:00,278.21326,-0.031188905,1.6557364,0.0006473514
41.481,-72.92758,1979-03-12 01:00:00,269.70667,3.784625,-3.2521973,3.1178843e-08
41.481,-72.92758,1979-03-13 01:00:00,271.0116,3.508624,-2.0762186,0.0
41.481,-72.92758,1979-03-14 01:00:00,276.56445,1.3625613,3.7965717,0.0
41.481,-72.92758,1979-03-15 01:00:00,279.02393,3.0227537,-0.07520962,0.0
41.481,-72.92758,1979-03-16 01:00:00,267.2074,3.2024994,-3.148178,0.0
41.481,-72.92758,1979-03-17 01:00:00,271.7921,0.67634296,0.3395157,0.0
41.481,-72.92758,1979-03-18 01:00:00,273.58386,-0.22487831,-2.4032297,0.0
41.481,-72.92758,1979-03-19 01:00:00,273.14447,-0.3301096,-2.6406097,0.0
41.481,-72.92758,1979-03-20 01:00:00,276.70752,0.7109752,-3.0684404,0.0
41.481,-72.92758,1979-03-21 01:00:00,277.8269,0.10955435,-4.1832924,0.0
41.481,-72.92758,1979-03-22 01:00:00,279.4099,-0.045472145,0.88368416,0.0
41.481,-72.92758,1979-03-23 01:00:00,282.14246,1.0365753,-1.8727045,0.0
41.481,-72.92758,1979-03-24 01:00:00,280.07263,0.058668733,2.5204268,0.0
41.481,-72.92758,1979-03-25 01:00:00,282.39056,-4.965745,3.6159067,0.0014201353
41.481,-72.92758,1979-03-26 01:00:00,279.39618,-0.10636139,1.8952932,0.0
41.481,-72.92758,1979-03-27 01:00:00,277.4668,3.5267382,0.36112332,0.0
41.481,-72.92758,1979-03-28 01:00:00,274.0681,1.6160983,-2.176591,0.0
41.481,-72.92758,1979-03-29 01:00:00,274.11646,0.47251612,2.831483,0.0
41.481,-72.92758,1979-03-30 01:00:00,279.8872,-0.3435707,1.7301215,4.8917107e-05
41.481,-72.92758,1979-03-31 01:00:00,281.5183,-0.96419525,1.0242203,3.6307756e-07
41.481,-72.92758,1979-04-01 01:00:00,284.70654,1.606085,1.573997,2.98323e-06
41.481,-72.92758,1979-04-02 01:00:00,280.62018,-2.665452,-1.0574951,2.0381922e-06
41.481,-72.92758,1979-04-03 01:00:00,279.23035,-2.6922216,0.83393127,0.00011481537
41.481,-72.92758,1979-04-04 01:00:00,279.78772,0.6573529,-2.2771912,0.00030380566
41.481,-72.92758,1979-04-05 01:00:00,275.69135,-4.552719,0.17613316,0.00048645283
41.481,-72.92758,1979-04-06 01:00:00,279.38757,2.8763342,0.22161037,0.0
41.481,-72.92758,1979-04-07 01:00:00,275.1549,6.1670523,-0.5244837,2.7781425e-07
41.481,-72.92758,1979-04-08 01:00:00,273.73608,2.934493,-3.0719566,0.0
41.481,-72.92758,1979-04-09 01:00:00,276.35632,1.5972736,2.1608481,0.0003864076
41.481,-72.92758,1979-04-10 01:00:00,274.69458,-2.2096977,-3.711976,0.000102992926
41.481,-72.92758,1979-04-11 01:00:00,277.18433,2.6445885,-2.1637573,0.0
41.481,-72.92758,1979-04-12 01:00:00,278.9839,1.5575032,-2.0252838,0.0
41.481,-72.92758,1979-04-13 01:00:00,282.1864,-1.0137634,-2.6977654,0.0
41.481,-72.92758,1979-04-14 01:00:00,277.50427,-2.2265167,1.5347881,4.9951268e-08
41.481,-72.92758,1979-04-15 01:00:00,276.4525,0.67297363,-2.9464808,0.0009341986
41.481,-72.92758,1979-04-16 01:00:00,278.57477,-0.55517673,0.7684641,0.0002715463
41.481,-72.92758,1979-04-17 01:00:00,277.221,-1.1141996,1.0191069,0.00032682662
41.481,-72.92758,1979-04-18 01:00:00,280.84558,1.6154301,-2.4171152,0.0
41.481,-72.92758,1979-04-19 01:00:00,279.01648,-0.061264038,-2.5795536,0.0
41.481,-72.92758,1979-04-20 01:00:00,279.2163,-0.40017796,-2.5649242,0.0
41.481,-72.92758,1979-04-21 01:00:00,280.6576,0.4454205,-2.1641846,0.0
41.481,-72.92758,1979-04-22 01:00:00,280.54675,-0.8159647,2.0154982,0.0
41.481,-72.92758,1979-04-23 01:00:00,282.93005,0.5983757,1.9963932,0.0
41.481,-72.92758,1979-04-24 01:00:00,286.80878,0.8916063,-2.6727095,0.0
41.481,-72.92758,1979-04-25 01:00:00,285.09143,0.83140755,1.56408,0.0
41.481,-72.92758,1979-04-26 01:00:00,284.22034,-1.152008,1.5164824,0.0
41.481,-72.92758,1979-04-27 01:00:00,285.59113,-2.1897888,2.5549192,0.00020242966
41.481,-72.92758,1979-04-28 01:00:00,285.62433,-0.8804884,2.529625,0.00037590397
41.481,-72.92758,1979-04-29 01:00:00,285.89465,0.958663,-0.7613344,0.0022120238
41.481,-72.92758,1979-04-30 01:00:00,286.48834,-0.06946808,-1.8640995,3.1318632e-07
41.481,-72.92758,1979-05-01 01:00:00,285.07745,1.2060113,2.1434784,0.0
41.481,-72.92758,1979-05-02 01:00:00,284.4574,2.0288095,-2.2833223,0.0
41.481,-72.92758,1979-05-03 01:00:00,283.43756,2.0175931,0.026890755,0.0
41.481,-72.92758,1979-05-04 01:00:00,283.92914,0.26891232,4.4095507,0.0019778712
41.481,-72.92758,1979-05-05 01:00:00,286.4624,0.43229693,-2.9674397,0.0
41.481,-72.92758,1979-05-06 01:00:00,281.9933,1.032232,-1.9260674,0.0
41.481,-72.92758,1979-05-07 01:00:00,284.25696,1.1154814,0.43476486,0.0
41.481,-72.92758,1979-05-08 01:00:00,285.4392,0.57750916,1.7005672,0.0
41.481,-72.92758,1979-05-09 01:00:00,288.64,0.60642135,2.3118544,0.0
41.481,-72.92758,1979-05-10 01:00:00,295.10022,2.5028439,1.6736543,0.0
41.481,-72.92758,1979-05-11 01:00:00,296.16223,1.890199,-0.6188502,0.0
41.481,-72.92758,1979-05-12 01:00:00,286.75354,-1.9490509,0.68822867,0.0
41.481,-72.92758,1979-05-13 01:00:00,287.69305,-2.9558258,0.89869833,0.00089450215
41.481,-72.92758,1979-05-14 01:00:00,289.7074,-0.4098742,1.29017,0.00065427483
41.481,-72.92758,1979-05-15 01:00:00,287.69415,-0.81177074,-0.4916544,0.0009281583
41.481,-72.92758,1979-05-16 01:00:00,288.05212,-0.6370125,1.0111079,0.0
41.481,-72.92758,1979-05-17 01:00:00,288.3687,1.4859025,-2.5783987,0.0
41.481,-72.92758,1979-05-18 01:00:00,287.8487,-2.225525,-1.0688171,0.0
41.481,-72.92758,1979-05-19 01:00:00,288.23602,-2.681962,-1.4768372,8.327494e-06
41.481,-72.92758,1979-05-20 01:00:00,286.77368,-2.8422852,-0.7840128,0.00068976777
41.481,-72.92758,1979-05-21 01:00:00,289.13617,-0.29809666,-0.31576538,3.839808e-05
41.481,-72.92758,1979-05-22 01:00:00,289.67023,1.0504299,2.1777134,4.1234307e-07
41.481,-72.92758,1979-05-23 01:00:00,288.88715,1.468194,0.14462757,0.0
41.481,-72.92758,1979-05-24 01:00:00,288.01404,0.63216305,0.58508056,0.0018888237
41.481,-72.92758,1979-05-25 01:00:00,289.11755,-0.36868668,0.082811356,0.0021378773
41.481,-72.92758,1979-05-26 01:00:00,288.76227,-1.4541636,1.9589663,6.807855e-05
41.481,-72.92758,1979-05-27 01:00:00,285.23706,-0.31246334,3.338727,3.008463e-07
41.481,-72.92758,1979-05-28 01:00:00,287.8757,0.8269799,4.7933626,3.466636e-05
41.481,-72.92758,1979-05-29 01:00:00,287.04138,-0.1382919,2.0985918,0.00039292945
41.481,-72.92758,1979-05-30 01:00:00,287.8783,-1.6992779,0.8077578,0.0
41.481,-72.92758,1979-05-31 01:00:00,288.1056,1.3979657,1.3316455,0.0
41.481,-72.92758,1979-06-01 01:00:00,291.07837,0.4410286,1.7438173,0.0
41.481,-72.92758,1979-06-02 01:00:00,288.7422,-1.8141785,0.9038954,2.8808063e-07
41.481,-72.92758,1979-06-03 01:00:00,288.41962,-0.36820412,1.936821,0.0
41.481,-72.92758,1979-06-04 01:00:00,289.8816,0.34120518,1.4251528,0.00015737204
41.481,-72.92758,1979-06-05 01:00:00,288.97375,-1.227005,0.47066975,2.4926703e-07
41.481,-72.92758,1979-06-06 01:00:00,292.1272,2.1562033,0.096554756,0.0
41.481,-72.92758,1979-06-07 01:00:00,291.77393,1.0303595,1.2306035,0.0
41.481,-72.92758,1979-06-08 01:00:00,289.8546,-1.4949961,0.9852982,0.0
41.481,-72.92758,1979-06-09 01:00:00,291.32562,-0.6422138,1.8152742,3.266614e-07
41.481,-72.92758,1979-06-10 01:00:00,292.41583,-0.04241383,1.8532219,0.0
41.481,-72.92758,1979-06-11 01:00:00,291.29852,-0.21900928,2.8901987,0.0
41.481,-72.92758,1979-06-12 01:00:00,289.7036,2.3617365,-1.3860111,0.0027332513
41.481,-72.92758,1979-06-13 01:00:00,285.95825,1.6526299,-1.3437214,0.0
41.481,-72.92758,1979-06-14 01:00:00,286.92603,2.000003,-0.7697172,0.0
41.481,-72.92758,1979-06-15 01:00:00,290.06628,1.6287327,1.9138098,0.0
41.481,-72.92758,1979-06-16 01:00:00,294.60864,2.0786614,2.1960554,0.0
41.481,-72.92758,1979-06-17 01:00:00,295.73376,1.6578892,2.1751137,0.0
41.481,-72.92758,1979-06-18 01:00:00,292.80676,-0.49290466,1.0231383,3.62876e-05
41.481,-72.92758,1979-06-19 01:00:00,293.07935,-0.32304382,-4.0298166,0.0004948866
41.481,-72.92758,1979-06-20 01:00:00,291.0799,-0.50799656,1.0272818,0.0
41.481,-72.92758,1979-06-21 01:00:00,293.33154,-2.0182648,0.7622318,0.0
41.481,-72.92758,1979-06-22 01:00:00,289.71472,0.38390732,2.1563988,0.0
41.481,-72.92758,1979-06-23 01:00:00,292.19305,0.487374,2.1248674,3.6901038e-06
41.481,-72.92758,1979-06-24 01:00:00,292.71594,1.6008418,-0.5692339,0.0
41.481,-72.92758,1979-06-25 01:00:00,287.70557,1.634628,-3.4685507,0.0
41.481,-72.92758,1979-06-26 01:00:00,290.01,-0.19961643,-1.6343279,0.0
41.481,-72.92758,1979-06-27 01:00:00,289.11465,0.49437678,2.7205849,0.0
41.481,-72.92758,1979-06-28 01:00:00,289.67102,0.28171962,2.8391886,0.0
41.481,-72.92758,1979-06-29 01:00:00,291.9641,0.18825603,1.9769032,5.746697e-07
41.481,-72.92758,1979-06-30 01:00:00,292.20282,-0.14840436,2.2276583,0.0
41.481,-72.92758,1979-07-01 01:00:00,293.1208,-2.106165,2.3503036,0.00032753262
41.481,-72.92758,1979-07-02 01:00:00,292.19067,1.1034238,2.1076145,1.8951849e-05
41.481,-72.92758,1979-07-03 01:00:00,292.81958,2.4188137,0.27267432,0.0
41.481,-72.92758,1979-07-04 01:00:00,293.62207,2.0906796,-1.537281,0.0
41.481,-72.92758,1979-07-05 01:00:00,288.80136,1.3042228,0.522872,0.0
41.481,-72.92758,1979-07-06 01:00:00,287.82812,2.2730484,-1.5626736,0.0
41.481,-72.92758,1979-07-07 01:00:00,289.81702,1.7363576,-1.3921766,0.0
41.481,-72.92758,1979-07-08 01:00:00,292.1933,1.7726305,0.6838696,0.0
41.481,-72.92758,1979-07-09 01:00:00,294.50592,1.9160526,2.066013,0.0
41.481,-72.92758,1979-07-10 01:00:00,293.96838,1.1724744,2.6750383,0.0
41.481,-72.92758,1979-07-11 01:00:00,293.3999,0.113132,2.3975248,1.2294695e-06
41.481,-72.92758,1979-07-12 01:00:00,292.49597,-0.14339638,1.33461,0.0
41.481,-72.92758,1979-07-13 01:00:00,296.38098,1.9235978,-0.19721037,0.0
41.481,-72.92758,1979-07-14 01:00:00,298.54553,1.593828,1.9087929,0.0
41.481,-72.92758,1979-07-15 01:00:00,296.87195,-0.9315033,1.5627012,0.0
41.481,-72.92758,1979-07-16 01:00:00,295.55847,-1.4582834,0.5730743,4.034082e-07
41.481,-72.92758,1979-07-17 01:00:00,297.026,0.005694568,1.6341852,3.054738e-06
41.481,-72.92758,1979-07-18 01:00:00,296.67267,-1.4417887,-0.5401144,4.5432535e-06
41.481,-72.92758,1979-07-19 01:00:00,294.68445,-0.59912205,1.4503388,7.8661833e-07
41.481,-72.92758,1979-07-20 01:00:00,296.30676,1.1162919,1.0194864,0.0
41.481,-72.92758,1979-07-21 01:00:00,296.39685,1.5689096,1.7439905,0.0
41.481,-72.92758,1979-07-22 01:00:00,296.04944,0.84110516,1.7314692,0.0
41.481,-72.92758,1979-07-23 01:00:00,297.7307,1.3735807,1.7530458,0.0
41.481,-72.92758,1979-07-24 01:00:00,296.24744,0.6944224,0.34358692,0.0
41.481,-72.92758,1979-07-25 01:00:00,297.5276,0.83550787,1.7364798,0.0
41.481,-72.92758,1979-07-26 01:00:00,298.3849,0.46503752,1.7175102,0.0
41.481,-72.92758,1979-07-27 01:00:00,297.39465,0.9554788,1.4455914,0.00026619167
41.481,-72.92758,1979-07-28 01:00:00,297.98035,0.78998333,-1.5522861,0.0
41.481,-72.92758,1979-07-29 01:00:00,298.65686,1.6830065,0.09056544,0.0
41.481,-72.92758,1979-07-30 01:00:00,297.8509,1.5668607,0.17687798,0.0
41.481,-72.92758,1979-07-31 01:00:00,298.1269,-0.18897611,1.8741846,0.0
41.481,-72.92758,1979-08-01 01:00:00,298.20087,0.23210567,2.3223581,0.0
41.481,-72.92758,1979-08-02 01:00:00,299.04553,0.7595288,1.5264614,0.000111053465
41.481,-72.92758,1979-08-03 01:00:00,298.8177,0.19022459,2.6106243,0.0
41.481,-72.92758,1979-08-04 01:00:00,296.82492,0.24062389,1.4020101,0.0001894948
41.481,-72.92758,1979-08-05 01:00:00,297.00018,0.004850626,1.2828448,0.0
41.481,-72.92758,1979-08-06 01:00:00,298.70496,1.685786,1.1902468,0.0
41.481,-72.92758,1979-08-07 01:00:00,295.88788,1.5453796,-0.8878479,3.8618455e-06
41.481,-72.92758,1979-08-08 01:00:00,293.8908,0.96029603,2.9650965,0.0
41.481,-72.92758,1979-08-09 01:00:00,297.15033,2.4687042,-0.24138355,0.0
41.481,-72.92758,1979-08-10 01:00:00,295.45685,1.6014352,0.57802206,0.0
41.481,-72.92758,1979-08-11 01:00:00,296.7166,2.9168854,0.3878286,0.0
41.481,-72.92758,1979-08-12 01:00:00,292.18597,-1.0740356,-1.0010843,0.000194416
41.481,-72.92758,1979-08-13 01:00:00,286.69824,-2.1012583,-4.355444,0.00049828104
41.481,-72.92758,1979-08-14 01:00:00,290.61316,1.9147032,1.4563131,0.0
41.481,-72.92758,1979-08-15 01:00:00,293.29926,2.7927856,1.2009647,7.820397e-05
41.481,-72.92758,1979-08-16 01:00:00,288.1194,2.6378078,-2.4174814,0.0
41.481,-72.92758,1979-08-17 01:00:00,289.5769,1.5216932,-1.0052042,0.0
41.481,-72.92758,1979-08-18 01:00:00,289.72235,0.90377015,-0.21433258,0.0
41.481,-72.92758,1979-08-19 01:00:00,287.73584,-2.061738,2.6082296,0.00012797987
41.481,-72.92758,1979-08-20 01:00:00,291.80762,1.0518897,-1.1881609,6.8170857e-06
41.481,-72.92758,1979-08-21 01:00:00,292.24677,-0.9859915,-0.62719727,6.924962e-06
41.481,-72.92758,1979-08-22 01:00:00,291.72272,0.3373047,1.137094,7.866227e-06
41.481,-72.92758,1979-08-23 01:00:00,293.41376,0.07935524,1.6953907,0.0
41.481,-72.92758,1979-08-24 01:00:00,292.17352,-0.30383778,2.374216,0.0
41.481,-72.92758,1979-08-25 01:00:00,294.74133,0.37135255,3.2326345,3.8463004e-06
41.481,-72.92758,1979-08-26 01:00:00,296.03537,1.7106906,1.4448907,0.0
41.481,-72.92758,1979-08-27 01:00:00,294.54163,0.5278682,1.4888744,0.0
41.481,-72.92758,1979-08-28 01:00:00,296.01794,1.6842732,1.5687699,1.1923593e-05
41.481,-72.92758,1979-08-29 01:00:00,294.96756,0.074558854,1.6982346,8.447812e-05
41.481,-72.92758,1979-08-30 01:00:00,295.03064,0.8741455,2.6891813,0.00016100425
41.481,-72.92758,1979-08-31 01:00:00,295.2704,1.6763493,0.21309309,0.0
41.481,-72.92758,1979-09-01 01:00:00,294.10022,0.22539139,-1.6092176,0.0
41.481,-72.92758,1979-09-02 01:00:00,293.3415,0.286691,2.1292133,0.0
41.481,-72.92758,1979-09-03 01:00:00,294.9928,0.601745,2.4444523,2.1519314e-05
41.481,-72.92758,1979-09-04 01:00:00,295.49615,1.5788153,1.3153366,0.0
41.481,-72.92758,1979-09-05 01:00:00,295.80762,0.23444462,1.322941,8.621282e-08
41.481,-72.92758,1979-09-06 01:00:00,295.55884,-0.50317764,1.856905,4.3623746e-05
41.481,-72.92758,1979-09-07 01:00:00,295.25635,4.3087587,0.30171394,0.0
41.481,-72.92758,1979-09-08 01:00:00,293.47437,0.335351,-2.0159206,0.0
41.481,-72.92758,1979-09-09 01:00:00,289.80432,-0.19880676,-2.8801632,0.0
41.481,-72.92758,1979-09-10 01:00:00,288.78308,1.5309246,0.26877868,0.0
41.481,-72.92758,1979-09-11 01:00:00,290.2472,1.5693035,3.2246323,0.0
41.481,-72.92758,1979-09-12 01:00:00,288.06592,0.60809225,-2.1271057,0.0
41.481,-72.92758,1979-09-13 01:00:00,290.06256,1.0596106,1.233568,0.0
41.481,-72.92758,1979-09-14 01:00:00,289.7953,-1.0352325,1.8623505,0.0
41.481,-72.92758,1979-09-15 01:00:00,294.98895,2.17597,4.6844006,0.0008613652
41.481,-72.92758,1979-09-16 01:00:00,288.5277,1.3715196,-1.6899872,0.0
41.481,-72.92758,1979-09-17 01:00:00,288.68494,1.8545825,0.044234276,0.0
41.481,-72.92758,1979-09-18 01:00:00,290.3949,1.6679764,1.8438616,0.0
41.481,-72.92758,1979-09-19 01:00:00,290.71936,0.86088085,3.0861444,0.0
41.481,-72.92758,1979-09-20 01:00:00,283.8806,1.80719,-3.4484568,0.0
41.481,-72.92758,1979-09-21 01:00:00,284.77283,1.0010672,2.5953302,0.0
41.481,-72.92758,1979-09-22 01:00:00,289.77185,-0.5428877,3.2246985,0.0016566282
41.481,-72.92758,1979-09-23 01:00:00,288.12866,-1.1952524,-3.5010662,5.4747434e-05
41.481,-72.92758,1979-09-24 01:00:00,285.03296,-2.1686707,-1.147089,0.0
41.481,-72.92758,1979-09-25 01:00:00,285.36182,-2.3536987,0.22981262,0.0
41.481,-72.92758,1979-09-26 01:00:00,286.81726,1.473646,0.8408966,0.0
41.481,-72.92758,1979-09-27 01:00:00,289.32495,1.4695994,-1.456233,0.0
41.481,-72.92758,1979-09-28 01:00:00,287.63788,0.5393677,1.8513517,0.0
41.481,-72.92758,1979-09-29 01:00:00,290.73352,-0.23004436,2.0301733,1.0169344e-05
41.481,-72.92758,1979-09-30 01:00:00,292.01367,-1.6295929,0.1083374,0.0001397339
41.481,-72.92758,1979-10-01 01:00:00,287.84717,-1.511445,-1.8391399,0.0010828852
41.481,-72.92758,1979-10-02 01:00:00,288.6272,-0.46669674,-0.9243927,0.0025730906
41.481,-72.92758,1979-10-03 01:00:00,290.0332,-0.37973022,1.6318855,0.0
41.481,-72.92758,1979-10-04 01:00:00,289.4724,3.3736124,2.9192886,0.0
41.481,-72.92758,1979-10-05 01:00:00,289.3817,-0.15401554,1.9922609,0.0
41.481,-72.92758,1979-10-06 01:00:00,291.537,-1.0971537,4.645253,0.000614268
41.481,-72.92758,1979-10-07 01:00:00,285.84473,1.268722,2.8493443,0.0
41.481,-72.92758,1979-10-08 01:00:00,285.23486,4.189043,-0.03807926,1.4445977e-06
41.481,-72.92758,1979-10-09 01:00:00,282.0265,2.443905,-0.7894449,0.0
41.481,-72.92758,1979-10-10 01:00:00,281.89563,2.0683322,-2.7365875,0.00032885472
41.481,-72.92758,1979-10-11 01:00:00,275.03357,-0.29174805,-2.1841583,4.904371e-05
41.481,-72.92758,1979-10-12 01:00:00,279.22058,-0.13996887,1.1953346,0.0001067018
41.481,-72.92758,1979-10-13 01:00:00,285.43018,1.6986799,2.9375181,8.749413e-05
41.481,-72.92758,1979-10-14 01:00:00,282.2406,2.7619743,0.8464617,0.0
41.481,-72.92758,1979-10-15 01:00:00,279.80725,2.6957998,-1.6157522,0.0
41.481,-72.92758,1979-10-16 01:00:00,282.06458,2.653524,1.1456239,0.0
41.481,-72.92758,1979-10-17 01:00:00,283.3573,-1.1175842,-0.45478034,4.881613e-07
41.481,-72.92758,1979-10-18 01:00:00,285.59656,1.1496184,1.3305492,3.0176852e-07
41.481,-72.92758,1979-10-19 01:00:00,285.6255,0.96204865,-1.3714027,0.0
41.481,-72.92758,1979-10-20 01:00:00,285.80798,-0.93881035,1.7879038,2.8289169e-06
41.481,-72.92758,1979-10-21 01:00:00,287.82104,0.9288349,1.9184809,0.0
41.481,-72.92758,1979-10-22 01:00:00,290.9877,2.4057665,1.4911009,0.0
41.481,-72.92758,1979-10-23 01:00:00,291.8546,0.94136596,1.6070518,0.0
41.481,-72.92758,1979-10-24 01:00:00,290.48303,-0.7123413,3.4554634,2.0961497e-05
41.481,-72.92758,1979-10-25 01:00:00,283.9474,3.3300743,-0.72213745,0.0
41.481,-72.92758,1979-10-26 01:00:00,279.96826,2.0793614,0.22219944,0.0
41.481,-72.92758,1979-10-27 01:00:00,277.7865,1.3642619,-1.6654358,0.0
41.481,-72.92758,1979-10-28 01:00:00,276.7915,0.30341434,-1.0459299,0.0
41.481,-72.92758,1979-10-29 01:00:00,282.03003,1.782239,0.90394133,5.963041e-05
41.481,-72.92758,1979-10-30 01:00:00,280.75,1.5268768,-1.5296335,0.0
