latitude,longitude,time,t2m,u10,v10,tp
41.481,-71.827,1979-03-05 01:00:00,280.17285,-0.80104065,2.7912874,2.0963314e-05
41.481,-71.827,1979-03-06 01:00:00,281.7613,-0.24524117,3.7105312,3.4356424e-05
41.481,-71.827,1979-03-07 01:00:00,280.80786,-0.37511343,2.844697,2.5557456e-05
41.481,-71.827,1979-03-08 01:00:00,278.91797,-0.5597521,-2.8533602,6.688297e-05
41.481,-71.827,1979-03-09 01:00:00,276.94434,1.4278831,-1.3869781,0.0
41.481,-71.827,1979-03-10 01:00:00,276.9176,0.15811443,-1.6837463,0.0
41.481,-71.827,1979-03-11 01:00:00,278.82928,1.1270142,2.2917228,7.873832e-05
41.481,-71.827,1979-03-12 01:00:00,270.69287,4.81026,-2.576416,5.549805e-08
41.481,-71.827,1979-03-13 01:00:00,271.0702,4.089679,-2.5002909,0.0
41.481,-71.827,1979-03-14 01:00:00,277.58142,2.1353884,4.618105,0.0
41.481,-71.827,1979-03-15 01:00:00,280.72302,3.4457273,1.1691751,6.2245235e-06
41.481,-71.827,1979-03-16 01:00:00,267.8224,3.81456,-3.1840668,0.0
41.481,-71.827,1979-03-17 01:00:00,271.51953,1.0327272,-0.21059418,0.0
41.481,-71.827,1979-03-18 01:00:00,273.24597,-0.873621,-2.1210032,0.0
41.481,-71.827,1979-03-19 01:00:00,272.42358,-0.7444773,-1.8912201,0.0
41.481,-71.827,1979-03-20 01:00:00,275.59888,0.027808726,-0.5043535,5.2619685e-05
41.481,-71.827,1979-03-21 01:00:00,278.3092,0.7213097,-3.9715004,0.0
41.481,-71.827,1979-03-22 01:00:00,277.9348,-1.8635874,-0.6330395,0.0
41.481,-71.827,1979-03-23 01:00:00,282.25305,1.8767853,-1.521142,0.0
41.481,-71.827,1979-03-24 01:00:00,279.59515,0.4120928,2.2823896,0.0
41.481,-71.827,1979-03-25 01:00:00,282.95398,-4.4426737,3.6487436,7.4353497e-06
41.481,-71.827,1979-03-26 01:00:00,278.44885,0.7523422,1.8824148,1.6432605e-06
41.481,-71.827,1979-03-27 01:00:00,278.28015,3.4659472,0.8898709,0.0
41.481,-71.827,1979-03-28 01:00:00,274.89966,2.0118504,-2.4992838,0.0
41.481,-71.827,1979-03-29 01:00:00,274.1551,1.1574526,2.420228,0.0
41.481,-71.827,1979-03-30 01:00:00,278.86804,1.2182579,0.94688785,3.5587873e-06
41.481,-71.827,1979-03-31 01:00:00,280.13794,-0.83834076,1.044484,4.994945e-08
41.481,-71.827,1979-04-01 01:00:00,282.4369,1.5069638,1.5818095,2.8128852e-06
41.481,-71.827,1979-04-02 01:00:00,278.5865,-2.4991922,-2.0649414,1.1912052e-06
41.481,-71.827,1979-04-03 01:00:00,279.1798,-2.9646826,1.5807574,0.00020989036
41.481,-71.827,1979-04-04 01:00:00,281.15015,1.1855512,-2.5514832,0.0007250794
41.481,-71.827,1979-04-05 01:00:00,276.24524,-4.366684,-0.29212856,0.0003896017
41.481,-71.827,1979-04-06 01:00:00,280.00293,3.2670813,0.6803811,0.0
41.481,-71.827,1979-04-07 01:00:00,276.35486,5.998107,0.10469723,0.0
41.481,-71.827,1979-04-08 01:00:00,274.16052,4.1002645,-2.999691,0.0
41.481,-71.827,1979-04-09 01:00:00,276.4787,2.301131,2.384481,1.5198602e-05
41.481,-71.827,1979-04-10 01:00:00,275.7129,-1.8293266,-2.8705454,8.4119965e-06
41.481,-71.827,1979-04-11 01:00:00,278.11414,3.0746422,-1.72229,0.0
41.481,-71.827,1979-04-12 01:00:00,279.8246,2.1954427,-1.9434662,0.0
41.481,-71.827,1979-04-13 01:00:00,280.443,-2.240326,-0.82313156,0.0
41.481,-71.827,1979-04-14 01:00:00,277.56073,-3.1581573,-0.24383742,1.2387948e-06
41.481,-71.827,1979-04-15 01:00:00,276.65875,-1.255249,-2.848092,0.00025029678
41.481,-71.827,1979-04-16 01:00:00,277.60767,-1.0551767,0.6957712,7.154164e-05
41.481,-71.827,1979-04-17 01:00:00,277.21088,0.011471748,1.0629301,0.00019651398
41.481,-71.827,1979-04-18 01:00:00,280.52692,1.9336064,-1.8905039,0.0
41.481,-71.827,1979-04-19 01:00:00,278.7201,0.57569885,-1.7215214,9.706463e-06
41.481,-71.827,1979-04-20 01:00:00,278.0193,-1.3107004,-1.8928661,6.514904e-05
41.481,-71.827,1979-04-21 01:00:00,279.87225,-0.29145694,0.01940918,0.0
41.481,-71.827,1979-04-22 01:00:00,278.6494,-0.5920267,1.980464,0.0
41.481,-71.827,1979-04-23 01:00:00,281.70117,1.5246452,2.2191715,0.0
41.481,-71.827,1979-04-24 01:00:00,287.05164,1.373601,-2.739726,0.0
41.481,-71.827,1979-04-25 01:00:00,283.55896,1.7960072,1.6658256,0.0
41.481,-71.827,1979-04-26 01:00:00,283.41412,-1.1672058,1.2123442,0.0
41.481,-71.827,1979-04-27 01:00:00,285.08295,-1.393158,2.6486692,0.00050396967
41.481,-71.827,1979-04-28 01:00:00,286.10077,-1.2849379,4.8479843,0.0006239848
41.481,-71.827,1979-04-29 01:00:00,284.9541,-2.1173868,-0.16618061,0.0021236886
41.481,-71.827,1979-04-30 01:00:00,286.55682,-0.8186746,-1.5527592,0.00013716504
41.481,-71.827,1979-05-01 01:00:00,284.63025,1.9942193,1.6941986,0.0
41.481,-71.827,1979-05-02 01:00:00,285.3473,2.5457773,-2.3117037,0.0
41.481,-71.827,1979-05-03 01:00:00,283.46045,2.538101,0.3495226,0.0
41.481,-71.827,1979-05-04 01:00:00,283.3385,1.301261,3.041875,0.0008938499
41.481,-71.827,1979-05-05 01:00:00,287.61877,1.8799288,-1.9848957,0.0
41.481,-71.827,1979-05-06 01:00:00,282.9237,2.0883234,-1.2178154,0.0
41.481,-71.827,1979-05-07 01:00:00,283.28107,1.9613676,1.1577873,0.0
41.481,-71.827,1979-05-08 01:00:00,284.40833,1.4774115,1.1772518,0.0
41.481,-71.827,1979-05-09 01:00:00,286.8341,1.4699467,2.1247206,0.0
41.481,-71.827,1979-05-10 01:00:00,292.24927,3.018835,1.8355196,0.0
41.481,-71.827,1979-05-11 01:00:00,295.57288,2.6823132,0.21989495,0.0
41.481,-71.827,1979-05-12 01:00:00,285.34827,-2.2855988,0.0733605,0.0
41.481,-71.827,1979-05-13 01:00:00,286.54468,-2.7558746,0.8643966,5.481069e-05
41.481,-71.827,1979-05-14 01:00:00,287.5902,0.7312391,2.1728604,0.0026639437
41.481,-71.827,1979-05-15 01:00:00,288.30115,0.07445973,-0.8036661,0.0017469445
41.481,-71.827,1979-05-16 01:00:00,287.82123,-0.008228302,0.89614826,3.8065355e-06
41.481,-71.827,1979-05-17 01:00:00,289.27704,1.8851335,-2.1833181,0.0
41.481,-71.827,1979-05-18 01:00:00,286.9524,-2.1686401,-2.4012146,0.0
41.481,-71.827,1979-05-19 01:00:00,286.6447,-2.437333,-2.106964,1.7631392e-06
41.481,-71.827,1979-05-20 01:00:00,285.5083,-3.0455322,-1.9203043,6.602482e-05
41.481,-71.827,1979-05-21 01:00:00,288.52283,-1.6503305,-1.3048401,0.00012131693
41.481,-71.827,1979-05-22 01:00:00,288.0686,0.80372584,2.2584019,0.0
41.481,-71.827,1979-05-23 01:00:00,287.4306,0.5479059,1.9175768,0.0
41.481,-71.827,1979-05-24 01:00:00,288.6364,2.2824316,4.012815,0.0012633617
41.481,-71.827,1979-05-25 01:00:00,289.07288,1.2580223,3.6353016,0.0004369053
41.481,-71.827,1979-05-26 01:00:00,288.67148,-1.086976,2.9241762,5.0637016e-05
41.481,-71.827,1979-05-27 01:00:00,285.6458,0.92886966,3.533063,4.994945e-08
41.481,-71.827,1979-05-28 01:00:00,287.17365,0.87794423,4.1924105,0.0
41.481,-71.827,1979-05-29 01:00:00,287.08722,-0.15123135,2.34554,0.000259619
41.481,-71.827,1979-05-30 01:00:00,287.97705,-1.4496441,0.63283104,0.0
41.481,-71.827,1979-05-31 01:00:00,288.3949,1.9564984,1.3361621,0.0
41.481,-71.827,1979-06-01 01:00:00,289.70673,1.4473763,1.4965029,0.0
41.481,-71.827,1979-06-02 01:00:00,288.43005,-1.5417175,-0.14993763,0.0
41.481,-71.827,1979-06-03 01:00:00,287.3537,-0.10614967,1.7257309,0.0
41.481,-71.827,1979-06-04 01:00:00,288.60352,1.0778689,1.6722231,0.0012284704
41.481,-71.827,1979-06-05 01:00:00,288.54053,-1.4323273,-0.38260174,8.0059894e-05
41.481,-71.827,1979-06-06 01:00:00,291.72723,2.3182516,1.2338839,0.0
41.481,-71.827,1979-06-07 01:00:00,290.59277,0.8186896,1.6434453,0.0
41.481,-71.827,1979-06-08 01:00:00,289.15338,-1.5292978,1.0866776,0.0
41.481,-71.827,1979-06-09 01:00:00,290.21277,0.16171074,1.8783846,2.3283064e-07
41.481,-71.827,1979-06-10 01:00:00,291.10992,0.49283397,2.0518913,0.0
41.481,-71.827,1979-06-11 01:00:00,290.5791,0.20964062,2.6226206,0.0
41.481,-71.827,1979-06-12 01:00:00,291.2174,0.39774725,2.5368404,8.321098e-06
41.481,-71.827,1979-06-13 01:00:00,286.97375,2.197979,-1.4696369,0.0
41.481,-71.827,1979-06-14 01:00:00,287.87927,2.3918488,-0.6936674,0.0
41.481,-71.827,1979-06-15 01:00:00,289.94806,2.1124973,1.7263708,0.0
41.481,-71.827,1979-06-16 01:00:00,293.5376,2.9188714,2.1998396,0.0
41.481,-71.827,1979-06-17 01:00:00,294.42004,2.619071,2.0530434,0.0
41.481,-71.827,1979-06-18 01:00:00,292.35974,-0.28770447,1.5602477,3.0213123e-06
41.481,-71.827,1979-06-19 01:00:00,293.21912,-0.3936615,-3.8609324,0.0004214534
41.481,-71.827,1979-06-20 01:00:00,289.8556,-1.6856089,-1.675355,0.0
41.481,-71.827,1979-06-21 01:00:00,290.15308,-1.8799591,0.5949955,0.0
41.481,-71.827,1979-06-22 01:00:00,288.8968,-0.32696915,1.8230858,0.0
41.481,-71.827,1979-06-23 01:00:00,291.03357,1.4553916,2.3110247,4.994945e-08
41.481,-71.827,1979-06-24 01:00:00,293.2976,2.1312373,-0.017598152,0.0
41.481,-71.827,1979-06-25 01:00:00,289.9303,1.9734342,-3.0846395,0.0
41.481,-71.827,1979-06-26 01:00:00,287.8236,-0.52688694,2.0065413,0.0
41.481,-71.827,1979-06-27 01:00:00,288.33997,0.8062664,2.5757484,0.0
41.481,-71.827,1979-06-28 01:00:00,289.0083,0.80555385,2.641923,0.0
41.481,-71.827,1979-06-29 01:00:00,290.36786,0.730767,1.8049061,1.2891425e-05
41.481,-71.827,1979-06-30 01:00:00,291.14642,-0.042783022,2.1460543,0.0
41.481,-71.827,1979-07-01 01:00:00,292.49356,-1.8772831,2.7614365,0.0009424196
41.481,-71.827,1979-07-02 01:00:00,292.23047,0.8739316,2.3554173,5.048192e-06
41.481,-71.827,1979-07-03 01:00:00,293.23285,2.7134914,0.6636045,0.0
41.481,-71.827,1979-07-04 01:00:00,294.31653,2.6148496,-1.113697,0.0
41.481,-71.827,1979-07-05 01:00:00,288.52032,1.1755607,1.5565023,9.9902536e-08
41.481,-71.827,1979-07-06 01:00:00,288.32336,2.1678848,-1.2666531,0.0
41.481,-71.827,1979-07-07 01:00:00,290.90344,1.9096364,-0.9352064,0.0
41.481,-71.827,1979-07-08 01:00:00,291.28693,1.1262681,2.134309,0.0
41.481,-71.827,1979-07-09 01:00:00,293.34607,2.3121707,2.246555,0.0
41.481,-71.827,1979-07-10 01:00:00,293.05957,2.1185193,2.6110735,0.0
41.481,-71.827,1979-07-11 01:00:00,292.60168,0.9480624,2.345828,0.0
41.481,-71.827,1979-07-12 01:00:00,293.04718,-1.0321293,0.5125885,0.0
41.481,-71.827,1979-07-13 01:00:00,296.875,1.9635148,0.69082063,0.0
41.481,-71.827,1979-07-14 01:00:00,297.5338,2.0702684,1.7595009,0.0
41.481,-71.827,1979-07-15 01:00:00,296.10266,-0.4747162,1.7338438,0.0
41.481,-71.827,1979-07-16 01:00:00,295.099,-1.5265818,0.007339418,5.440961e-07
41.481,-71.827,1979-07-17 01:00:00,296.07465,0.04927367,1.7903131,3.0151568e-07
41.481,-71.827,1979-07-18 01:00:00,296.1026,-1.7967081,-0.17280483,6.369318e-05
41.481,-71.827,1979-07-19 01:00:00,294.27228,-1.1315928,1.6169038,0.0
41.481,-71.827,1979-07-20 01:00:00,294.91235,0.34291542,2.2266397,0.0
41.481,-71.827,1979-07-21 01:00:00,295.71155,1.701478,1.8890101,0.0
41.481,-71.827,1979-07-22 01:00:00,296.36725,1.262492,2.266076,0.0
41.481,-71.827,1979-07-23 01:00:00,296.94885,1.4789274,2.415033,0.0
41.481,-71.827,1979-07-24 01:00:00,297.41125,1.6526134,1.7665606,0.0
41.481,-71.827,1979-07-25 01:00:00,296.60913,0.7166114,2.1236258,3.5254343e-06
41.481,-71.827,1979-07-26 01:00:00,297.60577,0.87568206,2.2609062,0.0
41.481,-71.827,1979-07-27 01:00:00,297.49268,1.4361306,2.9990582,2.2205175e-05
41.481,-71.827,1979-07-28 01:00:00,297.9364,0.36517864,-0.69205666,0.00015916384
41.481,-71.827,1979-07-29 01:00:00,298.93018,1.5013659,1.2046402,4.6873956e-06
41.481,-71.827,1979-07-30 01:00:00,298.59326,2.0028958,0.39733696,0.0
41.481,-71.827,1979-07-31 01:00:00,296.8576,-0.20646268,1.4674768,0.0
41.481,-71.827,1979-08-01 01:00:00,296.9389,0.24048275,1.9937449,0.0
41.481,-71.827,1979-08-02 01:00:00,298.8308,1.1413648,2.3669155,9.947689e-06
41.481,-71.827,1979-08-03 01:00:00,298.05518,0.9889917,2.7347698,4.5637717e-06
41.481,-71.827,1979-08-04 01:00:00,297.0593,1.1242299,2.0679035,0.00011311419
41.481,-71.827,1979-08-05 01:00:00,296.6006,0.09739518,1.6254961,0.0
41.481,-71.827,1979-08-06 01:00:00,298.32678,1.6264598,1.7553103,0.0
41.481,-71.827,1979-08-07 01:00:00,294.97742,-0.334076,0.8424988,4.3057604e-05
41.481,-71.827,1979-08-08 01:00:00,293.52905,1.7382501,3.0086756,0.0
41.481,-71.827,1979-08-09 01:00:00,297.1411,2.9212189,-0.41707325,0.0
41.481,-71.827,1979-08-10 01:00:00,294.76678,1.7603707,1.6975288,0.0
41.481,-71.827,1979-08-11 01:00:00,296.4367,3.1533356,2.0705678,1.6568197e-07
41.481,-71.827,1979-08-12 01:00:00,292.17737,-2.163025,-0.7343912,0.00038298834
41.481,-71.827,1979-08-13 01:00:00,288.4713,-3.7633677,-4.1824703,1.5551144e-05
41.481,-71.827,1979-08-14 01:00:00,290.5271,1.7377623,1.8012228,0.0
41.481,-71.827,1979-08-15 01:00:00,293.6701,2.9728394,1.8408573,0.00039566064
41.481,-71.827,1979-08-16 01:00:00,288.78748,2.5098782,-1.8962412,0.00021689748
41.481,-71.827,1979-08-17 01:00:00,290.0365,1.0790052,-0.93428135,0.0
41.481,-71.827,1979-08-18 01:00:00,289.45746,-0.285744,1.8624496,0.0
41.481,-71.827,1979-08-19 01:00:00,287.89502,-1.9825144,1.1915426,0.0001924111
41.481,-71.827,1979-08-20 01:00:00,291.66443,-0.32506347,-0.45403004,3.1267075e-07
41.481,-71.827,1979-08-21 01:00:00,291.88336,-0.63665676,0.6484375,0.0
41.481,-71.827,1979-08-22 01:00:00,291.2597,0.69619143,1.4575286,7.313356e-07
41.481,-71.827,1979-08-23 01:00:00,291.87695,-1.631094,1.2354908,0.0
41.481,-71.827,1979-08-24 01:00:00,291.88495,0.25536633,2.2465305,0.0
41.481,-71.827,1979-08-25 01:00:00,294.36392,0.82102907,3.469451,0.0
41.481,-71.827,1979-08-26 01:00:00,295.44424,2.1826143,1.9876153,4.9951183e-08
41.481,-71.827,1979-08-27 01:00:00,294.2301,0.71909136,1.1577587,0.0
41.481,-71.827,1979-08-28 01:00:00,296.11426,2.2661824,2.4888139,1.4845143e-06
41.481,-71.827,1979-08-29 01:00:00,294.82755,0.63864577,1.7349167,2.619694e-06
41.481,-71.827,1979-08-30 01:00:00,295.12964,1.5674438,2.8489714,0.0
41.481,-71.827,1979-08-31 01:00:00,295.86475,1.8610417,0.7219432,0.0
41.481,-71.827,1979-09-01 01:00:00,293.95496,-0.6861687,1.5581408,0.0
41.481,-71.827,1979-09-02 01:00:00,292.86658,0.6873563,2.2424335,0.0
41.481,-71.827,1979-09-03 01:00:00,294.91803,1.05487,2.5976505,1.5908154e-07
41.481,-71.827,1979-09-04 01:00:00,295.58075,1.9189032,1.3639206,0.0
41.481,-71.827,1979-09-05 01:00:00,295.748,1.0883875,1.7150308,0.0
41.481,-71.827,1979-09-06 01:00:00,295.58685,-0.02350235,2.1188679,3.1293894e-07
41.481,-71.827,1979-09-07 01:00:00,295.47815,5.762128,0.18300056,0.0
41.481,-71.827,1979-09-08 01:00:00,294.7373,0.05208683,-2.2471828,0.0
41.481,-71.827,1979-09-09 01:00:00,290.47363,-1.3679962,-2.1081905,2.8560069e-05
41.481,-71.827,1979-09-10 01:00:00,288.90967,0.3646037,2.0251875,0.0
41.481,-71.827,1979-09-11 01:00:00,289.99158,2.0664349,3.491722,0.0
41.481,-71.827,1979-09-12 01:00:00,289.08276,0.87042135,-2.1786194,0.0
41.481,-71.827,1979-09-13 01:00:00,289.41937,0.91929084,1.7445543,0.0
41.481,-71.827,1979-09-14 01:00:00,289.81372,-1.0345001,1.8955536,0.0
41.481,-71.827,1979-09-15 01:00:00,294.9225,3.0015316,5.9568615,0.0011639006
41.481,-71.827,1979-09-16 01:00:00,289.7527,1.7623887,-1.7584686,0.0
41.481,-71.827,1979-09-17 01:00:00,290.13257,1.660857,-0.9265299,0.0
41.481,-71.827,1979-09-18 01:00:00,290.70697,2.0565262,1.7516375,0.0
41.481,-71.827,1979-09-19 01:00:00,290.74475,1.8665571,3.4263544,0.0
41.481,-71.827,1979-09-20 01:00:00,285.21558,1.7374878,-3.4312449,0.0
41.481,-71.827,1979-09-21 01:00:00,284.84546,1.7675467,2.220086,0.0
41.481,-71.827,1979-09-22 01:00:00,291.70398,-0.035014153,4.0113196,0.00034930324
41.481,-71.827,1979-09-23 01:00:00,287.0631,-1.9767466,-4.099577,8.129282e-07
41.481,-71.827,1979-09-24 01:00:00,284.1615,-2.223236,-1.7401066,0.0
41.481,-71.827,1979-09-25 01:00:00,285.09534,-2.11615,-1.1811371,0.0
41.481,-71.827,1979-09-26 01:00:00,287.84082,0.67609966,0.8048248,0.0
41.481,-71.827,1979-09-27 01:00:00,290.01526,2.054255,-0.95659924,0.0
41.481,-71.827,1979-09-28 01:00:00,287.67456,0.60809326,1.7553129,0.0
41.481,-71.827,1979-09-29 01:00:00,290.8706,0.42294025,2.2419653,7.178483e-05
41.481,-71.827,1979-09-30 01:00:00,291.19666,-2.0211945,-0.15249634,0.00010424177
41.481,-71.827,1979-10-01 01:00:00,288.6045,-1.5566111,-1.3628826,0.002223545
41.481,-71.827,1979-10-02 01:00:00,289.28406,-1.7851171,-0.2611847,0.0016110786
41.481,-71.827,1979-10-03 01:00:00,289.46082,-0.17575073,1.462574,0.0
41.481,-71.827,1979-10-04 01:00:00,289.51514,3.813798,3.020607,0.0
41.481,-71.827,1979-10-05 01:00:00,289.10132,0.5229559,2.044446,0.0
41.481,-71.827,1979-10-06 01:00:00,291.83173,-1.4872293,6.24413,0.0015713766
41.481,-71.827,1979-10-07 01:00:00,287.30627,2.6370082,3.3357944,4.9951183e-08
41.481,-71.827,1979-10-08 01:00:00,285.25513,4.1949024,-0.24273014,1.0644217e-05
41.481,-71.827,1979-10-09 01:00:00,282.51636,2.9929774,-1.0284586,0.0
41.481,-71.827,1979-10-10 01:00:00,283.77832,2.838962,-2.426529,0.0006139282
41.481,-71.827,1979-10-11 01:00:00,275.29248,-1.098877,-3.3076935,0.0003143252
41.481,-71.827,1979-10-12 01:00:00,280.13318,-1.440445,0.8323585,4.9956725e-08
41.481,-71.827,1979-10-13 01:00:00,285.95154,2.2643538,3.9085875,0.0006961302
41.481,-71.827,1979-10-14 01:00:00,283.7544,2.8869743,1.3092914,2.0905509e-07
41.481,-71.827,1979-10-15 01:00:00,280.53638,3.1879873,-1.8174124,0.0
41.481,-71.827,1979-10-16 01:00:00,283.14197,3.6667075,0.827051,0.0
41.481,-71.827,1979-10-17 01:00:00,282.34668,-1.8589172,-0.42853522,0.0
41.481,-71.827,1979-10-18 01:00:00,286.15637,-0.13834542,2.5583324,7.037579e-07
41.481,-71.827,1979-10-19 01:00:00,285.72815,-0.050402522,-0.45331192,0.0
41.481,-71.827,1979-10-20 01:00:00,285.0244,-0.4826336,1.8931894,6.258724e-07
41.481,-71.827,1979-10-21 01:00:00,287.87354,1.6264668,1.8198481,0.0
41.481,-71.827,1979-10-22 01:00:00,289.862,2.5163622,1.7976195,0.0
41.481,-71.827,1979-10-23 01:00:00,290.8164,1.7162683,1.0242882,0.0
41.481,-71.827,1979-10-24 01:00:00,289.81754,-0.4498291,3.0221138,5.1429615e-06
41.481,-71.827,1979-10-25 01:00:00,284.8158,3.2066612,-1.2066956,0.0
41.481,-71.827,1979-10-26 01:00:00,281.9005,2.543717,-0.24087429,0.0
41.481,-71.827,1979-10-27 01:00:00,278.86108,1.2562907,-2.0274963,0.0
41.481,-71.827,1979-10-28 01:00:00,277.56543,0.79956913,-1.2356272,0.0
41.481,-71.827,1979-10-29 01:00:00,283.9452,1.9522829,2.449962,0.0001489435
41.481,-71.827,1979-10-30 01:00:00,281.2234,1.5631927,-1.5323191,0.0
41.481,-71.827,1979-10-31 01:00:00,280.7057,-0.29364395,-2.0462341,0.0
41.481,-71.827,1979-11-01 01:00:00,279.90234,-0.5688324,1.2462759,0.0
41.481,-71.827,1979-11-02 01:00:00,282.7417,1.4507241,2.5895195,0.0
41.481,-71.827,1979-11-03 01:00:00,288.8628,1.0300313,3.9305122,0.000113803195
41.481,-71.827,1979-11-04 01:00:00,281.46033,1.562192,-3.3234253,1.5562586e-05
41.481,-71.827,1979-11-05 01:00:00,280.12866,1.6267581,-2.2500467,0.0
