latitude,longitude,time,t2m,u10,v10,tp
41.581,-72.42732,1979-05-10 01:00:00,294.40564,2.2036495,1.6233613,0.0
41.581,-72.42732,1979-05-11 01:00:00,296.4558,2.0549939,-0.4423365,0.0
41.581,-72.42732,1979-05-12 01:00:00,287.38,-1.8105011,0.77013785,0.0
41.581,-72.42732,1979-05-13 01:00:00,287.99872,-2.8686676,0.8552413,0.00017438646
41.581,-72.42732,1979-05-14 01:00:00,289.17798,-0.35701776,1.5085537,0.0006225861
41.581,-72.42732,1979-05-15 01:00:00,287.50354,-0.25937206,-0.977067,0.0014819546
41.581,-72.42732,1979-05-16 01:00:00,288.48383,-0.46928787,0.838409,6.77298e-07
41.581,-72.42732,1979-05-17 01:00:00,288.43085,1.6209733,-2.1228933,0.0
41.581,-72.42732,1979-05-18 01:00:00,287.39465,-2.000061,-1.3789978,0.0
41.581,-72.42732,1979-05-19 01:00:00,287.69543,-2.435502,-1.4693909,3.369787e-07
41.581,-72.42732,1979-05-20 01:00:00,286.26587,-2.6342773,-1.0008097,0.00025542604
41.581,-72.42732,1979-05-21 01:00:00,289.45844,-0.98663425,-0.42123413,6.2668696e-05
41.581,-72.42732,1979-05-22 01:00:00,289.16333,0.68257105,2.045145,0.0
41.581,-72.42732,1979-05-23 01:00:00,289.00775,1.256402,1.0118151,0.0
41.581,-72.42732,1979-05-24 01:00:00,288.36267,1.5364599,1.6424537,0.001754975
41.581,-72.42732,1979-05-25 01:00:00,289.17468,0.38570786,0.77861214,0.0015353954
41.581,-72.42732,1979-05-26 01:00:00,288.49664,-1.1884165,1.8399477,4.50393e-05
41.581,-72.42732,1979-05-27 01:00:00,285.17645,-0.09755856,3.0768862,0.0
41.581,-72.42732,1979-05-28 01:00:00,287.65454,0.6732323,4.066678,8.8916495e-06
41.581,-72.42732,1979-05-29 01:00:00,286.88593,-0.3561874,2.1066484,0.00040732618
41.581,-72.42732,1979-05-30 01:00:00,288.09772,-1.3652325,0.9421572,0.0
41.581,-72.42732,1979-05-31 01:00:00,287.76,1.4397137,1.1126513,0.0
41.581,-72.42732,1979-06-01 01:00:00,290.84424,0.51939774,1.6829042,0.0
41.581,-72.42732,1979-06-02 01:00:00,289.36792,-1.1362,0.5297499,0.0
41.581,-72.42732,1979-06-03 01:00:00,287.71545,-0.2650547,1.8148117,0.0
41.581,-72.42732,1979-06-04 01:00:00,289.37274,0.3950687,1.4921083,0.00020463119
41.581,-72.42732,1979-06-05 01:00:00,288.99347,-1.1913605,0.40517902,5.841961e-06
41.581,-72.42732,1979-06-06 01:00:00,292.08453,2.0390158,0.61059284,0.0
41.581,-72.42732,1979-06-07 01:00:00,291.34265,0.023828745,0.7658818,0.0
41.581,-72.42732,1979-06-08 01:00:00,289.95,-1.2028818,1.1902542,0.0
41.581,-72.42732,1979-06-09 01:00:00,290.95087,-0.36517525,1.7969637,8.144416e-07
41.581,-72.42732,1979-06-10 01:00:00,292.1175,0.026311755,1.8599358,0.0
41.581,-72.42732,1979-06-11 01:00:00,291.13702,-0.13301075,2.6003428,0.0
41.581,-72.42732,1979-06-12 01:00:00,291.14563,1.3895686,0.7749996,0.0010306498
41.581,-72.42732,1979-06-13 01:00:00,285.76062,1.6600761,-1.3229084,0.0
41.581,-72.42732,1979-06-14 01:00:00,286.85803,1.9818146,-0.6814604,0.0
41.581,-72.42732,1979-06-15 01:00:00,289.8722,1.6320286,1.6360388,0.0
41.581,-72.42732,1979-06-16 01:00:00,294.33215,1.9144768,1.9831648,0.0
41.581,-72.42732,1979-06-17 01:00:00,295.6112,1.6152867,1.9050941,0.0
41.581,-72.42732,1979-06-18 01:00:00,292.78125,-0.2943573,1.3494322,3.84287e-06
41.581,-72.42732,1979-06-19 01:00:00,292.30273,-0.15675354,-3.631013,0.00079180213
41.581,-72.42732,1979-06-20 01:00:00,290.53595,-1.5027475,-0.51300144,0.0
41.581,-72.42732,1979-06-21 01:00:00,292.089,-1.9560089,1.2300053,0.0
41.581,-72.42732,1979-06-22 01:00:00,289.3853,-0.22143936,1.9086571,0.0
41.581,-72.42732,1979-06-23 01:00:00,291.9776,0.73310155,2.0961199,4.9964e-07
41.581,-72.42732,1979-06-24 01:00:00,292.70325,1.6369746,-0.51356983,0.0
41.581,-72.42732,1979-06-25 01:00:00,288.16907,1.6516569,-2.8691854,0.0
41.581,-72.42732,1979-06-26 01:00:00,289.38745,-0.3280344,0.27631664,0.0
41.581,-72.42732,1979-06-27 01:00:00,288.87518,0.57299006,2.4501991,0.0
41.581,-72.42732,1979-06-28 01:00:00,289.31543,0.3401608,2.6083536,0.0
41.581,-72.42732,1979-06-29 01:00:00,291.35175,0.28060222,1.8467762,3.7116624e-05
41.581,-72.42732,1979-06-30 01:00:00,291.9724,-0.054105043,2.0179415,0.0
41.581,-72.42732,1979-07-01 01:00:00,293.27628,-1.9233341,2.3157578,0.0002459122
41.581,-72.42732,1979-07-02 01:00:00,292.1101,0.41714448,1.9550266,5.5825385e-06
41.581,-72.42732,1979-07-03 01:00:00,292.7989,2.1495266,0.36947608,0.0
41.581,-72.42732,1979-07-04 01:00:00,293.63818,2.0934873,-1.396534,0.0
41.581,-72.42732,1979-07-05 01:00:00,288.31805,1.156884,1.0786581,0.0
41.581,-72.42732,1979-07-06 01:00:00,287.49707,1.9152603,-0.971365,0.0
41.581,-72.42732,1979-07-07 01:00:00,289.87134,1.8023976,-0.94011974,0.0
41.581,-72.42732,1979-07-08 01:00:00,291.97736,1.2257555,1.4740307,0.0
41.581,-72.42732,1979-07-09 01:00:00,294.2798,1.7308719,1.9638402,0.0
41.581,-72.42732,1979-07-10 01:00:00,293.83453,1.2895398,2.433095,0.0
41.581,-72.42732,1979-07-11 01:00:00,293.13742,0.30691862,2.2211332,4.1440217e-08
41.581,-72.42732,1979-07-12 01:00:00,293.20642,0.7487545,1.3282623,0.0
41.581,-72.42732,1979-07-13 01:00:00,296.8053,1.9261613,-0.045354903,0.0
41.581,-72.42732,1979-07-14 01:00:00,298.7362,1.4843309,1.7344764,0.0
41.581,-72.42732,1979-07-15 01:00:00,297.12756,-0.4981537,1.7407408,0.0
41.581,-72.42732,1979-07-16 01:00:00,296.12134,-1.190095,0.6300811,6.883929e-07
41.581,-72.42732,1979-07-17 01:00:00,296.85327,-0.07523805,1.6991266,0.0
41.581,-72.42732,1979-07-18 01:00:00,296.69415,-1.3205729,-0.26328945,3.5324629e-06
41.581,-72.42732,1979-07-19 01:00:00,294.64575,-0.7949228,1.5119843,0.0
41.581,-72.42732,1979-07-20 01:00:00,296.12805,0.6449784,1.1197062,0.0
41.581,-72.42732,1979-07-21 01:00:00,296.6029,1.4439707,1.633761,0.0
41.581,-72.42732,1979-07-22 01:00:00,296.40222,0.84611005,1.7558222,0.0
41.581,-72.42732,1979-07-23 01:00:00,298.14526,1.1092985,1.7261903,0.0
41.581,-72.42732,1979-07-24 01:00:00,297.7771,1.0907238,1.0847979,0.0
41.581,-72.42732,1979-07-25 01:00:00,297.18652,0.40405035,1.8170462,6.602204e-07
41.581,-72.42732,1979-07-26 01:00:00,298.6214,0.49030608,1.8258476,0.0
41.581,-72.42732,1979-07-27 01:00:00,297.94916,0.78928006,1.7696881,0.0005442203
41.581,-72.42732,1979-07-28 01:00:00,298.24597,0.41705853,-1.4492588,2.1065352e-07
41.581,-72.42732,1979-07-29 01:00:00,299.20984,1.6252673,-0.09156346,0.0
41.581,-72.42732,1979-07-30 01:00:00,298.64526,1.468472,-0.2741108,0.0
41.581,-72.42732,1979-07-31 01:00:00,297.53122,-0.48109037,1.6459131,0.0
41.581,-72.42732,1979-08-01 01:00:00,297.61755,0.0070385337,2.1219797,1.6914029e-07
41.581,-72.42732,1979-08-02 01:00:00,299.6073,0.9006421,0.84909314,3.0029332e-05
41.581,-72.42732,1979-08-03 01:00:00,298.7226,0.31168455,2.412016,0.0
41.581,-72.42732,1979-08-04 01:00:00,296.4193,0.45076793,1.6073323,0.00027211726
41.581,-72.42732,1979-08-05 01:00:00,296.4248,-0.04370284,1.4071734,0.0
41.581,-72.42732,1979-08-06 01:00:00,298.65942,1.6133983,1.2222292,0.0
41.581,-72.42732,1979-08-07 01:00:00,295.7859,1.0333557,0.02658081,7.160648e-05
41.581,-72.42732,1979-08-08 01:00:00,293.4978,1.0077814,2.670907,0.0
41.581,-72.42732,1979-08-09 01:00:00,296.9853,2.2454376,-0.34309864,0.0
41.581,-72.42732,1979-08-10 01:00:00,295.057,1.7357125,-0.018535554,0.0
41.581,-72.42732,1979-08-11 01:00:00,296.07123,2.4710846,0.99329734,0.0
41.581,-72.42732,1979-08-12 01:00:00,292.1347,-1.0350952,-0.7694254,9.607672e-05
41.581,-72.42732,1979-08-13 01:00:00,287.14478,-2.2567759,-3.4375973,0.00020262404
41.581,-72.42732,1979-08-14 01:00:00,290.06396,1.393341,1.7351217,0.0
41.581,-72.42732,1979-08-15 01:00:00,293.37292,2.4505005,1.2955081,0.00010092545
41.581,-72.42732,1979-08-16 01:00:00,288.03625,2.1807766,-1.968751,2.870409e-05
41.581,-72.42732,1979-08-17 01:00:00,289.58862,1.2097425,-0.8357706,0.0
41.581,-72.42732,1979-08-18 01:00:00,289.02722,-0.41825134,-0.08396149,0.0
41.581,-72.42732,1979-08-19 01:00:00,286.82898,-1.921113,1.8642111,0.00024675703
41.581,-72.42732,1979-08-20 01:00:00,291.49066,0.8326514,-0.837636,1.6879432e-06
41.581,-72.42732,1979-08-21 01:00:00,291.93463,-1.1001272,-0.15423584,0.0
41.581,-72.42732,1979-08-22 01:00:00,291.23877,0.25856936,1.4021087,2.564484e-07
41.581,-72.42732,1979-08-23 01:00:00,292.5016,-1.6395168,1.3943653,0.0
41.581,-72.42732,1979-08-24 01:00:00,291.7249,-0.040257454,2.10145,0.0
41.581,-72.42732,1979-08-25 01:00:00,294.52295,0.43800294,3.0121756,6.3997504e-07
41.581,-72.42732,1979-08-26 01:00:00,295.7764,1.4738742,1.5093439,0.0
41.581,-72.42732,1979-08-27 01:00:00,294.28662,0.63001055,1.3754101,0.0
41.581,-72.42732,1979-08-28 01:00:00,296.1706,1.5257039,1.6962113,3.123642e-06
41.581,-72.42732,1979-08-29 01:00:00,294.88687,0.26150954,1.5712814,0.0003460439
41.581,-72.42732,1979-08-30 01:00:00,295.06592,0.95043945,2.5733366,5.437876e-06
41.581,-72.42732,1979-08-31 01:00:00,295.52203,1.5037419,0.46516827,0.0
41.581,-72.42732,1979-09-01 01:00:00,293.69666,-0.55988693,-0.98910046,0.0
41.581,-72.42732,1979-09-02 01:00:00,292.87994,0.33966953,2.0507221,0.0
41.581,-72.42732,1979-09-03 01:00:00,295.0246,0.63256776,2.310175,4.9182563e-06
41.581,-72.42732,1979-09-04 01:00:00,295.45465,1.3324775,1.2474045,0.0
41.581,-72.42732,1979-09-05 01:00:00,295.65955,0.7286463,0.87921536,0.0
41.581,-72.42732,1979-09-06 01:00:00,295.41992,-0.34802628,1.8446369,2.257277e-05
41.581,-72.42732,1979-09-07 01:00:00,294.8921,4.2506533,0.0021533966,0.0
41.581,-72.42732,1979-09-08 01:00:00,293.44214,0.21584415,-1.9457302,0.0
41.581,-72.42732,1979-09-09 01:00:00,289.82605,-0.49189758,-2.393591,0.0
41.581,-72.42732,1979-09-10 01:00:00,288.01147,0.6713664,0.8097333,0.0
41.581,-72.42732,1979-09-11 01:00:00,289.78833,1.4559612,3.041771,0.0
41.581,-72.42732,1979-09-12 01:00:00,287.90515,0.6720571,-1.8746643,0.0
41.581,-72.42732,1979-09-13 01:00:00,289.74255,0.8919471,1.4964464,0.0
41.581,-72.42732,1979-09-14 01:00:00,289.38086,-0.9141388,1.7124481,0.0
41.581,-72.42732,1979-09-15 01:00:00,294.7556,2.080511,4.5752697,0.0011593902
41.581,-72.42732,1979-09-16 01:00:00,288.46875,1.3707261,-1.6816254,0.0
41.581,-72.42732,1979-09-17 01:00:00,288.63196,1.7190235,0.036971092,0.0
41.581,-72.42732,1979-09-18 01:00:00,290.05695,1.5571365,1.6200457,0.0
41.581,-72.42732,1979-09-19 01:00:00,290.3932,0.95810986,2.9661493,0.0
41.581,-72.42732,1979-09-20 01:00:00,283.89136,1.7202148,-2.769868,0.0
41.581,-72.42732,1979-09-21 01:00:00,284.05603,0.8576346,2.1478205,0.0
41.581,-72.42732,1979-09-22 01:00:00,289.57312,-0.29520702,2.706388,0.0010472266
41.581,-72.42732,1979-09-23 01:00:00,287.5136,-1.2254038,-2.9783611,5.213791e-06
41.581,-72.42732,1979-09-24 01:00:00,283.98462,-1.8782654,-0.6249943,0.0
41.581,-72.42732,1979-09-25 01:00:00,284.68384,-1.8484497,-0.2462616,0.0
41.581,-72.42732,1979-09-26 01:00:00,286.79443,1.4005564,0.9042816,0.0
41.581,-72.42732,1979-09-27 01:00:00,289.52844,1.6352488,-1.4050856,0.0
41.581,-72.42732,1979-09-28 01:00:00,287.1576,0.5466919,1.7039824,0.0
41.581,-72.42732,1979-09-29 01:00:00,290.41943,-0.2967863,1.7198706,6.352179e-05
41.581,-72.42732,1979-09-30 01:00:00,291.71045,-1.6118927,0.19366455,4.8028887e-05
41.581,-72.42732,1979-10-01 01:00:00,287.88013,-0.886323,-1.4152508,0.0021420177
41.581,-72.42732,1979-10-02 01:00:00,288.58643,-1.7998877,-0.32270813,0.002523278
41.581,-72.42732,1979-10-03 01:00:00,289.4676,-0.4616394,1.4872932,0.0
41.581,-72.42732,1979-10-04 01:00:00,288.90625,2.952714,2.6921158,0.0
41.581,-72.42732,1979-10-05 01:00:00,288.87494,-0.063256264,1.8551149,0.0
41.581,-72.42732,1979-10-06 01:00:00,291.55878,-1.192338,5.0554094,0.0011617907
41.581,-72.42732,1979-10-07 01:00:00,285.85327,1.3094935,2.6565952,0.0
41.581,-72.42732,1979-10-08 01:00:00,284.98615,3.2910938,-0.13402653,1.6650301e-07
41.581,-72.42732,1979-10-09 01:00:00,281.28503,2.0308192,-0.47438145,0.0
41.581,-72.42732,1979-10-10 01:00:00,282.06006,2.18259,-2.072281,0.00045246223
41.581,-72.42732,1979-10-11 01:00:00,274.51892,-0.32556152,-1.9820099,0.00015917275
41.581,-72.42732,1979-10-12 01:00:00,278.79077,-1.1127472,0.98509896,3.3747929e-06
41.581,-72.42732,1979-10-13 01:00:00,284.8683,1.3189192,2.888568,0.00021602212
41.581,-72.42732,1979-10-14 01:00:00,282.33826,2.2778435,1.0224872,0.0
41.581,-72.42732,1979-10-15 01:00:00,279.3297,2.3778067,-1.4161673,0.0
41.581,-72.42732,1979-10-16 01:00:00,281.81873,2.386434,1.0107973,0.0
41.581,-72.42732,1979-10-17 01:00:00,282.0785,-1.3864441,-0.37909675,1.6443773e-06
41.581,-72.42732,1979-10-18 01:00:00,285.09253,0.092306435,1.6670971,0.0
41.581,-72.42732,1979-10-19 01:00:00,285.2937,0.97559845,-1.1158485,0.0
41.581,-72.42732,1979-10-20 01:00:00,285.08203,-0.722929,1.5641489,2.34471e-06
41.581,-72.42732,1979-10-21 01:00:00,287.5528,0.86377144,1.8308954,0.0
41.581,-72.42732,1979-10-22 01:00:00,290.35587,1.92603,1.5599486,0.0
41.581,-72.42732,1979-10-23 01:00:00,291.3916,0.8600671,1.4417076,0.0
41.581,-72.42732,1979-10-24 01:00:00,290.1725,-0.6520996,2.9544868,3.6907386e-06
41.581,-72.42732,1979-10-25 01:00:00,283.7561,2.470089,-0.79611206,0.0
41.581,-72.42732,1979-10-26 01:00:00,280.115,1.7254795,0.40567112,0.0
41.581,-72.42732,1979-10-27 01:00:00,277.1803,0.9367717,-1.5644836,0.0
41.581,-72.42732,1979-10-28 01:00:00,276.49377,0.06507206,-0.6038523,0.0
41.581,-72.42732,1979-10-29 01:00:00,282.3811,1.4798708,1.1311142,8.0327714e-05
41.581,-72.42732,1979-10-30 01:00:00,280.08777,1.5333465,-1.278779,0.0
