latitude,longitude,time,t2m,u10,v10,tp
41.381,-73.32779,1979-03-16 01:00:00,267.29956,2.9647064,-3.1032562,0.0
41.381,-73.32779,1979-03-17 01:00:00,271.80334,0.59071064,-0.6514511,0.0
41.381,-73.32779,1979-03-18 01:00:00,273.9707,-0.26864052,-2.4291697,0.0
41.381,-73.32779,1979-03-19 01:00:00,273.07043,-0.12027073,-2.3907318,0.0
41.381,-73.32779,1979-03-20 01:00:00,276.38525,0.6598888,-3.0373125,0.0
41.381,-73.32779,1979-03-21 01:00:00,278.11,0.076992095,-4.038395,0.0
41.381,-73.32779,1979-03-22 01:00:00,279.97772,-0.23516941,-0.07346916,0.0
41.381,-73.32779,1979-03-23 01:00:00,282.40222,0.35273743,-1.3897943,0.0
41.381,-73.32779,1979-03-24 01:00:00,279.65216,-0.32930124,2.5196943,0.0
41.381,-73.32779,1979-03-25 01:00:00,281.81543,-5.3866434,3.1956186,0.0028911436
41.381,-73.32779,1979-03-26 01:00:00,279.54022,-0.31534576,1.6043386,3.9585866e-06
41.381,-73.32779,1979-03-27 01:00:00,276.98682,3.6331835,0.05246854,0.0
41.381,-73.32779,1979-03-28 01:00:00,273.94275,1.6344088,-2.008195,0.0
41.381,-73.32779,1979-03-29 01:00:00,273.91125,0.09360987,2.6498423,0.0
41.381,-73.32779,1979-03-30 01:00:00,280.50494,-0.67108536,1.7966498,7.461349e-07
41.381,-73.32779,1979-03-31 01:00:00,282.25623,-1.3866196,0.7969254,1.3801473e-06
41.381,-73.32779,1979-04-01 01:00:00,285.95227,2.076727,1.304954,7.339986e-06
41.381,-73.32779,1979-04-02 01:00:00,281.00946,-3.022996,-0.03149414,5.9080594e-06
41.381,-73.32779,1979-04-03 01:00:00,279.10254,-2.8341894,0.54254943,0.0001361401
41.381,-73.32779,1979-04-04 01:00:00,279.9353,0.49884462,-1.9925232,0.00018207359
41.381,-73.32779,1979-04-05 01:00:00,275.37207,-4.9870453,0.5642252,0.00049180177
41.381,-73.32779,1979-04-06 01:00:00,279.0857,2.7210608,0.04994899,0.0
41.381,-73.32779,1979-04-07 01:00:00,274.86597,6.3997183,-0.8617945,6.7028304e-07
41.381,-73.32779,1979-04-08 01:00:00,273.80566,2.8461142,-2.933773,0.0
41.381,-73.32779,1979-04-09 01:00:00,276.0957,1.7388752,1.546102,0.0008281007
41.381,-73.32779,1979-04-10 01:00:00,274.62866,-1.8736382,-3.5235605,0.00041318225
41.381,-73.32779,1979-04-11 01:00:00,276.9137,2.5364342,-2.0620728,0.0
41.381,-73.32779,1979-04-12 01:00:00,279.11267,1.4348226,-2.008316,0.0
41.381,-73.32779,1979-04-13 01:00:00,282.33582,-0.79196167,-2.6179314,0.0
41.381,-73.32779,1979-04-14 01:00:00,276.54034,-1.9818878,1.9353008,0.0
41.381,-73.32779,1979-04-15 01:00:00,276.62036,0.70373535,-2.5867395,0.00088764005
41.381,-73.32779,1979-04-16 01:00:00,278.81982,-0.92114353,0.3087473,0.00017487281
41.381,-73.32779,1979-04-17 01:00:00,277.77087,-1.3827543,0.7487211,0.00029061097
41.381,-73.32779,1979-04-18 01:00:00,280.61688,1.2738163,-2.3218393,0.0
41.381,-73.32779,1979-04-19 01:00:00,279.08362,0.43251038,-2.6911259,0.0
41.381,-73.32779,1979-04-20 01:00:00,279.27087,-0.09207249,-2.6854687,0.0
41.381,-73.32779,1979-04-21 01:00:00,280.75342,0.4684918,-2.3620605,0.0
41.381,-73.32779,1979-04-22 01:00:00,281.1245,-0.6673441,2.0020094,0.0
41.381,-73.32779,1979-04-23 01:00:00,283.41504,0.3063835,1.8712711,0.0
41.381,-73.32779,1979-04-24 01:00:00,286.6958,0.6622972,-2.637126,0.0
41.381,-73.32779,1979-04-25 01:00:00,285.44653,0.818346,1.6459892,0.0
41.381,-73.32779,1979-04-26 01:00:00,284.672,-1.2168274,1.5042143,0.0
41.381,-73.32779,1979-04-27 01:00:00,285.739,-2.3329163,2.792224,0.00033942482
41.381,-73.32779,1979-04-28 01:00:00,285.50702,-0.8309889,2.0945663,0.00038519263
41.381,-73.32779,1979-04-29 01:00:00,285.75977,1.1855917,-0.59556293,0.0023098805
41.381,-73.32779,1979-04-30 01:00:00,286.13385,-0.13770539,-1.8152714,0.0
41.381,-73.32779,1979-05-01 01:00:00,284.9131,0.85994196,2.153305,0.0
41.381,-73.32779,1979-05-02 01:00:00,284.05396,2.165162,-1.8818331,0.0
41.381,-73.32779,1979-05-03 01:00:00,283.685,2.0650785,-0.19283581,0.0
41.381,-73.32779,1979-05-04 01:00:00,284.32745,-0.039071083,4.4528856,0.0022259091
41.381,-73.32779,1979-05-05 01:00:00,286.37317,-0.1259306,-2.9686604,0.0
41.381,-73.32779,1979-05-06 01:00:00,282.08875,0.764898,-1.8855705,0.0
41.381,-73.32779,1979-05-07 01:00:00,284.4359,0.2077055,0.15546799,0.0
41.381,-73.32779,1979-05-08 01:00:00,285.47888,0.12499452,1.6812191,0.0
41.381,-73.32779,1979-05-09 01:00:00,289.23804,0.2780522,2.2043104,0.0
41.381,-73.32779,1979-05-10 01:00:00,295.45166,2.5211544,1.3941133,0.0
41.381,-73.32779,1979-05-11 01:00:00,296.12598,1.4581921,-0.79225105,0.0
41.381,-73.32779,1979-05-12 01:00:00,286.33008,-2.116043,0.48693472,0.0
41.381,-73.32779,1979-05-13 01:00:00,287.1225,-2.7832184,0.5822921,0.000964397
41.381,-73.32779,1979-05-14 01:00:00,290.38123,-0.6169665,0.7172939,0.0007007173
41.381,-73.32779,1979-05-15 01:00:00,287.81842,-0.5665315,0.09135342,0.0005470634
41.381,-73.32779,1979-05-16 01:00:00,288.29883,-0.73329544,1.2617488,7.8059475e-07
41.381,-73.32779,1979-05-17 01:00:00,288.04413,1.0307024,-2.5655813,0.0
41.381,-73.32779,1979-05-18 01:00:00,288.06134,-2.0802612,-0.22628784,0.0
41.381,-73.32779,1979-05-19 01:00:00,288.11395,-2.7975626,-1.0804138,2.584036e-05
41.381,-73.32779,1979-05-20 01:00:00,286.72046,-2.8602295,-0.28376865,0.00070383784
41.381,-73.32779,1979-05-21 01:00:00,288.9709,-0.9525156,0.008453369,1.1991826e-05
41.381,-73.32779,1979-05-22 01:00:00,289.8708,0.955032,1.9705601,5.0640578e-05
41.381,-73.32779,1979-05-23 01:00:00,288.83307,0.63457584,-0.47011852,0.0
41.381,-73.32779,1979-05-24 01:00:00,287.8551,-0.19461918,-0.051882327,0.0021479614
41.381,-73.32779,1979-05-25 01:00:00,288.9646,-0.5535011,-0.43403435,0.0017829763
41.381,-73.32779,1979-05-26 01:00:00,288.88367,-1.5286875,2.0755434,6.789028e-05
41.381,-73.32779,1979-05-27 01:00:00,285.29895,-0.5494018,3.0317202,1.7596056e-05
41.381,-73.32779,1979-05-28 01:00:00,287.8899,0.39503407,4.5793734,9.786534e-06
41.381,-73.32779,1979-05-29 01:00:00,287.06433,-0.114488184,1.597127,0.0006117512
41.381,-73.32779,1979-05-30 01:00:00,288.07086,-1.8428326,0.5864443,0.0
41.381,-73.32779,1979-05-31 01:00:00,288.87048,1.3491986,1.2503467,0.0
41.381,-73.32779,1979-06-01 01:00:00,291.43994,0.1642952,1.8632021,0.0
41.381,-73.32779,1979-06-02 01:00:00,289.25464,-2.3183289,1.1399183,0.0
41.381,-73.32779,1979-06-03 01:00:00,289.08466,-0.44584084,1.9822922,0.0
41.381,-73.32779,1979-06-04 01:00:00,290.37653,0.18275791,1.2476015,0.00025132933
41.381,-73.32779,1979-06-05 01:00:00,289.04364,-1.2852325,0.42568684,6.925984e-08
41.381,-73.32779,1979-06-06 01:00:00,292.1789,1.926528,-0.53039837,0.0
41.381,-73.32779,1979-06-07 01:00:00,291.92413,1.04867,1.3037236,0.0
41.381,-73.32779,1979-06-08 01:00:00,290.14246,-1.737977,0.71210486,1.8901568e-07
41.381,-73.32779,1979-06-09 01:00:00,291.55328,-0.96380806,1.7515535,5.555339e-07
41.381,-73.32779,1979-06-10 01:00:00,292.5315,-0.27642262,1.7239494,0.0
41.381,-73.32779,1979-06-11 01:00:00,291.27216,-0.5315398,2.8745737,0.0
41.381,-73.32779,1979-06-12 01:00:00,288.495,2.2054865,-1.2430668,0.003153352
41.381,-73.32779,1979-06-13 01:00:00,285.99756,1.6946831,-1.3077717,0.0
41.381,-73.32779,1979-06-14 01:00:00,287.0719,1.956424,-0.7974272,0.0
41.381,-73.32779,1979-06-15 01:00:00,290.4342,1.3894749,1.9739294,0.0
41.381,-73.32779,1979-06-16 01:00:00,294.68506,2.0304437,1.9920759,0.0
41.381,-73.32779,1979-06-17 01:00:00,295.92114,1.569022,2.0554848,0.0
41.381,-73.32779,1979-06-18 01:00:00,292.9677,-0.6922455,0.9298766,1.00940815e-05
41.381,-73.32779,1979-06-19 01:00:00,293.01294,0.38639832,-3.910615,0.00014866369
41.381,-73.32779,1979-06-20 01:00:00,291.3379,-0.90155125,1.362853,0.0
41.381,-73.32779,1979-06-21 01:00:00,293.68555,0.07243347,-0.6686764,0.0
41.381,-73.32779,1979-06-22 01:00:00,289.8676,0.09112167,2.146267,0.0
41.381,-73.32779,1979-06-23 01:00:00,292.27875,0.29651707,1.9249773,8.46442e-06
41.381,-73.32779,1979-06-24 01:00:00,292.86194,1.5687983,-0.5943804,0.0
41.381,-73.32779,1979-06-25 01:00:00,287.49207,1.3215787,-3.4797812,0.0
41.381,-73.32779,1979-06-26 01:00:00,289.66785,0.62521267,-2.6340837,0.0
41.381,-73.32779,1979-06-27 01:00:00,289.0323,0.050834298,2.597416,0.0
41.381,-73.32779,1979-06-28 01:00:00,289.71503,-0.035602152,2.7246866,0.0
41.381,-73.32779,1979-06-29 01:00:00,292.49176,0.37615275,1.8939564,7.061477e-06
41.381,-73.32779,1979-06-30 01:00:00,292.13452,-0.43728375,2.1527681,0.0
41.381,-73.32779,1979-07-01 01:00:00,293.19342,-2.2622929,2.116661,0.000342524
41.381,-73.32779,1979-07-02 01:00:00,291.86816,1.2157285,1.8681126,0.00010377898
41.381,-73.32779,1979-07-03 01:00:00,292.9552,2.509634,0.049102545,0.0
41.381,-73.32779,1979-07-04 01:00:00,293.43555,1.8449521,-1.6273994,0.0
41.381,-73.32779,1979-07-05 01:00:00,288.82388,1.4354179,-0.09822178,0.0
41.381,-73.32779,1979-07-06 01:00:00,287.53906,2.1348648,-1.6012478,0.0
41.381,-73.32779,1979-07-07 01:00:00,289.64636,1.3053883,-1.685298,0.0
41.381,-73.32779,1979-07-08 01:00:00,291.88086,1.9885118,-0.11971927,0.0
41.381,-73.32779,1979-07-09 01:00:00,294.5077,1.6738651,2.071018,0.0
41.381,-73.32779,1979-07-10 01:00:00,293.98712,0.8178601,2.624257,0.0
41.381,-73.32779,1979-07-11 01:00:00,293.43057,-0.21636629,2.3048735,2.1672058e-06
41.381,-73.32779,1979-07-12 01:00:00,293.0515,-0.95357704,1.247818,0.0
41.381,-73.32779,1979-07-13 01:00:00,296.59058,1.6335588,-0.58377653,0.0
41.381,-73.32779,1979-07-14 01:00:00,298.865,1.3731248,1.909037,0.0
41.381,-73.32779,1979-07-15 01:00:00,297.29163,-1.01091,1.4328794,0.0
41.381,-73.32779,1979-07-16 01:00:00,295.51202,-1.7901316,0.5016021,5.6935824e-07
41.381,-73.32779,1979-07-17 01:00:00,297.22314,0.29280394,1.3932184,1.2297416e-05
41.381,-73.32779,1979-07-18 01:00:00,296.6535,-1.5897379,-0.6102743,1.4937541e-07
41.381,-73.32779,1979-07-19 01:00:00,294.4124,0.113036156,0.6593842,2.377783e-06
41.381,-73.32779,1979-07-20 01:00:00,296.09973,0.77595985,0.589921,0.0
41.381,-73.32779,1979-07-21 01:00:00,295.9864,1.2719736,1.6864954,0.0
41.381,-73.32779,1979-07-22 01:00:00,295.55524,0.83603925,1.4483271,0.0
41.381,-73.32779,1979-07-23 01:00:00,297.34113,1.3591764,1.5895936,0.0
41.381,-73.32779,1979-07-24 01:00:00,295.17078,-0.016393006,0.13618946,0.0
41.381,-73.32779,1979-07-25 01:00:00,297.50018,0.94067144,1.4041433,0.0
41.381,-73.32779,1979-07-26 01:00:00,297.84088,0.24256438,1.5497246,0.0
41.381,-73.32779,1979-07-27 01:00:00,296.8083,1.0502664,1.187779,0.00021549163
41.381,-73.32779,1979-07-28 01:00:00,297.04834,0.9558769,-1.4781284,0.0
41.381,-73.32779,1979-07-29 01:00:00,297.8977,1.6592028,0.045460463,0.0
41.381,-73.32779,1979-07-30 01:00:00,296.73633,1.3697171,0.16149712,0.0
41.381,-73.32779,1979-07-31 01:00:00,297.81372,0.41420382,1.8490992,0.0
41.381,-73.32779,1979-08-01 01:00:00,297.94464,0.2869305,2.2379465,0.0
41.381,-73.32779,1979-08-02 01:00:00,298.54248,0.6610181,1.2997768,0.00041240314
41.381,-73.32779,1979-08-03 01:00:00,298.56067,0.016518533,2.3198528,6.5160566e-07
41.381,-73.32779,1979-08-04 01:00:00,297.04272,0.61989635,1.3252279,3.375311e-05
41.381,-73.32779,1979-08-05 01:00:00,297.61218,-0.14970565,1.264168,0.0
41.381,-73.32779,1979-08-06 01:00:00,298.8473,1.4875438,1.3229983,0.0
41.381,-73.32779,1979-08-07 01:00:00,295.32892,1.2191467,-1.7773132,1.0775984e-05
41.381,-73.32779,1979-08-08 01:00:00,293.58057,0.44613588,2.802865,0.0
41.381,-73.32779,1979-08-09 01:00:00,296.4605,2.477127,-0.33650684,0.0
41.381,-73.32779,1979-08-10 01:00:00,295.26093,0.73913056,1.0063667,0.0
41.381,-73.32779,1979-08-11 01:00:00,297.01593,3.0753326,-0.114002466,0.0
41.381,-73.32779,1979-08-12 01:00:00,291.98334,-1.2401733,-0.9187174,0.00028191504
41.381,-73.32779,1979-08-13 01:00:00,285.98096,-1.6217661,-4.3443356,0.0010988241
41.381,-73.32779,1979-08-14 01:00:00,290.6714,2.1580505,1.041091,0.0
41.381,-73.32779,1979-08-15 01:00:00,292.64264,2.7711792,0.9045169,9.0851216e-05
41.381,-73.32779,1979-08-16 01:00:00,287.8734,2.6922512,-2.3323984,4.2024476e-07
41.381,-73.32779,1979-08-17 01:00:00,289.62256,1.4828749,-1.292985,0.0
41.381,-73.32779,1979-08-18 01:00:00,290.02448,1.1598127,0.023216248,0.0
41.381,-73.32779,1979-08-19 01:00:00,288.44458,-2.0335398,2.7036886,0.00049416843
41.381,-73.32779,1979-08-20 01:00:00,291.9527,0.5207617,-1.3270159,4.2147738e-05
41.381,-73.32779,1979-08-21 01:00:00,292.2959,-0.24413967,-0.7845459,0.0
41.381,-73.32779,1979-08-22 01:00:00,292.2777,0.42379153,0.4747405,5.6935824e-07
41.381,-73.32779,1979-08-23 01:00:00,293.6366,0.72467995,1.8603687,0.0
41.381,-73.32779,1979-08-24 01:00:00,292.06836,-0.5453234,2.3609715,0.0
41.381,-73.32779,1979-08-25 01:00:00,294.51196,0.03837526,2.9751883,3.976891e-06
41.381,-73.32779,1979-08-26 01:00:00,295.95923,1.7049533,1.2477472,0.0
41.381,-73.32779,1979-08-27 01:00:00,294.7008,0.110876024,1.6021252,0.0
41.381,-73.32779,1979-08-28 01:00:00,295.69415,1.6590047,1.3094926,3.926571e-05
41.381,-73.32779,1979-08-29 01:00:00,294.8911,-0.114344954,1.6685104,9.585056e-07
41.381,-73.32779,1979-08-30 01:00:00,294.748,0.53515625,2.5259733,0.0002104541
41.381,-73.32779,1979-08-31 01:00:00,295.16425,1.7674137,0.081684396,0.0
41.381,-73.32779,1979-09-01 01:00:00,294.20447,0.13768387,-1.2768202,0.0
41.381,-73.32779,1979-09-02 01:00:00,293.29144,0.050637543,1.9866962,0.0
41.381,-73.32779,1979-09-03 01:00:00,294.81433,0.27050722,2.2254581,0.00011961779
41.381,-73.32779,1979-09-04 01:00:00,295.41736,1.4892157,1.2776169,0.0
41.381,-73.32779,1979-09-05 01:00:00,295.73456,-0.3926916,1.3301431,2.6092312e-07
41.381,-73.32779,1979-09-06 01:00:00,295.7151,-0.7010536,1.5910969,7.047639e-05
41.381,-73.32779,1979-09-07 01:00:00,295.10144,3.9593935,0.26631355,0.0
41.381,-73.32779,1979-09-08 01:00:00,293.37756,0.11556339,-1.9929714,0.0
41.381,-73.32779,1979-09-09 01:00:00,289.37952,0.15641785,-2.768713,0.0
41.381,-73.32779,1979-09-10 01:00:00,288.59595,0.80478925,0.13675964,0.0
41.381,-73.32779,1979-09-11 01:00:00,290.19617,1.2934246,2.753807,0.0
41.381,-73.32779,1979-09-12 01:00:00,288.1991,0.14318746,-2.2668762,0.0
41.381,-73.32779,1979-09-13 01:00:00,289.8509,0.3158973,1.0552232,0.0
41.381,-73.32779,1979-09-14 01:00:00,289.8512,-1.1607819,1.7530975,0.0
41.381,-73.32779,1979-09-15 01:00:00,294.776,1.8841,4.1387463,0.001445418
41.381,-73.32779,1979-09-16 01:00:00,288.40747,1.4927354,-1.4371796,0.0
41.381,-73.32779,1979-09-17 01:00:00,289.20667,1.6506641,0.22202969,0.0
41.381,-73.32779,1979-09-18 01:00:00,290.5719,1.5451736,1.8878069,0.0
41.381,-73.32779,1979-09-19 01:00:00,290.48492,0.5637007,2.7200556,0.0
41.381,-73.32779,1979-09-20 01:00:00,283.85608,1.5931396,-3.3401804,0.0
41.381,-73.32779,1979-09-21 01:00:00,284.88086,0.60336214,2.4968195,0.0
41.381,-73.32779,1979-09-22 01:00:00,289.6073,-0.8227949,3.150968,0.003378848
41.381,-73.32779,1979-09-23 01:00:00,288.10333,-0.73504734,-3.2414227,7.123999e-05
41.381,-73.32779,1979-09-24 01:00:00,285.26416,-1.8478699,-1.3632755,0.0
41.381,-73.32779,1979-09-25 01:00:00,285.40662,-2.0950317,0.75953674,0.0
41.381,-73.32779,1979-09-26 01:00:00,287.05737,0.8344554,1.1138458,0.0
41.381,-73.32779,1979-09-27 01:00:00,289.5078,1.309321,-1.4160719,0.0
41.381,-73.32779,1979-09-28 01:00:00,287.92993,0.28796387,1.8750334,0.0
41.381,-73.32779,1979-09-29 01:00:00,290.6931,-0.34723186,2.057395,9.901472e-06
41.381,-73.32779,1979-09-30 01:00:00,291.76917,-1.419754,-0.25357056,0.00020104088
41.381,-73.32779,1979-10-01 01:00:00,287.88916,-1.7903757,-1.4457684,0.00047513485
41.381,-73.32779,1979-10-02 01:00:00,288.46277,0.6361475,-1.7399445,0.0013241712
41.381,-73.32779,1979-10-03 01:00:00,290.01166,-0.5828552,1.4965706,0.0
41.381,-73.32779,1979-10-04 01:00:00,289.65002,3.2976847,2.7907486,0.0
41.381,-73.32779,1979-10-05 01:00:00,289.3941,-0.4256525,1.8401003,0.0
41.381,-73.32779,1979-10-06 01:00:00,291.05664,-1.1842813,4.2585344,0.0006146587
41.381,-73.32779,1979-10-07 01:00:00,285.21826,0.87455696,2.571024,0.0
41.381,-73.32779,1979-10-08 01:00:00,284.6775,4.3286915,-0.040398598,0.0
41.381,-73.32779,1979-10-09 01:00:00,281.82056,2.1575282,-0.7414713,0.0
41.381,-73.32779,1979-10-10 01:00:00,281.76587,1.8042941,-2.6468658,0.00031467568
41.381,-73.32779,1979-10-11 01:00:00,275.49414,-0.044433594,-2.0323029,1.11883855e-05
41.381,-73.32779,1979-10-12 01:00:00,279.47522,0.00022888184,1.4032508,4.564543e-05
41.381,-73.32779,1979-10-13 01:00:00,284.81335,1.6140852,2.7022886,3.467685e-05
41.381,-73.32779,1979-10-14 01:00:00,281.61646,2.6355095,0.6115374,0.0
41.381,-73.32779,1979-10-15 01:00:00,279.6897,2.5975332,-1.4415579,0.0
41.381,-73.32779,1979-10-16 01:00:00,281.38293,2.4115806,1.0935609,0.0
41.381,-73.32779,1979-10-17 01:00:00,283.39404,-0.80966187,0.1680224,4.6021614e-06
41.381,-73.32779,1979-10-18 01:00:00,285.36206,1.4425261,1.0889721,0.0
41.381,-73.32779,1979-10-19 01:00:00,285.46448,0.34046662,-1.5493202,0.0
41.381,-73.32779,1979-10-20 01:00:00,285.64587,-1.0479412,1.7029428,4.1267194e-06
41.381,-73.32779,1979-10-21 01:00:00,287.78094,0.64935493,1.8450556,0.0
41.381,-73.32779,1979-10-22 01:00:00,291.01645,2.385869,1.2154661,0.0
41.381,-73.32779,1979-10-23 01:00:00,291.9347,0.585531,1.7188683,0.0
41.381,-73.32779,1979-10-24 01:00:00,290.24612,-0.8995056,3.4836617,2.7756449e-05
41.381,-73.32779,1979-10-25 01:00:00,283.46704,3.5112267,-0.6833191,0.0
41.381,-73.32779,1979-10-26 01:00:00,280.06055,1.9079746,0.31393528,0.0
41.381,-73.32779,1979-10-27 01:00:00,277.9646,1.5535319,-1.4172668,0.0
41.381,-73.32779,1979-10-28 01:00:00,277.81348,0.212533,-0.27963352,0.0
41.381,-73.32779,1979-10-29 01:00:00,281.177,1.5499392,0.8441269,6.2736486e-05
