latitude,longitude,time,t2m,u10,v10,tp
41.881,-72.42732,1979-01-25 01:00:00,274.59033,-5.307231,-0.55606556,0.00046445878
41.881,-72.42732,1979-01-26 01:00:00,273.7942,0.59771,-2.085023,0.00068485684
41.881,-72.42732,1979-01-27 01:00:00,274.02332,0.87211233,-1.8039408,0.00010464345
41.881,-72.42732,1979-01-28 01:00:00,273.76257,1.7035131,-1.5359049,3.1852978e-06
41.881,-72.42732,1979-01-29 01:00:00,274.64612,1.6985826,-1.8567028,2.080069e-06
41.881,-72.42732,1979-01-30 01:00:00,273.3689,3.4264145,-3.2130747,0.0
41.881,-72.42732,1979-01-31 01:00:00,270.63135,2.5199537,-2.3050995,6.394466e-07
41.881,-72.42732,1979-02-01 01:00:00,269.1189,1.810328,-1.6251221,1.5367496e-06
41.881,-72.42732,1979-02-02 01:00:00,264.95544,2.9395447,-3.0601969,2.5972986e-07
41.881,-72.42732,1979-02-03 01:00:00,264.82898,2.5624485,-2.719864,1.2111286e-08
41.881,-72.42732,1979-02-04 01:00:00,267.0332,1.7777478,-1.9016418,0.0
41.881,-72.42732,1979-02-05 01:00:00,269.66333,0.42028528,1.9759488,2.5865247e-06
41.881,-72.42732,1979-02-06 01:00:00,262.484,4.967697,-2.0427256,7.843446e-07
41.881,-72.42732,1979-02-07 01:00:00,262.3391,2.079132,-1.1851959,0.0
41.881,-72.42732,1979-02-08 01:00:00,267.71387,-1.3607645,-1.0329437,0.000759894
41.881,-72.42732,1979-02-09 01:00:00,264.6532,2.171484,-1.438981,0.0
41.881,-72.42732,1979-02-10 01:00:00,258.7881,2.0401669,-2.2498589,0.0
41.881,-72.42732,1979-02-11 01:00:00,257.48712,2.5447855,-1.972702,0.0
41.881,-72.42732,1979-02-12 01:00:00,254.40993,1.4858698,-1.3916082,0.0
41.881,-72.42732,1979-02-13 01:00:00,261.5298,-0.20504749,-0.25761032,5.9850834e-05
41.881,-72.42732,1979-02-14 01:00:00,256.0691,1.8733883,-2.3796997,0.0
41.881,-72.42732,1979-02-15 01:00:00,256.50183,1.9542387,-0.8891306,0.0
41.881,-72.42732,1979-02-16 01:00:00,260.89355,-0.18006706,-1.8102112,0.0
41.881,-72.42732,1979-02-17 01:00:00,260.05432,0.91863936,-3.131009,0.0
41.881,-72.42732,1979-02-18 01:00:00,255.38681,1.5547253,-2.5735483,0.0
41.881,-72.42732,1979-02-19 01:00:00,260.1217,0.07122707,1.5376263,0.0
41.881,-72.42732,1979-02-20 01:00:00,265.34607,-0.009963989,-1.8467016,0.0
41.881,-72.42732,1979-02-21 01:00:00,269.27258,1.0119125,2.0874643,0.0
41.881,-72.42732,1979-02-22 01:00:00,276.40643,1.6326466,2.5745974,1.2444363e-05
41.881,-72.42732,1979-02-23 01:00:00,273.47083,0.8667968,-1.8881235,0.0
41.881,-72.42732,1979-02-24 01:00:00,273.74634,-1.6095123,2.0178823,2.090163e-06
41.881,-72.42732,1979-02-25 01:00:00,275.9383,-0.36812782,-2.0417175,0.0010386242
41.881,-72.42732,1979-02-26 01:00:00,273.91693,-3.9070435,-2.5807524,0.00012086381
41.881,-72.42732,1979-02-27 01:00:00,271.3921,-2.0832376,-2.4237986,7.372331e-05
41.881,-72.42732,1979-02-28 01:00:00,272.80334,2.4562712,-1.4735966,5.6164654e-06
41.881,-72.42732,1979-03-01 01:00:00,275.1494,1.5523155,-1.1914377,0.0
41.881,-72.42732,1979-03-02 01:00:00,275.48193,-1.9662933,0.6022365,0.0
41.881,-72.42732,1979-03-03 01:00:00,275.32446,-1.6038971,-1.2935495,8.815277e-09
41.881,-72.42732,1979-03-04 01:00:00,273.8374,-0.50529575,1.8005548,1.00928446e-07
41.881,-72.42732,1979-03-05 01:00:00,280.36932,-0.8914337,2.6913118,2.0008883e-06
41.881,-72.42732,1979-03-06 01:00:00,282.4228,-0.5213947,3.09725,3.5621422e-05
41.881,-72.42732,1979-03-07 01:00:00,281.46973,-0.9196386,2.521699,0.00093993486
41.881,-72.42732,1979-03-08 01:00:00,278.95258,-0.39434683,-2.2411776,4.0999075e-06
41.881,-72.42732,1979-03-09 01:00:00,276.01,0.76943594,-2.0572662,0.0
41.881,-72.42732,1979-03-10 01:00:00,276.26038,-1.2891512,-1.3834534,0.0
41.881,-72.42732,1979-03-11 01:00:00,278.32477,-0.38043207,1.6436515,0.00078437943
41.881,-72.42732,1979-03-12 01:00:00,268.64868,4.0096006,-2.425537,1.4940906e-06
41.881,-72.42732,1979-03-13 01:00:00,269.2682,3.5144835,-2.2167215,0.0
41.881,-72.42732,1979-03-14 01:00:00,275.3324,0.8474246,3.6741352,0.0
41.881,-72.42732,1979-03-15 01:00:00,279.09033,2.3934813,-0.8322897,0.0002526193
41.881,-72.42732,1979-03-16 01:00:00,265.84106,3.3277435,-2.7180023,0.0
41.881,-72.42732,1979-03-17 01:00:00,270.849,-0.41533184,-0.85189056,0.0
41.881,-72.42732,1979-03-18 01:00:00,272.34473,-0.76659584,-2.204072,0.0
41.881,-72.42732,1979-03-19 01:00:00,272.2083,0.19717312,-2.3535004,0.0
41.881,-72.42732,1979-03-20 01:00:00,276.0288,1.0852427,-2.8127031,0.0
41.881,-72.42732,1979-03-21 01:00:00,276.87646,0.6270104,-3.791813,0.0
41.881,-72.42732,1979-03-22 01:00:00,278.92328,-1.5463266,-0.35508537,0.0
41.881,-72.42732,1979-03-23 01:00:00,282.38544,-0.45439148,-2.3988276,0.0
41.881,-72.42732,1979-03-24 01:00:00,281.0465,-0.090440154,2.4916792,0.0
41.881,-72.42732,1979-03-25 01:00:00,283.8222,-3.9105692,3.302064,2.4499042e-05
41.881,-72.42732,1979-03-26 01:00:00,280.1562,-0.042030334,2.0503836,0.0
41.881,-72.42732,1979-03-27 01:00:00,276.93738,2.2674608,-0.2142551,0.0
41.881,-72.42732,1979-03-28 01:00:00,272.71082,1.7237643,-2.3282633,0.0
41.881,-72.42732,1979-03-29 01:00:00,273.9137,0.17258936,2.4995737,0.0
41.881,-72.42732,1979-03-30 01:00:00,279.42365,-0.338871,1.6584662,0.000350199
41.881,-72.42732,1979-03-31 01:00:00,283.70422,-0.85549164,1.6189469,0.0
41.881,-72.42732,1979-04-01 01:00:00,285.4348,0.9823667,1.7796855,9.4884745e-06
41.881,-72.42732,1979-04-02 01:00:00,279.30206,-2.054246,-1.1179199,8.586794e-07
41.881,-72.42732,1979-04-03 01:00:00,277.34204,-2.4193945,1.1968462,9.7780896e-05
41.881,-72.42732,1979-04-04 01:00:00,278.49683,1.1305585,-1.6708679,0.00032359108
41.881,-72.42732,1979-04-05 01:00:00,275.45935,-3.387436,-0.009047508,0.00092110934
41.881,-72.42732,1979-04-06 01:00:00,278.58716,2.4416418,0.5484536,0.0
41.881,-72.42732,1979-04-07 01:00:00,274.37207,4.8877554,0.22957516,3.9871265e-06
41.881,-72.42732,1979-04-08 01:00:00,272.4348,3.3386679,-2.2146568,0.0
41.881,-72.42732,1979-04-09 01:00:00,276.54462,0.21031064,0.6457114,0.0
41.881,-72.42732,1979-04-10 01:00:00,274.23743,-2.2020073,-2.7075815,9.446562e-05
41.881,-72.42732,1979-04-11 01:00:00,276.14978,2.6118736,-1.5368652,0.0
41.881,-72.42732,1979-04-12 01:00:00,277.6532,1.8580403,-1.6260529,0.0
41.881,-72.42732,1979-04-13 01:00:00,280.21057,-1.0509949,-2.2276726,0.0
41.881,-72.42732,1979-04-14 01:00:00,277.65918,-2.4818878,0.13268846,0.0
41.881,-72.42732,1979-04-15 01:00:00,275.4511,0.2685547,-2.0139856,0.00082441024
41.881,-72.42732,1979-04-16 01:00:00,279.17273,-0.8724375,0.22946262,0.000117891
41.881,-72.42732,1979-04-17 01:00:00,277.19098,0.0012178421,1.000186,0.00028765338
41.881,-72.42732,1979-04-18 01:00:00,279.33496,1.6930058,-1.6960459,0.0
41.881,-72.42732,1979-04-19 01:00:00,277.6283,0.3139801,-2.4542484,0.0
41.881,-72.42732,1979-04-20 01:00:00,278.1997,-0.6052561,-1.9275951,1.00932084e-07
41.881,-72.42732,1979-04-21 01:00:00,279.78485,-0.13734317,-2.3043213,0.0
41.881,-72.42732,1979-04-22 01:00:00,280.50854,-0.5619364,2.341487,0.0
41.881,-72.42732,1979-04-23 01:00:00,283.1897,0.5004753,1.895319,0.0
41.881,-72.42732,1979-04-24 01:00:00,285.59546,1.1942186,-2.031474,0.0
41.881,-72.42732,1979-04-25 01:00:00,285.78247,0.7330189,1.9760063,0.0
41.881,-72.42732,1979-04-26 01:00:00,284.84497,-0.94937134,1.7596464,0.0
41.881,-72.42732,1979-04-27 01:00:00,285.99393,-1.4633484,1.9328489,0.00030135724
41.881,-72.42732,1979-04-28 01:00:00,286.68658,-1.46667,2.917076,0.00082866364
41.881,-72.42732,1979-04-29 01:00:00,287.2539,-1.1164103,-0.6487856,0.002427293
41.881,-72.42732,1979-04-30 01:00:00,286.2915,-0.27271515,-1.7282963,2.5164627e-07
41.881,-72.42732,1979-05-01 01:00:00,285.70593,1.1761041,1.9285126,0.0
41.881,-72.42732,1979-05-02 01:00:00,283.73694,2.0874033,-2.556943,0.0
41.881,-72.42732,1979-05-03 01:00:00,283.4248,2.0008695,-0.8874159,0.0
41.881,-72.42732,1979-05-04 01:00:00,283.48444,-1.0208826,2.9305468,0.0011189256
41.881,-72.42732,1979-05-05 01:00:00,285.7511,1.4963839,-1.8183918,0.0
41.881,-72.42732,1979-05-06 01:00:00,281.3717,1.9149835,-1.3754997,0.0
41.881,-72.42732,1979-05-07 01:00:00,284.14832,0.9075346,-0.8364754,0.0
41.881,-72.42732,1979-05-08 01:00:00,285.86194,0.549494,1.7513485,0.0
41.881,-72.42732,1979-05-09 01:00:00,289.1643,0.45639694,2.3116102,0.0
41.881,-72.42732,1979-05-10 01:00:00,295.2622,2.0566769,1.5849092,0.0
41.881,-72.42732,1979-05-11 01:00:00,296.43347,2.0615857,-0.45460457,0.0
41.881,-72.42732,1979-05-12 01:00:00,288.8606,-1.3543243,1.473568,0.0
41.881,-72.42732,1979-05-13 01:00:00,288.51904,-2.5189362,0.8297286,3.4180382e-05
41.881,-72.42732,1979-05-14 01:00:00,290.48376,-0.2945788,1.3956387,0.00068066944
41.881,-72.42732,1979-05-15 01:00:00,287.48627,-0.19302684,0.22495937,0.000910689
41.881,-72.42732,1979-05-16 01:00:00,289.25342,-0.62947464,1.2641902,7.780456e-06
41.881,-72.42732,1979-05-17 01:00:00,287.9881,1.7603166,-1.8125296,0.0
41.881,-72.42732,1979-05-18 01:00:00,286.95068,-1.9133911,-0.8909607,0.0
41.881,-72.42732,1979-05-19 01:00:00,287.10144,-2.334794,-1.2363586,1.5517187e-05
41.881,-72.42732,1979-05-20 01:00:00,286.1129,-2.496338,-0.74556065,0.00026772427
41.881,-72.42732,1979-05-21 01:00:00,289.07867,-1.165101,-0.8722229,8.322415e-06
41.881,-72.42732,1979-05-22 01:00:00,289.67957,0.65150416,2.0983677,0.0
41.881,-72.42732,1979-05-23 01:00:00,289.2754,1.1749811,-0.7567396,0.0
41.881,-72.42732,1979-05-24 01:00:00,287.9762,0.5595312,0.31701416,0.0015152027
41.881,-72.42732,1979-05-25 01:00:00,287.08374,-0.60147476,-1.8646984,0.0016099974
41.881,-72.42732,1979-05-26 01:00:00,288.77618,-1.3671885,1.7986879,0.00010346941
41.881,-72.42732,1979-05-27 01:00:00,285.41797,-0.35305172,2.8928041,0.0
41.881,-72.42732,1979-05-28 01:00:00,287.72772,0.3264916,3.9272738,8.319548e-07
41.881,-72.42732,1979-05-29 01:00:00,286.93536,-0.40767056,2.291707,0.00040449042
41.881,-72.42732,1979-05-30 01:00:00,288.73126,-1.4993877,1.0518374,0.0
41.881,-72.42732,1979-05-31 01:00:00,287.17456,1.4920208,0.9164844,0.0
41.881,-72.42732,1979-06-01 01:00:00,291.27625,0.5297737,1.1941347,0.0
41.881,-72.42732,1979-06-02 01:00:00,290.29797,-1.1272888,0.6693983,4.9793016e-08
41.881,-72.42732,1979-06-03 01:00:00,288.39893,-0.038949966,2.1166916,0.0
41.881,-72.42732,1979-06-04 01:00:00,289.99084,0.37923008,1.6105165,6.3916086e-06
41.881,-72.42732,1979-06-05 01:00:00,289.3438,-1.0172882,1.0898714,2.0905281e-07
41.881,-72.42732,1979-06-06 01:00:00,292.12457,2.0678854,0.42919636,3.20244e-07
41.881,-72.42732,1979-06-07 01:00:00,291.93707,-0.5361688,-0.082140684,0.0
41.881,-72.42732,1979-06-08 01:00:00,290.44415,-0.8222666,1.578804,0.0
41.881,-72.42732,1979-06-09 01:00:00,291.6975,-0.20871162,2.0488558,5.0477684e-07
41.881,-72.42732,1979-06-10 01:00:00,293.00226,0.161291,1.9877434,0.0
41.881,-72.42732,1979-06-11 01:00:00,291.73798,-0.08705127,2.8878794,0.0
41.881,-72.42732,1979-06-12 01:00:00,290.94763,1.5756037,0.46152306,0.0019329751
41.881,-72.42732,1979-06-13 01:00:00,285.0498,1.9485283,-1.0035725,0.0
41.881,-72.42732,1979-06-14 01:00:00,286.47717,2.041629,-0.24768353,0.0
41.881,-72.42732,1979-06-15 01:00:00,289.627,1.4431858,1.7817297,0.0
41.881,-72.42732,1979-06-16 01:00:00,294.68,1.7114738,1.9323835,0.0
41.881,-72.42732,1979-06-17 01:00:00,296.2798,1.3687047,1.8295326,0.0
41.881,-72.42732,1979-06-18 01:00:00,293.3584,0.25386047,1.7886412,1.4972975e-05
41.881,-72.42732,1979-06-19 01:00:00,290.8744,-0.07582092,-3.5978098,0.00085526
41.881,-72.42732,1979-06-20 01:00:00,290.20026,-1.69098,0.03094387,0.0
41.881,-72.42732,1979-06-21 01:00:00,292.1217,-2.3151398,1.0393314,0.0
41.881,-72.42732,1979-06-22 01:00:00,290.2138,-0.13727188,2.115078,0.0
41.881,-72.42732,1979-06-23 01:00:00,292.646,0.88446873,2.3035784,6.36428e-08
41.881,-72.42732,1979-06-24 01:00:00,291.76965,1.5770991,-0.70631886,0.0
41.881,-72.42732,1979-06-25 01:00:00,287.5724,1.6215665,-2.7975302,0.0
41.881,-72.42732,1979-06-26 01:00:00,289.74426,0.64999294,-1.7874041,0.0
41.881,-72.42732,1979-06-27 01:00:00,289.55563,0.68688166,2.7177162,0.0
41.881,-72.42732,1979-06-28 01:00:00,289.66248,0.33335537,2.9395304,0.0
41.881,-72.42732,1979-06-29 01:00:00,292.6718,0.50100017,1.9060414,5.488255e-07
41.881,-72.42732,1979-06-30 01:00:00,292.7079,0.25400043,2.202695,0.0
41.881,-72.42732,1979-07-01 01:00:00,294.0576,-1.895319,2.1053085,6.366724e-06
41.881,-72.42732,1979-07-02 01:00:00,291.8504,-0.22860748,1.6300755,3.4747518e-06
41.881,-72.42732,1979-07-03 01:00:00,292.45312,2.075552,0.56198096,0.0
41.881,-72.42732,1979-07-04 01:00:00,293.05237,2.3596005,-1.3630867,0.0
41.881,-72.42732,1979-07-05 01:00:00,288.5589,1.2487419,1.1481161,0.0
41.881,-72.42732,1979-07-06 01:00:00,286.93994,1.9203873,-0.6455593,0.0
41.881,-72.42732,1979-07-07 01:00:00,289.4591,1.8862599,-0.82955456,0.0
41.881,-72.42732,1979-07-08 01:00:00,292.07416,1.5544298,1.0805981,0.0
41.881,-72.42732,1979-07-09 01:00:00,294.74658,1.444495,1.9750707,0.0
41.881,-72.42732,1979-07-10 01:00:00,294.85596,1.1036267,2.6002092,0.0
41.881,-72.42732,1979-07-11 01:00:00,293.57666,0.48962736,2.43616,0.0
41.881,-72.42732,1979-07-12 01:00:00,293.9483,1.0801144,1.2453156,0.0
41.881,-72.42732,1979-07-13 01:00:00,296.7248,1.8460832,-0.30615813,0.0
41.881,-72.42732,1979-07-14 01:00:00,299.19897,1.265825,1.5175575,0.0
41.881,-72.42732,1979-07-15 01:00:00,298.38782,-0.076034546,2.065875,0.0
41.881,-72.42732,1979-07-16 01:00:00,296.6546,-1.0623484,0.9635162,0.0
41.881,-72.42732,1979-07-17 01:00:00,297.16736,0.3278076,1.6227106,3.6899e-06
41.881,-72.42732,1979-07-18 01:00:00,296.51257,-1.4218302,-0.70756435,2.0991138e-07
41.881,-72.42732,1979-07-19 01:00:00,294.12952,-0.88366795,0.877768,5.188631e-06
41.881,-72.42732,1979-07-20 01:00:00,295.11523,0.68239295,-0.46281338,0.0
41.881,-72.42732,1979-07-21 01:00:00,296.49042,1.4556894,1.338534,0.0
41.881,-72.42732,1979-07-22 01:00:00,295.5938,0.9891154,1.4483881,0.0
41.881,-72.42732,1979-07-23 01:00:00,297.86536,1.2805021,1.3729188,0.0
41.881,-72.42732,1979-07-24 01:00:00,297.82336,1.3443248,1.1765947,0.0
41.881,-72.42732,1979-07-25 01:00:00,297.1037,0.23467779,1.7981253,4.8400747e-05
41.881,-72.42732,1979-07-26 01:00:00,298.664,0.49024504,1.8826103,0.0
41.881,-72.42732,1979-07-27 01:00:00,297.261,0.8023416,1.4768414,0.0009864499
41.881,-72.42732,1979-07-28 01:00:00,297.47815,0.468206,-1.3261509,1.5444472e-05
41.881,-72.42732,1979-07-29 01:00:00,298.37292,1.5299304,-0.009349108,0.0
41.881,-72.42732,1979-07-30 01:00:00,298.06433,0.50118685,-1.1468525,0.0
41.881,-72.42732,1979-07-31 01:00:00,297.77237,-0.5757254,1.8709803,0.0
41.881,-72.42732,1979-08-01 01:00:00,297.92944,0.1862225,2.4046946,0.0
41.881,-72.42732,1979-08-02 01:00:00,298.401,0.44245118,-0.7787145,0.00047671935
41.881,-72.42732,1979-08-03 01:00:00,298.9331,0.3168115,2.3823528,0.0
41.881,-72.42732,1979-08-04 01:00:00,296.87018,0.296349,1.7289144,1.985638e-06
41.881,-72.42732,1979-08-05 01:00:00,296.46722,0.050703287,1.3848956,0.0
41.881,-72.42732,1979-08-06 01:00:00,298.60864,1.5623729,1.1491091,0.0
41.881,-72.42732,1979-08-07 01:00:00,295.49536,0.8695373,-1.3873596,1.4069956e-06
41.881,-72.42732,1979-08-08 01:00:00,293.64807,1.0337824,2.785531,0.0
41.881,-72.42732,1979-08-09 01:00:00,296.89764,2.2643585,-0.5214739,0.0
41.881,-72.42732,1979-08-10 01:00:00,294.9231,1.450068,-0.18540567,0.0
41.881,-72.42732,1979-08-11 01:00:00,295.63092,2.3839264,0.885021,0.0
41.881,-72.42732,1979-08-12 01:00:00,291.71948,-0.88653564,-0.6388407,5.6687135e-05
41.881,-72.42732,1979-08-13 01:00:00,286.25464,-2.0646372,-3.3490963,0.00046624002
41.881,-72.42732,1979-08-14 01:00:00,289.47974,1.2923888,1.688796,0.0
41.881,-72.42732,1979-08-15 01:00:00,292.9812,2.3009644,1.0997684,9.952346e-06
41.881,-72.42732,1979-08-16 01:00:00,287.5957,2.1387844,-2.0023203,0.0
41.881,-72.42732,1979-08-17 01:00:00,289.04504,1.1812086,-0.32545567,0.0
41.881,-72.42732,1979-08-18 01:00:00,288.6541,-0.37326843,-1.0003433,0.0
41.881,-72.42732,1979-08-19 01:00:00,286.23975,-1.6733103,2.0002584,9.012557e-05
41.881,-72.42732,1979-08-20 01:00:00,290.99286,0.64234376,-0.55528736,7.0704637e-06
41.881,-72.42732,1979-08-21 01:00:00,291.94122,-1.256072,-0.7072754,0.0
41.881,-72.42732,1979-08-22 01:00:00,291.0857,0.4947754,1.5128875,0.0
41.881,-72.42732,1979-08-23 01:00:00,292.55188,-1.8973904,1.4419117,0.0
41.881,-72.42732,1979-08-24 01:00:00,291.73956,0.13070202,2.250864,0.0
41.881,-72.42732,1979-08-25 01:00:00,294.53275,0.42329347,3.070159,0.0
41.881,-72.42732,1979-08-26 01:00:00,295.6231,1.3631564,1.5080011,0.0
41.881,-72.42732,1979-08-27 01:00:00,294.7591,0.3625545,1.70294,0.0
41.881,-72.42732,1979-08-28 01:00:00,295.51324,1.5247273,1.301436,7.2129546e-07
41.881,-72.42732,1979-08-29 01:00:00,295.1162,0.21500075,1.6992111,0.00036084285
41.881,-72.42732,1979-08-30 01:00:00,294.62677,0.8149414,2.6322966,9.0188114e-05
41.881,-72.42732,1979-08-31 01:00:00,294.94025,1.4395329,0.848347,0.0
41.881,-72.42732,1979-09-01 01:00:00,293.23962,-0.49360275,-1.7571669,0.0
41.881,-72.42732,1979-09-02 01:00:00,292.8344,0.49732333,2.1954365,0.0
41.881,-72.42732,1979-09-03 01:00:00,295.01862,0.5777582,2.473505,3.0259835e-06
41.881,-72.42732,1979-09-04 01:00:00,295.1109,1.1247138,1.335112,0.0
41.881,-72.42732,1979-09-05 01:00:00,295.4903,0.6401453,0.28558743,0.0
41.881,-72.42732,1979-09-06 01:00:00,295.2221,-0.19131851,1.8710651,1.4776597e-06
41.881,-72.42732,1979-09-07 01:00:00,293.66956,4.1993837,-0.19407463,0.0
41.881,-72.42732,1979-09-08 01:00:00,292.75195,-0.029028893,-1.8367214,0.0
41.881,-72.42732,1979-09-09 01:00:00,288.77344,-0.35578918,-2.3232784,0.0
41.881,-72.42732,1979-09-10 01:00:00,288.6836,0.47959393,-0.0036822557,0.0
41.881,-72.42732,1979-09-11 01:00:00,289.46985,1.377348,3.010643,0.0
41.881,-72.42732,1979-09-12 01:00:00,287.0569,0.4953603,-1.9057922,0.0
41.881,-72.42732,1979-09-13 01:00:00,289.2209,0.43393928,1.2925279,0.0
41.881,-72.42732,1979-09-14 01:00:00,288.97632,-0.5367584,1.9717865,0.0
41.881,-72.42732,1979-09-15 01:00:00,294.63025,1.7201595,4.3911877,0.0012245558
41.881,-72.42732,1979-09-16 01:00:00,287.51782,1.6339707,-1.5748138,0.0
41.881,-72.42732,1979-09-17 01:00:00,288.28613,1.6516407,0.8744955,0.0
41.881,-72.42732,1979-09-18 01:00:00,289.5506,1.401741,1.658925,0.0
41.881,-72.42732,1979-09-19 01:00:00,290.0044,0.75443554,2.8728876,0.0
41.881,-72.42732,1979-09-20 01:00:00,283.09302,1.6746826,-2.5452585,0.0
41.881,-72.42732,1979-09-21 01:00:00,283.46167,0.5578299,2.2504816,0.0
41.881,-72.42732,1979-09-22 01:00:00,289.00708,0.01662159,2.2449622,0.0015680911
41.881,-72.42732,1979-09-23 01:00:00,286.86072,-0.8046274,-2.5625896,0.0
41.881,-72.42732,1979-09-24 01:00:00,283.6316,-1.8595886,-0.21422768,0.0
41.881,-72.42732,1979-09-25 01:00:00,284.1665,-1.9243774,0.07575989,0.0
41.881,-72.42732,1979-09-26 01:00:00,286.18933,1.2568187,1.3476715,0.0
41.881,-72.42732,1979-09-27 01:00:00,289.57166,1.9573313,-1.1945753,0.0
41.881,-72.42732,1979-09-28 01:00:00,287.00378,0.7522583,1.8221159,0.0
41.881,-72.42732,1979-09-29 01:00:00,289.729,-0.6076689,1.3756323,0.00093565846
41.881,-72.42732,1979-09-30 01:00:00,291.41925,-1.511673,0.34927368,0.0
41.881,-72.42732,1979-10-01 01:00:00,287.47906,-1.1055613,-1.1073284,0.0014314979
41.881,-72.42732,1979-10-02 01:00:00,287.57593,-2.0125952,-0.5979767,0.0029993528
41.881,-72.42732,1979-10-03 01:00:00,289.48645,-0.19863892,1.7227364,0.0
41.881,-72.42732,1979-10-04 01:00:00,288.26013,2.3943644,2.9158707,0.0
41.881,-72.42732,1979-10-05 01:00:00,288.8637,-0.08117008,1.8975344,1.8950436e-06
41.881,-72.42732,1979-10-06 01:00:00,291.33612,-1.5723734,4.5117083,0.0034539646
41.881,-72.42732,1979-10-07 01:00:00,284.88843,0.84123176,2.6548862,0.0
41.881,-72.42732,1979-10-08 01:00:00,284.4192,2.9861622,-0.35332584,0.0
41.881,-72.42732,1979-10-09 01:00:00,280.3451,1.8181727,-0.5390787,0.0
41.881,-72.42732,1979-10-10 01:00:00,281.3452,2.2498507,-1.7714996,0.0002328861
41.881,-72.42732,1979-10-11 01:00:00,274.48145,-0.36669922,-1.5523224,0.00013847151
41.881,-72.42732,1979-10-12 01:00:00,277.6317,-0.9704132,1.3023597,1.6363774e-06
41.881,-72.42732,1979-10-13 01:00:00,283.3026,0.5817366,2.2839537,0.00031113994
41.881,-72.42732,1979-10-14 01:00:00,281.18262,1.8701286,1.0018573,0.0
41.881,-72.42732,1979-10-15 01:00:00,278.66235,2.501464,-1.2302542,0.0
41.881,-72.42732,1979-10-16 01:00:00,281.10693,2.1212974,1.2830446,0.0
41.881,-72.42732,1979-10-17 01:00:00,280.7107,-1.4060364,-0.07489753,1.7370885e-06
41.881,-72.42732,1979-10-18 01:00:00,284.14148,-0.26133126,1.7898998,0.0
41.881,-72.42732,1979-10-19 01:00:00,284.3424,0.35767853,-1.4044838,0.0
41.881,-72.42732,1979-10-20 01:00:00,284.72217,-0.43984795,1.8124399,5.030235e-06
41.881,-72.42732,1979-10-21 01:00:00,287.32434,0.82611275,1.943017,0.0
41.881,-72.42732,1979-10-22 01:00:00,290.45496,1.6994675,1.7734495,0.0
41.881,-72.42732,1979-10-23 01:00:00,291.77707,0.5829675,1.7239342,0.0
41.881,-72.42732,1979-10-24 01:00:00,290.39597,-0.5004883,3.019184,1.716684e-06
41.881,-72.42732,1979-10-25 01:00:00,283.01367,2.4622765,-0.8528137,0.0
41.881,-72.42732,1979-10-26 01:00:00,279.35645,1.460831,0.54531956,0.0
41.881,-72.42732,1979-10-27 01:00:00,276.12463,1.2040446,-1.3800354,0.0
41.881,-72.42732,1979-10-28 01:00:00,276.3274,0.055916786,0.14309597,0.0
41.881,-72.42732,1979-10-29 01:00:00,280.89563,0.78626734,1.4758408,0.00011728073
41.881,-72.42732,1979-10-30 01:00:00,279.67957,1.5953583,-1.2331858,0.0
