latitude,longitude,time,t2m,u10,v10,tp
41.381,-73.22774,1979-03-21 01:00:00,278.10596,0.057674468,-4.4147377,0.0
41.381,-73.22774,1979-03-22 01:00:00,279.8706,-0.22186375,0.6631031,0.0
41.381,-73.22774,1979-03-23 01:00:00,282.32867,0.8483429,-1.4200678,0.0
41.381,-73.22774,1979-03-24 01:00:00,279.72284,-0.17030466,2.6981611,0.0
41.381,-73.22774,1979-03-25 01:00:00,281.786,-5.8573465,3.5343637,0.0025958337
41.381,-73.22774,1979-03-26 01:00:00,279.39685,-0.27872467,1.8453054,1.4250982e-06
41.381,-73.22774,1979-03-27 01:00:00,277.15234,4.04041,0.27457547,0.0
41.381,-73.22774,1979-03-28 01:00:00,274.15344,1.8687838,-2.2102823,0.0
41.381,-73.22774,1979-03-29 01:00:00,274.04913,0.30064112,3.022645,0.0
41.381,-73.22774,1979-03-30 01:00:00,280.41547,-0.6439247,1.8311652,1.4235848e-06
41.381,-73.22774,1979-03-31 01:00:00,281.67395,-1.4787216,0.75615394,2.2146487e-06
41.381,-73.22774,1979-04-01 01:00:00,285.50354,2.1868343,1.5467753,6.2975305e-06
41.381,-73.22774,1979-04-02 01:00:00,280.8072,-3.2930155,-0.29675293,1.1595821e-05
41.381,-73.22774,1979-04-03 01:00:00,279.10706,-3.1050634,0.60749084,0.00014990492
41.381,-73.22774,1979-04-04 01:00:00,279.9679,0.6178632,-2.2226257,0.00022588807
41.381,-73.22774,1979-04-05 01:00:00,275.53058,-5.642563,0.46278477,0.0005693579
41.381,-73.22774,1979-04-06 01:00:00,279.26758,3.1201086,0.14989406,0.0
41.381,-73.22774,1979-04-07 01:00:00,275.0459,6.9317007,-0.83677006,4.2718239e-07
41.381,-73.22774,1979-04-08 01:00:00,273.9513,3.069869,-3.1864586,0.0
41.381,-73.22774,1979-04-09 01:00:00,276.2447,1.821883,1.9683433,0.00072867726
41.381,-73.22774,1979-04-10 01:00:00,274.7151,-2.3066216,-4.0234995,0.00033433147
41.381,-73.22774,1979-04-11 01:00:00,277.16907,2.817196,-2.2216187,0.0
41.381,-73.22774,1979-04-12 01:00:00,279.26465,1.6063313,-2.1805878,0.0
41.381,-73.22774,1979-04-13 01:00:00,282.40808,-0.8239441,-2.9301872,0.0
41.381,-73.22774,1979-04-14 01:00:00,276.75452,-2.300003,2.0736675,8.51021e-08
41.381,-73.22774,1979-04-15 01:00:00,276.6306,0.80371094,-3.0676966,0.000939167
41.381,-73.22774,1979-04-16 01:00:00,278.68866,-1.1010752,0.49185276,0.00019266899
41.381,-73.22774,1979-04-17 01:00:00,277.57574,-1.5324736,1.0326567,0.00031299054
41.381,-73.22774,1979-04-18 01:00:00,280.7921,1.4674809,-2.545411,0.0
41.381,-73.22774,1979-04-19 01:00:00,279.17432,0.37135315,-2.8213139,0.0
41.381,-73.22774,1979-04-20 01:00:00,279.37,-0.2330637,-2.8619213,0.0
41.381,-73.22774,1979-04-21 01:00:00,280.77856,0.5940411,-2.4759521,0.0
41.381,-73.22774,1979-04-22 01:00:00,281.03003,-0.8175211,2.1205397,0.0
41.381,-73.22774,1979-04-23 01:00:00,283.24023,0.50804365,2.1240788,0.0
41.381,-73.22774,1979-04-24 01:00:00,286.81604,0.77765363,-2.887248,0.0
41.381,-73.22774,1979-04-25 01:00:00,285.25964,0.9512806,1.7277153,0.0
41.381,-73.22774,1979-04-26 01:00:00,284.5318,-1.3309631,1.5305815,0.0
41.381,-73.22774,1979-04-27 01:00:00,285.61957,-2.5468445,2.947009,0.0003046228
41.381,-73.22774,1979-04-28 01:00:00,285.42633,-0.86080456,2.5022812,0.00042651017
41.381,-73.22774,1979-04-29 01:00:00,285.58093,1.3159628,-0.805707,0.0022766357
41.381,-73.22774,1979-04-30 01:00:00,286.19086,-0.030710757,-1.9610233,0.0
41.381,-73.22774,1979-05-01 01:00:00,284.84863,1.0819879,2.3591156,0.0
41.381,-73.22774,1979-05-02 01:00:00,284.2483,2.4179697,-2.0555391,0.0
41.381,-73.22774,1979-05-03 01:00:00,283.56927,2.1711576,0.11014271,0.0
41.381,-73.22774,1979-05-04 01:00:00,284.15594,0.19444942,4.924321,0.002186067
41.381,-73.22774,1979-05-05 01:00:00,286.47998,0.029953182,-3.195589,0.0
41.381,-73.22774,1979-05-06 01:00:00,282.17175,0.8784234,-1.9546928,0.0
41.381,-73.22774,1979-05-07 01:00:00,284.2533,0.623477,0.3869133,0.0
41.381,-73.22774,1979-05-08 01:00:00,285.48285,0.35558534,1.8118954,0.0
41.381,-73.22774,1979-05-09 01:00:00,288.97888,0.49045455,2.438014,0.0
41.381,-73.22774,1979-05-10 01:00:00,295.271,2.754919,1.671335,0.0
41.381,-73.22774,1979-05-11 01:00:00,296.0475,1.7224743,-0.71131843,0.0
41.381,-73.22774,1979-05-12 01:00:00,286.20874,-2.3631134,0.46178824,0.0
41.381,-73.22774,1979-05-13 01:00:00,287.0539,-3.1635895,0.67164755,0.0010967362
41.381,-73.22774,1979-05-14 01:00:00,290.03625,-0.6098864,1.0788662,0.00064373086
41.381,-73.22774,1979-05-15 01:00:00,287.73798,-0.7151826,-0.22059727,0.00066862034
41.381,-73.22774,1979-05-16 01:00:00,288.107,-0.84648514,1.1775508,7.4175114e-07
41.381,-73.22774,1979-05-17 01:00:00,288.18292,1.3023698,-2.7944021,0.0
41.381,-73.22774,1979-05-18 01:00:00,287.97894,-2.3580933,-0.54525757,0.0
41.381,-73.22774,1979-05-19 01:00:00,288.1129,-3.1093302,-1.276825,4.2796048e-05
41.381,-73.22774,1979-05-20 01:00:00,286.72742,-3.2584229,-0.45686436,0.00078759005
41.381,-73.22774,1979-05-21 01:00:00,288.92157,-0.78765965,-0.11672974,2.2556691e-05
41.381,-73.22774,1979-05-22 01:00:00,289.75,1.1314236,2.241312,3.223063e-05
41.381,-73.22774,1979-05-23 01:00:00,288.9184,1.0578547,-0.10866833,0.0
41.381,-73.22774,1979-05-24 01:00:00,287.86737,0.19380856,0.27380127,0.0022165538
41.381,-73.22774,1979-05-25 01:00:00,289.09216,-0.40237808,0.22270393,0.0019282138
41.381,-73.22774,1979-05-26 01:00:00,288.81842,-1.6607981,2.2690248,7.911826e-05
41.381,-73.22774,1979-05-27 01:00:00,285.29138,-0.494165,3.4699526,1.071634e-05
41.381,-73.22774,1979-05-28 01:00:00,287.8737,0.62086415,5.088773,2.1988053e-05
41.381,-73.22774,1979-05-29 01:00:00,287.04132,-0.045579493,1.9522295,0.0005427074
41.381,-73.22774,1979-05-30 01:00:00,287.87286,-2.0444317,0.5577578,1.8499122e-08
41.381,-73.22774,1979-05-31 01:00:00,288.73303,1.3813641,1.3877978,0.0
41.381,-73.22774,1979-06-01 01:00:00,291.26,0.37474442,1.972333,0.0
41.381,-73.22774,1979-06-02 01:00:00,288.80945,-2.5080261,1.0215712,0.0
41.381,-73.22774,1979-06-03 01:00:00,288.92938,-0.47498512,2.0730515,0.0
41.381,-73.22774,1979-06-04 01:00:00,290.1798,0.24803501,1.4175234,0.00023051625
41.381,-73.22774,1979-06-05 01:00:00,288.91235,-1.3830109,0.3563509,2.3501343e-07
41.381,-73.22774,1979-06-06 01:00:00,292.11438,2.173049,-0.34424114,0.0
41.381,-73.22774,1979-06-07 01:00:00,291.84503,1.2201788,1.4350712,0.0
41.381,-73.22774,1979-06-08 01:00:00,289.94434,-1.9036264,0.6830521,8.426787e-08
41.381,-73.22774,1979-06-09 01:00:00,291.4463,-0.9458332,1.8576937,9.340001e-07
41.381,-73.22774,1979-06-10 01:00:00,292.4411,-0.17910206,1.8853874,9.250215e-09
41.381,-73.22774,1979-06-11 01:00:00,291.26965,-0.4147185,3.0874643,0.0
41.381,-73.22774,1979-06-12 01:00:00,288.67896,2.5265315,-1.4261723,0.003186967
41.381,-73.22774,1979-06-13 01:00:00,286.17346,1.8365288,-1.4201984,0.0
41.381,-73.22774,1979-06-14 01:00:00,287.1527,2.0965607,-0.8295927,0.0
41.381,-73.22774,1979-06-15 01:00:00,290.40106,1.559885,2.145011,0.0
41.381,-73.22774,1979-06-16 01:00:00,294.67047,2.255053,2.306651,0.0
41.381,-73.22774,1979-06-17 01:00:00,295.7887,1.7666539,2.3655434,0.0
41.381,-73.22774,1979-06-18 01:00:00,292.87683,-0.7640228,0.8655456,2.169807e-05
41.381,-73.22774,1979-06-19 01:00:00,293.2245,0.22315979,-4.1755075,0.0002690143
41.381,-73.22774,1979-06-20 01:00:00,291.18536,-0.6391001,1.5619497,0.0
41.381,-73.22774,1979-06-21 01:00:00,293.53955,-0.6759796,0.010278702,0.0
41.381,-73.22774,1979-06-22 01:00:00,289.9062,0.3321495,2.3161888,0.0
41.381,-73.22774,1979-06-23 01:00:00,292.1997,0.37995213,2.1390276,7.529976e-06
41.381,-73.22774,1979-06-24 01:00:00,292.94507,1.6323969,-0.55421925,0.0
41.381,-73.22774,1979-06-25 01:00:00,287.609,1.5411832,-3.833541,0.0
41.381,-73.22774,1979-06-26 01:00:00,289.97534,0.54354763,-2.7588396,0.0
41.381,-73.22774,1979-06-27 01:00:00,289.09665,0.24938166,2.8746376,0.0
41.381,-73.22774,1979-06-28 01:00:00,289.7641,0.12217373,2.939042,0.0
41.381,-73.22774,1979-06-29 01:00:00,292.33856,0.43654704,2.1077015,3.4141121e-06
41.381,-73.22774,1979-06-30 01:00:00,292.2094,-0.34417462,2.3560762,0.0
41.381,-73.22774,1979-07-01 01:00:00,293.14178,-2.4273624,2.377159,0.0004021064
41.381,-73.22774,1979-07-02 01:00:00,292.0011,1.3805234,2.1215305,7.2858864e-05
41.381,-73.22774,1979-07-03 01:00:00,292.98352,2.7078762,0.19979835,8.510324e-08
41.381,-73.22774,1979-07-04 01:00:00,293.62817,2.1099668,-1.6824226,0.0
41.381,-73.22774,1979-07-05 01:00:00,288.8926,1.5207756,0.052168846,0.0
41.381,-73.22774,1979-07-06 01:00:00,287.776,2.4289932,-1.8770046,0.0
41.381,-73.22774,1979-07-07 01:00:00,289.85486,1.5351857,-1.6939039,0.0
41.381,-73.22774,1979-07-08 01:00:00,292.03284,2.103563,0.15518308,0.0
41.381,-73.22774,1979-07-09 01:00:00,294.50195,1.9812381,2.3317602,0.0
41.381,-73.22774,1979-07-10 01:00:00,293.9195,1.0900769,2.8834124,0.0
41.381,-73.22774,1979-07-11 01:00:00,293.4459,-0.12273836,2.495181,5.082409e-06
41.381,-73.22774,1979-07-12 01:00:00,292.78314,-0.96328163,1.272171,0.0
41.381,-73.22774,1979-07-13 01:00:00,296.52338,1.8338761,-0.47647673,0.0
41.381,-73.22774,1979-07-14 01:00:00,298.69543,1.6040819,2.1022744,0.0
41.381,-73.22774,1979-07-15 01:00:00,297.05566,-1.1587982,1.5124693,0.0
41.381,-73.22774,1979-07-16 01:00:00,295.36273,-1.9344187,0.43257135,1.291337e-06
41.381,-73.22774,1979-07-17 01:00:00,297.21942,0.20805663,1.6205133,7.364899e-06
41.381,-73.22774,1979-07-18 01:00:00,296.6419,-1.8241739,-0.5225363,3.6608253e-07
41.381,-73.22774,1979-07-19 01:00:00,294.55334,-0.23645115,1.0039277,1.978944e-06
41.381,-73.22774,1979-07-20 01:00:00,296.3009,1.060872,0.8953409,0.0
41.381,-73.22774,1979-07-21 01:00:00,296.1316,1.5145273,1.8442713,0.0
41.381,-73.22774,1979-07-22 01:00:00,295.80377,0.9062907,1.7278681,0.0
41.381,-73.22774,1979-07-23 01:00:00,297.3993,1.5052335,1.8653505,0.0
41.381,-73.22774,1979-07-24 01:00:00,295.37122,0.20937604,0.08046436,0.0
41.381,-73.22774,1979-07-25 01:00:00,297.57385,1.0099463,1.6475515,0.0
41.381,-73.22774,1979-07-26 01:00:00,298.01642,0.3594467,1.6854057,0.0
41.381,-73.22774,1979-07-27 01:00:00,296.99353,1.1313211,1.3639264,0.00024063035
41.381,-73.22774,1979-07-28 01:00:00,297.37842,1.0789237,-1.5592442,0.0
41.381,-73.22774,1979-07-29 01:00:00,298.1609,1.753319,0.068104506,0.0
41.381,-73.22774,1979-07-30 01:00:00,296.99823,1.5590482,0.21398735,0.0
41.381,-73.22774,1979-07-31 01:00:00,297.97867,0.3329355,1.9916773,0.0
41.381,-73.22774,1979-08-01 01:00:00,298.1109,0.37039608,2.419221,0.0
41.381,-73.22774,1979-08-02 01:00:00,298.69263,0.73108643,1.7353237,0.0002931843
41.381,-73.22774,1979-08-03 01:00:00,298.62598,0.10123533,2.6668987,2.309389e-07
41.381,-73.22774,1979-08-04 01:00:00,297.0573,0.5194935,1.3888265,2.9774907e-05
41.381,-73.22774,1979-08-05 01:00:00,297.40326,-0.11326766,1.243233,0.0
41.381,-73.22774,1979-08-06 01:00:00,298.87708,1.6455028,1.3753664,0.0
41.381,-73.22774,1979-08-07 01:00:00,295.50537,1.4403992,-1.6175232,1.6250182e-05
41.381,-73.22774,1979-08-08 01:00:00,293.7879,0.7195734,3.1538172,0.0
41.381,-73.22774,1979-08-09 01:00:00,296.7697,2.7782745,-0.29570484,0.0
41.381,-73.22774,1979-08-10 01:00:00,295.45386,1.0736032,1.0318794,0.0
41.381,-73.22774,1979-08-11 01:00:00,297.10272,3.3333893,0.043102026,0.0
41.381,-73.22774,1979-08-12 01:00:00,292.1131,-1.3877563,-1.0170755,0.00033993865
41.381,-73.22774,1979-08-13 01:00:00,286.495,-2.1652231,-4.8057613,0.0009825666
41.381,-73.22774,1979-08-14 01:00:00,290.84473,2.29068,1.251174,0.0
41.381,-73.22774,1979-08-15 01:00:00,292.88995,3.034851,1.1210086,0.00017796108
41.381,-73.22774,1979-08-16 01:00:00,288.07214,2.9896145,-2.6342783,1.4585385e-07
41.381,-73.22774,1979-08-17 01:00:00,289.69543,1.6081495,-1.2845621,0.0
41.381,-73.22774,1979-08-18 01:00:00,290.2572,1.360008,0.073387146,0.0
41.381,-73.22774,1979-08-19 01:00:00,288.47205,-2.3130808,2.9974508,0.00048215743
41.381,-73.22774,1979-08-20 01:00:00,292.0489,0.70221925,-1.5151873,2.9415338e-05
41.381,-73.22774,1979-08-21 01:00:00,292.30615,-0.47149563,-0.67510986,0.0
41.381,-73.22774,1979-08-22 01:00:00,292.08795,0.46914065,0.609262,1.3768004e-06
41.381,-73.22774,1979-08-23 01:00:00,293.66486,0.9096165,1.9707813,0.0
41.381,-73.22774,1979-08-24 01:00:00,292.22754,-0.51178455,2.540903,0.0
41.381,-73.22774,1979-08-25 01:00:00,294.62268,0.20353639,3.3287039,8.301007e-06
41.381,-73.22774,1979-08-26 01:00:00,296.0204,1.8940402,1.4116876,0.0
41.381,-73.22774,1979-08-27 01:00:00,294.74023,0.26807207,1.573698,0.0
41.381,-73.22774,1979-08-28 01:00:00,295.8443,1.8257527,1.5491166,2.5141038e-05
41.381,-73.22774,1979-08-29 01:00:00,294.94043,0.0087019205,1.8228683,2.1253363e-06
41.381,-73.22774,1979-08-30 01:00:00,294.8864,0.75427246,2.8219938,0.00014648435
41.381,-73.22774,1979-08-31 01:00:00,295.18683,1.8778874,0.12654524,0.0
41.381,-73.22774,1979-09-01 01:00:00,294.3589,0.36076736,-1.4296522,0.0
41.381,-73.22774,1979-09-02 01:00:00,293.42706,0.15186435,2.161501,0.0
41.381,-73.22774,1979-09-03 01:00:00,294.91113,0.44274843,2.4998722,8.731114e-05
41.381,-73.22774,1979-09-04 01:00:00,295.47498,1.6607245,1.4013962,0.0
41.381,-73.22774,1979-09-05 01:00:00,295.83728,-0.18913937,1.4832193,6.074624e-07
41.381,-73.22774,1979-09-06 01:00:00,295.74664,-0.7080116,1.773531,6.157767e-05
41.381,-73.22774,1979-09-07 01:00:00,295.27136,4.481366,0.38337898,0.0
41.381,-73.22774,1979-09-08 01:00:00,293.5077,0.20070744,-2.1465359,0.0
41.381,-73.22774,1979-09-09 01:00:00,289.6671,0.038497925,-3.161047,0.0
41.381,-73.22774,1979-09-10 01:00:00,288.5791,1.187846,0.110331416,0.0
41.381,-73.22774,1979-09-11 01:00:00,290.3927,1.5361004,3.24868,0.0
41.381,-73.22774,1979-09-12 01:00:00,288.4159,0.2910146,-2.4223938,0.0
41.381,-73.22774,1979-09-13 01:00:00,290.23383,0.607096,1.2269762,0.0
41.381,-73.22774,1979-09-14 01:00:00,290.07117,-1.251236,1.953598,0.0
41.381,-73.22774,1979-09-15 01:00:00,294.9297,2.221014,4.7835217,0.0011611131
41.381,-73.22774,1979-09-16 01:00:00,288.63757,1.6574693,-1.5533295,0.0
41.381,-73.22774,1979-09-17 01:00:00,289.2556,1.832854,0.14579678,0.0
41.381,-73.22774,1979-09-18 01:00:00,290.67957,1.738411,2.094533,0.0
41.381,-73.22774,1979-09-19 01:00:00,290.69635,0.75535107,3.1574335,0.0
41.381,-73.22774,1979-09-20 01:00:00,284.02795,1.8251953,-3.829194,0.0
41.381,-73.22774,1979-09-21 01:00:00,285.16333,0.9111014,2.8926325,0.0
41.381,-73.22774,1979-09-22 01:00:00,289.74622,-0.815959,3.5393958,0.0027782223
41.381,-73.22774,1979-09-23 01:00:00,288.30933,-1.1315317,-3.7286053,6.543439e-05
41.381,-73.22774,1979-09-24 01:00:00,285.48547,-2.3262634,-1.4218693,0.0
41.381,-73.22774,1979-09-25 01:00:00,285.63538,-2.5960083,0.64100647,0.0
41.381,-73.22774,1979-09-26 01:00:00,287.2339,1.1356333,1.03508,0.0
41.381,-73.22774,1979-09-27 01:00:00,289.58752,1.475825,-1.3444777,0.0
41.381,-73.22774,1979-09-28 01:00:00,288.0902,0.38360596,1.9990568,0.0
41.381,-73.22774,1979-09-29 01:00:00,290.8612,-0.2858305,2.2890844,7.425202e-06
41.381,-73.22774,1979-09-30 01:00:00,291.92603,-1.6452179,-0.07156372,0.00023380801
41.381,-73.22774,1979-10-01 01:00:00,287.95966,-1.9571238,-1.8732586,0.00066593604
41.381,-73.22774,1979-10-02 01:00:00,288.72766,0.28244877,-1.4192657,0.0016058222
41.381,-73.22774,1979-10-03 01:00:00,290.16266,-0.5524292,1.6278877,0.0
41.381,-73.22774,1979-10-04 01:00:00,289.7644,3.6372843,3.0765762,0.0
41.381,-73.22774,1979-10-05 01:00:00,289.50793,-0.33181095,2.0543947,0.0
41.381,-73.22774,1979-10-06 01:00:00,291.23547,-1.2153482,4.896474,0.0005537609
41.381,-73.22774,1979-10-07 01:00:00,285.60144,1.1725307,2.9075718,0.0
41.381,-73.22774,1979-10-08 01:00:00,284.9469,4.895586,-0.05626774,0.0
41.381,-73.22774,1979-10-09 01:00:00,282.1305,2.5671961,-0.8982096,0.0
41.381,-73.22774,1979-10-10 01:00:00,282.0028,2.0995822,-3.039688,0.00031039276
41.381,-73.22774,1979-10-11 01:00:00,275.61133,-0.30566406,-2.4365997,1.9124855e-05
41.381,-73.22774,1979-10-12 01:00:00,279.70496,0.25590515,1.5213844,7.8959754e-05
41.381,-73.22774,1979-10-13 01:00:00,285.2433,1.9116926,3.0453062,4.907952e-05
41.381,-73.22774,1979-10-14 01:00:00,281.9945,3.1036491,0.8447527,0.0
41.381,-73.22774,1979-10-15 01:00:00,279.9928,3.0267324,-1.676177,0.0
41.381,-73.22774,1979-10-16 01:00:00,281.8285,2.8461509,1.2668397,0.0
41.381,-73.22774,1979-10-17 01:00:00,283.68335,-0.7619934,0.15593743,3.2458165e-06
41.381,-73.22774,1979-10-18 01:00:00,285.63733,1.5981658,1.1772289,0.0
41.381,-73.22774,1979-10-19 01:00:00,285.7755,0.56586945,-1.5169716,0.0
41.381,-73.22774,1979-10-20 01:00:00,285.91528,-1.1304607,1.9290781,4.8378515e-06
41.381,-73.22774,1979-10-21 01:00:00,287.91705,0.8185444,1.9956903,0.0
41.381,-73.22774,1979-10-22 01:00:00,291.07266,2.649785,1.4106566,0.0
41.381,-73.22774,1979-10-23 01:00:00,291.8883,0.7829187,1.7805138,0.0
41.381,-73.22774,1979-10-24 01:00:00,290.35764,-0.91482544,3.7717476,4.1538748e-05
41.381,-73.22774,1979-10-25 01:00:00,283.713,3.9744835,-0.8158264,0.0
41.381,-73.22774,1979-10-26 01:00:00,280.23328,2.2807775,0.16201878,0.0
41.381,-73.22774,1979-10-27 01:00:00,278.1338,1.7562296,-1.736969,0.0
41.381,-73.22774,1979-10-28 01:00:00,277.4696,0.39087772,-0.6429758,0.0
41.381,-73.22774,1979-10-29 01:00:00,281.59644,1.9144411,0.89808196,0.00013385485
41.381,-73.22774,1979-10-30 01:00:00,281.1543,1.4979461,-1.6215525,0.0
