latitude,longitude,time,t2m,u10,v10,tp
41.181,-73.62795,1979-04-21 01:00:00,281.5376,-0.122877836,-1.9450684,0.0
41.181,-73.62795,1979-04-22 01:00:00,281.22986,-0.50422764,2.0718946,0.0
41.181,-73.62795,1979-04-23 01:00:00,284.1206,0.23033369,2.150568,0.0
41.181,-73.62795,1979-04-24 01:00:00,287.00055,0.9403123,-2.439128,0.0
41.181,-73.62795,1979-04-25 01:00:00,285.29883,0.7005482,2.0435112,0.0
41.181,-73.62795,1979-04-26 01:00:00,284.86487,-1.2226257,1.6378202,0.0
41.181,-73.62795,1979-04-27 01:00:00,285.78235,-2.1202698,3.1635618,0.00047457824
41.181,-73.62795,1979-04-28 01:00:00,285.22815,-0.5405531,1.9895859,8.5323045e-05
41.181,-73.62795,1979-04-29 01:00:00,286.1798,0.29447842,-1.1170473,0.0016888138
41.181,-73.62795,1979-04-30 01:00:00,286.38202,0.28203338,-0.9120121,0.0
41.181,-73.62795,1979-05-01 01:00:00,285.00983,0.615191,2.1033173,0.0
41.181,-73.62795,1979-05-02 01:00:00,284.281,2.3101816,-1.757474,0.0
41.181,-73.62795,1979-05-03 01:00:00,284.61267,1.970474,-0.043299675,0.0
41.181,-73.62795,1979-05-04 01:00:00,284.95923,0.041373253,4.5605516,0.0014485214
41.181,-73.62795,1979-05-05 01:00:00,287.35278,-0.15278608,-2.7611408,0.0
41.181,-73.62795,1979-05-06 01:00:00,283.32495,1.453985,-1.3020744,0.0
41.181,-73.62795,1979-05-07 01:00:00,283.86902,0.10168743,1.4594231,0.0
41.181,-73.62795,1979-05-08 01:00:00,285.4621,-0.22992492,1.8219051,0.0
41.181,-73.62795,1979-05-09 01:00:00,289.84692,0.23239791,2.4321547,0.0
41.181,-73.62795,1979-05-10 01:00:00,295.3899,2.5006466,1.5902803,0.0
41.181,-73.62795,1979-05-11 01:00:00,296.19946,1.963197,0.020432055,0.0
41.181,-73.62795,1979-05-12 01:00:00,286.636,-2.223343,-0.04632944,0.0
41.181,-73.62795,1979-05-13 01:00:00,287.0243,-2.4986725,-0.018660069,0.00016458184
41.181,-73.62795,1979-05-14 01:00:00,290.79285,-0.6584704,0.9649746,0.0004622601
41.181,-73.62795,1979-05-15 01:00:00,288.3133,-0.28158885,0.036971092,0.0006366448
41.181,-73.62795,1979-05-16 01:00:00,288.784,-0.6334114,1.4664607,0.0
41.181,-73.62795,1979-05-17 01:00:00,288.2492,1.1257341,-2.2757254,0.0
41.181,-73.62795,1979-05-18 01:00:00,288.7207,-1.7632446,-0.35958862,0.0
41.181,-73.62795,1979-05-19 01:00:00,288.03778,-3.0575724,-1.0143127,3.1200165e-05
41.181,-73.62795,1979-05-20 01:00:00,286.3484,-2.863037,-0.30317783,0.0004042259
41.181,-73.62795,1979-05-21 01:00:00,289.13745,-1.4017954,0.026947021,1.7329585e-06
41.181,-73.62795,1979-05-22 01:00:00,289.88013,0.49592555,1.9844761,6.9031375e-06
41.181,-73.62795,1979-05-23 01:00:00,289.79755,-0.0029973984,0.8073473,0.0
41.181,-73.62795,1979-05-24 01:00:00,288.37714,-0.41300297,-0.093874514,0.0024706058
41.181,-73.62795,1979-05-25 01:00:00,289.43665,-0.23501968,-0.08247185,0.001587742
41.181,-73.62795,1979-05-26 01:00:00,289.14154,-1.5810556,2.74339,1.3072237e-05
41.181,-73.62795,1979-05-27 01:00:00,286.00446,-0.033227503,2.8870668,3.6319627e-05
41.181,-73.62795,1979-05-28 01:00:00,288.23053,0.015334368,4.6667757,3.0172887e-06
41.181,-73.62795,1979-05-29 01:00:00,287.64227,-0.0078597665,1.6359453,0.00051851757
41.181,-73.62795,1979-05-30 01:00:00,289.01086,-1.8013287,0.7504458,0.0
41.181,-73.62795,1979-05-31 01:00:00,290.24597,1.1021283,1.1515918,0.0
41.181,-73.62795,1979-06-01 01:00:00,291.8377,0.14915848,1.8071718,0.0
41.181,-73.62795,1979-06-02 01:00:00,290.68884,-2.4743347,0.7094374,0.0
41.181,-73.62795,1979-06-03 01:00:00,289.34125,-0.4211216,2.1636581,0.0
41.181,-73.62795,1979-06-04 01:00:00,290.77643,0.32234532,1.276288,0.0005577758
41.181,-73.62795,1979-06-05 01:00:00,289.80304,-1.482132,0.0011262894,4.514004e-08
41.181,-73.62795,1979-06-06 01:00:00,293.02716,1.8222799,-0.33398724,0.0
41.181,-73.62795,1979-06-07 01:00:00,292.42816,0.57155824,1.4753544,5.288952e-06
41.181,-73.62795,1979-06-08 01:00:00,291.0791,-1.7973642,0.59351355,3.2280929e-07
41.181,-73.62795,1979-06-09 01:00:00,291.8167,-1.0868244,1.8151522,6.0372986e-07
41.181,-73.62795,1979-06-10 01:00:00,292.63837,-0.5298406,1.7032585,0.0
41.181,-73.62795,1979-06-11 01:00:00,291.53607,-0.6905364,3.0014658,0.0
41.181,-73.62795,1979-06-12 01:00:00,288.41028,2.4109309,-1.147974,0.0020680225
41.181,-73.62795,1979-06-13 01:00:00,286.93848,1.8052177,-1.5387897,0.0
41.181,-73.62795,1979-06-14 01:00:00,288.04688,1.9555695,-0.87707806,0.0
41.181,-73.62795,1979-06-15 01:00:00,291.17682,1.0467014,2.209342,0.0
41.181,-73.62795,1979-06-16 01:00:00,294.72205,1.961718,2.1151228,0.0
41.181,-73.62795,1979-06-17 01:00:00,296.0216,1.437064,2.1787758,0.0
41.181,-73.62795,1979-06-18 01:00:00,293.19507,-0.7133026,0.7749694,5.8474776e-05
41.181,-73.62795,1979-06-19 01:00:00,292.92822,0.6295624,-4.3226023,2.5175548e-05
41.181,-73.62795,1979-06-20 01:00:00,291.44305,-1.0410776,1.213439,0.0
41.181,-73.62795,1979-06-21 01:00:00,294.65332,1.2916718,-0.777441,0.0
41.181,-73.62795,1979-06-22 01:00:00,289.90033,-0.5765419,2.028469,0.0
41.181,-73.62795,1979-06-23 01:00:00,292.59363,0.34528416,1.7636614,2.6635142e-05
41.181,-73.62795,1979-06-24 01:00:00,293.41724,1.9118159,-0.15028858,0.0
41.181,-73.62795,1979-06-25 01:00:00,288.4895,0.7736051,-3.4711142,1.1728321e-06
41.181,-73.62795,1979-06-26 01:00:00,289.71338,0.33261013,-2.6399431,0.0
41.181,-73.62795,1979-06-27 01:00:00,289.14444,-0.36591375,2.6992226,0.0
41.181,-73.62795,1979-06-28 01:00:00,289.90405,-0.3676334,2.721818,0.0
41.181,-73.62795,1979-06-29 01:00:00,292.32013,0.06642985,1.8663075,0.00012501734
41.181,-73.62795,1979-06-30 01:00:00,291.99048,-0.79211164,2.1550264,0.0
41.181,-73.62795,1979-07-01 01:00:00,293.46036,-2.2057438,2.2818222,0.00014297743
41.181,-73.62795,1979-07-02 01:00:00,292.00824,1.2313535,1.7362766,1.37594925e-05
41.181,-73.62795,1979-07-03 01:00:00,293.56018,2.7239895,0.053741217,0.0
41.181,-73.62795,1979-07-04 01:00:00,293.88806,1.6393857,-1.696064,0.0
41.181,-73.62795,1979-07-05 01:00:00,289.33316,1.3766716,-0.0071573257,0.0
41.181,-73.62795,1979-07-06 01:00:00,287.92664,2.1155777,-1.5206814,0.0
41.181,-73.62795,1979-07-07 01:00:00,290.39502,1.2115773,-1.5879469,0.0
41.181,-73.62795,1979-07-08 01:00:00,292.74292,1.619127,-0.029387236,0.0
41.181,-73.62795,1979-07-09 01:00:00,294.21948,1.0671756,2.5446508,0.0
41.181,-73.62795,1979-07-10 01:00:00,293.8089,0.5330701,2.7966204,0.0
41.181,-73.62795,1979-07-11 01:00:00,293.37656,-0.34914827,2.3565092,0.0
41.181,-73.62795,1979-07-12 01:00:00,294.2627,-0.70168495,1.6062775,0.0
41.181,-73.62795,1979-07-13 01:00:00,297.49512,1.5235734,-0.1930905,0.0
41.181,-73.62795,1979-07-14 01:00:00,298.29614,1.0211961,2.0783486,0.0
41.181,-73.62795,1979-07-15 01:00:00,297.2666,-0.9186859,1.3556089,0.0
41.181,-73.62795,1979-07-16 01:00:00,296.09613,-1.9847116,0.28990167,0.0
41.181,-73.62795,1979-07-17 01:00:00,297.3324,0.035205066,1.3703302,1.9351486e-05
41.181,-73.62795,1979-07-18 01:00:00,297.26392,-1.5728312,-0.83656216,7.75863e-06
41.181,-73.62795,1979-07-19 01:00:00,294.38873,0.7023916,0.19972843,0.00012789562
41.181,-73.62795,1979-07-20 01:00:00,297.2932,0.45058143,1.7890177,0.0
41.181,-73.62795,1979-07-21 01:00:00,296.17896,0.6901254,1.85599,0.0
41.181,-73.62795,1979-07-22 01:00:00,295.84607,0.7587077,1.6656122,0.0
41.181,-73.62795,1979-07-23 01:00:00,297.40466,0.7621915,1.8864686,1.5186342e-06
41.181,-73.62795,1979-07-24 01:00:00,295.61353,-0.05136615,0.8308306,0.0
41.181,-73.62795,1979-07-25 01:00:00,297.72662,1.0228248,1.3859549,0.0
41.181,-73.62795,1979-07-26 01:00:00,297.71027,0.0064193606,1.5381279,0.0
41.181,-73.62795,1979-07-27 01:00:00,297.20325,1.3031961,1.2323346,0.000119281
41.181,-73.62795,1979-07-28 01:00:00,297.42737,0.86676556,-1.30546,0.0
41.181,-73.62795,1979-07-29 01:00:00,298.48547,1.4342272,0.061207533,0.0
41.181,-73.62795,1979-07-30 01:00:00,296.3576,1.2576566,0.52404594,0.0
41.181,-73.62795,1979-07-31 01:00:00,297.65433,0.2033884,1.7911768,0.0
41.181,-73.62795,1979-08-01 01:00:00,297.84253,0.01237911,2.1339426,0.0
41.181,-73.62795,1979-08-02 01:00:00,298.93176,0.43854493,1.3323696,0.00028293952
41.181,-73.62795,1979-08-03 01:00:00,298.7614,0.6836938,2.059721,8.226052e-06
41.181,-73.62795,1979-08-04 01:00:00,297.18665,0.9358143,1.405306,0.00047921174
41.181,-73.62795,1979-08-05 01:00:00,298.6137,-0.2943132,1.2950518,0.0
41.181,-73.62795,1979-08-06 01:00:00,299.82385,1.2359569,1.6753542,0.0
41.181,-73.62795,1979-08-07 01:00:00,295.675,0.6147155,-2.2547302,3.3951714e-05
41.181,-73.62795,1979-08-08 01:00:00,293.96368,-0.07559264,2.7224207,0.0
41.181,-73.62795,1979-08-09 01:00:00,296.47357,2.154251,-0.87642384,0.0
41.181,-73.62795,1979-08-10 01:00:00,296.0979,-0.23901886,1.5130806,0.0
41.181,-73.62795,1979-08-11 01:00:00,297.4162,3.0206451,-0.042957544,0.0
41.181,-73.62795,1979-08-12 01:00:00,291.57428,-1.5714722,-1.4030313,0.0010335159
41.181,-73.62795,1979-08-13 01:00:00,286.64124,-1.4540415,-4.579199,0.0013213159
41.181,-73.62795,1979-08-14 01:00:00,291.44812,2.0865784,1.124587,0.0
41.181,-73.62795,1979-08-15 01:00:00,292.42297,2.7503052,0.90726346,6.218231e-05
41.181,-73.62795,1979-08-16 01:00:00,288.34912,2.67272,-2.3513193,0.0
41.181,-73.62795,1979-08-17 01:00:00,290.7334,1.1298475,-1.0009928,0.0
41.181,-73.62795,1979-08-18 01:00:00,290.81494,0.5270001,0.48818207,0.0
41.181,-73.62795,1979-08-19 01:00:00,289.54895,-1.6685495,2.9011984,0.0017335784
41.181,-73.62795,1979-08-20 01:00:00,293.09808,-0.095998526,-1.2390642,0.000109327935
41.181,-73.62795,1979-08-21 01:00:00,293.32642,0.23101902,0.03778076,0.0
41.181,-73.62795,1979-08-22 01:00:00,293.40918,-0.2601074,-0.19762278,0.0
41.181,-73.62795,1979-08-23 01:00:00,294.31757,0.22559547,2.0506153,0.0
41.181,-73.62795,1979-08-24 01:00:00,292.27094,-0.80847645,2.3877048,0.0
41.181,-73.62795,1979-08-25 01:00:00,294.68344,-0.17729247,2.8963308,1.3297904e-07
41.181,-73.62795,1979-08-26 01:00:00,296.09888,1.7960178,1.3891046,0.0
41.181,-73.62795,1979-08-27 01:00:00,295.2865,-0.3509465,1.6901989,0.0
41.181,-73.62795,1979-08-28 01:00:00,295.89423,1.7577596,1.5885453,0.0005723183
41.181,-73.62795,1979-08-29 01:00:00,295.4438,-0.3034929,1.771843,0.0
41.181,-73.62795,1979-08-30 01:00:00,295.1847,0.69451904,2.7096891,2.4796464e-05
41.181,-73.62795,1979-08-31 01:00:00,295.89197,1.832111,0.3400462,0.0
41.181,-73.62795,1979-09-01 01:00:00,295.1931,-0.1603508,-0.7406874,0.0
41.181,-73.62795,1979-09-02 01:00:00,293.7658,-0.31249112,1.9872456,0.0
41.181,-73.62795,1979-09-03 01:00:00,295.27704,0.16015565,2.2973576,1.2775243e-05
41.181,-73.62795,1979-09-04 01:00:00,296.03217,1.416706,1.3950485,0.0
41.181,-73.62795,1979-09-05 01:00:00,296.91327,-0.67174435,1.7296792,0.0
41.181,-73.62795,1979-09-06 01:00:00,296.3581,-0.67020035,1.8168659,7.042326e-05
41.181,-73.62795,1979-09-07 01:00:00,295.46106,3.5763369,0.47218513,0.0
41.181,-73.62795,1979-09-08 01:00:00,294.42432,0.30629826,-1.8178616,0.0
41.181,-73.62795,1979-09-09 01:00:00,289.8114,-0.004470825,-2.8830929,0.0
41.181,-73.62795,1979-09-10 01:00:00,291.11914,-0.070210755,0.25968444,0.0
41.181,-73.62795,1979-09-11 01:00:00,290.8581,1.3103924,2.7061996,0.0
41.181,-73.62795,1979-09-12 01:00:00,289.9192,-0.23169047,-2.1548157,0.0
41.181,-73.62795,1979-09-13 01:00:00,291.35278,-0.29262322,1.681505,0.0
41.181,-73.62795,1979-09-14 01:00:00,290.49023,-1.2826691,1.7072601,0.0
41.181,-73.62795,1979-09-15 01:00:00,295.0921,2.1259212,4.01985,0.0011795748
41.181,-73.62795,1979-09-16 01:00:00,289.07397,1.9636827,-1.1190643,0.0
41.181,-73.62795,1979-09-17 01:00:00,289.35706,1.2144458,0.37095547,0.0
41.181,-73.62795,1979-09-18 01:00:00,291.1978,1.3693924,2.0323381,0.0
41.181,-73.62795,1979-09-19 01:00:00,291.05695,0.71628857,2.6448603,0.0
41.181,-73.62795,1979-09-20 01:00:00,284.9104,1.6123047,-3.2410593,0.0
41.181,-73.62795,1979-09-21 01:00:00,286.02527,0.5265799,2.4863825,0.0
41.181,-73.62795,1979-09-22 01:00:00,289.85046,-0.5314131,3.692472,0.0045335
41.181,-73.62795,1979-09-23 01:00:00,288.58105,-0.65570164,-3.4472332,0.0001394551
41.181,-73.62795,1979-09-24 01:00:00,286.24866,-1.627533,-1.5754337,0.0
41.181,-73.62795,1979-09-25 01:00:00,286.19067,-2.1026,0.7788849,0.0
41.181,-73.62795,1979-09-26 01:00:00,287.58618,0.32801613,1.1580353,0.0
41.181,-73.62795,1979-09-27 01:00:00,290.72998,1.8853098,-0.97887707,0.0
41.181,-73.62795,1979-09-28 01:00:00,288.79974,0.0040893555,1.8859587,0.0
41.181,-73.62795,1979-09-29 01:00:00,291.1018,-0.23318768,2.2957983,1.7016428e-06
41.181,-73.62795,1979-09-30 01:00:00,292.0818,-1.3725128,-0.3661499,0.00032532407
41.181,-73.62795,1979-10-01 01:00:00,288.4046,-1.7776804,-1.4032269,0.000427531
41.181,-73.62795,1979-10-02 01:00:00,288.96472,0.77127934,-2.239334,0.00027211106
41.181,-73.62795,1979-10-03 01:00:00,290.47302,-0.7685547,1.4438667,0.0
41.181,-73.62795,1979-10-04 01:00:00,290.46912,3.6641397,2.8058243,0.0
41.181,-73.62795,1979-10-05 01:00:00,289.711,-0.5459833,1.8850832,0.0
41.181,-73.62795,1979-10-06 01:00:00,290.98773,-1.1772013,5.7641497,0.00068623736
41.181,-73.62795,1979-10-07 01:00:00,285.6161,0.84831184,2.6103306,0.0
41.181,-73.62795,1979-10-08 01:00:00,284.79822,4.3948536,-0.1162653,0.0
41.181,-73.62795,1979-10-09 01:00:00,282.7705,1.743954,-0.4260416,0.0
41.181,-73.62795,1979-10-10 01:00:00,282.3004,1.8045382,-2.5440826,0.0005954089
41.181,-73.62795,1979-10-11 01:00:00,276.53833,-0.12658691,-2.1377716,5.0133094e-06
41.181,-73.62795,1979-10-12 01:00:00,280.66357,-0.3476715,1.6265174,1.5767437e-06
41.181,-73.62795,1979-10-13 01:00:00,285.2694,1.7851057,2.7170591,2.755549e-05
41.181,-73.62795,1979-10-14 01:00:00,281.94043,2.7641716,0.65694755,0.0
41.181,-73.62795,1979-10-15 01:00:00,280.3557,2.524413,-1.327178,0.0
41.181,-73.62795,1979-10-16 01:00:00,281.77637,2.2880454,1.4351137,0.0
41.181,-73.62795,1979-10-17 01:00:00,284.13684,-0.27120972,1.4331591,3.5113007e-06
41.181,-73.62795,1979-10-18 01:00:00,285.2981,1.4864104,0.9803295,0.0
41.181,-73.62795,1979-10-19 01:00:00,286.0819,0.0019046068,-1.5176125,0.0
41.181,-73.62795,1979-10-20 01:00:00,285.77136,-1.1322918,1.6015635,5.08393e-06
41.181,-73.62795,1979-10-21 01:00:00,288.13928,0.677248,1.9537592,0.0
41.181,-73.62795,1979-10-22 01:00:00,291.13162,2.3444872,1.4171263,0.0
41.181,-73.62795,1979-10-23 01:00:00,291.96173,0.36617064,1.9142418,0.0
41.181,-73.62795,1979-10-24 01:00:00,290.27444,-0.94903564,3.63686,2.965252e-05
41.181,-73.62795,1979-10-25 01:00:00,283.5238,3.3708458,-0.6458435,0.0
41.181,-73.62795,1979-10-26 01:00:00,281.32788,1.4682773,0.6886301,0.0
41.181,-73.62795,1979-10-27 01:00:00,279.05737,1.8272135,-1.3977356,0.0
41.181,-73.62795,1979-10-28 01:00:00,278.28064,0.8243494,0.60781765,0.0
41.181,-73.62795,1979-10-29 01:00:00,281.37085,1.4569216,0.98853606,6.163473e-06
