latitude,longitude,time,t2m,u10,v10,tp
41.281,-72.72747,1979-01-01 01:00:00,279.3617,-1.4165964,4.893009,0.00017882728
41.281,-72.72747,1979-01-02 01:00:00,283.75378,3.257833,6.7449884,0.000112008216
41.281,-72.72747,1979-01-03 01:00:00,283.85083,1.610791,3.3266926,0.002878858
41.281,-72.72747,1979-01-04 01:00:00,265.57544,5.5727596,-2.5435677,0.0
41.281,-72.72747,1979-01-05 01:00:00,269.44507,6.331085,1.8039185,0.0
41.281,-72.72747,1979-01-06 01:00:00,269.08496,2.2965524,0.30921412,0.0
41.281,-72.72747,1979-01-07 01:00:00,272.8435,1.7591445,-1.9661646,4.0039035e-05
41.281,-72.72747,1979-01-08 01:00:00,279.98633,1.816123,4.870906,0.0037088
41.281,-72.72747,1979-01-09 01:00:00,273.4707,3.9639454,-4.158265,0.0001424064
41.281,-72.72747,1979-01-10 01:00:00,268.78784,6.4829273,1.0728116,0.0
41.281,-72.72747,1979-01-11 01:00:00,269.39624,6.718315,0.124549806,0.0
41.281,-72.72747,1979-01-12 01:00:00,263.85358,0.38154316,-4.3783484,0.0
41.281,-72.72747,1979-01-13 01:00:00,269.70068,-4.3345346,-0.024861336,0.0002272574
41.281,-72.72747,1979-01-14 01:00:00,276.06628,-4.8530436,-4.321909,0.00073262944
41.281,-72.72747,1979-01-15 01:00:00,276.28223,7.725856,1.0057611,1.1079283e-06
41.281,-72.72747,1979-01-16 01:00:00,269.50928,5.926958,-0.11236668,0.0
41.281,-72.72747,1979-01-17 01:00:00,271.71118,3.762217,-3.2593775,0.0
41.281,-72.72747,1979-01-18 01:00:00,274.938,3.319239,2.5895033,0.00023912865
41.281,-72.72747,1979-01-19 01:00:00,264.36243,3.3825483,-9.166123,0.0
41.281,-72.72747,1979-01-20 01:00:00,264.89185,1.8909681,-2.7630768,0.0
41.281,-72.72747,1979-01-21 01:00:00,272.08276,-3.379879,1.8314354,0.0015788336
41.281,-72.72747,1979-01-22 01:00:00,280.49615,5.8259315,6.4713163,0.00028856355
41.281,-72.72747,1979-01-23 01:00:00,273.3214,6.561514,-0.96865845,0.0
41.281,-72.72747,1979-01-24 01:00:00,272.68335,1.41786,1.8708162,0.0
41.281,-72.72747,1979-01-25 01:00:00,277.23975,-11.996684,-0.7601061,0.001477256
41.281,-72.72747,1979-01-26 01:00:00,274.5011,4.719048,-2.1413584,0.00067377166
41.281,-72.72747,1979-01-27 01:00:00,275.37836,2.7367973,-3.6086283,0.00019590727
41.281,-72.72747,1979-01-28 01:00:00,275.79993,4.217429,-2.556779,0.0
41.281,-72.72747,1979-01-29 01:00:00,275.70624,3.928563,-3.1759777,1.3484034e-05
41.281,-72.72747,1979-01-30 01:00:00,274.18005,6.208397,-4.6696177,0.0
41.281,-72.72747,1979-01-31 01:00:00,272.15906,5.4259596,-5.0254364,0.0
41.281,-72.72747,1979-02-01 01:00:00,271.32788,3.4911141,-2.8971558,0.0
41.281,-72.72747,1979-02-02 01:00:00,268.24756,6.011322,-6.409562,0.0
41.281,-72.72747,1979-02-03 01:00:00,268.39355,5.636301,-5.7119293,0.0
41.281,-72.72747,1979-02-04 01:00:00,270.81006,3.6142955,-3.9929504,0.0
41.281,-72.72747,1979-02-05 01:00:00,273.4308,5.150754,2.320065,2.1420419e-07
41.281,-72.72747,1979-02-06 01:00:00,266.4934,9.05217,-4.687745,0.0
41.281,-72.72747,1979-02-07 01:00:00,267.28662,4.8678284,-3.0721588,0.0
41.281,-72.72747,1979-02-08 01:00:00,268.78015,-3.8109598,-3.0000458,0.0012743823
41.281,-72.72747,1979-02-09 01:00:00,269.52344,5.678808,-2.5584269,0.0
41.281,-72.72747,1979-02-10 01:00:00,263.5083,3.8566952,-6.0648003,0.0
41.281,-72.72747,1979-02-11 01:00:00,263.3095,5.626939,-5.321335,1.5235855e-07
41.281,-72.72747,1979-02-12 01:00:00,259.8872,2.816436,-4.222907,0.0
41.281,-72.72747,1979-02-13 01:00:00,263.79114,0.7299501,-0.5969353,0.00027154092
41.281,-72.72747,1979-02-14 01:00:00,261.4369,3.919897,-6.079773,0.0
41.281,-72.72747,1979-02-15 01:00:00,262.92517,4.2330475,-2.882783,0.0
41.281,-72.72747,1979-02-16 01:00:00,265.16333,-0.041944504,-3.9201965,0.0
41.281,-72.72747,1979-02-17 01:00:00,265.00415,2.173858,-6.5138216,0.0
41.281,-72.72747,1979-02-18 01:00:00,259.95517,2.7932506,-6.4973764,0.0
41.281,-72.72747,1979-02-19 01:00:00,263.4651,0.08270168,1.8242474,0.0
41.281,-72.72747,1979-02-20 01:00:00,269.29663,0.06251526,-4.991477,0.0
41.281,-72.72747,1979-02-21 01:00:00,271.06262,2.8556626,2.824586,0.0
41.281,-72.72747,1979-02-22 01:00:00,277.47504,4.746416,3.6705446,3.613204e-05
41.281,-72.72747,1979-02-23 01:00:00,274.86084,1.027075,-3.762147,0.0
41.281,-72.72747,1979-02-24 01:00:00,275.0835,-4.6146393,2.6627188,3.949886e-05
41.281,-72.72747,1979-02-25 01:00:00,276.9654,-1.2588139,-4.3122253,0.0023660655
41.281,-72.72747,1979-02-26 01:00:00,275.09668,-6.885071,-5.3035307,0.00022833762
41.281,-72.72747,1979-02-27 01:00:00,273.3734,-4.002549,-3.9978952,0.00011742877
41.281,-72.72747,1979-02-28 01:00:00,274.8557,4.7363005,-2.6991215,2.9968496e-06
41.281,-72.72747,1979-03-01 01:00:00,276.20728,1.5756309,-2.266389,0.0
41.281,-72.72747,1979-03-02 01:00:00,275.50275,-2.5866547,1.2568996,0.0
41.281,-72.72747,1979-03-03 01:00:00,276.77777,-0.42060852,-2.4051218,6.617107e-06
41.281,-72.72747,1979-03-04 01:00:00,274.044,-2.4065409,1.4386163,0.0
41.281,-72.72747,1979-03-05 01:00:00,280.0147,-1.6264801,3.9564486,3.9820792e-05
41.281,-72.72747,1979-03-06 01:00:00,281.4986,-0.87124825,5.0791836,6.235179e-05
41.281,-72.72747,1979-03-07 01:00:00,280.58606,-0.575736,4.660859,0.0015608716
41.281,-72.72747,1979-03-08 01:00:00,279.9225,-0.07906973,-3.9977694,1.5223632e-06
41.281,-72.72747,1979-03-09 01:00:00,278.07385,1.7923851,-4.313614,0.0
41.281,-72.72747,1979-03-10 01:00:00,277.4513,0.966342,1.4482117,0.0
41.281,-72.72747,1979-03-11 01:00:00,278.8172,0.50970465,3.0497794,0.00036813563
41.281,-72.72747,1979-03-12 01:00:00,271.09412,6.1360655,-5.189087,0.0
41.281,-72.72747,1979-03-13 01:00:00,272.54224,5.4627256,-3.3055887,0.0
41.281,-72.72747,1979-03-14 01:00:00,278.31555,2.7464724,6.2059956,0.0
41.281,-72.72747,1979-03-15 01:00:00,280.0703,5.4387693,0.80479527,0.0
41.281,-72.72747,1979-03-16 01:00:00,268.58252,5.1955414,-5.1022797,0.0
41.281,-72.72747,1979-03-17 01:00:00,272.67297,0.32441425,1.9466934,0.0
41.281,-72.72747,1979-03-18 01:00:00,275.07825,-0.97439003,-4.073518,0.0
41.281,-72.72747,1979-03-19 01:00:00,274.55566,-0.8331003,-4.1675262,0.0
41.281,-72.72747,1979-03-20 01:00:00,277.77222,1.3906016,-4.484456,3.047171e-07
41.281,-72.72747,1979-03-21 01:00:00,278.83386,0.23354727,-6.4036293,0.0
41.281,-72.72747,1979-03-22 01:00:00,278.5686,-0.71942234,3.0110035,0.0
41.281,-72.72747,1979-03-23 01:00:00,283.00592,2.5558624,-0.69692326,0.0
41.281,-72.72747,1979-03-24 01:00:00,280.21606,0.041212678,3.5508833,0.0
41.281,-72.72747,1979-03-25 01:00:00,282.4447,-8.064378,5.5776987,0.001162157
41.281,-72.72747,1979-03-26 01:00:00,279.25586,-0.25766754,3.0444021,0.0
41.281,-72.72747,1979-03-27 01:00:00,278.36005,6.1959276,1.2688992,0.0
41.281,-72.72747,1979-03-28 01:00:00,275.94055,2.9795017,-3.2798624,0.0
41.281,-72.72747,1979-03-29 01:00:00,275.01605,1.014142,4.6377573,0.0
41.281,-72.72747,1979-03-30 01:00:00,280.11365,-1.0195351,1.8315009,1.16287265e-05
41.281,-72.72747,1979-03-31 01:00:00,279.52466,-2.4854965,0.8984269,2.5193149e-06
41.281,-72.72747,1979-04-01 01:00:00,283.5913,2.512518,2.6178203,1.6612466e-06
41.281,-72.72747,1979-04-02 01:00:00,279.96857,-4.335496,-1.3012695,1.0217089e-05
41.281,-72.72747,1979-04-03 01:00:00,279.72754,-4.674033,2.010689,0.00031962123
41.281,-72.72747,1979-04-04 01:00:00,280.50244,1.3162274,-3.4102478,0.00051615614
41.281,-72.72747,1979-04-05 01:00:00,276.56488,-8.317368,0.052994728,0.0006816111
41.281,-72.72747,1979-04-06 01:00:00,280.47522,5.0642004,0.46861964,0.0
41.281,-72.72747,1979-04-07 01:00:00,276.59656,9.403869,-0.7458582,0.0
41.281,-72.72747,1979-04-08 01:00:00,275.28748,4.3776083,-5.013973,0.0
41.281,-72.72747,1979-04-09 01:00:00,277.11572,2.8360431,3.9329429,0.00023473962
41.281,-72.72747,1979-04-10 01:00:00,275.9336,-4.1377983,-5.392396,0.00014448893
41.281,-72.72747,1979-04-11 01:00:00,278.68298,4.1008873,-3.043518,0.0
41.281,-72.72747,1979-04-12 01:00:00,280.38806,2.258553,-3.1197052,0.0
41.281,-72.72747,1979-04-13 01:00:00,282.9502,-1.622406,-4.4964714,0.0
41.281,-72.72747,1979-04-14 01:00:00,277.94812,-4.9950714,2.0929546,4.2840838e-07
41.281,-72.72747,1979-04-15 01:00:00,277.1455,1.0550537,-5.2515345,0.0012368457
41.281,-72.72747,1979-04-16 01:00:00,278.6538,-1.4800425,1.1058054,0.00028091564
41.281,-72.72747,1979-04-17 01:00:00,277.7588,-1.9467802,1.9171782,0.00030897852
41.281,-72.72747,1979-04-18 01:00:00,281.7436,2.472913,-3.4755259,0.0
41.281,-72.72747,1979-04-19 01:00:00,280.39685,-0.58781433,-4.13241,0.0
41.281,-72.72747,1979-04-20 01:00:00,280.6211,-1.5168772,-3.7551098,0.0
41.281,-72.72747,1979-04-21 01:00:00,282.1615,-0.062025785,-3.2924805,0.0
41.281,-72.72747,1979-04-22 01:00:00,280.4054,-1.6598063,2.895442,0.0
41.281,-72.72747,1979-04-23 01:00:00,283.00818,1.3361686,3.454523,0.0
41.281,-72.72747,1979-04-24 01:00:00,287.56976,1.2147875,-4.08372,0.0
41.281,-72.72747,1979-04-25 01:00:00,284.48486,1.5245228,2.3862236,0.0
41.281,-72.72747,1979-04-26 01:00:00,283.78668,-2.3832703,1.89429,0.0
41.281,-72.72747,1979-04-27 01:00:00,285.12976,-3.4510193,3.905139,6.653514e-05
41.281,-72.72747,1979-04-28 01:00:00,285.16193,-1.2553358,5.326988,0.0004999927
41.281,-72.72747,1979-04-29 01:00:00,284.66602,-0.46638584,-0.93394184,0.0022886046
41.281,-72.72747,1979-04-30 01:00:00,286.8717,0.5071921,-2.863428,7.331255e-07
41.281,-72.72747,1979-05-01 01:00:00,284.92438,2.2902398,3.3422089,0.0
41.281,-72.72747,1979-05-02 01:00:00,285.43433,3.996705,-3.1713533,0.0
41.281,-72.72747,1979-05-03 01:00:00,284.1897,3.180679,1.883214,0.0
41.281,-72.72747,1979-05-04 01:00:00,284.03247,1.4440832,6.8208055,0.0016906781
41.281,-72.72747,1979-05-05 01:00:00,287.4945,0.9164278,-4.058382,0.0
41.281,-72.72747,1979-05-06 01:00:00,283.5028,1.6965387,-2.3115044,0.0
41.281,-72.72747,1979-05-07 01:00:00,284.30206,1.861331,1.4962883,0.0
41.281,-72.72747,1979-05-08 01:00:00,285.72736,0.9617865,2.4208431,0.0
41.281,-72.72747,1979-05-09 01:00:00,288.16052,1.293311,3.555995,0.0
41.281,-72.72747,1979-05-10 01:00:00,293.36414,4.105749,3.1969697,0.0
41.281,-72.72747,1979-05-11 01:00:00,295.40247,3.298402,-0.036879957,0.0
41.281,-72.72747,1979-05-12 01:00:00,285.7157,-4.3196564,0.42272574,0.0
41.281,-72.72747,1979-05-13 01:00:00,287.0274,-5.5766754,1.7171798,0.0010945688
41.281,-72.72747,1979-05-14 01:00:00,288.4547,-0.19088006,3.0009854,0.0006188608
41.281,-72.72747,1979-05-15 01:00:00,287.4024,-0.664676,-1.8788614,0.001523
41.281,-72.72747,1979-05-16 01:00:00,287.4165,-1.576191,0.70446736,0.0
41.281,-72.72747,1979-05-17 01:00:00,289.1562,2.495241,-3.9514456,0.0
41.281,-72.72747,1979-05-18 01:00:00,288.3094,-4.0195923,-2.2312927,0.0
41.281,-72.72747,1979-05-19 01:00:00,287.96716,-5.0216837,-2.1739197,6.178503e-05
41.281,-72.72747,1979-05-20 01:00:00,286.59302,-5.652954,-1.3394938,0.00083646714
41.281,-72.72747,1979-05-21 01:00:00,288.57965,-0.4863901,0.0942688,0.00021188759
41.281,-72.72747,1979-05-22 01:00:00,289.27936,1.7393337,3.5384312,0.0
41.281,-72.72747,1979-05-23 01:00:00,289.12933,2.0730524,2.169774,0.0
41.281,-72.72747,1979-05-24 01:00:00,288.51788,2.5866308,2.86511,0.002544634
41.281,-72.72747,1979-05-25 01:00:00,289.27502,0.8374901,4.309618,0.0010833228
41.281,-72.72747,1979-05-26 01:00:00,288.5826,-2.335267,3.9141665,7.98786e-05
41.281,-72.72747,1979-05-27 01:00:00,285.91632,0.13217777,5.647931,5.539623e-07
41.281,-72.72747,1979-05-28 01:00:00,288.26297,1.6455224,7.0255404,4.7623536e-05
41.281,-72.72747,1979-05-29 01:00:00,287.5636,0.19862217,3.3642168,0.00027700016
41.281,-72.72747,1979-05-30 01:00:00,287.41553,-2.9169292,0.7626528,0.0
41.281,-72.72747,1979-05-31 01:00:00,289.31055,1.7916424,1.990459,0.0
41.281,-72.72747,1979-06-01 01:00:00,290.8755,1.2726936,2.4330263,0.0
41.281,-72.72747,1979-06-02 01:00:00,288.20007,-3.546112,0.5434828,0.0
41.281,-72.72747,1979-06-03 01:00:00,288.21338,-1.0459385,2.7247238,0.0
41.281,-72.72747,1979-06-04 01:00:00,289.5498,0.5874515,2.2700014,0.00020037481
41.281,-72.72747,1979-06-05 01:00:00,288.7445,-2.20784,-0.26126385,3.7930367e-06
41.281,-72.72747,1979-06-06 01:00:00,292.2541,3.3412008,0.9202852,0.0
41.281,-72.72747,1979-06-07 01:00:00,291.8228,1.7401373,2.5362675,0.0
41.281,-72.72747,1979-06-08 01:00:00,289.60498,-3.0848398,0.957161,0.0
41.281,-72.72747,1979-06-09 01:00:00,290.8343,-1.1237507,2.603055,7.4751442e-06
41.281,-72.72747,1979-06-10 01:00:00,291.89093,-0.10518849,2.7357903,0.0
41.281,-72.72747,1979-06-11 01:00:00,291.333,-0.43028247,4.0533457,0.0
41.281,-72.72747,1979-06-12 01:00:00,290.34314,4.5876884,-1.3104496,0.0020333326
41.281,-72.72747,1979-06-13 01:00:00,287.88562,2.7181816,-2.3105183,0.0
41.281,-72.72747,1979-06-14 01:00:00,288.81763,3.1757843,-1.2420073,0.0
41.281,-72.72747,1979-06-15 01:00:00,291.19745,2.4993382,3.0527258,0.0
41.281,-72.72747,1979-06-16 01:00:00,294.3402,3.602221,3.8314314,0.0
41.281,-72.72747,1979-06-17 01:00:00,294.74792,3.1489782,3.788395,0.0
41.281,-72.72747,1979-06-18 01:00:00,292.16266,-1.6052704,0.91516715,7.829943e-05
41.281,-72.72747,1979-06-19 01:00:00,293.6194,-0.0013275146,-5.605073,0.00050772825
41.281,-72.72747,1979-06-20 01:00:00,290.9118,-0.9071665,0.42950344,0.0
41.281,-72.72747,1979-06-21 01:00:00,292.70374,-2.9291534,2.7008305,0.0
