latitude,longitude,time,t2m,u10,v10,tp
41.381,-71.92705,1979-02-01 01:00:00,271.3407,2.7153573,-1.90625,0.0
41.381,-71.92705,1979-02-02 01:00:00,267.235,4.179657,-3.9558268,0.0
41.381,-71.92705,1979-02-03 01:00:00,267.4265,4.016306,-3.4288483,0.0
41.381,-71.92705,1979-02-04 01:00:00,269.42505,2.8376842,-3.0115051,0.0
41.381,-71.92705,1979-02-05 01:00:00,272.1698,2.635129,2.0368009,7.38215e-07
41.381,-71.92705,1979-02-06 01:00:00,264.7738,7.0079803,-3.2435312,0.0
41.381,-71.92705,1979-02-07 01:00:00,264.8418,3.6217346,-2.2695465,0.0
41.381,-71.92705,1979-02-08 01:00:00,268.55725,-2.8585672,-2.1048431,0.0013633568
41.381,-71.92705,1979-02-09 01:00:00,267.7152,3.5804195,-2.1878214,0.0
41.381,-71.92705,1979-02-10 01:00:00,261.12622,2.6961727,-3.5894585,0.0
41.381,-71.92705,1979-02-11 01:00:00,259.94745,4.1432962,-3.318161,2.9225848e-06
41.381,-71.92705,1979-02-12 01:00:00,256.64453,2.2458794,-2.6799383,0.0
41.381,-71.92705,1979-02-13 01:00:00,262.19666,0.7071229,-0.7173271,0.00014502535
41.381,-71.92705,1979-02-14 01:00:00,258.5326,2.706152,-3.767517,0.0
41.381,-71.92705,1979-02-15 01:00:00,259.0763,3.2165678,-2.278657,0.0
41.381,-71.92705,1979-02-16 01:00:00,263.61255,0.2563343,-3.0433655,0.0
41.381,-71.92705,1979-02-17 01:00:00,262.3368,1.3902276,-4.554837,0.0
41.381,-71.92705,1979-02-18 01:00:00,257.514,2.212318,-4.229066,0.0
41.381,-71.92705,1979-02-19 01:00:00,261.8219,0.40258694,1.1828289,0.0
41.381,-71.92705,1979-02-20 01:00:00,268.1267,0.06434631,-4.0739965,3.4503478e-07
41.381,-71.92705,1979-02-21 01:00:00,270.34705,3.1381333,1.711854,0.0
41.381,-71.92705,1979-02-22 01:00:00,278.12927,4.5818653,3.4201784,0.00014181713
41.381,-71.92705,1979-02-23 01:00:00,274.594,1.3651488,-2.6213999,0.0
41.381,-71.92705,1979-02-24 01:00:00,274.70642,-3.0518951,2.369567,9.902271e-06
41.381,-71.92705,1979-02-25 01:00:00,277.94952,-0.19802284,-2.8106995,0.0015450907
41.381,-71.92705,1979-02-26 01:00:00,274.7693,-5.470276,-4.317569,8.5963315e-05
41.381,-71.92705,1979-02-27 01:00:00,273.62195,-2.5799417,-3.728486,4.7808713e-05
41.381,-71.92705,1979-02-28 01:00:00,274.60986,2.9301481,-0.2090702,3.5241474e-06
41.381,-71.92705,1979-03-01 01:00:00,275.5763,1.4968345,-2.0313425,0.0
41.381,-71.92705,1979-03-02 01:00:00,274.9936,-2.173935,-0.08758283,0.0
41.381,-71.92705,1979-03-03 01:00:00,275.9751,-2.1353302,-2.198823,0.0
41.381,-71.92705,1979-03-04 01:00:00,273.51135,-2.1354227,0.6147333,0.0
41.381,-71.92705,1979-03-05 01:00:00,280.3118,-1.0627594,3.3763704,1.0384887e-05
41.381,-71.92705,1979-03-06 01:00:00,281.58154,-0.43658638,4.4608974,3.7743077e-05
41.381,-71.92705,1979-03-07 01:00:00,280.72778,-0.5277013,3.5368357,3.1428513e-05
41.381,-71.92705,1979-03-08 01:00:00,278.9491,-0.58917105,-3.299283,6.908918e-05
41.381,-71.92705,1979-03-09 01:00:00,277.2788,1.6802025,-1.5422516,0.0
41.381,-71.92705,1979-03-10 01:00:00,276.93115,0.5000334,-1.1612854,0.0
41.381,-71.92705,1979-03-11 01:00:00,278.9309,1.3668823,2.7569327,5.839183e-05
41.381,-71.92705,1979-03-12 01:00:00,270.9779,5.421466,-3.2786865,0.0
41.381,-71.92705,1979-03-13 01:00:00,271.63464,4.6602354,-3.0013895,0.0
41.381,-71.92705,1979-03-14 01:00:00,278.0504,2.4600954,5.323183,0.0
41.381,-71.92705,1979-03-15 01:00:00,280.75073,4.165576,1.3543558,3.1890231e-06
41.381,-71.92705,1979-03-16 01:00:00,268.23364,4.307968,-3.820053,0.0
41.381,-71.92705,1979-03-17 01:00:00,272.17566,1.2798586,-0.032737732,0.0
41.381,-71.92705,1979-03-18 01:00:00,273.93726,-0.6728153,-2.858735,0.0
41.381,-71.92705,1979-03-19 01:00:00,272.91125,-1.0855417,-2.2321625,0.0
41.381,-71.92705,1979-03-20 01:00:00,276.4226,0.40457875,-0.67158985,3.221189e-05
41.381,-71.92705,1979-03-21 01:00:00,278.59717,0.6921349,-4.5829506,0.0
41.381,-71.92705,1979-03-22 01:00:00,278.3004,-2.3165903,-0.73960686,0.0
41.381,-71.92705,1979-03-23 01:00:00,282.23712,2.4030304,-1.3274164,0.0
41.381,-71.92705,1979-03-24 01:00:00,279.47742,0.28477347,2.6517744,0.0
41.381,-71.92705,1979-03-25 01:00:00,283.1588,-5.2428446,4.265931,3.801998e-05
41.381,-71.92705,1979-03-26 01:00:00,278.34558,0.9927597,2.292327,7.00081e-06
41.381,-71.92705,1979-03-27 01:00:00,278.51123,4.4530077,1.0885403,0.0
41.381,-71.92705,1979-03-28 01:00:00,275.48743,2.396616,-2.7777872,0.0
41.381,-71.92705,1979-03-29 01:00:00,274.4461,1.3448305,2.940858,0.0
41.381,-71.92705,1979-03-30 01:00:00,278.99573,1.3248863,0.9950751,2.5707413e-07
41.381,-71.92705,1979-03-31 01:00:00,279.88562,-1.0478134,1.17986,2.514571e-07
41.381,-71.92705,1979-04-01 01:00:00,282.08765,1.6563779,1.9212871,3.5982375e-06
41.381,-71.92705,1979-04-02 01:00:00,278.7934,-3.0641336,-2.2878418,1.3606623e-06
41.381,-71.92705,1979-04-03 01:00:00,279.74902,-3.2896338,2.0413287,0.0002608663
41.381,-71.92705,1979-04-04 01:00:00,281.2185,1.329411,-2.9875183,0.00072659855
41.381,-71.92705,1979-04-05 01:00:00,276.39117,-5.3361664,-0.347579,0.0003993404
41.381,-71.92705,1979-04-06 01:00:00,280.31677,3.9947424,0.7237771,0.0
41.381,-71.92705,1979-04-07 01:00:00,276.7694,7.0584097,-0.09955692,0.0
41.381,-71.92705,1979-04-08 01:00:00,274.60815,4.5115194,-3.7266197,0.0
41.381,-71.92705,1979-04-09 01:00:00,276.6222,2.8841388,2.9790854,7.22392e-05
41.381,-71.92705,1979-04-10 01:00:00,276.13623,-2.317974,-3.0315561,2.1883112e-05
41.381,-71.92705,1979-04-11 01:00:00,278.51965,3.5335045,-2.1577148,0.0
41.381,-71.92705,1979-04-12 01:00:00,280.2301,2.3007894,-2.2681427,0.0
41.381,-71.92705,1979-04-13 01:00:00,280.90833,-2.950409,-1.2484245,0.0
41.381,-71.92705,1979-04-14 01:00:00,277.69745,-4.023636,-0.19940382,1.9952952e-06
41.381,-71.92705,1979-04-15 01:00:00,276.98425,-1.5690918,-3.410592,0.00030236924
41.381,-71.92705,1979-04-16 01:00:00,277.63257,-1.206727,0.8601389,8.382939e-05
41.381,-71.92705,1979-04-17 01:00:00,277.3562,-0.3415556,1.2211332,0.0002632731
41.381,-71.92705,1979-04-18 01:00:00,281.01202,2.2520878,-2.3724375,0.0
41.381,-71.92705,1979-04-19 01:00:00,279.16748,0.2481842,-1.9840336,5.8290098e-06
41.381,-71.92705,1979-04-20 01:00:00,278.59814,-1.9855051,-2.0602856,3.3751836e-05
41.381,-71.92705,1979-04-21 01:00:00,280.13202,-0.51508975,-0.25708008,0.0
41.381,-71.92705,1979-04-22 01:00:00,278.9165,-0.8636637,2.3215284,0.0
41.381,-71.92705,1979-04-23 01:00:00,281.79297,1.722155,2.631647,0.0
41.381,-71.92705,1979-04-24 01:00:00,287.2663,1.3739672,-3.137309,0.0
41.381,-71.92705,1979-04-25 01:00:00,283.37305,1.8347034,1.88012,0.0
41.381,-71.92705,1979-04-26 01:00:00,283.34668,-1.5028992,1.3117094,0.0
41.381,-71.92705,1979-04-27 01:00:00,285.01312,-1.7850647,3.15697,0.00036203157
41.381,-71.92705,1979-04-28 01:00:00,285.9032,-1.3410902,5.652916,0.00058426237
41.381,-71.92705,1979-04-29 01:00:00,284.71436,-2.733964,-0.20286274,0.0019119348
41.381,-71.92705,1979-04-30 01:00:00,286.727,-0.480784,-1.9060917,6.3454936e-05
41.381,-71.92705,1979-05-01 01:00:00,284.47034,2.391314,1.9628143,0.0
41.381,-71.92705,1979-05-02 01:00:00,285.46008,3.0379648,-2.490262,0.0
41.381,-71.92705,1979-05-03 01:00:00,283.57312,3.10585,0.8453722,0.0
41.381,-71.92705,1979-05-04 01:00:00,283.43665,1.7957678,3.689702,0.0010931895
41.381,-71.92705,1979-05-05 01:00:00,287.58044,2.130295,-2.1216145,0.0
41.381,-71.92705,1979-05-06 01:00:00,283.22742,2.2311456,-1.4822502,0.0
41.381,-71.92705,1979-05-07 01:00:00,283.3653,2.1272612,1.3737297,0.0
41.381,-71.92705,1979-05-08 01:00:00,284.38025,1.5248969,1.3871517,0.0
41.381,-71.92705,1979-05-09 01:00:00,286.6167,1.6517094,2.4334974,0.0
41.381,-71.92705,1979-05-10 01:00:00,291.64807,3.5996456,2.202585,0.0
41.381,-71.92705,1979-05-11 01:00:00,294.79968,3.1220105,0.44773918,0.0
41.381,-71.92705,1979-05-12 01:00:00,285.1577,-2.9204865,-0.13251108,0.0
41.381,-71.92705,1979-05-13 01:00:00,286.72882,-3.5094147,1.1477218,0.00013489326
41.381,-71.92705,1979-05-14 01:00:00,287.3462,0.9570081,2.647958,0.0029606735
41.381,-71.92705,1979-05-15 01:00:00,288.00922,-0.13128978,-0.7447672,0.0017584416
41.381,-71.92705,1979-05-16 01:00:00,287.6186,-0.0271492,0.87252766,5.7681555e-06
41.381,-71.92705,1979-05-17 01:00:00,289.48456,2.1417863,-2.7081594,0.0
41.381,-71.92705,1979-05-18 01:00:00,287.24548,-2.635559,-2.7514343,0.0
41.381,-71.92705,1979-05-19 01:00:00,286.81573,-3.1133585,-2.3927307,1.687702e-06
41.381,-71.92705,1979-05-20 01:00:00,285.69165,-3.809082,-2.1492472,0.00012770096
41.381,-71.92705,1979-05-21 01:00:00,288.56097,-2.0125742,-1.3178406,0.00024318387
41.381,-71.92705,1979-05-22 01:00:00,287.8211,0.90510523,2.6797886,0.0
41.381,-71.92705,1979-05-23 01:00:00,287.385,0.8391657,2.157567,0.0
41.381,-71.92705,1979-05-24 01:00:00,288.54388,2.4407568,4.478391,0.0014760778
41.381,-71.92705,1979-05-25 01:00:00,288.8341,1.4494286,4.391161,0.0003226432
41.381,-71.92705,1979-05-26 01:00:00,288.5199,-1.3251657,3.4454165,5.21316e-05
41.381,-71.92705,1979-05-27 01:00:00,285.64526,0.95712894,4.1645327,2.3165558e-07
41.381,-71.92705,1979-05-28 01:00:00,287.28998,1.0173485,4.924222,3.9603037e-08
41.381,-71.92705,1979-05-29 01:00:00,287.10986,-0.12358242,2.6585283,0.00029147233
41.381,-71.92705,1979-05-30 01:00:00,287.91302,-1.6870708,0.77003807,0.0
41.381,-71.92705,1979-05-31 01:00:00,288.354,2.1904461,1.6552539,0.0
41.381,-71.92705,1979-06-01 01:00:00,289.44714,1.5082893,1.6639833,0.0
41.381,-71.92705,1979-06-02 01:00:00,288.30676,-2.0696716,-0.23038197,0.0
41.381,-71.92705,1979-06-03 01:00:00,287.33588,-0.23496437,1.8445969,0.0
41.381,-71.92705,1979-06-04 01:00:00,288.46832,1.1810794,1.8832827,0.0012309493
41.381,-71.92705,1979-06-05 01:00:00,288.64667,-1.8174591,-0.63559246,6.825724e-05
41.381,-71.92705,1979-06-06 01:00:00,291.59552,2.6709738,1.4722872,0.0
41.381,-71.92705,1979-06-07 01:00:00,290.38037,0.98562074,2.0911992,0.0
41.381,-71.92705,1979-06-08 01:00:00,289.28088,-1.9638681,1.1136551,0.0
41.381,-71.92705,1979-06-09 01:00:00,290.16852,0.08498955,2.116849,3.958121e-08
41.381,-71.92705,1979-06-10 01:00:00,290.91705,0.47714794,2.2685661,0.0
41.381,-71.92705,1979-06-11 01:00:00,290.5365,0.072372556,2.958436,0.0
41.381,-71.92705,1979-06-12 01:00:00,291.0874,0.66642404,2.8187008,1.0445678e-05
41.381,-71.92705,1979-06-13 01:00:00,287.46082,2.4000053,-1.8242512,0.0
41.381,-71.92705,1979-06-14 01:00:00,288.35583,2.7608674,-0.8952055,0.0
41.381,-71.92705,1979-06-15 01:00:00,290.1446,2.4328098,2.1158361,0.0
41.381,-71.92705,1979-06-16 01:00:00,293.35895,3.4557366,2.6323347,0.0
41.381,-71.92705,1979-06-17 01:00:00,293.95593,3.0934362,2.4873695,0.0
41.381,-71.92705,1979-06-18 01:00:00,292.1936,-0.69169617,1.6750548,1.1687196e-05
41.381,-71.92705,1979-06-19 01:00:00,293.50854,-0.4396515,-4.19571,0.00041800857
41.381,-71.92705,1979-06-20 01:00:00,290.1914,-2.2765512,-1.9190073,0.0
41.381,-71.92705,1979-06-21 01:00:00,290.45288,-2.341751,0.49807167,0.0
41.381,-71.92705,1979-06-22 01:00:00,289.02515,-0.55456924,2.0294456,0.0
41.381,-71.92705,1979-06-23 01:00:00,291.0299,1.626107,2.5851946,2.514571e-07
41.381,-71.92705,1979-06-24 01:00:00,293.2777,2.3416255,0.19431591,0.0
41.381,-71.92705,1979-06-25 01:00:00,290.03955,2.3347013,-3.469283,0.0
41.381,-71.92705,1979-06-26 01:00:00,287.922,-0.92154026,2.3478498,0.0
41.381,-71.92705,1979-06-27 01:00:00,288.48456,0.9119793,2.9544716,0.0
41.381,-71.92705,1979-06-28 01:00:00,289.1952,0.7632565,2.9819498,0.0
41.381,-71.92705,1979-06-29 01:00:00,290.33618,0.7528312,1.9324086,1.8712497e-05
41.381,-71.92705,1979-06-30 01:00:00,291.18622,-0.021603823,2.4454927,0.0
41.381,-71.92705,1979-07-01 01:00:00,292.51712,-2.1621647,3.291954,0.0011041636
41.381,-71.92705,1979-07-02 01:00:00,292.29944,1.3637998,2.81843,7.508601e-06
41.381,-71.92705,1979-07-03 01:00:00,293.4071,3.251089,0.74008155,0.0
41.381,-71.92705,1979-07-04 01:00:00,294.50122,3.0851865,-1.2059822,0.0
41.381,-71.92705,1979-07-05 01:00:00,288.82153,1.2010734,1.7523642,4.6331115e-07
41.381,-71.92705,1979-07-06 01:00:00,288.7484,2.5591202,-1.6555691,0.0
41.381,-71.92705,1979-07-07 01:00:00,291.28174,2.1242971,-1.1045179,0.0
41.381,-71.92705,1979-07-08 01:00:00,291.48914,1.5828111,2.3435376,0.0
41.381,-71.92705,1979-07-09 01:00:00,293.25336,2.755286,2.5390356,0.0
41.381,-71.92705,1979-07-10 01:00:00,292.9112,2.353993,2.988637,0.0
41.381,-71.92705,1979-07-11 01:00:00,292.5915,0.97708464,2.670291,3.9604856e-08
41.381,-71.92705,1979-07-12 01:00:00,293.1236,-1.0041752,0.47779846,0.0
41.381,-71.92705,1979-07-13 01:00:00,296.7976,2.4876847,0.6053104,0.0
41.381,-71.92705,1979-07-14 01:00:00,297.11243,2.4261034,1.9694618,0.0
41.381,-71.92705,1979-07-15 01:00:00,295.83765,-0.6572113,1.906085,0.0
41.381,-71.92705,1979-07-16 01:00:00,295.0675,-1.9528513,-0.17738348,2.4643814e-06
41.381,-71.92705,1979-07-17 01:00:00,295.92877,-0.010632336,1.9512018,0.0
41.381,-71.92705,1979-07-18 01:00:00,296.1029,-1.9386759,-0.42072964,5.308984e-05
41.381,-71.92705,1979-07-19 01:00:00,294.4242,-1.4090586,1.7393403,0.0
41.381,-71.92705,1979-07-20 01:00:00,294.90833,0.49501503,2.5734415,0.0
41.381,-71.92705,1979-07-21 01:00:00,295.7179,1.9888926,2.1644616,0.0
41.381,-71.92705,1979-07-22 01:00:00,296.37708,1.4271648,2.6434565,0.0
41.381,-71.92705,1979-07-23 01:00:00,296.84735,1.7853849,2.8238466,0.0
41.381,-71.92705,1979-07-24 01:00:00,297.2765,1.773463,1.9945269,0.0
41.381,-71.92705,1979-07-25 01:00:00,296.5924,0.9305396,2.4466848,4.879839e-07
41.381,-71.92705,1979-07-26 01:00:00,297.50397,1.0963852,2.5532646,0.0
41.381,-71.92705,1979-07-27 01:00:00,297.48328,1.690159,3.5449567,2.1181535e-05
41.381,-71.92705,1979-07-28 01:00:00,298.3601,0.7786308,-0.4657383,4.1357358e-05
41.381,-71.92705,1979-07-29 01:00:00,299.06372,2.138695,1.5020034,0.0
41.381,-71.92705,1979-07-30 01:00:00,298.73022,2.8477445,0.43218803,0.0
41.381,-71.92705,1979-07-31 01:00:00,296.93893,-0.1613577,1.5382776,0.0
41.381,-71.92705,1979-08-01 01:00:00,297.08704,0.21881527,2.1842356,0.0
41.381,-71.92705,1979-08-02 01:00:00,298.78333,1.3311841,2.8064907,0.0
41.381,-71.92705,1979-08-03 01:00:00,298.10712,1.069314,3.1200237,2.9590447e-06
41.381,-71.92705,1979-08-04 01:00:00,297.1719,1.2675405,2.3316975,0.0001636956
41.381,-71.92705,1979-08-05 01:00:00,296.76672,0.114103556,1.8009112,0.0
41.381,-71.92705,1979-08-06 01:00:00,298.59558,2.0532176,1.9414065,0.0
41.381,-71.92705,1979-08-07 01:00:00,295.2094,-0.45327765,1.0464172,5.5654556e-05
41.381,-71.92705,1979-08-08 01:00:00,293.97192,1.9945978,3.4423914,0.0
41.381,-71.92705,1979-08-09 01:00:00,297.4646,3.5218048,-0.4203081,0.0
41.381,-71.92705,1979-08-10 01:00:00,295.08228,2.199946,2.0963326,0.0
41.381,-71.92705,1979-08-11 01:00:00,296.62115,3.5658112,2.3862417,2.316549e-07
41.381,-71.92705,1979-08-12 01:00:00,292.3863,-2.6703491,-0.79316807,0.00043394577
41.381,-71.92705,1979-08-13 01:00:00,288.75537,-4.465272,-4.6896725,3.4222066e-05
41.381,-71.92705,1979-08-14 01:00:00,291.09546,1.9355162,2.068984,0.0
41.381,-71.92705,1979-08-15 01:00:00,293.85443,3.5774536,2.0589359,0.0005599981
41.381,-71.92705,1979-08-16 01:00:00,289.08752,3.0422268,-2.317994,0.0001866798
41.381,-71.92705,1979-08-17 01:00:00,290.54858,1.1003065,-1.1950846,0.0
41.381,-71.92705,1979-08-18 01:00:00,289.83234,-0.15000182,2.1467514,0.0
41.381,-71.92705,1979-08-19 01:00:00,288.34082,-2.4734812,1.5465231,0.00017176647
41.381,-71.92705,1979-08-20 01:00:00,291.95593,-0.1329248,-0.63737965,4.482364e-07
41.381,-71.92705,1979-08-21 01:00:00,292.08502,-0.42654324,0.9086914,0.0
41.381,-71.92705,1979-08-22 01:00:00,291.61414,0.7917725,1.5405974,3.1378731e-06
41.381,-71.92705,1979-08-23 01:00:00,292.19666,-1.9118557,1.312212,0.0
41.381,-71.92705,1979-08-24 01:00:00,292.20483,0.12508678,2.5800877,0.0
41.381,-71.92705,1979-08-25 01:00:00,294.54297,0.8395227,4.047454,1.9801519e-08
41.381,-71.92705,1979-08-26 01:00:00,295.50836,2.5982637,2.3215997,2.514571e-07
41.381,-71.92705,1979-08-27 01:00:00,294.2334,0.7128963,1.1098461,0.0
41.381,-71.92705,1979-08-28 01:00:00,296.23938,2.7025838,2.8685746,1.7568098e-06
41.381,-71.92705,1979-08-29 01:00:00,294.76917,0.7350203,2.0004196,3.321853e-06
41.381,-71.92705,1979-08-30 01:00:00,295.29523,1.7495117,3.2852507,0.0
41.381,-71.92705,1979-08-31 01:00:00,295.97394,2.1541324,0.8924144,0.0
41.381,-71.92705,1979-09-01 01:00:00,294.31067,-0.7233391,1.9720812,0.0
41.381,-71.92705,1979-09-02 01:00:00,293.25378,0.57599765,2.566286,0.0
41.381,-71.92705,1979-09-03 01:00:00,295.10156,1.2227777,2.995966,8.335919e-07
41.381,-71.92705,1979-09-04 01:00:00,295.81018,2.3490791,1.6659225,0.0
41.381,-71.92705,1979-09-05 01:00:00,295.7671,1.24891,2.2282143,0.0
41.381,-71.92705,1979-09-06 01:00:00,295.71985,-0.18686295,2.4305134,5.2816904e-07
41.381,-71.92705,1979-09-07 01:00:00,295.97327,6.6036806,0.36573982,0.0
41.381,-71.92705,1979-09-08 01:00:00,295.10364,0.56270695,-2.5818996,0.0
41.381,-71.92705,1979-09-09 01:00:00,290.87952,-1.7718048,-2.3645382,6.8046866e-05
41.381,-71.92705,1979-09-10 01:00:00,289.30115,0.47788495,2.2148237,0.0
41.381,-71.92705,1979-09-11 01:00:00,290.43933,2.474638,4.142967,0.0
41.381,-71.92705,1979-09-12 01:00:00,289.5724,0.98712057,-2.549469,0.0
41.381,-71.92705,1979-09-13 01:00:00,289.768,1.015177,1.8511827,0.0
41.381,-71.92705,1979-09-14 01:00:00,290.28015,-1.3765411,2.038498,0.0
41.381,-71.92705,1979-09-15 01:00:00,295.1006,3.36347,6.8557873,0.0010584926
41.381,-71.92705,1979-09-16 01:00:00,290.34473,1.9548936,-2.1146088,0.0
41.381,-71.92705,1979-09-17 01:00:00,290.61096,1.7629688,-1.1935587,0.0
41.381,-71.92705,1979-09-18 01:00:00,291.14954,2.3920975,2.0950823,0.0
41.381,-71.92705,1979-09-19 01:00:00,291.1598,2.1584272,4.0883417,0.0
41.381,-71.92705,1979-09-20 01:00:00,285.5846,2.1211548,-4.1270456,0.0
41.381,-71.92705,1979-09-21 01:00:00,285.43213,2.224944,2.6305475,0.0
41.381,-71.92705,1979-09-22 01:00:00,292.0608,-0.21012402,4.6831946,0.0003409544
41.381,-71.92705,1979-09-23 01:00:00,287.47662,-2.39264,-4.7843914,6.984046e-07
41.381,-71.92705,1979-09-24 01:00:00,284.67236,-2.8285828,-2.1462345,0.0
41.381,-71.92705,1979-09-25 01:00:00,285.52478,-2.767395,-1.2728729,0.0
41.381,-71.92705,1979-09-26 01:00:00,287.96252,0.7490672,0.66215515,0.0
41.381,-71.92705,1979-09-27 01:00:00,290.44983,2.2518258,-0.9504957,0.0
41.381,-71.92705,1979-09-28 01:00:00,288.0564,0.4631958,1.9451017,0.0
41.381,-71.92705,1979-09-29 01:00:00,291.1848,0.42590046,2.8084936,8.586794e-07
41.381,-71.92705,1979-09-30 01:00:00,291.42773,-2.513504,-0.20730591,0.00017150916
41.381,-71.92705,1979-10-01 01:00:00,288.7384,-2.0661325,-1.6289959,0.0023725494
41.381,-71.92705,1979-10-02 01:00:00,289.76636,-1.7704077,0.3243866,0.0015783939
41.381,-71.92705,1979-10-03 01:00:00,289.73425,-0.40893555,1.6187935,0.0
41.381,-71.92705,1979-10-04 01:00:00,290.00525,4.671708,3.2815933,0.0
41.381,-71.92705,1979-10-05 01:00:00,289.5039,0.50171566,2.3781862,0.0
41.381,-71.92705,1979-10-06 01:00:00,292.02026,-1.4717569,7.1127825,0.0012718409
41.381,-71.92705,1979-10-07 01:00:00,287.9369,3.2500453,4.029276,2.3165501e-07
41.381,-71.92705,1979-10-08 01:00:00,285.82355,5.232744,-0.46111393,5.1774026e-05
41.381,-71.92705,1979-10-09 01:00:00,283.26697,3.8857996,-1.4712076,0.0
41.381,-71.92705,1979-10-10 01:00:00,284.09973,3.1744113,-3.1134186,0.00064893253
41.381,-71.92705,1979-10-11 01:00:00,275.8368,-1.5490723,-3.9707794,0.00029836097
41.381,-71.92705,1979-10-12 01:00:00,280.87878,-1.3748322,0.94512093,4.0969462e-07
41.381,-71.92705,1979-10-13 01:00:00,286.7849,2.7777815,4.6538267,0.0006986853
41.381,-71.92705,1979-10-14 01:00:00,284.28027,3.6998405,1.3654437,1.10465e-06
41.381,-71.92705,1979-10-15 01:00:00,281.15454,3.8099356,-2.445098,0.0
41.381,-71.92705,1979-10-16 01:00:00,283.89148,4.5834556,0.8744753,0.0
41.381,-71.92705,1979-10-17 01:00:00,283.11743,-1.8003235,-0.14594245,0.0
41.381,-71.92705,1979-10-18 01:00:00,286.77246,0.07387382,2.9612865,3.2377156e-06
41.381,-71.92705,1979-10-19 01:00:00,286.26306,0.49451935,-0.60855484,0.0
41.381,-71.92705,1979-10-20 01:00:00,285.63184,-0.71346855,2.1638803,8.9828336e-07
41.381,-71.92705,1979-10-21 01:00:00,288.21234,1.7951069,2.094079,0.0
41.381,-71.92705,1979-10-22 01:00:00,290.13034,3.0052538,2.1046262,0.0
41.381,-71.92705,1979-10-23 01:00:00,290.82974,1.9312341,1.1756554,0.0
41.381,-71.92705,1979-10-24 01:00:00,290.0096,-0.6133728,3.5985298,5.8067108e-06
41.381,-71.92705,1979-10-25 01:00:00,285.27405,3.8060265,-1.5467834,0.0
41.381,-71.92705,1979-10-26 01:00:00,282.3496,3.273209,-0.53506374,0.0
41.381,-71.92705,1979-10-27 01:00:00,279.49072,1.432255,-2.4919739,0.0
41.381,-71.92705,1979-10-28 01:00:00,278.4038,0.8192835,-1.6256418,0.0
41.381,-71.92705,1979-10-29 01:00:00,284.47754,2.8494997,2.72108,0.0002584484
41.381,-71.92705,1979-10-30 01:00:00,281.8932,1.704245,-1.9151316,0.0
