latitude,longitude,time,t2m,u10,v10,tp
41.681,-73.62795,1979-01-22 01:00:00,278.4278,2.8603554,1.7352324,0.00010398439
41.681,-73.62795,1979-01-23 01:00:00,269.9862,2.8647366,-0.7308655,1.0422086e-06
41.681,-73.62795,1979-01-24 01:00:00,270.25525,-0.4052601,1.7747469,0.0
41.681,-73.62795,1979-01-25 01:00:00,275.3119,-6.5147505,0.22140026,0.0016906923
41.681,-73.62795,1979-01-26 01:00:00,273.34253,1.8272022,-2.930604,0.0005050889
41.681,-73.62795,1979-01-27 01:00:00,273.48883,1.1446342,-1.7438822,0.0002929541
41.681,-73.62795,1979-01-28 01:00:00,274.0121,1.86135,-1.6521769,5.113543e-08
41.681,-73.62795,1979-01-29 01:00:00,274.211,2.0320787,-2.058302,4.2127213e-06
41.681,-73.62795,1979-01-30 01:00:00,271.93384,2.9605942,-2.9541636,7.817655e-07
41.681,-73.62795,1979-01-31 01:00:00,269.77417,2.4640455,-2.4613495,1.8292794e-06
41.681,-73.62795,1979-02-01 01:00:00,268.30103,1.6621346,-1.9326172,3.2181615e-06
41.681,-73.62795,1979-02-02 01:00:00,264.02832,2.5960388,-3.3899088,2.2146069e-06
41.681,-73.62795,1979-02-03 01:00:00,264.12317,2.3449192,-2.8637848,1.3166591e-06
41.681,-73.62795,1979-02-04 01:00:00,266.60913,1.1488415,-1.7988586,0.0
41.681,-73.62795,1979-02-05 01:00:00,271.27454,3.50488,0.5671354,7.306571e-07
41.681,-73.62795,1979-02-06 01:00:00,261.4049,3.8175507,-2.1118174,9.248779e-07
41.681,-73.62795,1979-02-07 01:00:00,262.4192,1.8356018,-1.2710114,0.0
41.681,-73.62795,1979-02-08 01:00:00,266.71326,-0.7176981,-1.1352386,0.0008555284
41.681,-73.62795,1979-02-09 01:00:00,264.2107,2.1795406,-0.96052647,4.416629e-07
41.681,-73.62795,1979-02-10 01:00:00,257.47827,1.8365536,-2.633892,7.322427e-08
41.681,-73.62795,1979-02-11 01:00:00,257.4151,2.1558695,-2.248703,7.712515e-08
41.681,-73.62795,1979-02-12 01:00:00,254.00075,0.5857233,-1.549201,0.0
41.681,-73.62795,1979-02-13 01:00:00,260.42102,-0.43795764,-0.7905388,0.00021053446
41.681,-73.62795,1979-02-14 01:00:00,255.27867,1.6834469,-2.5629272,5.113702e-08
41.681,-73.62795,1979-02-15 01:00:00,255.92249,0.69972205,-1.1934519,0.0
41.681,-73.62795,1979-02-16 01:00:00,259.82544,-1.1302624,-1.3678284,0.0
41.681,-73.62795,1979-02-17 01:00:00,260.5807,1.8477776,-3.2895784,3.13403e-07
41.681,-73.62795,1979-02-18 01:00:00,254.3729,1.0075451,-2.7046518,0.0
41.681,-73.62795,1979-02-19 01:00:00,260.12085,-0.0035409927,1.6410198,1.5725163e-08
41.681,-73.62795,1979-02-20 01:00:00,264.45447,-0.08363342,-2.1120825,0.0
41.681,-73.62795,1979-02-21 01:00:00,269.37964,0.85724944,2.2405405,0.0
41.681,-73.62795,1979-02-22 01:00:00,276.0125,1.543047,2.4190798,1.7173606e-06
41.681,-73.62795,1979-02-23 01:00:00,272.3971,-0.43538827,-2.1345224,0.0
41.681,-73.62795,1979-02-24 01:00:00,273.64264,-2.0632477,2.2296743,5.5706405e-05
41.681,-73.62795,1979-02-25 01:00:00,275.92578,-0.43624306,-2.471344,0.0011444271
41.681,-73.62795,1979-02-26 01:00:00,274.3703,-3.5205688,-2.1602201,9.320385e-05
41.681,-73.62795,1979-02-27 01:00:00,272.14697,-2.3677835,-1.7326365,9.6365045e-05
41.681,-73.62795,1979-02-28 01:00:00,271.41357,1.9949675,-2.1510258,8.393744e-06
41.681,-73.62795,1979-03-01 01:00:00,274.07983,-0.49602437,-1.0135813,0.0
41.681,-73.62795,1979-03-02 01:00:00,275.65967,-1.3602142,1.787112,1.3195997e-05
41.681,-73.62795,1979-03-03 01:00:00,275.1742,-1.1121979,-1.1535959,0.0
41.681,-73.62795,1979-03-04 01:00:00,274.45703,-1.1995096,1.8418145,1.622907e-05
41.681,-73.62795,1979-03-05 01:00:00,280.45395,-1.1903839,2.9939241,5.8302423e-05
41.681,-73.62795,1979-03-06 01:00:00,282.48883,-0.83252144,3.3520107,6.9195066e-06
41.681,-73.62795,1979-03-07 01:00:00,281.23065,-0.40550894,1.6430368,0.0033640708
41.681,-73.62795,1979-03-08 01:00:00,277.86688,0.29644907,-2.0973787,0.0
41.681,-73.62795,1979-03-09 01:00:00,275.83984,-0.3249244,-1.8369904,0.0
41.681,-73.62795,1979-03-10 01:00:00,276.60352,-1.4861727,-0.2854309,0.0
41.681,-73.62795,1979-03-11 01:00:00,278.92163,-0.6364135,1.1197257,0.0009727001
41.681,-73.62795,1979-03-12 01:00:00,268.69946,2.645465,-3.0721436,2.282594e-06
41.681,-73.62795,1979-03-13 01:00:00,269.761,2.6477842,-1.8243876,0.0
41.681,-73.62795,1979-03-14 01:00:00,274.96277,-0.3033322,2.9172993,0.0
41.681,-73.62795,1979-03-15 01:00:00,277.14453,2.6942625,-1.2972555,1.7320272e-05
41.681,-73.62795,1979-03-16 01:00:00,266.1338,2.354599,-2.627304,0.0
41.681,-73.62795,1979-03-17 01:00:00,271.5006,-0.7307005,-0.8516464,0.0
41.681,-73.62795,1979-03-18 01:00:00,273.4131,-0.9185734,-1.8077707,0.0
41.681,-73.62795,1979-03-19 01:00:00,272.56366,-0.009430885,-2.5015106,0.0
41.681,-73.62795,1979-03-20 01:00:00,275.12305,-0.22274059,-2.7234697,0.0
41.681,-73.62795,1979-03-21 01:00:00,277.46448,-0.19501108,-3.78693,0.0
41.681,-73.62795,1979-03-22 01:00:00,279.9485,-0.3203745,-2.2544994,0.0
41.681,-73.62795,1979-03-23 01:00:00,282.60034,-1.5157928,-0.90163517,0.0
41.681,-73.62795,1979-03-24 01:00:00,280.73053,-0.900102,2.8913984,0.0
41.681,-73.62795,1979-03-25 01:00:00,282.19366,-4.764817,3.1386118,0.0022385477
41.681,-73.62795,1979-03-26 01:00:00,280.60846,-0.033668518,1.7179861,0.00033972645
41.681,-73.62795,1979-03-27 01:00:00,276.41815,3.2913866,-0.39192843,0.0
41.681,-73.62795,1979-03-28 01:00:00,272.64795,0.9362887,-2.0388956,0.0
41.681,-73.62795,1979-03-29 01:00:00,274.3022,-0.47285742,2.612855,0.0
41.681,-73.62795,1979-03-30 01:00:00,280.7644,-0.68756485,1.947071,0.0
41.681,-73.62795,1979-03-31 01:00:00,284.78223,-1.1573715,1.5619401,0.0
41.681,-73.62795,1979-04-01 01:00:00,287.19556,1.8407041,0.9259257,8.72174e-05
41.681,-73.62795,1979-04-02 01:00:00,281.17017,-2.2031717,-0.9501953,0.0
41.681,-73.62795,1979-04-03 01:00:00,277.88,-2.0570898,0.65021545,0.0005447886
41.681,-73.62795,1979-04-04 01:00:00,278.52136,0.106815815,-2.0119324,4.9415707e-05
41.681,-73.62795,1979-04-05 01:00:00,275.32867,-3.5654144,0.87074375,0.0010851051
41.681,-73.62795,1979-04-06 01:00:00,278.25244,2.1843176,0.52519923,0.0
41.681,-73.62795,1979-04-07 01:00:00,273.77856,6.2337027,-0.63779545,1.1225093e-05
41.681,-73.62795,1979-04-08 01:00:00,272.62915,2.4451132,-2.5664635,5.113702e-08
41.681,-73.62795,1979-04-09 01:00:00,275.68085,1.4997394,1.447103,0.0005144363
41.681,-73.62795,1979-04-10 01:00:00,273.8346,-1.3043022,-3.1693125,0.0009777197
41.681,-73.62795,1979-04-11 01:00:00,275.3036,2.0652428,-1.9708252,0.0
41.681,-73.62795,1979-04-12 01:00:00,277.85352,0.7435384,-2.254593,0.0
41.681,-73.62795,1979-04-13 01:00:00,281.25146,-1.2687683,-1.9473991,0.0
41.681,-73.62795,1979-04-14 01:00:00,277.28442,-1.3109894,2.0559673,0.0
41.681,-73.62795,1979-04-15 01:00:00,276.29462,-0.25830078,-1.2262659,0.00072344334
41.681,-73.62795,1979-04-16 01:00:00,278.5556,0.41827297,-0.9615774,0.00074834086
41.681,-73.62795,1979-04-17 01:00:00,277.80145,-0.51770306,-0.53216267,0.0002830853
41.681,-73.62795,1979-04-18 01:00:00,279.98212,0.9017461,-2.2073984,0.0
41.681,-73.62795,1979-04-19 01:00:00,278.15417,0.0018463135,-2.429163,0.0
41.681,-73.62795,1979-04-20 01:00:00,278.41223,-0.27468967,-2.510847,0.0
41.681,-73.62795,1979-04-21 01:00:00,280.48254,-0.4497211,-1.8515625,0.0
41.681,-73.62795,1979-04-22 01:00:00,281.97937,-0.6652689,2.3630323,0.0
41.681,-73.62795,1979-04-23 01:00:00,285.36646,-0.36463702,1.3413639,0.0
41.681,-73.62795,1979-04-24 01:00:00,285.79688,0.24445051,-2.319316,0.0
41.681,-73.62795,1979-04-25 01:00:00,286.80603,0.034776688,1.9890678,0.0
41.681,-73.62795,1979-04-26 01:00:00,285.06714,-1.2628479,1.9133329,0.0
41.681,-73.62795,1979-04-27 01:00:00,286.18384,-2.198761,2.4770384,0.00017771783
41.681,-73.62795,1979-04-28 01:00:00,286.25812,-0.9434767,1.7532578,0.0008832217
41.681,-73.62795,1979-04-29 01:00:00,286.2506,0.80375576,-0.5812197,0.0021222495
41.681,-73.62795,1979-04-30 01:00:00,285.5103,-0.46161896,-1.7107792,0.0
41.681,-73.62795,1979-05-01 01:00:00,285.4583,0.61580133,2.125351,0.0
41.681,-73.62795,1979-05-02 01:00:00,282.75928,1.4436046,-2.1585665,0.0
41.681,-73.62795,1979-05-03 01:00:00,283.7066,1.3806303,-0.8088026,0.0
41.681,-73.62795,1979-05-04 01:00:00,285.09863,-0.7703943,3.8924608,0.001535424
41.681,-73.62795,1979-05-05 01:00:00,284.73633,-0.41413862,-2.5802326,0.0
41.681,-73.62795,1979-05-06 01:00:00,280.97083,0.13007134,-1.9969292,0.0
41.681,-73.62795,1979-05-07 01:00:00,283.6983,-0.7544527,-1.4476814,0.0
41.681,-73.62795,1979-05-08 01:00:00,286.34467,-0.38391662,1.7342587,0.0
41.681,-73.62795,1979-05-09 01:00:00,290.6256,-0.26516068,2.259303,0.0
41.681,-73.62795,1979-05-10 01:00:00,295.1482,1.9669552,1.3444307,0.0
41.681,-73.62795,1979-05-11 01:00:00,294.98743,0.8518688,-0.112014234,0.0
41.681,-73.62795,1979-05-12 01:00:00,288.016,-1.3933868,1.2855797,0.0
41.681,-73.62795,1979-05-13 01:00:00,288.70483,-2.2572174,1.1009688,0.0007332837
41.681,-73.62795,1979-05-14 01:00:00,290.58984,-0.15480828,-0.17015725,0.0016777937
41.681,-73.62795,1979-05-15 01:00:00,287.48578,-0.14737254,1.189559,1.5033293e-05
41.681,-73.62795,1979-05-16 01:00:00,288.73724,-0.50014114,1.6898189,0.0
41.681,-73.62795,1979-05-17 01:00:00,286.95276,0.5761125,-2.3042898,0.0
41.681,-73.62795,1979-05-18 01:00:00,287.748,-1.6560669,-0.6150818,0.0
41.681,-73.62795,1979-05-19 01:00:00,288.27045,-2.374833,-0.78305054,3.13473e-06
41.681,-73.62795,1979-05-20 01:00:00,287.46008,-2.2583008,0.1175375,0.00046353962
41.681,-73.62795,1979-05-21 01:00:00,288.82245,-1.1089487,0.14248657,5.2185496e-06
41.681,-73.62795,1979-05-22 01:00:00,290.2707,1.1319729,1.501688,6.9434755e-05
41.681,-73.62795,1979-05-23 01:00:00,287.9402,-0.9264593,-1.4620619,0.0
41.681,-73.62795,1979-05-24 01:00:00,287.33954,-1.0730371,-0.16028076,0.0011677959
41.681,-73.62795,1979-05-25 01:00:00,285.29187,-1.4641457,-2.2843761,0.0010829016
41.681,-73.62795,1979-05-26 01:00:00,289.0715,-1.7407846,1.9312563,2.2159675e-05
41.681,-73.62795,1979-05-27 01:00:00,285.3717,-0.74807125,2.6414614,1.4015932e-05
41.681,-73.62795,1979-05-28 01:00:00,287.96478,-0.05235362,3.771634,0.0
41.681,-73.62795,1979-05-29 01:00:00,286.91254,-0.54448086,1.0866289,0.0007525502
41.681,-73.62795,1979-05-30 01:00:00,288.34418,-1.3794537,0.1942324,1.14323484e-07
41.681,-73.62795,1979-05-31 01:00:00,288.22632,1.4290936,1.0290332,0.0
41.681,-73.62795,1979-06-01 01:00:00,291.77472,-0.9677849,0.34232807,0.0
41.681,-73.62795,1979-06-02 01:00:00,291.6947,-1.4762878,0.15590954,2.0320294e-07
41.681,-73.62795,1979-06-03 01:00:00,290.04785,-0.39869118,2.1770554,6.1818196e-07
41.681,-73.62795,1979-06-04 01:00:00,290.58185,0.32640415,1.2020693,4.9389142e-05
41.681,-73.62795,1979-06-05 01:00:00,289.71722,-0.8355255,1.0618563,0.0
41.681,-73.62795,1979-06-06 01:00:00,292.2033,1.5052633,-0.99231243,1.4227917e-05
41.681,-73.62795,1979-06-07 01:00:00,291.51068,0.8161261,1.3747685,0.0
41.681,-73.62795,1979-06-08 01:00:00,290.75708,-1.3666391,1.3537674,2.2520612e-07
41.681,-73.62795,1979-06-09 01:00:00,292.1153,-1.1576557,1.9982576,0.00042729347
41.681,-73.62795,1979-06-10 01:00:00,293.32336,-0.4267522,1.7087517,0.0
41.681,-73.62795,1979-06-11 01:00:00,292.01917,-0.91911304,3.0171518,0.0
41.681,-73.62795,1979-06-12 01:00:00,288.13123,1.7981379,-1.1966801,0.0021416412
41.681,-73.62795,1979-06-13 01:00:00,285.05615,1.3411674,-0.82040596,0.0
41.681,-73.62795,1979-06-14 01:00:00,286.73413,1.4448273,-0.20160198,0.0
41.681,-73.62795,1979-06-15 01:00:00,289.4229,1.0628147,2.0032873,0.0
41.681,-73.62795,1979-06-16 01:00:00,294.23352,1.6768059,1.8388777,0.0
41.681,-73.62795,1979-06-17 01:00:00,295.7699,1.414481,1.665348,0.0
41.681,-73.62795,1979-06-18 01:00:00,293.0561,-0.5910492,1.6538146,0.0
41.681,-73.62795,1979-06-19 01:00:00,290.6294,0.33659363,-3.8059397,6.290145e-08
41.681,-73.62795,1979-06-20 01:00:00,290.76093,-0.6752329,-1.5083628,0.0
41.681,-73.62795,1979-06-21 01:00:00,292.58545,0.47270203,-0.9659176,0.0
41.681,-73.62795,1979-06-22 01:00:00,290.0974,-0.26025772,2.2187157,0.0
41.681,-73.62795,1979-06-23 01:00:00,291.77222,0.45441502,1.9289446,2.324504e-05
41.681,-73.62795,1979-06-24 01:00:00,291.55493,1.0575068,-1.0645952,0.0
41.681,-73.62795,1979-06-25 01:00:00,286.33582,0.8964689,-3.1246786,0.0
41.681,-73.62795,1979-06-26 01:00:00,287.71106,-0.3021555,-2.0056658,0.0
41.681,-73.62795,1979-06-27 01:00:00,289.2967,-0.3009113,2.623661,0.0
41.681,-73.62795,1979-06-28 01:00:00,290.29828,-0.41353184,2.916154,0.0
41.681,-73.62795,1979-06-29 01:00:00,292.49896,0.3560722,0.64401746,5.8994483e-05
41.681,-73.62795,1979-06-30 01:00:00,292.32452,-0.7125218,2.2211275,0.0
41.681,-73.62795,1979-07-01 01:00:00,293.4395,-2.0406437,1.8656845,2.6546972e-05
41.681,-73.62795,1979-07-02 01:00:00,291.4618,1.0005186,1.7530003,0.00012744778
41.681,-73.62795,1979-07-03 01:00:00,292.62714,2.1791897,-0.6226504,1.6797218e-05
41.681,-73.62795,1979-07-04 01:00:00,292.44116,1.3779111,-1.7682991,0.0
41.681,-73.62795,1979-07-05 01:00:00,288.89548,1.0657585,-0.10206699,0.0
41.681,-73.62795,1979-07-06 01:00:00,286.38892,1.7693253,-1.2743435,0.0
41.681,-73.62795,1979-07-07 01:00:00,288.89783,0.6684865,-1.72964,0.0
41.681,-73.62795,1979-07-08 01:00:00,291.21844,1.6105211,0.39492917,0.0
41.681,-73.62795,1979-07-09 01:00:00,294.46375,1.6033084,1.1862524,0.0
41.681,-73.62795,1979-07-10 01:00:00,294.83618,0.24205446,2.5153704,0.0
41.681,-73.62795,1979-07-11 01:00:00,293.70712,-0.29409456,2.3385038,0.0
41.681,-73.62795,1979-07-12 01:00:00,293.66382,-0.70394325,1.5119781,0.0
41.681,-73.62795,1979-07-13 01:00:00,296.3114,0.9666886,-0.7297116,0.0
41.681,-73.62795,1979-07-14 01:00:00,298.6693,0.9582079,0.48069227,0.0
41.681,-73.62795,1979-07-15 01:00:00,297.96265,-0.61357117,1.6987486,0.0
41.681,-73.62795,1979-07-16 01:00:00,296.11945,-1.3748484,1.0691681,5.7159923e-08
41.681,-73.62795,1979-07-17 01:00:00,295.75848,0.22026366,0.4381402,7.9716556e-05
41.681,-73.62795,1979-07-18 01:00:00,296.12268,-0.9810343,-1.0814657,0.0
41.681,-73.62795,1979-07-19 01:00:00,292.7298,0.96423244,0.34877628,1.1053635e-06
41.681,-73.62795,1979-07-20 01:00:00,294.5464,-0.092936635,0.85652256,0.0
41.681,-73.62795,1979-07-21 01:00:00,295.21808,0.9053964,1.6727625,0.0
41.681,-73.62795,1979-07-22 01:00:00,294.1521,0.6539714,1.304101,0.0
41.681,-73.62795,1979-07-23 01:00:00,296.22028,1.169235,1.4844911,0.0
41.681,-73.62795,1979-07-24 01:00:00,294.88904,-0.45749408,0.38966846,0.0
41.681,-73.62795,1979-07-25 01:00:00,296.44928,0.7829566,1.28543,0.0
41.681,-73.62795,1979-07-26 01:00:00,297.1405,-0.17351228,1.5926323,0.0
41.681,-73.62795,1979-07-27 01:00:00,296.16022,0.8246194,1.1031842,6.1332365e-05
41.681,-73.62795,1979-07-28 01:00:00,295.86096,0.21442181,-1.2831821,0.0
41.681,-73.62795,1979-07-29 01:00:00,296.53418,1.3224108,0.213063,0.0
41.681,-73.62795,1979-07-30 01:00:00,296.3537,0.7710843,-0.3762226,0.0
41.681,-73.62795,1979-07-31 01:00:00,297.3767,0.720051,1.3781519,0.0
41.681,-73.62795,1979-08-01 01:00:00,297.49402,0.14810604,2.2001047,0.0
41.681,-73.62795,1979-08-02 01:00:00,296.58154,0.25574464,-0.113919556,0.0019692108
41.681,-73.62795,1979-08-03 01:00:00,297.80237,0.35093015,1.7995892,0.00018412445
41.681,-73.62795,1979-08-04 01:00:00,296.79935,0.4536366,1.3415853,5.6053395e-06
41.681,-73.62795,1979-08-05 01:00:00,297.68,0.2175734,1.1723711,0.0
41.681,-73.62795,1979-08-06 01:00:00,297.96997,1.0762889,1.4125979,0.0
41.681,-73.62795,1979-08-07 01:00:00,294.80597,0.84951776,-2.3835144,0.0
41.681,-73.62795,1979-08-08 01:00:00,293.30383,0.16134584,2.525155,0.0
41.681,-73.62795,1979-08-09 01:00:00,295.71497,1.9004669,0.008891106,0.0
41.681,-73.62795,1979-08-10 01:00:00,294.50775,0.06469208,1.1532173,0.0
41.681,-73.62795,1979-08-11 01:00:00,296.29163,2.520401,-0.19884133,2.0320226e-07
41.681,-73.62795,1979-08-12 01:00:00,291.11975,-0.4336548,-0.95219517,4.8171936e-05
41.681,-73.62795,1979-08-13 01:00:00,285.28308,-1.1674204,-3.4438229,0.0032415455
41.681,-73.62795,1979-08-14 01:00:00,290.18933,1.6836241,1.1790915,0.0
41.681,-73.62795,1979-08-15 01:00:00,291.78516,2.3512573,0.84384793,0.0
41.681,-73.62795,1979-08-16 01:00:00,286.86414,2.0888577,-1.9053965,1.8714345e-06
41.681,-73.62795,1979-08-17 01:00:00,289.15662,1.2631483,-1.7108316,0.0
41.681,-73.62795,1979-08-18 01:00:00,289.10004,-0.048134148,0.81801605,0.0
41.681,-73.62795,1979-08-19 01:00:00,287.77222,-1.7576609,2.7420797,8.719167e-05
41.681,-73.62795,1979-08-20 01:00:00,290.90424,0.10505128,-0.78752613,2.9066368e-06
41.681,-73.62795,1979-08-21 01:00:00,291.78522,-0.2356863,-1.3233643,0.0
41.681,-73.62795,1979-08-22 01:00:00,291.98163,0.3466431,0.9011321,0.0
41.681,-73.62795,1979-08-23 01:00:00,293.4748,-0.28154564,1.5280933,0.0
41.681,-73.62795,1979-08-24 01:00:00,292.06152,-0.6510973,2.5108738,0.0
41.681,-73.62795,1979-08-25 01:00:00,294.3673,-0.213822,2.532195,1.3790323e-06
41.681,-73.62795,1979-08-26 01:00:00,295.6403,1.3240939,1.31513,0.0
41.681,-73.62795,1979-08-27 01:00:00,294.2467,-0.3698979,1.6947765,0.0
41.681,-73.62795,1979-08-28 01:00:00,294.8589,1.305367,0.6757035,0.0001646371
41.681,-73.62795,1979-08-29 01:00:00,294.6351,-0.5130266,1.5993576,0.0
41.681,-73.62795,1979-08-30 01:00:00,294.22534,0.11328125,2.3749723,0.0006839422
41.681,-73.62795,1979-08-31 01:00:00,295.09253,1.207111,0.50764877,0.0
41.681,-73.62795,1979-09-01 01:00:00,293.15332,-0.61689377,-0.6249647,0.0
41.681,-73.62795,1979-09-02 01:00:00,293.2044,-0.090017974,2.13373,0.0
41.681,-73.62795,1979-09-03 01:00:00,294.36285,0.113768935,2.05517,0.0002938045
41.681,-73.62795,1979-09-04 01:00:00,295.35052,1.1634101,1.1965011,0.0
41.681,-73.62795,1979-09-05 01:00:00,294.84845,-0.7032995,0.45404446,0.0
41.681,-73.62795,1979-09-06 01:00:00,295.0791,-0.71585464,1.4725666,2.6008187e-05
41.681,-73.62795,1979-09-07 01:00:00,294.0216,3.093915,0.32289314,0.0
41.681,-73.62795,1979-09-08 01:00:00,292.53064,-0.35550594,-1.6619778,0.0
41.681,-73.62795,1979-09-09 01:00:00,288.0758,0.013961792,-2.0558224,0.0
41.681,-73.62795,1979-09-10 01:00:00,287.92603,-0.16328937,0.606181,0.0
41.681,-73.62795,1979-09-11 01:00:00,289.76123,1.0757732,2.32827,0.0
41.681,-73.62795,1979-09-12 01:00:00,287.17114,-0.11914164,-2.0213928,0.0
41.681,-73.62795,1979-09-13 01:00:00,289.22235,-0.45113152,1.0626085,0.0
41.681,-73.62795,1979-09-14 01:00:00,289.29578,-0.86042786,1.8804169,0.0
41.681,-73.62795,1979-09-15 01:00:00,294.59045,1.7888851,1.7622814,0.00553031
41.681,-73.62795,1979-09-16 01:00:00,287.70117,0.7721544,-1.7436371,0.0
41.681,-73.62795,1979-09-17 01:00:00,288.34363,1.0338428,1.0858603,0.0
41.681,-73.62795,1979-09-18 01:00:00,289.72485,1.1883621,1.7397966,0.0
41.681,-73.62795,1979-09-19 01:00:00,289.90765,0.3481245,2.2273798,0.0
41.681,-73.62795,1979-09-20 01:00:00,282.6632,1.3101196,-2.8855906,0.0
41.681,-73.62795,1979-09-21 01:00:00,283.81165,0.20187289,2.17669,0.0
41.681,-73.62795,1979-09-22 01:00:00,289.06006,-1.322917,1.6541418,0.0043053497
41.681,-73.62795,1979-09-23 01:00:00,286.83307,-0.08538914,-3.0386639,9.988813e-06
41.681,-73.62795,1979-09-24 01:00:00,284.0166,-0.8765564,-1.5444279,0.0
41.681,-73.62795,1979-09-25 01:00:00,284.9171,-1.1626587,1.1969147,0.0
41.681,-73.62795,1979-09-26 01:00:00,285.66797,0.0548533,1.7289581,0.0
41.681,-73.62795,1979-09-27 01:00:00,289.00085,0.28148898,-1.8438063,0.0
41.681,-73.62795,1979-09-28 01:00:00,287.39197,0.028259277,1.9264555,0.0
41.681,-73.62795,1979-09-29 01:00:00,289.73535,-0.6672087,1.5510473,3.960787e-05
41.681,-73.62795,1979-09-30 01:00:00,290.74725,-0.8330841,-0.98135376,8.086499e-06
41.681,-73.62795,1979-10-01 01:00:00,287.7257,-1.2284861,-0.57143974,1.2925728e-05
41.681,-73.62795,1979-10-02 01:00:00,287.72754,0.063881874,-1.7184601,0.0013656435
41.681,-73.62795,1979-10-03 01:00:00,289.3377,-0.63797,1.4060555,0.0
41.681,-73.62795,1979-10-04 01:00:00,288.68762,2.3184366,2.5107803,1.3205986e-06
41.681,-73.62795,1979-10-05 01:00:00,289.70825,-0.6846552,1.6896486,2.4414949e-06
41.681,-73.62795,1979-10-06 01:00:00,290.35663,-1.548295,3.0480852,0.0007550188
41.681,-73.62795,1979-10-07 01:00:00,284.32043,0.37431282,2.4542027,0.0
41.681,-73.62795,1979-10-08 01:00:00,283.97076,3.2991505,0.32794857,0.0
41.681,-73.62795,1979-10-09 01:00:00,280.73425,1.3836024,-0.31898594,0.0
41.681,-73.62795,1979-10-10 01:00:00,280.50366,1.3061252,-2.499649,5.533597e-05
41.681,-73.62795,1979-10-11 01:00:00,274.88574,0.48095703,-0.8565216,3.4755794e-07
41.681,-73.62795,1979-10-12 01:00:00,277.85303,-0.84809875,1.3094093,5.832553e-07
41.681,-73.62795,1979-10-13 01:00:00,282.5265,0.4177962,2.385028,6.380009e-06
41.681,-73.62795,1979-10-14 01:00:00,280.45435,2.0871696,0.107264936,0.0
41.681,-73.62795,1979-10-15 01:00:00,278.45886,1.9666739,-1.0000296,0.0
41.681,-73.62795,1979-10-16 01:00:00,280.26184,1.6732994,1.1723878,0.0
41.681,-73.62795,1979-10-17 01:00:00,281.48425,-1.2584534,-0.1679151,6.154509e-06
41.681,-73.62795,1979-10-18 01:00:00,284.89783,0.9457,1.4791088,1.0377971e-05
41.681,-73.62795,1979-10-19 01:00:00,285.05457,-0.8124875,-1.219883,0.0
41.681,-73.62795,1979-10-20 01:00:00,285.23828,-0.90041924,2.0200205,1.5551122e-06
41.681,-73.62795,1979-10-21 01:00:00,287.83087,0.24957466,1.9816523,0.0
41.681,-73.62795,1979-10-22 01:00:00,290.95242,1.7948045,1.4841429,0.0
41.681,-73.62795,1979-10-23 01:00:00,292.2895,-0.10184693,1.9645348,0.0
41.681,-73.62795,1979-10-24 01:00:00,290.2016,-0.90448,3.513813,1.100595e-05
41.681,-73.62795,1979-10-25 01:00:00,282.9126,2.7675743,-0.57455444,0.0
41.681,-73.62795,1979-10-26 01:00:00,278.98767,1.5317539,0.40207005,0.0
41.681,-73.62795,1979-10-27 01:00:00,276.53125,1.0144694,-1.3292542,0.0
