latitude,longitude,time,t2m,u10,v10,tp
41.681,-73.22774,1979-02-28 01:00:00,271.6538,2.459323,-2.306055,4.1260164e-06
41.681,-73.22774,1979-03-01 01:00:00,274.15918,0.88996196,-1.585969,0.0
41.681,-73.22774,1979-03-02 01:00:00,275.08588,-1.1309662,1.5526149,0.0
41.681,-73.22774,1979-03-03 01:00:00,274.96362,-0.76387024,-1.483674,1.2617284e-07
41.681,-73.22774,1979-03-04 01:00:00,273.49414,-0.6799784,1.6801629,9.856776e-07
41.681,-73.22774,1979-03-05 01:00:00,279.9886,-0.83943176,2.7131624,5.991978e-05
41.681,-73.22774,1979-03-06 01:00:00,282.17273,-0.38412666,3.0518398,2.2993327e-05
41.681,-73.22774,1979-03-07 01:00:00,280.7284,-0.44856924,1.7394724,0.002713879
41.681,-73.22774,1979-03-08 01:00:00,278.5412,0.16217172,-2.0784578,0.0
41.681,-73.22774,1979-03-09 01:00:00,275.83972,0.41921622,-1.8709869,0.0
41.681,-73.22774,1979-03-10 01:00:00,275.5619,-0.26754475,-1.3078918,0.0
41.681,-73.22774,1979-03-11 01:00:00,278.18182,-0.12542719,1.042089,0.0009113236
41.681,-73.22774,1979-03-12 01:00:00,268.25952,3.4386778,-3.0687256,8.1735084e-07
41.681,-73.22774,1979-03-13 01:00:00,269.43884,3.2387266,-1.9412088,0.0
41.681,-73.22774,1979-03-14 01:00:00,274.94458,0.6515018,2.9563618,0.0
41.681,-73.22774,1979-03-15 01:00:00,277.37695,2.6461668,-1.0936422,7.379276e-07
41.681,-73.22774,1979-03-16 01:00:00,265.6433,2.8204193,-2.601303,0.0
41.681,-73.22774,1979-03-17 01:00:00,270.93127,0.5013552,-1.1422958,0.0
41.681,-73.22774,1979-03-18 01:00:00,272.89746,-0.2008915,-1.9585276,0.0
41.681,-73.22774,1979-03-19 01:00:00,272.273,-0.032013893,-2.168869,0.0
41.681,-73.22774,1979-03-20 01:00:00,275.54822,0.28110462,-2.9226885,0.0
41.681,-73.22774,1979-03-21 01:00:00,276.7279,0.14663321,-3.5807533,0.0
41.681,-73.22774,1979-03-22 01:00:00,279.4389,0.15667629,-2.0491772,0.0
41.681,-73.22774,1979-03-23 01:00:00,282.1062,-0.1278534,-1.9809809,0.0
41.681,-73.22774,1979-03-24 01:00:00,280.18225,-0.15937936,2.5755415,0.0
41.681,-73.22774,1979-03-25 01:00:00,282.03967,-4.2511454,3.1604624,0.0014975463
41.681,-73.22774,1979-03-26 01:00:00,279.95673,0.08681488,1.6886282,1.4267105e-05
41.681,-73.22774,1979-03-27 01:00:00,276.56573,3.1908007,-0.2010715,0.0
41.681,-73.22774,1979-03-28 01:00:00,272.55896,1.389902,-2.107194,0.0
41.681,-73.22774,1979-03-29 01:00:00,273.59418,0.18851954,2.3829966,0.0
41.681,-73.22774,1979-03-30 01:00:00,279.94635,0.40014267,1.5998114,8.9382345e-05
41.681,-73.22774,1979-03-31 01:00:00,283.47607,-0.5290756,1.3936051,1.6836566e-08
41.681,-73.22774,1979-04-01 01:00:00,286.19836,1.7871152,1.0177226,4.272726e-05
41.681,-73.22774,1979-04-02 01:00:00,280.46234,-2.5305643,-0.72998047,0.0
41.681,-73.22774,1979-04-03 01:00:00,277.56946,-2.338828,0.58942443,0.00025517755
41.681,-73.22774,1979-04-04 01:00:00,278.02588,0.6508832,-2.097992,0.00011445788
41.681,-73.22774,1979-04-05 01:00:00,275.06598,-3.6938324,0.45909214,0.0007529026
41.681,-73.22774,1979-04-06 01:00:00,278.5,2.5913,0.13713771,0.0
41.681,-73.22774,1979-04-07 01:00:00,273.72827,5.8345327,-0.43897343,4.2775137e-06
41.681,-73.22774,1979-04-08 01:00:00,272.28076,2.993575,-2.603939,1.1720999e-08
41.681,-73.22774,1979-04-09 01:00:00,275.3329,1.6906574,1.2864585,0.00021707139
41.681,-73.22774,1979-04-10 01:00:00,273.58276,-1.7989311,-2.994691,0.0004268423
41.681,-73.22774,1979-04-11 01:00:00,275.41296,2.5545006,-2.1533203,0.0
41.681,-73.22774,1979-04-12 01:00:00,277.6073,1.5714192,-2.1731415,0.0
41.681,-73.22774,1979-04-13 01:00:00,280.7367,-0.8268738,-2.0985222,0.0
41.681,-73.22774,1979-04-14 01:00:00,277.11847,-1.6637726,1.3073711,0.0
41.681,-73.22774,1979-04-15 01:00:00,275.6029,0.3347168,-1.8096399,0.000942732
41.681,-73.22774,1979-04-16 01:00:00,278.7047,-0.11584568,0.44217014,0.00018062093
41.681,-73.22774,1979-04-17 01:00:00,277.25836,-0.7964506,0.62738323,0.000232927
41.681,-73.22774,1979-04-18 01:00:00,279.95978,1.4705937,-2.331605,0.0
41.681,-73.22774,1979-04-19 01:00:00,278.00122,0.20661926,-2.2749271,0.0
41.681,-73.22774,1979-04-20 01:00:00,278.0912,0.007048607,-2.2760448,0.0
41.681,-73.22774,1979-04-21 01:00:00,279.85822,0.60472226,-1.9956055,0.0
41.681,-73.22774,1979-04-22 01:00:00,281.21057,-0.38432407,2.1473951,0.0
41.681,-73.22774,1979-04-23 01:00:00,283.88354,0.47715986,1.4673405,0.0
41.681,-73.22774,1979-04-24 01:00:00,285.91388,0.86468977,-2.295146,0.0
41.681,-73.22774,1979-04-25 01:00:00,286.22888,0.7144642,1.7153251,0.0
41.681,-73.22774,1979-04-26 01:00:00,284.36212,-0.957428,1.7156401,0.0
41.681,-73.22774,1979-04-27 01:00:00,285.78223,-1.9697571,2.1502562,0.00019544718
41.681,-73.22774,1979-04-28 01:00:00,285.9229,-1.0480299,1.7361679,0.00065563276
41.681,-73.22774,1979-04-29 01:00:00,285.94824,1.2042685,-0.36100483,0.0029188748
41.681,-73.22774,1979-04-30 01:00:00,285.6183,0.014577329,-1.6917973,0.0
41.681,-73.22774,1979-05-01 01:00:00,285.21924,1.0482965,1.8639374,0.0
41.681,-73.22774,1979-05-02 01:00:00,283.0647,1.5997325,-2.3985567,0.0
41.681,-73.22774,1979-05-03 01:00:00,283.12225,1.66835,-1.0357313,0.0
41.681,-73.22774,1979-05-04 01:00:00,284.08655,-0.4481287,3.651616,0.002445782
41.681,-73.22774,1979-05-05 01:00:00,284.75476,0.37846392,-2.6756916,0.0
41.681,-73.22774,1979-05-06 01:00:00,280.78613,0.79205865,-2.0375175,0.0
41.681,-73.22774,1979-05-07 01:00:00,283.8531,0.3738432,-1.1875496,0.0
41.681,-73.22774,1979-05-08 01:00:00,285.73907,0.42626405,1.5794125,0.0
41.681,-73.22774,1979-05-09 01:00:00,289.67078,0.34909713,2.0667372,0.0
41.681,-73.22774,1979-05-10 01:00:00,295.50256,2.2862911,1.0976045,0.0
41.681,-73.22774,1979-05-11 01:00:00,295.588,1.4523327,-0.70405525,0.0
41.681,-73.22774,1979-05-12 01:00:00,287.5288,-1.3273468,1.1881065,0.0
41.681,-73.22774,1979-05-13 01:00:00,288.30267,-2.3800201,0.82618856,0.0008603649
41.681,-73.22774,1979-05-14 01:00:00,290.4568,0.16342902,0.427499,0.0015389796
41.681,-73.22774,1979-05-15 01:00:00,287.36755,-0.4596284,0.81846523,0.00013481174
41.681,-73.22774,1979-05-16 01:00:00,288.39325,-0.34456253,1.4726863,0.0
41.681,-73.22774,1979-05-17 01:00:00,287.25427,1.1340959,-2.32199,0.0
41.681,-73.22774,1979-05-18 01:00:00,287.42548,-1.9266968,-0.3374939,0.0
41.681,-73.22774,1979-05-19 01:00:00,287.76385,-2.3180704,-1.1191101,5.9710874e-07
41.681,-73.22774,1979-05-20 01:00:00,286.74768,-2.3027344,-0.42317295,0.0005726039
41.681,-73.22774,1979-05-21 01:00:00,288.58636,-0.8139658,-0.44570923,3.7755817e-06
41.681,-73.22774,1979-05-22 01:00:00,289.8897,1.2233425,1.5811558,3.781257e-05
41.681,-73.22774,1979-05-23 01:00:00,287.92114,0.51946354,-1.5923109,0.0
41.681,-73.22774,1979-05-24 01:00:00,287.3626,-0.6119776,-0.46740967,0.0010709439
41.681,-73.22774,1979-05-25 01:00:00,285.9906,-1.4180031,-2.3178234,0.0014834218
41.681,-73.22774,1979-05-26 01:00:00,288.72287,-1.439393,1.4792299,0.00010679519
41.681,-73.22774,1979-05-27 01:00:00,284.80573,-0.65590817,2.666852,3.1827076e-06
41.681,-73.22774,1979-05-28 01:00:00,287.50455,0.4136498,3.957425,0.0
41.681,-73.22774,1979-05-29 01:00:00,286.66077,-0.27833706,1.331502,0.0009727661
41.681,-73.22774,1979-05-30 01:00:00,288.22083,-1.4518414,0.85457176,0.0
41.681,-73.22774,1979-05-31 01:00:00,287.6062,1.5403607,0.97227055,0.0
41.681,-73.22774,1979-06-01 01:00:00,291.54193,-0.33631516,0.51139545,0.0
41.681,-73.22774,1979-06-02 01:00:00,290.37854,-1.6062927,1.3520155,1.7434431e-06
41.681,-73.22774,1979-06-03 01:00:00,289.01978,-0.18631935,2.0008774,9.049611e-07
41.681,-73.22774,1979-06-04 01:00:00,290.2998,0.56267124,1.1844301,5.5606302e-05
41.681,-73.22774,1979-06-05 01:00:00,289.16693,-1.0103302,0.96670246,0.0
41.681,-73.22774,1979-06-06 01:00:00,292.03345,1.9779806,-0.58972454,2.7085189e-06
41.681,-73.22774,1979-06-07 01:00:00,291.529,1.0164435,0.76307416,0.0
41.681,-73.22774,1979-06-08 01:00:00,290.11194,-1.1455088,1.2918167,0.0
41.681,-73.22774,1979-06-09 01:00:00,291.6056,-0.66363716,1.8238802,0.00031273987
41.681,-73.22774,1979-06-10 01:00:00,292.7879,-0.07201588,1.6851921,0.0
41.681,-73.22774,1979-06-11 01:00:00,291.289,-0.43873584,2.8312387,0.0
41.681,-73.22774,1979-06-12 01:00:00,288.32068,1.7500422,-1.5121098,0.0033984631
41.681,-73.22774,1979-06-13 01:00:00,284.68164,1.6393852,-1.0309162,0.0
41.681,-73.22774,1979-06-14 01:00:00,286.08533,1.7921174,-0.53766155,0.0
41.681,-73.22774,1979-06-15 01:00:00,289.31177,1.5519505,1.5481482,0.0
41.681,-73.22774,1979-06-16 01:00:00,294.33105,1.9060539,1.5794783,0.0
41.681,-73.22774,1979-06-17 01:00:00,295.81494,1.5747594,1.4579506,0.0
41.681,-73.22774,1979-06-18 01:00:00,292.76672,-0.16557312,1.4985411,0.00016138078
41.681,-73.22774,1979-06-19 01:00:00,291.51868,-0.13386536,-3.5302439,6.391263e-05
41.681,-73.22774,1979-06-20 01:00:00,290.8181,-1.4542856,-0.07940769,0.0
41.681,-73.22774,1979-06-21 01:00:00,293.1836,-0.66645813,-1.0696774,0.0
41.681,-73.22774,1979-06-22 01:00:00,289.8081,0.26940536,2.0446434,0.0
41.681,-73.22774,1979-06-23 01:00:00,292.09875,0.4472739,1.8469744,1.8399078e-05
41.681,-73.22774,1979-06-24 01:00:00,291.32117,1.4469721,-0.70888233,0.0
41.681,-73.22774,1979-06-25 01:00:00,286.21265,1.4876554,-3.003707,0.0
41.681,-73.22774,1979-06-26 01:00:00,288.26062,0.4914236,-2.071828,0.0
41.681,-73.22774,1979-06-27 01:00:00,289.12766,0.20433772,2.5150185,0.0
41.681,-73.22774,1979-06-28 01:00:00,289.7259,0.088177145,2.787736,0.0
41.681,-73.22774,1979-06-29 01:00:00,292.60614,0.033898115,1.321996,9.702198e-06
41.681,-73.22774,1979-06-30 01:00:00,292.12738,-0.25530744,2.1018038,0.0
41.681,-73.22774,1979-07-01 01:00:00,292.99878,-1.913538,1.814415,7.498867e-05
41.681,-73.22774,1979-07-02 01:00:00,291.51733,1.140167,1.8616428,0.000106951
41.681,-73.22774,1979-07-03 01:00:00,292.1997,2.3189602,-0.21402001,2.056975e-06
41.681,-73.22774,1979-07-04 01:00:00,292.41882,1.839459,-1.6051826,0.0
41.681,-73.22774,1979-07-05 01:00:00,288.44745,1.4804313,0.13328457,0.0
41.681,-73.22774,1979-07-06 01:00:00,286.59387,2.0287857,-1.191946,0.0
41.681,-73.22774,1979-07-07 01:00:00,288.6494,1.3799123,-1.4495802,0.0
41.681,-73.22774,1979-07-08 01:00:00,291.56006,1.73546,-0.030485868,0.0
41.681,-73.22774,1979-07-09 01:00:00,294.36578,1.7347782,1.0422094,0.0
41.681,-73.22774,1979-07-10 01:00:00,294.55682,0.65074587,2.419423,0.0
41.681,-73.22774,1979-07-11 01:00:00,293.33905,0.04028654,2.2391386,0.0
41.681,-73.22774,1979-07-12 01:00:00,292.76782,-0.25985146,1.4402008,0.0
41.681,-73.22774,1979-07-13 01:00:00,295.83105,1.6145158,-0.6126767,0.0
41.681,-73.22774,1979-07-14 01:00:00,298.94385,1.4225633,0.90476453,0.0
41.681,-73.22774,1979-07-15 01:00:00,297.47095,-0.65190125,1.6100645,0.0
41.681,-73.22774,1979-07-16 01:00:00,295.60803,-1.2153635,0.9168548,0.0
41.681,-73.22774,1979-07-17 01:00:00,296.31915,0.5369751,0.427337,3.3103162e-05
41.681,-73.22774,1979-07-18 01:00:00,295.92548,-1.0930338,-0.954299,6.1059836e-08
41.681,-73.22774,1979-07-19 01:00:00,293.64386,0.44079494,0.8169159,3.3959514e-06
41.681,-73.22774,1979-07-20 01:00:00,294.82996,0.96535194,0.09199619,0.0
41.681,-73.22774,1979-07-21 01:00:00,295.36548,1.4425669,1.3416468,0.0
41.681,-73.22774,1979-07-22 01:00:00,294.3501,0.9292399,1.1819086,0.0
41.681,-73.22774,1979-07-23 01:00:00,296.53943,1.5535123,1.0893495,0.0
41.681,-73.22774,1979-07-24 01:00:00,295.2478,0.32833356,0.19490528,0.0
41.681,-73.22774,1979-07-25 01:00:00,296.6894,1.019773,1.1600027,0.0
41.681,-73.22774,1979-07-26 01:00:00,297.33405,0.33552092,1.5358086,0.0
41.681,-73.22774,1979-07-27 01:00:00,295.94226,1.0047952,0.9435162,0.00020119676
41.681,-73.22774,1979-07-28 01:00:00,296.0852,0.67658,-1.4316807,0.0
41.681,-73.22774,1979-07-29 01:00:00,296.75122,1.5981677,0.050953627,0.0
41.681,-73.22774,1979-07-30 01:00:00,296.6092,1.2769437,-0.1270771,0.0
41.681,-73.22774,1979-07-31 01:00:00,297.55847,0.21825045,1.7104273,0.0
41.681,-73.22774,1979-08-01 01:00:00,297.52307,0.32234615,2.2054758,0.0
41.681,-73.22774,1979-08-02 01:00:00,297.37097,0.8520581,-0.17056018,0.0007200835
41.681,-73.22774,1979-08-03 01:00:00,298.0999,0.015541971,2.0238323,4.77361e-07
41.681,-73.22774,1979-08-04 01:00:00,296.77396,0.42458385,1.2903157,2.62924e-06
41.681,-73.22774,1979-08-05 01:00:00,297.31226,0.1250441,1.3603594,0.0
41.681,-73.22774,1979-08-06 01:00:00,297.78882,1.4749706,1.025635,0.0
41.681,-73.22774,1979-08-07 01:00:00,295.0418,1.3539124,-1.7867737,0.0
41.681,-73.22774,1979-08-08 01:00:00,293.1931,0.76327455,2.524911,0.0
41.681,-73.22774,1979-08-09 01:00:00,295.89288,2.0235138,-0.2529192,0.0
41.681,-73.22774,1979-08-10 01:00:00,294.41132,1.2429147,0.7538033,0.0
41.681,-73.22774,1979-08-11 01:00:00,295.97504,2.7328033,-0.01402688,4.659023e-08
41.681,-73.22774,1979-08-12 01:00:00,291.1996,-0.71343994,-0.66642857,6.374085e-05
41.681,-73.22774,1979-08-13 01:00:00,285.1471,-1.2999887,-3.664404,0.0018457499
41.681,-73.22774,1979-08-14 01:00:00,289.7334,1.815216,0.93543917,0.0
41.681,-73.22774,1979-08-15 01:00:00,292.20142,2.6381226,0.77652615,1.2802193e-06
41.681,-73.22774,1979-08-16 01:00:00,286.8286,2.3503323,-1.9752207,1.7758866e-06
41.681,-73.22774,1979-08-17 01:00:00,288.46497,1.6064711,-1.1258097,0.0
41.681,-73.22774,1979-08-18 01:00:00,289.51465,0.26888245,-0.079078674,0.0
41.681,-73.22774,1979-08-19 01:00:00,286.76904,-1.55124,2.353469,4.972456e-05
41.681,-73.22774,1979-08-20 01:00:00,290.79517,1.2179663,-0.72313404,3.746457e-06
41.681,-73.22774,1979-08-21 01:00:00,291.641,-0.62570095,-1.0906982,3.9339673e-05
41.681,-73.22774,1979-08-22 01:00:00,291.53455,0.60280764,1.1550994,0.0
41.681,-73.22774,1979-08-23 01:00:00,293.30176,-0.4877224,1.3905201,0.0
41.681,-73.22774,1979-08-24 01:00:00,291.64252,-0.22769642,2.3059177,0.0
41.681,-73.22774,1979-08-25 01:00:00,294.18088,0.14979494,2.7286062,1.0610092e-06
41.681,-73.22774,1979-08-26 01:00:00,295.60495,1.59509,1.0921075,0.0
41.681,-73.22774,1979-08-27 01:00:00,294.08856,0.2778682,1.6283855,0.0
41.681,-73.22774,1979-08-28 01:00:00,294.9311,1.5476766,0.70841837,7.0123797e-06
41.681,-73.22774,1979-08-29 01:00:00,294.49103,-0.18575609,1.4865646,3.6519486e-07
41.681,-73.22774,1979-08-30 01:00:00,294.10815,0.5357666,2.180026,0.0013194799
41.681,-73.22774,1979-08-31 01:00:00,294.6715,1.5102116,0.20222883,0.0
41.681,-73.22774,1979-09-01 01:00:00,292.86304,-0.043712616,-1.135829,0.0
41.681,-73.22774,1979-09-02 01:00:00,292.78906,0.31870395,1.9881,0.0
41.681,-73.22774,1979-09-03 01:00:00,294.28564,0.54333436,2.1447697,0.00029691518
41.681,-73.22774,1979-09-04 01:00:00,294.9281,1.3581122,1.0652755,0.0
41.681,-73.22774,1979-09-05 01:00:00,294.71027,0.18793583,0.66376126,0.0
41.681,-73.22774,1979-09-06 01:00:00,294.8576,-0.39661026,1.539156,7.7470395e-06
41.681,-73.22774,1979-09-07 01:00:00,293.9712,3.6539736,0.053483963,0.0
41.681,-73.22774,1979-09-08 01:00:00,292.23547,0.28615665,-1.7153225,0.0
41.681,-73.22774,1979-09-09 01:00:00,288.19507,0.11112976,-2.0283566,0.0
41.681,-73.22774,1979-09-10 01:00:00,287.46106,0.93760175,0.37327087,0.0
41.681,-73.22774,1979-09-11 01:00:00,289.4652,1.455473,2.4331284,0.0
41.681,-73.22774,1979-09-12 01:00:00,286.75208,0.63726705,-1.9303284,0.0
41.681,-73.22774,1979-09-13 01:00:00,289.03748,0.72574836,0.7743395,0.0
41.681,-73.22774,1979-09-14 01:00:00,288.78235,-0.7033844,1.7755585,0.0
41.681,-73.22774,1979-09-15 01:00:00,294.3894,1.6520443,2.9849377,0.0031115233
41.681,-73.22774,1979-09-16 01:00:00,287.31873,1.0197129,-1.830246,0.0
41.681,-73.22774,1979-09-17 01:00:00,287.7412,1.4999683,0.49101162,0.0
41.681,-73.22774,1979-09-18 01:00:00,289.5428,1.5647049,1.36205,0.0
41.681,-73.22774,1979-09-19 01:00:00,289.74506,0.6294966,2.3002558,0.0
41.681,-73.22774,1979-09-20 01:00:00,282.34253,1.7262573,-2.8536081,0.0
41.681,-73.22774,1979-09-21 01:00:00,283.43408,0.6319266,2.0476007,0.0
41.681,-73.22774,1979-09-22 01:00:00,289.04993,-0.6705122,2.20297,0.0033501429
41.681,-73.22774,1979-09-23 01:00:00,286.88843,-0.35504246,-2.6559734,1.6867954e-05
41.681,-73.22774,1979-09-24 01:00:00,284.037,-1.4341736,-0.9106388,0.0
41.681,-73.22774,1979-09-25 01:00:00,284.51794,-1.6264038,0.5729523,0.0
41.681,-73.22774,1979-09-26 01:00:00,285.51196,0.9013194,1.2593536,0.0
41.681,-73.22774,1979-09-27 01:00:00,288.4226,0.9565378,-1.8473463,0.0
41.681,-73.22774,1979-09-28 01:00:00,287.00494,0.6173706,1.6732206,0.0
41.681,-73.22774,1979-09-29 01:00:00,289.776,-0.39892864,1.5466528,3.5697827e-05
41.681,-73.22774,1979-09-30 01:00:00,291.2105,-1.2348175,-0.349823,2.6991882e-05
41.681,-73.22774,1979-10-01 01:00:00,287.21936,-1.3628855,-0.77096367,0.0001521375
41.681,-73.22774,1979-10-02 01:00:00,287.26306,0.64457035,-1.608963,0.0028672
41.681,-73.22774,1979-10-03 01:00:00,289.39795,-0.1720581,1.5036812,0.0
41.681,-73.22774,1979-10-04 01:00:00,288.35254,2.600419,2.435646,1.2796024e-06
41.681,-73.22774,1979-10-05 01:00:00,289.04834,-0.2733698,1.6870241,1.8409605e-06
41.681,-73.22774,1979-10-06 01:00:00,290.708,-1.2212076,2.7861223,0.001061863
41.681,-73.22774,1979-10-07 01:00:00,284.28052,0.71964973,2.371317,0.0
41.681,-73.22774,1979-10-08 01:00:00,284.18756,3.2364063,0.1750555,0.0
41.681,-73.22774,1979-10-09 01:00:00,280.59595,1.9649012,-0.60511875,0.0
41.681,-73.22774,1979-10-10 01:00:00,280.2904,1.7806125,-2.286148,0.00020948418
41.681,-73.22774,1979-10-11 01:00:00,274.4569,0.13549805,-1.1131134,8.133182e-06
41.681,-73.22774,1979-10-12 01:00:00,277.70618,-0.27095032,1.1583778,0.00013498672
41.681,-73.22774,1979-10-13 01:00:00,282.79114,0.95661455,2.2489195,5.4528224e-05
41.681,-73.22774,1979-10-14 01:00:00,280.57886,2.0785027,0.23543876,0.0
41.681,-73.22774,1979-10-15 01:00:00,278.4309,2.2443838,-1.2655325,0.0
41.681,-73.22774,1979-10-16 01:00:00,280.71033,2.1874595,0.87597066,0.0
41.681,-73.22774,1979-10-17 01:00:00,281.6808,-1.1938171,-0.34455085,2.0419975e-06
41.681,-73.22774,1979-10-18 01:00:00,284.55432,1.0040495,1.3063793,1.6211834e-06
41.681,-73.22774,1979-10-19 01:00:00,284.53186,0.38062775,-1.4218178,0.0
41.681,-73.22774,1979-10-20 01:00:00,284.95325,-0.6724529,1.7432871,2.747468e-06
41.681,-73.22774,1979-10-21 01:00:00,287.38037,0.83496284,1.7214594,0.0
41.681,-73.22774,1979-10-22 01:00:00,290.97714,2.307744,1.2122923,0.0
41.681,-73.22774,1979-10-23 01:00:00,292.04095,0.61360717,1.6129112,0.0
41.681,-73.22774,1979-10-24 01:00:00,290.0377,-0.58288574,3.2693062,1.4448271e-05
41.681,-73.22774,1979-10-25 01:00:00,282.88196,2.744625,-0.57644653,0.0
41.681,-73.22774,1979-10-26 01:00:00,278.48914,1.5608066,0.44790745,0.0
41.681,-73.22774,1979-10-27 01:00:00,276.27527,1.1160319,-1.2417297,0.0
41.681,-73.22774,1979-10-28 01:00:00,275.9674,0.007943153,-0.054780006,0.0
41.681,-73.22774,1979-10-29 01:00:00,280.19165,1.1302614,1.1093857,1.0120022e-05
