latitude,longitude,time,t2m,u10,v10,tp
41.881,-73.12768,1979-01-23 01:00:00,269.50757,3.4763088,-1.1824646,2.1956957e-06
41.881,-73.12768,1979-01-24 01:00:00,267.69836,1.0791149,0.7839326,0.0
41.881,-73.12768,1979-01-25 01:00:00,273.97473,-5.633891,-0.49246693,0.0011722557
41.881,-73.12768,1979-01-26 01:00:00,273.38727,1.3491749,-2.7800303,0.00076095
41.881,-73.12768,1979-01-27 01:00:00,273.62408,1.2757378,-1.9225321,0.00024205407
41.881,-73.12768,1979-01-28 01:00:00,273.98676,2.4834204,-2.0722208,7.3192496e-08
41.881,-73.12768,1979-01-29 01:00:00,274.1223,2.3913317,-2.2433605,4.6434434e-06
41.881,-73.12768,1979-01-30 01:00:00,271.21838,3.8982162,-3.5567026,8.611555e-07
41.881,-73.12768,1979-01-31 01:00:00,268.28125,3.270564,-2.8912811,3.0024912e-06
41.881,-73.12768,1979-02-01 01:00:00,266.59363,2.3568368,-2.0058594,1.9018626e-06
41.881,-73.12768,1979-02-02 01:00:00,262.5426,3.808075,-3.6521158,2.4586307e-06
41.881,-73.12768,1979-02-03 01:00:00,262.22705,3.4046116,-3.143814,1.8131345e-06
41.881,-73.12768,1979-02-04 01:00:00,264.0952,2.3014293,-2.2136536,0.0
41.881,-73.12768,1979-02-05 01:00:00,269.1853,2.72717,0.76165444,5.59585e-06
41.881,-73.12768,1979-02-06 01:00:00,260.2207,4.7494354,-2.2008066,3.0405936e-06
41.881,-73.12768,1979-02-07 01:00:00,260.0337,2.8036194,-1.8796539,0.0
41.881,-73.12768,1979-02-08 01:00:00,266.23645,-1.0168924,-1.0170135,0.0008268078
41.881,-73.12768,1979-02-09 01:00:00,263.214,2.5140133,-1.3852701,8.125746e-07
41.881,-73.12768,1979-02-10 01:00:00,256.61792,2.637823,-2.7176323,1.6696583e-07
41.881,-73.12768,1979-02-11 01:00:00,256.1761,2.8696146,-2.2379608,9.5082214e-08
41.881,-73.12768,1979-02-12 01:00:00,252.73293,1.8113092,-1.7249823,0.0
41.881,-73.12768,1979-02-13 01:00:00,259.364,0.7206422,-1.1298637,0.0001034461
41.881,-73.12768,1979-02-14 01:00:00,254.46947,2.440527,-2.6607056,1.4490297e-08
41.881,-73.12768,1979-02-15 01:00:00,255.0846,2.1869047,-1.452363,0.0
41.881,-73.12768,1979-02-16 01:00:00,258.2539,0.54826546,-1.6424866,0.0
41.881,-73.12768,1979-02-17 01:00:00,259.10437,1.9957573,-3.0831575,1.9725292e-07
41.881,-73.12768,1979-02-18 01:00:00,253.41928,2.1164927,-2.8887339,0.0
41.881,-73.12768,1979-02-19 01:00:00,258.9308,1.0108633,0.4586162,0.0
41.881,-73.12768,1979-02-20 01:00:00,264.11133,0.9736481,-1.8432837,0.0
41.881,-73.12768,1979-02-21 01:00:00,269.09436,1.7224838,1.453187,0.0
41.881,-73.12768,1979-02-22 01:00:00,275.5398,2.0545216,2.1281862,1.8431474e-06
41.881,-73.12768,1979-02-23 01:00:00,272.0785,1.0661986,-1.9993296,0.0
41.881,-73.12768,1979-02-24 01:00:00,272.89703,-1.8177643,2.2471304,1.05455965e-05
41.881,-73.12768,1979-02-25 01:00:00,275.82837,-0.15914345,-2.2259827,0.0010011715
41.881,-73.12768,1979-02-26 01:00:00,273.07538,-3.246399,-2.2343168,7.679709e-05
41.881,-73.12768,1979-02-27 01:00:00,270.74158,-2.0557718,-1.8969431,4.5945835e-05
41.881,-73.12768,1979-02-28 01:00:00,271.01038,2.8215055,-2.2735844,8.941123e-06
41.881,-73.12768,1979-03-01 01:00:00,273.48145,1.4110801,-1.4400339,0.0
41.881,-73.12768,1979-03-02 01:00:00,274.66333,-1.1785126,1.5289943,0.0
41.881,-73.12768,1979-03-03 01:00:00,274.45197,-0.73731995,-1.4058542,3.725795e-07
41.881,-73.12768,1979-03-04 01:00:00,273.4162,-0.20951939,1.878344,5.5489472e-06
41.881,-73.12768,1979-03-05 01:00:00,279.32858,-0.65431213,2.681058,0.0
41.881,-73.12768,1979-03-06 01:00:00,281.82074,-0.34118843,2.984579,1.4626165e-05
41.881,-73.12768,1979-03-07 01:00:00,280.22296,-0.51302236,1.6176462,0.0025937108
41.881,-73.12768,1979-03-08 01:00:00,277.83936,0.15271127,-1.993619,0.0
41.881,-73.12768,1979-03-09 01:00:00,274.97424,0.6203881,-1.784317,0.0
41.881,-73.12768,1979-03-10 01:00:00,274.46436,0.4304533,-1.3308411,0.0
41.881,-73.12768,1979-03-11 01:00:00,277.94147,0.29864508,1.0840812,0.0009826246
41.881,-73.12768,1979-03-12 01:00:00,267.12195,3.98421,-3.039795,1.4493014e-06
41.881,-73.12768,1979-03-13 01:00:00,268.2854,3.6171446,-2.1233377,3.1035107e-08
41.881,-73.12768,1979-03-14 01:00:00,274.37488,1.0791141,3.0936909,0.0
41.881,-73.12768,1979-03-15 01:00:00,276.45764,2.6418943,-1.5415182,1.225734e-05
41.881,-73.12768,1979-03-16 01:00:00,264.29333,3.0464935,-2.4422455,0.0
41.881,-73.12768,1979-03-17 01:00:00,270.39612,0.93623066,-1.0874863,7.244462e-08
41.881,-73.12768,1979-03-18 01:00:00,272.0713,-0.17510414,-1.8647165,0.0
41.881,-73.12768,1979-03-19 01:00:00,271.68903,-0.071686745,-2.2717133,0.0
41.881,-73.12768,1979-03-20 01:00:00,274.69128,0.4444347,-2.907796,0.0
41.881,-73.12768,1979-03-21 01:00:00,275.7937,0.2513085,-3.5711098,0.0
41.881,-73.12768,1979-03-22 01:00:00,278.7138,0.48199368,-2.2396069,0.0
41.881,-73.12768,1979-03-23 01:00:00,281.17645,0.44197083,-1.9504633,0.0
41.881,-73.12768,1979-03-24 01:00:00,280.27667,0.053816438,2.6343794,0.0
41.881,-73.12768,1979-03-25 01:00:00,282.1095,-3.9822245,3.2090464,0.0006733049
41.881,-73.12768,1979-03-26 01:00:00,280.07465,0.31154633,1.8446951,1.649477e-05
41.881,-73.12768,1979-03-27 01:00:00,275.88684,2.9825487,-0.5815036,8.742248e-08
41.881,-73.12768,1979-03-28 01:00:00,271.6112,1.8852633,-2.3769693,0.0
41.881,-73.12768,1979-03-29 01:00:00,273.4469,0.4249087,2.2931528,0.0
41.881,-73.12768,1979-03-30 01:00:00,279.39783,1.0197716,1.1756781,0.0002016688
41.881,-73.12768,1979-03-31 01:00:00,283.81946,-0.15395355,1.6368912,1.3800738e-05
41.881,-73.12768,1979-04-01 01:00:00,286.29248,1.7234555,0.539329,7.9508114e-05
41.881,-73.12768,1979-04-02 01:00:00,279.59277,-2.4308329,-0.7175293,2.4704786e-07
41.881,-73.12768,1979-04-03 01:00:00,276.30835,-2.03292,0.5188678,0.0003492353
41.881,-73.12768,1979-04-04 01:00:00,276.97632,1.2432294,-2.0472107,8.760901e-05
41.881,-73.12768,1979-04-05 01:00:00,274.73242,-3.6552582,0.23533726,0.00090460386
41.881,-73.12768,1979-04-06 01:00:00,277.79443,2.5432043,0.15703517,0.0
41.881,-73.12768,1979-04-07 01:00:00,272.9568,5.73297,-0.15244389,1.3927205e-05
41.881,-73.12768,1979-04-08 01:00:00,271.44324,3.4808798,-2.5364342,4.832566e-07
41.881,-73.12768,1979-04-09 01:00:00,274.6281,1.1528156,0.26570654,1.7551705e-05
41.881,-73.12768,1979-04-10 01:00:00,273.115,-1.8709526,-2.8032236,0.0008014284
41.881,-73.12768,1979-04-11 01:00:00,274.35962,2.9843102,-2.1941528,0.0
41.881,-73.12768,1979-04-12 01:00:00,276.3955,2.088387,-2.2352142,0.0
41.881,-73.12768,1979-04-13 01:00:00,279.4889,-0.85214233,-2.0960808,0.0
41.881,-73.12768,1979-04-14 01:00:00,277.09033,-2.1964874,0.71356004,0.0
41.881,-73.12768,1979-04-15 01:00:00,274.818,0.28234863,-1.5122766,0.0009788224
41.881,-73.12768,1979-04-16 01:00:00,278.13818,-0.14459324,0.38192844,0.00022488134
41.881,-73.12768,1979-04-17 01:00:00,276.80963,-0.61682415,0.59320354,0.00028028822
41.881,-73.12768,1979-04-18 01:00:00,279.04767,1.7804081,-2.201661,1.15922376e-07
41.881,-73.12768,1979-04-19 01:00:00,277.1366,0.15101624,-2.2187748,0.0
41.881,-73.12768,1979-04-20 01:00:00,277.24353,0.107512474,-2.22093,0.0
41.881,-73.12768,1979-04-21 01:00:00,279.1369,0.66722226,-1.8822021,0.0
41.881,-73.12768,1979-04-22 01:00:00,281.04846,-0.3519144,2.282466,0.0
41.881,-73.12768,1979-04-23 01:00:00,284.39844,0.80198896,0.742609,0.0
41.881,-73.12768,1979-04-24 01:00:00,285.17914,1.3710985,-2.0458784,0.0
41.881,-73.12768,1979-04-25 01:00:00,286.5962,0.67479134,1.3965995,0.0
41.881,-73.12768,1979-04-26 01:00:00,283.86847,-0.8249817,1.779666,0.0
41.881,-73.12768,1979-04-27 01:00:00,285.5032,-1.7024231,1.8172483,0.00015444017
41.881,-73.12768,1979-04-28 01:00:00,285.951,-1.2563124,1.8282089,0.0009612301
41.881,-73.12768,1979-04-29 01:00:00,285.87195,1.2662802,-0.53831196,0.0026290803
41.881,-73.12768,1979-04-30 01:00:00,284.94354,0.4016623,-1.6369267,0.0
41.881,-73.12768,1979-05-01 01:00:00,285.01562,1.2985406,1.4196014,0.0
41.881,-73.12768,1979-05-02 01:00:00,282.0796,1.9436046,-2.7500582,0.0
41.881,-73.12768,1979-05-03 01:00:00,282.28284,1.5721586,-1.2714491,0.0
41.881,-73.12768,1979-05-04 01:00:00,283.5818,-0.6632166,3.309453,0.0024602225
41.881,-73.12768,1979-05-05 01:00:00,283.7743,1.0023654,-2.334505,0.0
41.881,-73.12768,1979-05-06 01:00:00,280.0664,1.414007,-1.9556999,0.0
41.881,-73.12768,1979-05-07 01:00:00,283.0161,0.6066923,-1.4130135,0.0
41.881,-73.12768,1979-05-08 01:00:00,286.04712,0.646662,1.6111507,0.0
41.881,-73.12768,1979-05-09 01:00:00,289.74207,0.6653813,2.115016,0.0
41.881,-73.12768,1979-05-10 01:00:00,295.13892,2.2923946,0.9206026,0.0
41.881,-73.12768,1979-05-11 01:00:00,295.13184,1.5941784,-0.5211329,0.0
41.881,-73.12768,1979-05-12 01:00:00,288.2367,-0.9849396,1.5333824,0.0
41.881,-73.12768,1979-05-13 01:00:00,288.54663,-2.4084625,0.85865927,0.00056341605
41.881,-73.12768,1979-05-14 01:00:00,290.17896,0.38693976,0.168832,0.0019719966
41.881,-73.12768,1979-05-15 01:00:00,287.0113,-0.14709789,1.0010824,5.946972e-05
41.881,-73.12768,1979-05-16 01:00:00,288.29706,-0.20656204,1.5739436,0.0
41.881,-73.12768,1979-05-17 01:00:00,286.66797,1.5537126,-2.1919851,0.0
41.881,-73.12768,1979-05-18 01:00:00,286.88873,-1.9203491,-0.200531,0.0
41.881,-73.12768,1979-05-19 01:00:00,287.04547,-2.2227335,-1.0411682,9.966927e-06
41.881,-73.12768,1979-05-20 01:00:00,286.53552,-2.4257812,-0.4411173,0.0003614038
41.881,-73.12768,1979-05-21 01:00:00,287.97412,-0.8528452,-0.57943726,3.296358e-06
41.881,-73.12768,1979-05-22 01:00:00,289.52307,1.3926541,1.4162388,3.7091784e-05
41.881,-73.12768,1979-05-23 01:00:00,287.24567,0.8164606,-1.5693617,0.0
41.881,-73.12768,1979-05-24 01:00:00,286.91382,-0.6732569,-0.5701929,0.0006718866
41.881,-73.12768,1979-05-25 01:00:00,284.39832,-1.6716652,-2.454298,0.0012399042
41.881,-73.12768,1979-05-26 01:00:00,288.3922,-1.5459299,1.5381899,0.00017347875
41.881,-73.12768,1979-05-27 01:00:00,284.43475,-0.6800781,2.7232485,4.3691034e-07
41.881,-73.12768,1979-05-28 01:00:00,287.04987,0.41596913,3.8313265,0.0
41.881,-73.12768,1979-05-29 01:00:00,286.35107,-0.22252041,1.5044756,0.0007808419
41.881,-73.12768,1979-05-30 01:00:00,287.9646,-1.3594952,0.7344546,6.7259934e-06
41.881,-73.12768,1979-05-31 01:00:00,286.73914,1.5052044,0.49973637,0.0
41.881,-73.12768,1979-06-01 01:00:00,290.6977,0.20286942,-0.43965435,0.0
41.881,-73.12768,1979-06-02 01:00:00,290.43958,-1.7441101,1.089015,2.7957783e-05
41.881,-73.12768,1979-06-03 01:00:00,288.98065,0.10121727,2.0479965,3.7017753e-07
41.881,-73.12768,1979-06-04 01:00:00,290.16547,0.78349644,1.1855288,1.29873515e-05
41.881,-73.12768,1979-06-05 01:00:00,289.10602,-0.949173,1.0462923,0.0
41.881,-73.12768,1979-06-06 01:00:00,291.62677,2.1305685,-0.5229521,4.1101026e-05
41.881,-73.12768,1979-06-07 01:00:00,290.76935,0.718714,0.33009076,0.0
41.881,-73.12768,1979-06-08 01:00:00,289.9336,-0.9226084,1.4969559,0.0
41.881,-73.12768,1979-06-09 01:00:00,291.41132,-0.4338398,1.9204378,0.0006790464
41.881,-73.12768,1979-06-10 01:00:00,292.7857,0.16849315,1.7247429,0.0
41.881,-73.12768,1979-06-11 01:00:00,291.26025,-0.2778777,2.8978891,0.0
41.881,-73.12768,1979-06-12 01:00:00,287.78638,1.893841,-1.8526859,0.003581935
41.881,-73.12768,1979-06-13 01:00:00,283.88928,2.0008965,-1.0162067,0.0
41.881,-73.12768,1979-06-14 01:00:00,285.4425,1.9155304,-0.49652386,0.0
41.881,-73.12768,1979-06-15 01:00:00,288.63666,1.677927,1.3956823,0.0
41.881,-73.12768,1979-06-16 01:00:00,293.88013,1.9459709,1.4249372,0.0
41.881,-73.12768,1979-06-17 01:00:00,295.41858,1.6168736,1.2244301,0.0
41.881,-73.12768,1979-06-18 01:00:00,292.6245,0.069107056,1.7313292,0.00012901708
41.881,-73.12768,1979-06-19 01:00:00,290.30957,-0.29722595,-3.3607492,6.453429e-05
41.881,-73.12768,1979-06-20 01:00:00,290.4146,-1.5368052,-0.27118015,0.0
41.881,-73.12768,1979-06-21 01:00:00,292.56482,-0.5370636,-0.60373497,0.0
41.881,-73.12768,1979-06-22 01:00:00,289.69934,0.4578209,2.04385,0.0
41.881,-73.12768,1979-06-23 01:00:00,291.78143,0.7675254,1.7903948,3.1979427e-05
41.881,-73.12768,1979-06-24 01:00:00,290.3175,1.4289057,-0.9909868,0.0
41.881,-73.12768,1979-06-25 01:00:00,285.4945,1.6648405,-2.8520956,0.0
41.881,-73.12768,1979-06-26 01:00:00,287.46875,0.5921316,-2.019826,0.0
41.881,-73.12768,1979-06-27 01:00:00,289.10995,0.40074885,2.5098305,0.0
41.881,-73.12768,1979-06-28 01:00:00,289.74017,0.29560512,2.8549967,0.0
41.881,-73.12768,1979-06-29 01:00:00,292.16266,0.014824629,0.89468884,1.9899293e-05
41.881,-73.12768,1979-06-30 01:00:00,291.96515,-0.10189557,2.1549044,0.0
41.881,-73.12768,1979-07-01 01:00:00,292.74252,-1.7968082,1.8962021,2.4933222e-05
41.881,-73.12768,1979-07-02 01:00:00,290.99957,0.8710019,1.6663303,8.4082756e-05
41.881,-73.12768,1979-07-03 01:00:00,291.74194,2.3884182,-0.25558496,6.317052e-06
41.881,-73.12768,1979-07-04 01:00:00,291.69714,2.1965146,-1.6808357,0.0
41.881,-73.12768,1979-07-05 01:00:00,288.27667,1.5234001,-0.14906406,0.0
41.881,-73.12768,1979-07-06 01:00:00,286.0271,2.237648,-1.1564236,0.0
41.881,-73.12768,1979-07-07 01:00:00,288.21558,1.7028493,-1.3665113,0.0
41.881,-73.12768,1979-07-08 01:00:00,291.38324,1.5839708,0.119050264,0.0
41.881,-73.12768,1979-07-09 01:00:00,293.998,1.859412,0.6735571,0.0
41.881,-73.12768,1979-07-10 01:00:00,294.66125,0.66771364,2.3414202,0.0
41.881,-73.12768,1979-07-11 01:00:00,293.1784,0.22879362,2.297,0.0
41.881,-73.12768,1979-07-12 01:00:00,292.55237,0.16049767,1.5614166,0.0
41.881,-73.12768,1979-07-13 01:00:00,295.25726,1.6580949,-0.6439877,0.0
41.881,-73.12768,1979-07-14 01:00:00,298.16772,1.4799364,0.2679237,0.0
41.881,-73.12768,1979-07-15 01:00:00,297.3601,-0.40873718,1.7820616,0.0
41.881,-73.12768,1979-07-16 01:00:00,295.4029,-1.0830393,1.0113068,9.052601e-07
41.881,-73.12768,1979-07-17 01:00:00,295.03412,0.6157715,0.15237361,0.0017122068
41.881,-73.12768,1979-07-18 01:00:00,295.15222,-1.1096964,-0.9581137,2.7967806e-05
41.881,-73.12768,1979-07-19 01:00:00,293.1355,0.49829006,0.58705753,0.00016715005
41.881,-73.12768,1979-07-20 01:00:00,294.31555,1.0711869,0.39277744,0.0
41.881,-73.12768,1979-07-21 01:00:00,294.74207,1.6159067,1.0787073,0.0
41.881,-73.12768,1979-07-22 01:00:00,293.69434,1.0481975,1.255517,0.0
41.881,-73.12768,1979-07-23 01:00:00,295.77222,1.5334318,1.0361269,0.0
41.881,-73.12768,1979-07-24 01:00:00,295.38696,0.86391705,0.44575977,0.0
41.881,-73.12768,1979-07-25 01:00:00,295.97894,1.0765967,1.1664724,0.0
41.881,-73.12768,1979-07-26 01:00:00,296.82538,0.5141708,1.5063286,0.0
41.881,-73.12768,1979-07-27 01:00:00,295.3703,1.1009256,1.0224957,0.00018546626
41.881,-73.12768,1979-07-28 01:00:00,295.44727,0.8052421,-1.3617954,7.212511e-07
41.881,-73.12768,1979-07-29 01:00:00,296.10254,1.636864,-0.106150866,0.0
41.881,-73.12768,1979-07-30 01:00:00,296.404,1.2697415,-0.2821064,0.0
41.881,-73.12768,1979-07-31 01:00:00,297.1138,0.005237758,1.4450159,1.0288758e-06
41.881,-73.12768,1979-08-01 01:00:00,297.0199,0.45705074,2.2258615,0.0
41.881,-73.12768,1979-08-02 01:00:00,296.51245,0.5396802,-0.30691272,0.00058631087
41.881,-73.12768,1979-08-03 01:00:00,297.607,0.18918699,2.0102825,1.3920653e-06
41.881,-73.12768,1979-08-04 01:00:00,296.4813,0.55776256,1.3540365,1.3865065e-07
41.881,-73.12768,1979-08-05 01:00:00,297.04883,0.28924394,1.3486407,0.0
41.881,-73.12768,1979-08-06 01:00:00,297.28723,1.5224559,0.74725366,0.0
41.881,-73.12768,1979-08-07 01:00:00,294.26788,1.3678284,-1.8807068,0.0
41.881,-73.12768,1979-08-08 01:00:00,292.93396,1.1567072,2.5101404,0.0
41.881,-73.12768,1979-08-09 01:00:00,295.4889,2.091629,-0.6652727,0.0
41.881,-73.12768,1979-08-10 01:00:00,293.63678,1.4255319,0.5305367,0.0
41.881,-73.12768,1979-08-11 01:00:00,295.27765,2.7324371,-0.21776223,0.0
41.881,-73.12768,1979-08-12 01:00:00,290.61505,-0.65289307,-0.3531046,3.741749e-05
41.881,-73.12768,1979-08-13 01:00:00,284.7168,-1.4777231,-3.5166988,0.0015921489
41.881,-73.12768,1979-08-14 01:00:00,289.2223,1.7257994,0.65290743,0.0
41.881,-73.12768,1979-08-15 01:00:00,291.60876,2.6240845,0.64041775,4.884787e-07
41.881,-73.12768,1979-08-16 01:00:00,286.1355,2.466177,-2.0058603,1.5562837e-06
41.881,-73.12768,1979-08-17 01:00:00,287.90308,1.7661085,-0.98201084,0.0
41.881,-73.12768,1979-08-18 01:00:00,288.58337,-0.023231804,0.26821136,0.0
41.881,-73.12768,1979-08-19 01:00:00,285.9402,-1.4184275,2.3301535,1.1560591e-05
41.881,-73.12768,1979-08-20 01:00:00,290.35052,1.538645,-0.45909595,1.3901528e-06
41.881,-73.12768,1979-08-21 01:00:00,291.2126,-0.75295925,-0.93359375,3.0831547e-05
41.881,-73.12768,1979-08-22 01:00:00,291.34406,0.6477295,1.1281829,0.0
41.881,-73.12768,1979-08-23 01:00:00,292.98297,-1.0474758,1.0042286,0.0
41.881,-73.12768,1979-08-24 01:00:00,291.28192,-0.023472786,2.328989,0.0
41.881,-73.12768,1979-08-25 01:00:00,293.86774,0.3618921,2.7774343,3.9946517e-06
41.881,-73.12768,1979-08-26 01:00:00,295.19955,1.706052,1.0076349,0.0
41.881,-73.12768,1979-08-27 01:00:00,293.91833,0.49548906,1.4763012,0.0
41.881,-73.12768,1979-08-28 01:00:00,294.16638,1.5622029,0.25578165,9.182702e-07
41.881,-73.12768,1979-08-29 01:00:00,294.24722,-0.17977464,1.5304489,1.4311576e-05
41.881,-73.12768,1979-08-30 01:00:00,293.67358,0.72888184,2.2409391,0.0014409544
41.881,-73.12768,1979-08-31 01:00:00,294.1455,1.4875065,0.124653146,0.0
41.881,-73.12768,1979-09-01 01:00:00,292.35168,0.21025467,-1.2813368,0.0
41.881,-73.12768,1979-09-02 01:00:00,292.45587,0.55097324,2.0083637,0.0
41.881,-73.12768,1979-09-03 01:00:00,294.01886,0.683349,2.1927433,9.3678536e-05
41.881,-73.12768,1979-09-04 01:00:00,294.48944,1.3407782,0.68099827,0.0
41.881,-73.12768,1979-09-05 01:00:00,294.19098,0.6575403,0.4221841,0.0
41.881,-73.12768,1979-09-06 01:00:00,294.357,-0.0810585,1.598299,3.2855314e-07
41.881,-73.12768,1979-09-07 01:00:00,293.0027,3.8549013,-0.19151115,0.0
41.881,-73.12768,1979-09-08 01:00:00,291.58252,0.57070255,-1.6108913,0.0
41.881,-73.12768,1979-09-09 01:00:00,287.4408,0.0090789795,-1.944006,0.0
41.881,-73.12768,1979-09-10 01:00:00,286.96545,0.87650555,0.24582946,0.0
41.881,-73.12768,1979-09-11 01:00:00,289.25446,1.8526287,2.5047836,0.0
41.881,-73.12768,1979-09-12 01:00:00,286.1903,0.89544576,-1.8479309,0.0
41.881,-73.12768,1979-09-13 01:00:00,288.76685,0.92399055,0.608568,0.0
41.881,-73.12768,1979-09-14 01:00:00,288.34497,-0.42988586,1.9211884,0.0
41.881,-73.12768,1979-09-15 01:00:00,294.11108,2.1074886,3.1397228,0.0037184253
41.881,-73.12768,1979-09-16 01:00:00,286.5315,1.4184556,-1.9453583,0.0
41.881,-73.12768,1979-09-17 01:00:00,286.99414,1.4665821,0.32878017,0.0
41.881,-73.12768,1979-09-18 01:00:00,288.97845,1.6842117,1.1338396,0.0
41.881,-73.12768,1979-09-19 01:00:00,289.30127,0.8804121,2.24862,0.0
41.881,-73.12768,1979-09-20 01:00:00,281.54663,2.0214844,-2.84311,0.0
41.881,-73.12768,1979-09-21 01:00:00,282.9756,0.99484164,1.9634943,0.0
41.881,-73.12768,1979-09-22 01:00:00,288.6725,-0.56608105,1.8394445,0.003496144
41.881,-73.12768,1979-09-23 01:00:00,286.09814,-0.27252293,-2.6575603,0.0
41.881,-73.12768,1979-09-24 01:00:00,283.92725,-1.4080505,-0.8214054,0.0
41.881,-73.12768,1979-09-25 01:00:00,284.09888,-1.7732544,0.3514557,0.0
41.881,-73.12768,1979-09-26 01:00:00,285.01917,1.1404551,1.1999054,0.0
41.881,-73.12768,1979-09-27 01:00:00,287.88794,1.4547678,-1.664424,0.0
41.881,-73.12768,1979-09-28 01:00:00,286.79578,0.99505615,1.5009489,0.0
41.881,-73.12768,1979-09-29 01:00:00,288.84705,-0.45865154,1.303855,0.00027159113
41.881,-73.12768,1979-09-30 01:00:00,290.92572,-1.3352814,-0.16079712,2.4633482e-07
41.881,-73.12768,1979-10-01 01:00:00,286.84625,-1.4179392,-0.714201,8.537005e-05
41.881,-73.12768,1979-10-02 01:00:00,286.7827,0.53452396,-1.244339,0.0040980056
41.881,-73.12768,1979-10-03 01:00:00,289.02075,0.09490967,1.5262032,0.0
41.881,-73.12768,1979-10-04 01:00:00,287.8164,2.6399698,2.5719376,7.0199053e-07
41.881,-73.12768,1979-10-05 01:00:00,288.66956,-0.13335514,1.7463503,3.1238974e-06
41.881,-73.12768,1979-10-06 01:00:00,290.23212,-1.3372355,2.5309954,0.0018405432
41.881,-73.12768,1979-10-07 01:00:00,283.80566,0.8386683,2.394022,0.0
41.881,-73.12768,1979-10-08 01:00:00,283.89722,3.0386524,-0.18419743,0.0
41.881,-73.12768,1979-10-09 01:00:00,279.8578,2.195614,-0.9088297,0.0
41.881,-73.12768,1979-10-10 01:00:00,279.3822,2.1674533,-2.3093414,0.00013035884
41.881,-73.12768,1979-10-11 01:00:00,274.3949,-0.09716797,-1.1477814,9.5825235e-06
41.881,-73.12768,1979-10-12 01:00:00,277.05273,-0.2722931,1.2196571,0.00010208564
41.881,-73.12768,1979-10-13 01:00:00,281.71375,0.905345,1.9011412,0.00032416728
41.881,-73.12768,1979-10-14 01:00:00,279.85156,2.0557976,0.049098432,0.0
41.881,-73.12768,1979-10-15 01:00:00,277.7096,2.5107412,-1.4007864,0.0
41.881,-73.12768,1979-10-16 01:00:00,280.2915,2.389852,0.84017354,0.0
41.881,-73.12768,1979-10-17 01:00:00,280.5631,-0.8204651,-0.50812507,8.586794e-07
41.881,-73.12768,1979-10-18 01:00:00,283.76624,0.86336356,1.3808422,1.1821394e-06
41.881,-73.12768,1979-10-19 01:00:00,283.8617,0.6893436,-1.3488808,0.0
41.881,-73.12768,1979-10-20 01:00:00,284.537,-0.43118095,1.8806772,1.1370994e-06
41.881,-73.12768,1979-10-21 01:00:00,287.13812,1.1474628,1.6517572,0.0
41.881,-73.12768,1979-10-22 01:00:00,290.76062,2.4942675,1.2494017,0.0
41.881,-73.12768,1979-10-23 01:00:00,291.72858,0.8409021,1.584774,0.0
41.881,-73.12768,1979-10-24 01:00:00,289.67145,-0.38806152,3.2976265,4.4157445e-05
41.881,-73.12768,1979-10-25 01:00:00,282.19116,2.7141075,-0.8595276,0.0
41.881,-73.12768,1979-10-26 01:00:00,277.76392,1.4994053,0.024811745,0.0
41.881,-73.12768,1979-10-27 01:00:00,275.39124,1.2792399,-1.4217834,0.0
41.881,-73.12768,1979-10-28 01:00:00,275.09973,0.4212122,-0.18509007,0.0
