latitude,longitude,time,t2m,u10,v10,tp
41.781,-72.22721,1979-01-28 01:00:00,273.90668,1.842185,-1.5511026,5.109592e-06
41.781,-72.22721,1979-01-29 01:00:00,274.8783,1.8151598,-1.9000378,1.392531e-06
41.781,-72.22721,1979-01-30 01:00:00,273.5912,3.541893,-3.2228403,0.0
41.781,-72.22721,1979-01-31 01:00:00,270.95398,2.7855787,-2.4806366,5.210586e-07
41.781,-72.22721,1979-02-01 01:00:00,269.45764,1.9122567,-1.5395508,7.4183754e-07
41.781,-72.22721,1979-02-02 01:00:00,265.30127,3.0174255,-3.0473795,1.7379807e-07
41.781,-72.22721,1979-02-03 01:00:00,265.25476,2.7726536,-2.742569,0.0
41.781,-72.22721,1979-02-04 01:00:00,267.55005,1.9681774,-2.0499573,0.0
41.781,-72.22721,1979-02-05 01:00:00,269.8246,0.8066378,1.7282071,2.0487187e-06
41.781,-72.22721,1979-02-06 01:00:00,262.74585,5.073166,-2.052125,4.314188e-07
41.781,-72.22721,1979-02-07 01:00:00,262.49707,2.3231506,-1.2446442,0.0
41.781,-72.22721,1979-02-08 01:00:00,267.6671,-1.5402079,-1.017868,0.0008543064
41.781,-72.22721,1979-02-09 01:00:00,264.95618,2.2085934,-1.4435587,0.0
41.781,-72.22721,1979-02-10 01:00:00,259.13354,2.127264,-2.278057,0.0
41.781,-72.22721,1979-02-11 01:00:00,257.71295,2.7293558,-1.9178925,0.0
41.781,-72.22721,1979-02-12 01:00:00,254.42555,1.6479791,-1.3767157,0.0
41.781,-72.22721,1979-02-13 01:00:00,261.8877,0.08477795,-0.1600151,6.884115e-05
41.781,-72.22721,1979-02-14 01:00:00,256.3003,2.015234,-2.404358,0.0
41.781,-72.22721,1979-02-15 01:00:00,256.5614,2.1333158,-0.9617624,0.0
41.781,-72.22721,1979-02-16 01:00:00,260.98682,0.1132679,-1.9354553,0.0
41.781,-72.22721,1979-02-17 01:00:00,259.97705,1.1066277,-3.283597,0.0
41.781,-72.22721,1979-02-18 01:00:00,255.49033,1.6999279,-2.682435,0.0
41.781,-72.22721,1979-02-19 01:00:00,259.9176,0.31719875,1.4801311,0.0
41.781,-72.22721,1979-02-20 01:00:00,265.51697,-0.015274048,-2.0700903,0.0
41.781,-72.22721,1979-02-21 01:00:00,269.01782,1.4195052,1.8273935,0.0
41.781,-72.22721,1979-02-22 01:00:00,276.85388,2.206377,2.553235,1.863795e-05
41.781,-72.22721,1979-02-23 01:00:00,273.44507,1.0090086,-1.9009409,0.0
41.781,-72.22721,1979-02-24 01:00:00,273.56934,-1.8156891,1.9832754,7.5991543e-06
41.781,-72.22721,1979-02-25 01:00:00,276.34882,-0.31991005,-2.04953,0.0012225113
41.781,-72.22721,1979-02-26 01:00:00,273.8875,-4.1846313,-2.6968412,5.3769298e-05
41.781,-72.22721,1979-02-27 01:00:00,271.687,-2.1998148,-2.3995066,1.1213527e-05
41.781,-72.22721,1979-02-28 01:00:00,273.19775,2.4758024,-1.4165287,3.8793687e-06
41.781,-72.22721,1979-03-01 01:00:00,275.1482,1.5902183,-1.4173288,0.0
41.781,-72.22721,1979-03-02 01:00:00,275.31763,-1.9495087,0.3674953,0.0
41.781,-72.22721,1979-03-03 01:00:00,275.29694,-1.709549,-1.365571,0.0
41.781,-72.22721,1979-03-04 01:00:00,273.30646,-0.7534647,1.5498223,3.1761374e-07
41.781,-72.22721,1979-03-05 01:00:00,280.48083,-0.8957062,2.6524935,2.0841719e-05
41.781,-72.22721,1979-03-06 01:00:00,282.3479,-0.41641426,3.1377773,4.8923117e-05
41.781,-72.22721,1979-03-07 01:00:00,281.32025,-0.7827062,2.6340036,0.0005919932
41.781,-72.22721,1979-03-08 01:00:00,278.62555,-0.4321581,-2.3283358,2.1442786e-05
41.781,-72.22721,1979-03-09 01:00:00,276.4348,0.87746817,-2.2177277,0.0
41.781,-72.22721,1979-03-10 01:00:00,276.19922,-0.9848299,-1.6660461,0.0
41.781,-72.22721,1979-03-11 01:00:00,278.40796,-0.12335199,1.7945304,0.0005484383
41.781,-72.22721,1979-03-12 01:00:00,269.11584,4.1520567,-2.3509521,1.1046156e-06
41.781,-72.22721,1979-03-13 01:00:00,269.49268,3.5493956,-2.1780252,0.0
41.781,-72.22721,1979-03-14 01:00:00,275.7528,1.162366,3.8137836,0.0
41.781,-72.22721,1979-03-15 01:00:00,280.25574,2.8545408,-0.27076626,0.00013308911
41.781,-72.22721,1979-03-16 01:00:00,266.32532,3.4494476,-2.7844086,0.0
41.781,-72.22721,1979-03-17 01:00:00,270.2566,0.094677925,-0.88222504,0.0
41.781,-72.22721,1979-03-18 01:00:00,272.56274,-0.6102543,-2.3107004,0.0
41.781,-72.22721,1979-03-19 01:00:00,272.14746,0.13113308,-2.1644135,0.0
41.781,-72.22721,1979-03-20 01:00:00,276.646,1.1136851,-2.8666582,2.7011993e-08
41.781,-72.22721,1979-03-21 01:00:00,277.1681,0.738247,-3.802555,0.0
41.781,-72.22721,1979-03-22 01:00:00,278.77826,-1.9108286,0.4172535,0.0
41.781,-72.22721,1979-03-23 01:00:00,282.80432,-0.02482605,-2.4129877,0.0
41.781,-72.22721,1979-03-24 01:00:00,280.95435,0.07063162,2.3984785,0.0
41.781,-72.22721,1979-03-25 01:00:00,283.64764,-3.958909,3.34723,6.9654975e-06
41.781,-72.22721,1979-03-26 01:00:00,279.70306,0.06435394,1.9048147,0.0
41.781,-72.22721,1979-03-27 01:00:00,277.43915,2.448369,0.03946805,0.0
41.781,-72.22721,1979-03-28 01:00:00,273.19507,1.8267916,-2.360856,0.0
41.781,-72.22721,1979-03-29 01:00:00,273.65546,0.4379092,2.414979,0.0
41.781,-72.22721,1979-03-30 01:00:00,279.26532,0.049373627,1.4754828,0.00026121794
41.781,-72.22721,1979-03-31 01:00:00,282.83057,-0.8861923,1.4565324,1.2384407e-07
41.781,-72.22721,1979-04-01 01:00:00,284.90125,1.2257749,1.7003398,1.7650193e-05
41.781,-72.22721,1979-04-02 01:00:00,278.7682,-2.1885233,-1.2843018,8.586794e-07
41.781,-72.22721,1979-04-03 01:00:00,277.64734,-2.6792822,1.5078814,2.7286063e-05
41.781,-72.22721,1979-04-04 01:00:00,279.0099,1.1933637,-1.8461609,0.00050135585
41.781,-72.22721,1979-04-05 01:00:00,275.5229,-3.5468597,0.06849766,0.00072738004
41.781,-72.22721,1979-04-06 01:00:00,279.05164,2.6846838,0.47371608,0.0
41.781,-72.22721,1979-04-07 01:00:00,274.76404,4.981017,0.22331905,1.1567681e-06
41.781,-72.22721,1979-04-08 01:00:00,272.72498,3.5149374,-2.3187828,0.0
41.781,-72.22721,1979-04-09 01:00:00,275.87787,0.86973447,1.1930747,0.0
41.781,-72.22721,1979-04-10 01:00:00,274.41418,-2.205059,-2.6621103,1.50949345e-05
41.781,-72.22721,1979-04-11 01:00:00,276.4679,2.7417564,-1.5744019,0.0
41.781,-72.22721,1979-04-12 01:00:00,277.95117,2.0531087,-1.6261444,0.0
41.781,-72.22721,1979-04-13 01:00:00,280.5304,-0.96188354,-2.188366,0.0
41.781,-72.22721,1979-04-14 01:00:00,277.44073,-2.4723663,0.08862108,0.0
41.781,-72.22721,1979-04-15 01:00:00,275.57214,0.031982422,-2.1270227,0.00080620125
41.781,-72.22721,1979-04-16 01:00:00,278.88605,-1.0039072,0.62826633,8.687016e-05
41.781,-72.22721,1979-04-17 01:00:00,277.07483,0.07330036,1.0311918,0.00021022678
41.781,-72.22721,1979-04-18 01:00:00,279.6978,1.790601,-1.6895761,0.0
41.781,-72.22721,1979-04-19 01:00:00,278.01123,0.55641174,-2.4943485,0.0
41.781,-72.22721,1979-04-20 01:00:00,278.33533,-0.98660374,-1.7431469,3.287496e-06
41.781,-72.22721,1979-04-21 01:00:00,280.07166,0.03807187,-2.2401123,0.0
41.781,-72.22721,1979-04-22 01:00:00,279.76794,-0.5617838,2.0924635,0.0
41.781,-72.22721,1979-04-23 01:00:00,282.74255,0.6690544,1.9487858,0.0
41.781,-72.22721,1979-04-24 01:00:00,286.0199,1.3137865,-2.036418,0.0
41.781,-72.22721,1979-04-25 01:00:00,285.35986,1.1381702,1.7390068,0.0
41.781,-72.22721,1979-04-26 01:00:00,285.06598,-0.9311218,1.6781645,0.0
41.781,-72.22721,1979-04-27 01:00:00,285.9077,-1.381073,2.0190306,0.0003188703
41.781,-72.22721,1979-04-28 01:00:00,286.65442,-1.3064222,2.8616562,0.0007099091
41.781,-72.22721,1979-04-29 01:00:00,287.17273,-1.7553263,-0.27140522,0.002013324
41.781,-72.22721,1979-04-30 01:00:00,286.66064,-0.34217316,-1.6678104,2.7686576e-05
41.781,-72.22721,1979-05-01 01:00:00,285.7777,1.3540826,1.8638153,0.0
41.781,-72.22721,1979-05-02 01:00:00,284.32227,2.1108408,-2.5911531,0.0
41.781,-72.22721,1979-05-03 01:00:00,283.38904,2.0219877,-0.8224745,0.0
41.781,-72.22721,1979-05-04 01:00:00,283.3593,-0.59217167,2.9107714,0.00096225506
41.781,-72.22721,1979-05-05 01:00:00,286.36206,1.5496066,-1.9134846,0.0
41.781,-72.22721,1979-05-06 01:00:00,281.73352,1.9408624,-1.2932854,0.0
41.781,-72.22721,1979-05-07 01:00:00,284.18182,1.2915678,-0.060718536,0.0
41.781,-72.22721,1979-05-08 01:00:00,285.53772,0.8389838,1.5258236,0.0
41.781,-72.22721,1979-05-09 01:00:00,288.79578,0.7049321,2.1943617,0.0
41.781,-72.22721,1979-05-10 01:00:00,295.2843,2.1882687,1.6062715,0.0
41.781,-72.22721,1979-05-11 01:00:00,296.6764,2.1322644,-0.5130152,0.0
41.781,-72.22721,1979-05-12 01:00:00,287.98303,-1.6260529,1.1461143,0.0
41.781,-72.22721,1979-05-13 01:00:00,287.85565,-2.4618073,0.754045,8.096481e-06
41.781,-72.22721,1979-05-14 01:00:00,289.79016,-0.26729608,1.5528653,0.0006052442
41.781,-72.22721,1979-05-15 01:00:00,287.4859,0.03808278,-0.63307285,0.001389944
41.781,-72.22721,1979-05-16 01:00:00,289.2157,-0.5208931,1.0621638,4.9750524e-06
41.781,-72.22721,1979-05-17 01:00:00,288.40448,1.8029191,-1.8854666,0.0
41.781,-72.22721,1979-05-18 01:00:00,286.83545,-1.9171753,-1.184906,0.0
41.781,-72.22721,1979-05-19 01:00:00,286.8921,-2.2536173,-1.3581848,2.536981e-07
41.781,-72.22721,1979-05-20 01:00:00,285.83325,-2.5550537,-0.92665195,0.00011028453
41.781,-72.22721,1979-05-21 01:00:00,289.1435,-1.338685,-0.8169861,6.2315376e-06
41.781,-72.22721,1979-05-22 01:00:00,289.5846,0.72096217,2.0525913,0.0
41.781,-72.22721,1979-05-23 01:00:00,289.3567,1.145318,0.5068102,0.0
41.781,-72.22721,1979-05-24 01:00:00,288.2614,1.5506201,1.5728736,0.0015166979
41.781,-72.22721,1979-05-25 01:00:00,288.7776,-0.035190582,-0.5255871,0.0017351676
41.781,-72.22721,1979-05-26 01:00:00,288.80585,-1.1768503,1.7680483,0.00010959118
41.781,-72.22721,1979-05-27 01:00:00,285.40326,-0.10506588,2.9524965,0.0
41.781,-72.22721,1979-05-28 01:00:00,287.574,0.48945546,3.8398714,1.0597432e-06
41.781,-72.22721,1979-05-29 01:00:00,286.9798,-0.24690396,2.3155107,0.00034901864
41.781,-72.22721,1979-05-30 01:00:00,288.47528,-1.4461651,1.0276065,0.0
41.781,-72.22721,1979-05-31 01:00:00,287.5282,1.5628827,0.9133106,0.0
41.781,-72.22721,1979-06-01 01:00:00,291.2801,0.87742996,1.4160585,0.0
41.781,-72.22721,1979-06-02 01:00:00,289.9347,-1.0684509,0.410182,0.0
41.781,-72.22721,1979-06-03 01:00:00,287.94073,-0.060037613,1.9609909,0.0
41.781,-72.22721,1979-06-04 01:00:00,289.61768,0.45485264,1.5612001,4.5674562e-05
41.781,-72.22721,1979-06-05 01:00:00,289.08398,-1.0852814,0.750577,8.110197e-06
41.781,-72.22721,1979-06-06 01:00:00,292.15527,2.117507,0.52380085,0.0
41.781,-72.22721,1979-06-07 01:00:00,292.35272,-0.2062738,-0.089953184,0.0
41.781,-72.22721,1979-06-08 01:00:00,290.0639,-0.96130466,1.4343948,0.0
41.781,-72.22721,1979-06-09 01:00:00,291.29785,-0.123140335,2.0100374,8.586794e-07
41.781,-72.22721,1979-06-10 01:00:00,292.6502,0.2361201,1.985424,0.0
41.781,-72.22721,1979-06-11 01:00:00,291.34625,0.026687741,2.7340097,0.0
41.781,-72.22721,1979-06-12 01:00:00,291.54297,0.90971017,1.5877438,0.0007159339
41.781,-72.22721,1979-06-13 01:00:00,285.4574,2.0101128,-1.1128254,0.0
41.781,-72.22721,1979-06-14 01:00:00,286.63232,2.031253,-0.4247465,0.0
41.781,-72.22721,1979-06-15 01:00:00,289.78595,1.63801,1.5317297,0.0
41.781,-72.22721,1979-06-16 01:00:00,294.9168,1.916552,1.9375105,0.0
41.781,-72.22721,1979-06-17 01:00:00,296.5155,1.5942906,1.8305092,0.0
41.781,-72.22721,1979-06-18 01:00:00,293.2246,0.15058899,1.6976378,3.2199023e-07
41.781,-72.22721,1979-06-19 01:00:00,291.60986,-0.028274536,-3.493867,0.0011405492
41.781,-72.22721,1979-06-20 01:00:00,289.90118,-1.6162729,-0.45416355,0.0
41.781,-72.22721,1979-06-21 01:00:00,291.73828,-1.9563751,1.045557,0.0
41.781,-72.22721,1979-06-22 01:00:00,289.82312,-0.30578995,1.9860497,0.0
41.781,-72.22721,1979-06-23 01:00:00,292.36676,0.98310155,2.2551165,0.0
41.781,-72.22721,1979-06-24 01:00:00,292.2765,1.7440913,-0.4984331,0.0
41.781,-72.22721,1979-06-25 01:00:00,288.2041,1.7044523,-2.7701864,0.0
41.781,-72.22721,1979-06-26 01:00:00,289.53223,0.06942654,-0.2834978,0.0
41.781,-72.22721,1979-06-27 01:00:00,289.15634,0.68633235,2.5915565,0.0
41.781,-72.22721,1979-06-28 01:00:00,289.37482,0.48850673,2.7683268,0.0
41.781,-72.22721,1979-06-29 01:00:00,292.0973,0.5410087,1.9776967,1.3083481e-06
41.781,-72.22721,1979-06-30 01:00:00,292.53076,0.1645534,2.1520357,0.0
41.781,-72.22721,1979-07-01 01:00:00,293.72174,-1.9529057,2.1973495,0.00013223276
41.781,-72.22721,1979-07-02 01:00:00,292.0348,-0.1121524,1.7055149,4.1067997e-06
41.781,-72.22721,1979-07-03 01:00:00,292.7273,2.2169094,0.46243262,0.0
41.781,-72.22721,1979-07-04 01:00:00,293.5515,2.3438535,-1.3648872,0.0
41.781,-72.22721,1979-07-05 01:00:00,288.331,1.2623222,1.1059408,0.0
41.781,-72.22721,1979-07-06 01:00:00,287.13232,1.9611588,-0.7220974,0.0
41.781,-72.22721,1979-07-07 01:00:00,289.6848,1.8658131,-0.769557,0.0
41.781,-72.22721,1979-07-08 01:00:00,292.13538,1.110399,1.5256665,0.0
41.781,-72.22721,1979-07-09 01:00:00,294.818,1.5182254,2.090183,0.0
41.781,-72.22721,1979-07-10 01:00:00,294.61682,1.333241,2.5275774,0.0
41.781,-72.22721,1979-07-11 01:00:00,293.42944,0.573215,2.3426542,0.0
41.781,-72.22721,1979-07-12 01:00:00,293.95502,0.51602745,1.4244537,0.0
41.781,-72.22721,1979-07-13 01:00:00,297.22205,1.948134,-0.18903166,0.0
41.781,-72.22721,1979-07-14 01:00:00,299.73865,1.3568895,1.7717079,0.0
41.781,-72.22721,1979-07-15 01:00:00,298.1869,-0.2273407,2.0088072,0.0
41.781,-72.22721,1979-07-16 01:00:00,296.54797,-1.1839304,0.7871551,2.7008355e-08
41.781,-72.22721,1979-07-17 01:00:00,297.30658,0.17943114,1.8139337,1.3017561e-06
41.781,-72.22721,1979-07-18 01:00:00,296.77057,-1.5438395,-0.33912563,3.4113182e-06
41.781,-72.22721,1979-07-19 01:00:00,294.4231,-0.9102793,1.2408051,4.930189e-07
41.781,-72.22721,1979-07-20 01:00:00,295.92883,0.65602577,0.47944736,0.0
41.781,-72.22721,1979-07-21 01:00:00,296.8333,1.3826303,1.432223,0.0
41.781,-72.22721,1979-07-22 01:00:00,296.34406,0.97025555,1.569665,0.0
41.781,-72.22721,1979-07-23 01:00:00,298.47217,1.1655118,1.4207704,0.0
41.781,-72.22721,1979-07-24 01:00:00,298.30273,1.3849132,1.2814531,0.0
41.781,-72.22721,1979-07-25 01:00:00,297.2354,0.32159185,1.8024588,6.2085805e-05
41.781,-72.22721,1979-07-26 01:00:00,299.0138,0.5503647,1.9267387,0.0
41.781,-72.22721,1979-07-27 01:00:00,297.90704,0.9021951,1.6299176,0.0007624475
41.781,-72.22721,1979-07-28 01:00:00,297.67944,0.17658001,-1.0882969,1.5456637e-05
41.781,-72.22721,1979-07-29 01:00:00,298.98523,1.4437487,-0.16163182,1.0528947e-06
41.781,-72.22721,1979-07-30 01:00:00,298.6825,0.8057523,-1.2445698,0.0
41.781,-72.22721,1979-07-31 01:00:00,297.60382,-0.49345,1.7488184,0.0
41.781,-72.22721,1979-08-01 01:00:00,297.72272,0.22514766,2.2782907,0.0
41.781,-72.22721,1979-08-02 01:00:00,299.22363,0.77814454,-0.15871936,0.0001945924
41.781,-72.22721,1979-08-03 01:00:00,298.89703,0.45945066,2.4133587,0.0
41.781,-72.22721,1979-08-04 01:00:00,296.63138,0.48604625,1.7394124,1.0922144e-05
41.781,-72.22721,1979-08-05 01:00:00,296.30786,0.0012800694,1.4057086,0.0
41.781,-72.22721,1979-08-06 01:00:00,298.48914,1.5137889,1.2661135,0.0
41.781,-72.22721,1979-08-07 01:00:00,295.27716,0.5592956,-0.49258423,2.7605915e-05
41.781,-72.22721,1979-08-08 01:00:00,293.21075,1.1392511,2.7345057,0.0
41.781,-72.22721,1979-08-09 01:00:00,296.86182,2.325882,-0.4909563,0.0
41.781,-72.22721,1979-08-10 01:00:00,294.88757,1.7255807,-0.44773477,0.0
41.781,-72.22721,1979-08-11 01:00:00,295.77875,2.6284332,1.0518911,0.0
41.781,-72.22721,1979-08-12 01:00:00,291.74298,-1.1049194,-0.64521885,0.00015590139
41.781,-72.22721,1979-08-13 01:00:00,286.73767,-2.4208384,-3.183691,0.00021094191
41.781,-72.22721,1979-08-14 01:00:00,289.46497,1.4152526,1.6638327,0.0
41.781,-72.22721,1979-08-15 01:00:00,293.3745,2.423767,1.1902225,2.068642e-05
41.781,-72.22721,1979-08-16 01:00:00,287.9037,2.1810207,-1.9354258,5.5323762e-06
41.781,-72.22721,1979-08-17 01:00:00,289.29333,1.3387098,-0.7407999,0.0
41.781,-72.22721,1979-08-18 01:00:00,288.8023,-0.37625915,-0.48093414,0.0
41.781,-72.22721,1979-08-19 01:00:00,286.30933,-1.7568064,1.8235006,0.00020049707
41.781,-72.22721,1979-08-20 01:00:00,291.1588,0.53656983,-0.7448015,9.0267604e-05
41.781,-72.22721,1979-08-21 01:00:00,291.8188,-1.4479055,-0.42401123,0.0
41.781,-72.22721,1979-08-22 01:00:00,291.02704,0.51705325,1.46528,0.0
41.781,-72.22721,1979-08-23 01:00:00,292.18176,-1.6843166,1.4521046,0.0
41.781,-72.22721,1979-08-24 01:00:00,291.60797,0.21239758,2.1314182,0.0
41.781,-72.22721,1979-08-25 01:00:00,294.40524,0.55622804,3.014861,0.0
41.781,-72.22721,1979-08-26 01:00:00,295.70377,1.5136691,1.5206964,0.0
41.781,-72.22721,1979-08-27 01:00:00,294.5108,0.6622066,1.5720501,0.0
41.781,-72.22721,1979-08-28 01:00:00,295.88013,1.6045613,1.5727983,3.657057e-06
41.781,-72.22721,1979-08-29 01:00:00,295.06784,0.3326155,1.6541061,0.00037800695
41.781,-72.22721,1979-08-30 01:00:00,294.77997,0.99554443,2.6252165,9.037671e-06
41.781,-72.22721,1979-08-31 01:00:00,295.24542,1.5574528,0.65590316,0.0
41.781,-72.22721,1979-09-01 01:00:00,293.26794,-0.37916183,-1.4209852,0.0
41.781,-72.22721,1979-09-02 01:00:00,292.5926,0.5529569,2.1038227,0.0
41.781,-72.22721,1979-09-03 01:00:00,294.99463,0.66625917,2.395258,1.6329577e-06
41.781,-72.22721,1979-09-04 01:00:00,295.30157,1.3031806,1.2060226,0.0
41.781,-72.22721,1979-09-05 01:00:00,295.2353,1.0530481,-0.023738742,0.0
41.781,-72.22721,1979-09-06 01:00:00,295.294,-0.16858292,1.8615437,4.023459e-07
41.781,-72.22721,1979-09-07 01:00:00,293.9685,4.4977236,-0.21934319,0.0
41.781,-72.22721,1979-09-08 01:00:00,293.07166,0.06118107,-1.8976345,0.0
41.781,-72.22721,1979-09-09 01:00:00,289.2483,-0.4962921,-2.2800655,0.0
41.781,-72.22721,1979-09-10 01:00:00,287.92957,0.62595624,0.39219177,0.0
41.781,-72.22721,1979-09-11 01:00:00,289.2436,1.488615,2.96389,0.0
41.781,-72.22721,1979-09-12 01:00:00,287.25305,0.6483144,-1.8578186,0.0
41.781,-72.22721,1979-09-13 01:00:00,289.3852,0.72574836,1.4066637,0.0
41.781,-72.22721,1979-09-14 01:00:00,288.8479,-0.61738586,1.8974457,0.0
41.781,-72.22721,1979-09-15 01:00:00,294.63116,1.9706478,4.3928967,0.0013582681
41.781,-72.22721,1979-09-16 01:00:00,287.88428,1.6567369,-1.5107269,0.0
41.781,-72.22721,1979-09-17 01:00:00,288.2672,1.8081348,0.4868002,0.0
41.781,-72.22721,1979-09-18 01:00:00,289.76733,1.5347977,1.5488787,0.0
41.781,-72.22721,1979-09-19 01:00:00,290.10358,0.9724531,2.8586054,0.0
41.781,-72.22721,1979-09-20 01:00:00,283.49585,1.6815796,-2.5619822,0.0
41.781,-72.22721,1979-09-21 01:00:00,283.35107,0.7688895,2.1372004,0.0
41.781,-72.22721,1979-09-22 01:00:00,289.2439,0.038960457,2.5215735,0.0012196032
41.781,-72.22721,1979-09-23 01:00:00,286.7777,-1.1964731,-2.6444988,0.0
41.781,-72.22721,1979-09-24 01:00:00,283.17285,-1.8538513,-0.33397865,0.0
41.781,-72.22721,1979-09-25 01:00:00,283.84473,-1.81781,-0.24095154,0.0
41.781,-72.22721,1979-09-26 01:00:00,286.40417,1.2689036,1.2624054,0.0
41.781,-72.22721,1979-09-27 01:00:00,289.41748,1.8885447,-1.2646437,0.0
41.781,-72.22721,1979-09-28 01:00:00,286.88135,0.7579956,1.7293425,0.0
41.781,-72.22721,1979-09-29 01:00:00,289.98474,-0.2990141,1.4956274,0.00072318455
41.781,-72.22721,1979-09-30 01:00:00,291.21747,-1.5309601,0.29742432,2.918241e-06
41.781,-72.22721,1979-10-01 01:00:00,287.56378,-0.98092747,-1.2375164,0.0020874173
41.781,-72.22721,1979-10-02 01:00:00,287.84387,-2.041648,-0.39839172,0.002899021
41.781,-72.22721,1979-10-03 01:00:00,289.29108,-0.28433228,1.6281013,0.0
41.781,-72.22721,1979-10-04 01:00:00,288.31262,2.5301065,2.8206558,0.0
41.781,-72.22721,1979-10-05 01:00:00,288.70337,0.03635311,1.8770266,6.48331e-07
41.781,-72.22721,1979-10-06 01:00:00,291.5421,-1.4821329,4.820302,0.0023833087
41.781,-72.22721,1979-10-07 01:00:00,285.22595,1.1443324,2.6125278,0.0
41.781,-72.22721,1979-10-08 01:00:00,284.3261,3.1287403,-0.29711246,0.0
41.781,-72.22721,1979-10-09 01:00:00,280.46826,1.9033778,-0.40699863,0.0
41.781,-72.22721,1979-10-10 01:00:00,281.68213,2.3396945,-1.7005768,0.00035052316
41.781,-72.22721,1979-10-11 01:00:00,274.25818,-0.40356445,-1.7007599,0.00020411564
41.781,-72.22721,1979-10-12 01:00:00,277.72827,-1.1594391,1.2332069,5.4290285e-07
41.781,-72.22721,1979-10-13 01:00:00,284.08264,0.9367171,2.548358,0.00031129466
41.781,-72.22721,1979-10-14 01:00:00,281.87244,2.072033,1.114223,0.0
41.781,-72.22721,1979-10-15 01:00:00,278.96826,2.5858145,-1.2346487,0.0
41.781,-72.22721,1979-10-16 01:00:00,281.38123,2.3891196,1.2086427,0.0
41.781,-72.22721,1979-10-17 01:00:00,280.75488,-1.5071106,-0.16889167,1.2599667e-06
41.781,-72.22721,1979-10-18 01:00:00,284.39368,-0.28128976,1.7759838,0.0
41.781,-72.22721,1979-10-19 01:00:00,284.85132,0.42414582,-1.2706642,0.0
41.781,-72.22721,1979-10-20 01:00:00,284.42603,-0.39834404,1.7010508,3.1561094e-06
41.781,-72.22721,1979-10-21 01:00:00,287.3844,1.0061054,1.8424311,0.0
41.781,-72.22721,1979-10-22 01:00:00,290.4446,1.8896531,1.6682249,0.0
41.781,-72.22721,1979-10-23 01:00:00,291.70627,0.8376062,1.5463219,0.0
41.781,-72.22721,1979-10-24 01:00:00,290.21585,-0.5180359,2.9033394,3.7026566e-06
41.781,-72.22721,1979-10-25 01:00:00,283.4226,2.5821495,-0.8624573,0.0
41.781,-72.22721,1979-10-26 01:00:00,279.97534,1.5724033,0.55294895,0.0
41.781,-72.22721,1979-10-27 01:00:00,276.36987,1.1942179,-1.3731995,0.0
41.781,-72.22721,1979-10-28 01:00:00,275.9369,0.45118046,0.060271263,0.0
41.781,-72.22721,1979-10-29 01:00:00,281.62744,0.96021754,1.493541,0.00010813794
41.781,-72.22721,1979-10-30 01:00:00,279.56836,1.5841278,-1.2140818,0.0
