latitude,longitude,time,t2m,u10,v10,tp
40.98,-72.52737,1979-02-19 01:00:00,262.41675,-0.5311289,1.2193584,1.8201854e-07
40.98,-72.52737,1979-02-20 01:00:00,270.0547,0.06364441,-7.6050024,1.2771653e-07
40.98,-72.52737,1979-02-21 01:00:00,272.66675,4.3128157,3.482911,0.0
40.98,-72.52737,1979-02-22 01:00:00,278.32233,7.079912,4.8941774,6.4444685e-05
40.98,-72.52737,1979-02-23 01:00:00,275.9585,1.3199828,-4.6555796,0.0
40.98,-72.52737,1979-02-24 01:00:00,276.12762,-5.9674225,3.623351,1.13913975e-05
40.98,-72.52737,1979-02-25 01:00:00,277.56287,-1.0917606,-4.773468,0.0021907385
40.98,-72.52737,1979-02-26 01:00:00,275.4729,-9.928772,-7.060977,0.0002654809
40.98,-72.52737,1979-02-27 01:00:00,274.6549,-5.2321634,-4.4795847,4.9420687e-05
40.98,-72.52737,1979-02-28 01:00:00,275.88647,6.083102,-1.0330448,4.1646517e-06
40.98,-72.52737,1979-03-01 01:00:00,277.1504,2.1255577,-2.3286448,0.0
40.98,-72.52737,1979-03-02 01:00:00,276.16925,-2.5686493,1.8751247,0.0
40.98,-72.52737,1979-03-03 01:00:00,277.14337,-1.4912262,-2.3702707,6.2643703e-06
40.98,-72.52737,1979-03-04 01:00:00,274.99268,-3.5430155,1.3141046,0.0
40.98,-72.52737,1979-03-05 01:00:00,280.23364,-1.8701935,5.9844027,1.7314334e-05
40.98,-72.52737,1979-03-06 01:00:00,281.46155,-1.1348896,7.850546,9.298999e-06
40.98,-72.52737,1979-03-07 01:00:00,281.10114,-0.14848989,7.4355173,0.0010064194
40.98,-72.52737,1979-03-08 01:00:00,279.39813,-0.14391959,-5.1731844,2.1134758e-05
40.98,-72.52737,1979-03-09 01:00:00,278.35327,3.1109886,-3.1564484,0.0
40.98,-72.52737,1979-03-10 01:00:00,277.63037,2.8998137,3.0624695,0.0
40.98,-72.52737,1979-03-11 01:00:00,279.75208,2.411438,5.3326163,6.5278145e-05
40.98,-72.52737,1979-03-12 01:00:00,272.24927,7.777423,-6.475952,0.0
40.98,-72.52737,1979-03-13 01:00:00,273.96472,6.895831,-4.7615213,0.0
40.98,-72.52737,1979-03-14 01:00:00,279.75854,4.2691774,8.811342,0.0
40.98,-72.52737,1979-03-15 01:00:00,280.61133,7.543994,1.3187113,0.0
40.98,-72.52737,1979-03-16 01:00:00,269.5504,6.52269,-6.5049896,0.0
40.98,-72.52737,1979-03-17 01:00:00,274.40295,1.110425,2.6464615,0.0
40.98,-72.52737,1979-03-18 01:00:00,276.47314,-0.34749794,-4.6388254,0.0
40.98,-72.52737,1979-03-19 01:00:00,275.28217,-2.1351023,-4.4530487,0.0
40.98,-72.52737,1979-03-20 01:00:00,278.54272,1.2911143,-3.836629,1.6864611e-05
40.98,-72.52737,1979-03-21 01:00:00,279.41223,0.5087853,-8.16486,0.0
40.98,-72.52737,1979-03-22 01:00:00,278.19873,-2.9135141,1.4172535,0.0
40.98,-72.52737,1979-03-23 01:00:00,282.22272,3.9767609,1.1344976,0.0
40.98,-72.52737,1979-03-24 01:00:00,279.70197,0.00401175,4.942729,0.0
40.98,-72.52737,1979-03-25 01:00:00,282.72986,-9.255052,8.07953,0.0012257948
40.98,-72.52737,1979-03-26 01:00:00,279.00183,0.8889389,4.330474,0.0
40.98,-72.52737,1979-03-27 01:00:00,278.64587,8.468633,1.6844876,0.0
40.98,-72.52737,1979-03-28 01:00:00,277.3191,4.3540134,-3.2904215,0.0
40.98,-72.52737,1979-03-29 01:00:00,275.5149,1.3587465,5.760194,0.0
40.98,-72.52737,1979-03-30 01:00:00,280.03888,0.7418785,1.8188056,3.8829457e-06
40.98,-72.52737,1979-03-31 01:00:00,279.05676,-1.9771957,1.9401139,2.3119937e-06
40.98,-72.52737,1979-04-01 01:00:00,282.70325,3.4075375,3.8575664,1.8057326e-06
40.98,-72.52737,1979-04-02 01:00:00,279.18848,-6.099656,-2.07312,5.06538e-06
40.98,-72.52737,1979-04-03 01:00:00,281.4807,-2.8236914,4.708443,0.0004069156
40.98,-72.52737,1979-04-04 01:00:00,281.45654,2.4168744,-4.1219177,0.0005959444
40.98,-72.52737,1979-04-05 01:00:00,277.35022,-10.320053,-0.20100307,0.0006959154
40.98,-72.52737,1979-04-06 01:00:00,281.3871,7.011222,0.8180459,0.0
40.98,-72.52737,1979-04-07 01:00:00,277.5802,11.385558,-0.8958826,0.0
40.98,-72.52737,1979-04-08 01:00:00,276.51257,5.7390585,-6.619686,0.0
40.98,-72.52737,1979-04-09 01:00:00,277.21716,3.9145343,5.0872397,0.00037289876
40.98,-72.52737,1979-04-10 01:00:00,278.03967,-4.548443,-4.739625,0.0001500459
40.98,-72.52737,1979-04-11 01:00:00,279.76782,5.2293053,-3.7347412,0.0
40.98,-72.52737,1979-04-12 01:00:00,281.0304,3.4985433,-1.9405365,0.0
40.98,-72.52737,1979-04-13 01:00:00,283.20837,-1.7328796,-5.8071404,0.0
40.98,-72.52737,1979-04-14 01:00:00,277.90204,-7.784622,1.4535503,7.6588753e-07
40.98,-72.52737,1979-04-15 01:00:00,278.06006,0.0064697266,-7.106881,0.001515894
40.98,-72.52737,1979-04-16 01:00:00,278.4759,-2.2056284,1.5245676,0.00016099785
40.98,-72.52737,1979-04-17 01:00:00,278.1187,-2.0510283,3.0932035,0.00021943281
40.98,-72.52737,1979-04-18 01:00:00,282.10364,3.080335,-4.574464,0.0
40.98,-72.52737,1979-04-19 01:00:00,280.9065,-1.0494843,-4.8637943,0.0
40.98,-72.52737,1979-04-20 01:00:00,280.48987,-3.4751291,-3.160017,0.0
40.98,-72.52737,1979-04-21 01:00:00,281.938,1.7668927,-1.0159912,0.0
40.98,-72.52737,1979-04-22 01:00:00,280.34717,-1.6725626,4.318843,0.0
40.98,-72.52737,1979-04-23 01:00:00,282.98962,2.6848016,5.5140934,0.0
40.98,-72.52737,1979-04-24 01:00:00,287.16907,2.5968065,-3.1634321,0.0
40.98,-72.52737,1979-04-25 01:00:00,283.57275,2.0998402,3.5808036,0.0
40.98,-72.52737,1979-04-26 01:00:00,283.6552,-2.1941223,3.1780424,0.0
40.98,-72.52737,1979-04-27 01:00:00,285.10648,-3.4161072,6.344836,1.2952427e-05
40.98,-72.52737,1979-04-28 01:00:00,284.74762,-0.7770338,8.397789,0.00025691238
40.98,-72.52737,1979-04-29 01:00:00,283.03247,-2.7007608,-0.53757954,0.0023731517
40.98,-72.52737,1979-04-30 01:00:00,286.489,2.5518088,-1.9989262,1.980472e-06
40.98,-72.52737,1979-05-01 01:00:00,283.98706,3.3013482,4.2810516,0.0
40.98,-72.52737,1979-05-02 01:00:00,285.97913,5.700074,-3.5673494,0.0
40.98,-72.52737,1979-05-03 01:00:00,283.54547,4.463394,3.3226671,0.0
40.98,-72.52737,1979-05-04 01:00:00,285.15308,3.4025793,8.088384,0.0010636093
40.98,-72.52737,1979-05-05 01:00:00,287.41125,2.25676,-1.1821613,9.969369e-07
40.98,-72.52737,1979-05-06 01:00:00,284.47925,2.542425,-1.7477837,0.0
40.98,-72.52737,1979-05-07 01:00:00,283.81134,1.889163,2.5908928,0.0
40.98,-72.52737,1979-05-08 01:00:00,285.36676,1.7046454,3.3571835,0.0
40.98,-72.52737,1979-05-09 01:00:00,287.2887,2.8754644,5.031398,0.0
40.98,-72.52737,1979-05-10 01:00:00,290.61902,5.975256,4.7689915,0.0
40.98,-72.52737,1979-05-11 01:00:00,292.57983,4.737855,2.0613866,0.0
40.98,-72.52737,1979-05-12 01:00:00,284.79333,-5.7941437,-0.02515024,9.61112e-07
40.98,-72.52737,1979-05-13 01:00:00,287.14142,-5.686661,4.085588,0.001047695
40.98,-72.52737,1979-05-14 01:00:00,287.48206,1.8275526,5.473153,0.002286057
40.98,-72.52737,1979-05-15 01:00:00,288.00336,-0.6856721,-1.5729532,0.0018149889
40.98,-72.52737,1979-05-16 01:00:00,287.05963,-0.9890022,0.985992,9.596515e-07
40.98,-72.52737,1979-05-17 01:00:00,289.72437,3.2724016,-4.7494802,0.0
40.98,-72.52737,1979-05-18 01:00:00,287.9842,-5.5932007,-3.7586365,0.0
40.98,-72.52737,1979-05-19 01:00:00,286.70587,-6.9569864,-3.273346,4.257291e-05
40.98,-72.52737,1979-05-20 01:00:00,285.89453,-7.2995605,-2.1703043,0.0009862594
40.98,-72.52737,1979-05-21 01:00:00,287.14325,-1.5791636,-0.8752136,0.00045984326
40.98,-72.52737,1979-05-22 01:00:00,288.05255,2.299148,4.857523,0.0
40.98,-72.52737,1979-05-23 01:00:00,288.16058,1.7940607,3.2688951,0.0
40.98,-72.52737,1979-05-24 01:00:00,288.92725,3.224082,6.140989,0.0021026398
40.98,-72.52737,1979-05-25 01:00:00,288.91736,1.960537,7.2327137,0.00015752413
40.98,-72.52737,1979-05-26 01:00:00,288.4128,-2.2668161,6.295026,4.4304605e-05
40.98,-72.52737,1979-05-27 01:00:00,286.14124,1.4131227,7.7704897,0.0
40.98,-72.52737,1979-05-28 01:00:00,288.12854,2.0002587,8.502225,1.0212454e-05
40.98,-72.52737,1979-05-29 01:00:00,287.76117,0.884047,5.0092363,0.00011280159
40.98,-72.52737,1979-05-30 01:00:00,287.64886,-2.9740582,1.7875552,0.0
40.98,-72.52737,1979-05-31 01:00:00,289.5575,2.5012982,3.2656054,0.0
40.98,-72.52737,1979-06-01 01:00:00,290.0144,2.0038948,2.5807314,0.0
40.98,-72.52737,1979-06-02 01:00:00,287.9248,-4.9443054,0.07143688,0.0
40.98,-72.52737,1979-06-03 01:00:00,288.0954,-1.4306431,3.2528,0.0
40.98,-72.52737,1979-06-04 01:00:00,289.1624,1.287189,3.0093203,0.00021203695
40.98,-72.52737,1979-06-05 01:00:00,288.46527,-3.3908234,-1.3502531,1.5534744e-05
40.98,-72.52737,1979-06-06 01:00:00,291.3593,3.7591696,2.73071,0.0
40.98,-72.52737,1979-06-07 01:00:00,291.00574,1.4467413,3.3575566,0.0
40.98,-72.52737,1979-06-08 01:00:00,289.90533,-3.607667,1.7434158,0.0
40.98,-72.52737,1979-06-09 01:00:00,290.57385,-0.44647408,3.9910555,5.738111e-06
40.98,-72.52737,1979-06-10 01:00:00,291.30615,0.4720515,3.7603874,0.0
40.98,-72.52737,1979-06-11 01:00:00,291.35358,-0.3379668,5.154237,0.0
40.98,-72.52737,1979-06-12 01:00:00,291.16028,5.385784,-0.39382362,0.00083426776
40.98,-72.52737,1979-06-13 01:00:00,289.36963,3.5621147,-3.2676716,0.0
40.98,-72.52737,1979-06-14 01:00:00,290.16858,4.109378,-1.7144194,0.0
40.98,-72.52737,1979-06-15 01:00:00,291.3155,3.4358616,4.0111,0.0
40.98,-72.52737,1979-06-16 01:00:00,293.22778,5.3458734,5.2032576,0.0
40.98,-72.52737,1979-06-17 01:00:00,293.10046,4.795829,5.303898,0.0
40.98,-72.52737,1979-06-18 01:00:00,291.92932,-2.1106415,2.0637877,0.00011015599
40.98,-72.52737,1979-06-19 01:00:00,294.6255,-0.2205658,-6.20572,0.00019105388
40.98,-72.52737,1979-06-20 01:00:00,290.7397,-4.147523,-1.7671518,0.0
40.98,-72.52737,1979-06-21 01:00:00,291.92615,-2.2567902,2.192896,0.0
40.98,-72.52737,1979-06-22 01:00:00,290.2754,0.027462006,3.9200706,0.0
40.98,-72.52737,1979-06-23 01:00:00,291.56018,2.1788414,4.122426,3.9637525e-06
40.98,-72.52737,1979-06-24 01:00:00,293.48364,2.5869868,1.690898,0.0
40.98,-72.52737,1979-06-25 01:00:00,289.7942,3.198959,-6.8069296,0.0
40.98,-72.52737,1979-06-26 01:00:00,289.49316,-2.711091,4.497508,0.0
40.98,-72.52737,1979-06-27 01:00:00,289.88495,1.0255657,5.3206215,0.0
40.98,-72.52737,1979-06-28 01:00:00,290.67902,0.6472897,5.053605,0.0
40.98,-72.52737,1979-06-29 01:00:00,291.46582,0.8760612,3.075353,1.4047444e-05
40.98,-72.52737,1979-06-30 01:00:00,292.24878,-0.06792951,4.2736177,0.0
40.98,-72.52737,1979-07-01 01:00:00,292.99042,-2.8217716,6.4092636,0.0017225754
40.98,-72.52737,1979-07-02 01:00:00,292.64612,3.3331602,4.7184544,5.2960695e-06
40.98,-72.52737,1979-07-03 01:00:00,294.1031,5.395254,1.1369321,0.0
40.98,-72.52737,1979-07-04 01:00:00,295.6261,4.811749,-1.900898,0.0
40.98,-72.52737,1979-07-05 01:00:00,290.13376,1.0943534,1.979598,3.9308543e-06
40.98,-72.52737,1979-07-06 01:00:00,290.25305,4.468849,-4.3213406,0.0
40.98,-72.52737,1979-07-07 01:00:00,292.37134,2.9472952,-1.8573866,0.0
40.98,-72.52737,1979-07-08 01:00:00,292.64655,3.2296617,3.066316,0.0
40.98,-72.52737,1979-07-09 01:00:00,293.37445,4.6048956,4.6597633,0.0
40.98,-72.52737,1979-07-10 01:00:00,292.91003,3.3238416,5.410512,0.0
40.98,-72.52737,1979-07-11 01:00:00,293.37195,0.77655363,4.5202055,1.1824675e-05
40.98,-72.52737,1979-07-12 01:00:00,292.33588,-0.86300087,0.2368927,0.0
40.98,-72.52737,1979-07-13 01:00:00,296.84045,3.5616593,0.55230135,0.0
40.98,-72.52737,1979-07-14 01:00:00,296.5719,3.7932909,3.5430703,0.0
40.98,-72.52737,1979-07-15 01:00:00,295.3639,-1.9478607,2.9155455,0.0
40.98,-72.52737,1979-07-16 01:00:00,294.76288,-3.8588572,0.04588312,0.0001070126
40.98,-72.52737,1979-07-17 01:00:00,296.01294,-0.70356447,3.1073906,0.0
40.98,-72.52737,1979-07-18 01:00:00,296.19257,-3.049943,-0.6885214,0.00015023418
40.98,-72.52737,1979-07-19 01:00:00,295.1458,-2.892457,2.5717988,0.0
40.98,-72.52737,1979-07-20 01:00:00,296.08948,1.1532792,4.2764444,0.0
40.98,-72.52737,1979-07-21 01:00:00,296.37164,2.9870005,3.231051,0.0
40.98,-72.52737,1979-07-22 01:00:00,296.513,1.7758586,4.4296503,0.0
40.98,-72.52737,1979-07-23 01:00:00,296.51453,3.3191373,4.5353947,0.0
40.98,-72.52737,1979-07-24 01:00:00,297.30884,1.4715221,2.262288,0.0
40.98,-72.52737,1979-07-25 01:00:00,297.60895,2.3681617,4.2533865,0.0
40.98,-72.52737,1979-07-26 01:00:00,297.90784,1.8086655,3.922161,0.0
40.98,-72.52737,1979-07-27 01:00:00,297.96985,3.0072975,5.2009625,5.9147715e-05
40.98,-72.52737,1979-07-28 01:00:00,299.38684,2.985784,0.17976952,6.751914e-06
40.98,-72.52737,1979-07-29 01:00:00,299.56763,3.4712145,1.8875625,0.0
40.98,-72.52737,1979-07-30 01:00:00,298.3709,4.2161527,-0.35040474,0.0
40.98,-72.52737,1979-07-31 01:00:00,298.05798,-0.2117117,2.7658472,0.0
40.98,-72.52737,1979-08-01 01:00:00,298.4521,0.5121502,3.652192,0.0
40.98,-72.52737,1979-08-02 01:00:00,298.77625,1.6826246,4.477633,0.0
40.98,-72.52737,1979-08-03 01:00:00,298.9817,1.795022,5.3594036,4.1516614e-07
40.98,-72.52737,1979-08-04 01:00:00,298.10477,1.7135243,3.7740803,0.00017859042
40.98,-72.52737,1979-08-05 01:00:00,297.8866,0.6090224,2.1082842,2.0314856e-06
40.98,-72.52737,1979-08-06 01:00:00,299.84473,3.4365184,3.0405886,0.0
40.98,-72.52737,1979-08-07 01:00:00,295.31226,0.18606561,0.30917358,0.00068373594
40.98,-72.52737,1979-08-08 01:00:00,295.7849,2.5923762,5.734994,0.0
40.98,-72.52737,1979-08-09 01:00:00,298.45386,6.1137238,-0.5987444,0.0
40.98,-72.52737,1979-08-10 01:00:00,296.47345,2.9923043,3.3904,0.0
40.98,-72.52737,1979-08-11 01:00:00,298.31976,5.472061,2.8931997,0.0
40.98,-72.52737,1979-08-12 01:00:00,293.04755,-4.326477,-1.6196146,0.0017042574
40.98,-72.52737,1979-08-13 01:00:00,290.13562,-7.7995005,-7.332617,0.00044746549
40.98,-72.52737,1979-08-14 01:00:00,293.10046,2.959198,3.395156,0.0
40.98,-72.52737,1979-08-15 01:00:00,293.8241,6.1133423,2.3584354,0.0013762973
40.98,-72.52737,1979-08-16 01:00:00,290.04163,5.4255276,-5.038575,7.2640396e-06
40.98,-72.52737,1979-08-17 01:00:00,291.98743,1.6131544,-2.0023355,0.0
40.98,-72.52737,1979-08-18 01:00:00,291.68414,1.8492658,2.7546616,0.0
40.98,-72.52737,1979-08-19 01:00:00,290.9547,-4.960786,4.7538595,0.00017790482
40.98,-72.52737,1979-08-20 01:00:00,294.12274,0.6885474,-1.6824236,2.1029637e-06
40.98,-72.52737,1979-08-21 01:00:00,292.74115,-0.57205105,2.1870728,0.0
40.98,-72.52737,1979-08-22 01:00:00,292.9685,0.9949585,1.3734221,6.70586e-05
40.98,-72.52737,1979-08-23 01:00:00,293.78467,0.33924294,3.135088,0.0
40.98,-72.52737,1979-08-24 01:00:00,293.4334,-1.0292711,4.4880466,0.0
40.98,-72.52737,1979-08-25 01:00:00,295.09915,0.8716577,6.658416,4.714171e-06
40.98,-72.52737,1979-08-26 01:00:00,295.84686,4.301633,3.7497003,0.0
40.98,-72.52737,1979-08-27 01:00:00,295.17432,0.22748369,1.5763073,0.0
40.98,-72.52737,1979-08-28 01:00:00,296.34875,4.2434773,4.5596147,3.848444e-06
40.98,-72.52737,1979-08-29 01:00:00,295.21454,1.1979109,3.636345,2.8969953e-06
40.98,-72.52737,1979-08-30 01:00:00,295.79907,2.5439453,5.7066374,0.0
40.98,-72.52737,1979-08-31 01:00:00,296.3891,3.2824283,1.5365794,0.0
40.98,-72.52737,1979-09-01 01:00:00,295.3728,0.69530106,2.5652208,0.0
40.98,-72.52737,1979-09-02 01:00:00,295.0537,-0.20946378,4.0810566,0.0
40.98,-72.52737,1979-09-03 01:00:00,295.93854,1.9799799,5.1083927,4.584843e-06
40.98,-72.52737,1979-09-04 01:00:00,296.64954,4.0493965,3.1537766,9.900323e-07
40.98,-72.52737,1979-09-05 01:00:00,296.7672,0.87946415,3.3020668,0.000114867784
40.98,-72.52737,1979-09-06 01:00:00,296.6894,-0.9463539,3.9913654,8.693438e-06
40.98,-72.52737,1979-09-07 01:00:00,297.05115,9.295087,1.3813038,0.0
40.98,-72.52737,1979-09-08 01:00:00,296.16357,1.2119379,-3.8145657,0.0
40.98,-72.52737,1979-09-09 01:00:00,292.5868,-2.5198517,-5.874792,5.440961e-07
40.98,-72.52737,1979-09-10 01:00:00,290.43872,1.2306316,1.4885663,0.0
40.98,-72.52737,1979-09-11 01:00:00,292.13263,3.7944622,7.4784164,0.0
40.98,-72.52737,1979-09-12 01:00:00,291.8932,1.1637564,-4.494171,0.0
40.98,-72.52737,1979-09-13 01:00:00,291.73535,1.2203162,2.5308702,0.0
40.98,-72.52737,1979-09-14 01:00:00,292.58923,-2.5295563,3.635666,0.0
40.98,-72.52737,1979-09-15 01:00:00,296.16785,5.106634,10.997389,0.0002017499
40.98,-72.52737,1979-09-16 01:00:00,291.99316,3.3797593,-2.9436493,0.0
40.98,-72.52737,1979-09-17 01:00:00,292.16028,2.6493213,-1.6344767,0.0
40.98,-72.52737,1979-09-18 01:00:00,292.59827,3.686409,3.8830462,0.0
40.98,-72.52737,1979-09-19 01:00:00,292.45758,2.932475,7.069665,0.0
40.98,-72.52737,1979-09-20 01:00:00,286.83972,3.723938,-8.31601,0.0
40.98,-72.52737,1979-09-21 01:00:00,288.13367,3.6333914,5.1515436,0.0
40.98,-72.52737,1979-09-22 01:00:00,293.59448,-0.2753706,8.290128,0.00029331958
40.98,-72.52737,1979-09-23 01:00:00,289.4665,-4.3030405,-8.04611,2.8617942e-06
40.98,-72.52737,1979-09-24 01:00:00,287.4773,-6.4427185,-3.4482365,0.0
40.98,-72.52737,1979-09-25 01:00:00,287.64746,-6.4989624,-1.2367401,0.0
40.98,-72.52737,1979-09-26 01:00:00,289.7506,0.65733135,0.107040405,0.0
40.98,-72.52737,1979-09-27 01:00:00,292.49683,3.0743966,0.43024158,0.0
40.98,-72.52737,1979-09-28 01:00:00,289.9259,-0.49804688,2.806552,0.0
40.98,-72.52737,1979-09-29 01:00:00,292.58496,0.4011202,5.4922094,1.532142e-06
40.98,-72.52737,1979-09-30 01:00:00,292.46252,-3.8012238,-0.20327759,0.00064808904
40.98,-72.52737,1979-10-01 01:00:00,290.04987,-3.7463083,-3.7354412,0.0018825067
40.98,-72.52737,1979-10-02 01:00:00,292.26953,0.7519312,4.2325897,0.00074402057
40.98,-72.52737,1979-10-03 01:00:00,291.10034,-1.231842,2.9519844,0.0
40.98,-72.52737,1979-10-04 01:00:00,291.761,7.726884,4.9377213,0.0
40.98,-72.52737,1979-10-05 01:00:00,290.92114,0.44214535,4.122998,0.0
40.98,-72.52737,1979-10-06 01:00:00,292.90076,-0.863328,10.990468,0.00024030943
40.98,-72.52737,1979-10-07 01:00:00,289.21362,4.8927455,6.6487827,0.0
40.98,-72.52737,1979-10-08 01:00:00,287.0509,10.200029,-0.8958063,6.620362e-05
40.98,-72.52737,1979-10-09 01:00:00,285.6322,6.626278,-2.7970133,0.0
40.98,-72.52737,1979-10-10 01:00:00,285.35144,4.53696,-6.374527,0.00092242553
40.98,-72.52737,1979-10-11 01:00:00,278.6715,-3.3032227,-6.858719,0.00024889517
40.98,-72.52737,1979-10-12 01:00:00,283.08667,0.44517517,2.343192,4.7914597e-05
40.98,-72.52737,1979-10-13 01:00:00,288.23853,4.4580793,6.7612486,0.0008653727
40.98,-72.52737,1979-10-14 01:00:00,285.2318,7.4233513,2.3479877,4.7896383e-06
40.98,-72.52737,1979-10-15 01:00:00,283.37988,7.145507,-4.56021,0.0
40.98,-72.52737,1979-10-16 01:00:00,285.84863,7.3041587,2.46438,0.0
40.98,-72.52737,1979-10-17 01:00:00,286.1427,-1.5162048,3.2462695,0.0
40.98,-72.52737,1979-10-18 01:00:00,287.90442,2.7424529,2.40135,0.0
40.98,-72.52737,1979-10-19 01:00:00,288.25195,1.690137,-0.30511856,0.0
40.98,-72.52737,1979-10-20 01:00:00,287.9724,-2.0037518,3.717225,2.933747e-06
40.98,-72.52737,1979-10-21 01:00:00,289.36005,2.451479,3.9198847,0.0
40.98,-72.52737,1979-10-22 01:00:00,291.2151,5.288579,3.9441037,0.0
40.98,-72.52737,1979-10-23 01:00:00,290.90875,2.6438806,3.0913658,0.0
40.98,-72.52737,1979-10-24 01:00:00,290.7316,-1.4206543,6.931782,1.1013342e-05
40.98,-72.52737,1979-10-25 01:00:00,285.93127,7.897213,-2.2635193,0.0
40.98,-72.52737,1979-10-26 01:00:00,283.32532,6.064347,-1.6794729,0.0
40.98,-72.52737,1979-10-27 01:00:00,281.5487,3.7752116,-4.304718,0.0
40.98,-72.52737,1979-10-28 01:00:00,280.42383,2.018258,-1.9999094,0.0
40.98,-72.52737,1979-10-29 01:00:00,285.82312,5.592664,2.8017685,0.00025577415
40.98,-72.52737,1979-10-30 01:00:00,284.52478,2.7564912,-3.344697,0.0
40.98,-72.52737,1979-10-31 01:00:00,284.06787,-1.9324379,-3.1751404,0.0
40.98,-72.52737,1979-11-01 01:00:00,282.2079,-1.3231659,2.315093,0.0
40.98,-72.52737,1979-11-02 01:00:00,285.58667,1.634501,5.580364,0.0
