latitude,longitude,time,t2m,u10,v10,tp
41.381,-73.02763,1979-02-05 01:00:00,272.45288,4.16467,1.4678922,6.124592e-07
41.381,-73.02763,1979-02-06 01:00:00,263.8003,6.825119,-3.5343027,0.0
41.381,-73.02763,1979-02-07 01:00:00,264.57568,3.570465,-2.1285553,0.0
41.381,-73.02763,1979-02-08 01:00:00,267.99377,-2.3879862,-2.3248138,0.0011689464
41.381,-73.02763,1979-02-09 01:00:00,267.03003,3.9849606,-1.6977701,0.0
41.381,-73.02763,1979-02-10 01:00:00,260.03003,3.163885,-4.4714165,0.0
41.381,-73.02763,1979-02-11 01:00:00,259.84943,4.0674906,-3.825241,0.0
41.381,-73.02763,1979-02-12 01:00:00,256.625,2.0956109,-2.9301825,0.0
41.381,-73.02763,1979-02-13 01:00:00,262.1466,0.8067628,-0.8570366,0.0002800902
41.381,-73.02763,1979-02-14 01:00:00,257.7859,3.041357,-4.4282837,0.0
41.381,-73.02763,1979-02-15 01:00:00,259.2113,2.9406888,-1.9208689,0.0
41.381,-73.02763,1979-02-16 01:00:00,262.72314,0.18760872,-3.1057434,0.0
41.381,-73.02763,1979-02-17 01:00:00,262.5558,2.0015862,-4.950467,0.0
41.381,-73.02763,1979-02-18 01:00:00,256.7855,2.293861,-4.8257456,0.0
41.381,-73.02763,1979-02-19 01:00:00,261.687,0.5724478,1.5563335,7.4001036e-09
41.381,-73.02763,1979-02-20 01:00:00,266.94983,0.46595764,-3.403098,0.0
41.381,-73.02763,1979-02-21 01:00:00,270.0005,2.2483628,2.2177134,0.0
41.381,-73.02763,1979-02-22 01:00:00,276.92377,3.3777637,2.9985476,1.2225182e-05
41.381,-73.02763,1979-02-23 01:00:00,273.9984,0.64035636,-3.093812,0.0
41.381,-73.02763,1979-02-24 01:00:00,274.4431,-3.3283844,2.0548086,7.8724246e-05
41.381,-73.02763,1979-02-25 01:00:00,277.0365,-1.0144291,-3.4953918,0.0021203079
41.381,-73.02763,1979-02-26 01:00:00,274.68225,-5.093811,-4.336856,0.00011589544
41.381,-73.02763,1979-02-27 01:00:00,272.56604,-3.0810404,-3.2536325,0.000115122755
41.381,-73.02763,1979-02-28 01:00:00,273.83264,3.5994596,-2.6986942,9.3929793e-07
41.381,-73.02763,1979-03-01 01:00:00,274.87695,1.4127281,-1.9117136,0.0
41.381,-73.02763,1979-03-02 01:00:00,275.3349,-1.712265,1.3273952,0.0
41.381,-73.02763,1979-03-03 01:00:00,276.37567,-0.3983307,-2.1279612,1.9991576e-06
41.381,-73.02763,1979-03-04 01:00:00,273.6422,-1.559617,1.3253961,9.159885e-08
41.381,-73.02763,1979-03-05 01:00:00,280.08615,-1.1411285,3.0554476,0.00029779703
41.381,-73.02763,1979-03-06 01:00:00,281.9903,-0.37527657,3.9464931,2.468092e-05
41.381,-73.02763,1979-03-07 01:00:00,280.86755,-0.10744375,3.7448435,0.0018974232
41.381,-73.02763,1979-03-08 01:00:00,279.87433,0.098878264,-3.0330477,1.9952131e-07
41.381,-73.02763,1979-03-09 01:00:00,277.2998,1.0897484,-3.138382,0.0
41.381,-73.02763,1979-03-10 01:00:00,276.98755,0.7508879,0.66781616,0.0
41.381,-73.02763,1979-03-11 01:00:00,278.3061,0.06536871,1.9914298,0.0006052528
41.381,-73.02763,1979-03-12 01:00:00,270.28333,4.5367002,-3.982788,1.1385282e-08
41.381,-73.02763,1979-03-13 01:00:00,271.68066,4.293536,-2.3622293,0.0
41.381,-73.02763,1979-03-14 01:00:00,277.11987,1.8553592,4.6835346,0.0
41.381,-73.02763,1979-03-15 01:00:00,279.03906,3.9368162,0.20909214,0.0
41.381,-73.02763,1979-03-16 01:00:00,267.7473,3.9236908,-3.854599,0.0
41.381,-73.02763,1979-03-17 01:00:00,272.41736,0.6142092,0.41641998,0.0
41.381,-73.02763,1979-03-18 01:00:00,274.3147,-0.23507118,-3.0401926,0.0
41.381,-73.02763,1979-03-19 01:00:00,273.69684,-0.67117405,-3.1755219,0.0
41.381,-73.02763,1979-03-20 01:00:00,277.07178,1.0799327,-3.5476885,0.0
41.381,-73.02763,1979-03-21 01:00:00,278.26135,0.057338774,-4.9581947,0.0
41.381,-73.02763,1979-03-22 01:00:00,279.7555,-0.24444675,1.7744312,0.0
41.381,-73.02763,1979-03-23 01:00:00,282.2461,1.5730743,-1.4155512,0.0
41.381,-73.02763,1979-03-24 01:00:00,279.97144,0.045546174,2.928874,0.0
41.381,-73.02763,1979-03-25 01:00:00,281.97675,-6.410325,4.0985727,0.0019654327
41.381,-73.02763,1979-03-26 01:00:00,279.30853,-0.21213531,2.210845,9.161886e-08
41.381,-73.02763,1979-03-27 01:00:00,277.63965,4.5738573,0.62033963,0.0
41.381,-73.02763,1979-03-28 01:00:00,274.67908,2.1679783,-2.5056314,0.0
41.381,-73.02763,1979-03-29 01:00:00,274.32483,0.59928614,3.5299692,0.0
41.381,-73.02763,1979-03-30 01:00:00,280.25372,-0.62976456,1.8540839,2.9530784e-06
41.381,-73.02763,1979-03-31 01:00:00,280.8568,-1.592247,0.7630509,2.6897978e-06
41.381,-73.02763,1979-04-01 01:00:00,284.77405,2.2250423,1.90554,4.2293977e-06
41.381,-73.02763,1979-04-02 01:00:00,280.5197,-3.5637674,-0.7969971,1.4790869e-05
41.381,-73.02763,1979-04-03 01:00:00,279.37976,-3.4555273,0.85627013,0.00017507788
41.381,-73.02763,1979-04-04 01:00:00,280.13745,0.81378603,-2.5783386,0.00031499725
41.381,-73.02763,1979-04-05 01:00:00,275.88232,-6.3827972,0.26048374,0.0006293976
41.381,-73.02763,1979-04-06 01:00:00,279.71912,3.6646643,0.29463893,0.0
41.381,-73.02763,1979-04-07 01:00:00,275.5713,7.5874624,-0.7644739,3.4673576e-08
41.381,-73.02763,1979-04-08 01:00:00,274.3546,3.3901815,-3.6104088,0.0
41.381,-73.02763,1979-04-09 01:00:00,276.53473,1.9435871,2.6287436,0.00053293095
41.381,-73.02763,1979-04-10 01:00:00,274.9879,-2.900982,-4.628419,0.00018438447
41.381,-73.02763,1979-04-11 01:00:00,277.68542,3.1874352,-2.451294,0.0
41.381,-73.02763,1979-04-12 01:00:00,279.56152,1.8272786,-2.407547,0.0
41.381,-73.02763,1979-04-13 01:00:00,282.64087,-0.96603394,-3.365734,0.0
41.381,-73.02763,1979-04-14 01:00:00,277.23718,-2.8805695,2.1356182,2.8660793e-07
41.381,-73.02763,1979-04-15 01:00:00,276.76733,0.90966797,-3.7650843,0.0010114749
41.381,-73.02763,1979-04-16 01:00:00,278.648,-1.2329721,0.7724314,0.00023528608
41.381,-73.02763,1979-04-17 01:00:00,277.45514,-1.6367216,1.3889799,0.00033764073
41.381,-73.02763,1979-04-18 01:00:00,281.23492,1.7866948,-2.8340464,0.0
41.381,-73.02763,1979-04-19 01:00:00,279.53394,0.12745667,-3.045435,0.0
41.381,-73.02763,1979-04-20 01:00:00,279.7433,-0.53787327,-3.0848827,0.0
41.381,-73.02763,1979-04-21 01:00:00,281.08844,0.6193707,-2.605957,0.0
41.381,-73.02763,1979-04-22 01:00:00,280.84424,-1.0625467,2.2899733,0.0
41.381,-73.02763,1979-04-23 01:00:00,283.06567,0.80003583,2.4962711,0.0
41.381,-73.02763,1979-04-24 01:00:00,287.15082,0.95270246,-3.2211714,0.0
41.381,-73.02763,1979-04-25 01:00:00,285.01892,1.1061878,1.8416069,0.0
41.381,-73.02763,1979-04-26 01:00:00,284.3271,-1.5242615,1.5854521,0.0
41.381,-73.02763,1979-04-27 01:00:00,285.5281,-2.7904358,3.1434202,0.0002346044
41.381,-73.02763,1979-04-28 01:00:00,285.34613,-0.91723156,3.1902695,0.0004472668
41.381,-73.02763,1979-04-29 01:00:00,285.48535,1.1940145,-1.0380068,0.0021847961
41.381,-73.02763,1979-04-30 01:00:00,286.51727,0.12730926,-2.1632938,1.4228863e-07
41.381,-73.02763,1979-05-01 01:00:00,284.9524,1.4375787,2.6268768,0.0
41.381,-73.02763,1979-05-02 01:00:00,284.73694,2.76233,-2.3675508,0.0
41.381,-73.02763,1979-05-03 01:00:00,283.596,2.3474271,0.6030626,0.0
41.381,-73.02763,1979-05-04 01:00:00,284.1745,0.58409786,5.5151415,0.002054196
41.381,-73.02763,1979-05-05 01:00:00,286.8402,0.331711,-3.4737873,0.0
41.381,-73.02763,1979-05-06 01:00:00,282.51697,1.1060236,-2.0406303,0.0
41.381,-73.02763,1979-05-07 01:00:00,284.28156,1.2614164,0.80488205,0.0
41.381,-73.02763,1979-05-08 01:00:00,285.58392,0.6767523,1.9888363,0.0
41.381,-73.02763,1979-05-09 01:00:00,288.6527,0.80222213,2.766078,0.0
41.381,-73.02763,1979-05-10 01:00:00,294.98706,3.0754757,2.112375,0.0
41.381,-73.02763,1979-05-11 01:00:00,296.01685,2.1812146,-0.53077644,0.0
41.381,-73.02763,1979-05-12 01:00:00,286.13025,-2.7437286,0.44701773,0.0
41.381,-73.02763,1979-05-13 01:00:00,287.12354,-3.742813,0.8955245,0.0011728874
41.381,-73.02763,1979-05-14 01:00:00,289.4668,-0.5446398,1.6811612,0.00055399677
41.381,-73.02763,1979-05-15 01:00:00,287.80438,-0.8839143,-0.78566074,0.0009470129
41.381,-73.02763,1979-05-16 01:00:00,287.92413,-1.0007515,1.0064082,3.9769293e-07
41.381,-73.02763,1979-05-17 01:00:00,288.59186,1.7254045,-3.0993338,0.0
41.381,-73.02763,1979-05-18 01:00:00,288.02484,-2.7710571,-1.141571,0.0
41.381,-73.02763,1979-05-19 01:00:00,288.1637,-3.5419474,-1.6034241,5.398522e-05
41.381,-73.02763,1979-05-20 01:00:00,286.7334,-3.8243408,-0.77980137,0.0008573907
41.381,-73.02763,1979-05-21 01:00:00,288.96948,-0.49304295,-0.23977661,5.4130505e-05
41.381,-73.02763,1979-05-22 01:00:00,289.65015,1.338699,2.6375523,2.5509798e-06
41.381,-73.02763,1979-05-23 01:00:00,289.0904,1.6586237,0.5947008,0.0
41.381,-73.02763,1979-05-24 01:00:00,288.09686,0.9145117,0.9388403,0.0022921422
41.381,-73.02763,1979-05-25 01:00:00,289.40808,-0.10025406,1.3313465,0.002060905
41.381,-73.02763,1979-05-26 01:00:00,288.80304,-1.8200083,2.583478,8.39043e-05
41.381,-73.02763,1979-05-27 01:00:00,285.4532,-0.33034664,4.106061,1.5067162e-06
41.381,-73.02763,1979-05-28 01:00:00,287.9942,0.9876244,5.7568636,3.8904116e-05
41.381,-73.02763,1979-05-29 01:00:00,287.16486,0.036726415,2.4892168,0.00040739312
41.381,-73.02763,1979-05-30 01:00:00,287.70288,-2.274168,0.5886416,5.8829755e-08
41.381,-73.02763,1979-05-31 01:00:00,288.70447,1.4456952,1.5798144,0.0
41.381,-73.02763,1979-06-01 01:00:00,291.09918,0.7057991,2.1049013,0.0
41.381,-73.02763,1979-06-02 01:00:00,288.33972,-2.6809998,0.804286,0.0
41.381,-73.02763,1979-06-03 01:00:00,288.65802,-0.54831886,2.2021408,0.0
41.381,-73.02763,1979-06-04 01:00:00,289.94244,0.3570133,1.6752138,0.00020214269
41.381,-73.02763,1979-06-05 01:00:00,288.86078,-1.5381622,0.22182941,6.583723e-07
41.381,-73.02763,1979-06-06 01:00:00,292.18665,2.5260763,0.059933662,0.0
41.381,-73.02763,1979-06-07 01:00:00,291.8612,1.4167731,1.6639531,0.0
41.381,-73.02763,1979-06-08 01:00:00,289.76508,-2.1231089,0.7220536,0.0
41.381,-73.02763,1979-06-09 01:00:00,291.33606,-0.8970356,2.0294466,1.8846476e-06
41.381,-73.02763,1979-06-10 01:00:00,292.35828,-0.05651295,2.1236076,2.9600699e-08
41.381,-73.02763,1979-06-11 01:00:00,291.3321,-0.26411426,3.3618174,0.0
41.381,-73.02763,1979-06-12 01:00:00,289.3634,3.034466,-1.5936527,0.002983088
41.381,-73.02763,1979-06-13 01:00:00,286.65088,2.0288506,-1.617403,0.0
41.381,-73.02763,1979-06-14 01:00:00,287.51,2.3223908,-0.90277386,0.0
41.381,-73.02763,1979-06-15 01:00:00,290.50946,1.8251438,2.3749304,0.0
41.381,-73.02763,1979-06-16 01:00:00,294.72986,2.5785394,2.764659,0.0
41.381,-73.02763,1979-06-17 01:00:00,295.63123,2.075614,2.7960854,0.0
41.381,-73.02763,1979-06-18 01:00:00,292.7785,-0.88023376,0.8170226,3.57596e-05
41.381,-73.02763,1979-06-19 01:00:00,293.57947,-0.06147766,-4.5733957,0.00046276386
41.381,-73.02763,1979-06-20 01:00:00,291.13873,-0.32830906,1.5870962,0.0
41.381,-73.02763,1979-06-21 01:00:00,293.69287,-1.8861847,1.1260014,0.0
41.381,-73.02763,1979-06-22 01:00:00,290.0141,0.5786705,2.535183,0.0
41.381,-73.02763,1979-06-23 01:00:00,292.1894,0.54389256,2.4550676,5.5686032e-06
41.381,-73.02763,1979-06-24 01:00:00,293.1725,1.7322505,-0.49135303,0.0
41.381,-73.02763,1979-06-25 01:00:00,288.03064,1.865524,-4.2828817,0.0
41.381,-73.02763,1979-06-26 01:00:00,290.42566,0.040495872,-2.3054705,0.0
41.381,-73.02763,1979-06-27 01:00:00,289.29132,0.56114924,3.2575111,0.0
41.381,-73.02763,1979-06-28 01:00:00,289.91022,0.33558315,3.2320108,0.0
41.381,-73.02763,1979-06-29 01:00:00,292.11243,0.4769218,2.3677723,2.7479837e-07
41.381,-73.02763,1979-06-30 01:00:00,292.3689,-0.20916486,2.63342,0.0
41.381,-73.02763,1979-07-01 01:00:00,293.15594,-2.619196,2.8360214,0.0004793241
41.381,-73.02763,1979-07-02 01:00:00,292.33844,1.5619199,2.5014133,1.9523535e-05
41.381,-73.02763,1979-07-03 01:00:00,293.1828,2.983511,0.40866065,1.9884465e-07
41.381,-73.02763,1979-07-04 01:00:00,294.0896,2.5228086,-1.7309151,0.0
41.381,-73.02763,1979-07-05 01:00:00,289.16187,1.5933464,0.385787,0.0
41.381,-73.02763,1979-07-06 01:00:00,288.33557,2.8284073,-2.2323513,0.0
41.381,-73.02763,1979-07-07 01:00:00,290.37085,1.8935841,-1.6523695,0.0
41.381,-73.02763,1979-07-08 01:00:00,292.45154,2.1930406,0.75149655,0.0
41.381,-73.02763,1979-07-09 01:00:00,294.56738,2.420447,2.6864965,0.0
41.381,-73.02763,1979-07-10 01:00:00,293.89276,1.5025525,3.221303,0.0
41.381,-73.02763,1979-07-11 01:00:00,293.53857,0.032413006,2.755374,7.877696e-06
41.381,-73.02763,1979-07-12 01:00:00,292.53735,-0.760767,1.3255768,0.0
41.381,-73.02763,1979-07-13 01:00:00,296.59344,2.1557755,-0.26685148,0.0
41.381,-73.02763,1979-07-14 01:00:00,298.4701,1.9638231,2.3525186,0.0
41.381,-73.02763,1979-07-15 01:00:00,296.70776,-1.3414764,1.6510801,0.0
41.381,-73.02763,1979-07-16 01:00:00,295.29498,-2.1118479,0.36500543,2.31358e-06
41.381,-73.02763,1979-07-17 01:00:00,297.19305,-0.03843385,1.9675592,8.363277e-07
41.381,-73.02763,1979-07-18 01:00:00,296.72217,-2.0874796,-0.4088583,3.300811e-06
41.381,-73.02763,1979-07-19 01:00:00,294.87903,-0.82898045,1.5657563,1.1917436e-06
41.381,-73.02763,1979-07-20 01:00:00,296.73755,1.3766679,1.5021524,0.0
41.381,-73.02763,1979-07-21 01:00:00,296.53754,1.859559,2.0780358,0.0
41.381,-73.02763,1979-07-22 01:00:00,296.3263,0.9861857,2.1823359,0.0
41.381,-73.02763,1979-07-23 01:00:00,297.68958,1.6906583,2.2955263,0.0
41.381,-73.02763,1979-07-24 01:00:00,296.01965,0.60988873,0.14125538,0.0
41.381,-73.02763,1979-07-25 01:00:00,297.8062,1.0651221,2.0446463,0.0
41.381,-73.02763,1979-07-26 01:00:00,298.44043,0.54127043,1.9197197,0.0
41.381,-73.02763,1979-07-27 01:00:00,297.50903,1.2334329,1.7159772,0.00026552728
41.381,-73.02763,1979-07-28 01:00:00,298.18616,1.1929374,-1.6797276,0.0
41.381,-73.02763,1979-07-29 01:00:00,298.89795,1.914696,0.07787013,0.0
41.381,-73.02763,1979-07-30 01:00:00,297.7177,1.9014554,0.29229546,0.0
41.381,-73.02763,1979-07-31 01:00:00,298.3138,0.06395358,2.1488428,0.0
41.381,-73.02763,1979-08-01 01:00:00,298.4378,0.40083736,2.6490793,0.0
41.381,-73.02763,1979-08-02 01:00:00,299.09692,0.82715577,2.3631313,0.00010298495
41.381,-73.02763,1979-08-03 01:00:00,298.88177,0.27146238,3.1459026,8.50996e-08
41.381,-73.02763,1979-08-04 01:00:00,297.0685,0.3963856,1.5014974,9.104371e-05
41.381,-73.02763,1979-08-05 01:00:00,297.28107,-0.05859542,1.2391436,0.0
41.381,-73.02763,1979-08-06 01:00:00,299.12134,1.9068553,1.4688723,0.0
41.381,-73.02763,1979-08-07 01:00:00,295.95178,1.7104797,-1.1846619,2.095988e-05
41.381,-73.02763,1979-08-08 01:00:00,294.2378,1.1420587,3.6350183,0.0
41.381,-73.02763,1979-08-09 01:00:00,297.44574,3.2039337,-0.241292,0.0
41.381,-73.02763,1979-08-10 01:00:00,295.86432,1.6464791,1.0110054,0.0
41.381,-73.02763,1979-08-11 01:00:00,297.24078,3.6391754,0.372936,0.0
41.381,-73.02763,1979-08-12 01:00:00,292.38715,-1.5709839,-1.1483316,0.00040083026
41.381,-73.02763,1979-08-13 01:00:00,287.08057,-2.9874887,-5.3729,0.0007048798
41.381,-73.02763,1979-08-14 01:00:00,291.27173,2.4009094,1.6309958,0.0
41.381,-73.02763,1979-08-15 01:00:00,293.36804,3.4170532,1.4701908,0.00030834298
41.381,-73.02763,1979-08-16 01:00:00,288.55176,3.3608303,-3.0393076,0.0
41.381,-73.02763,1979-08-17 01:00:00,290.06116,1.7131605,-1.2395182,0.0
41.381,-73.02763,1979-08-18 01:00:00,290.55682,1.5206525,0.17702484,0.0
41.381,-73.02763,1979-08-19 01:00:00,288.588,-2.719819,3.369094,0.0003916387
41.381,-73.02763,1979-08-20 01:00:00,292.35638,0.93122315,-1.716176,1.2851474e-05
41.381,-73.02763,1979-08-21 01:00:00,292.54028,-0.8563833,-0.4206543,0.0
41.381,-73.02763,1979-08-22 01:00:00,292.16205,0.4341675,0.8580413,1.9847852e-05
41.381,-73.02763,1979-08-23 01:00:00,293.79724,0.86945534,2.100603,0.0
41.381,-73.02763,1979-08-24 01:00:00,292.53827,-0.46832752,2.7828465,0.0
41.381,-73.02763,1979-08-25 01:00:00,294.88736,0.44200075,3.8188162,1.1611977e-05
41.381,-73.02763,1979-08-26 01:00:00,296.20914,2.1496553,1.6875665,0.0
41.381,-73.02763,1979-08-27 01:00:00,294.87372,0.4881038,1.5096111,0.0
41.381,-73.02763,1979-08-28 01:00:00,296.20728,2.0685506,1.9523149,1.645727e-05
41.381,-73.02763,1979-08-29 01:00:00,295.15155,0.17581618,2.044487,1.9767089e-05
41.381,-73.02763,1979-08-30 01:00:00,295.23535,1.0922852,3.247531,3.9161067e-05
41.381,-73.02763,1979-08-31 01:00:00,295.4615,2.019977,0.20167951,0.0
41.381,-73.02763,1979-09-01 01:00:00,294.57166,0.59636307,-1.5673475,0.0
41.381,-73.02763,1979-09-02 01:00:00,293.7378,0.26865512,2.4298725,0.0
41.381,-73.02763,1979-09-03 01:00:00,295.19006,0.7048334,2.893793,2.8549926e-05
41.381,-73.02763,1979-09-04 01:00:00,295.75848,1.9171942,1.5823654,0.0
41.381,-73.02763,1979-09-05 01:00:00,296.13397,0.13428593,1.6870767,6.8829104e-07
41.381,-73.02763,1979-09-06 01:00:00,295.90442,-0.71692276,2.0904865,4.897006e-05
41.381,-73.02763,1979-09-07 01:00:00,295.69946,5.2491884,0.5382252,0.0
41.381,-73.02763,1979-09-08 01:00:00,293.9348,0.34517765,-2.3681545,0.0
41.381,-73.02763,1979-09-09 01:00:00,290.32397,-0.23530579,-3.718176,0.0
41.381,-73.02763,1979-09-10 01:00:00,289.30115,1.7228191,0.14548767,0.0
41.381,-73.02763,1979-09-11 01:00:00,290.72266,1.9106121,4.000511,0.0
41.381,-73.02763,1979-09-12 01:00:00,288.84106,0.53515524,-2.6283264,0.0
41.381,-73.02763,1979-09-13 01:00:00,290.60834,1.0488684,1.5004137,0.0
41.381,-73.02763,1979-09-14 01:00:00,290.4419,-1.3916779,2.2510834,0.0
41.381,-73.02763,1979-09-15 01:00:00,295.17877,2.7145443,5.727125,0.0007154977
41.381,-73.02763,1979-09-16 01:00:00,289.18884,1.8610826,-1.7627411,0.0
41.381,-73.02763,1979-09-17 01:00:00,289.46777,2.0917041,-0.03254795,0.0
41.381,-73.02763,1979-09-18 01:00:00,290.99603,2.0170975,2.3679705,0.0
41.381,-73.02763,1979-09-19 01:00:00,291.1587,1.0727339,3.8122187,0.0
41.381,-73.02763,1979-09-20 01:00:00,284.44678,2.1674805,-4.497529,0.0
41.381,-73.02763,1979-09-21 01:00:00,285.63892,1.3860769,3.4002619,0.0
41.381,-73.02763,1979-09-22 01:00:00,290.35266,-0.7495527,4.1275306,0.001756215
41.381,-73.02763,1979-09-23 01:00:00,288.67633,-1.7241831,-4.4233074,5.5050143e-05
41.381,-73.02763,1979-09-24 01:00:00,285.83875,-3.0039978,-1.4965763,0.0
41.381,-73.02763,1979-09-25 01:00:00,285.95886,-3.291809,0.34883118,0.0
41.381,-73.02763,1979-09-26 01:00:00,287.51086,1.5621775,0.8785553,0.0
41.381,-73.02763,1979-09-27 01:00:00,289.8744,1.7443796,-1.2296095,0.0
41.381,-73.02763,1979-09-28 01:00:00,288.31573,0.48999023,2.1603117,0.0
41.381,-73.02763,1979-09-29 01:00:00,291.1997,-0.19324017,2.6245337,2.7468195e-06
41.381,-73.02763,1979-09-30 01:00:00,292.1845,-1.994461,0.18157959,0.0002614712
41.381,-73.02763,1979-10-01 01:00:00,288.17242,-2.094575,-2.4828777,0.0010807839
41.381,-73.02763,1979-10-02 01:00:00,289.2589,-0.47908688,-0.77742004,0.0020638756
41.381,-73.02763,1979-10-03 01:00:00,290.4381,-0.5353699,1.8405952,0.0
41.381,-73.02763,1979-10-04 01:00:00,290.05176,4.1355753,3.4595718,0.0
41.381,-73.02763,1979-10-05 01:00:00,289.7766,-0.17369938,2.376233,0.0
41.381,-73.02763,1979-10-06 01:00:00,291.7713,-1.2394876,5.898183,0.00043969255
41.381,-73.02763,1979-10-07 01:00:00,286.41565,1.6888881,3.4451694,0.0
41.381,-73.02763,1979-10-08 01:00:00,285.591,5.6585255,-0.12584782,3.7701975e-06
41.381,-73.02763,1979-10-09 01:00:00,282.78662,3.186581,-1.1408854,0.0
41.381,-73.02763,1979-10-10 01:00:00,282.46875,2.5284152,-3.570816,0.00034019077
41.381,-73.02763,1979-10-11 01:00:00,275.8496,-0.7282715,-3.0247345,4.1891763e-05
41.381,-73.02763,1979-10-12 01:00:00,280.18835,0.4450531,1.6312782,0.00011452443
41.381,-73.02763,1979-10-13 01:00:00,286.07227,2.3058577,3.581561,8.724582e-05
41.381,-73.02763,1979-10-14 01:00:00,282.8186,3.7794304,1.1954608,0.0
41.381,-73.02763,1979-10-15 01:00:00,280.61438,3.6237783,-2.0725393,0.0
41.381,-73.02763,1979-10-16 01:00:00,282.72852,3.4980063,1.5112855,0.0
41.381,-73.02763,1979-10-17 01:00:00,284.17847,-0.7684021,0.11504388,7.446806e-07
41.381,-73.02763,1979-10-18 01:00:00,286.17407,1.7372038,1.3522778,0.0
41.381,-73.02763,1979-10-19 01:00:00,285.97583,0.9270755,-1.4222755,0.0
41.381,-73.02763,1979-10-20 01:00:00,286.35205,-1.2492962,2.2387094,5.26637e-06
41.381,-73.02763,1979-10-21 01:00:00,288.1762,1.0666523,2.2237177,0.0
41.381,-73.02763,1979-10-22 01:00:00,291.24902,2.982915,1.7270628,0.0
41.381,-73.02763,1979-10-23 01:00:00,291.89017,1.0857751,1.8511925,0.0
41.381,-73.02763,1979-10-24 01:00:00,290.62347,-0.9345093,4.154072,4.985463e-05
41.381,-73.02763,1979-10-25 01:00:00,284.33472,4.55212,-1.0253601,0.0
41.381,-73.02763,1979-10-26 01:00:00,280.73547,2.8397374,-0.06924343,0.0
41.381,-73.02763,1979-10-27 01:00:00,278.61255,1.9803507,-2.2119446,0.0
41.381,-73.02763,1979-10-28 01:00:00,277.7505,0.6279993,-1.2121286,0.0
41.381,-73.02763,1979-10-29 01:00:00,282.42444,2.4603395,0.9945175,0.0001928369
41.381,-73.02763,1979-10-30 01:00:00,281.57544,1.7639984,-1.853303,0.0
