latitude,longitude,time,t2m,u10,v10,tp
41.881,-73.728,1979-03-11 01:00:00,279.23627,-0.4674682,1.5236564,0.00092424266
41.881,-73.728,1979-03-12 01:00:00,268.3004,2.2379942,-2.907837,3.08329e-06
41.881,-73.728,1979-03-13 01:00:00,269.54065,2.1165342,-1.8036356,0.0
41.881,-73.728,1979-03-14 01:00:00,274.82825,-0.3375119,2.9755268,0.0
41.881,-73.728,1979-03-15 01:00:00,276.4806,2.2422361,-1.6118307,4.081885e-05
41.881,-73.728,1979-03-16 01:00:00,265.7627,1.8846283,-2.3696136,0.0
41.881,-73.728,1979-03-17 01:00:00,271.4342,-1.12395,-0.82704926,1.4517866e-08
41.881,-73.728,1979-03-18 01:00:00,273.07654,-0.8977604,-1.6828928,0.0
41.881,-73.728,1979-03-19 01:00:00,272.50427,0.023711205,-2.6259613,0.0
41.881,-73.728,1979-03-20 01:00:00,274.6825,-0.4515614,-2.5270586,0.0
41.881,-73.728,1979-03-21 01:00:00,277.5359,-0.41211313,-3.758976,0.0
41.881,-73.728,1979-03-22 01:00:00,279.8495,-0.27154636,-2.2013988,0.0
41.881,-73.728,1979-03-23 01:00:00,282.3183,-1.3413544,-0.660058,0.0
41.881,-73.728,1979-03-24 01:00:00,281.48993,-0.8587812,2.925273,0.0
41.881,-73.728,1979-03-25 01:00:00,282.5713,-4.1069803,3.010316,0.0019664697
41.881,-73.728,1979-03-26 01:00:00,280.97412,0.05355072,1.868926,0.00064711645
41.881,-73.728,1979-03-27 01:00:00,276.36536,2.831914,-0.6163547,4.0115054e-08
41.881,-73.728,1979-03-28 01:00:00,272.25745,0.34034145,-2.1117716,0.0
41.881,-73.728,1979-03-29 01:00:00,274.88214,-0.56459326,2.5501108,0.0
41.881,-73.728,1979-03-30 01:00:00,280.758,-0.6914711,1.8736151,2.172892e-07
41.881,-73.728,1979-03-31 01:00:00,285.70947,-0.9231186,1.8243912,1.41946875e-05
41.881,-73.728,1979-04-01 01:00:00,287.41077,1.4436704,0.343162,0.00018419529
41.881,-73.728,1979-04-02 01:00:00,281.01843,-1.3718729,-1.4493408,3.5706762e-08
41.881,-73.728,1979-04-03 01:00:00,277.66235,-1.0603857,0.7030719,0.00046187214
41.881,-73.728,1979-04-04 01:00:00,278.19568,-0.17968321,-2.0247498,2.0034868e-05
41.881,-73.728,1979-04-05 01:00:00,275.7932,-2.4860687,0.82542515,0.0012878273
41.881,-73.728,1979-04-06 01:00:00,278.1942,1.5163488,1.2375405,0.0
41.881,-73.728,1979-04-07 01:00:00,273.74146,5.8042593,-0.26282597,3.270346e-05
41.881,-73.728,1979-04-08 01:00:00,272.5155,2.2187948,-2.4570885,1.9399613e-07
41.881,-73.728,1979-04-09 01:00:00,276.16718,0.58763,1.2278647,0.0002533869
41.881,-73.728,1979-04-10 01:00:00,273.8363,-0.58457565,-2.9805307,0.0011492625
41.881,-73.728,1979-04-11 01:00:00,274.85596,1.6913414,-1.9552002,0.0
41.881,-73.728,1979-04-12 01:00:00,277.19495,0.43933916,-2.272232,0.0
41.881,-73.728,1979-04-13 01:00:00,280.8827,-1.3105164,-1.8784294,0.0
41.881,-73.728,1979-04-14 01:00:00,278.27448,-0.93281555,2.0342388,0.0
41.881,-73.728,1979-04-15 01:00:00,276.4734,-0.78845215,-0.4071741,0.00054108107
41.881,-73.728,1979-04-16 01:00:00,278.3111,0.7717886,-1.4420462,0.0006776642
41.881,-73.728,1979-04-17 01:00:00,277.81287,-0.11615276,-1.0916109,0.00047185126
41.881,-73.728,1979-04-18 01:00:00,279.81805,0.7080205,-2.175477,9.751261e-08
41.881,-73.728,1979-04-19 01:00:00,277.86926,-0.18363953,-2.2993412,0.0
41.881,-73.728,1979-04-20 01:00:00,278.1151,-0.45437717,-2.4162426,0.0
41.881,-73.728,1979-04-21 01:00:00,280.54083,-0.64704776,-1.6212158,0.0
41.881,-73.728,1979-04-22 01:00:00,282.7556,-0.61134434,2.4252882,0.0
41.881,-73.728,1979-04-23 01:00:00,285.86865,-0.71436846,-0.26093102,1.428329e-07
41.881,-73.728,1979-04-24 01:00:00,285.29407,0.18903059,-2.203349,0.0
41.881,-73.728,1979-04-25 01:00:00,287.50342,-0.7916393,1.1807182,0.0
41.881,-73.728,1979-04-26 01:00:00,285.39624,-1.0435486,1.9526396,4.476466e-08
41.881,-73.728,1979-04-27 01:00:00,286.39246,-1.8948059,2.2567015,0.00012537395
41.881,-73.728,1979-04-28 01:00:00,286.83807,-0.9391737,1.8072128,0.0010774632
41.881,-73.728,1979-04-29 01:00:00,286.05164,0.9180136,-1.0337954,0.0017811706
41.881,-73.728,1979-04-30 01:00:00,285.06805,-0.19593292,-1.9182987,7.14208e-08
41.881,-73.728,1979-05-01 01:00:00,285.63385,0.30403376,2.1239471,0.0
41.881,-73.728,1979-05-02 01:00:00,282.28113,1.0078136,-2.403226,0.0
41.881,-73.728,1979-05-03 01:00:00,283.43292,0.510269,-1.2871962,0.0
41.881,-73.728,1979-05-04 01:00:00,285.35535,-0.98780155,3.6574755,0.00096495263
41.881,-73.728,1979-05-05 01:00:00,284.23682,-0.3220976,-2.357088,0.0
41.881,-73.728,1979-05-06 01:00:00,280.58325,-0.06621772,-1.9115105,0.0
41.881,-73.728,1979-05-07 01:00:00,283.10004,-0.71392536,-1.4744148,0.0
41.881,-73.728,1979-05-08 01:00:00,287.6042,-0.636358,1.6395931,0.0
41.881,-73.728,1979-05-09 01:00:00,291.21594,-0.2790767,2.344325,0.0
41.881,-73.728,1979-05-10 01:00:00,294.98853,1.504919,1.6344697,0.0
41.881,-73.728,1979-05-11 01:00:00,294.85608,0.5031139,0.55949455,0.0
41.881,-73.728,1979-05-12 01:00:00,289.22546,-0.6829376,1.6239586,0.0
41.881,-73.728,1979-05-13 01:00:00,289.71796,-1.8911285,1.351335,0.0007922994
41.881,-73.728,1979-05-14 01:00:00,290.47412,-0.24947381,-0.7228916,0.002103673
41.881,-73.728,1979-05-15 01:00:00,287.55603,-0.11816722,1.3479452,1.8707942e-07
41.881,-73.728,1979-05-16 01:00:00,288.94336,-0.26286697,1.8065791,0.0
41.881,-73.728,1979-05-17 01:00:00,286.70288,0.52374434,-2.2569265,0.0
41.881,-73.728,1979-05-18 01:00:00,287.7303,-0.91986084,-1.188324,0.0
41.881,-73.728,1979-05-19 01:00:00,288.5298,-2.121171,-0.6753845,3.9480656e-06
41.881,-73.728,1979-05-20 01:00:00,288.2379,-2.0644531,0.2303915,0.00029044214
41.881,-73.728,1979-05-21 01:00:00,288.763,-0.9752207,0.34402466,1.7043785e-06
41.881,-73.728,1979-05-22 01:00:00,290.3708,1.0578762,1.3637486,0.00017604572
41.881,-73.728,1979-05-23 01:00:00,287.6985,-1.2294378,-1.2541761,0.0
41.881,-73.728,1979-05-24 01:00:00,287.16913,-0.9079981,-0.07385498,0.00090423273
41.881,-73.728,1979-05-25 01:00:00,284.9204,-1.2137794,-2.2101574,0.00055294414
41.881,-73.728,1979-05-26 01:00:00,289.20224,-1.8041086,2.1399965,5.9793532e-05
41.881,-73.728,1979-05-27 01:00:00,285.49872,-0.6988159,2.5878725,1.0728363e-05
41.881,-73.728,1979-05-28 01:00:00,287.91858,-0.15177989,3.3749056,2.6484595e-05
41.881,-73.728,1979-05-29 01:00:00,287.15112,-0.64741665,1.18575,0.00023484559
41.881,-73.728,1979-05-30 01:00:00,288.32312,-0.64752007,-0.26804787,2.210409e-05
41.881,-73.728,1979-05-31 01:00:00,288.17017,0.73378116,0.39573246,0.0
41.881,-73.728,1979-06-01 01:00:00,291.25977,-1.2572136,-0.6503477,0.0
41.881,-73.728,1979-06-02 01:00:00,291.87573,-0.8980408,-1.0729723,0.0
41.881,-73.728,1979-06-03 01:00:00,290.83624,-0.21363258,2.1811447,1.0553333e-06
41.881,-73.728,1979-06-04 01:00:00,290.80872,0.38304478,1.3129091,6.8649533e-06
41.881,-73.728,1979-06-05 01:00:00,290.29846,-0.43122864,1.2953768,0.0
41.881,-73.728,1979-06-06 01:00:00,292.06464,1.2354879,-0.89514446,8.6503176e-05
41.881,-73.728,1979-06-07 01:00:00,291.47064,0.14382386,1.4456913,0.0
41.881,-73.728,1979-06-08 01:00:00,291.19153,-0.98577976,1.5642166,1.3707063e-07
41.881,-73.728,1979-06-09 01:00:00,292.49725,-0.9930439,2.0627718,0.00025490357
41.881,-73.728,1979-06-10 01:00:00,293.79724,-0.26589406,1.7962761,0.0
41.881,-73.728,1979-06-11 01:00:00,292.76636,-0.8271636,3.0808725,0.0
41.881,-73.728,1979-06-12 01:00:00,288.0398,1.5630305,-1.7501469,0.0014194702
41.881,-73.728,1979-06-13 01:00:00,284.91162,0.80808645,-0.4703083,0.0
41.881,-73.728,1979-06-14 01:00:00,287.0475,0.7606232,0.08770466,0.0
41.881,-73.728,1979-06-15 01:00:00,289.14258,0.6300755,2.146659,0.0
41.881,-73.728,1979-06-16 01:00:00,294.1949,1.1500725,2.0118513,0.0
41.881,-73.728,1979-06-17 01:00:00,295.89514,0.84490097,1.8507729,0.0
41.881,-73.728,1979-06-18 01:00:00,293.55212,-0.49528503,1.9398863,0.0
41.881,-73.728,1979-06-19 01:00:00,290.016,0.22486877,-3.9065866,1.6859639e-06
41.881,-73.728,1979-06-20 01:00:00,290.542,-0.08502293,-1.97223,0.0
41.881,-73.728,1979-06-21 01:00:00,293.31238,0.333786,-0.4251461,0.0
41.881,-73.728,1979-06-22 01:00:00,290.66492,-0.16882706,2.2562523,0.0
41.881,-73.728,1979-06-23 01:00:00,291.51654,0.25995702,2.0052996,8.026756e-06
41.881,-73.728,1979-06-24 01:00:00,291.15747,0.39869326,-1.4198198,0.0
41.881,-73.728,1979-06-25 01:00:00,286.1222,0.64762855,-3.0226278,0.0
41.881,-73.728,1979-06-26 01:00:00,287.51514,-0.620759,-1.9043474,0.0
41.881,-73.728,1979-06-27 01:00:00,289.59677,-0.32117498,2.559208,0.0
41.881,-73.728,1979-06-28 01:00:00,290.96942,-0.34099156,2.9724283,0.0
41.881,-73.728,1979-06-29 01:00:00,292.43567,-0.06638265,0.101353884,5.429925e-05
41.881,-73.728,1979-06-30 01:00:00,292.81195,-0.63412213,2.3489962,0.0
41.881,-73.728,1979-07-01 01:00:00,293.72977,-1.7153873,1.8899765,1.1886789e-05
41.881,-73.728,1979-07-02 01:00:00,291.23804,0.5626523,1.5791721,7.881665e-05
41.881,-73.728,1979-07-03 01:00:00,292.7874,1.7930813,-0.5614321,2.367991e-05
41.881,-73.728,1979-07-04 01:00:00,292.00977,1.0667539,-1.8582954,0.0
41.881,-73.728,1979-07-05 01:00:00,289.54227,0.70992357,-0.8338785,2.6316775e-06
41.881,-73.728,1979-07-06 01:00:00,286.25024,1.6001968,-1.2693386,0.0
41.881,-73.728,1979-07-07 01:00:00,288.8119,0.3840016,-1.732234,0.0
41.881,-73.728,1979-07-08 01:00:00,291.28845,1.3625963,0.899812,0.0
41.881,-73.728,1979-07-09 01:00:00,294.57098,1.3729618,1.291599,0.0
41.881,-73.728,1979-07-10 01:00:00,295.34167,0.08238649,2.4675188,0.0
41.881,-73.728,1979-07-11 01:00:00,294.04727,-0.21938753,2.364749,0.0
41.881,-73.728,1979-07-12 01:00:00,294.1477,-0.5562992,1.6162262,0.0
41.881,-73.728,1979-07-13 01:00:00,296.2033,0.6085343,-0.62302214,0.0
41.881,-73.728,1979-07-14 01:00:00,298.70935,0.5210741,0.35459363,0.0
41.881,-73.728,1979-07-15 01:00:00,298.54224,-0.38237,1.8957701,0.0
41.881,-73.728,1979-07-16 01:00:00,296.59656,-1.0475779,1.2931061,5.3345866e-07
41.881,-73.728,1979-07-17 01:00:00,295.33765,-0.05643922,0.7049859,0.0002692563
41.881,-73.728,1979-07-18 01:00:00,296.19922,-0.6597452,-1.3497152,0.0
41.881,-73.728,1979-07-19 01:00:00,292.80475,1.0718985,0.5854706,0.00015254156
41.881,-73.728,1979-07-20 01:00:00,294.64514,-0.27439415,1.4849405,0.0
41.881,-73.728,1979-07-21 01:00:00,295.0365,0.5551767,1.8111292,0.0
41.881,-73.728,1979-07-22 01:00:00,294.08093,0.40433758,1.5234613,0.0
41.881,-73.728,1979-07-23 01:00:00,295.91156,0.6511075,1.7545106,0.0
41.881,-73.728,1979-07-24 01:00:00,295.32104,-0.2997182,0.4431963,0.0
41.881,-73.728,1979-07-25 01:00:00,296.0514,0.46374273,1.4589529,0.0
41.881,-73.728,1979-07-26 01:00:00,297.06866,-0.38139802,1.6368217,0.0
41.881,-73.728,1979-07-27 01:00:00,296.11328,0.6631204,1.170445,2.0996085e-05
41.881,-73.728,1979-07-28 01:00:00,295.8247,-0.15923542,-1.1611118,0.0
41.881,-73.728,1979-07-29 01:00:00,296.18872,0.7350085,0.46458888,0.0
41.881,-73.728,1979-07-30 01:00:00,296.451,0.6104398,-0.43548775,0.0
41.881,-73.728,1979-07-31 01:00:00,297.54422,0.6458017,1.2237635,0.0
41.881,-73.728,1979-08-01 01:00:00,297.62238,0.25182003,2.2740183,0.0
41.881,-73.728,1979-08-02 01:00:00,296.2942,-0.14128906,0.373141,0.0019187017
41.881,-73.728,1979-08-03 01:00:00,297.66937,0.52524656,1.7347698,0.0001791805
41.881,-73.728,1979-08-04 01:00:00,297.07504,0.46639293,1.4770833,2.9656803e-07
41.881,-73.728,1979-08-05 01:00:00,297.69708,0.4423964,0.8410723,0.0
41.881,-73.728,1979-08-06 01:00:00,298.17798,0.6136424,1.4449465,0.0
41.881,-73.728,1979-08-07 01:00:00,294.4414,0.6269836,-2.4459534,0.0
41.881,-73.728,1979-08-08 01:00:00,293.56677,0.23434389,2.6060877,0.0
41.881,-73.728,1979-08-09 01:00:00,295.73083,1.3932648,0.026652336,0.0
41.881,-73.728,1979-08-10 01:00:00,294.44183,-0.30945343,1.0965767,0.0
41.881,-73.728,1979-08-11 01:00:00,296.25153,2.051529,-0.49840188,0.0
41.881,-73.728,1979-08-12 01:00:00,290.9093,0.029846191,-0.5328531,6.225842e-05
41.881,-73.728,1979-08-13 01:00:00,285.30664,-0.86126804,-3.122778,0.0024358295
41.881,-73.728,1979-08-14 01:00:00,290.59558,1.009735,1.3340597,0.0
41.881,-73.728,1979-08-15 01:00:00,291.25012,1.6917114,0.9632327,0.0
41.881,-73.728,1979-08-16 01:00:00,286.7151,1.7139797,-1.8015146,2.525383e-06
41.881,-73.728,1979-08-17 01:00:00,288.8628,1.1481886,-1.9310465,0.0
41.881,-73.728,1979-08-18 01:00:00,289.27246,-0.52536803,1.241478,0.0
41.881,-73.728,1979-08-19 01:00:00,287.6963,-1.5729685,2.7699118,2.9820567e-05
41.881,-73.728,1979-08-20 01:00:00,290.77887,0.18317628,-0.67906666,1.9454086e-05
41.881,-73.728,1979-08-21 01:00:00,291.76678,-0.09008694,-1.3492432,0.0
41.881,-73.728,1979-08-22 01:00:00,292.07794,0.65511477,0.81940603,0.0
41.881,-73.728,1979-08-23 01:00:00,293.34753,-0.1955471,1.2126637,0.0
41.881,-73.728,1979-08-24 01:00:00,292.35278,-0.52603626,2.5211887,0.0
41.881,-73.728,1979-08-25 01:00:00,294.49164,-0.13050902,2.4931326,6.613529e-06
41.881,-73.728,1979-08-26 01:00:00,295.71252,0.9261447,1.3761652,0.0
41.881,-73.728,1979-08-27 01:00:00,294.26624,-0.47420698,1.6821575,0.0
41.881,-73.728,1979-08-28 01:00:00,294.4879,0.6929403,-0.042680264,1.1322541e-05
41.881,-73.728,1979-08-29 01:00:00,294.76666,-0.54006517,1.6541672,0.0
41.881,-73.728,1979-08-30 01:00:00,294.20587,-0.022888184,2.5210905,0.00021387415
41.881,-73.728,1979-08-31 01:00:00,295.10797,0.5628239,0.7585643,0.0
41.881,-73.728,1979-09-01 01:00:00,293.02087,-0.9317131,-0.5544081,0.0
41.881,-73.728,1979-09-02 01:00:00,293.44684,-0.02983731,2.1863422,0.0
41.881,-73.728,1979-09-03 01:00:00,294.45746,0.020934463,2.0956974,7.641135e-05
41.881,-73.728,1979-09-04 01:00:00,295.51056,0.95991886,0.48379365,6.760496e-05
41.881,-73.728,1979-09-05 01:00:00,294.88904,-0.6454382,0.50836575,0.0
41.881,-73.728,1979-09-06 01:00:00,294.90967,-0.5043678,1.4936237,4.09723e-06
41.881,-73.728,1979-09-07 01:00:00,293.53076,2.3546572,0.64338875,0.0
41.881,-73.728,1979-09-08 01:00:00,292.39734,-0.5724859,-1.5636501,0.0
41.881,-73.728,1979-09-09 01:00:00,287.78003,-0.090164185,-1.9216671,0.0
41.881,-73.728,1979-09-10 01:00:00,287.7362,-0.6067708,0.5079144,0.0
41.881,-73.728,1979-09-11 01:00:00,290.0031,0.92330736,2.4668198,0.0
41.881,-73.728,1979-09-12 01:00:00,287.0935,-0.12634379,-1.9327698,0.0
41.881,-73.728,1979-09-13 01:00:00,289.7354,-0.6467492,1.3104112,0.0
41.881,-73.728,1979-09-14 01:00:00,289.6145,-0.5543976,2.0826263,0.0
41.881,-73.728,1979-09-15 01:00:00,294.4386,2.069769,0.48103136,0.0060870177
41.881,-73.728,1979-09-16 01:00:00,287.3197,0.33410507,-1.7581635,0.0
41.881,-73.728,1979-09-17 01:00:00,288.26746,0.30410647,1.2198935,0.0
41.881,-73.728,1979-09-18 01:00:00,289.57562,0.7603836,1.8382463,0.0
41.881,-73.728,1979-09-19 01:00:00,289.95306,0.27341747,2.2279902,0.0
41.881,-73.728,1979-09-20 01:00:00,282.48962,1.0666504,-2.8685007,0.0
41.881,-73.728,1979-09-21 01:00:00,284.0028,0.13009554,2.1620417,0.0
41.881,-73.728,1979-09-22 01:00:00,288.75085,-1.3981733,1.041593,0.0036565661
41.881,-73.728,1979-09-23 01:00:00,286.48718,-0.060608864,-3.1108074,0.0
41.881,-73.728,1979-09-24 01:00:00,283.91797,-0.3625183,-1.7770939,0.0
41.881,-73.728,1979-09-25 01:00:00,285.24084,-0.69281006,1.2902985,0.0
41.881,-73.728,1979-09-26 01:00:00,285.49536,-0.05388083,1.7944489,0.0
41.881,-73.728,1979-09-27 01:00:00,288.61975,0.022638883,-1.8489332,0.0
41.881,-73.728,1979-09-28 01:00:00,287.5163,0.03479004,1.928256,0.0
41.881,-73.728,1979-09-29 01:00:00,289.04187,-0.57654095,1.3288794,0.00014198362
41.881,-73.728,1979-09-30 01:00:00,290.49738,-0.43769836,-1.1711731,3.6205165e-08
41.881,-73.728,1979-10-01 01:00:00,288.14697,-0.8311472,-0.4130535,1.3994463e-06
41.881,-73.728,1979-10-02 01:00:00,288.0664,-0.4660864,-1.4035187,0.0017173584
41.881,-73.728,1979-10-03 01:00:00,289.33936,-0.38693237,1.4439278,0.0
41.881,-73.728,1979-10-04 01:00:00,288.60693,1.5647745,2.536415,4.9267396e-07
41.881,-73.728,1979-10-05 01:00:00,289.83032,-0.65313053,1.6549196,7.1628847e-07
41.881,-73.728,1979-10-06 01:00:00,290.18103,-1.7436075,3.1071672,0.0005249202
41.881,-73.728,1979-10-07 01:00:00,284.42053,0.30070442,2.5418491,0.0
41.881,-73.728,1979-10-08 01:00:00,284.00623,2.5052052,0.53436947,0.0
41.881,-73.728,1979-10-09 01:00:00,280.9037,0.5916102,-0.30372715,0.0
41.881,-73.728,1979-10-10 01:00:00,280.15332,1.0311007,-2.6086578,3.5971025e-06
41.881,-73.728,1979-10-11 01:00:00,275.2063,0.71191406,-0.40022278,1.8102583e-08
41.881,-73.728,1979-10-12 01:00:00,277.7965,-0.85865784,1.3721229,2.3571192e-07
41.881,-73.728,1979-10-13 01:00:00,282.11597,-0.04448408,2.1744566,7.1056256e-06
41.881,-73.728,1979-10-14 01:00:00,280.41968,1.9477654,0.23806328,0.0
41.881,-73.728,1979-10-15 01:00:00,278.29773,1.4953604,-0.92275906,0.0
41.881,-73.728,1979-10-16 01:00:00,279.9646,0.98653185,1.493036,0.0
41.881,-73.728,1979-10-17 01:00:00,280.74976,-1.0428162,-0.44562507,2.0117222e-06
41.881,-73.728,1979-10-18 01:00:00,284.80786,0.5576995,1.7024975,1.2704153e-05
41.881,-73.728,1979-10-19 01:00:00,284.4773,-0.7512692,-1.0331459,5.3821097e-08
41.881,-73.728,1979-10-20 01:00:00,285.45325,-0.6902752,2.255372,3.7427162e-07
41.881,-73.728,1979-10-21 01:00:00,288.0282,0.15179634,2.0528803,0.0
41.881,-73.728,1979-10-22 01:00:00,290.68527,1.1462449,1.7490355,9.056436e-09
41.881,-73.728,1979-10-23 01:00:00,292.22754,-0.23783326,2.0492516,0.0
41.881,-73.728,1979-10-24 01:00:00,290.32904,-0.8262634,3.505268,1.2065628e-05
41.881,-73.728,1979-10-25 01:00:00,282.9397,2.2562218,-0.598053,0.0
41.881,-73.728,1979-10-26 01:00:00,278.73474,1.0402988,0.14346409,0.0
41.881,-73.728,1979-10-27 01:00:00,276.23938,0.621342,-1.5215149,0.0
41.881,-73.728,1979-10-28 01:00:00,276.13965,-1.0164709,0.5589285,0.0
41.881,-73.728,1979-10-29 01:00:00,279.49292,0.51893336,1.410167,4.662297e-06
41.881,-73.728,1979-10-30 01:00:00,280.22583,0.7414154,-1.4815378,0.0
41.881,-73.728,1979-10-31 01:00:00,278.5072,-0.9697914,-1.4619446,0.0
41.881,-73.728,1979-11-01 01:00:00,278.82092,-0.27153015,2.0046377,0.0
41.881,-73.728,1979-11-02 01:00:00,280.8296,-0.33931488,2.7289238,0.0
