latitude,longitude,time,t2m,u10,v10,tp
41.381,-72.12716,1979-03-20 01:00:00,277.12646,0.86325794,-2.1470537,4.988113e-06
41.381,-72.12716,1979-03-21 01:00:00,278.47644,0.6233178,-4.755558,0.0
41.381,-72.12716,1979-03-22 01:00:00,278.5053,-2.0681772,0.0048999786,0.0
41.381,-72.12716,1979-03-23 01:00:00,282.32568,2.067215,-1.5989008,0.0
41.381,-72.12716,1979-03-24 01:00:00,279.59625,0.15540946,2.6226606,0.0
41.381,-72.12716,1979-03-25 01:00:00,283.38574,-5.232835,4.225892,0.00019423723
41.381,-72.12716,1979-03-26 01:00:00,278.41937,0.75484467,2.3598318,4.397356e-06
41.381,-72.12716,1979-03-27 01:00:00,278.33838,4.2689257,0.9359524,0.0
41.381,-72.12716,1979-03-28 01:00:00,275.27612,2.19166,-2.7239542,0.0
41.381,-72.12716,1979-03-29 01:00:00,274.36578,1.1161928,2.9640512,0.0
41.381,-72.12716,1979-03-30 01:00:00,279.18323,0.742733,1.1309699,2.7981645e-05
41.381,-72.12716,1979-03-31 01:00:00,280.17444,-1.1487656,1.139882,2.5201007e-07
41.381,-72.12716,1979-04-01 01:00:00,282.45923,1.5728818,1.8628154,2.397981e-06
41.381,-72.12716,1979-04-02 01:00:00,279.1635,-2.9407206,-2.0222168,1.5964761e-06
41.381,-72.12716,1979-04-03 01:00:00,279.83337,-3.1752539,1.7873003,0.00022254843
41.381,-72.12716,1979-04-04 01:00:00,280.9088,1.1720624,-2.9041443,0.00071950647
41.381,-72.12716,1979-04-05 01:00:00,276.35706,-5.3227386,-0.1685934,0.0004043996
41.381,-72.12716,1979-04-06 01:00:00,280.18958,3.7888098,0.5350869,0.0
41.381,-72.12716,1979-04-07 01:00:00,276.4934,6.7490835,-0.18802738,0.0
41.381,-72.12716,1979-04-08 01:00:00,274.43958,4.1280966,-3.7383385,0.0
41.381,-72.12716,1979-04-09 01:00:00,276.54474,2.5834796,3.002767,9.539642e-05
41.381,-72.12716,1979-04-10 01:00:00,275.9088,-2.5759087,-3.079957,1.6811478e-05
41.381,-72.12716,1979-04-11 01:00:00,278.3329,3.3734703,-2.3168945,0.0
41.381,-72.12716,1979-04-12 01:00:00,280.10693,2.0799642,-2.3668365,0.0
41.381,-72.12716,1979-04-13 01:00:00,281.71484,-2.495575,-2.0863152,0.0
41.381,-72.12716,1979-04-14 01:00:00,277.80017,-3.8964386,0.06829637,8.863019e-07
41.381,-72.12716,1979-04-15 01:00:00,276.85852,-0.9102783,-3.422677,0.0005301798
41.381,-72.12716,1979-04-16 01:00:00,277.8551,-1.0374765,1.0880442,7.110182e-05
41.381,-72.12716,1979-04-17 01:00:00,277.2918,-0.6129179,1.3014555,0.000302993
41.381,-72.12716,1979-04-18 01:00:00,281.11133,2.221204,-2.4976206,0.0
41.381,-72.12716,1979-04-19 01:00:00,279.375,0.11982727,-2.597437,0.0
41.381,-72.12716,1979-04-20 01:00:00,279.11902,-2.089509,-1.9521923,8.223724e-07
41.381,-72.12716,1979-04-21 01:00:00,280.83887,-0.6284931,-1.5147705,0.0
41.381,-72.12716,1979-04-22 01:00:00,279.09973,-0.97053623,2.1912184,0.0
41.381,-72.12716,1979-04-23 01:00:00,282.0144,1.4103874,2.5388737,0.0
41.381,-72.12716,1979-04-24 01:00:00,287.28564,1.1437426,-3.107707,0.0
41.381,-72.12716,1979-04-25 01:00:00,283.61072,1.4702015,1.7813652,0.0
41.381,-72.12716,1979-04-26 01:00:00,283.61542,-1.5328674,1.3650541,0.0
41.381,-72.12716,1979-04-27 01:00:00,285.16104,-1.9148865,2.952014,0.00020397775
41.381,-72.12716,1979-04-28 01:00:00,285.82037,-1.2189894,5.1021347,0.00049707264
41.381,-72.12716,1979-04-29 01:00:00,285.2179,-2.7500772,-0.3547182,0.0018119266
41.381,-72.12716,1979-04-30 01:00:00,286.97864,-0.109629214,-2.1205692,1.5948666e-05
41.381,-72.12716,1979-05-01 01:00:00,284.654,2.195025,2.021286,0.0
41.381,-72.12716,1979-05-02 01:00:00,285.4005,2.838624,-2.7226534,0.0
41.381,-72.12716,1979-05-03 01:00:00,283.60785,2.8501127,0.8047228,0.0
41.381,-72.12716,1979-05-04 01:00:00,283.29468,1.442008,3.8741503,0.0012953589
41.381,-72.12716,1979-05-05 01:00:00,287.55835,1.7073214,-2.5527668,0.0
41.381,-72.12716,1979-05-06 01:00:00,283.03992,1.978277,-1.6126823,0.0
41.381,-72.12716,1979-05-07 01:00:00,283.55945,1.8727446,1.2395744,0.0
41.381,-72.12716,1979-05-08 01:00:00,284.59772,1.210871,1.5246029,0.0
41.381,-72.12716,1979-05-09 01:00:00,286.9569,1.3376225,2.4037123,0.0
41.381,-72.12716,1979-05-10 01:00:00,292.28088,3.286047,2.119333,0.0
41.381,-72.12716,1979-05-11 01:00:00,295.20386,2.836488,0.23368889,0.0
41.381,-72.12716,1979-05-12 01:00:00,285.6953,-2.9008331,-0.003055513,0.0
41.381,-72.12716,1979-05-13 01:00:00,287.13696,-3.6369781,1.0677657,0.00024297755
41.381,-72.12716,1979-05-14 01:00:00,287.64905,0.5382459,2.4386075,0.0022693246
41.381,-72.12716,1979-05-15 01:00:00,288.10248,-0.188968,-1.1470499,0.0017584788
41.381,-72.12716,1979-05-16 01:00:00,287.75348,-0.3226204,0.60708576,1.3237941e-06
41.381,-72.12716,1979-05-17 01:00:00,289.46503,2.0522478,-2.9023123,0.0
41.381,-72.12716,1979-05-18 01:00:00,287.55658,-2.5877075,-2.445404,0.0
41.381,-72.12716,1979-05-19 01:00:00,287.2367,-3.1984415,-2.1564636,1.6599515e-06
41.381,-72.12716,1979-05-20 01:00:00,285.95483,-3.7628174,-1.8144083,0.00021073058
41.381,-72.12716,1979-05-21 01:00:00,288.95355,-1.8030405,-0.8055115,0.0002647526
41.381,-72.12716,1979-05-22 01:00:00,288.14532,0.8808743,2.5932407,0.0
41.381,-72.12716,1979-05-23 01:00:00,287.82098,1.138238,2.0530748,0.0
41.381,-72.12716,1979-05-24 01:00:00,288.54626,2.4040136,3.8380103,0.0018874733
41.381,-72.12716,1979-05-25 01:00:00,288.95508,1.2162743,3.95537,0.00054540066
41.381,-72.12716,1979-05-26 01:00:00,288.4334,-1.3835764,3.02464,4.312577e-05
41.381,-72.12716,1979-05-27 01:00:00,285.52313,0.57468265,4.1242495,0.0
41.381,-72.12716,1979-05-28 01:00:00,287.46588,1.0412743,4.8369417,1.2500532e-06
41.381,-72.12716,1979-05-29 01:00:00,287.07043,-0.085496485,2.51888,0.00034061182
41.381,-72.12716,1979-05-30 01:00:00,287.86755,-1.6927471,0.7743105,0.0
41.381,-72.12716,1979-05-31 01:00:00,288.33618,1.9302533,1.5637012,0.0
41.381,-72.12716,1979-06-01 01:00:00,289.67175,1.2413216,1.7156191,0.0
41.381,-72.12716,1979-06-02 01:00:00,288.48596,-2.0400085,-0.073521614,0.0
41.381,-72.12716,1979-06-03 01:00:00,287.3648,-0.3461094,1.8948898,0.0
41.381,-72.12716,1979-06-04 01:00:00,288.6587,0.91389805,1.7962465,0.0009525442
41.381,-72.12716,1979-06-05 01:00:00,288.79034,-1.7624054,-0.4960661,3.4854645e-05
41.381,-72.12716,1979-06-06 01:00:00,291.80426,2.546523,1.260129,0.0
41.381,-72.12716,1979-06-07 01:00:00,290.6443,0.8692267,2.0446904,0.0
41.381,-72.12716,1979-06-08 01:00:00,289.50037,-1.9491587,1.0487137,0.0
41.381,-72.12716,1979-06-09 01:00:00,290.2951,-0.13098335,2.0469637,1.0967487e-06
41.381,-72.12716,1979-06-10 01:00:00,291.14148,0.26794994,2.1739006,0.0
41.381,-72.12716,1979-06-11 01:00:00,290.66895,-0.06477344,2.9090586,0.0
41.381,-72.12716,1979-06-12 01:00:00,291.16333,0.9908869,2.2630367,0.00016124776
41.381,-72.12716,1979-06-13 01:00:00,287.22827,2.1955986,-1.8542805,0.0
41.381,-72.12716,1979-06-14 01:00:00,288.14355,2.6302521,-1.0058622,0.0
41.381,-72.12716,1979-06-15 01:00:00,290.21686,2.259348,2.054923,0.0
41.381,-72.12716,1979-06-16 01:00:00,293.64667,3.088427,2.570201,0.0
41.381,-72.12716,1979-06-17 01:00:00,294.3025,2.7512732,2.4303627,0.0
41.381,-72.12716,1979-06-18 01:00:00,292.25092,-0.89482117,1.4434264,1.2773002e-05
41.381,-72.12716,1979-06-19 01:00:00,293.44763,-0.38053894,-4.0343943,0.0005996674
41.381,-72.12716,1979-06-20 01:00:00,290.50964,-2.3234262,-1.6221323,0.0
41.381,-72.12716,1979-06-21 01:00:00,291.12927,-2.2993927,0.7488041,0.0
41.381,-72.12716,1979-06-22 01:00:00,289.16107,-0.6273842,2.1318626,0.0
41.381,-72.12716,1979-06-23 01:00:00,291.30743,1.3313682,2.4750872,5.4774864e-07
41.381,-72.12716,1979-06-24 01:00:00,293.2854,2.0967524,-0.0938921,0.0
41.381,-72.12716,1979-06-25 01:00:00,289.58313,2.2188566,-3.464034,0.0
41.381,-72.12716,1979-06-26 01:00:00,288.3429,-1.270051,2.589305,0.0
41.381,-72.12716,1979-06-27 01:00:00,288.64047,0.8251263,2.937931,0.0
41.381,-72.12716,1979-06-28 01:00:00,289.2976,0.5912289,2.9004679,0.0
41.381,-72.12716,1979-06-29 01:00:00,290.54913,0.6230705,1.9119618,3.8210113e-05
41.381,-72.12716,1979-06-30 01:00:00,291.41882,-0.04543805,2.3962984,0.0
41.381,-72.12716,1979-07-01 01:00:00,292.68057,-2.2203312,3.1977158,0.00094620226
41.381,-72.12716,1979-07-02 01:00:00,292.32208,1.2778623,2.7312717,8.345714e-06
41.381,-72.12716,1979-07-03 01:00:00,293.42242,3.065298,0.49984717,0.0
41.381,-72.12716,1979-07-04 01:00:00,294.44092,2.884747,-1.3277779,0.0
41.381,-72.12716,1979-07-05 01:00:00,288.8179,1.2712333,1.5041342,0.0
41.381,-72.12716,1979-07-06 01:00:00,288.55957,2.4847183,-1.6438503,0.0
41.381,-72.12716,1979-07-07 01:00:00,291.07764,2.0416555,-1.1419935,0.0
41.381,-72.12716,1979-07-08 01:00:00,291.66595,1.5566881,2.2499096,0.0
41.381,-72.12716,1979-07-09 01:00:00,293.5105,2.6343143,2.3855932,0.0
41.381,-72.12716,1979-07-10 01:00:00,293.08142,2.0478406,2.8593645,0.0
41.381,-72.12716,1979-07-11 01:00:00,292.71384,0.69134855,2.5703764,1.7828061e-06
41.381,-72.12716,1979-07-12 01:00:00,293.20667,-0.35225868,0.9340973,0.0
41.381,-72.12716,1979-07-13 01:00:00,297.01984,2.5373673,0.20461458,0.0
41.381,-72.12716,1979-07-14 01:00:00,297.4292,2.272661,1.9046425,0.0
41.381,-72.12716,1979-07-15 01:00:00,296.04297,-0.7324066,1.8567686,0.0
41.381,-72.12716,1979-07-16 01:00:00,295.44556,-1.9291697,0.002059877,5.3155964e-06
41.381,-72.12716,1979-07-17 01:00:00,296.0744,-0.14051515,1.9221491,0.0
41.381,-72.12716,1979-07-18 01:00:00,296.26764,-1.7575846,-0.3894186,3.1075935e-05
41.381,-72.12716,1979-07-19 01:00:00,294.6101,-1.3112803,1.778647,0.0
41.381,-72.12716,1979-07-20 01:00:00,295.29138,0.5462235,2.553544,0.0
41.381,-72.12716,1979-07-21 01:00:00,296.05353,1.9172373,2.1050134,0.0
41.381,-72.12716,1979-07-22 01:00:00,296.54388,1.2203166,2.5584955,0.0
41.381,-72.12716,1979-07-23 01:00:00,297.27576,1.6115568,2.6724794,0.0
41.381,-72.12716,1979-07-24 01:00:00,297.49133,1.4541271,1.7610064,0.0
41.381,-72.12716,1979-07-25 01:00:00,296.79254,0.788877,2.3725271,4.278554e-07
41.381,-72.12716,1979-07-26 01:00:00,297.83575,0.95191497,2.3770561,0.0
41.381,-72.12716,1979-07-27 01:00:00,297.71832,1.414158,3.2150006,0.000100629404
41.381,-72.12716,1979-07-28 01:00:00,298.59912,0.7001396,-0.77451515,8.557108e-07
41.381,-72.12716,1979-07-29 01:00:00,299.39453,2.180443,0.8816421,0.0
41.381,-72.12716,1979-07-30 01:00:00,298.90173,2.7682767,0.21349907,0.0
41.381,-72.12716,1979-07-31 01:00:00,297.09573,-0.2832144,1.6284571,0.0
41.381,-72.12716,1979-08-01 01:00:00,297.2827,0.1342358,2.1620798,1.8151923e-08
41.381,-72.12716,1979-08-02 01:00:00,299.12866,1.1675489,2.6674526,0.0
41.381,-72.12716,1979-08-03 01:00:00,298.3031,0.82004637,3.0021038,6.793125e-07
41.381,-72.12716,1979-08-04 01:00:00,296.96695,1.1059804,2.0624104,0.0002872892
41.381,-72.12716,1979-08-05 01:00:00,296.7862,0.037382364,1.7352984,0.0
41.381,-72.12716,1979-08-06 01:00:00,298.8192,2.0827587,1.7725832,0.0
41.381,-72.12716,1979-08-07 01:00:00,295.48022,-0.09274298,1.0760193,5.565898e-05
41.381,-72.12716,1979-08-08 01:00:00,293.96338,1.7532648,3.3038416,0.0
41.381,-72.12716,1979-08-09 01:00:00,297.46368,3.299881,-0.36607838,0.0
41.381,-72.12716,1979-08-10 01:00:00,295.23016,2.2602487,1.5731392,0.0
41.381,-72.12716,1979-08-11 01:00:00,296.5786,3.2382965,1.892101,0.0
41.381,-72.12716,1979-08-12 01:00:00,292.50952,-2.3377075,-0.692399,0.00034183633
41.381,-72.12716,1979-08-13 01:00:00,288.4657,-4.0285044,-4.364477,3.6738966e-05
41.381,-72.12716,1979-08-14 01:00:00,291.0675,1.8273009,2.105422,0.0
41.381,-72.12716,1979-08-15 01:00:00,293.84338,3.4005737,1.8375003,0.0005720421
41.381,-72.12716,1979-08-16 01:00:00,288.92896,2.945547,-2.4022226,0.000119300035
41.381,-72.12716,1979-08-17 01:00:00,290.474,1.1867018,-1.4508219,0.0
41.381,-72.12716,1979-08-18 01:00:00,289.95062,-0.050026238,1.927269,0.0
41.381,-72.12716,1979-08-19 01:00:00,288.12646,-2.5939646,1.9121237,0.00022890032
41.381,-72.12716,1979-08-20 01:00:00,292.08368,0.2858374,-0.9107561,9.943407e-07
41.381,-72.12716,1979-08-21 01:00:00,292.09308,-0.5942373,0.8432007,0.0
41.381,-72.12716,1979-08-22 01:00:00,291.6662,0.55837405,1.468576,3.4888653e-06
41.381,-72.12716,1979-08-23 01:00:00,292.38428,-1.8867092,1.3835621,0.0
41.381,-72.12716,1979-08-24 01:00:00,292.15924,0.0054883957,2.5136204,0.0
41.381,-72.12716,1979-08-25 01:00:00,294.5734,0.7157129,3.8412771,6.654154e-07
41.381,-72.12716,1979-08-26 01:00:00,295.67245,2.3264132,2.1073663,1.326641e-07
41.381,-72.12716,1979-08-27 01:00:00,294.21698,0.684637,1.1045513,0.0
41.381,-72.12716,1979-08-28 01:00:00,296.3932,2.385445,2.6132035,2.8450602e-06
41.381,-72.12716,1979-08-29 01:00:00,294.77603,0.5364119,1.9630051,3.5940902e-06
41.381,-72.12716,1979-08-30 01:00:00,295.3567,1.557251,3.1718473,3.608875e-08
41.381,-72.12716,1979-08-31 01:00:00,296.042,2.0280337,0.58748275,0.0
41.381,-72.12716,1979-09-01 01:00:00,294.55823,-0.59016037,1.489171,0.0
41.381,-72.12716,1979-09-02 01:00:00,293.3205,0.42179233,2.488161,0.0
41.381,-72.12716,1979-09-03 01:00:00,295.19806,1.0778192,2.865961,1.8287101e-06
41.381,-72.12716,1979-09-04 01:00:00,295.88965,2.1425362,1.5757126,0.0
41.381,-72.12716,1979-09-05 01:00:00,295.89288,1.0680017,2.0640297,0.0
41.381,-72.12716,1979-09-06 01:00:00,295.73883,-0.35718155,2.2948933,8.950628e-06
41.381,-72.12716,1979-09-07 01:00:00,295.95496,6.0861025,0.27076912,0.0
41.381,-72.12716,1979-09-08 01:00:00,294.8523,0.65041447,-2.5680447,0.0
41.381,-72.12716,1979-09-09 01:00:00,290.9757,-1.5351105,-2.5129757,2.4202716e-05
41.381,-72.12716,1979-09-10 01:00:00,289.38,0.6413371,2.0427046,0.0
41.381,-72.12716,1979-09-11 01:00:00,290.42358,2.297758,3.9992905,0.0
41.381,-72.12716,1979-09-12 01:00:00,289.3368,0.8818349,-2.4619446,0.0
41.381,-72.12716,1979-09-13 01:00:00,289.9229,0.99308234,1.7941759,0.0
41.381,-72.12716,1979-09-14 01:00:00,290.21667,-1.4115753,1.9332733,0.0
41.381,-72.12716,1979-09-15 01:00:00,295.0348,3.1206722,6.376295,0.0010126794
41.381,-72.12716,1979-09-16 01:00:00,290.1322,1.8252549,-2.0880585,0.0
41.381,-72.12716,1979-09-17 01:00:00,290.24194,1.8235767,-1.0536051,0.0
41.381,-72.12716,1979-09-18 01:00:00,291.08923,2.2434158,2.0400286,0.0
41.381,-72.12716,1979-09-19 01:00:00,291.1371,1.8682051,3.9543085,0.0
41.381,-72.12716,1979-09-20 01:00:00,285.2683,2.1757812,-3.9642038,0.0
41.381,-72.12716,1979-09-21 01:00:00,285.26038,1.9595633,2.601739,0.0
41.381,-72.12716,1979-09-22 01:00:00,291.68103,-0.36594677,4.199552,0.00040572276
41.381,-72.12716,1979-09-23 01:00:00,287.70404,-2.1845102,-4.4064617,0.0
41.381,-72.12716,1979-09-24 01:00:00,284.66382,-2.7771912,-1.7121525,0.0
41.381,-72.12716,1979-09-25 01:00:00,285.3816,-2.6497192,-1.0800018,0.0
41.381,-72.12716,1979-09-26 01:00:00,288.02747,1.2035044,0.68574524,0.0
41.381,-72.12716,1979-09-27 01:00:00,290.2904,2.0773263,-1.0669508,0.0
41.381,-72.12716,1979-09-28 01:00:00,287.925,0.47076416,1.8939238,0.0
41.381,-72.12716,1979-09-29 01:00:00,291.1355,0.2449007,2.6837378,1.0945369e-06
41.381,-72.12716,1979-09-30 01:00:00,291.6577,-2.38826,-0.04714966,0.00017932605
41.381,-72.12716,1979-10-01 01:00:00,288.5207,-1.7033396,-1.7904339,0.002482524
41.381,-72.12716,1979-10-02 01:00:00,289.69373,-1.8673925,0.29911804,0.0018103141
41.381,-72.12716,1979-10-03 01:00:00,289.73138,-0.6019592,1.6563301,0.0
41.381,-72.12716,1979-10-04 01:00:00,289.89783,4.4522257,3.0856094,0.0
41.381,-72.12716,1979-10-05 01:00:00,289.4563,0.2832098,2.3264284,0.0
41.381,-72.12716,1979-10-06 01:00:00,292.00458,-1.2472696,6.7028704,0.001086388
41.381,-72.12716,1979-10-07 01:00:00,287.6621,2.8403773,3.7944126,0.0
41.381,-72.12716,1979-10-08 01:00:00,285.83936,5.057207,-0.5001764,5.851817e-05
41.381,-72.12716,1979-10-09 01:00:00,283.0525,3.6411707,-1.3886881,0.0
41.381,-72.12716,1979-10-10 01:00:00,283.64453,2.92197,-3.074356,0.0006677555
41.381,-72.12716,1979-10-11 01:00:00,275.6084,-1.3312988,-3.5283966,0.0002486745
41.381,-72.12716,1979-10-12 01:00:00,280.7063,-1.1390533,1.0300819,8.862131e-06
41.381,-72.12716,1979-10-13 01:00:00,286.67322,2.5159407,4.3636656,0.0005276544
41.381,-72.12716,1979-10-14 01:00:00,284.0304,3.6008415,1.2628436,1.5661676e-06
41.381,-72.12716,1979-10-15 01:00:00,280.92944,3.5819082,-2.38626,0.0
41.381,-72.12716,1979-10-16 01:00:00,283.62402,4.1723228,0.94194967,0.0
41.381,-72.12716,1979-10-17 01:00:00,283.29395,-1.6109314,-0.19074225,0.0
41.381,-72.12716,1979-10-18 01:00:00,286.55518,0.35188895,2.4719067,3.1435266e-06
41.381,-72.12716,1979-10-19 01:00:00,286.23535,1.0230838,-0.8923073,0.0
41.381,-72.12716,1979-10-20 01:00:00,285.67493,-0.823637,2.0112314,1.3615936e-06
41.381,-72.12716,1979-10-21 01:00:00,288.16168,1.5124531,2.0791254,0.0
41.381,-72.12716,1979-10-22 01:00:00,290.30856,2.8034716,1.9489866,0.0
41.381,-72.12716,1979-10-23 01:00:00,290.99783,1.6658533,1.2872887,0.0
41.381,-72.12716,1979-10-24 01:00:00,290.1131,-0.7108154,3.6015816,6.8773898e-06
41.381,-72.12716,1979-10-25 01:00:00,285.0775,3.6308556,-1.4190369,0.0
41.381,-72.12716,1979-10-26 01:00:00,281.99585,3.1123204,-0.42935085,0.0
41.381,-72.12716,1979-10-27 01:00:00,279.12256,1.3062174,-2.3391418,0.0
41.381,-72.12716,1979-10-28 01:00:00,278.18127,0.5347986,-1.5956736,0.0
41.381,-72.12716,1979-10-29 01:00:00,284.1637,2.898694,1.9459336,0.0002452782
41.381,-72.12716,1979-10-30 01:00:00,281.61145,1.6673187,-1.89853,0.0
