latitude,longitude,time,t2m,u10,v10,tp
41.981,-73.62795,1979-03-27 01:00:00,275.84106,2.6490526,-0.87630343,1.6621149e-07
41.981,-73.62795,1979-03-28 01:00:00,271.5016,0.4659518,-2.329545,0.0
41.981,-73.62795,1979-03-29 01:00:00,274.4599,-0.6282529,2.4140024,0.0
41.981,-73.62795,1979-03-30 01:00:00,280.27808,-0.6812172,1.7781256,1.1689262e-06
41.981,-73.62795,1979-03-31 01:00:00,285.40833,-0.9181137,1.8210343,5.7273086e-05
41.981,-73.62795,1979-04-01 01:00:00,287.214,1.3324643,-0.19480187,0.00021571462
41.981,-73.62795,1979-04-02 01:00:00,280.68085,-1.4473124,-1.1436768,0.0
41.981,-73.62795,1979-04-03 01:00:00,277.1787,-1.2444677,0.92646056,0.00043824682
41.981,-73.62795,1979-04-04 01:00:00,277.3352,0.083134174,-2.1123962,1.9083289e-05
41.981,-73.62795,1979-04-05 01:00:00,275.5468,-2.6142426,0.8318949,0.0011602126
41.981,-73.62795,1979-04-06 01:00:00,277.8131,1.3976965,1.2302468,0.0
41.981,-73.62795,1979-04-07 01:00:00,273.1123,5.4055777,-0.12357426,3.7624544e-05
41.981,-73.62795,1979-04-08 01:00:00,271.7837,2.4768515,-2.4955406,7.413389e-07
41.981,-73.62795,1979-04-09 01:00:00,275.56836,-0.23793155,0.7935386,4.9020513e-05
41.981,-73.62795,1979-04-10 01:00:00,273.55334,-0.75315475,-2.6817026,0.0011278645
41.981,-73.62795,1979-04-11 01:00:00,274.2152,1.7876549,-2.1186523,0.0
41.981,-73.62795,1979-04-12 01:00:00,276.28455,0.68116045,-2.3745575,0.0
41.981,-73.62795,1979-04-13 01:00:00,280.05762,-1.203949,-1.8518181,0.0
41.981,-73.62795,1979-04-14 01:00:00,278.2613,-1.2238312,1.7190533,0.0
41.981,-73.62795,1979-04-15 01:00:00,275.93134,-0.79711914,-0.28070927,0.00062255375
41.981,-73.62795,1979-04-16 01:00:00,278.11847,0.49493313,-1.3911428,0.00041700585
41.981,-73.62795,1979-04-17 01:00:00,277.43848,-0.10064983,-0.8254976,0.00039303134
41.981,-73.62795,1979-04-18 01:00:00,279.17456,0.95930225,-2.29181,7.8546475e-07
41.981,-73.62795,1979-04-19 01:00:00,277.27942,-0.0688324,-2.3069706,0.0
41.981,-73.62795,1979-04-20 01:00:00,277.48083,-0.29422092,-2.3885937,0.0
41.981,-73.62795,1979-04-21 01:00:00,280.0741,-0.45948672,-1.6710205,0.0
41.981,-73.62795,1979-04-22 01:00:00,282.4419,-0.73027134,2.3419752,0.0
41.981,-73.62795,1979-04-23 01:00:00,285.787,-0.7022835,-1.1153011,0.0
41.981,-73.62795,1979-04-24 01:00:00,284.81506,0.45453352,-2.180644,0.0
41.981,-73.62795,1979-04-25 01:00:00,287.44592,-1.136488,0.7423027,0.0
41.981,-73.62795,1979-04-26 01:00:00,284.97772,-1.0704651,1.9194365,0.0
41.981,-73.62795,1979-04-27 01:00:00,286.14893,-1.8696594,2.1751585,0.00012009748
41.981,-73.62795,1979-04-28 01:00:00,286.74512,-1.1709852,1.8123398,0.0010660876
41.981,-73.62795,1979-04-29 01:00:00,285.77576,1.0276327,-1.014081,0.0017480156
41.981,-73.62795,1979-04-30 01:00:00,284.48932,0.18584198,-1.9880619,0.0
41.981,-73.62795,1979-05-01 01:00:00,285.4295,0.31379938,1.9555511,0.0
41.981,-73.62795,1979-05-02 01:00:00,281.6371,1.060548,-2.7182283,0.0
41.981,-73.62795,1979-05-03 01:00:00,282.86902,0.1302641,-1.7840223,0.0
41.981,-73.62795,1979-05-04 01:00:00,284.89728,-1.2000818,3.5118456,0.001282152
41.981,-73.62795,1979-05-05 01:00:00,283.49805,0.101242244,-2.2964191,0.0
41.981,-73.62795,1979-05-06 01:00:00,279.8407,0.18488091,-1.9396477,0.0
41.981,-73.62795,1979-05-07 01:00:00,282.4001,-0.5268526,-1.4340096,0.0
41.981,-73.62795,1979-05-08 01:00:00,287.6286,-0.68396544,1.6056576,0.0
41.981,-73.62795,1979-05-09 01:00:00,290.93738,-0.20974076,2.33224,0.0
41.981,-73.62795,1979-05-10 01:00:00,294.82397,1.4222775,1.565378,0.0
41.981,-73.62795,1979-05-11 01:00:00,294.656,0.38958853,0.5861059,0.0
41.981,-73.62795,1979-05-12 01:00:00,289.35193,-0.5486603,1.767025,0.0
41.981,-73.62795,1979-05-13 01:00:00,289.81018,-2.0036774,1.3918624,0.00064927596
41.981,-73.62795,1979-05-14 01:00:00,290.2013,-0.12471795,-0.9224766,0.0023004052
41.981,-73.62795,1979-05-15 01:00:00,287.3047,-0.13260204,1.3226767,9.033829e-08
41.981,-73.62795,1979-05-16 01:00:00,288.6405,-0.22185135,1.7850337,0.0
41.981,-73.62795,1979-05-17 01:00:00,286.2652,0.77234054,-2.292327,0.0
41.981,-73.62795,1979-05-18 01:00:00,287.50696,-0.81744385,-0.901947,0.0
41.981,-73.62795,1979-05-19 01:00:00,288.1134,-2.168046,-0.532074,7.1203976e-07
41.981,-73.62795,1979-05-20 01:00:00,288.04797,-2.1915283,0.27976894,0.00023385182
41.981,-73.62795,1979-05-21 01:00:00,288.37744,-0.94354343,0.38894653,1.3217214e-06
41.981,-73.62795,1979-05-22 01:00:00,290.06738,1.0979153,1.2659702,0.0001869289
41.981,-73.62795,1979-05-23 01:00:00,287.07782,-1.0489569,-1.3463392,0.0
41.981,-73.62795,1979-05-24 01:00:00,286.84863,-0.96769047,-0.08459717,0.00075575383
41.981,-73.62795,1979-05-25 01:00:00,284.53113,-1.3882179,-2.0639172,0.00040191016
41.981,-73.62795,1979-05-26 01:00:00,288.8944,-1.8425608,2.078473,5.584992e-05
41.981,-73.62795,1979-05-27 01:00:00,285.12872,-0.82601315,2.5828676,1.9933468e-06
41.981,-73.62795,1979-05-28 01:00:00,287.4963,-0.1400001,3.3376741,2.8575894e-05
41.981,-73.62795,1979-05-29 01:00:00,286.89478,-0.49824673,1.2758379,0.0002644145
41.981,-73.62795,1979-05-30 01:00:00,287.97363,-0.5720806,-0.15031105,4.4664495e-05
41.981,-73.62795,1979-05-31 01:00:00,287.62158,0.4793256,-0.0830273,0.0
41.981,-73.62795,1979-06-01 01:00:00,290.45624,-1.2004509,-1.2517881,0.0
41.981,-73.62795,1979-06-02 01:00:00,291.36206,-1.0400085,-0.935277,0.0
41.981,-73.62795,1979-06-03 01:00:00,290.6339,-0.12604713,2.1454697,7.933461e-07
41.981,-73.62795,1979-06-04 01:00:00,290.59058,0.55623204,1.290143,2.4842448e-06
41.981,-73.62795,1979-06-05 01:00:00,290.00763,-0.46699524,1.2737703,0.0
41.981,-73.62795,1979-06-06 01:00:00,291.64697,1.3667135,-0.8945341,0.00013631642
41.981,-73.62795,1979-06-07 01:00:00,291.13647,-0.16904235,1.2191288,0.0
41.981,-73.62795,1979-06-08 01:00:00,290.84894,-0.9481211,1.620369,0.0
41.981,-73.62795,1979-06-09 01:00:00,292.16388,-0.97421455,2.0780916,0.00044715416
41.981,-73.62795,1979-06-10 01:00:00,293.56537,-0.18099415,1.8106804,0.0
41.981,-73.62795,1979-06-11 01:00:00,292.51398,-0.7878264,3.0635996,0.0
41.981,-73.62795,1979-06-12 01:00:00,287.63806,1.5317805,-2.1173344,0.0020532967
41.981,-73.62795,1979-06-13 01:00:00,284.2351,0.8613091,-0.6001911,0.0
41.981,-73.62795,1979-06-14 01:00:00,286.53955,0.69714665,-0.15588665,0.0
41.981,-73.62795,1979-06-15 01:00:00,288.6408,0.5866185,2.072196,0.0
41.981,-73.62795,1979-06-16 01:00:00,293.84216,1.0197014,1.9415388,0.0
41.981,-73.62795,1979-06-17 01:00:00,295.69678,0.7307652,1.7495766,0.0
41.981,-73.62795,1979-06-18 01:00:00,293.35352,-0.34294128,2.012213,0.0
41.981,-73.62795,1979-06-19 01:00:00,289.69446,0.30647278,-3.6922922,1.7374194e-06
41.981,-73.62795,1979-06-20 01:00:00,290.22113,-0.123719215,-1.8241587,0.0
41.981,-73.62795,1979-06-21 01:00:00,292.99048,0.36906433,-0.4563961,0.0
41.981,-73.62795,1979-06-22 01:00:00,290.5238,-0.03760147,2.222744,0.0
41.981,-73.62795,1979-06-23 01:00:00,291.1928,0.19477147,1.9067278,1.9370033e-05
41.981,-73.62795,1979-06-24 01:00:00,290.30566,0.28547305,-1.595357,0.0
41.981,-73.62795,1979-06-25 01:00:00,285.3883,0.8948209,-2.949996,0.0
41.981,-73.62795,1979-06-26 01:00:00,287.05615,-0.40310764,-1.9705095,0.0
41.981,-73.62795,1979-06-27 01:00:00,289.30463,-0.19263494,2.430912,0.0
41.981,-73.62795,1979-06-28 01:00:00,290.73804,-0.18895298,2.8962564,0.0
41.981,-73.62795,1979-06-29 01:00:00,291.78784,-0.3848946,-0.18215442,3.6927522e-05
41.981,-73.62795,1979-06-30 01:00:00,292.6291,-0.5621922,2.3299532,0.0
41.981,-73.62795,1979-07-01 01:00:00,293.43503,-1.7129765,1.9252548,4.8434682e-05
41.981,-73.62795,1979-07-02 01:00:00,290.82697,0.4963681,1.5208225,4.989856e-05
41.981,-73.62795,1979-07-03 01:00:00,292.3656,1.7945461,-0.56741357,2.5969926e-05
41.981,-73.62795,1979-07-04 01:00:00,291.38367,1.2148252,-1.9602852,0.0
41.981,-73.62795,1979-07-05 01:00:00,289.3109,0.82988816,-1.3944254,2.646906e-06
41.981,-73.62795,1979-07-06 01:00:00,285.80225,1.7452774,-1.3630886,0.0
41.981,-73.62795,1979-07-07 01:00:00,288.20947,0.59121597,-1.7348585,0.0
41.981,-73.62795,1979-07-08 01:00:00,290.87708,1.2825792,0.7267163,0.0
41.981,-73.62795,1979-07-09 01:00:00,294.14587,1.3064334,1.0525854,0.0
41.981,-73.62795,1979-07-10 01:00:00,295.18097,0.08849001,2.3267717,0.0
41.981,-73.62795,1979-07-11 01:00:00,293.74722,-0.13488436,2.2967558,0.0
41.981,-73.62795,1979-07-12 01:00:00,293.68945,-0.47274208,1.5957794,0.0
41.981,-73.62795,1979-07-13 01:00:00,295.60724,0.71876377,-0.68817717,0.0
41.981,-73.62795,1979-07-14 01:00:00,298.75964,0.5543993,0.15146863,0.0
41.981,-73.62795,1979-07-15 01:00:00,298.27698,-0.45469666,1.8911314,0.0
41.981,-73.62795,1979-07-16 01:00:00,296.27716,-1.021699,1.3164825,4.535832e-08
41.981,-73.62795,1979-07-17 01:00:00,294.92078,-0.32261354,0.5982354,0.0009470398
41.981,-73.62795,1979-07-18 01:00:00,295.6729,-0.6876383,-1.2236471,0.0
41.981,-73.62795,1979-07-19 01:00:00,292.73987,1.197875,0.57527775,0.00025026756
41.981,-73.62795,1979-07-20 01:00:00,294.24536,0.011128306,1.5548868,0.0
41.981,-73.62795,1979-07-21 01:00:00,294.6167,0.65289396,1.6907068,0.0
41.981,-73.62795,1979-07-22 01:00:00,293.7118,0.39750165,1.5675287,0.0
41.981,-73.62795,1979-07-23 01:00:00,295.47302,0.57444733,1.6898134,0.0
41.981,-73.62795,1979-07-24 01:00:00,295.2456,-0.021519959,0.48323536,0.0
41.981,-73.62795,1979-07-25 01:00:00,295.63232,0.43700933,1.4558401,0.0
41.981,-73.62795,1979-07-26 01:00:00,296.71265,-0.30077058,1.6010551,0.0
41.981,-73.62795,1979-07-27 01:00:00,295.76263,0.6268045,1.1616559,2.814515e-05
41.981,-73.62795,1979-07-28 01:00:00,295.31238,-0.010919988,-1.2508945,0.0
41.981,-73.62795,1979-07-29 01:00:00,295.96326,0.7004626,0.23369288,0.0
41.981,-73.62795,1979-07-30 01:00:00,296.17883,0.8141751,-0.41296577,0.0
41.981,-73.62795,1979-07-31 01:00:00,297.2194,0.5233347,1.0711756,0.0
41.981,-73.62795,1979-08-01 01:00:00,297.32965,0.3527264,2.2626047,0.0
41.981,-73.62795,1979-08-02 01:00:00,296.15613,-0.16002685,0.5618617,0.0016979454
41.981,-73.62795,1979-08-03 01:00:00,297.49152,0.34366697,1.7618694,4.4730026e-05
41.981,-73.62795,1979-08-04 01:00:00,296.8481,0.5472645,1.4629232,1.0302756e-07
41.981,-73.62795,1979-08-05 01:00:00,297.37048,0.51124406,0.7371905,0.0
41.981,-73.62795,1979-08-06 01:00:00,297.82117,0.56408185,1.1970828,0.0
41.981,-73.62795,1979-08-07 01:00:00,294.02008,0.7766418,-2.4950867,0.0
41.981,-73.62795,1979-08-08 01:00:00,293.4131,0.41610658,2.6312342,0.0
41.981,-73.62795,1979-08-09 01:00:00,295.54987,1.2729034,-0.43440723,0.0
41.981,-73.62795,1979-08-10 01:00:00,293.87585,-0.04529327,0.8055611,0.0
41.981,-73.62795,1979-08-11 01:00:00,295.80017,2.0372467,-0.8494761,0.0
41.981,-73.62795,1979-08-12 01:00:00,290.52277,0.1338501,-0.1795206,7.010679e-05
41.981,-73.62795,1979-08-13 01:00:00,284.937,-0.8400278,-2.8959713,0.00189035
41.981,-73.62795,1979-08-14 01:00:00,290.31018,0.7886046,1.155654,0.0
41.981,-73.62795,1979-08-15 01:00:00,290.81567,1.6621704,0.7726199,8.777715e-08
41.981,-73.62795,1979-08-16 01:00:00,286.0724,1.7676907,-1.8372812,3.36449e-06
41.981,-73.62795,1979-08-17 01:00:00,288.13672,1.3225355,-1.9768229,0.0
41.981,-73.62795,1979-08-18 01:00:00,288.6842,-0.48905212,1.1219711,0.0
41.981,-73.62795,1979-08-19 01:00:00,287.03125,-1.6105661,2.7245626,1.0521235e-05
41.981,-73.62795,1979-08-20 01:00:00,290.39697,0.5471289,-0.589406,2.1850496e-05
41.981,-73.62795,1979-08-21 01:00:00,291.32343,-0.22753811,-1.2905273,0.0
41.981,-73.62795,1979-08-22 01:00:00,291.8468,0.7932373,0.77533865,0.0
41.981,-73.62795,1979-08-23 01:00:00,292.74786,-0.43187523,0.92653084,0.0
41.981,-73.62795,1979-08-24 01:00:00,291.99554,-0.46945667,2.4821873,0.0
41.981,-73.62795,1979-08-25 01:00:00,294.2187,-0.04466307,2.5540457,1.8338727e-05
41.981,-73.62795,1979-08-26 01:00:00,295.4092,0.92150605,1.2462823,0.0
41.981,-73.62795,1979-08-27 01:00:00,293.98157,-0.394373,1.6637707,0.0
41.981,-73.62795,1979-08-28 01:00:00,293.98474,0.5161825,-0.4887252,1.1730227e-05
41.981,-73.62795,1979-08-29 01:00:00,294.45053,-0.5194353,1.6599045,4.3888576e-08
41.981,-73.62795,1979-08-30 01:00:00,293.80988,-0.019226074,2.527316,0.0002774112
41.981,-73.62795,1979-08-31 01:00:00,294.63892,0.4027897,0.601765,0.0
41.981,-73.62795,1979-09-01 01:00:00,292.46252,-0.8861809,-0.81307507,0.0
41.981,-73.62795,1979-09-02 01:00:00,293.0832,0.020394623,2.1646748,0.0
41.981,-73.62795,1979-09-03 01:00:00,294.2047,0.05285585,2.1683292,4.8414397e-05
41.981,-73.62795,1979-09-04 01:00:00,295.1482,0.85884464,0.0524582,7.356896e-05
41.981,-73.62795,1979-09-05 01:00:00,294.977,-0.35509396,0.47186673,0.0
41.981,-73.62795,1979-09-06 01:00:00,294.53076,-0.44955826,1.5700397,6.888149e-07
41.981,-73.62795,1979-09-07 01:00:00,292.79773,2.281415,0.47377205,8.776124e-08
41.981,-73.62795,1979-09-08 01:00:00,291.76978,-0.4220953,-1.5811672,0.0
41.981,-73.62795,1979-09-09 01:00:00,287.21594,-0.0012969971,-1.831213,0.0
41.981,-73.62795,1979-09-10 01:00:00,288.02197,-0.46486408,0.2715863,0.0
41.981,-73.62795,1979-09-11 01:00:00,289.76892,1.0314007,2.4988022,0.0
41.981,-73.62795,1979-09-12 01:00:00,286.5819,0.14007467,-1.9147034,0.0
41.981,-73.62795,1979-09-13 01:00:00,289.45984,-0.552694,1.2951524,0.0
41.981,-73.62795,1979-09-14 01:00:00,289.29456,-0.5415802,2.144516,0.0
41.981,-73.62795,1979-09-15 01:00:00,294.15997,2.200262,0.32697862,0.00614316
41.981,-73.62795,1979-09-16 01:00:00,286.57092,0.3683458,-1.8862152,0.0
41.981,-73.62795,1979-09-17 01:00:00,287.3744,0.0912769,1.0283651,0.0
41.981,-73.62795,1979-09-18 01:00:00,289.2354,0.6716385,1.7907,0.0
41.981,-73.62795,1979-09-19 01:00:00,289.5916,0.24979687,2.1910028,0.0
41.981,-73.62795,1979-09-20 01:00:00,281.77283,1.2797241,-2.9007273,0.0
41.981,-73.62795,1979-09-21 01:00:00,283.65295,0.13326937,2.1337214,0.0
41.981,-73.62795,1979-09-22 01:00:00,288.51636,-1.3689985,1.0630773,0.0036257776
41.981,-73.62795,1979-09-23 01:00:00,285.95923,0.010313988,-2.9179363,0.0
41.981,-73.62795,1979-09-24 01:00:00,283.5464,-0.39364624,-1.6229191,0.0
41.981,-73.62795,1979-09-25 01:00:00,284.61047,-0.8423462,1.0556793,0.0
41.981,-73.62795,1979-09-26 01:00:00,285.12305,-0.024706025,1.7682648,0.0
41.981,-73.62795,1979-09-27 01:00:00,287.96106,0.14867648,-1.961482,0.0
41.981,-73.62795,1979-09-28 01:00:00,287.1834,0.081848145,1.8999052,0.0
41.981,-73.62795,1979-09-29 01:00:00,288.6742,-0.7427702,1.3023901,0.000323873
41.981,-73.62795,1979-09-30 01:00:00,290.15625,-0.48677063,-0.988678,0.0
41.981,-73.62795,1979-10-01 01:00:00,287.828,-0.8661814,-0.2967205,9.577666e-07
41.981,-73.62795,1979-10-02 01:00:00,287.66577,-0.17397213,-1.2156525,0.002240295
41.981,-73.62795,1979-10-03 01:00:00,288.99554,-0.40597534,1.4731331,0.0
41.981,-73.62795,1979-10-04 01:00:00,288.1366,1.4505167,2.5679703,4.517567e-07
41.981,-73.62795,1979-10-05 01:00:00,289.3399,-0.63338566,1.6586428,1.1365469e-06
41.981,-73.62795,1979-10-06 01:00:00,289.912,-1.8523111,2.9621477,0.0005067645
41.981,-73.62795,1979-10-07 01:00:00,284.05432,0.3237757,2.5483189,0.0
41.981,-73.62795,1979-10-08 01:00:00,283.67322,2.2210255,0.33466244,4.3874024e-08
41.981,-73.62795,1979-10-09 01:00:00,280.07227,0.5466883,-0.6559,0.0
41.981,-73.62795,1979-10-10 01:00:00,279.3589,1.1915011,-2.654068,2.1282904e-06
41.981,-73.62795,1979-10-11 01:00:00,274.96985,0.59265137,-0.31892395,3.8853614e-08
41.981,-73.62795,1979-10-12 01:00:00,277.30212,-0.8721466,1.3681861,3.60611e-07
41.981,-73.62795,1979-10-13 01:00:00,281.64697,-0.17986006,2.071185,9.253372e-06
41.981,-73.62795,1979-10-14 01:00:00,280.04358,1.8918571,0.10573906,0.0
41.981,-73.62795,1979-10-15 01:00:00,277.76514,1.5070791,-1.1638479,0.0
41.981,-73.62795,1979-10-16 01:00:00,279.56226,0.93843615,1.4003847,0.0
41.981,-73.62795,1979-10-17 01:00:00,279.9463,-1.0289001,-0.38825202,3.885807e-07
41.981,-73.62795,1979-10-18 01:00:00,284.37354,0.40480644,1.710432,5.3382337e-06
41.981,-73.62795,1979-10-19 01:00:00,283.82947,-0.71086395,-1.0612221,0.0
41.981,-73.62795,1979-10-20 01:00:00,285.16016,-0.68606377,2.2825937,1.8060655e-07
41.981,-73.62795,1979-10-21 01:00:00,287.73853,0.1828022,2.0674677,0.0
41.981,-73.62795,1979-10-22 01:00:00,290.41486,1.0750779,1.7268187,0.0
41.981,-73.62795,1979-10-23 01:00:00,291.83337,-0.25431275,2.055172,0.0
41.981,-73.62795,1979-10-24 01:00:00,290.07715,-0.76498413,3.468525,8.745521e-06
41.981,-73.62795,1979-10-25 01:00:00,282.41248,2.0961876,-0.78829956,0.0
41.981,-73.62795,1979-10-26 01:00:00,278.22717,0.86866796,-0.2673025,0.0
41.981,-73.62795,1979-10-27 01:00:00,275.53748,0.5034831,-1.6408997,0.0
