latitude,longitude,time,t2m,u10,v10,tp
41.581,-73.32779,1979-02-03 01:00:00,264.11792,2.9829807,-3.1150055,6.0028697e-07
41.581,-73.32779,1979-02-04 01:00:00,266.70557,1.7499157,-2.0769348,0.0
41.581,-73.32779,1979-02-05 01:00:00,271.54346,3.2587862,0.5834928,1.0081949e-06
41.581,-73.32779,1979-02-06 01:00:00,261.8136,4.1002655,-2.1784678,6.8263944e-07
41.581,-73.32779,1979-02-07 01:00:00,262.12012,2.1943665,-1.4777985,0.0
41.581,-73.32779,1979-02-08 01:00:00,266.7473,-0.9480448,-1.13414,0.0009894397
41.581,-73.32779,1979-02-09 01:00:00,264.76257,2.3680172,-1.0814981,2.5789632e-07
41.581,-73.32779,1979-02-10 01:00:00,257.8938,2.1437435,-2.7193413,7.4803324e-08
41.581,-73.32779,1979-02-11 01:00:00,257.67108,2.439683,-2.2012177,4.485628e-08
41.581,-73.32779,1979-02-12 01:00:00,253.94728,1.1382135,-1.7199774,0.0
41.581,-73.32779,1979-02-13 01:00:00,260.54053,0.3864137,-0.8836479,0.00024335386
41.581,-73.32779,1979-02-14 01:00:00,255.48265,1.9793453,-2.5881958,2.23896e-08
41.581,-73.32779,1979-02-15 01:00:00,256.2721,1.4885404,-1.3636179,0.0
41.581,-73.32779,1979-02-16 01:00:00,259.43823,-0.28748894,-1.8930969,0.0
41.581,-73.32779,1979-02-17 01:00:00,260.60547,1.7835381,-3.1284456,1.2821556e-07
41.581,-73.32779,1979-02-18 01:00:00,254.27475,1.5077893,-2.8255014,0.0
41.581,-73.32779,1979-02-19 01:00:00,260.1703,0.6263418,1.3930035,0.0
41.581,-73.32779,1979-02-20 01:00:00,264.68787,0.47901917,-2.0444555,0.0
41.581,-73.32779,1979-02-21 01:00:00,268.80396,1.4567367,1.7783213,0.0
41.581,-73.32779,1979-02-22 01:00:00,276.12958,1.8997364,2.0717897,2.0642783e-06
41.581,-73.32779,1979-02-23 01:00:00,272.4768,0.3293212,-2.2853403,0.0
41.581,-73.32779,1979-02-24 01:00:00,273.51947,-2.2326813,1.9210196,3.8894417e-05
41.581,-73.32779,1979-02-25 01:00:00,276.3499,-0.3192997,-2.3940125,0.0014419158
41.581,-73.32779,1979-02-26 01:00:00,274.00806,-3.7175903,-2.4353666,1.8332707e-05
41.581,-73.32779,1979-02-27 01:00:00,271.90747,-2.408677,-1.8561716,1.2142346e-05
41.581,-73.32779,1979-02-28 01:00:00,272.00378,2.337863,-2.3061771,3.8103362e-06
41.581,-73.32779,1979-03-01 01:00:00,274.56433,0.4065025,-1.7278147,0.0
41.581,-73.32779,1979-03-02 01:00:00,275.28107,-1.220993,1.4973781,6.949995e-08
41.581,-73.32779,1979-03-03 01:00:00,275.31342,-0.76789856,-1.4326487,6.795631e-07
41.581,-73.32779,1979-03-04 01:00:00,273.57318,-1.0383768,1.5080132,1.6069243e-06
41.581,-73.32779,1979-03-05 01:00:00,280.3648,-1.0642242,2.6336946,0.00013980595
41.581,-73.32779,1979-03-06 01:00:00,282.40875,-0.515749,3.0793056,3.2476084e-05
41.581,-73.32779,1979-03-07 01:00:00,280.96838,-0.42363638,1.8407907,0.0028499668
41.581,-73.32779,1979-03-08 01:00:00,278.6928,0.33258188,-2.0774813,0.0
41.581,-73.32779,1979-03-09 01:00:00,276.30872,0.2638207,-1.9790192,0.0
41.581,-73.32779,1979-03-10 01:00:00,276.1156,-0.66439533,-0.8546448,0.0
41.581,-73.32779,1979-03-11 01:00:00,278.529,-0.47747797,0.8905998,0.00085905555
41.581,-73.32779,1979-03-12 01:00:00,269.33496,3.091632,-3.0528564,7.3361434e-07
41.581,-73.32779,1979-03-13 01:00:00,270.02246,3.048419,-1.8705301,0.0
41.581,-73.32779,1979-03-14 01:00:00,275.36792,0.35218537,2.8656635,0.0
41.581,-73.32779,1979-03-15 01:00:00,277.92188,2.653491,-0.94227505,4.133908e-07
41.581,-73.32779,1979-03-16 01:00:00,266.54175,2.6801605,-2.698349,0.0
41.581,-73.32779,1979-03-17 01:00:00,271.46582,0.2489748,-1.1831894,0.0
41.581,-73.32779,1979-03-18 01:00:00,273.49756,-0.32943153,-2.0384226,0.0
41.581,-73.32779,1979-03-19 01:00:00,272.7115,0.06613064,-2.1509857,0.0
41.581,-73.32779,1979-03-20 01:00:00,276.20898,0.27786976,-2.934041,0.0
41.581,-73.32779,1979-03-21 01:00:00,277.4911,0.1252709,-3.651432,0.0
41.581,-73.32779,1979-03-22 01:00:00,280.0462,-0.07183933,-1.6307201,0.0
41.581,-73.32779,1979-03-23 01:00:00,282.73376,-0.49797058,-1.8591547,0.0
41.581,-73.32779,1979-03-24 01:00:00,280.2948,-0.41609323,2.5150557,0.0
41.581,-73.32779,1979-03-25 01:00:00,282.1776,-4.5798807,3.0564585,0.002219016
41.581,-73.32779,1979-03-26 01:00:00,280.19336,-0.16300201,1.5503225,1.5965605e-05
41.581,-73.32779,1979-03-27 01:00:00,277.02606,3.2352343,-0.25673556,0.0
41.581,-73.32779,1979-03-28 01:00:00,273.23242,1.3492526,-2.0176554,0.0
41.581,-73.32779,1979-03-29 01:00:00,273.638,-0.013567865,2.3493052,0.0
41.581,-73.32779,1979-03-30 01:00:00,280.4585,-0.2395668,1.7608222,2.751319e-05
41.581,-73.32779,1979-03-31 01:00:00,283.4093,-0.95131683,1.1685685,1.9315485e-07
41.581,-73.32779,1979-04-01 01:00:00,286.48303,1.8402768,0.952537,4.221649e-05
41.581,-73.32779,1979-04-02 01:00:00,280.98224,-2.5931864,-0.3955078,1.1656084e-08
41.581,-73.32779,1979-04-03 01:00:00,278.4806,-2.5395117,0.6076129,0.00018456887
41.581,-73.32779,1979-04-04 01:00:00,278.79248,0.3932538,-2.0428162,0.000119481316
41.581,-73.32779,1979-04-05 01:00:00,275.1521,-3.9347992,0.6409769,0.000640939
41.581,-73.32779,1979-04-06 01:00:00,278.8634,2.43505,0.0065529943,0.0
41.581,-73.32779,1979-04-07 01:00:00,274.39905,5.7957144,-0.6346216,3.54668e-06
41.581,-73.32779,1979-04-08 01:00:00,272.97607,2.7582235,-2.6605797,2.23896e-08
41.581,-73.32779,1979-04-09 01:00:00,275.43768,1.6583087,1.3023276,0.0005028845
41.581,-73.32779,1979-04-10 01:00:00,273.9287,-1.6948051,-3.000123,0.0005433455
41.581,-73.32779,1979-04-11 01:00:00,275.92517,2.3514977,-2.0977783,0.0
41.581,-73.32779,1979-04-12 01:00:00,278.04822,1.2856526,-2.1302643,0.0
41.581,-73.32779,1979-04-13 01:00:00,281.56885,-0.8329773,-2.1646843,0.0
41.581,-73.32779,1979-04-14 01:00:00,276.75055,-1.5522003,1.678709,0.0
41.581,-73.32779,1979-04-15 01:00:00,276.0821,0.40393066,-1.8855677,0.00089315965
41.581,-73.32779,1979-04-16 01:00:00,278.96454,-0.39587498,0.15054417,0.00017132831
41.581,-73.32779,1979-04-17 01:00:00,277.79272,-1.0249052,0.53021526,0.00023090272
41.581,-73.32779,1979-04-18 01:00:00,280.59412,1.2447636,-2.336854,0.0
41.581,-73.32779,1979-04-19 01:00:00,278.79395,0.31892395,-2.4002934,0.0
41.581,-73.32779,1979-04-20 01:00:00,278.9359,0.01986599,-2.3980541,0.0
41.581,-73.32779,1979-04-21 01:00:00,280.6018,0.46336484,-2.0935059,0.0
41.581,-73.32779,1979-04-22 01:00:00,281.50708,-0.53147984,2.039424,0.0
41.581,-73.32779,1979-04-23 01:00:00,284.14917,0.18272626,1.4928532,0.0
41.581,-73.32779,1979-04-24 01:00:00,286.48175,0.6032762,-2.3704634,0.0
41.581,-73.32779,1979-04-25 01:00:00,286.3225,0.5701771,1.6052177,0.0
41.581,-73.32779,1979-04-26 01:00:00,284.79974,-1.0948181,1.6243925,0.0
41.581,-73.32779,1979-04-27 01:00:00,286.0223,-2.1180115,2.4044065,0.00025372516
41.581,-73.32779,1979-04-28 01:00:00,285.96942,-0.9994459,1.6953964,0.00057107053
41.581,-73.32779,1979-04-29 01:00:00,286.09546,1.1642294,-0.26560688,0.0025722766
41.581,-73.32779,1979-04-30 01:00:00,286.08063,-0.20655304,-1.7324467,0.0
41.581,-73.32779,1979-05-01 01:00:00,285.5459,0.85176325,1.915329,0.0
41.581,-73.32779,1979-05-02 01:00:00,283.58655,1.6585704,-2.132535,0.0
41.581,-73.32779,1979-05-03 01:00:00,283.61597,1.7303617,-0.8968153,0.0
41.581,-73.32779,1979-05-04 01:00:00,284.5124,-0.4592371,3.7855272,0.0023579285
41.581,-73.32779,1979-05-05 01:00:00,285.39136,0.01725787,-2.6941242,0.0
41.581,-73.32779,1979-05-06 01:00:00,281.41956,0.52783746,-2.0403862,0.0
41.581,-73.32779,1979-05-07 01:00:00,284.26727,-0.040768623,-0.9528084,0.0
41.581,-73.32779,1979-05-08 01:00:00,285.97223,0.09380555,1.5575619,0.0
41.581,-73.32779,1979-05-09 01:00:00,289.95325,0.11069381,2.0042982,0.0
41.581,-73.32779,1979-05-10 01:00:00,295.89758,2.2302608,1.0642793,0.0
41.581,-73.32779,1979-05-11 01:00:00,296.0027,1.1692517,-0.8485865,0.0
41.581,-73.32779,1979-05-12 01:00:00,287.12195,-1.5684357,0.99615103,0.0
41.581,-73.32779,1979-05-13 01:00:00,288.03925,-2.3982086,0.8244796,0.00092034147
41.581,-73.32779,1979-05-14 01:00:00,290.70288,-0.15932488,0.26966208,0.0012403692
41.581,-73.32779,1979-05-15 01:00:00,287.56982,-0.4542573,0.70683193,0.00019804994
41.581,-73.32779,1979-05-16 01:00:00,288.66187,-0.4981575,1.4203792,1.7020375e-07
41.581,-73.32779,1979-05-17 01:00:00,287.7401,0.89734054,-2.366973,0.0
41.581,-73.32779,1979-05-18 01:00:00,288.04297,-1.8804321,-0.1524353,0.0
41.581,-73.32779,1979-05-19 01:00:00,288.10785,-2.3726358,-0.9620056,7.797935e-07
41.581,-73.32779,1979-05-20 01:00:00,286.97607,-2.3063965,-0.2003336,0.0005910939
41.581,-73.32779,1979-05-21 01:00:00,289.00983,-0.9158335,-0.079315186,4.861213e-06
41.581,-73.32779,1979-05-22 01:00:00,290.2104,1.0681301,1.5992222,6.501094e-05
41.581,-73.32779,1979-05-23 01:00:00,288.5227,0.24199772,-1.4841566,0.0
41.581,-73.32779,1979-05-24 01:00:00,287.61328,-0.6866846,-0.36804444,0.001456721
41.581,-73.32779,1979-05-25 01:00:00,287.172,-1.2530861,-1.9171886,0.0016280506
41.581,-73.32779,1979-05-26 01:00:00,289.07462,-1.459382,1.5672426,7.207052e-05
41.581,-73.32779,1979-05-27 01:00:00,285.27875,-0.73452145,2.6436586,8.499857e-06
41.581,-73.32779,1979-05-28 01:00:00,287.9082,0.27906728,3.95889,1.7760613e-08
41.581,-73.32779,1979-05-29 01:00:00,287.06073,-0.28874356,1.2188311,0.0009418549
41.581,-73.32779,1979-05-30 01:00:00,288.32758,-1.5281353,0.69862694,0.0
41.581,-73.32779,1979-05-31 01:00:00,288.35608,1.4699872,1.0136523,0.0
41.581,-73.32779,1979-06-01 01:00:00,291.7633,-0.34620285,0.98808,0.0
41.581,-73.32779,1979-06-02 01:00:00,290.3822,-1.7687683,1.3100233,5.932925e-07
41.581,-73.32779,1979-06-03 01:00:00,289.2843,-0.35108376,1.9449997,6.881053e-07
41.581,-73.32779,1979-06-04 01:00:00,290.58948,0.3533817,1.1177797,0.00012126792
41.581,-73.32779,1979-06-05 01:00:00,289.35297,-1.0397491,0.8293123,0.0
41.581,-73.32779,1979-06-06 01:00:00,292.29486,1.8030539,-0.74927044,2.6060443e-06
41.581,-73.32779,1979-06-07 01:00:00,291.9225,1.0141852,1.0175908,0.0
41.581,-73.32779,1979-06-08 01:00:00,290.32166,-1.3583994,1.1041946,8.5102045e-08
41.581,-73.32779,1979-06-09 01:00:00,291.8996,-0.88980293,1.7717562,0.00029768352
41.581,-73.32779,1979-06-10 01:00:00,292.958,-0.2527715,1.6133537,0.0
41.581,-73.32779,1979-06-11 01:00:00,291.4843,-0.6139983,2.7644663,0.0
41.581,-73.32779,1979-06-12 01:00:00,288.45435,1.789715,-1.2907963,0.003315595
41.581,-73.32779,1979-06-13 01:00:00,285.3966,1.5254936,-1.0883503,0.0
41.581,-73.32779,1979-06-14 01:00:00,286.7611,1.7357209,-0.64599895,0.0
41.581,-73.32779,1979-06-15 01:00:00,289.99396,1.3875217,1.665885,0.0
41.581,-73.32779,1979-06-16 01:00:00,294.7945,1.8373283,1.6073103,0.0
41.581,-73.32779,1979-06-17 01:00:00,296.23425,1.4944371,1.5410805,0.0
41.581,-73.32779,1979-06-18 01:00:00,293.06067,-0.41654968,1.324713,4.9453825e-05
41.581,-73.32779,1979-06-19 01:00:00,292.21704,0.20567322,-3.556367,8.527426e-05
41.581,-73.32779,1979-06-20 01:00:00,291.43494,-1.2005014,0.21453762,0.0
41.581,-73.32779,1979-06-21 01:00:00,293.5431,-0.101760864,-1.1941891,0.0
41.581,-73.32779,1979-06-22 01:00:00,290.13232,0.07455063,2.0365868,0.0
41.581,-73.32779,1979-06-23 01:00:00,292.3803,0.3239829,1.8010759,1.5192876e-05
41.581,-73.32779,1979-06-24 01:00:00,292.05115,1.3742182,-0.8279009,0.0
41.581,-73.32779,1979-06-25 01:00:00,286.84827,1.3505094,-3.054122,0.0
41.581,-73.32779,1979-06-26 01:00:00,288.95593,0.47677517,-2.2170916,0.0
41.581,-73.32779,1979-06-27 01:00:00,289.31363,0.03820002,2.418644,0.0
41.581,-73.32779,1979-06-28 01:00:00,289.99316,-0.07155186,2.6692057,0.0
41.581,-73.32779,1979-06-29 01:00:00,292.9884,0.22411418,1.3521473,1.1528522e-05
41.581,-73.32779,1979-06-30 01:00:00,292.3858,-0.41872907,2.0429049,0.0
41.581,-73.32779,1979-07-01 01:00:00,293.29388,-2.0379581,1.8225937,0.00018266527
41.581,-73.32779,1979-07-02 01:00:00,291.82477,1.1001279,1.7620335,0.00012944311
41.581,-73.32779,1979-07-03 01:00:00,292.73553,2.2713528,-0.28598046,1.7667408e-06
41.581,-73.32779,1979-07-04 01:00:00,293.03455,1.6769834,-1.6275826,0.0
41.581,-73.32779,1979-07-05 01:00:00,288.86194,1.3701713,-0.09230137,0.0
41.581,-73.32779,1979-07-06 01:00:00,287.1427,1.9265518,-1.3147488,0.0
41.581,-73.32779,1979-07-07 01:00:00,289.2329,1.1705617,-1.6057997,0.0
41.581,-73.32779,1979-07-08 01:00:00,291.76453,1.811754,-0.17501712,0.0
41.581,-73.32779,1979-07-09 01:00:00,294.84833,1.6133182,1.2571752,0.0
41.581,-73.32779,1979-07-10 01:00:00,294.7473,0.5707898,2.3626604,0.0
41.581,-73.32779,1979-07-11 01:00:00,293.69885,-0.1424222,2.1875029,2.9594958e-09
41.581,-73.32779,1979-07-12 01:00:00,293.1792,-0.62563515,1.3282013,0.0
41.581,-73.32779,1979-07-13 01:00:00,296.42212,1.4891496,-0.7347165,0.0
41.581,-73.32779,1979-07-14 01:00:00,299.4248,1.2945116,1.112162,0.0
41.581,-73.32779,1979-07-15 01:00:00,297.7323,-0.7914276,1.5020323,0.0
41.581,-73.32779,1979-07-16 01:00:00,295.81287,-1.3948679,0.84925836,0.0
41.581,-73.32779,1979-07-17 01:00:00,296.81763,0.41636962,0.6961358,2.8223032e-05
41.581,-73.32779,1979-07-18 01:00:00,296.38318,-1.1703043,-0.8234701,1.7117418e-07
41.581,-73.32779,1979-07-19 01:00:00,293.93866,0.49206448,0.4826874,1.5337719e-06
41.581,-73.32779,1979-07-20 01:00:00,295.71118,0.7010697,0.11946201,0.0
41.581,-73.32779,1979-07-21 01:00:00,295.8429,1.2733774,1.4238611,0.0
41.581,-73.32779,1979-07-22 01:00:00,294.90863,0.8328654,1.1458368,0.0
41.581,-73.32779,1979-07-23 01:00:00,297.15643,1.4332731,1.163202,0.0
41.581,-73.32779,1979-07-24 01:00:00,295.25598,-0.023717225,0.124043465,0.0
41.581,-73.32779,1979-07-25 01:00:00,297.2401,0.9447608,1.1576834,0.0
41.581,-73.32779,1979-07-26 01:00:00,297.69275,0.20447844,1.4890556,0.0
41.581,-73.32779,1979-07-27 01:00:00,296.3708,0.9226419,0.9641461,0.00018522015
41.581,-73.32779,1979-07-28 01:00:00,296.55798,0.70978314,-1.4457188,0.0
41.581,-73.32779,1979-07-29 01:00:00,297.3258,1.5696032,0.0027358532,0.0
41.581,-73.32779,1979-07-30 01:00:00,296.83685,1.2106595,-0.12347603,0.0
41.581,-73.32779,1979-07-31 01:00:00,297.85526,0.4264719,1.6501245,0.0
41.581,-73.32779,1979-08-01 01:00:00,297.89587,0.26604122,2.139924,0.0
41.581,-73.32779,1979-08-02 01:00:00,297.9309,0.71222657,0.28195447,0.0007779468
41.581,-73.32779,1979-08-03 01:00:00,298.46997,-0.08602053,1.9895306,1.2992241e-06
41.581,-73.32779,1979-08-04 01:00:00,297.0542,0.4609608,1.2201253,8.329167e-06
41.581,-73.32779,1979-08-05 01:00:00,297.80878,0.02470231,1.3275225,0.0
41.581,-73.32779,1979-08-06 01:00:00,298.307,1.3861034,1.0858767,0.0
41.581,-73.32779,1979-08-07 01:00:00,295.36548,1.2568054,-1.872345,4.7381036e-08
41.581,-73.32779,1979-08-08 01:00:00,293.43652,0.46603334,2.4768152,0.0
41.581,-73.32779,1979-08-09 01:00:00,296.35425,2.0624542,-0.28462696,0.0
41.581,-73.32779,1979-08-10 01:00:00,294.84113,0.922236,0.75490195,0.0
41.581,-73.32779,1979-08-11 01:00:00,296.53644,2.7403717,-0.21410012,8.955817e-08
41.581,-73.32779,1979-08-12 01:00:00,291.6195,-0.7560425,-0.7005472,9.790421e-05
41.581,-73.32779,1979-08-13 01:00:00,285.47046,-1.1676645,-3.652319,0.0019482708
41.581,-73.32779,1979-08-14 01:00:00,290.31384,1.8925475,0.8879538,0.0
41.581,-73.32779,1979-08-15 01:00:00,292.6245,2.5687866,0.69211453,2.792338e-06
41.581,-73.32779,1979-08-16 01:00:00,287.35864,2.33959,-2.0085459,1.7193088e-06
41.581,-73.32779,1979-08-17 01:00:00,289.1637,1.5016127,-1.3552408,0.0
41.581,-73.32779,1979-08-18 01:00:00,289.7021,0.6566388,-0.032691956,0.0
41.581,-73.32779,1979-08-19 01:00:00,287.58337,-1.7303171,2.393569,0.00011261049
41.581,-73.32779,1979-08-20 01:00:00,291.38123,0.77808595,-0.90825367,6.651252e-06
41.581,-73.32779,1979-08-21 01:00:00,292.0935,-0.42028713,-1.1766968,1.1923414e-05
41.581,-73.32779,1979-08-22 01:00:00,292.1695,0.5579468,0.8839812,0.0
41.581,-73.32779,1979-08-23 01:00:00,293.66492,0.029672623,1.5443897,0.0
41.581,-73.32779,1979-08-24 01:00:00,291.97144,-0.42242908,2.2830296,0.0
41.581,-73.32779,1979-08-25 01:00:00,294.46298,-0.017319322,2.6514578,1.1997654e-06
41.581,-73.32779,1979-08-26 01:00:00,295.93518,1.5131809,1.0698907,0.0
41.581,-73.32779,1979-08-27 01:00:00,294.48474,0.09796709,1.6411877,0.0
41.581,-73.32779,1979-08-28 01:00:00,295.35577,1.4748006,0.80924845,1.8717008e-05
41.581,-73.32779,1979-08-29 01:00:00,294.8077,-0.23171556,1.4943771,1.7118873e-07
41.581,-73.32779,1979-08-30 01:00:00,294.44513,0.3225708,2.1786833,0.00087868806
41.581,-73.32779,1979-08-31 01:00:00,295.10736,1.509113,0.09737043,0.0
41.581,-73.32779,1979-09-01 01:00:00,293.50488,-0.095775604,-1.1674452,0.0
41.581,-73.32779,1979-09-02 01:00:00,293.1256,0.13327914,1.9305439,0.0
41.581,-73.32779,1979-09-03 01:00:00,294.59082,0.3032831,2.0451603,0.0003129107
41.581,-73.32779,1979-09-04 01:00:00,295.40393,1.3053778,1.0988449,0.0
41.581,-73.32779,1979-09-05 01:00:00,295.12476,-0.22338009,0.76825345,0.0
41.581,-73.32779,1979-09-06 01:00:00,295.29755,-0.59939957,1.454073,3.002277e-05
41.581,-73.32779,1979-09-07 01:00:00,294.58777,3.5050478,0.07277107,0.0
41.581,-73.32779,1979-09-08 01:00:00,292.8098,0.08370304,-1.7862453,0.0
41.581,-73.32779,1979-09-09 01:00:00,288.73328,0.19169617,-2.1478634,0.0
41.581,-73.32779,1979-09-10 01:00:00,288.01172,0.7109172,0.3120526,0.0
41.581,-73.32779,1979-09-11 01:00:00,289.68042,1.2191448,2.3148422,0.0
41.581,-73.32779,1979-09-12 01:00:00,287.10132,0.34875387,-2.0144348,0.0
41.581,-73.32779,1979-09-13 01:00:00,289.2541,0.33872443,0.76628286,0.0
41.581,-73.32779,1979-09-14 01:00:00,289.13928,-0.8922272,1.6937103,0.0
41.581,-73.32779,1979-09-15 01:00:00,294.6576,1.5269222,3.0020275,0.0029469433
41.581,-73.32779,1979-09-16 01:00:00,287.9408,1.0234971,-1.6947479,0.0
41.581,-73.32779,1979-09-17 01:00:00,288.5758,1.4725635,0.42887783,0.0
41.581,-73.32779,1979-09-18 01:00:00,290.18445,1.4339676,1.507863,0.0
41.581,-73.32779,1979-09-19 01:00:00,290.20355,0.44407177,2.2691278,0.0
41.581,-73.32779,1979-09-20 01:00:00,282.93738,1.5463867,-2.8735056,0.0
41.581,-73.32779,1979-09-21 01:00:00,283.8966,0.41696078,2.0697565,0.0
41.581,-73.32779,1979-09-22 01:00:00,289.34998,-0.86014843,2.3267493,0.0036617327
41.581,-73.32779,1979-09-23 01:00:00,287.3623,-0.27435398,-2.7032146,5.1816693e-05
41.581,-73.32779,1979-09-24 01:00:00,284.40662,-1.3184509,-1.1424503,0.0
41.581,-73.32779,1979-09-25 01:00:00,284.61987,-1.541565,0.76161194,0.0
41.581,-73.32779,1979-09-26 01:00:00,286.0569,0.6583079,1.3128815,0.0
41.581,-73.32779,1979-09-27 01:00:00,288.92126,0.8022409,-1.8425856,0.0
41.581,-73.32779,1979-09-28 01:00:00,287.23077,0.36114502,1.7300749,0.0
41.581,-73.32779,1979-09-29 01:00:00,290.1803,-0.48962688,1.6550512,2.599787e-05
41.581,-73.32779,1979-09-30 01:00:00,291.28217,-1.1544952,-0.47250366,6.871828e-05
41.581,-73.32779,1979-10-01 01:00:00,287.46478,-1.4668894,-0.82143974,0.00018732822
41.581,-73.32779,1979-10-02 01:00:00,287.65222,0.7467432,-1.7682648,0.0019950103
41.581,-73.32779,1979-10-03 01:00:00,289.68036,-0.43710327,1.4363289,0.0
41.581,-73.32779,1979-10-04 01:00:00,288.9685,2.6448526,2.4344254,9.378871e-07
41.581,-73.32779,1979-10-05 01:00:00,289.4613,-0.4353571,1.6594973,1.8736396e-06
41.581,-73.32779,1979-10-06 01:00:00,291.0329,-1.2408304,2.8901262,0.00082332944
41.581,-73.32779,1979-10-07 01:00:00,284.75647,0.5956263,2.3222446,0.0
41.581,-73.32779,1979-10-08 01:00:00,284.59528,3.4485645,0.09320736,0.0
41.581,-73.32779,1979-10-09 01:00:00,281.1139,1.8452723,-0.64784336,0.0
41.581,-73.32779,1979-10-10 01:00:00,280.8446,1.595676,-2.3148346,0.00016802263
41.581,-73.32779,1979-10-11 01:00:00,274.8728,0.22509766,-1.2674103,5.7648867e-06
41.581,-73.32779,1979-10-12 01:00:00,278.40503,-0.3507843,1.1834022,6.524609e-05
41.581,-73.32779,1979-10-13 01:00:00,283.4431,0.9735823,2.324481,3.0009758e-05
41.581,-73.32779,1979-10-14 01:00:00,281.11536,2.084362,0.21279472,0.0
41.581,-73.32779,1979-10-15 01:00:00,279.06775,2.1722403,-1.2704153,0.0
41.581,-73.32779,1979-10-16 01:00:00,281.03125,2.040731,0.83327657,0.0
41.581,-73.32779,1979-10-17 01:00:00,282.4049,-1.2077942,-0.2842481,4.600025e-06
41.581,-73.32779,1979-10-18 01:00:00,285.11768,1.1117766,1.1949291,7.040908e-07
41.581,-73.32779,1979-10-19 01:00:00,285.0028,0.07319367,-1.5093727,0.0
41.581,-73.32779,1979-10-20 01:00:00,285.2362,-0.84664726,1.6665049,3.432855e-06
41.581,-73.32779,1979-10-21 01:00:00,287.65625,0.58008003,1.7378168,0.0
41.581,-73.32779,1979-10-22 01:00:00,291.29837,2.1543016,1.1143919,0.0
41.581,-73.32779,1979-10-23 01:00:00,292.33356,0.40511107,1.6531334,0.0
41.581,-73.32779,1979-10-24 01:00:00,290.32693,-0.7624817,3.2528267,1.7930428e-05
41.581,-73.32779,1979-10-25 01:00:00,283.39966,2.8785362,-0.58792114,0.0
41.581,-73.32779,1979-10-26 01:00:00,279.30298,1.5958408,0.34866428,0.0
41.581,-73.32779,1979-10-27 01:00:00,277.10315,1.1154215,-1.2001038,0.0
