latitude,longitude,time,t2m,u10,v10,tp
41.581,-72.12716,1979-01-31 01:00:00,271.50635,2.9138746,-2.8257294,2.5196641e-08
41.581,-72.12716,1979-02-01 01:00:00,270.161,1.9315438,-1.4229736,1.3954104e-07
41.581,-72.12716,1979-02-02 01:00:00,266.0127,2.9524841,-2.8894205,2.5196641e-08
41.581,-72.12716,1979-02-03 01:00:00,266.0763,2.8130589,-2.6223297,0.0
41.581,-72.12716,1979-02-04 01:00:00,268.4275,2.014442,-2.150177,0.0
41.581,-72.12716,1979-02-05 01:00:00,270.69373,1.3941622,1.5081143,1.3714453e-06
41.581,-72.12716,1979-02-06 01:00:00,263.53845,5.040451,-2.1895761,8.657298e-08
41.581,-72.12716,1979-02-07 01:00:00,263.437,2.433014,-1.3541412,0.0
41.581,-72.12716,1979-02-08 01:00:00,267.81702,-1.5505838,-1.243576,0.0010942513
41.581,-72.12716,1979-02-09 01:00:00,265.97205,2.1687984,-1.4219522,0.0
41.581,-72.12716,1979-02-10 01:00:00,259.7627,2.0697079,-2.2966118,0.0
41.581,-72.12716,1979-02-11 01:00:00,258.5069,2.7563334,-1.9625702,1.7389539e-08
41.581,-72.12716,1979-02-12 01:00:00,254.9175,1.6229547,-1.4672918,0.0
41.581,-72.12716,1979-02-13 01:00:00,261.46448,0.47247326,-0.3478508,0.00010970989
41.581,-72.12716,1979-02-14 01:00:00,256.97693,2.0027828,-2.3894653,0.0
41.581,-72.12716,1979-02-15 01:00:00,257.20398,2.1118314,-1.1808786,0.0
41.581,-72.12716,1979-02-16 01:00:00,261.7517,0.25688362,-2.1053772,0.0
41.581,-72.12716,1979-02-17 01:00:00,260.73877,1.1058953,-3.2425814,0.0
41.581,-72.12716,1979-02-18 01:00:00,255.9476,1.6755139,-2.7368784,0.0
41.581,-72.12716,1979-02-19 01:00:00,260.02002,0.5399771,1.2519817,0.0
41.581,-72.12716,1979-02-20 01:00:00,266.3584,0.12858582,-2.3623266,6.290122e-09
41.581,-72.12716,1979-02-21 01:00:00,269.09534,1.8257552,1.4901743,0.0
41.581,-72.12716,1979-02-22 01:00:00,277.469,2.7835255,2.4375124,3.2695738e-05
41.581,-72.12716,1979-02-23 01:00:00,273.7235,1.1113036,-1.9637461,0.0
41.581,-72.12716,1979-02-24 01:00:00,273.97925,-2.0649567,1.8186026,8.5754855e-06
41.581,-72.12716,1979-02-25 01:00:00,277.23077,-0.35845375,-2.2017517,0.0014970689
41.581,-72.12716,1979-02-26 01:00:00,274.28333,-4.2214966,-3.035098,2.183675e-05
41.581,-72.12716,1979-02-27 01:00:00,272.516,-2.1332865,-2.537446,7.12406e-06
41.581,-72.12716,1979-02-28 01:00:00,273.7622,2.1985807,-1.1173954,4.6049254e-06
41.581,-72.12716,1979-03-01 01:00:00,275.11548,1.4390953,-1.6720285,0.0
41.581,-72.12716,1979-03-02 01:00:00,275.07544,-1.8236542,0.13568377,0.0
41.581,-72.12716,1979-03-03 01:00:00,275.61493,-1.6288605,-1.5179758,1.9825802e-07
41.581,-72.12716,1979-03-04 01:00:00,273.09753,-1.1002665,1.0394769,2.4223482e-08
41.581,-72.12716,1979-03-05 01:00:00,280.53967,-0.79426575,2.4737825,7.914554e-06
41.581,-72.12716,1979-03-06 01:00:00,281.99695,-0.34744453,3.107626,5.8392245e-05
41.581,-72.12716,1979-03-07 01:00:00,280.97314,-0.67323965,2.5138865,0.0003729466
41.581,-72.12716,1979-03-08 01:00:00,278.85297,-0.42007315,-2.4615145,3.938596e-05
41.581,-72.12716,1979-03-09 01:00:00,277.08496,0.9764672,-2.4307404,0.0
41.581,-72.12716,1979-03-10 01:00:00,276.6377,-0.58211994,-1.6595764,0.0
41.581,-72.12716,1979-03-11 01:00:00,278.47723,0.293274,1.8675284,0.00029440154
41.581,-72.12716,1979-03-12 01:00:00,269.97363,4.010455,-2.4124756,3.6390725e-07
41.581,-72.12716,1979-03-13 01:00:00,270.42102,3.3693419,-2.168748,0.0
41.581,-72.12716,1979-03-14 01:00:00,276.7937,1.5117313,3.833559,0.0
41.581,-72.12716,1979-03-15 01:00:00,280.97192,2.9845457,0.34031773,2.47719e-05
41.581,-72.12716,1979-03-16 01:00:00,267.28833,3.3381195,-2.8774261,0.0
41.581,-72.12716,1979-03-17 01:00:00,271.29565,0.5923586,-0.41072845,0.0
41.581,-72.12716,1979-03-18 01:00:00,273.2478,-0.4889469,-2.5853586,0.0
41.581,-72.12716,1979-03-19 01:00:00,272.3977,-0.03305149,-1.904892,0.0
41.581,-72.12716,1979-03-20 01:00:00,277.1565,0.93552357,-2.7304277,7.114322e-07
41.581,-72.12716,1979-03-21 01:00:00,277.85413,0.6778527,-3.8062172,0.0
41.581,-72.12716,1979-03-22 01:00:00,278.6175,-1.6526499,0.34950447,0.0
41.581,-72.12716,1979-03-23 01:00:00,282.80267,0.85139465,-2.1870356,0.0
41.581,-72.12716,1979-03-24 01:00:00,280.33826,0.18089163,2.1883345,0.0
41.581,-72.12716,1979-03-25 01:00:00,283.61444,-3.9908915,3.329896,8.900105e-05
41.581,-72.12716,1979-03-26 01:00:00,278.9983,0.34633636,1.8136892,2.7765054e-08
41.581,-72.12716,1979-03-27 01:00:00,278.02362,2.7056932,0.4298489,0.0
41.581,-72.12716,1979-03-28 01:00:00,274.20776,1.6558932,-2.2924967,0.0
41.581,-72.12716,1979-03-29 01:00:00,273.77545,0.66666895,2.248353,0.0
41.581,-72.12716,1979-03-30 01:00:00,279.18634,0.38268661,1.2289923,9.8498946e-05
41.581,-72.12716,1979-03-31 01:00:00,281.4762,-0.849144,1.1568497,0.0
41.581,-72.12716,1979-04-01 01:00:00,283.79675,1.2891904,1.4720683,6.9924426e-06
41.581,-72.12716,1979-04-02 01:00:00,278.92267,-2.1540995,-1.5372314,7.37502e-07
41.581,-72.12716,1979-04-03 01:00:00,278.7069,-2.6447363,1.2721636,7.1285e-05
41.581,-72.12716,1979-04-04 01:00:00,280.1754,1.0087323,-2.1319275,0.00066168164
41.581,-72.12716,1979-04-05 01:00:00,275.91956,-3.757309,0.050248146,0.00043715292
41.581,-72.12716,1979-04-06 01:00:00,279.74146,2.7255774,0.43288356,0.0
41.581,-72.12716,1979-04-07 01:00:00,275.72632,5.048156,0.10683346,0.0
41.581,-72.12716,1979-04-08 01:00:00,273.5984,3.4182577,-2.5991783,0.0
41.581,-72.12716,1979-04-09 01:00:00,276.16327,1.5195148,1.9285483,6.5157656e-07
41.581,-72.12716,1979-04-10 01:00:00,275.04578,-2.0455132,-2.56775,6.314076e-06
41.581,-72.12716,1979-04-11 01:00:00,277.41565,2.7244225,-1.750061,0.0
41.581,-72.12716,1979-04-12 01:00:00,279.07593,1.9282308,-1.8300018,0.0
41.581,-72.12716,1979-04-13 01:00:00,281.3468,-1.2626648,-1.8734245,0.0
41.581,-72.12716,1979-04-14 01:00:00,277.58295,-2.5207062,0.06188768,0.0
41.581,-72.12716,1979-04-15 01:00:00,276.20496,-0.3062744,-2.391305,0.000599224
41.581,-72.12716,1979-04-16 01:00:00,278.37347,-0.8059702,0.89199924,0.00010298472
41.581,-72.12716,1979-04-17 01:00:00,277.2057,-0.109194756,0.98907757,0.00024492442
41.581,-72.12716,1979-04-18 01:00:00,280.51672,1.8364995,-1.8162241,0.0
41.581,-72.12716,1979-04-19 01:00:00,278.81104,0.5125885,-2.460413,0.0
41.581,-72.12716,1979-04-20 01:00:00,278.7953,-1.327424,-1.6799755,2.7365095e-06
41.581,-72.12716,1979-04-21 01:00:00,280.5929,-0.31190372,-1.9672852,0.0
41.581,-72.12716,1979-04-22 01:00:00,279.1952,-0.6418314,1.7580519,0.0
41.581,-72.12716,1979-04-23 01:00:00,282.28333,0.8790153,1.9105778,0.0
41.581,-72.12716,1979-04-24 01:00:00,286.87518,1.1438036,-2.3209639,0.0
41.581,-72.12716,1979-04-25 01:00:00,284.49292,1.2162952,1.4923027,0.0
41.581,-72.12716,1979-04-26 01:00:00,284.50903,-1.0070496,1.369937,0.0
41.581,-72.12716,1979-04-27 01:00:00,285.64114,-1.4024353,2.099841,0.00028071663
41.581,-72.12716,1979-04-28 01:00:00,286.41248,-1.0867872,3.2581406,0.00052850804
41.581,-72.12716,1979-04-29 01:00:00,286.46436,-1.9709024,-0.18845844,0.0017290914
41.581,-72.12716,1979-04-30 01:00:00,287.1109,-0.41089875,-1.6954594,3.622788e-05
41.581,-72.12716,1979-05-01 01:00:00,285.4101,1.514483,1.6717377,0.0
41.581,-72.12716,1979-05-02 01:00:00,285.07483,2.040162,-2.530881,0.0
41.581,-72.12716,1979-05-03 01:00:00,283.53235,2.0011137,-0.25033092,0.0
41.581,-72.12716,1979-05-04 01:00:00,283.235,0.22667599,2.948369,0.0010711642
41.581,-72.12716,1979-05-05 01:00:00,287.33435,1.3525851,-2.2897053,0.0
41.581,-72.12716,1979-05-06 01:00:00,282.4403,1.7719781,-1.2933159,0.0
41.581,-72.12716,1979-05-07 01:00:00,283.9303,1.4878569,0.693676,0.0
41.581,-72.12716,1979-05-08 01:00:00,285.06488,0.95647645,1.3057919,0.0
41.581,-72.12716,1979-05-09 01:00:00,287.9425,0.880103,1.9850721,0.0
41.581,-72.12716,1979-05-10 01:00:00,294.19763,2.2748165,1.556833,0.0
41.581,-72.12716,1979-05-11 01:00:00,296.5713,2.0964978,-0.28248543,0.0
41.581,-72.12716,1979-05-12 01:00:00,286.74304,-1.878128,0.5261193,0.0
41.581,-72.12716,1979-05-13 01:00:00,287.4306,-2.5228424,0.59681845,6.5625674e-05
41.581,-72.12716,1979-05-14 01:00:00,288.6577,-0.057396173,1.5983975,0.0013078563
41.581,-72.12716,1979-05-15 01:00:00,288.01837,0.06481618,-1.178544,0.0016620674
41.581,-72.12716,1979-05-16 01:00:00,288.74298,-0.37010574,0.70690876,1.5706373e-06
41.581,-72.12716,1979-05-17 01:00:00,289.12402,1.714113,-2.1565237,0.0
41.581,-72.12716,1979-05-18 01:00:00,287.24817,-1.9103394,-1.6556091,0.0
41.581,-72.12716,1979-05-19 01:00:00,287.14166,-2.2351847,-1.566925,1.3693352e-08
41.581,-72.12716,1979-05-20 01:00:00,285.9391,-2.6279297,-1.2143106,0.00011055065
41.581,-72.12716,1979-05-21 01:00:00,289.3061,-1.4019175,-0.70596313,0.00010197889
41.581,-72.12716,1979-05-22 01:00:00,289.0581,0.6811062,1.951273,0.0
41.581,-72.12716,1979-05-23 01:00:00,288.7624,1.0874567,1.4729967,0.0
41.581,-72.12716,1979-05-24 01:00:00,288.6463,2.0346289,2.5733619,0.0016519856
41.581,-72.12716,1979-05-25 01:00:00,289.4945,0.60201645,1.7202625,0.0011398855
41.581,-72.12716,1979-05-26 01:00:00,288.7943,-1.0628672,1.859601,6.965509e-05
41.581,-72.12716,1979-05-27 01:00:00,285.49634,0.17917484,3.0774965,0.0
41.581,-72.12716,1979-05-28 01:00:00,287.52258,0.68720937,3.7669954,6.38589e-07
41.581,-72.12716,1979-05-29 01:00:00,287.1131,-0.12977749,2.1009111,0.00030574566
41.581,-72.12716,1979-05-30 01:00:00,288.26453,-1.3699322,0.7617983,0.0
41.581,-72.12716,1979-05-31 01:00:00,288.1797,1.518388,1.0160937,0.0
41.581,-72.12716,1979-06-01 01:00:00,290.60938,0.98314285,1.5048037,0.0
41.581,-72.12716,1979-06-02 01:00:00,289.28284,-1.2082214,0.12978649,0.0
41.581,-72.12716,1979-06-03 01:00:00,287.5702,-0.13611794,1.7266159,0.0
41.581,-72.12716,1979-06-04 01:00:00,289.13837,0.57414585,1.4747133,0.0005930459
41.581,-72.12716,1979-06-05 01:00:00,289.00397,-1.204422,0.12185383,2.4127687e-05
41.581,-72.12716,1979-06-06 01:00:00,292.25073,2.041335,0.7025118,0.0
41.581,-72.12716,1979-06-07 01:00:00,291.38275,0.27559876,0.8546269,0.0
41.581,-72.12716,1979-06-08 01:00:00,289.7434,-1.213685,1.1118851,0.0
41.581,-72.12716,1979-06-09 01:00:00,290.79163,-0.10266304,1.7681551,8.3679333e-07
41.581,-72.12716,1979-06-10 01:00:00,291.9353,0.22318065,1.8422966,0.0
41.581,-72.12716,1979-06-11 01:00:00,290.95905,0.048477292,2.4599009,0.0
41.581,-72.12716,1979-06-12 01:00:00,291.50183,0.5161555,1.8729,0.00024250775
41.581,-72.12716,1979-06-13 01:00:00,286.33264,1.8506279,-1.3094196,0.0
41.581,-72.12716,1979-06-14 01:00:00,287.31836,2.0162385,-0.6674833,0.0
41.581,-72.12716,1979-06-15 01:00:00,290.00964,1.6996555,1.4600744,0.0
41.581,-72.12716,1979-06-16 01:00:00,294.51672,2.0874505,1.9073591,0.0
41.581,-72.12716,1979-06-17 01:00:00,295.71118,1.8164586,1.7949867,0.0
41.581,-72.12716,1979-06-18 01:00:00,292.8584,-0.26237488,1.3887389,5.9713784e-07
41.581,-72.12716,1979-06-19 01:00:00,292.80176,-0.16929626,-3.4218454,0.00097443984
41.581,-72.12716,1979-06-20 01:00:00,290.22162,-1.6205454,-0.99237156,0.0
41.581,-72.12716,1979-06-21 01:00:00,291.54248,-1.7410431,0.8915043,0.0
41.581,-72.12716,1979-06-22 01:00:00,289.4124,-0.44800186,1.8368187,0.0
41.581,-72.12716,1979-06-23 01:00:00,291.86365,0.96662205,2.0592546,7.437484e-08
41.581,-72.12716,1979-06-24 01:00:00,293.0946,1.7548335,-0.41737843,0.0
41.581,-72.12716,1979-06-25 01:00:00,289.12158,1.7124479,-2.78691,0.0
41.581,-72.12716,1979-06-26 01:00:00,289.10107,-0.56546116,1.506053,0.0
41.581,-72.12716,1979-06-27 01:00:00,288.73108,0.62212336,2.3836098,0.0
41.581,-72.12716,1979-06-28 01:00:00,289.2022,0.50657314,2.4548502,0.0
41.581,-72.12716,1979-06-29 01:00:00,291.19763,0.52340007,1.7763417,2.678315e-05
41.581,-72.12716,1979-06-30 01:00:00,291.97235,0.01086688,1.9733248,0.0
41.581,-72.12716,1979-07-01 01:00:00,293.1462,-1.8643131,2.3009872,0.0005441155
41.581,-72.12716,1979-07-02 01:00:00,292.30048,0.3821103,1.9228001,6.2631607e-06
41.581,-72.12716,1979-07-03 01:00:00,293.20795,2.2416897,0.3344419,0.0
41.581,-72.12716,1979-07-04 01:00:00,294.14172,2.1878476,-1.286274,0.0
41.581,-72.12716,1979-07-05 01:00:00,288.50082,1.2040946,1.1054525,0.0
41.581,-72.12716,1979-07-06 01:00:00,287.79114,1.9314957,-0.9276638,0.0
41.581,-72.12716,1979-07-07 01:00:00,290.4225,1.7621754,-0.85283947,0.0
41.581,-72.12716,1979-07-08 01:00:00,291.97968,0.9122179,1.8506176,0.0
41.581,-72.12716,1979-07-09 01:00:00,294.31946,1.7792118,1.9428442,0.0
41.581,-72.12716,1979-07-10 01:00:00,293.89044,1.4642224,2.3277483,0.0
41.581,-72.12716,1979-07-11 01:00:00,293.1079,0.54184294,2.1328154,1.3689714e-08
41.581,-72.12716,1979-07-12 01:00:00,293.6809,-0.03450966,1.3545685,0.0
41.581,-72.12716,1979-07-13 01:00:00,297.55792,1.9780412,-0.012548506,0.0
41.581,-72.12716,1979-07-14 01:00:00,298.95642,1.5352342,1.6630653,0.0
41.581,-72.12716,1979-07-15 01:00:00,297.1847,-0.3903656,1.7075377,0.0
41.581,-72.12716,1979-07-16 01:00:00,296.16638,-1.2912302,0.43626398,5.1879033e-07
41.581,-72.12716,1979-07-17 01:00:00,296.86707,0.017474353,1.7356256,1.1024531e-06
41.581,-72.12716,1979-07-18 01:00:00,296.72845,-1.4743814,-0.11262417,2.0851614e-05
41.581,-72.12716,1979-07-19 01:00:00,294.70203,-0.8464365,1.4756074,0.0
41.581,-72.12716,1979-07-20 01:00:00,296.09497,0.4725541,1.6862345,0.0
41.581,-72.12716,1979-07-21 01:00:00,296.64313,1.3835459,1.6120325,0.0
41.581,-72.12716,1979-07-22 01:00:00,296.75916,0.90238446,1.8219233,0.0
41.581,-72.12716,1979-07-23 01:00:00,298.2152,1.0444181,1.7997987,0.0
41.581,-72.12716,1979-07-24 01:00:00,298.1073,1.2207897,1.3520708,0.0
41.581,-72.12716,1979-07-25 01:00:00,297.1264,0.4055152,1.8298635,1.2177101e-05
41.581,-72.12716,1979-07-26 01:00:00,298.5597,0.5748398,1.878582,0.0
41.581,-72.12716,1979-07-27 01:00:00,298.03717,0.8999368,2.080235,0.00026444544
41.581,-72.12716,1979-07-28 01:00:00,298.33594,0.061101496,-1.0239048,8.715957e-06
41.581,-72.12716,1979-07-29 01:00:00,299.53333,1.5106432,0.07298732,7.12329e-07
41.581,-72.12716,1979-07-30 01:00:00,299.06055,1.4599271,-0.5156269,0.0
41.581,-72.12716,1979-07-31 01:00:00,297.37735,-0.35343534,1.5807276,0.0
41.581,-72.12716,1979-08-01 01:00:00,297.46808,0.17123836,1.9685984,6.049643e-08
41.581,-72.12716,1979-08-02 01:00:00,299.72827,0.86096925,1.303561,2.5673304e-05
41.581,-72.12716,1979-08-03 01:00:00,298.61743,0.53531736,2.3674603,3.1417585e-07
41.581,-72.12716,1979-08-04 01:00:00,296.73398,0.7329945,1.6363851,0.00018869824
41.581,-72.12716,1979-08-05 01:00:00,296.58423,0.0018446445,1.4613726,0.0
41.581,-72.12716,1979-08-06 01:00:00,298.66467,1.4854686,1.3795779,0.0
41.581,-72.12716,1979-08-07 01:00:00,295.47717,0.22280878,0.4579773,3.9584236e-05
41.581,-72.12716,1979-08-08 01:00:00,293.3471,1.2013849,2.5948572,0.0
41.581,-72.12716,1979-08-09 01:00:00,297.0656,2.2908478,-0.39174366,0.0
41.581,-72.12716,1979-08-10 01:00:00,294.9082,1.7142282,0.27589804,0.0
41.581,-72.12716,1979-08-11 01:00:00,296.1797,2.520523,1.2120473,0.0
41.581,-72.12716,1979-08-12 01:00:00,292.14893,-1.425354,-0.64454746,0.00020871413
41.581,-72.12716,1979-08-13 01:00:00,287.54797,-2.7094126,-3.2969723,5.6260185e-05
41.581,-72.12716,1979-08-14 01:00:00,290.10718,1.4812926,1.6952047,0.0
41.581,-72.12716,1979-08-15 01:00:00,293.76312,2.477478,1.3378055,0.00022233359
41.581,-72.12716,1979-08-16 01:00:00,288.4381,2.1741848,-1.8488779,7.025448e-05
41.581,-72.12716,1979-08-17 01:00:00,289.78735,1.2783155,-1.1562662,0.0
41.581,-72.12716,1979-08-18 01:00:00,289.19073,-0.35526305,0.8623276,0.0
41.581,-72.12716,1979-08-19 01:00:00,287.09778,-1.8348093,1.5780783,0.00026123165
41.581,-72.12716,1979-08-20 01:00:00,291.786,0.38080812,-0.83635426,1.0211162e-06
41.581,-72.12716,1979-08-21 01:00:00,291.9931,-1.0791311,0.15368652,0.0
41.581,-72.12716,1979-08-22 01:00:00,291.30933,0.39541018,1.3831267,2.7750502e-08
41.581,-72.12716,1979-08-23 01:00:00,292.2522,-1.5767727,1.2989674,0.0
41.581,-72.12716,1979-08-24 01:00:00,291.7696,0.16201305,2.0106907,0.0
41.581,-72.12716,1979-08-25 01:00:00,294.48087,0.5927576,2.9460135,7.43712e-08
41.581,-72.12716,1979-08-26 01:00:00,295.82358,1.5884982,1.5381525,0.0
41.581,-72.12716,1979-08-27 01:00:00,294.3816,0.74201006,1.2632885,0.0
41.581,-72.12716,1979-08-28 01:00:00,296.33752,1.626534,1.8407426,1.9151346e-06
41.581,-72.12716,1979-08-29 01:00:00,295.00296,0.33310378,1.572197,0.0001234748
41.581,-72.12716,1979-08-30 01:00:00,295.14417,1.123169,2.5370817,1.3099052e-06
41.581,-72.12716,1979-08-31 01:00:00,295.87634,1.5641667,0.37569073,0.0
41.581,-72.12716,1979-09-01 01:00:00,293.583,-0.5106926,0.014805794,0.0
41.581,-72.12716,1979-09-02 01:00:00,292.78992,0.4772733,1.9943867,0.0
41.581,-72.12716,1979-09-03 01:00:00,295.0957,0.7338861,2.2665958,8.3621126e-07
41.581,-72.12716,1979-09-04 01:00:00,295.6892,1.4223212,1.1427902,0.0
41.581,-72.12716,1979-09-05 01:00:00,295.85535,1.0775232,0.7840005,0.0
41.581,-72.12716,1979-09-06 01:00:00,295.58087,-0.18890762,1.8039265,5.15984e-06
41.581,-72.12716,1979-09-07 01:00:00,295.02112,4.5880556,-0.09123039,0.0
41.581,-72.12716,1979-09-08 01:00:00,294.0188,0.28530216,-2.0124416,0.0
41.581,-72.12716,1979-09-09 01:00:00,290.2478,-0.8125763,-2.1308956,1.3875251e-07
41.581,-72.12716,1979-09-10 01:00:00,288.5796,0.5724284,1.3229779,0.0
41.581,-72.12716,1979-09-11 01:00:00,289.6042,1.5747967,2.9172592,0.0
41.581,-72.12716,1979-09-12 01:00:00,288.1344,0.720519,-1.8401184,0.0
41.581,-72.12716,1979-09-13 01:00:00,289.3921,0.7992957,1.558275,0.0
41.581,-72.12716,1979-09-14 01:00:00,289.2837,-0.8747101,1.6783905,0.0
41.581,-72.12716,1979-09-15 01:00:00,294.68604,2.2999935,4.633131,0.0012071861
41.581,-72.12716,1979-09-16 01:00:00,288.97607,1.5106797,-1.5513153,0.0
41.581,-72.12716,1979-09-17 01:00:00,289.1222,1.7610767,-0.25996494,0.0
41.581,-72.12716,1979-09-18 01:00:00,290.3676,1.6123123,1.5046282,0.0
41.581,-72.12716,1979-09-19 01:00:00,290.56427,1.213664,2.8879023,0.0
41.581,-72.12716,1979-09-20 01:00:00,284.4049,1.6984253,-2.7078562,0.0
41.581,-72.12716,1979-09-21 01:00:00,284.0166,1.0321951,1.9735651,0.0
41.581,-72.12716,1979-09-22 01:00:00,290.4712,-0.17362499,2.8289466,0.00063911313
41.581,-72.12716,1979-09-23 01:00:00,287.12878,-1.472352,-3.0496502,0.0
41.581,-72.12716,1979-09-24 01:00:00,283.66406,-1.8504333,-0.7774601,0.0
41.581,-72.12716,1979-09-25 01:00:00,284.34387,-1.6752319,-0.6863251,0.0
41.581,-72.12716,1979-09-26 01:00:00,287.1687,1.3161753,0.9537506,0.0
41.581,-72.12716,1979-09-27 01:00:00,289.65002,1.7551829,-1.2452955,0.0
41.581,-72.12716,1979-09-28 01:00:00,287.1795,0.6713257,1.6058378,0.0
41.581,-72.12716,1979-09-29 01:00:00,290.5431,0.00829792,1.7335424,0.00031655736
41.581,-72.12716,1979-09-30 01:00:00,291.41797,-1.6361847,0.15005493,6.730406e-05
41.581,-72.12716,1979-10-01 01:00:00,288.002,-0.9109812,-1.3395061,0.0024703534
41.581,-72.12716,1979-10-02 01:00:00,288.7041,-1.8459082,-0.37104797,0.0023153252
41.581,-72.12716,1979-10-03 01:00:00,289.38263,-0.40252686,1.4406929,0.0
41.581,-72.12716,1979-10-04 01:00:00,288.9513,2.9817667,2.6239395,0.0
41.581,-72.12716,1979-10-05 01:00:00,288.88983,0.11679745,1.8300295,0.0
41.581,-72.12716,1979-10-06 01:00:00,291.864,-1.2157145,5.0363665,0.0015473363
41.581,-72.12716,1979-10-07 01:00:00,286.3899,1.6057582,2.6677036,0.0
41.581,-72.12716,1979-10-08 01:00:00,284.96362,3.3355274,-0.24730778,3.6039273e-07
41.581,-72.12716,1979-10-09 01:00:00,281.5609,2.1543543,-0.5935221,0.0
41.581,-72.12716,1979-10-10 01:00:00,282.6194,2.319919,-1.9497223,0.0005540451
41.581,-72.12716,1979-10-11 01:00:00,274.6034,-0.5638428,-2.150711,0.00023545756
41.581,-72.12716,1979-10-12 01:00:00,279.1532,-1.2303619,0.953971,9.4428833e-07
41.581,-72.12716,1979-10-13 01:00:00,285.25623,1.4477034,2.9920835,0.0003846611
41.581,-72.12716,1979-10-14 01:00:00,282.99402,2.2868767,1.058559,1.3690169e-08
41.581,-72.12716,1979-10-15 01:00:00,279.838,2.5455313,-1.4201956,0.0
41.581,-72.12716,1979-10-16 01:00:00,282.32678,2.6286216,0.91707784,0.0
41.581,-72.12716,1979-10-17 01:00:00,281.8711,-1.4375305,-0.5449903,5.058955e-07
41.581,-72.12716,1979-10-18 01:00:00,285.3689,-0.09610909,1.7680492,3.8666258e-08
41.581,-72.12716,1979-10-19 01:00:00,285.5105,0.69691193,-1.0394936,0.0
41.581,-72.12716,1979-10-20 01:00:00,284.73206,-0.5378704,1.5284433,1.5467849e-06
41.581,-72.12716,1979-10-21 01:00:00,287.65894,1.1118793,1.696557,0.0
41.581,-72.12716,1979-10-22 01:00:00,290.34146,1.9812058,1.5039183,0.0
41.581,-72.12716,1979-10-23 01:00:00,291.40076,1.1389978,1.2344322,0.0
41.581,-72.12716,1979-10-24 01:00:00,290.106,-0.5352173,2.7674751,6.542681e-06
41.581,-72.12716,1979-10-25 01:00:00,284.28528,2.543209,-0.89364624,0.0
41.581,-72.12716,1979-10-26 01:00:00,281.08948,1.8452305,0.24307346,0.0
41.581,-72.12716,1979-10-27 01:00:00,277.63977,1.0000651,-1.506134,0.0
41.581,-72.12716,1979-10-28 01:00:00,276.43848,0.43793583,-0.64895725,0.0
41.581,-72.12716,1979-10-29 01:00:00,283.01733,1.4475222,1.3386338,0.00011673335
