latitude,longitude,time,t2m,u10,v10,tp
41.781,-72.32726,1979-01-23 01:00:00,271.48254,3.219473,-0.9024658,7.777976e-07
41.781,-72.32726,1979-01-24 01:00:00,270.43628,0.28162956,1.2319002,0.0
41.781,-72.32726,1979-01-25 01:00:00,274.7744,-5.5096235,-0.46103382,0.00035337085
41.781,-72.32726,1979-01-26 01:00:00,273.89038,0.8235401,-1.816041,0.0005918156
41.781,-72.32726,1979-01-27 01:00:00,274.04724,0.9485894,-1.8491678,9.811619e-05
41.781,-72.32726,1979-01-28 01:00:00,273.73883,1.8276587,-1.5315104,2.8052782e-06
41.781,-72.32726,1979-01-29 01:00:00,274.675,1.7840319,-1.891859,1.7173588e-06
41.781,-72.32726,1979-01-30 01:00:00,273.4276,3.4791489,-3.2427378,0.0
41.781,-72.32726,1979-01-31 01:00:00,270.8197,2.6970778,-2.4062958,7.360295e-07
41.781,-72.32726,1979-02-01 01:00:00,269.3717,1.8955331,-1.5675659,9.1140737e-07
41.781,-72.32726,1979-02-02 01:00:00,265.19116,3.0047302,-3.1095133,2.0735934e-07
41.781,-72.32726,1979-02-03 01:00:00,265.12646,2.7584934,-2.8106842,0.0
41.781,-72.32726,1979-02-04 01:00:00,267.4702,1.9203259,-2.0362854,0.0
41.781,-72.32726,1979-02-05 01:00:00,269.82935,0.7841769,1.8266568,2.0128118e-06
41.781,-72.32726,1979-02-06 01:00:00,262.59998,5.040207,-2.0944834,4.0606392e-07
41.781,-72.32726,1979-02-07 01:00:00,262.55786,2.2497864,-1.2328033,0.0
41.781,-72.32726,1979-02-08 01:00:00,267.667,-1.5083475,-1.0269012,0.00085678697
41.781,-72.32726,1979-02-09 01:00:00,264.81934,2.1382809,-1.4082804,0.0
41.781,-72.32726,1979-02-10 01:00:00,258.99854,2.1401424,-2.3148003,0.0
41.781,-72.32726,1979-02-11 01:00:00,257.68365,2.7093363,-1.9653778,0.0
41.781,-72.32726,1979-02-12 01:00:00,254.49391,1.614654,-1.3828192,0.0
41.781,-72.32726,1979-02-13 01:00:00,261.8037,-0.0032652617,-0.08112717,7.351325e-05
41.781,-72.32726,1979-02-14 01:00:00,256.28638,2.0279293,-2.4292603,0.0
41.781,-72.32726,1979-02-15 01:00:00,256.61487,2.0943754,-0.92672825,0.0
41.781,-72.32726,1979-02-16 01:00:00,261.13428,-0.05360222,-1.9026184,0.0
41.781,-72.32726,1979-02-17 01:00:00,260.16418,1.031524,-3.252225,0.0
41.781,-72.32726,1979-02-18 01:00:00,255.5145,1.6794201,-2.6819468,0.0
41.781,-72.32726,1979-02-19 01:00:00,260.2401,0.2115469,1.562315,0.0
41.781,-72.32726,1979-02-20 01:00:00,265.48584,-0.0043792725,-2.0429907,0.0
41.781,-72.32726,1979-02-21 01:00:00,269.02698,1.2459213,1.9453135,0.0
41.781,-72.32726,1979-02-22 01:00:00,276.67084,2.0303516,2.5638552,1.7713204e-05
41.781,-72.32726,1979-02-23 01:00:00,273.44788,1.0152342,-1.9006357,0.0
41.781,-72.32726,1979-02-24 01:00:00,273.68597,-1.7884674,1.9809561,4.5879847e-06
41.781,-72.32726,1979-02-25 01:00:00,276.25983,-0.34893227,-2.0386047,0.0012375221
41.781,-72.32726,1979-02-26 01:00:00,273.9773,-4.1152954,-2.6664457,6.1021565e-05
41.781,-72.32726,1979-02-27 01:00:00,271.6643,-2.1541605,-2.4040232,2.260858e-05
41.781,-72.32726,1979-02-28 01:00:00,273.0658,2.4483366,-1.5354862,4.456492e-06
41.781,-72.32726,1979-03-01 01:00:00,275.193,1.5491416,-1.3875437,0.0
41.781,-72.32726,1979-03-02 01:00:00,275.30804,-1.934494,0.5463283,0.0
41.781,-72.32726,1979-03-03 01:00:00,275.3341,-1.688797,-1.3668528,2.1460437e-08
41.781,-72.32726,1979-03-04 01:00:00,273.47437,-0.7225809,1.6135125,0.0
41.781,-72.32726,1979-03-05 01:00:00,280.3688,-0.9198761,2.701932,9.283947e-06
41.781,-72.32726,1979-03-06 01:00:00,282.24908,-0.48849678,3.1453457,5.1481504e-05
41.781,-72.32726,1979-03-07 01:00:00,281.31824,-0.8616857,2.6869822,0.0007641114
41.781,-72.32726,1979-03-08 01:00:00,278.80823,-0.3981005,-2.3161287,1.2842633e-05
41.781,-72.32726,1979-03-09 01:00:00,276.25012,0.8325463,-2.1491241,0.0
41.781,-72.32726,1979-03-10 01:00:00,276.1842,-1.295865,-1.5679016,0.0
41.781,-72.32726,1979-03-11 01:00:00,278.27936,-0.2763061,1.7731681,0.0006094732
41.781,-72.32726,1979-03-12 01:00:00,268.81213,4.0663633,-2.4523926,1.1368336e-06
41.781,-72.32726,1979-03-13 01:00:00,269.41382,3.4723692,-2.2075663,0.0
41.781,-72.32726,1979-03-14 01:00:00,275.70715,1.0223514,3.7998676,0.0
41.781,-72.32726,1979-03-15 01:00:00,279.8634,2.7336912,-0.34571743,0.00015566108
41.781,-72.32726,1979-03-16 01:00:00,266.0819,3.3931732,-2.832138,0.0
41.781,-72.32726,1979-03-17 01:00:00,270.4944,-0.19212627,-0.77150726,0.0
41.781,-72.32726,1979-03-18 01:00:00,272.4497,-0.7449589,-2.2611399,0.0
41.781,-72.32726,1979-03-19 01:00:00,272.11023,0.14602566,-2.257553,0.0
41.781,-72.32726,1979-03-20 01:00:00,276.37354,1.1452403,-2.8500566,0.0
41.781,-72.32726,1979-03-21 01:00:00,276.9746,0.66942984,-3.856022,0.0
41.781,-72.32726,1979-03-22 01:00:00,278.88226,-1.8259897,0.34877205,0.0
41.781,-72.32726,1979-03-23 01:00:00,282.54852,-0.3445282,-2.4190912,0.0
41.781,-72.32726,1979-03-24 01:00:00,280.80853,-0.039231658,2.4403486,0.0
41.781,-72.32726,1979-03-25 01:00:00,283.729,-4.048753,3.430482,1.7022385e-05
41.781,-72.32726,1979-03-26 01:00:00,279.6848,-0.009437561,1.9762869,0.0
41.781,-72.32726,1979-03-27 01:00:00,277.1643,2.44666,0.060708284,0.0
41.781,-72.32726,1979-03-28 01:00:00,273.01807,1.7233981,-2.386674,0.0
41.781,-72.32726,1979-03-29 01:00:00,273.7517,0.33738428,2.4751596,0.0
41.781,-72.32726,1979-03-30 01:00:00,279.31012,-0.24853897,1.5650214,0.00033586042
41.781,-72.32726,1979-03-31 01:00:00,282.97388,-0.883934,1.5128678,0.0
41.781,-72.32726,1979-04-01 01:00:00,284.85962,1.1013242,1.7627177,9.3424605e-06
41.781,-72.32726,1979-04-02 01:00:00,279.06934,-2.1818094,-1.2268066,8.586794e-07
41.781,-72.32726,1979-04-03 01:00:00,277.781,-2.6837988,1.4679644,3.3358985e-05
41.781,-72.32726,1979-04-04 01:00:00,278.91187,1.1218305,-1.8345642,0.0004542496
41.781,-72.32726,1979-04-05 01:00:00,275.55927,-3.557602,0.13005161,0.0006693043
41.781,-72.32726,1979-04-06 01:00:00,278.83936,2.6439123,0.47292262,0.0
41.781,-72.32726,1979-04-07 01:00:00,274.50964,4.984191,0.18263912,1.2859309e-06
41.781,-72.32726,1979-04-08 01:00:00,272.53345,3.413619,-2.3495445,0.0
41.781,-72.32726,1979-04-09 01:00:00,276.07355,0.7269122,1.3106284,6.6449866e-07
41.781,-72.32726,1979-04-10 01:00:00,274.4165,-2.185894,-2.6849985,2.7204573e-05
41.781,-72.32726,1979-04-11 01:00:00,276.32703,2.690731,-1.59375,0.0
41.781,-72.32726,1979-04-12 01:00:00,277.86707,1.975472,-1.6389313,0.0
41.781,-72.32726,1979-04-13 01:00:00,280.44873,-1.0201111,-2.228283,0.0
41.781,-72.32726,1979-04-14 01:00:00,277.63104,-2.5001984,0.16161913,0.0
41.781,-72.32726,1979-04-15 01:00:00,275.6303,0.21716309,-2.151803,0.000869347
41.781,-72.32726,1979-04-16 01:00:00,278.9455,-0.82916355,0.65139866,8.013146e-05
41.781,-72.32726,1979-04-17 01:00:00,276.99908,-0.055178642,1.0182524,0.0002631553
41.781,-72.32726,1979-04-18 01:00:00,279.53912,1.7618535,-1.7141733,0.0
41.781,-72.32726,1979-04-19 01:00:00,277.8274,0.4165802,-2.4892826,0.0
41.781,-72.32726,1979-04-20 01:00:00,278.30408,-0.84060764,-1.8900585,1.2961827e-06
41.781,-72.32726,1979-04-21 01:00:00,279.91632,-0.019728422,-2.28125,0.0
41.781,-72.32726,1979-04-22 01:00:00,279.9054,-0.60545444,2.1534986,0.0
41.781,-72.32726,1979-04-23 01:00:00,282.72717,0.5407585,1.9845524,0.0
41.781,-72.32726,1979-04-24 01:00:00,285.82043,1.2780199,-2.0791426,0.0
41.781,-72.32726,1979-04-25 01:00:00,285.31665,1.0069447,1.8229911,0.0
41.781,-72.32726,1979-04-26 01:00:00,284.91266,-0.9687195,1.7141752,0.0
41.781,-72.32726,1979-04-27 01:00:00,285.8412,-1.4816589,2.051135,0.00026852562
41.781,-72.32726,1979-04-28 01:00:00,286.53137,-1.358943,3.0293808,0.00067820534
41.781,-72.32726,1979-04-29 01:00:00,287.05725,-1.5460978,-0.46812153,0.0021598525
41.781,-72.32726,1979-04-30 01:00:00,286.5041,-0.31928498,-1.7115116,1.0258576e-05
41.781,-72.32726,1979-05-01 01:00:00,285.58984,1.2672906,1.932663,0.0
41.781,-72.32726,1979-05-02 01:00:00,284.0868,2.0437021,-2.6224337,0.0
41.781,-72.32726,1979-05-03 01:00:00,283.3805,1.9978178,-0.866786,0.0
41.781,-72.32726,1979-05-04 01:00:00,283.2987,-0.74842167,3.028203,0.0010614125
41.781,-72.32726,1979-05-05 01:00:00,286.1034,1.4784396,-1.9549885,0.0
41.781,-72.32726,1979-05-06 01:00:00,281.51147,1.8892267,-1.399517,0.0
41.781,-72.32726,1979-05-07 01:00:00,284.15942,1.2584257,-0.10002518,0.0
41.781,-72.32726,1979-05-08 01:00:00,285.46643,0.7042792,1.6052303,0.0
41.781,-72.32726,1979-05-09 01:00:00,288.7401,0.5667485,2.2576551,0.0
41.781,-72.32726,1979-05-10 01:00:00,295.14844,2.1534786,1.6471651,0.0
41.781,-72.32726,1979-05-11 01:00:00,296.55408,2.1035779,-0.5534205,0.0
41.781,-72.32726,1979-05-12 01:00:00,288.22498,-1.5910187,1.2277794,0.0
41.781,-72.32726,1979-05-13 01:00:00,288.11322,-2.5763092,0.8156905,1.700726e-05
41.781,-72.32726,1979-05-14 01:00:00,289.9287,-0.38686395,1.5338223,0.00058323867
41.781,-72.32726,1979-05-15 01:00:00,287.3324,-0.11889964,-0.47920322,0.0012989359
41.781,-72.32726,1979-05-16 01:00:00,289.12653,-0.5575752,1.1417842,4.5221705e-06
41.781,-72.32726,1979-05-17 01:00:00,288.15692,1.7802141,-1.8796682,0.0
41.781,-72.32726,1979-05-18 01:00:00,286.886,-1.9456177,-1.0822449,0.0
41.781,-72.32726,1979-05-19 01:00:00,287.10724,-2.3410196,-1.3200989,1.0711228e-06
41.781,-72.32726,1979-05-20 01:00:00,285.97656,-2.5775146,-0.84974766,0.00015525472
41.781,-72.32726,1979-05-21 01:00:00,289.1927,-1.2547617,-0.79971313,6.0535967e-06
41.781,-72.32726,1979-05-22 01:00:00,289.5252,0.6663357,2.0994663,0.0
41.781,-72.32726,1979-05-23 01:00:00,289.34924,1.2065973,0.2945299,0.0
41.781,-72.32726,1979-05-24 01:00:00,288.12927,1.2494726,1.1871314,0.0014669003
41.781,-72.32726,1979-05-25 01:00:00,288.53528,-0.06106949,-0.8813,0.0017858334
41.781,-72.32726,1979-05-26 01:00:00,288.6586,-1.2514963,1.7905092,9.337384e-05
41.781,-72.32726,1979-05-27 01:00:00,285.2519,-0.2228027,2.953351,0.0
41.781,-72.32726,1979-05-28 01:00:00,287.58392,0.448745,3.9566927,9.556243e-07
41.781,-72.32726,1979-05-29 01:00:00,286.8617,-0.35975796,2.3084307,0.00041750996
41.781,-72.32726,1979-05-30 01:00:00,288.4687,-1.4586773,1.0879703,0.0
41.781,-72.32726,1979-05-31 01:00:00,287.32153,1.5112469,0.960918,0.0
41.781,-72.32726,1979-06-01 01:00:00,291.32556,0.6214485,1.5029726,0.0
41.781,-72.32726,1979-06-02 01:00:00,290.00403,-1.032074,0.56374645,0.0
41.781,-72.32726,1979-06-03 01:00:00,287.98975,-0.1058445,2.0017624,0.0
41.781,-72.32726,1979-06-04 01:00:00,289.6507,0.38157994,1.5925722,2.5994203e-05
41.781,-72.32726,1979-06-05 01:00:00,289.07935,-1.0896759,0.8334627,3.3377655e-06
41.781,-72.32726,1979-06-06 01:00:00,292.057,2.089919,0.527585,5.8789738e-09
41.781,-72.32726,1979-06-07 01:00:00,291.95502,-0.4640863,-0.10142779,0.0
41.781,-72.32726,1979-06-08 01:00:00,290.15015,-0.96801853,1.460701,0.0
41.781,-72.32726,1979-06-09 01:00:00,291.3463,-0.22003365,2.021451,8.586794e-07
41.781,-72.32726,1979-06-10 01:00:00,292.6574,0.16324413,1.9976921,0.0
41.781,-72.32726,1979-06-11 01:00:00,291.40094,-0.061324954,2.7995615,0.0
41.781,-72.32726,1979-06-12 01:00:00,291.3329,1.2255061,1.1968746,0.0010376987
41.781,-72.32726,1979-06-13 01:00:00,285.21814,1.9336967,-1.1081867,0.0
41.781,-72.32726,1979-06-14 01:00:00,286.45898,2.0422394,-0.40051556,0.0
41.781,-72.32726,1979-06-15 01:00:00,289.672,1.5694065,1.6517248,0.0
41.781,-72.32726,1979-06-16 01:00:00,294.6974,1.8411125,1.974864,0.0
41.781,-72.32726,1979-06-17 01:00:00,296.31116,1.5136021,1.8886147,0.0
41.781,-72.32726,1979-06-18 01:00:00,293.1521,0.1341095,1.6939757,2.0599255e-06
41.781,-72.32726,1979-06-19 01:00:00,291.36255,-0.027999878,-3.5956125,0.00096330413
41.781,-72.32726,1979-06-20 01:00:00,289.98596,-1.6464243,-0.3047495,0.0
41.781,-72.32726,1979-06-21 01:00:00,291.89612,-2.0609894,1.1686039,0.0
41.781,-72.32726,1979-06-22 01:00:00,289.77448,-0.23221207,2.0205956,0.0
41.781,-72.32726,1979-06-23 01:00:00,292.33832,0.88605565,2.2876482,1.07320375e-08
41.781,-72.32726,1979-06-24 01:00:00,292.10913,1.6892207,-0.5091753,0.0
41.781,-72.32726,1979-06-25 01:00:00,287.84558,1.6996305,-2.7899618,0.0
41.781,-72.32726,1979-06-26 01:00:00,289.6223,0.41036892,-0.8965349,0.0
41.781,-72.32726,1979-06-27 01:00:00,289.14438,0.6555706,2.6191444,0.0
41.781,-72.32726,1979-06-28 01:00:00,289.37457,0.4042477,2.8321695,0.0
41.781,-72.32726,1979-06-29 01:00:00,292.06708,0.48098063,2.02506,1.676468e-06
41.781,-72.32726,1979-06-30 01:00:00,292.42957,0.14502215,2.1702242,0.0
41.781,-72.32726,1979-07-01 01:00:00,293.75412,-1.9727726,2.1890488,6.059275e-05
41.781,-72.32726,1979-07-02 01:00:00,291.92993,-0.09860259,1.7425022,3.4104905e-06
41.781,-72.32726,1979-07-03 01:00:00,292.55627,2.1649075,0.5154722,0.0
41.781,-72.32726,1979-07-04 01:00:00,293.30933,2.3106503,-1.4091682,0.0
41.781,-72.32726,1979-07-05 01:00:00,288.20807,1.2294242,1.1278524,0.0
41.781,-72.32726,1979-07-06 01:00:00,286.9829,1.9573746,-0.7278347,0.0
41.781,-72.32726,1979-07-07 01:00:00,289.48657,1.8888234,-0.78420544,0.0
41.781,-72.32726,1979-07-08 01:00:00,292.07007,1.306566,1.353059,0.0
41.781,-72.32726,1979-07-09 01:00:00,294.69305,1.4745243,2.129978,0.0
41.781,-72.32726,1979-07-10 01:00:00,294.50323,1.2526746,2.5883684,0.0
41.781,-72.32726,1979-07-11 01:00:00,293.37354,0.49115324,2.3763456,0.0
41.781,-72.32726,1979-07-12 01:00:00,293.77466,0.7949581,1.3805084,0.0
41.781,-72.32726,1979-07-13 01:00:00,296.88104,1.9107804,-0.16486174,0.0
41.781,-72.32726,1979-07-14 01:00:00,299.51575,1.30916,1.8012489,0.0
41.781,-72.32726,1979-07-15 01:00:00,298.12256,-0.24693298,2.0094786,0.0
41.781,-72.32726,1979-07-16 01:00:00,296.49414,-1.1476755,0.85099787,2.7008355e-08
41.781,-72.32726,1979-07-17 01:00:00,297.25354,0.1527893,1.8016046,7.0990063e-07
41.781,-72.32726,1979-07-18 01:00:00,296.70294,-1.4723063,-0.43650723,1.2464443e-06
41.781,-72.32726,1979-07-19 01:00:00,294.36127,-0.9006357,1.2344575,4.998874e-07
41.781,-72.32726,1979-07-20 01:00:00,295.65833,0.74123085,0.1803751,0.0
41.781,-72.32726,1979-07-21 01:00:00,296.70905,1.3933115,1.4585291,0.0
41.781,-72.32726,1979-07-22 01:00:00,296.1131,0.95408124,1.5583124,0.0
41.781,-72.32726,1979-07-23 01:00:00,298.3025,1.1854093,1.4559267,0.0
41.781,-72.32726,1979-07-24 01:00:00,298.08752,1.3245494,1.2106524,0.0
41.781,-72.32726,1979-07-25 01:00:00,297.1834,0.29516363,1.8230886,3.7819613e-05
41.781,-72.32726,1979-07-26 01:00:00,298.90375,0.5033676,1.9200249,0.0
41.781,-72.32726,1979-07-27 01:00:00,297.75122,0.8485452,1.5620465,0.0009172979
41.781,-72.32726,1979-07-28 01:00:00,297.64722,0.3682304,-1.2336826,9.17085e-06
41.781,-72.32726,1979-07-29 01:00:00,298.78638,1.536278,-0.11768651,4.21207e-07
41.781,-72.32726,1979-07-30 01:00:00,298.43433,0.8426175,-1.109621,0.0
41.781,-72.32726,1979-07-31 01:00:00,297.60648,-0.51111966,1.758462,0.0
41.781,-72.32726,1979-08-01 01:00:00,297.71497,0.15900081,2.3300486,0.0
41.781,-72.32726,1979-08-02 01:00:00,299.1903,0.81323975,-0.38931018,0.00020367024
41.781,-72.32726,1979-08-03 01:00:00,298.85858,0.3685693,2.4300823,0.0
41.781,-72.32726,1979-08-04 01:00:00,296.55884,0.37490124,1.7589437,1.3829209e-05
41.781,-72.32726,1979-08-05 01:00:00,296.20874,-0.0020463467,1.3933794,0.0
41.781,-72.32726,1979-08-06 01:00:00,298.48938,1.5627391,1.2362063,0.0
41.781,-72.32726,1979-08-07 01:00:00,295.45288,0.8785705,-0.69766235,1.3987417e-05
41.781,-72.32726,1979-08-08 01:00:00,293.29248,1.0525812,2.778451,0.0
41.781,-72.32726,1979-08-09 01:00:00,296.79346,2.29805,-0.48396778,0.0
41.781,-72.32726,1979-08-10 01:00:00,294.93256,1.6611276,-0.46140665,0.0
41.781,-72.32726,1979-08-11 01:00:00,295.69128,2.5737457,1.0160024,0.0
41.781,-72.32726,1979-08-12 01:00:00,291.72888,-0.9949341,-0.6873026,0.00012489207
41.781,-72.32726,1979-08-13 01:00:00,286.63208,-2.28119,-3.2604733,0.0002904226
41.781,-72.32726,1979-08-14 01:00:00,289.4425,1.3428038,1.7049093,0.0
41.781,-72.32726,1979-08-15 01:00:00,293.1765,2.3949585,1.1850955,1.8918887e-05
41.781,-72.32726,1979-08-16 01:00:00,287.72766,2.188345,-1.9821787,2.5529735e-06
41.781,-72.32726,1979-08-17 01:00:00,289.19446,1.2959547,-0.55079746,0.0
41.781,-72.32726,1979-08-18 01:00:00,288.5329,-0.5016864,-0.80979156,0.0
41.781,-72.32726,1979-08-19 01:00:00,286.20764,-1.7756052,1.9047384,0.00017506778
41.781,-72.32726,1979-08-20 01:00:00,291.04083,0.66315675,-0.68321705,4.034621e-05
41.781,-72.32726,1979-08-21 01:00:00,291.84924,-1.3834219,-0.51934814,0.0
41.781,-72.32726,1979-08-22 01:00:00,290.95685,0.49202883,1.4802337,0.0
41.781,-72.32726,1979-08-23 01:00:00,292.24805,-1.7622585,1.4685841,0.0
41.781,-72.32726,1979-08-24 01:00:00,291.58112,0.12761974,2.1715183,0.0
41.781,-72.32726,1979-08-25 01:00:00,294.40964,0.47968996,3.0622244,1.07302185e-08
41.781,-72.32726,1979-08-26 01:00:00,295.63422,1.4514133,1.5330255,0.0
41.781,-72.32726,1979-08-27 01:00:00,294.46948,0.57532305,1.634901,0.0
41.781,-72.32726,1979-08-28 01:00:00,295.7666,1.5650105,1.5290971,2.5082707e-06
41.781,-72.32726,1979-08-29 01:00:00,294.99023,0.31869948,1.6491013,0.0005168116
41.781,-72.32726,1979-08-30 01:00:00,294.73047,0.91278076,2.6484098,1.3273559e-05
41.781,-72.32726,1979-08-31 01:00:00,295.10974,1.5047184,0.76320297,0.0
41.781,-72.32726,1979-09-01 01:00:00,293.20776,-0.4780388,-1.6492567,0.0
41.781,-72.32726,1979-09-02 01:00:00,292.61542,0.48481113,2.132021,0.0
41.781,-72.32726,1979-09-03 01:00:00,294.94775,0.62542665,2.438715,2.3087487e-06
41.781,-72.32726,1979-09-04 01:00:00,295.1737,1.2348212,1.2823776,0.0
41.781,-72.32726,1979-09-05 01:00:00,295.08777,0.92267704,0.12543118,0.0
41.781,-72.32726,1979-09-06 01:00:00,295.21716,-0.2371254,1.8769245,1.4495963e-06
41.781,-72.32726,1979-09-07 01:00:00,293.9348,4.3673525,-0.17478752,0.0
41.781,-72.32726,1979-09-08 01:00:00,292.87732,0.05965519,-1.8806057,0.0
41.781,-72.32726,1979-09-09 01:00:00,289.03955,-0.4054718,-2.3280392,0.0
41.781,-72.32726,1979-09-10 01:00:00,288.22168,0.5383708,0.25309265,0.0
41.781,-72.32726,1979-09-11 01:00:00,289.3451,1.4298382,3.024559,0.0
41.781,-72.32726,1979-09-12 01:00:00,287.20398,0.628478,-1.8779602,0.0
41.781,-72.32726,1979-09-13 01:00:00,289.51123,0.6692298,1.4492052,0.0
41.781,-72.32726,1979-09-14 01:00:00,288.9076,-0.6599884,1.908371,0.0
41.781,-72.32726,1979-09-15 01:00:00,294.62762,1.8793392,4.4202404,0.0013289552
41.781,-72.32726,1979-09-16 01:00:00,287.69507,1.6208482,-1.57164,0.0
41.781,-72.32726,1979-09-17 01:00:00,288.16638,1.7386768,0.6250448,0.0
41.781,-72.32726,1979-09-18 01:00:00,289.60864,1.4765701,1.6218157,0.0
41.781,-72.32726,1979-09-19 01:00:00,289.9992,0.8725996,2.9070673,0.0
41.781,-72.32726,1979-09-20 01:00:00,283.30457,1.71344,-2.5857859,0.0
41.781,-72.32726,1979-09-21 01:00:00,283.39014,0.6652518,2.2194757,0.0
41.781,-72.32726,1979-09-22 01:00:00,289.11365,-0.02836132,2.4820228,0.0014235163
41.781,-72.32726,1979-09-23 01:00:00,286.88702,-1.083436,-2.655241,8.6205546e-08
41.781,-72.32726,1979-09-24 01:00:00,283.32764,-1.8763123,-0.29320717,0.0
41.781,-72.32726,1979-09-25 01:00:00,284.06287,-1.8875122,-0.06755066,0.0
41.781,-72.32726,1979-09-26 01:00:00,286.29126,1.2606028,1.2493744,0.0
41.781,-72.32726,1979-09-27 01:00:00,289.417,1.8687083,-1.3266554,0.0
41.781,-72.32726,1979-09-28 01:00:00,286.90143,0.6970825,1.7663603,0.0
41.781,-72.32726,1979-09-29 01:00:00,289.91736,-0.46295452,1.4790258,0.0005458781
41.781,-72.32726,1979-09-30 01:00:00,291.34094,-1.5368195,0.3067627,2.100889e-06
41.781,-72.32726,1979-10-01 01:00:00,287.56305,-0.99008274,-1.2184124,0.0019294709
41.781,-72.32726,1979-10-02 01:00:00,287.80554,-2.0454931,-0.4264679,0.0028882995
41.781,-72.32726,1979-10-03 01:00:00,289.30884,-0.3164978,1.6426582,0.0
41.781,-72.32726,1979-10-04 01:00:00,288.27502,2.520585,2.8478775,0.0
41.781,-72.32726,1979-10-05 01:00:00,288.67603,-0.040429115,1.8992434,7.8969833e-07
41.781,-72.32726,1979-10-06 01:00:00,291.40363,-1.4682474,4.8730364,0.0023184314
41.781,-72.32726,1979-10-07 01:00:00,285.05225,1.0190883,2.6314487,0.0
41.781,-72.32726,1979-10-08 01:00:00,284.31464,3.0730762,-0.24675846,0.0
41.781,-72.32726,1979-10-09 01:00:00,280.3584,1.8521082,-0.3418131,0.0
41.781,-72.32726,1979-10-10 01:00:00,281.54236,2.2964816,-1.765152,0.00030486617
41.781,-72.32726,1979-10-11 01:00:00,274.2754,-0.33081055,-1.6829376,0.00017488722
41.781,-72.32726,1979-10-12 01:00:00,277.67102,-1.1267853,1.2377845,9.487412e-07
41.781,-72.32726,1979-10-13 01:00:00,283.89124,0.86664873,2.5566587,0.00027031833
41.781,-72.32726,1979-10-14 01:00:00,281.59338,2.0432243,1.1075091,0.0
41.781,-72.32726,1979-10-15 01:00:00,278.75415,2.51892,-1.2275686,0.0
41.781,-72.32726,1979-10-16 01:00:00,281.1682,2.2760825,1.2506654,0.0
41.781,-72.32726,1979-10-17 01:00:00,280.80847,-1.4703064,-0.07941413,1.9270283e-06
41.781,-72.32726,1979-10-18 01:00:00,284.29077,-0.28470773,1.7808666,0.0
41.781,-72.32726,1979-10-19 01:00:00,284.698,0.52888215,-1.2850685,0.0
41.781,-72.32726,1979-10-20 01:00:00,284.568,-0.49838066,1.711976,3.732961e-06
41.781,-72.32726,1979-10-21 01:00:00,287.32648,0.88983345,1.9049311,0.0
41.781,-72.32726,1979-10-22 01:00:00,290.3464,1.8220261,1.7115599,0.0
41.781,-72.32726,1979-10-23 01:00:00,291.61044,0.6978357,1.6220055,0.0
41.781,-72.32726,1979-10-24 01:00:00,290.20312,-0.5623474,2.965229,2.0484458e-06
41.781,-72.32726,1979-10-25 01:00:00,283.1831,2.5017052,-0.8378601,0.0
41.781,-72.32726,1979-10-26 01:00:00,279.6123,1.5254062,0.63937473,0.0
41.781,-72.32726,1979-10-27 01:00:00,276.2013,1.1649821,-1.4114075,0.0
41.781,-72.32726,1979-10-28 01:00:00,276.17932,0.2474451,0.1316824,0.0
41.781,-72.32726,1979-10-29 01:00:00,281.37695,0.9381228,1.4781601,0.00010446288
