latitude,longitude,time,t2m,u10,v10,tp
41.381,-72.32726,1979-02-18 01:00:00,257.5394,2.193336,-4.666566,0.0
41.381,-72.32726,1979-02-19 01:00:00,261.40662,0.2980337,1.4367962,0.0
41.381,-72.32726,1979-02-20 01:00:00,267.69153,0.10041809,-4.1347876,0.0
41.381,-72.32726,1979-02-21 01:00:00,270.28528,2.8745835,2.09546,0.0
41.381,-72.32726,1979-02-22 01:00:00,277.59186,4.3057423,3.0985231,6.61502e-05
41.381,-72.32726,1979-02-23 01:00:00,274.5432,1.3188231,-2.8927011,0.0
41.381,-72.32726,1979-02-24 01:00:00,274.7973,-3.483902,2.393981,6.3770117e-06
41.381,-72.32726,1979-02-25 01:00:00,277.52808,-0.5712223,-3.2218323,0.0019521462
41.381,-72.32726,1979-02-26 01:00:00,274.9339,-5.8987427,-4.3988676,6.815468e-05
41.381,-72.32726,1979-02-27 01:00:00,273.3645,-3.0169535,-3.4948435,1.4551474e-05
41.381,-72.32726,1979-02-28 01:00:00,274.48132,3.2310514,-1.262537,1.1581867e-05
41.381,-72.32726,1979-03-01 01:00:00,275.8114,1.3770835,-2.2364206,0.0
41.381,-72.32726,1979-03-02 01:00:00,275.16412,-2.2848358,0.48620868,0.0
41.381,-72.32726,1979-03-03 01:00:00,276.3305,-1.6614532,-1.9780588,2.9075336e-06
41.381,-72.32726,1979-03-04 01:00:00,273.73187,-2.092698,1.0200067,0.0
41.381,-72.32726,1979-03-05 01:00:00,280.11005,-1.1842194,3.5506868,1.3522513e-05
41.381,-72.32726,1979-03-06 01:00:00,281.20575,-0.67712593,4.5009365,6.8490845e-05
41.381,-72.32726,1979-03-07 01:00:00,280.5282,-0.8474645,3.8200388,0.00085242616
41.381,-72.32726,1979-03-08 01:00:00,279.38965,-0.42077506,-3.3852205,2.8241804e-05
41.381,-72.32726,1979-03-09 01:00:00,277.69434,1.5638695,-3.075821,0.0
41.381,-72.32726,1979-03-10 01:00:00,277.32495,0.044955254,-0.3418274,0.0
41.381,-72.32726,1979-03-11 01:00:00,278.62537,0.8096314,2.7421622,0.0002521167
41.381,-72.32726,1979-03-12 01:00:00,270.5968,5.225421,-4.009033,0.0
41.381,-72.32726,1979-03-13 01:00:00,271.5459,4.3964415,-3.0986795,0.0
41.381,-72.32726,1979-03-14 01:00:00,277.88928,2.356824,5.2108784,0.0
41.381,-72.32726,1979-03-15 01:00:00,280.63977,4.372485,0.75010777,7.391791e-07
41.381,-72.32726,1979-03-16 01:00:00,268.07434,4.3033295,-4.1330414,0.0
41.381,-72.32726,1979-03-17 01:00:00,272.12964,0.6085329,0.99851227,0.0
41.381,-72.32726,1979-03-18 01:00:00,274.2765,-0.96920204,-3.5400705,0.0
41.381,-72.32726,1979-03-19 01:00:00,273.33167,-0.44925022,-2.5901947,0.0
41.381,-72.32726,1979-03-20 01:00:00,277.84644,1.0895762,-3.486043,2.5515037e-06
41.381,-72.32726,1979-03-21 01:00:00,278.3828,0.494381,-5.1292152,0.0
41.381,-72.32726,1979-03-22 01:00:00,278.57312,-1.7307749,1.0703297,0.0
41.381,-72.32726,1979-03-23 01:00:00,282.45093,2.0369415,-1.5895014,0.0
41.381,-72.32726,1979-03-24 01:00:00,279.72437,0.07279837,2.9158125,0.0
41.381,-72.32726,1979-03-25 01:00:00,283.29163,-5.8715067,4.65619,0.00051288784
41.381,-72.32726,1979-03-26 01:00:00,278.5905,0.43489838,2.5993948,1.4168327e-06
41.381,-72.32726,1979-03-27 01:00:00,278.27936,4.7274218,0.96482205,0.0
41.381,-72.32726,1979-03-28 01:00:00,275.34973,2.2918797,-2.8999796,0.0
41.381,-72.32726,1979-03-29 01:00:00,274.46765,1.1066103,3.446229,0.0
41.381,-72.32726,1979-03-30 01:00:00,279.46112,0.09850693,1.4199713,6.576843e-05
41.381,-72.32726,1979-03-31 01:00:00,280.04773,-1.3645859,1.2392472,7.1770046e-07
41.381,-72.32726,1979-04-01 01:00:00,282.75488,1.7661191,2.0417705,2.195302e-06
41.381,-72.32726,1979-04-02 01:00:00,279.52643,-3.2214823,-1.9260254,2.5205154e-06
41.381,-72.32726,1979-04-03 01:00:00,279.9077,-3.4754248,1.960396,0.00026638707
41.381,-72.32726,1979-04-04 01:00:00,280.62305,1.1655316,-3.1078796,0.0006896404
41.381,-72.32726,1979-04-05 01:00:00,276.35474,-5.9860687,-0.07960415,0.0004248654
41.381,-72.32726,1979-04-06 01:00:00,280.20605,4.127677,0.4192117,0.0
41.381,-72.32726,1979-04-07 01:00:00,276.38867,7.3147573,-0.35498905,0.0
41.381,-72.32726,1979-04-08 01:00:00,274.5122,4.16545,-4.2140465,0.0
41.381,-72.32726,1979-04-09 01:00:00,276.63324,2.6341388,3.3212485,0.0001484718
41.381,-72.32726,1979-04-10 01:00:00,275.85596,-2.9523735,-3.6279917,2.4933077e-05
41.381,-72.32726,1979-04-11 01:00:00,278.3047,3.5369225,-2.61615,0.0
41.381,-72.32726,1979-04-12 01:00:00,280.06396,2.0507894,-2.6165924,0.0
41.381,-72.32726,1979-04-13 01:00:00,282.39978,-2.228241,-3.1107292,0.0
41.381,-72.32726,1979-04-14 01:00:00,277.92737,-4.369583,0.53234667,6.842183e-07
41.381,-72.32726,1979-04-15 01:00:00,276.8899,-0.20202637,-3.9474573,0.00094271416
41.381,-72.32726,1979-04-16 01:00:00,278.07648,-1.0241098,1.3816843,4.5325374e-05
41.381,-72.32726,1979-04-17 01:00:00,277.2967,-0.96820354,1.5989408,0.00024848024
41.381,-72.32726,1979-04-18 01:00:00,281.2882,2.2382329,-2.7825327,0.0
41.381,-72.32726,1979-04-19 01:00:00,279.74597,-0.08818054,-3.2959843,0.0
41.381,-72.32726,1979-04-20 01:00:00,279.75037,-1.9979563,-2.2986279,0.0
41.381,-72.32726,1979-04-21 01:00:00,281.71912,-0.3910663,-2.4154053,0.0
41.381,-72.32726,1979-04-22 01:00:00,279.39893,-1.1681986,2.3939772,0.0
41.381,-72.32726,1979-04-23 01:00:00,282.36694,1.3113884,2.7904606,0.0
41.381,-72.32726,1979-04-24 01:00:00,287.40118,1.1241503,-3.3617964,0.0
41.381,-72.32726,1979-04-25 01:00:00,283.9303,1.3665638,1.951287,0.0
41.381,-72.32726,1979-04-26 01:00:00,283.5805,-1.7500916,1.6054716,0.0
41.381,-72.32726,1979-04-27 01:00:00,285.1606,-2.2919006,3.2381468,8.131965e-05
41.381,-72.32726,1979-04-28 01:00:00,285.53595,-1.2187757,5.2439804,0.0004180235
41.381,-72.32726,1979-04-29 01:00:00,285.27344,-2.6596231,-0.40354633,0.001989196
41.381,-72.32726,1979-04-30 01:00:00,286.92444,0.25682586,-2.4764042,3.6292622e-06
41.381,-72.32726,1979-05-01 01:00:00,284.8095,2.245562,2.3925629,0.0
41.381,-72.32726,1979-05-02 01:00:00,285.37195,3.0793467,-2.966855,0.0
41.381,-72.32726,1979-05-03 01:00:00,283.75543,2.9592435,1.0298204,0.0
41.381,-72.32726,1979-05-04 01:00:00,283.4289,1.4122229,4.6035204,0.0013881861
41.381,-72.32726,1979-05-05 01:00:00,287.45398,1.5132296,-2.9928303,0.0
41.381,-72.32726,1979-05-06 01:00:00,283.07812,1.889776,-1.9121819,0.0
41.381,-72.32726,1979-05-07 01:00:00,283.8177,1.828311,1.2384758,0.0
41.381,-72.32726,1979-05-08 01:00:00,284.87048,1.0635321,1.8662777,0.0
41.381,-72.32726,1979-05-09 01:00:00,287.3131,1.2548589,2.7322645,0.0
41.381,-72.32726,1979-05-10 01:00:00,292.7506,3.4967403,2.3930147,0.0
41.381,-72.32726,1979-05-11 01:00:00,295.30994,3.0248425,0.15947014,0.0
41.381,-72.32726,1979-05-12 01:00:00,286.0039,-3.30159,0.2092858,0.0
41.381,-72.32726,1979-05-13 01:00:00,287.36133,-4.33107,1.4527755,0.000507995
41.381,-72.32726,1979-05-14 01:00:00,287.9713,0.3267591,2.6402676,0.0014002577
41.381,-72.32726,1979-05-15 01:00:00,287.83844,-0.23627025,-1.5476847,0.0017089433
41.381,-72.32726,1979-05-16 01:00:00,287.55457,-0.6401253,0.5559688,4.1616477e-07
41.381,-72.32726,1979-05-17 01:00:00,289.15332,2.1398332,-3.112029,0.0
41.381,-72.32726,1979-05-18 01:00:00,287.8412,-2.9551392,-2.3785095,0.0
41.381,-72.32726,1979-05-19 01:00:00,287.59125,-3.777421,-2.1748352,7.675873e-06
41.381,-72.32726,1979-05-20 01:00:00,286.20227,-4.239746,-1.6847086,0.0003768314
41.381,-72.32726,1979-05-21 01:00:00,289.08093,-1.4720469,-0.2521057,0.0002202107
41.381,-72.32726,1979-05-22 01:00:00,288.49078,1.118179,2.8700962,0.0
41.381,-72.32726,1979-05-23 01:00:00,288.279,1.3948298,2.113988,0.0
41.381,-72.32726,1979-05-24 01:00:00,288.55035,2.6104345,3.5865455,0.002221586
41.381,-72.32726,1979-05-25 01:00:00,289.08508,1.0974998,3.9687977,0.0008053377
41.381,-72.32726,1979-05-26 01:00:00,288.31595,-1.5993357,3.2342348,3.694103e-05
41.381,-72.32726,1979-05-27 01:00:00,285.53735,0.45804447,4.5289125,0.0
41.381,-72.32726,1979-05-28 01:00:00,287.75198,1.2269433,5.3680696,9.228024e-06
41.381,-72.32726,1979-05-29 01:00:00,287.11243,-0.10240322,2.7547197,0.00032501612
41.381,-72.32726,1979-05-30 01:00:00,287.62225,-1.9028301,0.87538475,0.0
41.381,-72.32726,1979-05-31 01:00:00,288.48425,1.9499676,1.7045703,0.0
41.381,-72.32726,1979-06-01 01:00:00,290.04413,1.1872444,1.9300966,0.0
41.381,-72.32726,1979-06-02 01:00:00,288.5204,-2.3177185,0.20516491,0.0
41.381,-72.32726,1979-06-03 01:00:00,287.44165,-0.59919167,2.1671982,0.0
41.381,-72.32726,1979-06-04 01:00:00,288.9489,0.8098331,1.9129457,0.00045998808
41.381,-72.32726,1979-06-05 01:00:00,288.83105,-1.9021759,-0.37405682,1.6673788e-05
41.381,-72.32726,1979-06-06 01:00:00,291.92688,2.7517843,1.2663546,0.0
41.381,-72.32726,1979-06-07 01:00:00,290.9289,1.036402,2.2208378,0.0
41.381,-72.32726,1979-06-08 01:00:00,289.59265,-2.2039194,1.141304,0.0
41.381,-72.32726,1979-06-09 01:00:00,290.37512,-0.44568062,2.2653475,3.5701087e-06
41.381,-72.32726,1979-06-10 01:00:00,291.34308,0.07349193,2.3658562,2.5530596e-08
41.381,-72.32726,1979-06-11 01:00:00,290.8274,-0.20823658,3.2197886,0.0
41.381,-72.32726,1979-06-12 01:00:00,291.22876,2.088299,1.414526,0.0004836239
41.381,-72.32726,1979-06-13 01:00:00,287.29675,2.2753105,-2.0379963,0.0
41.381,-72.32726,1979-06-14 01:00:00,288.24146,2.7797883,-1.1623564,0.0
41.381,-72.32726,1979-06-15 01:00:00,290.55542,2.4180393,2.285758,0.0
41.381,-72.32726,1979-06-16 01:00:00,293.93195,3.204516,2.884776,0.0
41.381,-72.32726,1979-06-17 01:00:00,294.53833,2.8417273,2.753605,0.0
41.381,-72.32726,1979-06-18 01:00:00,292.16064,-1.1213837,1.3627379,1.1241456e-05
41.381,-72.32726,1979-06-19 01:00:00,293.35486,-0.27375793,-4.3789377,0.0006718892
41.381,-72.32726,1979-06-20 01:00:00,290.96014,-2.394105,-1.3204966,0.0
41.381,-72.32726,1979-06-21 01:00:00,291.66516,-2.4011993,1.2981205,0.0
41.381,-72.32726,1979-06-22 01:00:00,289.45337,-0.40475845,2.3988914,0.0
41.381,-72.32726,1979-06-23 01:00:00,291.60303,1.2559288,2.6425676,1.3870449e-06
41.381,-72.32726,1979-06-24 01:00:00,293.3042,2.0504878,-0.28529835,0.0
41.381,-72.32726,1979-06-25 01:00:00,289.2118,2.2761686,-3.9421835,0.0
41.381,-72.32726,1979-06-26 01:00:00,289.026,-1.7629709,2.9291487,0.0
41.381,-72.32726,1979-06-27 01:00:00,289.01703,0.8619915,3.2947426,0.0
41.381,-72.32726,1979-06-28 01:00:00,289.62115,0.5474362,3.2142496,0.0
41.381,-72.32726,1979-06-29 01:00:00,290.93286,0.467736,2.1142933,5.3885713e-05
41.381,-72.32726,1979-06-30 01:00:00,291.7223,-0.14538312,2.6453218,0.0
41.381,-72.32726,1979-07-01 01:00:00,292.8751,-2.4891605,3.6117783,0.00071082154
41.381,-72.32726,1979-07-02 01:00:00,292.41504,1.4236143,2.8989964,8.793855e-06
41.381,-72.32726,1979-07-03 01:00:00,293.4723,3.2986965,0.41372657,0.0
41.381,-72.32726,1979-07-04 01:00:00,294.53516,3.0925107,-1.5178719,0.0
41.381,-72.32726,1979-07-05 01:00:00,289.05487,1.3970268,1.3992758,0.0
41.381,-72.32726,1979-07-06 01:00:00,288.75354,2.7170181,-2.0143337,0.0
41.381,-72.32726,1979-07-07 01:00:00,291.1067,2.165923,-1.2890272,0.0
41.381,-72.32726,1979-07-08 01:00:00,292.08978,1.8071153,2.3375561,0.0
41.381,-72.32726,1979-07-09 01:00:00,293.8376,2.9031131,2.5876195,0.0
41.381,-72.32726,1979-07-10 01:00:00,293.2921,2.1054578,3.11559,0.0
41.381,-72.32726,1979-07-11 01:00:00,292.96164,0.47055387,2.7915068,8.5135525e-06
41.381,-72.32726,1979-07-12 01:00:00,292.98535,0.32864952,1.1076202,0.0
41.381,-72.32726,1979-07-13 01:00:00,296.92114,2.6837296,-0.0005245805,0.0
41.381,-72.32726,1979-07-14 01:00:00,297.6438,2.5004442,2.099833,0.0
41.381,-72.32726,1979-07-15 01:00:00,295.96753,-0.9980316,2.0209532,0.0
41.381,-72.32726,1979-07-16 01:00:00,295.5091,-2.1578074,0.20085138,1.297603e-05
41.381,-72.32726,1979-07-17 01:00:00,296.08148,-0.41257936,2.0620415,0.0
41.381,-72.32726,1979-07-18 01:00:00,296.32806,-1.8959513,-0.36204433,1.3792349e-05
41.381,-72.32726,1979-07-19 01:00:00,294.7115,-1.4544687,1.9955659,0.0
41.381,-72.32726,1979-07-20 01:00:00,295.86755,0.65584266,2.7178507,0.0
41.381,-72.32726,1979-07-21 01:00:00,296.46838,2.1207895,2.2550988,0.0
41.381,-72.32726,1979-07-22 01:00:00,296.70276,1.2020061,2.771081,0.0
41.381,-72.32726,1979-07-23 01:00:00,297.61664,1.8288419,2.8187196,0.0
41.381,-72.32726,1979-07-24 01:00:00,297.63013,1.3769786,1.5769854,0.0
41.381,-72.32726,1979-07-25 01:00:00,297.11334,0.87328863,2.5641165,6.594928e-08
41.381,-72.32726,1979-07-26 01:00:00,298.20294,0.974498,2.4783745,0.0
41.381,-72.32726,1979-07-27 01:00:00,298.01508,1.4427835,3.163731,0.00021017017
41.381,-72.32726,1979-07-28 01:00:00,298.79565,0.9553886,-1.2468052,1.3189856e-07
41.381,-72.32726,1979-07-29 01:00:00,299.68164,2.3844225,0.39928126,0.0
41.381,-72.32726,1979-07-30 01:00:00,298.95447,2.9383206,0.2269268,0.0
41.381,-72.32726,1979-07-31 01:00:00,297.344,-0.529064,1.8913965,0.0
41.381,-72.32726,1979-08-01 01:00:00,297.57172,0.0059704185,2.4501657,3.4405272e-07
41.381,-72.32726,1979-08-02 01:00:00,299.37878,1.1549757,2.7912319,0.0
41.381,-72.32726,1979-08-03 01:00:00,298.60242,0.746499,3.268217,3.525347e-07
41.381,-72.32726,1979-08-04 01:00:00,296.8327,1.0647817,2.0123615,0.00039706106
41.381,-72.32726,1979-08-05 01:00:00,296.97412,-0.05088973,1.7387164,0.0
41.381,-72.32726,1979-08-06 01:00:00,299.12683,2.3308055,1.7885745,0.0
41.381,-72.32726,1979-08-07 01:00:00,295.87592,0.48684686,0.99783325,0.00010493689
41.381,-72.32726,1979-08-08 01:00:00,294.2473,1.7767023,3.65516,0.0
41.381,-72.32726,1979-08-09 01:00:00,297.72852,3.6392365,-0.31361866,0.0
41.381,-72.32726,1979-08-10 01:00:00,295.6784,2.601191,1.2833443,0.0
41.381,-72.32726,1979-08-11 01:00:00,296.81958,3.504654,1.6407583,0.0
41.381,-72.32726,1979-08-12 01:00:00,292.6927,-2.2162476,-0.72438145,0.00033351695
41.381,-72.32726,1979-08-13 01:00:00,288.3308,-4.103944,-4.707983,0.00010753066
41.381,-72.32726,1979-08-14 01:00:00,291.44104,2.004547,2.296218,0.0
41.381,-72.32726,1979-08-15 01:00:00,293.89838,3.7297974,1.8878543,0.00059942424
41.381,-72.32726,1979-08-16 01:00:00,288.94763,3.2394924,-2.8012705,6.348286e-05
41.381,-72.32726,1979-08-17 01:00:00,290.7068,1.2441969,-1.4743204,0.0
41.381,-72.32726,1979-08-18 01:00:00,290.40167,0.2616803,1.6134262,0.0
41.381,-72.32726,1979-08-19 01:00:00,288.24036,-3.0663767,2.5266867,0.00027191275
41.381,-72.32726,1979-08-20 01:00:00,292.23688,0.5988867,-1.2003069,2.2629765e-06
41.381,-72.32726,1979-08-21 01:00:00,292.12012,-0.8405142,0.8053589,0.0
41.381,-72.32726,1979-08-22 01:00:00,291.89716,0.35976565,1.4251189,1.1308541e-05
41.381,-72.32726,1979-08-23 01:00:00,292.7517,-1.8554592,1.7089405,0.0
41.381,-72.32726,1979-08-24 01:00:00,292.3246,-0.2071886,2.8040257,0.0
41.381,-72.32726,1979-08-25 01:00:00,294.6953,0.679458,4.101531,2.2695222e-06
41.381,-72.32726,1979-08-26 01:00:00,295.85178,2.4467745,2.167547,0.0
41.381,-72.32726,1979-08-27 01:00:00,294.30853,0.57929033,1.2178326,0.0
41.381,-72.32726,1979-08-28 01:00:00,296.4964,2.447823,2.6785111,4.071845e-06
41.381,-72.32726,1979-08-29 01:00:00,294.92914,0.49179518,2.1825485,7.862982e-06
41.381,-72.32726,1979-08-30 01:00:00,295.50336,1.5856934,3.4360075,1.4657853e-06
41.381,-72.32726,1979-08-31 01:00:00,296.09595,2.18819,0.43098858,0.0
41.381,-72.32726,1979-09-01 01:00:00,294.5204,-0.35639572,0.8252306,0.0
41.381,-72.32726,1979-09-02 01:00:00,293.63837,0.31592685,2.7218647,0.0
41.381,-72.32726,1979-09-03 01:00:00,295.3673,1.0966791,3.0859318,4.2861793e-06
41.381,-72.32726,1979-09-04 01:00:00,296.08002,2.286457,1.6862472,0.0
41.381,-72.32726,1979-09-05 01:00:00,296.21735,0.8547449,2.0669594,0.0
41.381,-72.32726,1979-09-06 01:00:00,295.81842,-0.59555435,2.4850178,2.770355e-05
41.381,-72.32726,1979-09-07 01:00:00,296.10376,6.3270693,0.3412037,0.0
41.381,-72.32726,1979-09-08 01:00:00,294.74817,0.5192499,-2.7328396,0.0
41.381,-72.32726,1979-09-09 01:00:00,291.2047,-1.3617706,-3.2333126,5.6102144e-06
41.381,-72.32726,1979-09-10 01:00:00,289.7827,0.9734294,1.739726,0.0
41.381,-72.32726,1979-09-11 01:00:00,290.64868,2.4362469,4.474144,0.0
41.381,-72.32726,1979-09-12 01:00:00,289.458,0.8665151,-2.7059631,0.0
41.381,-72.32726,1979-09-13 01:00:00,290.40192,1.1854041,1.8146226,0.0
41.381,-72.32726,1979-09-14 01:00:00,290.49597,-1.5843658,2.217575,0.0
41.381,-72.32726,1979-09-15 01:00:00,295.20325,3.2581234,6.6829357,0.00096336316
41.381,-72.32726,1979-09-16 01:00:00,290.1864,1.9089952,-2.2856903,0.0
41.381,-72.32726,1979-09-17 01:00:00,290.26355,2.0848682,-0.9759073,0.0
41.381,-72.32726,1979-09-18 01:00:00,291.34326,2.4758377,2.2811174,0.0
41.381,-72.32726,1979-09-19 01:00:00,291.33746,1.8112593,4.302453,0.0
41.381,-72.32726,1979-09-20 01:00:00,285.17126,2.3951416,-4.4983835,0.0
41.381,-72.32726,1979-09-21 01:00:00,285.5453,2.1186209,3.0215998,0.0
41.381,-72.32726,1979-09-22 01:00:00,291.32678,-0.4536543,4.4541907,0.00044896686
41.381,-72.32726,1979-09-23 01:00:00,288.17828,-2.2909555,-4.66049,1.7479033e-06
41.381,-72.32726,1979-09-24 01:00:00,285.0619,-3.2644958,-1.6265812,0.0
41.381,-72.32726,1979-09-25 01:00:00,285.59534,-3.1802368,-0.8974457,0.0
41.381,-72.32726,1979-09-26 01:00:00,288.06274,1.4651316,0.68385315,0.0
41.381,-72.32726,1979-09-27 01:00:00,290.53247,2.097773,-1.0896559,0.0
41.381,-72.32726,1979-09-28 01:00:00,288.123,0.39349365,2.103671,0.0
41.381,-72.32726,1979-09-29 01:00:00,291.29626,0.109921455,2.9674292,1.4322577e-06
41.381,-72.32726,1979-09-30 01:00:00,291.88947,-2.5225372,0.042022705,0.0001682064
41.381,-72.32726,1979-10-01 01:00:00,288.5185,-1.7292185,-2.2526531,0.002454242
41.381,-72.32726,1979-10-02 01:00:00,289.87866,-2.1011572,0.6833954,0.0018748799
41.381,-72.32726,1979-10-03 01:00:00,289.98633,-0.7522888,1.888874,0.0
41.381,-72.32726,1979-10-04 01:00:00,290.104,4.6783,3.3317642,0.0
41.381,-72.32726,1979-10-05 01:00:00,289.70392,0.17807674,2.5367556,0.0
41.381,-72.32726,1979-10-06 01:00:00,292.0293,-1.2196512,7.0920305,0.0007328179
41.381,-72.32726,1979-10-07 01:00:00,287.636,2.9019008,4.071146,0.0
41.381,-72.32726,1979-10-08 01:00:00,286.18353,5.762285,-0.56169987,4.090868e-05
41.381,-72.32726,1979-10-09 01:00:00,283.2317,3.9404871,-1.5692301,0.0
41.381,-72.32726,1979-10-10 01:00:00,283.44336,3.0426974,-3.534317,0.00066177937
41.381,-72.32726,1979-10-11 01:00:00,275.7975,-1.404541,-3.6743927,0.00020132784
41.381,-72.32726,1979-10-12 01:00:00,280.7423,-0.8290558,1.2762672,3.687576e-05
41.381,-72.32726,1979-10-13 01:00:00,286.9718,2.598094,4.511859,0.00040040232
41.381,-72.32726,1979-10-14 01:00:00,284.06165,4.1619987,1.3915668,1.3301737e-06
41.381,-72.32726,1979-10-15 01:00:00,281.0719,3.9696035,-2.7116995,0.0
41.381,-72.32726,1979-10-16 01:00:00,283.73767,4.431356,1.2051637,0.0
41.381,-72.32726,1979-10-17 01:00:00,283.84412,-1.6551819,0.1223681,0.0
41.381,-72.32726,1979-10-18 01:00:00,286.65222,0.84926444,2.2270336,7.146009e-07
41.381,-72.32726,1979-10-19 01:00:00,286.63916,1.2107059,-0.9906044,0.0
41.381,-72.32726,1979-10-20 01:00:00,286.12427,-1.0221233,2.2980967,1.7214206e-06
41.381,-72.32726,1979-10-21 01:00:00,288.3147,1.4405537,2.3581781,0.0
41.381,-72.32726,1979-10-22 01:00:00,290.6901,3.0640917,2.0861936,0.0
41.381,-72.32726,1979-10-23 01:00:00,291.26877,1.592489,1.6031456,0.0
41.381,-72.32726,1979-10-24 01:00:00,290.32394,-0.89797974,4.0958443,8.027326e-06
41.381,-72.32726,1979-10-25 01:00:00,285.10522,4.216549,-1.5185852,0.0
41.381,-72.32726,1979-10-26 01:00:00,281.84644,3.4928136,-0.5306692,0.0
41.381,-72.32726,1979-10-27 01:00:00,279.19763,1.5250895,-2.629181,0.0
41.381,-72.32726,1979-10-28 01:00:00,278.29407,0.49225712,-1.723176,0.0
41.381,-72.32726,1979-10-29 01:00:00,284.13818,3.3298464,1.6035264,0.0001958272
41.381,-72.32726,1979-10-30 01:00:00,281.8507,1.8034881,-2.1250315,0.0
41.381,-72.32726,1979-10-31 01:00:00,281.04163,-1.2370644,-2.2810974,0.0
