latitude,longitude,time,t2m,u10,v10,tp
41.681,-73.32779,1979-03-03 01:00:00,274.93604,-0.89338684,-1.3247385,1.2617284e-07
41.681,-73.32779,1979-03-04 01:00:00,273.5877,-0.97197056,1.7183099,1.7339553e-06
41.681,-73.32779,1979-03-05 01:00:00,280.1894,-1.08461,2.837308,5.363772e-05
41.681,-73.32779,1979-03-06 01:00:00,282.2821,-0.5713215,3.1907558,1.7078584e-05
41.681,-73.32779,1979-03-07 01:00:00,280.77167,-0.55376333,1.7482615,0.0032163323
41.681,-73.32779,1979-03-08 01:00:00,278.2917,0.26495492,-2.078824,0.0
41.681,-73.32779,1979-03-09 01:00:00,275.80078,0.2514916,-1.9085236,0.0
41.681,-73.32779,1979-03-10 01:00:00,275.76135,-0.7674227,-1.1405334,0.0
41.681,-73.32779,1979-03-11 01:00:00,278.37402,-0.3478393,1.0240226,0.00091652956
41.681,-73.32779,1979-03-12 01:00:00,268.28955,3.2852354,-3.1817627,1.1354964e-06
41.681,-73.32779,1979-03-13 01:00:00,269.35938,3.1068907,-1.9481668,0.0
41.681,-73.32779,1979-03-14 01:00:00,274.88843,0.28699982,2.9678364,0.0
41.681,-73.32779,1979-03-15 01:00:00,277.30432,2.683154,-1.225112,1.1170341e-06
41.681,-73.32779,1979-03-16 01:00:00,265.6682,2.729599,-2.649765,0.0
41.681,-73.32779,1979-03-17 01:00:00,270.95618,0.018078804,-1.2299423,0.0
41.681,-73.32779,1979-03-18 01:00:00,273.02417,-0.38610268,-1.9791574,0.0
41.681,-73.32779,1979-03-19 01:00:00,272.29474,0.049407005,-2.2082977,0.0
41.681,-73.32779,1979-03-20 01:00:00,275.4862,0.1531139,-3.0006914,0.0
41.681,-73.32779,1979-03-21 01:00:00,276.85034,0.13448721,-3.6697426,0.0
41.681,-73.32779,1979-03-22 01:00:00,279.37634,-0.10125828,-2.067976,0.0
41.681,-73.32779,1979-03-23 01:00:00,282.38696,-0.72306824,-1.7788324,0.0
41.681,-73.32779,1979-03-24 01:00:00,280.28784,-0.45741403,2.6811934,0.0
41.681,-73.32779,1979-03-25 01:00:00,282.0512,-4.522874,3.2037973,0.0016984387
41.681,-73.32779,1979-03-26 01:00:00,280.1573,-0.054908752,1.6527395,2.947112e-05
41.681,-73.32779,1979-03-27 01:00:00,276.50897,3.2899218,-0.27821994,0.0
41.681,-73.32779,1979-03-28 01:00:00,272.5149,1.3178805,-2.1495523,0.0
41.681,-73.32779,1979-03-29 01:00:00,273.5766,-0.050005853,2.420228,0.0
41.681,-73.32779,1979-03-30 01:00:00,280.14545,-0.061649323,1.7389411,4.4149056e-05
41.681,-73.32779,1979-03-31 01:00:00,283.71228,-0.8377304,1.3671159,1.6836566e-08
41.681,-73.32779,1979-04-01 01:00:00,286.5078,1.8668271,0.91115516,7.264764e-05
41.681,-73.32779,1979-04-02 01:00:00,280.68768,-2.6234598,-0.6365967,0.0
41.681,-73.32779,1979-04-03 01:00:00,277.7257,-2.540122,0.6939166,0.00023903156
41.681,-73.32779,1979-04-04 01:00:00,277.97705,0.47595644,-2.157318,9.429812e-05
41.681,-73.32779,1979-04-05 01:00:00,275.03705,-3.8657074,0.6349344,0.0007824141
41.681,-73.32779,1979-04-06 01:00:00,278.43237,2.5267248,0.119834244,0.0
41.681,-73.32779,1979-04-07 01:00:00,273.68823,5.925353,-0.5335474,5.6885874e-06
41.681,-73.32779,1979-04-08 01:00:00,272.2638,2.8914022,-2.6648521,7.652102e-08
41.681,-73.32779,1979-04-09 01:00:00,275.26733,1.6215656,1.3647056,0.0002880497
41.681,-73.32779,1979-04-10 01:00:00,273.57983,-1.821392,-3.0005503,0.0005924346
41.681,-73.32779,1979-04-11 01:00:00,275.10547,2.4409752,-2.19458,0.0
41.681,-73.32779,1979-04-12 01:00:00,277.53418,1.3398519,-2.304062,0.0
41.681,-73.32779,1979-04-13 01:00:00,280.78162,-0.8444519,-2.0788689,0.0
41.681,-73.32779,1979-04-14 01:00:00,277.008,-1.6042023,1.5670757,0.0
41.681,-73.32779,1979-04-15 01:00:00,275.70526,0.26306152,-1.7111292,0.00090423925
41.681,-73.32779,1979-04-16 01:00:00,278.7835,-0.1408701,0.04892063,0.00016459997
41.681,-73.32779,1979-04-17 01:00:00,277.42035,-0.8636503,0.46661663,0.00019474924
41.681,-73.32779,1979-04-18 01:00:00,280.02045,1.3471806,-2.433961,0.0
41.681,-73.32779,1979-04-19 01:00:00,278.11743,0.24012756,-2.4006596,0.0
41.681,-73.32779,1979-04-20 01:00:00,278.25183,0.010954857,-2.4034863,0.0
41.681,-73.32779,1979-04-21 01:00:00,280.08582,0.4238751,-2.0375977,0.0
41.681,-73.32779,1979-04-22 01:00:00,281.3977,-0.5319376,2.189021,0.0
41.681,-73.32779,1979-04-23 01:00:00,284.24133,0.22508466,1.4694157,0.0
41.681,-73.32779,1979-04-24 01:00:00,285.91736,0.658513,-2.3688765,0.0
41.681,-73.32779,1979-04-25 01:00:00,286.3501,0.4985218,1.7854545,0.0
41.681,-73.32779,1979-04-26 01:00:00,284.51593,-1.1332703,1.7548857,0.0
41.681,-73.32779,1979-04-27 01:00:00,285.8898,-2.13443,2.3076048,0.00019455742
41.681,-73.32779,1979-04-28 01:00:00,285.95667,-1.093257,1.7495956,0.0006647348
41.681,-73.32779,1979-04-29 01:00:00,286.0,1.085372,-0.3180971,0.0025759046
41.681,-73.32779,1979-04-30 01:00:00,285.56793,-0.053293765,-1.7042484,0.0
41.681,-73.32779,1979-05-01 01:00:00,285.3105,0.9613824,1.9230194,0.0
41.681,-73.32779,1979-05-02 01:00:00,282.9447,1.5825206,-2.3977327,0.0
41.681,-73.32779,1979-05-03 01:00:00,283.2807,1.5592191,-1.0500135,0.0
41.681,-73.32779,1979-05-04 01:00:00,284.32837,-0.6035242,3.7536669,0.002500562
41.681,-73.32779,1979-05-05 01:00:00,284.60754,0.19377154,-2.7055988,0.0
41.681,-73.32779,1979-05-06 01:00:00,280.7395,0.55731744,-2.0852165,0.0
41.681,-73.32779,1979-05-07 01:00:00,283.73077,0.028262138,-1.3356209,0.0
41.681,-73.32779,1979-05-08 01:00:00,285.8802,0.15270448,1.648077,0.0
41.681,-73.32779,1979-05-09 01:00:00,289.9171,0.12912643,2.1076918,0.0
41.681,-73.32779,1979-05-10 01:00:00,295.4745,2.2209835,1.0925996,0.0
41.681,-73.32779,1979-05-11 01:00:00,295.43542,1.2257702,-0.64570564,0.0
41.681,-73.32779,1979-05-12 01:00:00,287.50134,-1.459549,1.2002525,0.0
41.681,-73.32779,1979-05-13 01:00:00,288.38733,-2.4419098,0.9281173,0.0007613739
41.681,-73.32779,1979-05-14 01:00:00,290.48914,0.14780402,0.21485251,0.0015707191
41.681,-73.32779,1979-05-15 01:00:00,287.39294,-0.38544017,0.915267,9.837339e-05
41.681,-73.32779,1979-05-16 01:00:00,288.45856,-0.44704056,1.5177302,0.0
41.681,-73.32779,1979-05-17 01:00:00,287.16125,0.9677751,-2.398162,0.0
41.681,-73.32779,1979-05-18 01:00:00,287.60706,-1.9418335,-0.23947144,0.0
41.681,-73.32779,1979-05-19 01:00:00,287.84344,-2.444169,-0.9712219,5.3706754e-07
41.681,-73.32779,1979-05-20 01:00:00,286.89062,-2.3701172,-0.22139072,0.0005338525
41.681,-73.32779,1979-05-21 01:00:00,288.65326,-0.9387827,-0.18643188,6.059883e-06
41.681,-73.32779,1979-05-22 01:00:00,289.98248,1.2155911,1.5484409,5.9668877e-05
41.681,-73.32779,1979-05-23 01:00:00,287.80237,0.10320377,-1.6472425,0.0
41.681,-73.32779,1979-05-24 01:00:00,287.3532,-0.80204105,-0.33166748,0.0010968721
41.681,-73.32779,1979-05-25 01:00:00,285.7472,-1.5181007,-2.211378,0.0014271846
41.681,-73.32779,1979-05-26 01:00:00,288.81708,-1.5299082,1.519269,6.625878e-05
41.681,-73.32779,1979-05-27 01:00:00,284.93958,-0.79146725,2.6830873,5.055437e-06
41.681,-73.32779,1979-05-28 01:00:00,287.60037,0.2929833,3.9493685,0.0
41.681,-73.32779,1979-05-29 01:00:00,286.7129,-0.30867153,1.2159014,0.0011714644
41.681,-73.32779,1979-05-30 01:00:00,288.16656,-1.505125,0.7199282,0.0
41.681,-73.32779,1979-05-31 01:00:00,287.80127,1.5222332,0.97227055,0.0
41.681,-73.32779,1979-06-01 01:00:00,291.21478,-0.5831413,0.39066792,0.0
41.681,-73.32779,1979-06-02 01:00:00,290.71838,-1.6786804,1.1739149,1.083863e-06
41.681,-73.32779,1979-06-03 01:00:00,289.24695,-0.3136387,2.0422287,1.3288598e-06
41.681,-73.32779,1979-06-04 01:00:00,290.38306,0.5161014,1.1793032,5.7142868e-05
41.681,-73.32779,1979-06-05 01:00:00,289.21295,-1.0124054,0.9535799,0.0
41.681,-73.32779,1979-06-06 01:00:00,292.02826,1.9129782,-0.77551556,5.136302e-06
41.681,-73.32779,1979-06-07 01:00:00,291.51196,1.0455573,0.9651005,0.0
41.681,-73.32779,1979-06-08 01:00:00,290.18555,-1.3061533,1.2790604,0.0
41.681,-73.32779,1979-06-09 01:00:00,291.67535,-0.8910847,1.8930941,0.000548086
41.681,-73.32779,1979-06-10 01:00:00,292.86993,-0.2184087,1.6723747,0.0
41.681,-73.32779,1979-06-11 01:00:00,291.3828,-0.64448535,2.8990488,0.0
41.681,-73.32779,1979-06-12 01:00:00,288.21545,1.7627375,-1.3982182,0.0033848588
41.681,-73.32779,1979-06-13 01:00:00,284.71887,1.5803032,-1.0619831,0.0
41.681,-73.32779,1979-06-14 01:00:00,286.24353,1.7055695,-0.562747,0.0
41.681,-73.32779,1979-06-15 01:00:00,289.3507,1.4387913,1.65557,0.0
41.681,-73.32779,1979-06-16 01:00:00,294.32574,1.8759025,1.6090193,0.0
41.681,-73.32779,1979-06-17 01:00:00,295.8518,1.5774449,1.4599037,0.0
41.681,-73.32779,1979-06-18 01:00:00,292.78943,-0.32554626,1.5148375,7.995004e-05
41.681,-73.32779,1979-06-19 01:00:00,291.3921,0.14692688,-3.5645456,4.5005152e-05
41.681,-73.32779,1979-06-20 01:00:00,290.86816,-1.2907114,-0.45282078,0.0
41.681,-73.32779,1979-06-21 01:00:00,293.12915,-0.17512512,-1.1795406,0.0
41.681,-73.32779,1979-06-22 01:00:00,289.9124,0.11223984,2.106594,0.0
41.681,-73.32779,1979-06-23 01:00:00,291.98944,0.3882529,1.8468523,1.9932624e-05
41.681,-73.32779,1979-06-24 01:00:00,291.25867,1.3441279,-0.83913136,0.0
41.681,-73.32779,1979-06-25 01:00:00,286.12195,1.4351041,-3.071578,0.0
41.681,-73.32779,1979-06-26 01:00:00,288.10144,0.35726833,-2.0959978,0.0
41.681,-73.32779,1979-06-27 01:00:00,289.14252,0.07024348,2.529667,0.0
41.681,-73.32779,1979-06-28 01:00:00,289.8471,-0.06383091,2.8004923,0.0
41.681,-73.32779,1979-06-29 01:00:00,292.6563,0.15346599,1.0649769,1.4523568e-05
41.681,-73.32779,1979-06-30 01:00:00,292.1742,-0.41030622,2.1397676,0.0
41.681,-73.32779,1979-07-01 01:00:00,293.0614,-2.038416,1.8495712,6.926767e-05
41.681,-73.32779,1979-07-02 01:00:00,291.49292,1.1969297,1.8672581,0.000114704206
41.681,-73.32779,1979-07-03 01:00:00,292.2707,2.3257961,-0.39364648,3.4190816e-06
41.681,-73.32779,1979-07-04 01:00:00,292.39685,1.7480283,-1.6960335,0.0
41.681,-73.32779,1979-07-05 01:00:00,288.53024,1.4336479,-0.033341408,0.0
41.681,-73.32779,1979-07-06 01:00:00,286.52417,2.0081558,-1.304739,0.0
41.681,-73.32779,1979-07-07 01:00:00,288.63293,1.1792287,-1.5887403,0.0
41.681,-73.32779,1979-07-08 01:00:00,291.351,1.7567613,-0.012419462,0.0
41.681,-73.32779,1979-07-09 01:00:00,294.38947,1.7558963,0.9573706,0.0
41.681,-73.32779,1979-07-10 01:00:00,294.6584,0.5477185,2.433095,0.0
41.681,-73.32779,1979-07-11 01:00:00,293.43326,-0.08886385,2.2575102,0.0
41.681,-73.32779,1979-07-12 01:00:00,292.9217,-0.4741459,1.4206085,0.0
41.681,-73.32779,1979-07-13 01:00:00,295.89325,1.4964738,-0.7333737,0.0
41.681,-73.32779,1979-07-14 01:00:00,299.0398,1.3900926,0.6700233,0.0
41.681,-73.32779,1979-07-15 01:00:00,297.57983,-0.7532196,1.5863829,0.0
41.681,-73.32779,1979-07-16 01:00:00,295.67035,-1.3400583,0.95115656,0.0
41.681,-73.32779,1979-07-17 01:00:00,296.16595,0.40291137,0.35586482,3.7354417e-05
41.681,-73.32779,1979-07-18 01:00:00,295.90485,-1.1374674,-0.8666525,4.6245987e-08
41.681,-73.32779,1979-07-19 01:00:00,293.3625,0.6567373,0.54958194,1.8069986e-06
41.681,-73.32779,1979-07-20 01:00:00,294.7162,0.74470985,0.28096104,0.0
41.681,-73.32779,1979-07-21 01:00:00,295.32336,1.373353,1.3899256,0.0
41.681,-73.32779,1979-07-22 01:00:00,294.23456,0.8465983,1.1941156,0.0
41.681,-73.32779,1979-07-23 01:00:00,296.45508,1.5062711,1.1419618,0.0
41.681,-73.32779,1979-07-24 01:00:00,295.08777,0.029078186,0.15480518,0.0
41.681,-73.32779,1979-07-25 01:00:00,296.63794,0.991941,1.1540213,0.0
41.681,-73.32779,1979-07-26 01:00:00,297.2398,0.20661467,1.5422783,0.0
41.681,-73.32779,1979-07-27 01:00:00,295.96753,0.94571316,0.94620174,0.0001592926
41.681,-73.32779,1979-07-28 01:00:00,295.90833,0.653997,-1.4377842,0.0
41.681,-73.32779,1979-07-29 01:00:00,296.64734,1.5617907,-0.01789403,0.0
41.681,-73.32779,1979-07-30 01:00:00,296.45496,1.2005277,-0.25262642,0.0
41.681,-73.32779,1979-07-31 01:00:00,297.48587,0.42256564,1.5738306,0.0
41.681,-73.32779,1979-08-01 01:00:00,297.4876,0.27740902,2.1944895,0.0
41.681,-73.32779,1979-08-02 01:00:00,297.15417,0.74103516,-0.07278186,0.00095967506
41.681,-73.32779,1979-08-03 01:00:00,298.03174,-0.038474143,1.9784222,3.7308782e-06
41.681,-73.32779,1979-08-04 01:00:00,296.7934,0.44423717,1.271639,3.1378004e-06
41.681,-73.32779,1979-08-05 01:00:00,297.52325,0.13775468,1.3483965,0.0
41.681,-73.32779,1979-08-06 01:00:00,297.78137,1.397578,1.0672,0.0
41.681,-73.32779,1979-08-07 01:00:00,295.0199,1.2801819,-2.0525818,0.0
41.681,-73.32779,1979-08-08 01:00:00,293.18585,0.57125795,2.525033,0.0
41.681,-73.32779,1979-08-09 01:00:00,295.88715,2.0158234,-0.2701311,0.0
41.681,-73.32779,1979-08-10 01:00:00,294.46906,1.0491891,0.7975045,0.0
41.681,-73.32779,1979-08-11 01:00:00,296.02417,2.7346344,-0.14830422,3.0309866e-07
41.681,-73.32779,1979-08-12 01:00:00,291.16223,-0.6473999,-0.70301914,7.024835e-05
41.681,-73.32779,1979-08-13 01:00:00,285.115,-1.2716684,-3.5983639,0.0025240232
41.681,-73.32779,1979-08-14 01:00:00,289.89282,1.8323668,0.9481345,0.0
41.681,-73.32779,1979-08-15 01:00:00,292.09473,2.6383667,0.7305667,1.0414515e-06
41.681,-73.32779,1979-08-16 01:00:00,286.75244,2.3454494,-2.0094004,2.646746e-06
41.681,-73.32779,1979-08-17 01:00:00,288.6223,1.561183,-1.4146891,0.0
41.681,-73.32779,1979-08-18 01:00:00,289.57977,0.31258363,0.104026794,0.0
41.681,-73.32779,1979-08-19 01:00:00,286.98315,-1.7210398,2.49269,5.472646e-05
41.681,-73.32779,1979-08-20 01:00:00,290.81915,0.9663794,-0.7830095,4.3340633e-06
41.681,-73.32779,1979-08-21 01:00:00,291.67108,-0.5131216,-1.1814575,1.9446707e-05
41.681,-73.32779,1979-08-22 01:00:00,291.72137,0.58895266,1.0698333,0.0
41.681,-73.32779,1979-08-23 01:00:00,293.3192,-0.41789818,1.4504566,0.0
41.681,-73.32779,1979-08-24 01:00:00,291.70264,-0.3951769,2.3750095,0.0
41.681,-73.32779,1979-08-25 01:00:00,294.19324,0.012252212,2.690032,1.4040452e-06
41.681,-73.32779,1979-08-26 01:00:00,295.60645,1.5613986,1.0954034,0.0
41.681,-73.32779,1979-08-27 01:00:00,294.11438,0.087163866,1.6728344,0.0
41.681,-73.32779,1979-08-28 01:00:00,294.8731,1.5022664,0.66251993,8.262913e-06
41.681,-73.32779,1979-08-29 01:00:00,294.48105,-0.27144945,1.5251389,1.086737e-07
41.681,-73.32779,1979-08-30 01:00:00,294.10992,0.33703613,2.2104216,0.0013189609
41.681,-73.32779,1979-08-31 01:00:00,294.76184,1.4384342,0.195576,0.0
41.681,-73.32779,1979-09-01 01:00:00,292.84973,-0.18543625,-1.1139784,0.0
41.681,-73.32779,1979-09-02 01:00:00,292.8391,0.17640048,2.0235004,0.0
41.681,-73.32779,1979-09-03 01:00:00,294.25134,0.41693056,2.1387882,0.00043728208
41.681,-73.32779,1979-09-04 01:00:00,295.05347,1.302204,1.1019577,0.0
41.681,-73.32779,1979-09-05 01:00:00,294.81732,-0.057852745,0.55438626,0.0
41.681,-73.32779,1979-09-06 01:00:00,294.8954,-0.5624733,1.5307331,9.228315e-06
41.681,-73.32779,1979-09-07 01:00:00,293.9546,3.5397158,0.07875252,0.0
41.681,-73.32779,1979-09-08 01:00:00,292.2246,0.09377384,-1.7498074,0.0
41.681,-73.32779,1979-09-09 01:00:00,288.10693,0.16069031,-2.056799,0.0
41.681,-73.32779,1979-09-10 01:00:00,287.42822,0.69059247,0.3811444,0.0
41.681,-73.32779,1979-09-11 01:00:00,289.46716,1.3522625,2.392723,0.0
41.681,-73.32779,1979-09-12 01:00:00,286.69897,0.48205465,-2.0016174,0.0
41.681,-73.32779,1979-09-13 01:00:00,288.77338,0.37143928,0.83793813,0.0
41.681,-73.32779,1979-09-14 01:00:00,288.82983,-0.8300934,1.8152924,0.0
41.681,-73.32779,1979-09-15 01:00:00,294.40308,1.5722103,2.6116467,0.0038688683
41.681,-73.32779,1979-09-16 01:00:00,287.41272,0.9240709,-1.8794403,0.0
41.681,-73.32779,1979-09-17 01:00:00,287.95532,1.376189,0.60740566,0.0
41.681,-73.32779,1979-09-18 01:00:00,289.63568,1.4614334,1.4688005,0.0
41.681,-73.32779,1979-09-19 01:00:00,289.7693,0.4957075,2.2674189,0.0
41.681,-73.32779,1979-09-20 01:00:00,282.3037,1.6828613,-2.9407663,0.0
41.681,-73.32779,1979-09-21 01:00:00,283.44104,0.45956331,2.1023493,0.0
41.681,-73.32779,1979-09-22 01:00:00,289.06995,-0.8953047,2.1883216,0.003736178
41.681,-73.32779,1979-09-23 01:00:00,286.8282,-0.23614597,-2.7244549,1.7319137e-05
41.681,-73.32779,1979-09-24 01:00:00,283.9226,-1.3183289,-1.0590763,0.0
41.681,-73.32779,1979-09-25 01:00:00,284.39575,-1.5807495,0.71424866,0.0
41.681,-73.32779,1979-09-26 01:00:00,285.48962,0.6131419,1.4143524,0.0
41.681,-73.32779,1979-09-27 01:00:00,288.52295,0.66045624,-1.9814405,0.0
41.681,-73.32779,1979-09-28 01:00:00,287.01465,0.4019165,1.7577848,0.0
41.681,-73.32779,1979-09-29 01:00:00,289.7672,-0.54562664,1.6211157,3.530213e-05
41.681,-73.32779,1979-09-30 01:00:00,290.97778,-1.1422882,-0.5221863,2.5262882e-05
41.681,-73.32779,1979-10-01 01:00:00,287.25067,-1.3831491,-0.67178154,0.00010690502
41.681,-73.32779,1979-10-02 01:00:00,287.28174,0.6783228,-1.6724396,0.0023519318
41.681,-73.32779,1979-10-03 01:00:00,289.31787,-0.38876343,1.4861336,0.0
41.681,-73.32779,1979-10-04 01:00:00,288.38464,2.5225382,2.420021,1.8209275e-06
41.681,-73.32779,1979-10-05 01:00:00,289.2132,-0.4188776,1.7083864,3.3708789e-06
41.681,-73.32779,1979-10-06 01:00:00,290.6496,-1.3152018,2.7863665,0.00085165235
41.681,-73.32779,1979-10-07 01:00:00,284.2777,0.6223597,2.4208775,0.0
41.681,-73.32779,1979-10-08 01:00:00,284.16248,3.3301563,0.17749691,0.0
41.681,-73.32779,1979-10-09 01:00:00,280.58118,1.8687098,-0.64796543,0.0
41.681,-73.32779,1979-10-10 01:00:00,280.23608,1.6779513,-2.3957672,0.00013592652
41.681,-73.32779,1979-10-11 01:00:00,274.4685,0.2010498,-1.0601349,4.9387745e-06
41.681,-73.32779,1979-10-12 01:00:00,277.67383,-0.45454407,1.2249061,7.215835e-05
41.681,-73.32779,1979-10-13 01:00:00,282.70312,0.7866927,2.3098326,3.317125e-05
41.681,-73.32779,1979-10-14 01:00:00,280.58252,2.1357536,0.13161796,0.0
41.681,-73.32779,1979-10-15 01:00:00,278.44763,2.2388906,-1.3144827,0.0
41.681,-73.32779,1979-10-16 01:00:00,280.62024,2.1164145,0.8681887,0.0
41.681,-73.32779,1979-10-17 01:00:00,281.5929,-1.2207947,-0.23639655,3.362713e-06
41.681,-73.32779,1979-10-18 01:00:00,284.70776,1.0329192,1.3190746,1.2555538e-06
41.681,-73.32779,1979-10-19 01:00:00,284.65393,-0.04149139,-1.4511147,0.0
41.681,-73.32779,1979-10-20 01:00:00,284.97498,-0.82076836,1.8169565,2.9555622e-06
41.681,-73.32779,1979-10-21 01:00:00,287.469,0.62805367,1.809411,0.0
41.681,-73.32779,1979-10-22 01:00:00,291.0322,2.2031298,1.2243773,0.0
41.681,-73.32779,1979-10-23 01:00:00,292.10727,0.35945678,1.7247887,0.0
41.681,-73.32779,1979-10-24 01:00:00,290.0605,-0.71362305,3.3624458,1.5470368e-05
41.681,-73.32779,1979-10-25 01:00:00,282.90283,2.8200645,-0.6236267,0.0
41.681,-73.32779,1979-10-26 01:00:00,278.60376,1.6139072,0.32968235,0.0
41.681,-73.32779,1979-10-27 01:00:00,276.30273,1.0609171,-1.2980042,0.0
41.681,-73.32779,1979-10-28 01:00:00,275.9308,-0.34795284,0.051665306,0.0
